#q_sq i k_sq Re(fg) Im(fg)
22.638 2 0.00415956 -0.000125548 0
22.638 2 0.00644947 -0.000125325 0
22.638 2 0.01 -0.00012498 0
22.638 2 0.0155052 -0.000124447 0
22.638 2 0.024041 -0.000123621 0
22.638 2 0.0372759 -0.000122348 0
22.638 2 0.0577969 -0.000120392 0
22.638 2 0.0896151 -0.00011741 0
22.638 2 0.13895 -0.000112941 0
22.638 2 0.215443 -0.000106466 0
22.638 2 0.334048 -9.76335e-05 0
22.638 2 0.517947 -8.65168e-05 0
22.638 2 0.803086 -7.2626e-05 0
22.638 2 1.2452 -5.312e-05 0
22.638 2 1.9307 -3.19043e-05 0
22.638 2 2.99358 -1.69831e-05 0
22.638 2 4.64159 -2.15916e-06 0
22.638 2 7.19686 8.63879e-06 0
22.638 2 11.1588 1.24091e-05 0
22.638 2 17.302 1.35292e-05 0
22.638 2 26.827 1.19317e-05 0
22.638 2 41.5956 9.36664e-06 0
22.638 2 64.4947 6.92095e-06 0
22.638 2 100 4.88161e-06 0
22.638 2 155.052 3.32879e-06 0
22.638 2 240.41 2.23381e-06 0
22.638 2 372.759 1.48298e-06 0
22.638 2 577.969 9.73107e-07 0
22.638 2 896.151 6.34536e-07 0
22.638 2 1389.5 4.13423e-07 0
22.638 2 2154.43 2.68465e-07 0
22.638 2 3340.48 1.73784e-07 0
22.638 2 5179.47 1.12312e-07 0
22.638 2 8030.86 7.25295e-08 0
22.638 2 12452 4.68309e-08 0
22.638 2 19307 3.0208e-08 0
22.638 2 29935.8 1.94654e-08 0
22.638 2 46415.9 1.25358e-08 0
22.638 2 71968.6 8.06974e-09 0
22.638 2 111588 5.19358e-09 0
22.638 2 173020 3.3434e-09 0
22.638 2 268270 2.15163e-09 0
22.638 2 415956 1.38472e-09 0
22.638 2 644947 8.91198e-10 0
22.638 2 1e+06 5.73203e-10 0

55.1995 2 1e-06 -2.15642e-05 0
55.1995 2 1.55052e-06 -2.15642e-05 0
55.1995 2 2.4041e-06 -2.15642e-05 0
55.1995 2 3.72759e-06 -2.15642e-05 0
55.1995 2 5.77969e-06 -2.15641e-05 0
55.1995 2 8.96151e-06 -2.15641e-05 0
55.1995 2 1.3895e-05 -2.15641e-05 0
55.1995 2 2.15443e-05 -2.15641e-05 0
55.1995 2 3.34048e-05 -2.1564e-05 0
55.1995 2 5.17947e-05 -2.15639e-05 0
55.1995 2 8.03086e-05 -2.15638e-05 0
55.1995 2 0.00012452 -2.15635e-05 0
55.1995 2 0.00019307 -2.15632e-05 0
55.1995 2 0.000299358 -2.15626e-05 0
55.1995 2 0.000464159 -2.15618e-05 0
55.1995 2 0.000719686 -2.15604e-05 0
55.1995 2 0.00111588 -2.15584e-05 0
55.1995 2 0.0017302 -2.15552e-05 0
55.1995 2 0.0026827 -2.15502e-05 0
55.1995 2 0.00415956 -2.15425e-05 0
55.1995 2 0.00644947 -2.15305e-05 0
55.1995 2 0.01 -2.15117e-05 0
55.1995 2 0.0155052 -2.14824e-05 0
55.1995 2 0.024041 -2.14364e-05 0
55.1995 2 0.0372759 -2.13639e-05 0
55.1995 2 0.0577969 -2.12492e-05 0
55.1995 2 0.0896151 -2.10675e-05 0
55.1995 2 0.13895 -2.07828e-05 0
55.1995 2 0.215443 -2.03532e-05 0
55.1995 2 0.334048 -1.9755e-05 0
55.1995 2 0.517947 -1.90065e-05 0
55.1995 2 0.803086 -1.79813e-05 0
55.1995 2 1.2452 -1.60001e-05 0
55.1995 2 1.9307 -1.31806e-05 0
55.1995 2 2.99358 -1.06373e-05 0
55.1995 2 4.64159 -7.38643e-06 0
55.1995 2 7.19686 -3.51106e-06 0
55.1995 2 11.1588 -7.98272e-07 0
55.1995 2 17.302 1.53381e-06 0
55.1995 2 26.827 2.71206e-06 0
55.1995 2 41.5956 2.9575e-06 0
55.1995 2 64.4947 2.70625e-06 0
55.1995 2 100 2.20546e-06 0
55.1995 2 155.052 1.65986e-06 0
55.1995 2 240.41 1.19881e-06 0
55.1995 2 372.759 8.42067e-07 0
55.1995 2 577.969 5.76266e-07 0
55.1995 2 896.151 3.88448e-07 0
55.1995 2 1389.5 2.60465e-07 0
55.1995 2 2154.43 1.73242e-07 0
55.1995 2 3340.48 1.14422e-07 0
55.1995 2 5179.47 7.52532e-08 0
55.1995 2 8030.86 4.93625e-08 0
55.1995 2 12452 3.23294e-08 0
55.1995 2 19307 2.11214e-08 0
55.1995 2 29935.8 1.37666e-08 0
55.1995 2 46415.9 8.95845e-09 0
55.1995 2 71968.6 5.82226e-09 0
55.1995 2 111588 3.78043e-09 0
55.1995 2 173020 2.45411e-09 0
55.1995 2 268270 1.59162e-09 0
55.1995 2 415956 1.03181e-09 0
55.1995 2 644947 6.68662e-10 0
55.1995 2 1e+06 4.32803e-10 0

134.596 2 1e-06 -3.08647e-06 0
134.596 2 1.55052e-06 -3.08647e-06 0
134.596 2 2.4041e-06 -3.08647e-06 0
134.596 2 3.72759e-06 -3.08647e-06 0
134.596 2 5.77969e-06 -3.08647e-06 0
134.596 2 8.96151e-06 -3.08647e-06 0
134.596 2 1.3895e-05 -3.08647e-06 0
134.596 2 2.15443e-05 -3.08646e-06 0
134.596 2 3.34048e-05 -3.08646e-06 0
134.596 2 5.17947e-05 -3.08645e-06 0
134.596 2 8.03086e-05 -3.08645e-06 0
134.596 2 0.00012452 -3.08643e-06 0
134.596 2 0.00019307 -3.08641e-06 0
134.596 2 0.000299358 -3.08638e-06 0
134.596 2 0.000464159 -3.08634e-06 0
134.596 2 0.000719686 -3.08627e-06 0
134.596 2 0.00111588 -3.08615e-06 0
134.596 2 0.0017302 -3.08598e-06 0
134.596 2 0.0026827 -3.08571e-06 0
134.596 2 0.00415956 -3.08528e-06 0
134.596 2 0.00644947 -3.08462e-06 0
134.596 2 0.01 -3.08356e-06 0
134.596 2 0.0155052 -3.08189e-06 0
134.596 2 0.024041 -3.0792e-06 0
134.596 2 0.0372759 -3.07481e-06 0
134.596 2 0.0577969 -3.06757e-06 0
134.596 2 0.0896151 -3.05557e-06 0
134.596 2 0.13895 -3.03608e-06 0
134.596 2 0.215443 -3.00666e-06 0
134.596 2 0.334048 -2.96927e-06 0
134.596 2 0.517947 -2.93444e-06 0
134.596 2 0.803086 -2.89218e-06 0
134.596 2 1.2452 -2.74227e-06 0
134.596 2 1.9307 -2.48917e-06 0
134.596 2 2.99358 -2.30278e-06 0
134.596 2 4.64159 -2.01767e-06 0
134.596 2 7.19686 -1.49452e-06 0
134.596 2 11.1588 -1.07296e-06 0
134.596 2 17.302 -5.11383e-07 0
134.596 2 26.827 -2.4865e-08 0
134.596 2 41.5956 3.18143e-07 0
134.596 2 64.4947 5.30618e-07 0
134.596 2 100 5.95227e-07 0
134.596 2 155.052 5.48368e-07 0
134.596 2 240.41 4.61023e-07 0
134.596 2 372.759 3.64492e-07 0
134.596 2 577.969 2.7212e-07 0
134.596 2 896.151 1.96402e-07 0
134.596 2 1389.5 1.39691e-07 0
134.596 2 2154.43 9.74976e-08 0
134.596 2 3340.48 6.69812e-08 0
134.596 2 5179.47 4.55472e-08 0
134.596 2 8030.86 3.07562e-08 0
134.596 2 12452 2.06683e-08 0
134.596 2 19307 1.38089e-08 0
134.596 2 29935.8 9.17815e-09 0
134.596 2 46415.9 6.07728e-09 0
134.596 2 71968.6 4.01177e-09 0
134.596 2 111588 2.64191e-09 0
134.596 2 173020 1.73758e-09 0
134.596 2 268270 1.14038e-09 0
134.596 2 415956 7.47446e-10 0
134.596 2 644947 4.89338e-10 0
134.596 2 1e+06 3.19665e-10 0

328.193 2 1e-06 -4.95965e-07 0
328.193 2 1.55052e-06 -4.95965e-07 0
328.193 2 2.4041e-06 -4.95965e-07 0
328.193 2 3.72759e-06 -4.95965e-07 0
328.193 2 5.77969e-06 -4.95965e-07 0
328.193 2 8.96151e-06 -4.95965e-07 0
328.193 2 1.3895e-05 -4.95965e-07 0
328.193 2 2.15443e-05 -4.95965e-07 0
328.193 2 3.34048e-05 -4.95964e-07 0
328.193 2 5.17947e-05 -4.95964e-07 0
328.193 2 8.03086e-05 -4.95964e-07 0
328.193 2 0.00012452 -4.95963e-07 0
328.193 2 0.00019307 -4.95962e-07 0
328.193 2 0.000299358 -4.9596e-07 0
328.193 2 0.000464159 -4.95957e-07 0
328.193 2 0.000719686 -4.95953e-07 0
328.193 2 0.00111588 -4.95947e-07 0
328.193 2 0.0017302 -4.95936e-07 0
328.193 2 0.0026827 -4.9592e-07 0
328.193 2 0.00415956 -4.95895e-07 0
328.193 2 0.00644947 -4.95854e-07 0
328.193 2 0.01 -4.95788e-07 0
328.193 2 0.0155052 -4.95679e-07 0
328.193 2 0.024041 -4.95495e-07 0
328.193 2 0.0372759 -4.95176e-07 0
328.193 2 0.0577969 -4.94612e-07 0
328.193 2 0.0896151 -4.93616e-07 0
328.193 2 0.13895 -4.91924e-07 0
328.193 2 0.215443 -4.89403e-07 0
328.193 2 0.334048 -4.86732e-07 0
328.193 2 0.517947 -4.86105e-07 0
328.193 2 0.803086 -4.86808e-07 0
328.193 2 1.2452 -4.74105e-07 0
328.193 2 1.9307 -4.48756e-07 0
328.193 2 2.99358 -4.39169e-07 0
328.193 2 4.64159 -4.21822e-07 0
328.193 2 7.19686 -3.64569e-07 0
328.193 2 11.1588 -3.25426e-07 0
328.193 2 17.302 -2.48333e-07 0
328.193 2 26.827 -1.60982e-07 0
328.193 2 41.5956 -7.3538e-08 0
328.193 2 64.4947 1.66305e-08 0
328.193 2 100 8.86271e-08 0
328.193 2 155.052 1.26899e-07 0
328.193 2 240.41 1.42199e-07 0
328.193 2 372.759 1.39125e-07 0
328.193 2 577.969 1.20408e-07 0
328.193 2 896.151 9.71069e-08 0
328.193 2 1389.5 7.5747e-08 0
328.193 2 2154.43 5.67988e-08 0
328.193 2 3340.48 4.12554e-08 0
328.193 2 5179.47 2.93433e-08 0
328.193 2 8030.86 2.05681e-08 0
328.193 2 12452 1.42677e-08 0
328.193 2 19307 9.78915e-09 0
328.193 2 29935.8 6.6535e-09 0
328.193 2 46415.9 4.49105e-09 0
328.193 2 71968.6 3.01463e-09 0
328.193 2 111588 2.01471e-09 0
328.193 2 173020 1.3428e-09 0
328.193 2 268270 8.91737e-10 0
328.193 2 415956 5.90743e-10 0
328.193 2 644947 3.90517e-10 0
328.193 2 1e+06 2.57316e-10 0

800.25 2 1e-06 -1.17843e-07 0
800.25 2 1.55052e-06 -1.17843e-07 0
800.25 2 2.4041e-06 -1.17843e-07 0
800.25 2 3.72759e-06 -1.17843e-07 0
800.25 2 5.77969e-06 -1.17843e-07 0
800.25 2 8.96151e-06 -1.17843e-07 0
800.25 2 1.3895e-05 -1.17843e-07 0
800.25 2 2.15443e-05 -1.17843e-07 0
800.25 2 3.34048e-05 -1.17843e-07 0
800.25 2 5.17947e-05 -1.17843e-07 0
800.25 2 8.03086e-05 -1.17843e-07 0
800.25 2 0.00012452 -1.17843e-07 0
800.25 2 0.00019307 -1.17842e-07 0
800.25 2 0.000299358 -1.17842e-07 0
800.25 2 0.000464159 -1.17842e-07 0
800.25 2 0.000719686 -1.17842e-07 0
800.25 2 0.00111588 -1.17841e-07 0
800.25 2 0.0017302 -1.1784e-07 0
800.25 2 0.0026827 -1.17839e-07 0
800.25 2 0.00415956 -1.17836e-07 0
800.25 2 0.00644947 -1.17832e-07 0
800.25 2 0.01 -1.17826e-07 0
800.25 2 0.0155052 -1.17815e-07 0
800.25 2 0.024041 -1.17795e-07 0
800.25 2 0.0372759 -1.1776e-07 0
800.25 2 0.0577969 -1.17694e-07 0
800.25 2 0.0896151 -1.17573e-07 0
800.25 2 0.13895 -1.17362e-07 0
800.25 2 0.215443 -1.17051e-07 0
800.25 2 0.334048 -1.16763e-07 0
800.25 2 0.517947 -1.1687e-07 0
800.25 2 0.803086 -1.17302e-07 0
800.25 2 1.2452 -1.15784e-07 0
800.25 2 1.9307 -1.12432e-07 0
800.25 2 2.99358 -1.11887e-07 0
800.25 2 4.64159 -1.10683e-07 0
800.25 2 7.19686 -1.03191e-07 0
800.25 2 11.1588 -9.91732e-08 0
800.25 2 17.302 -8.86268e-08 0
800.25 2 26.827 -7.50491e-08 0
800.25 2 41.5956 -5.89894e-08 0
800.25 2 64.4947 -3.74515e-08 0
800.25 2 100 -1.31781e-08 0
800.25 2 155.052 8.06067e-09 0
800.25 2 240.41 2.66606e-08 0
800.25 2 372.759 4.0406e-08 0
800.25 2 577.969 4.476e-08 0
800.25 2 896.151 4.28983e-08 0
800.25 2 1389.5 3.8497e-08 0
800.25 2 2154.43 3.20653e-08 0
800.25 2 3340.48 2.51889e-08 0
800.25 2 5179.47 1.90393e-08 0
800.25 2 8030.86 1.40119e-08 0
800.25 2 12452 1.01169e-08 0
800.25 2 19307 7.16971e-09 0
800.25 2 29935.8 5.00334e-09 0
800.25 2 46415.9 3.45226e-09 0
800.25 2 71968.6 2.36082e-09 0
800.25 2 111588 1.60314e-09 0
800.25 2 173020 1.0836e-09 0
800.25 2 268270 7.28439e-10 0
800.25 2 415956 4.87806e-10 0
800.25 2 644947 3.25594e-10 0
800.25 2 1e+06 2.16351e-10 0

1951.29 2 1e-06 -3.38111e-08 0
1951.29 2 1.55052e-06 -3.38111e-08 0
1951.29 2 2.4041e-06 -3.38111e-08 0
1951.29 2 3.72759e-06 -3.38111e-08 0
1951.29 2 5.77969e-06 -3.38111e-08 0
1951.29 2 8.96151e-06 -3.38111e-08 0
1951.29 2 1.3895e-05 -3.38111e-08 0
1951.29 2 2.15443e-05 -3.38111e-08 0
1951.29 2 3.34048e-05 -3.38111e-08 0
1951.29 2 5.17947e-05 -3.38111e-08 0
1951.29 2 8.03086e-05 -3.38111e-08 0
1951.29 2 0.00012452 -3.38111e-08 0
1951.29 2 0.00019307 -3.38111e-08 0
1951.29 2 0.000299358 -3.3811e-08 0
1951.29 2 0.000464159 -3.3811e-08 0
1951.29 2 0.000719686 -3.3811e-08 0
1951.29 2 0.00111588 -3.38109e-08 0
1951.29 2 0.0017302 -3.38108e-08 0
1951.29 2 0.0026827 -3.38106e-08 0
1951.29 2 0.00415956 -3.38104e-08 0
1951.29 2 0.00644947 -3.38099e-08 0
1951.29 2 0.01 -3.38091e-08 0
1951.29 2 0.0155052 -3.38078e-08 0
1951.29 2 0.024041 -3.38053e-08 0
1951.29 2 0.0372759 -3.38006e-08 0
1951.29 2 0.0577969 -3.37916e-08 0
1951.29 2 0.0896151 -3.37746e-08 0
1951.29 2 0.13895 -3.37447e-08 0
1951.29 2 0.215443 -3.37009e-08 0
1951.29 2 0.334048 -3.36639e-08 0
1951.29 2 0.517947 -3.3695e-08 0
1951.29 2 0.803086 -3.37857e-08 0
1951.29 2 1.2452 -3.35774e-08 0
1951.29 2 1.9307 -3.30897e-08 0
1951.29 2 2.99358 -3.30742e-08 0
1951.29 2 4.64159 -3.29993e-08 0
1951.29 2 7.19686 -3.19393e-08 0
1951.29 2 11.1588 -3.15028e-08 0
1951.29 2 17.302 -3.00379e-08 0
1951.29 2 26.827 -2.80463e-08 0
1951.29 2 41.5956 -2.55221e-08 0
1951.29 2 64.4947 -2.16205e-08 0
1951.29 2 100 -1.6325e-08 0
1951.29 2 155.052 -1.04683e-08 0
1951.29 2 240.41 -3.58664e-09 0
1951.29 2 372.759 3.93771e-09 0
1951.29 2 577.969 9.50116e-09 0
1951.29 2 896.151 1.29301e-08 0
1951.29 2 1389.5 1.49716e-08 0
1951.29 2 2154.43 1.4924e-08 0
1951.29 2 3340.48 1.33318e-08 0
1951.29 2 5179.47 1.11004e-08 0
1951.29 2 8030.86 8.81037e-09 0
1951.29 2 12452 6.75926e-09 0
1951.29 2 19307 5.02447e-09 0
1951.29 2 29935.8 3.64124e-09 0
1951.29 2 46415.9 2.59044e-09 0
1951.29 2 71968.6 1.81661e-09 0
1951.29 2 111588 1.25984e-09 0
1951.29 2 173020 8.67109e-10 0
1951.29 2 268270 5.91922e-10 0
1951.29 2 415956 4.01702e-10 0
1951.29 2 644947 2.71267e-10 0
1951.29 2 1e+06 1.82063e-10 0

4757.94 2 1e-06 -1.19942e-08 0
4757.94 2 1.55052e-06 -1.19942e-08 0
4757.94 2 2.4041e-06 -1.19942e-08 0
4757.94 2 3.72759e-06 -1.19942e-08 0
4757.94 2 5.77969e-06 -1.19942e-08 0
4757.94 2 8.96151e-06 -1.19942e-08 0
4757.94 2 1.3895e-05 -1.19942e-08 0
4757.94 2 2.15443e-05 -1.19942e-08 0
4757.94 2 3.34048e-05 -1.19942e-08 0
4757.94 2 5.17947e-05 -1.19942e-08 0
4757.94 2 8.03086e-05 -1.19942e-08 0
4757.94 2 0.00012452 -1.19942e-08 0
4757.94 2 0.00019307 -1.19942e-08 0
4757.94 2 0.000299358 -1.19942e-08 0
4757.94 2 0.000464159 -1.19942e-08 0
4757.94 2 0.000719686 -1.19942e-08 0
4757.94 2 0.00111588 -1.19942e-08 0
4757.94 2 0.0017302 -1.19942e-08 0
4757.94 2 0.0026827 -1.19942e-08 0
4757.94 2 0.00415956 -1.19941e-08 0
4757.94 2 0.00644947 -1.19941e-08 0
4757.94 2 0.01 -1.1994e-08 0
4757.94 2 0.0155052 -1.19938e-08 0
4757.94 2 0.024041 -1.19934e-08 0
4757.94 2 0.0372759 -1.19927e-08 0
4757.94 2 0.0577969 -1.19913e-08 0
4757.94 2 0.0896151 -1.19887e-08 0
4757.94 2 0.13895 -1.19841e-08 0
4757.94 2 0.215443 -1.19774e-08 0
4757.94 2 0.334048 -1.19719e-08 0
4757.94 2 0.517947 -1.19776e-08 0
4757.94 2 0.803086 -1.19933e-08 0
4757.94 2 1.2452 -1.19618e-08 0
4757.94 2 1.9307 -1.18862e-08 0
4757.94 2 2.99358 -1.18877e-08 0
4757.94 2 4.64159 -1.18823e-08 0
4757.94 2 7.19686 -1.172e-08 0
4757.94 2 11.1588 -1.1662e-08 0
4757.94 2 17.302 -1.14404e-08 0
4757.94 2 26.827 -1.1132e-08 0
4757.94 2 41.5956 -1.07294e-08 0
4757.94 2 64.4947 -1.00646e-08 0
4757.94 2 100 -9.07409e-09 0
4757.94 2 155.052 -7.83331e-09 0
4757.94 2 240.41 -6.11454e-09 0
4757.94 2 372.759 -3.76739e-09 0
4757.94 2 577.969 -1.34929e-09 0
4757.94 2 896.151 9.72797e-10 0
4757.94 2 1389.5 3.2777e-09 0
4757.94 2 2154.43 4.8711e-09 0
4757.94 2 3340.48 5.50228e-09 0
4757.94 2 5179.47 5.39078e-09 0
4757.94 2 8030.86 4.83505e-09 0
4757.94 2 12452 4.08329e-09 0
4757.94 2 19307 3.26726e-09 0
4757.94 2 29935.8 2.50557e-09 0
4757.94 2 46415.9 1.86352e-09 0
4757.94 2 71968.6 1.35408e-09 0
4757.94 2 111588 9.66618e-10 0
4757.94 2 173020 6.81598e-10 0
4757.94 2 268270 4.74697e-10 0
4757.94 2 415956 3.27665e-10 0
4757.94 2 644947 2.24512e-10 0
4757.94 2 1e+06 1.52538e-10 0

11601.6 2 1e-06 -3.97108e-09 0
11601.6 2 1.55052e-06 -3.97108e-09 0
11601.6 2 2.4041e-06 -3.97108e-09 0
11601.6 2 3.72759e-06 -3.97108e-09 0
11601.6 2 5.77969e-06 -3.97108e-09 0
11601.6 2 8.96151e-06 -3.97108e-09 0
11601.6 2 1.3895e-05 -3.97108e-09 0
11601.6 2 2.15443e-05 -3.97108e-09 0
11601.6 2 3.34048e-05 -3.97108e-09 0
11601.6 2 5.17947e-05 -3.97108e-09 0
11601.6 2 8.03086e-05 -3.97108e-09 0
11601.6 2 0.00012452 -3.97108e-09 0
11601.6 2 0.00019307 -3.97108e-09 0
11601.6 2 0.000299358 -3.97108e-09 0
11601.6 2 0.000464159 -3.97107e-09 0
11601.6 2 0.000719686 -3.97107e-09 0
11601.6 2 0.00111588 -3.97107e-09 0
11601.6 2 0.0017302 -3.97107e-09 0
11601.6 2 0.0026827 -3.97107e-09 0
11601.6 2 0.00415956 -3.97106e-09 0
11601.6 2 0.00644947 -3.97105e-09 0
11601.6 2 0.01 -3.97104e-09 0
11601.6 2 0.0155052 -3.97101e-09 0
11601.6 2 0.024041 -3.97095e-09 0
11601.6 2 0.0372759 -3.97085e-09 0
11601.6 2 0.0577969 -3.97064e-09 0
11601.6 2 0.0896151 -3.97024e-09 0
11601.6 2 0.13895 -3.96953e-09 0
11601.6 2 0.215443 -3.9685e-09 0
11601.6 2 0.334048 -3.9677e-09 0
11601.6 2 0.517947 -3.96875e-09 0
11601.6 2 0.803086 -3.97148e-09 0
11601.6 2 1.2452 -3.96672e-09 0
11601.6 2 1.9307 -3.95501e-09 0
11601.6 2 2.99358 -3.95597e-09 0
11601.6 2 4.64159 -3.95627e-09 0
11601.6 2 7.19686 -3.93178e-09 0
11601.6 2 11.1588 -3.92502e-09 0
11601.6 2 17.302 -3.89297e-09 0
11601.6 2 26.827 -3.84832e-09 0
11601.6 2 41.5956 -3.79026e-09 0
11601.6 2 64.4947 -3.69047e-09 0
11601.6 2 100 -3.53503e-09 0
11601.6 2 155.052 -3.33135e-09 0
11601.6 2 240.41 -3.02459e-09 0
11601.6 2 372.759 -2.54954e-09 0
11601.6 2 577.969 -1.97222e-09 0
11601.6 2 896.151 -1.28393e-09 0
11601.6 2 1389.5 -4.00328e-10 0
11601.6 2 2154.43 4.9969e-10 0
11601.6 2 3340.48 1.22175e-09 0
11601.6 2 5179.47 1.69009e-09 0
11601.6 2 8030.86 1.90801e-09 0
11601.6 2 12452 1.91974e-09 0
11601.6 2 19307 1.7518e-09 0
11601.6 2 29935.8 1.48267e-09 0
11601.6 2 46415.9 1.18942e-09 0
11601.6 2 71968.6 9.16756e-10 0
11601.6 2 111588 6.85801e-10 0
11601.6 2 173020 5.02426e-10 0
11601.6 2 268270 3.6085e-10 0
11601.6 2 415956 2.555e-10 0
11601.6 2 644947 1.78831e-10 0
11601.6 2 1e+06 1.23645e-10 0

28288.7 2 1e-06 -1.43597e-09 0
28288.7 2 1.55052e-06 -1.43597e-09 0
28288.7 2 2.4041e-06 -1.43597e-09 0
28288.7 2 3.72759e-06 -1.43597e-09 0
28288.7 2 5.77969e-06 -1.43597e-09 0
28288.7 2 8.96151e-06 -1.43597e-09 0
28288.7 2 1.3895e-05 -1.43597e-09 0
28288.7 2 2.15443e-05 -1.43597e-09 0
28288.7 2 3.34048e-05 -1.43597e-09 0
28288.7 2 5.17947e-05 -1.43597e-09 0
28288.7 2 8.03086e-05 -1.43597e-09 0
28288.7 2 0.00012452 -1.43597e-09 0
28288.7 2 0.00019307 -1.43597e-09 0
28288.7 2 0.000299358 -1.43597e-09 0
28288.7 2 0.000464159 -1.43597e-09 0
28288.7 2 0.000719686 -1.43597e-09 0
28288.7 2 0.00111588 -1.43597e-09 0
28288.7 2 0.0017302 -1.43597e-09 0
28288.7 2 0.0026827 -1.43597e-09 0
28288.7 2 0.00415956 -1.43597e-09 0
28288.7 2 0.00644947 -1.43597e-09 0
28288.7 2 0.01 -1.43596e-09 0
28288.7 2 0.0155052 -1.43596e-09 0
28288.7 2 0.024041 -1.43595e-09 0
28288.7 2 0.0372759 -1.43594e-09 0
28288.7 2 0.0577969 -1.4359e-09 0
28288.7 2 0.0896151 -1.43584e-09 0
28288.7 2 0.13895 -1.43573e-09 0
28288.7 2 0.215443 -1.43556e-09 0
28288.7 2 0.334048 -1.43544e-09 0
28288.7 2 0.517947 -1.43562e-09 0
28288.7 2 0.803086 -1.43608e-09 0
28288.7 2 1.2452 -1.43533e-09 0
28288.7 2 1.9307 -1.43348e-09 0
28288.7 2 2.99358 -1.43369e-09 0
28288.7 2 4.64159 -1.43384e-09 0
28288.7 2 7.19686 -1.43002e-09 0
28288.7 2 11.1588 -1.42914e-09 0
28288.7 2 17.302 -1.42428e-09 0
28288.7 2 26.827 -1.41751e-09 0
28288.7 2 41.5956 -1.40878e-09 0
28288.7 2 64.4947 -1.39346e-09 0
28288.7 2 100 -1.36911e-09 0
28288.7 2 155.052 -1.33668e-09 0
28288.7 2 240.41 -1.28593e-09 0
28288.7 2 372.759 -1.20231e-09 0
28288.7 2 577.969 -1.09211e-09 0
28288.7 2 896.151 -9.45011e-10 0
28288.7 2 1389.5 -7.2573e-10 0
28288.7 2 2154.43 -4.47289e-10 0
28288.7 2 3340.48 -1.4503e-10 0
28288.7 2 5179.47 1.48913e-10 0
28288.7 2 8030.86 4.08273e-10 0
28288.7 2 12452 6.10674e-10 0
28288.7 2 19307 7.13717e-10 0
28288.7 2 29935.8 7.1712e-10 0
28288.7 2 46415.9 6.52546e-10 0
28288.7 2 71968.6 5.53188e-10 0
28288.7 2 111588 4.4546e-10 0
28288.7 2 173020 3.46044e-10 0
28288.7 2 268270 2.60182e-10 0
28288.7 2 415956 1.91135e-10 0
28288.7 2 644947 1.37852e-10 0
28288.7 2 1e+06 9.76285e-11 0

68977.9 2 1e-06 -5.24798e-10 0
68977.9 2 1.55052e-06 -5.24798e-10 0
68977.9 2 2.4041e-06 -5.24798e-10 0
68977.9 2 3.72759e-06 -5.24798e-10 0
68977.9 2 5.77969e-06 -5.24798e-10 0
68977.9 2 8.96151e-06 -5.24798e-10 0
68977.9 2 1.3895e-05 -5.24798e-10 0
68977.9 2 2.15443e-05 -5.24798e-10 0
68977.9 2 3.34048e-05 -5.24798e-10 0
68977.9 2 5.17947e-05 -5.24798e-10 0
68977.9 2 8.03086e-05 -5.24798e-10 0
68977.9 2 0.00012452 -5.24798e-10 0
68977.9 2 0.00019307 -5.24798e-10 0
68977.9 2 0.000299358 -5.24798e-10 0
68977.9 2 0.000464159 -5.24798e-10 0
68977.9 2 0.000719686 -5.24798e-10 0
68977.9 2 0.00111588 -5.24798e-10 0
68977.9 2 0.0017302 -5.24798e-10 0
68977.9 2 0.0026827 -5.24798e-10 0
68977.9 2 0.00415956 -5.24798e-10 0
68977.9 2 0.00644947 -5.24797e-10 0
68977.9 2 0.01 -5.24797e-10 0
68977.9 2 0.0155052 -5.24796e-10 0
68977.9 2 0.024041 -5.24795e-10 0
68977.9 2 0.0372759 -5.24792e-10 0
68977.9 2 0.0577969 -5.24787e-10 0
68977.9 2 0.0896151 -5.24777e-10 0
68977.9 2 0.13895 -5.2476e-10 0
68977.9 2 0.215443 -5.24734e-10 0
68977.9 2 0.334048 -5.24715e-10 0
68977.9 2 0.517947 -5.24746e-10 0
68977.9 2 0.803086 -5.24823e-10 0
68977.9 2 1.2452 -5.24706e-10 0
68977.9 2 1.9307 -5.24412e-10 0
68977.9 2 2.99358 -5.24458e-10 0
68977.9 2 4.64159 -5.24497e-10 0
68977.9 2 7.19686 -5.23902e-10 0
68977.9 2 11.1588 -5.23799e-10 0
68977.9 2 17.302 -5.23069e-10 0
68977.9 2 26.827 -5.2206e-10 0
68977.9 2 41.5956 -5.20778e-10 0
68977.9 2 64.4947 -5.18487e-10 0
68977.9 2 100 -5.14808e-10 0
68977.9 2 155.052 -5.09916e-10 0
68977.9 2 240.41 -5.02109e-10 0
68977.9 2 372.759 -4.88796e-10 0
68977.9 2 577.969 -4.70672e-10 0
68977.9 2 896.151 -4.45192e-10 0
68977.9 2 1389.5 -4.039e-10 0
68977.9 2 2154.43 -3.44663e-10 0
68977.9 2 3340.48 -2.68504e-10 0
68977.9 2 5179.47 -1.76421e-10 0
68977.9 2 8030.86 -6.939e-11 0
68977.9 2 12452 4.88766e-11 0
68977.9 2 19307 1.55653e-10 0
68977.9 2 29935.8 2.30238e-10 0
68977.9 2 46415.9 2.66121e-10 0
68977.9 2 71968.6 2.67135e-10 0
68977.9 2 111588 2.44161e-10 0
68977.9 2 173020 2.09246e-10 0
68977.9 2 268270 1.69492e-10 0
68977.9 2 415956 1.31986e-10 0
68977.9 2 644947 9.96882e-11 0
