#q_sq i k_sq Re(fg) Im(fg)
168192 3 8.03086e-05 -3.35697e-07 0
168192 3 0.00012452 -3.35697e-07 0
168192 3 0.00019307 -3.35697e-07 0
168192 3 0.000299358 -3.35697e-07 0
168192 3 0.000464159 -3.35697e-07 0
168192 3 0.000719686 -3.35697e-07 0
168192 3 0.00111588 -3.35697e-07 0
168192 3 0.0017302 -3.35697e-07 0
168192 3 0.0026827 -3.35697e-07 0
168192 3 0.00415956 -3.35697e-07 0
168192 3 0.00644947 -3.35697e-07 0
168192 3 0.01 -3.35697e-07 0
168192 3 0.0155052 -3.35697e-07 0
168192 3 0.024041 -3.35697e-07 0
168192 3 0.0372759 -3.35697e-07 0
168192 3 0.0577969 -3.35697e-07 0
168192 3 0.0896151 -3.35698e-07 0
168192 3 0.13895 -3.357e-07 0
168192 3 0.215443 -3.35703e-07 0
168192 3 0.334048 -3.35705e-07 0
168192 3 0.517947 -3.35703e-07 0
168192 3 0.803086 -3.35684e-07 0
168192 3 1.2452 -3.35646e-07 0
168192 3 1.9307 -3.35606e-07 0
168192 3 2.99358 -3.35618e-07 0
168192 3 4.64159 -3.35562e-07 0
168192 3 7.19686 -3.3536e-07 0
168192 3 11.1588 -3.35292e-07 0
168192 3 17.302 -3.35165e-07 0
168192 3 26.827 -3.34878e-07 0
168192 3 41.5956 -3.34708e-07 0
168192 3 64.4947 -3.34473e-07 0
168192 3 100 -3.34073e-07 0
168192 3 155.052 -3.33572e-07 0
168192 3 240.41 -3.32838e-07 0
168192 3 372.759 -3.31489e-07 0
168192 3 577.969 -3.29639e-07 0
168192 3 896.151 -3.27243e-07 0
168192 3 1389.5 -3.23208e-07 0
168192 3 2154.43 -3.16757e-07 0
168192 3 3340.48 -3.07674e-07 0
168192 3 5179.47 -2.95831e-07 0
168192 3 8030.86 -2.80405e-07 0
168192 3 12452 -2.58843e-07 0
168192 3 19307 -2.30663e-07 0
168192 3 29935.8 -1.97631e-07 0
168192 3 46415.9 -1.62166e-07 0
168192 3 71968.6 -1.27158e-07 0
168192 3 111588 -9.47801e-08 0
168192 3 173020 -6.63534e-08 0
168192 3 268270 -4.41086e-08 0
168192 3 415956 -2.74051e-08 0
168192 3 644947 -1.54358e-08 0
168192 3 1e+06 -7.44766e-09 0

410113 3 1e-06 -1.23775e-07 0
410113 3 1.55052e-06 -1.23775e-07 0
410113 3 2.4041e-06 -1.23775e-07 0
410113 3 3.72759e-06 -1.23775e-07 0
410113 3 5.77969e-06 -1.23775e-07 0
410113 3 8.96151e-06 -1.23775e-07 0
410113 3 1.3895e-05 -1.23775e-07 0
410113 3 2.15443e-05 -1.23775e-07 0
410113 3 3.34048e-05 -1.23775e-07 0
410113 3 5.17947e-05 -1.23775e-07 0
410113 3 8.03086e-05 -1.23775e-07 0
410113 3 0.00012452 -1.23775e-07 0
410113 3 0.00019307 -1.23775e-07 0
410113 3 0.000299358 -1.23775e-07 0
410113 3 0.000464159 -1.23775e-07 0
410113 3 0.000719686 -1.23775e-07 0
410113 3 0.00111588 -1.23775e-07 0
410113 3 0.0017302 -1.23775e-07 0
410113 3 0.0026827 -1.23775e-07 0
410113 3 0.00415956 -1.23775e-07 0
410113 3 0.00644947 -1.23775e-07 0
410113 3 0.01 -1.23775e-07 0
410113 3 0.0155052 -1.23775e-07 0
410113 3 0.024041 -1.23775e-07 0
410113 3 0.0372759 -1.23775e-07 0
410113 3 0.0577969 -1.23775e-07 0
410113 3 0.0896151 -1.23775e-07 0
410113 3 0.13895 -1.23776e-07 0
410113 3 0.215443 -1.23776e-07 0
410113 3 0.334048 -1.23777e-07 0
410113 3 0.517947 -1.23776e-07 0
410113 3 0.803086 -1.23773e-07 0
410113 3 1.2452 -1.23767e-07 0
410113 3 1.9307 -1.2376e-07 0
410113 3 2.99358 -1.23762e-07 0
410113 3 4.64159 -1.23753e-07 0
410113 3 7.19686 -1.23719e-07 0
410113 3 11.1588 -1.23708e-07 0
410113 3 17.302 -1.23687e-07 0
410113 3 26.827 -1.23639e-07 0
410113 3 41.5956 -1.23611e-07 0
410113 3 64.4947 -1.23573e-07 0
410113 3 100 -1.23508e-07 0
410113 3 155.052 -1.23427e-07 0
410113 3 240.41 -1.23308e-07 0
410113 3 372.759 -1.23087e-07 0
410113 3 577.969 -1.22783e-07 0
410113 3 896.151 -1.2239e-07 0
410113 3 1389.5 -1.21717e-07 0
410113 3 2154.43 -1.20616e-07 0
410113 3 3340.48 -1.19023e-07 0
410113 3 5179.47 -1.16878e-07 0
410113 3 8030.86 -1.13954e-07 0
410113 3 12452 -1.09559e-07 0
410113 3 19307 -1.03206e-07 0
410113 3 29935.8 -9.47541e-08 0
410113 3 46415.9 -8.42346e-08 0
410113 3 71968.6 -7.2004e-08 0
410113 3 111588 -5.85078e-08 0
410113 3 173020 -4.44431e-08 0
410113 3 268270 -3.17268e-08 0
410113 3 415956 -2.08744e-08 0
410113 3 644947 -1.2253e-08 0
410113 3 1e+06 -6.04875e-09 0

1e+06 3 1e-06 -4.31741e-08 0
1e+06 3 1.55052e-06 -4.31741e-08 0
1e+06 3 2.4041e-06 -4.31741e-08 0
1e+06 3 3.72759e-06 -4.31741e-08 0
1e+06 3 5.77969e-06 -4.31741e-08 0
1e+06 3 8.96151e-06 -4.31741e-08 0
1e+06 3 1.3895e-05 -4.31741e-08 0
1e+06 3 2.15443e-05 -4.31741e-08 0
1e+06 3 3.34048e-05 -4.31741e-08 0
1e+06 3 5.17947e-05 -4.31741e-08 0
1e+06 3 8.03086e-05 -4.31741e-08 0
1e+06 3 0.00012452 -4.31741e-08 0
1e+06 3 0.00019307 -4.31741e-08 0
1e+06 3 0.000299358 -4.31741e-08 0
1e+06 3 0.000464159 -4.31741e-08 0
1e+06 3 0.000719686 -4.31741e-08 0
1e+06 3 0.00111588 -4.31741e-08 0
1e+06 3 0.0017302 -4.31741e-08 0
1e+06 3 0.0026827 -4.31741e-08 0
1e+06 3 0.00415956 -4.31741e-08 0
1e+06 3 0.00644947 -4.31741e-08 0
1e+06 3 0.01 -4.31741e-08 0
1e+06 3 0.0155052 -4.31741e-08 0
1e+06 3 0.024041 -4.31741e-08 0
1e+06 3 0.0372759 -4.31741e-08 0
1e+06 3 0.0577969 -4.31741e-08 0
1e+06 3 0.0896151 -4.31741e-08 0
1e+06 3 0.13895 -4.31741e-08 0
1e+06 3 0.215443 -4.31742e-08 0
1e+06 3 0.334048 -4.31743e-08 0
1e+06 3 0.517947 -4.31742e-08 0
1e+06 3 0.803086 -4.31737e-08 0
1e+06 3 1.2452 -4.31726e-08 0
1e+06 3 1.9307 -4.31715e-08 0
1e+06 3 2.99358 -4.31719e-08 0
1e+06 3 4.64159 -4.31703e-08 0
1e+06 3 7.19686 -4.31647e-08 0
1e+06 3 11.1588 -4.31629e-08 0
1e+06 3 17.302 -4.31594e-08 0
1e+06 3 26.827 -4.31515e-08 0
1e+06 3 41.5956 -4.31469e-08 0
1e+06 3 64.4947 -4.31407e-08 0
1e+06 3 100 -4.31301e-08 0
1e+06 3 155.052 -4.31169e-08 0
1e+06 3 240.41 -4.30975e-08 0
1e+06 3 372.759 -4.30614e-08 0
1e+06 3 577.969 -4.30118e-08 0
1e+06 3 896.151 -4.29477e-08 0
1e+06 3 1389.5 -4.28371e-08 0
1e+06 3 2154.43 -4.26541e-08 0
1e+06 3 3340.48 -4.23865e-08 0
1e+06 3 5179.47 -4.20213e-08 0
1e+06 3 8030.86 -4.15134e-08 0
1e+06 3 12452 -4.07219e-08 0
1e+06 3 19307 -3.95136e-08 0
1e+06 3 29935.8 -3.77829e-08 0
1e+06 3 46415.9 -3.54111e-08 0
1e+06 3 71968.6 -3.22991e-08 0
1e+06 3 111588 -2.83046e-08 0
1e+06 3 173020 -2.33843e-08 0
1e+06 3 268270 -1.81346e-08 0
1e+06 3 415956 -1.28529e-08 0
1e+06 3 644947 -8.00077e-09 0
1e+06 3 1e+06 -4.09084e-09 0

