#q_sq i k_sq Re(fg) Im(fg)
168192 9 577.969 3.5148e-08 0
168192 9 896.151 4.51263e-08 0
168192 9 1389.5 3.53595e-08 0
168192 9 2154.43 2.37867e-08 0
168192 9 3340.48 1.97977e-08 0
168192 9 5179.47 2.0921e-08 0
168192 9 8030.86 2.06154e-08 0
168192 9 12452 1.28814e-08 0
168192 9 19307 4.25907e-09 0
168192 9 29935.8 -1.49438e-09 0
168192 9 46415.9 -4.60032e-09 0
168192 9 71968.6 -5.77534e-09 0
168192 9 111588 -6.33308e-09 0
168192 9 173020 -6.44127e-09 0
168192 9 268270 -5.81742e-09 0
168192 9 415956 -5.07855e-09 0
168192 9 644947 -4.31032e-09 0
168192 9 1e+06 -3.25133e-09 0

410113 9 1e-06 2.19318e-07 0
410113 9 1.55052e-06 2.19315e-07 0
410113 9 2.4041e-06 2.1931e-07 0
410113 9 3.72759e-06 2.19303e-07 0
410113 9 5.77969e-06 2.19292e-07 0
410113 9 8.96151e-06 2.19275e-07 0
410113 9 1.3895e-05 2.19249e-07 0
410113 9 2.15443e-05 2.19209e-07 0
410113 9 3.34048e-05 2.19146e-07 0
410113 9 5.17947e-05 2.19049e-07 0
410113 9 8.03086e-05 2.18899e-07 0
410113 9 0.00012452 2.18666e-07 0
410113 9 0.00019307 2.18306e-07 0
410113 9 0.000299358 2.17748e-07 0
410113 9 0.000464159 2.16886e-07 0
410113 9 0.000719686 2.15551e-07 0
410113 9 0.00111588 2.13479e-07 0
410113 9 0.0017302 2.10276e-07 0
410113 9 0.0026827 2.05349e-07 0
410113 9 0.00415956 1.97762e-07 0
410113 9 0.00644947 1.86097e-07 0
410113 9 0.01 1.68337e-07 0
410113 9 0.0155052 1.41571e-07 0
410113 9 0.024041 1.01676e-07 0
410113 9 0.0372759 4.39193e-08 0
410113 9 0.0577969 -3.56392e-08 0
410113 9 0.0896151 -1.36781e-07 0
410113 9 0.13895 -2.43137e-07 0
410113 9 0.215443 -3.0413e-07 0
410113 9 0.334048 -2.30282e-07 0
410113 9 0.517947 3.63471e-08 0
410113 9 0.803086 2.86216e-07 0
410113 9 1.2452 9.60258e-08 0
410113 9 1.9307 -1.53425e-07 0
410113 9 2.99358 -6.87575e-09 0
410113 9 4.64159 9.99505e-08 0
410113 9 7.19686 -2.03426e-08 0
410113 9 11.1588 4.27893e-08 0
410113 9 17.302 1.89867e-08 0
410113 9 26.827 1.00567e-08 0
410113 9 41.5956 1.8278e-08 0
410113 9 64.4947 1.50535e-08 0
410113 9 100 9.38611e-09 0
410113 9 155.052 1.48e-08 0
410113 9 240.41 1.6284e-08 0
410113 9 372.759 9.32005e-09 0
410113 9 577.969 1.08244e-08 0
410113 9 896.151 1.53611e-08 0
410113 9 1389.5 1.18317e-08 0
410113 9 2154.43 7.68988e-09 0
410113 9 3340.48 6.86276e-09 0
410113 9 5179.47 8.32583e-09 0
410113 9 8030.86 9.24852e-09 0
410113 9 12452 6.7344e-09 0
410113 9 19307 3.42272e-09 0
410113 9 29935.8 8.97662e-10 0
410113 9 46415.9 -9.3888e-10 0
410113 9 71968.6 -2.20122e-09 0
410113 9 111588 -3.41741e-09 0
410113 9 173020 -4.44262e-09 0
410113 9 268270 -4.54997e-09 0
410113 9 415956 -4.30533e-09 0
410113 9 644947 -3.84677e-09 0
410113 9 1e+06 -3.00827e-09 0

1e+06 9 1e-06 8.86759e-08 0
1e+06 9 1.55052e-06 8.86747e-08 0
1e+06 9 2.4041e-06 8.86724e-08 0
1e+06 9 3.72759e-06 8.86696e-08 0
1e+06 9 5.77969e-06 8.8665e-08 0
1e+06 9 8.96151e-06 8.8658e-08 0
1e+06 9 1.3895e-05 8.86472e-08 0
1e+06 9 2.15443e-05 8.86308e-08 0
1e+06 9 3.34048e-05 8.8605e-08 0
1e+06 9 5.17947e-05 8.85651e-08 0
1e+06 9 8.03086e-05 8.85034e-08 0
1e+06 9 0.00012452 8.84074e-08 0
1e+06 9 0.00019307 8.82589e-08 0
1e+06 9 0.000299358 8.80292e-08 0
1e+06 9 0.000464159 8.76743e-08 0
1e+06 9 0.000719686 8.71247e-08 0
1e+06 9 0.00111588 8.62717e-08 0
1e+06 9 0.0017302 8.49529e-08 0
1e+06 9 0.0026827 8.29244e-08 0
1e+06 9 0.00415956 7.98007e-08 0
1e+06 9 0.00644947 7.49982e-08 0
1e+06 9 0.01 6.7686e-08 0
1e+06 9 0.0155052 5.66665e-08 0
1e+06 9 0.024041 4.02409e-08 0
1e+06 9 0.0372759 1.64618e-08 0
1e+06 9 0.0577969 -1.62935e-08 0
1e+06 9 0.0896151 -5.79352e-08 0
1e+06 9 0.13895 -1.01723e-07 0
1e+06 9 0.215443 -1.26835e-07 0
1e+06 9 0.334048 -9.64305e-08 0
1e+06 9 0.517947 1.33452e-08 0
1e+06 9 0.803086 1.16223e-07 0
1e+06 9 1.2452 3.79231e-08 0
1e+06 9 1.9307 -6.47787e-08 0
1e+06 9 2.99358 -4.44347e-09 0
1e+06 9 4.64159 3.95482e-08 0
1e+06 9 7.19686 -9.96665e-09 0
1e+06 9 11.1588 1.60356e-08 0
1e+06 9 17.302 6.24227e-09 0
1e+06 9 26.827 2.57729e-09 0
1e+06 9 41.5956 5.97052e-09 0
1e+06 9 64.4947 4.65234e-09 0
1e+06 9 100 2.33143e-09 0
1e+06 9 155.052 4.58054e-09 0
1e+06 9 240.41 5.21895e-09 0
1e+06 9 372.759 2.38521e-09 0
1e+06 9 577.969 3.05818e-09 0
1e+06 9 896.151 5.00479e-09 0
1e+06 9 1389.5 3.64685e-09 0
1e+06 9 2154.43 2.06965e-09 0
1e+06 9 3340.48 1.90765e-09 0
1e+06 9 5179.47 2.7481e-09 0
1e+06 9 8030.86 3.41632e-09 0
1e+06 9 12452 2.66046e-09 0
1e+06 9 19307 1.561e-09 0
1e+06 9 29935.8 7.42761e-10 0
1e+06 9 46415.9 8.2634e-11 0
1e+06 9 71968.6 -5.20911e-10 0
1e+06 9 111588 -1.38874e-09 0
1e+06 9 173020 -2.40275e-09 0
1e+06 9 268270 -2.83727e-09 0
1e+06 9 415956 -3.03533e-09 0
1e+06 9 644947 -2.98848e-09 0
1e+06 9 1e+06 -2.52234e-09 0

