#q_sq i k_sq Re(fg) Im(fg)
22.638 7 8.03086e-05 0.0393488 -0
22.638 7 0.00012452 0.0253573 -0
22.638 7 0.00019307 0.0163336 -0
22.638 7 0.000299358 0.0105137 -0
22.638 7 0.000464159 0.00676024 -0
22.638 7 0.000719686 0.00433943 -0
22.638 7 0.00111588 0.00277813 -0
22.638 7 0.0017302 0.00177116 -0
22.638 7 0.0026827 0.00112169 -0
22.638 7 0.00415956 0.000702777 -0
22.638 7 0.00644947 0.000432544 -0
22.638 7 0.01 0.000258172 -0
22.638 7 0.0155052 0.000145589 -0
22.638 7 0.024041 7.28046e-05 -0
22.638 7 0.0372759 2.5643e-05 -0
22.638 7 0.0577969 -4.99042e-06 0
22.638 7 0.0896151 -2.48384e-05 0
22.638 7 0.13895 -3.7209e-05 0
22.638 7 0.215443 -4.3437e-05 0
22.638 7 0.334048 -4.34568e-05 0
22.638 7 0.517947 -3.74958e-05 0
22.638 7 0.803086 -3.01507e-05 0
22.638 7 1.2452 -2.82448e-05 0
22.638 7 1.9307 -2.45236e-05 0
22.638 7 2.99358 -1.57539e-05 0
22.638 7 4.64159 -1.08227e-05 0
22.638 7 7.19686 -7.20561e-06 0
22.638 7 11.1588 -3.87453e-06 0
22.638 7 17.302 -2.15977e-06 0
22.638 7 26.827 -1.09581e-06 0
22.638 7 41.5956 -5.13244e-07 0
22.638 7 64.4947 -2.32835e-07 0
22.638 7 100 -1.02783e-07 0
22.638 7 155.052 -4.43428e-08 0
22.638 7 240.41 -1.8963e-08 0
22.638 7 372.759 -8.06158e-09 0
22.638 7 577.969 -3.39534e-09 0
22.638 7 896.151 -1.42311e-09 0
22.638 7 1389.5 -5.96936e-10 0
22.638 7 2154.43 -2.4971e-10 0
22.638 7 3340.48 -1.04162e-10 0
22.638 7 5179.47 -4.33906e-11 0
22.638 7 8030.86 -1.80646e-11 0
22.638 7 12452 -7.52124e-12 0
22.638 7 19307 -3.12857e-12 0
22.638 7 29935.8 -1.30003e-12 0
22.638 7 46415.9 -5.39915e-13 0
22.638 7 71968.6 -2.24142e-13 0
22.638 7 111588 -9.30263e-14 0
22.638 7 173020 -3.86225e-14 0
22.638 7 268270 -1.60291e-14 0
22.638 7 415956 -6.65284e-15 0
22.638 7 644947 -2.76165e-15 0
22.638 7 1e+06 -1.14601e-15 0

55.1995 7 1e-06 0.488963 -0
55.1995 7 1.55052e-06 0.315354 -0
55.1995 7 2.4041e-06 0.203386 -0
55.1995 7 3.72759e-06 0.131172 -0
55.1995 7 5.77969e-06 0.084598 -0
55.1995 7 8.96151e-06 0.0545603 -0
55.1995 7 1.3895e-05 0.0351876 -0
55.1995 7 2.15443e-05 0.0226932 -0
55.1995 7 3.34048e-05 0.014635 -0
55.1995 7 5.17947e-05 0.00943785 -0
55.1995 7 8.03086e-05 0.00608598 -0
55.1995 7 0.00012452 0.00392421 -0
55.1995 7 0.00019307 0.00252998 -0
55.1995 7 0.000299358 0.00163078 -0
55.1995 7 0.000464159 0.00105084 -0
55.1995 7 0.000719686 0.000676805 -0
55.1995 7 0.00111588 0.000435572 -0
55.1995 7 0.0017302 0.000279984 -0
55.1995 7 0.0026827 0.000179632 -0
55.1995 7 0.00415956 0.0001149 -0
55.1995 7 0.00644947 7.31358e-05 -0
55.1995 7 0.01 4.6176e-05 -0
55.1995 7 0.0155052 2.87529e-05 -0
55.1995 7 0.024041 1.74635e-05 -0
55.1995 7 0.0372759 1.01089e-05 -0
55.1995 7 0.0577969 5.27047e-06 -0
55.1995 7 0.0896151 2.04192e-06 -0
55.1995 7 0.13895 -1.16135e-07 0
55.1995 7 0.215443 -1.44563e-06 0
55.1995 7 0.334048 -1.96306e-06 0
55.1995 7 0.517947 -1.70118e-06 0
55.1995 7 0.803086 -1.34275e-06 0
55.1995 7 1.2452 -1.97245e-06 0
55.1995 7 1.9307 -2.40574e-06 0
55.1995 7 2.99358 -1.76773e-06 0
55.1995 7 4.64159 -1.45854e-06 0
55.1995 7 7.19686 -1.33707e-06 0
55.1995 7 11.1588 -8.55674e-07 0
55.1995 7 17.302 -6.05342e-07 0
55.1995 7 26.827 -3.75165e-07 0
55.1995 7 41.5956 -2.02903e-07 0
55.1995 7 64.4947 -1.03593e-07 0
55.1995 7 100 -5.01561e-08 0
55.1995 7 155.052 -2.31725e-08 0
55.1995 7 240.41 -1.04725e-08 0
55.1995 7 372.759 -4.6597e-09 0
55.1995 7 577.969 -2.03309e-09 0
55.1995 7 896.151 -8.77119e-10 0
55.1995 7 1389.5 -3.77691e-10 0
55.1995 7 2154.43 -1.61576e-10 0
55.1995 7 3340.48 -6.86975e-11 0
55.1995 7 5179.47 -2.91031e-11 0
55.1995 7 8030.86 -1.23017e-11 0
55.1995 7 12452 -5.19404e-12 0
55.1995 7 19307 -2.1879e-12 0
55.1995 7 29935.8 -9.19496e-13 0
55.1995 7 46415.9 -3.8584e-13 0
55.1995 7 71968.6 -1.61707e-13 0
55.1995 7 111588 -6.77068e-14 0
55.1995 7 173020 -2.83458e-14 0
55.1995 7 268270 -1.18552e-14 0
55.1995 7 415956 -4.95639e-15 0
55.1995 7 644947 -2.07167e-15 0
55.1995 7 1e+06 -8.65225e-16 0

134.596 7 1e-06 0.100893 -0
134.596 7 1.55052e-06 0.0650703 -0
134.596 7 2.4041e-06 0.0419669 -0
134.596 7 3.72759e-06 0.0270664 -0
134.596 7 5.77969e-06 0.0174564 -0
134.596 7 8.96151e-06 0.0112584 -0
134.596 7 1.3895e-05 0.00726106 -0
134.596 7 2.15443e-05 0.00468298 -0
134.596 7 3.34048e-05 0.00302026 -0
134.596 7 5.17947e-05 0.00194789 -0
134.596 7 8.03086e-05 0.00125627 -0
134.596 7 0.00012452 0.000810211 -0
134.596 7 0.00019307 0.000522528 -0
134.596 7 0.000299358 0.000336987 -0
134.596 7 0.000464159 0.000217323 -0
134.596 7 0.000719686 0.000140146 -0
134.596 7 0.00111588 9.03702e-05 -0
134.596 7 0.0017302 5.82669e-05 -0
134.596 7 0.0026827 3.75609e-05 -0
134.596 7 0.00415956 2.42051e-05 -0
134.596 7 0.00644947 1.55888e-05 -0
134.596 7 0.01 1.0028e-05 -0
134.596 7 0.0155052 6.43601e-06 -0
134.596 7 0.024041 4.11112e-06 -0
134.596 7 0.0372759 2.60007e-06 -0
134.596 7 0.0577969 1.61032e-06 -0
134.596 7 0.0896151 9.5439e-07 -0
134.596 7 0.13895 5.1792e-07 -0
134.596 7 0.215443 2.42929e-07 -0
134.596 7 0.334048 1.13249e-07 -0
134.596 7 0.517947 1.15089e-07 -0
134.596 7 0.803086 1.36796e-07 -0
134.596 7 1.2452 3.16569e-10 -0
134.596 7 1.9307 -1.21835e-07 0
134.596 7 2.99358 -7.03779e-08 0
134.596 7 4.64159 -6.43443e-08 0
134.596 7 7.19686 -1.18473e-07 0
134.596 7 11.1588 -8.04124e-08 0
134.596 7 17.302 -8.1373e-08 0
134.596 7 26.827 -6.82897e-08 0
134.596 7 41.5956 -4.52624e-08 0
134.596 7 64.4947 -2.80388e-08 0
134.596 7 100 -1.60474e-08 0
134.596 7 155.052 -8.44012e-09 0
134.596 7 240.41 -4.26276e-09 0
134.596 7 372.759 -2.08689e-09 0
134.596 7 577.969 -9.80218e-10 0
134.596 7 896.151 -4.49033e-10 0
134.596 7 1389.5 -2.04133e-10 0
134.596 7 2154.43 -9.13737e-11 0
134.596 7 3340.48 -4.0335e-11 0
134.596 7 5179.47 -1.76466e-11 0
134.596 7 8030.86 -7.67283e-12 0
134.596 7 12452 -3.32264e-12 0
134.596 7 19307 -1.43092e-12 0
134.596 7 29935.8 -6.1312e-13 0
134.596 7 46415.9 -2.61754e-13 0
134.596 7 71968.6 -1.11415e-13 0
134.596 7 111588 -4.73087e-14 0
134.596 7 173020 -2.00659e-14 0
134.596 7 268270 -8.49214e-15 0
134.596 7 415956 -3.58945e-15 0
134.596 7 644947 -1.5157e-15 0
134.596 7 1e+06 -6.38972e-16 0

328.193 7 1e-06 0.0257887 -0
328.193 7 1.55052e-06 0.0166323 -0
328.193 7 2.4041e-06 0.010727 -0
328.193 7 3.72759e-06 0.00691832 -0
328.193 7 5.77969e-06 0.00446195 -0
328.193 7 8.96151e-06 0.00287773 -0
328.193 7 1.3895e-05 0.00185599 -0
328.193 7 2.15443e-05 0.00119702 -0
328.193 7 3.34048e-05 0.000772016 -0
328.193 7 5.17947e-05 0.000497914 -0
328.193 7 8.03086e-05 0.000321132 -0
328.193 7 0.00012452 0.000207118 -0
328.193 7 0.00019307 0.000133585 -0
328.193 7 0.000299358 8.61594e-05 -0
328.193 7 0.000464159 5.55727e-05 -0
328.193 7 0.000719686 3.58459e-05 -0
328.193 7 0.00111588 2.31231e-05 -0
328.193 7 0.0017302 1.49175e-05 -0
328.193 7 0.0026827 9.62509e-06 -0
328.193 7 0.00415956 6.21155e-06 -0
328.193 7 0.00644947 4.00962e-06 -0
328.193 7 0.01 2.58891e-06 -0
328.193 7 0.0155052 1.67177e-06 -0
328.193 7 0.024041 1.07899e-06 -0
328.193 7 0.0372759 6.94881e-07 -0
328.193 7 0.0577969 4.44803e-07 -0
328.193 7 0.0896151 2.80795e-07 -0
328.193 7 0.13895 1.72934e-07 -0
328.193 7 0.215443 1.04361e-07 -0
328.193 7 0.334048 6.75055e-08 -0
328.193 7 0.517947 5.69894e-08 -0
328.193 7 0.803086 5.3342e-08 -0
328.193 7 1.2452 2.70512e-08 -0
328.193 7 1.9307 3.29759e-09 -0
328.193 7 2.99358 8.40212e-09 -0
328.193 7 4.64159 7.45173e-09 -0
328.193 7 7.19686 -5.96439e-09 0
328.193 7 11.1588 -2.6433e-09 0
328.193 7 17.302 -6.88543e-09 0
328.193 7 26.827 -9.01001e-09 0
328.193 7 41.5956 -7.33741e-09 0
328.193 7 64.4947 -5.68276e-09 0
328.193 7 100 -4.04925e-09 0
328.193 7 155.052 -2.54991e-09 0
328.193 7 240.41 -1.52084e-09 0
328.193 7 372.759 -8.6573e-10 0
328.193 7 577.969 -4.55985e-10 0
328.193 7 896.151 -2.28758e-10 0
328.193 7 1389.5 -1.12725e-10 0
328.193 7 2154.43 -5.38328e-11 0
328.193 7 3340.48 -2.50158e-11 0
328.193 7 5179.47 -1.14168e-11 0
328.193 7 8030.86 -5.14414e-12 0
328.193 7 12452 -2.2972e-12 0
328.193 7 19307 -1.01531e-12 0
328.193 7 29935.8 -4.44689e-13 0
328.193 7 46415.9 -1.93479e-13 0
328.193 7 71968.6 -8.37275e-14 0
328.193 7 111588 -3.60748e-14 0
328.193 7 173020 -1.55047e-14 0
328.193 7 268270 -6.63921e-15 0
328.193 7 415956 -2.83624e-15 0
328.193 7 644947 -1.20933e-15 0
328.193 7 1e+06 -5.14287e-16 0

800.25 7 1e-06 0.00764152 -0
800.25 7 1.55052e-06 0.00492838 -0
800.25 7 2.4041e-06 0.00317854 -0
800.25 7 3.72759e-06 0.00204999 -0
800.25 7 5.77969e-06 0.00132214 -0
800.25 7 8.96151e-06 0.000852708 -0
800.25 7 1.3895e-05 0.000549952 -0
800.25 7 2.15443e-05 0.000354691 -0
800.25 7 3.34048e-05 0.000228758 -0
800.25 7 5.17947e-05 0.000147538 -0
800.25 7 8.03086e-05 9.51549e-05 -0
800.25 7 0.00012452 6.13709e-05 -0
800.25 7 0.00019307 3.9582e-05 -0
800.25 7 0.000299358 2.55293e-05 -0
800.25 7 0.000464159 1.64661e-05 -0
800.25 7 0.000719686 1.06208e-05 -0
800.25 7 0.00111588 6.85083e-06 -0
800.25 7 0.0017302 4.41942e-06 -0
800.25 7 0.0026827 2.85126e-06 -0
800.25 7 0.00415956 1.83984e-06 -0
800.25 7 0.00644947 1.18747e-06 -0
800.25 7 0.01 7.66633e-07 -0
800.25 7 0.0155052 4.95082e-07 -0
800.25 7 0.024041 3.19747e-07 -0
800.25 7 0.0372759 2.06384e-07 -0
800.25 7 0.0577969 1.32902e-07 -0
800.25 7 0.0896151 8.50842e-08 -0
800.25 7 0.13895 5.39188e-08 -0
800.25 7 0.215443 3.39772e-08 -0
800.25 7 0.334048 2.22798e-08 -0
800.25 7 0.517947 1.68295e-08 -0
800.25 7 0.803086 1.38181e-08 -0
800.25 7 1.2452 8.0901e-09 -0
800.25 7 1.9307 3.24761e-09 -0
800.25 7 2.99358 3.39707e-09 -0
800.25 7 4.64159 2.8743e-09 -0
800.25 7 7.19686 2.95301e-10 -0
800.25 7 11.1588 5.99729e-10 -0
800.25 7 17.302 -3.61231e-10 0
800.25 7 26.827 -1.09693e-09 0
800.25 7 41.5956 -1.05745e-09 0
800.25 7 64.4947 -9.86384e-10 0
800.25 7 100 -8.60383e-10 0
800.25 7 155.052 -6.47714e-10 0
800.25 7 240.41 -4.63653e-10 0
800.25 7 372.759 -3.17726e-10 0
800.25 7 577.969 -1.93584e-10 0
800.25 7 896.151 -1.09268e-10 0
800.25 7 1389.5 -5.99952e-11 0
800.25 7 2154.43 -3.12518e-11 0
800.25 7 3340.48 -1.55378e-11 0
800.25 7 5179.47 -7.48617e-12 0
800.25 7 8030.86 -3.52685e-12 0
800.25 7 12452 -1.63529e-12 0
800.25 7 19307 -7.45405e-13 0
800.25 7 29935.8 -3.34873e-13 0
800.25 7 46415.9 -1.48846e-13 0
800.25 7 71968.6 -6.55959e-14 0
800.25 7 111588 -2.87095e-14 0
800.25 7 173020 -1.2512e-14 0
800.25 7 268270 -5.4228e-15 0
800.25 7 415956 -2.34161e-15 0
800.25 7 644947 -1.00809e-15 0
800.25 7 1e+06 -4.32376e-16 0

1951.29 7 1e-06 0.00248086 -0
1951.29 7 1.55052e-06 0.00160002 -0
1951.29 7 2.4041e-06 0.00103193 -0
1951.29 7 3.72759e-06 0.000665539 -0
1951.29 7 5.77969e-06 0.000429238 -0
1951.29 7 8.96151e-06 0.000276836 -0
1951.29 7 1.3895e-05 0.000178544 -0
1951.29 7 2.15443e-05 0.000115152 -0
1951.29 7 3.34048e-05 7.4267e-05 -0
1951.29 7 5.17947e-05 4.78984e-05 -0
1951.29 7 8.03086e-05 3.08921e-05 -0
1951.29 7 0.00012452 1.9924e-05 -0
1951.29 7 0.00019307 1.28501e-05 -0
1951.29 7 0.000299358 8.28781e-06 -0
1951.29 7 0.000464159 5.34538e-06 -0
1951.29 7 0.000719686 3.44767e-06 -0
1951.29 7 0.00111588 2.22375e-06 -0
1951.29 7 0.0017302 1.43438e-06 -0
1951.29 7 0.0026827 9.2528e-07 -0
1951.29 7 0.00415956 5.96929e-07 -0
1951.29 7 0.00644947 3.8515e-07 -0
1951.29 7 0.01 2.4855e-07 -0
1951.29 7 0.0155052 1.60429e-07 -0
1951.29 7 0.024041 1.03564e-07 -0
1951.29 7 0.0372759 6.68441e-08 -0
1951.29 7 0.0577969 4.31033e-08 -0
1951.29 7 0.0896151 2.77241e-08 -0
1951.29 7 0.13895 1.77536e-08 -0
1951.29 7 0.215443 1.13486e-08 -0
1951.29 7 0.334048 7.40319e-09 -0
1951.29 7 0.517947 5.19243e-09 -0
1951.29 7 0.803086 3.84766e-09 -0
1951.29 7 1.2452 2.37703e-09 -0
1951.29 7 1.9307 1.24101e-09 -0
1951.29 7 2.99358 1.03388e-09 -0
1951.29 7 4.64159 8.0605e-10 -0
1951.29 7 7.19686 2.88254e-10 -0
1951.29 7 11.1588 2.74121e-10 -0
1951.29 7 17.302 7.23583e-11 -0
1951.29 7 26.827 -9.49271e-11 0
1951.29 7 41.5956 -1.1966e-10 0
1951.29 7 64.4947 -1.36449e-10 0
1951.29 7 100 -1.43141e-10 0
1951.29 7 155.052 -1.25253e-10 0
1951.29 7 240.41 -1.05893e-10 0
1951.29 7 372.759 -8.81897e-11 0
1951.29 7 577.969 -6.35143e-11 0
1951.29 7 896.151 -4.15581e-11 0
1951.29 7 1389.5 -2.65066e-11 0
1951.29 7 2154.43 -1.56653e-11 0
1951.29 7 3340.48 -8.60061e-12 0
1951.29 7 5179.47 -4.48565e-12 0
1951.29 7 8030.86 -2.25469e-12 0
1951.29 7 12452 -1.10368e-12 0
1951.29 7 19307 -5.25617e-13 0
1951.29 7 29935.8 -2.44623e-13 0
1951.29 7 46415.9 -1.11939e-13 0
1951.29 7 71968.6 -5.05401e-14 0
1951.29 7 111588 -2.25766e-14 0
1951.29 7 173020 -1.00153e-14 0
1951.29 7 268270 -4.40679e-15 0
1951.29 7 415956 -1.92811e-15 0
1951.29 7 644947 -8.39766e-16 0
1951.29 7 1e+06 -3.63837e-16 0

4757.94 7 1e-06 0.000852361 -0
4757.94 7 1.55052e-06 0.000549728 -0
4757.94 7 2.4041e-06 0.000354545 -0
4757.94 7 3.72759e-06 0.000228663 -0
4757.94 7 5.77969e-06 0.000147475 -0
4757.94 7 8.96151e-06 9.51137e-05 -0
4757.94 7 1.3895e-05 6.13433e-05 -0
4757.94 7 2.15443e-05 3.95632e-05 -0
4757.94 7 3.34048e-05 2.55162e-05 -0
4757.94 7 5.17947e-05 1.64566e-05 -0
4757.94 7 8.03086e-05 1.06137e-05 -0
4757.94 7 0.00012452 6.84528e-06 -0
4757.94 7 0.00019307 4.41487e-06 -0
4757.94 7 0.000299358 2.84739e-06 -0
4757.94 7 0.000464159 1.83645e-06 -0
4757.94 7 0.000719686 1.18444e-06 -0
4757.94 7 0.00111588 7.63934e-07 -0
4757.94 7 0.0017302 4.92728e-07 -0
4757.94 7 0.0026827 3.17814e-07 -0
4757.94 7 0.00415956 2.05002e-07 -0
4757.94 7 0.00644947 1.32244e-07 -0
4757.94 7 0.01 8.53157e-08 -0
4757.94 7 0.0155052 5.50463e-08 -0
4757.94 7 0.024041 3.55191e-08 -0
4757.94 7 0.0372759 2.2918e-08 -0
4757.94 7 0.0577969 1.47815e-08 -0
4757.94 7 0.0896151 9.52311e-09 -0
4757.94 7 0.13895 6.12345e-09 -0
4757.94 7 0.215443 3.93492e-09 -0
4757.94 7 0.334048 2.55313e-09 -0
4757.94 7 0.517947 1.71541e-09 -0
4757.94 7 0.803086 1.18816e-09 -0
4757.94 7 1.2452 7.51512e-10 -0
4757.94 7 1.9307 4.39578e-10 -0
4757.94 7 2.99358 3.22848e-10 -0
4757.94 7 4.64159 2.32804e-10 -0
4757.94 7 7.19686 1.14492e-10 -0
4757.94 7 11.1588 8.98726e-11 -0
4757.94 7 17.302 4.27122e-11 -0
4757.94 7 26.827 5.01063e-12 -0
4757.94 7 41.5956 -5.87062e-12 0
4757.94 7 64.4947 -1.37266e-11 0
4757.94 7 100 -1.9221e-11 0
4757.94 7 155.052 -1.9569e-11 0
4757.94 7 240.41 -1.91865e-11 0
4757.94 7 372.759 -1.90593e-11 0
4757.94 7 577.969 -1.6137e-11 0
4757.94 7 896.151 -1.23508e-11 0
4757.94 7 1389.5 -9.36349e-12 0
4757.94 7 2154.43 -6.48567e-12 0
4757.94 7 3340.48 -4.06007e-12 0
4757.94 7 5179.47 -2.35847e-12 0
4757.94 7 8030.86 -1.29722e-12 0
4757.94 7 12452 -6.85855e-13 0
4757.94 7 19307 -3.47684e-13 0
4757.94 7 29935.8 -1.70081e-13 0
4757.94 7 46415.9 -8.10343e-14 0
4757.94 7 71968.6 -3.7814e-14 0
4757.94 7 111588 -1.73595e-14 0
4757.94 7 173020 -7.88229e-15 0
4757.94 7 268270 -3.53618e-15 0
4757.94 7 415956 -1.5731e-15 0
4757.94 7 644947 -6.95052e-16 0
4757.94 7 1e+06 -3.04858e-16 0

11601.6 7 1e-06 0.000300361 -0
11601.6 7 1.55052e-06 0.000193717 -0
11601.6 7 2.4041e-06 0.000124937 -0
11601.6 7 3.72759e-06 8.05778e-05 -0
11601.6 7 5.77969e-06 5.19684e-05 -0
11601.6 7 8.96151e-06 3.35168e-05 -0
11601.6 7 1.3895e-05 2.16166e-05 -0
11601.6 7 2.15443e-05 1.39415e-05 -0
11601.6 7 3.34048e-05 8.99156e-06 -0
11601.6 7 5.17947e-05 5.79908e-06 -0
11601.6 7 8.03086e-05 3.7401e-06 -0
11601.6 7 0.00012452 2.41217e-06 -0
11601.6 7 0.00019307 1.55573e-06 -0
11601.6 7 0.000299358 1.00337e-06 -0
11601.6 7 0.000464159 6.47124e-07 -0
11601.6 7 0.000719686 4.17366e-07 -0
11601.6 7 0.00111588 2.69184e-07 -0
11601.6 7 0.0017302 1.73615e-07 -0
11601.6 7 0.0026827 1.11977e-07 -0
11601.6 7 0.00415956 7.22245e-08 -0
11601.6 7 0.00644947 4.65858e-08 -0
11601.6 7 0.01 3.00498e-08 -0
11601.6 7 0.0155052 1.93844e-08 -0
11601.6 7 0.024041 1.2505e-08 -0
11601.6 7 0.0372759 8.06693e-09 -0
11601.6 7 0.0577969 5.20314e-09 -0
11601.6 7 0.0896151 3.3544e-09 -0
11601.6 7 0.13895 2.16073e-09 -0
11601.6 7 0.215443 1.39153e-09 -0
11601.6 7 0.334048 9.00222e-10 -0
11601.6 7 0.517947 5.91961e-10 -0
11601.6 7 0.803086 3.95251e-10 -0
11601.6 7 1.2452 2.52829e-10 -0
11601.6 7 1.9307 1.56072e-10 -0
11601.6 7 2.99358 1.0729e-10 -0
11601.6 7 4.64159 7.34735e-11 -0
11601.6 7 7.19686 4.19076e-11 -0
11601.6 7 11.1588 2.99057e-11 -0
11601.6 7 17.302 1.71019e-11 -0
11601.6 7 26.827 7.57954e-12 -0
11601.6 7 41.5956 3.61093e-12 -0
11601.6 7 64.4947 8.64242e-13 -0
11601.6 7 100 -1.07153e-12 0
11601.6 7 155.052 -1.85839e-12 0
11601.6 7 240.41 -2.37257e-12 0
11601.6 7 372.759 -2.92483e-12 0
11601.6 7 577.969 -2.87452e-12 0
11601.6 7 896.151 -2.5272e-12 0
11601.6 7 1389.5 -2.27299e-12 0
11601.6 7 2154.43 -1.87797e-12 0
11601.6 7 3340.48 -1.38249e-12 0
11601.6 7 5179.47 -9.28784e-13 0
11601.6 7 8030.86 -5.82638e-13 0
11601.6 7 12452 -3.47488e-13 0
11601.6 7 19307 -1.94854e-13 0
11601.6 7 29935.8 -1.03362e-13 0
11601.6 7 46415.9 -5.25625e-14 0
11601.6 7 71968.6 -2.58521e-14 0
11601.6 7 111588 -1.23876e-14 0
11601.6 7 173020 -5.83012e-15 0
11601.6 7 268270 -2.69317e-15 0
11601.6 7 415956 -1.22782e-15 0
11601.6 7 644947 -5.53885e-16 0
11601.6 7 1e+06 -2.47207e-16 0

28288.7 7 1e-06 0.000108175 -0
28288.7 7 1.55052e-06 6.97672e-05 -0
28288.7 7 2.4041e-06 4.49962e-05 -0
28288.7 7 3.72759e-06 2.90201e-05 -0
28288.7 7 5.77969e-06 1.87164e-05 -0
28288.7 7 8.96151e-06 1.20711e-05 -0
28288.7 7 1.3895e-05 7.78522e-06 -0
28288.7 7 2.15443e-05 5.02105e-06 -0
28288.7 7 3.34048e-05 3.23831e-06 -0
28288.7 7 5.17947e-05 2.08854e-06 -0
28288.7 7 8.03086e-05 1.347e-06 -0
28288.7 7 0.00012452 8.68742e-07 -0
28288.7 7 0.00019307 5.60293e-07 -0
28288.7 7 0.000299358 3.6136e-07 -0
28288.7 7 0.000464159 2.33059e-07 -0
28288.7 7 0.000719686 1.50312e-07 -0
28288.7 7 0.00111588 9.69438e-08 -0
28288.7 7 0.0017302 6.25245e-08 -0
28288.7 7 0.0026827 4.03258e-08 -0
28288.7 7 0.00415956 2.60089e-08 -0
28288.7 7 0.00644947 1.67751e-08 -0
28288.7 7 0.01 1.08198e-08 -0
28288.7 7 0.0155052 6.97886e-09 -0
28288.7 7 0.024041 4.50152e-09 -0
28288.7 7 0.0372759 2.90358e-09 -0
28288.7 7 0.0577969 1.87275e-09 -0
28288.7 7 0.0896151 1.20764e-09 -0
28288.7 7 0.13895 7.7846e-10 -0
28288.7 7 0.215443 5.01768e-10 -0
28288.7 7 0.334048 3.2409e-10 -0
28288.7 7 0.517947 2.10888e-10 -0
28288.7 7 0.803086 1.38219e-10 -0
28288.7 7 1.2452 8.88367e-11 -0
28288.7 7 1.9307 5.61941e-11 -0
28288.7 7 2.99358 3.73447e-11 -0
28288.7 7 4.64159 2.48089e-11 -0
28288.7 7 7.19686 1.5143e-11 -0
28288.7 7 11.1588 1.02623e-11 -0
28288.7 7 17.302 6.29451e-12 -0
28288.7 7 26.827 3.52511e-12 -0
28288.7 7 41.5956 2.09126e-12 -0
28288.7 7 64.4947 1.13313e-12 -0
28288.7 7 100 4.82251e-13 -0
28288.7 7 155.052 1.33524e-13 -0
28288.7 7 240.41 -1.00776e-13 0
28288.7 7 372.759 -3.07264e-13 0
28288.7 7 577.969 -3.8592e-13 0
28288.7 7 896.151 -3.94144e-13 0
28288.7 7 1389.5 -4.16987e-13 0
28288.7 7 2154.43 -4.05462e-13 0
28288.7 7 3340.48 -3.50099e-13 0
28288.7 7 5179.47 -2.74948e-13 0
28288.7 7 8030.86 -2.01386e-13 0
28288.7 7 12452 -1.4037e-13 0
28288.7 7 19307 -9.05141e-14 0
28288.7 7 29935.8 -5.39377e-14 0
28288.7 7 46415.9 -3.01681e-14 0
28288.7 7 71968.6 -1.60278e-14 0
28288.7 7 111588 -8.17758e-15 0
28288.7 7 173020 -4.05463e-15 0
28288.7 7 268270 -1.95288e-15 0
28288.7 7 415956 -9.21457e-16 0
28288.7 7 644947 -4.2773e-16 0
28288.7 7 1e+06 -1.95432e-16 0

68977.9 7 1e-06 3.94954e-05 -0
68977.9 7 1.55052e-06 2.54724e-05 -0
68977.9 7 2.4041e-06 1.64284e-05 -0
68977.9 7 3.72759e-06 1.05954e-05 -0
68977.9 7 5.77969e-06 6.83348e-06 -0
68977.9 7 8.96151e-06 4.40723e-06 -0
68977.9 7 1.3895e-05 2.84243e-06 -0
68977.9 7 2.15443e-05 1.83321e-06 -0
68977.9 7 3.34048e-05 1.18233e-06 -0
68977.9 7 5.17947e-05 7.62537e-07 -0
68977.9 7 8.03086e-05 4.91796e-07 -0
68977.9 7 0.00012452 3.17182e-07 -0
68977.9 7 0.00019307 2.04566e-07 -0
68977.9 7 0.000299358 1.31934e-07 -0
68977.9 7 0.000464159 8.50907e-08 -0
68977.9 7 0.000719686 5.48791e-08 -0
68977.9 7 0.00111588 3.53943e-08 -0
68977.9 7 0.0017302 2.28276e-08 -0
68977.9 7 0.0026827 1.47227e-08 -0
68977.9 7 0.00415956 9.4955e-09 -0
68977.9 7 0.00644947 6.12423e-09 -0
68977.9 7 0.01 3.94993e-09 -0
68977.9 7 0.0155052 2.5476e-09 -0
68977.9 7 0.024041 1.64316e-09 -0
68977.9 7 0.0372759 1.05981e-09 -0
68977.9 7 0.0577969 6.83541e-10 -0
68977.9 7 0.0896151 4.40822e-10 -0
68977.9 7 0.13895 2.84246e-10 -0
68977.9 7 0.215443 1.8328e-10 -0
68977.9 7 0.334048 1.18288e-10 -0
68977.9 7 0.517947 7.6597e-11 -0
68977.9 7 0.803086 4.97637e-11 -0
68977.9 7 1.2452 3.20498e-11 -0
68977.9 7 1.9307 2.04964e-11 -0
68977.9 7 2.99358 1.34026e-11 -0
68977.9 7 4.64159 8.76614e-12 -0
68977.9 7 7.19686 5.51916e-12 -0
68977.9 7 11.1588 3.64472e-12 -0
68977.9 7 17.302 2.30268e-12 -0
68977.9 7 26.827 1.40262e-12 -0
68977.9 7 41.5956 8.79354e-13 -0
68977.9 7 64.4947 5.36263e-13 -0
68977.9 7 100 3.09223e-13 -0
68977.9 7 155.052 1.74086e-13 -0
68977.9 7 240.41 8.48184e-14 -0
68977.9 7 372.759 1.67178e-14 -0
68977.9 7 577.969 -1.94834e-14 0
68977.9 7 896.151 -3.70824e-14 0
68977.9 7 1389.5 -5.43145e-14 0
68977.9 7 2154.43 -6.44203e-14 0
68977.9 7 3340.48 -6.49263e-14 0
68977.9 7 5179.47 -5.89616e-14 0
