#q_sq i k_sq Re(fg) Im(fg)
410113 10 8.03086e-05 1.93999e-09 0
410113 10 0.00012452 1.93999e-09 0
410113 10 0.00019307 1.93999e-09 0
410113 10 0.000299358 1.93999e-09 0
410113 10 0.000464159 1.93999e-09 0
410113 10 0.000719686 1.93999e-09 0
410113 10 0.00111588 1.93999e-09 0
410113 10 0.0017302 1.93999e-09 0
410113 10 0.0026827 1.93999e-09 0
410113 10 0.00415956 1.93999e-09 0
410113 10 0.00644947 1.93999e-09 0
410113 10 0.01 1.93999e-09 0
410113 10 0.0155052 1.93999e-09 0
410113 10 0.024041 1.93999e-09 0
410113 10 0.0372759 1.93999e-09 0
410113 10 0.0577969 1.93999e-09 0
410113 10 0.0896151 1.93999e-09 0
410113 10 0.13895 1.94e-09 0
410113 10 0.215443 1.94001e-09 0
410113 10 0.334048 1.94001e-09 0
410113 10 0.517947 1.93999e-09 0
410113 10 0.803086 1.93993e-09 0
410113 10 1.2452 1.93984e-09 0
410113 10 1.9307 1.93977e-09 0
410113 10 2.99358 1.93976e-09 0
410113 10 4.64159 1.93958e-09 0
410113 10 7.19686 1.93918e-09 0
410113 10 11.1588 1.93895e-09 0
410113 10 17.302 1.93863e-09 0
410113 10 26.827 1.93803e-09 0
410113 10 41.5956 1.93752e-09 0
410113 10 64.4947 1.93679e-09 0
410113 10 100 1.93564e-09 0
410113 10 155.052 1.93404e-09 0
410113 10 240.41 1.93161e-09 0
410113 10 372.759 1.92761e-09 0
410113 10 577.969 1.92184e-09 0
410113 10 896.151 1.91355e-09 0
410113 10 1389.5 1.90035e-09 0
410113 10 2154.43 1.87983e-09 0
410113 10 3340.48 1.84974e-09 0
410113 10 5179.47 1.80718e-09 0
410113 10 8030.86 1.74683e-09 0
410113 10 12452 1.65945e-09 0
410113 10 19307 1.53788e-09 0
410113 10 29935.8 1.37982e-09 0
410113 10 46415.9 1.18833e-09 0
410113 10 71968.6 9.74061e-10 0
410113 10 111588 7.52441e-10 0
410113 10 173020 5.42403e-10 0
410113 10 268270 3.66154e-10 0
410113 10 415956 2.29013e-10 0
410113 10 644947 1.29656e-10 0
410113 10 1e+06 6.39063e-11 0

1e+06 10 1e-06 6.767e-10 0
1e+06 10 1.55052e-06 6.767e-10 0
1e+06 10 2.4041e-06 6.767e-10 0
1e+06 10 3.72759e-06 6.767e-10 0
1e+06 10 5.77969e-06 6.767e-10 0
1e+06 10 8.96151e-06 6.767e-10 0
1e+06 10 1.3895e-05 6.767e-10 0
1e+06 10 2.15443e-05 6.767e-10 0
1e+06 10 3.34048e-05 6.767e-10 0
1e+06 10 5.17947e-05 6.767e-10 0
1e+06 10 8.03086e-05 6.767e-10 0
1e+06 10 0.00012452 6.767e-10 0
1e+06 10 0.00019307 6.767e-10 0
1e+06 10 0.000299358 6.767e-10 0
1e+06 10 0.000464159 6.767e-10 0
1e+06 10 0.000719686 6.767e-10 0
1e+06 10 0.00111588 6.767e-10 0
1e+06 10 0.0017302 6.767e-10 0
1e+06 10 0.0026827 6.767e-10 0
1e+06 10 0.00415956 6.767e-10 0
1e+06 10 0.00644947 6.767e-10 0
1e+06 10 0.01 6.767e-10 0
1e+06 10 0.0155052 6.767e-10 0
1e+06 10 0.024041 6.76701e-10 0
1e+06 10 0.0372759 6.76701e-10 0
1e+06 10 0.0577969 6.76701e-10 0
1e+06 10 0.0896151 6.76701e-10 0
1e+06 10 0.13895 6.76702e-10 0
1e+06 10 0.215443 6.76704e-10 0
1e+06 10 0.334048 6.76704e-10 0
1e+06 10 0.517947 6.76701e-10 0
1e+06 10 0.803086 6.76692e-10 0
1e+06 10 1.2452 6.76677e-10 0
1e+06 10 1.9307 6.76665e-10 0
1e+06 10 2.99358 6.76665e-10 0
1e+06 10 4.64159 6.76636e-10 0
1e+06 10 7.19686 6.7657e-10 0
1e+06 10 11.1588 6.76534e-10 0
1e+06 10 17.302 6.76482e-10 0
1e+06 10 26.827 6.76386e-10 0
1e+06 10 41.5956 6.76307e-10 0
1e+06 10 64.4947 6.76193e-10 0
1e+06 10 100 6.76011e-10 0
1e+06 10 155.052 6.75759e-10 0
1e+06 10 240.41 6.75377e-10 0
1e+06 10 372.759 6.74747e-10 0
1e+06 10 577.969 6.73836e-10 0
1e+06 10 896.151 6.72528e-10 0
1e+06 10 1389.5 6.70428e-10 0
1e+06 10 2154.43 6.67131e-10 0
1e+06 10 3340.48 6.62235e-10 0
1e+06 10 5179.47 6.55182e-10 0
1e+06 10 8030.86 6.44904e-10 0
1e+06 10 12452 6.29375e-10 0
1e+06 10 19307 6.06391e-10 0
1e+06 10 29935.8 5.73799e-10 0
1e+06 10 46415.9 5.29495e-10 0
1e+06 10 71968.6 4.72149e-10 0
1e+06 10 111588 4.01516e-10 0
1e+06 10 173020 3.20655e-10 0
1e+06 10 268270 2.3856e-10 0
1e+06 10 415956 1.62261e-10 0
1e+06 10 644947 9.81746e-11 0
1e+06 10 1e+06 5.0885e-11 0

