#q_sq i k_sq Re(fg) Im(fg)
134.596 8 1.2452 0.921204 0
134.596 8 1.9307 0.923178 0
134.596 8 2.99358 0.924122 0
134.596 8 4.64159 0.927154 0
134.596 8 7.19686 0.93418 0
134.596 8 11.1588 0.936557 0
134.596 8 17.302 0.94063 0
134.596 8 26.827 0.94451 0
134.596 8 41.5956 0.945704 0
134.596 8 64.4947 0.947022 0
134.596 8 100 0.948749 0
134.596 8 155.052 0.949799 0
134.596 8 240.41 0.950745 0
134.596 8 372.759 0.95236 0
134.596 8 577.969 0.953568 0
134.596 8 896.151 0.954121 0
134.596 8 1389.5 0.955079 0
134.596 8 2154.43 0.956285 0
134.596 8 3340.48 0.957324 0
134.596 8 5179.47 0.95806 0
134.596 8 8030.86 0.958564 0
134.596 8 12452 0.959182 0
134.596 8 19307 0.959901 0
134.596 8 29935.8 0.960605 0
134.596 8 46415.9 0.961272 0
134.596 8 71968.6 0.961904 0
134.596 8 111588 0.9626 0
134.596 8 173020 0.963582 0
134.596 8 268270 0.96476 0
134.596 8 415956 0.966318 0
134.596 8 644947 0.968437 0
134.596 8 1e+06 0.971058 0

328.193 8 1e-06 0.933308 0
328.193 8 1.55052e-06 0.933308 0
328.193 8 2.4041e-06 0.933308 0
328.193 8 3.72759e-06 0.933308 0
328.193 8 5.77969e-06 0.933308 0
328.193 8 8.96151e-06 0.933308 0
328.193 8 1.3895e-05 0.933308 0
328.193 8 2.15443e-05 0.933308 0
328.193 8 3.34048e-05 0.933308 0
328.193 8 5.17947e-05 0.933308 0
328.193 8 8.03086e-05 0.933308 0
328.193 8 0.00012452 0.933308 0
328.193 8 0.00019307 0.933308 0
328.193 8 0.000299358 0.933308 0
328.193 8 0.000464159 0.933309 0
328.193 8 0.000719686 0.933309 0
328.193 8 0.00111588 0.93331 0
328.193 8 0.0017302 0.933311 0
328.193 8 0.0026827 0.933313 0
328.193 8 0.00415956 0.933316 0
328.193 8 0.00644947 0.93332 0
328.193 8 0.01 0.933326 0
328.193 8 0.0155052 0.933336 0
328.193 8 0.024041 0.93335 0
328.193 8 0.0372759 0.93337 0
328.193 8 0.0577969 0.933398 0
328.193 8 0.0896151 0.933433 0
328.193 8 0.13895 0.933472 0
328.193 8 0.215443 0.933506 0
328.193 8 0.334048 0.933541 0
328.193 8 0.517947 0.933651 0
328.193 8 0.803086 0.934032 0
328.193 8 1.2452 0.934795 0
328.193 8 1.9307 0.93561 0
328.193 8 2.99358 0.935918 0
328.193 8 4.64159 0.937205 0
328.193 8 7.19686 0.940401 0
328.193 8 11.1588 0.941534 0
328.193 8 17.302 0.943521 0
328.193 8 26.827 0.945723 0
328.193 8 41.5956 0.946585 0
328.193 8 64.4947 0.947628 0
328.193 8 100 0.949031 0
328.193 8 155.052 0.949974 0
328.193 8 240.41 0.950873 0
328.193 8 372.759 0.952404 0
328.193 8 577.969 0.953574 0
328.193 8 896.151 0.954132 0
328.193 8 1389.5 0.955085 0
328.193 8 2154.43 0.956285 0
328.193 8 3340.48 0.957323 0
328.193 8 5179.47 0.958058 0
328.193 8 8030.86 0.958564 0
328.193 8 12452 0.959182 0
328.193 8 19307 0.959901 0
328.193 8 29935.8 0.960605 0
328.193 8 46415.9 0.961272 0
328.193 8 71968.6 0.961904 0
328.193 8 111588 0.9626 0
328.193 8 173020 0.963582 0
328.193 8 268270 0.96476 0
328.193 8 415956 0.966318 0
328.193 8 644947 0.968437 0
328.193 8 1e+06 0.971059 0

800.25 8 1e-06 0.942422 0
800.25 8 1.55052e-06 0.942422 0
800.25 8 2.4041e-06 0.942422 0
800.25 8 3.72759e-06 0.942422 0
800.25 8 5.77969e-06 0.942422 0
800.25 8 8.96151e-06 0.942422 0
800.25 8 1.3895e-05 0.942422 0
800.25 8 2.15443e-05 0.942422 0
800.25 8 3.34048e-05 0.942422 0
800.25 8 5.17947e-05 0.942422 0
800.25 8 8.03086e-05 0.942422 0
800.25 8 0.00012452 0.942422 0
800.25 8 0.00019307 0.942423 0
800.25 8 0.000299358 0.942423 0
800.25 8 0.000464159 0.942423 0
800.25 8 0.000719686 0.942423 0
800.25 8 0.00111588 0.942423 0
800.25 8 0.0017302 0.942424 0
800.25 8 0.0026827 0.942424 0
800.25 8 0.00415956 0.942426 0
800.25 8 0.00644947 0.942427 0
800.25 8 0.01 0.94243 0
800.25 8 0.0155052 0.942434 0
800.25 8 0.024041 0.94244 0
800.25 8 0.0372759 0.942448 0
800.25 8 0.0577969 0.942459 0
800.25 8 0.0896151 0.942473 0
800.25 8 0.13895 0.942488 0
800.25 8 0.215443 0.942501 0
800.25 8 0.334048 0.942513 0
800.25 8 0.517947 0.942555 0
800.25 8 0.803086 0.942711 0
800.25 8 1.2452 0.943028 0
800.25 8 1.9307 0.943363 0
800.25 8 2.99358 0.94347 0
800.25 8 4.64159 0.944005 0
800.25 8 7.19686 0.945381 0
800.25 8 11.1588 0.945878 0
800.25 8 17.302 0.946758 0
800.25 8 26.827 0.947823 0
800.25 8 41.5956 0.948302 0
800.25 8 64.4947 0.948933 0
800.25 8 100 0.949838 0
800.25 8 155.052 0.950533 0
800.25 8 240.41 0.951284 0
800.25 8 372.759 0.952599 0
800.25 8 577.969 0.953653 0
800.25 8 896.151 0.954197 0
800.25 8 1389.5 0.955124 0
800.25 8 2154.43 0.9563 0
800.25 8 3340.48 0.957327 0
800.25 8 5179.47 0.958061 0
800.25 8 8030.86 0.958566 0
800.25 8 12452 0.959183 0
800.25 8 19307 0.959901 0
800.25 8 29935.8 0.960605 0
800.25 8 46415.9 0.961272 0
800.25 8 71968.6 0.961904 0
800.25 8 111588 0.9626 0
800.25 8 173020 0.963583 0
800.25 8 268270 0.964761 0
800.25 8 415956 0.966319 0
800.25 8 644947 0.968438 0
800.25 8 1e+06 0.971059 0

1951.29 8 1e-06 0.947795 0
1951.29 8 1.55052e-06 0.947795 0
1951.29 8 2.4041e-06 0.947795 0
1951.29 8 3.72759e-06 0.947795 0
1951.29 8 5.77969e-06 0.947795 0
1951.29 8 8.96151e-06 0.947795 0
1951.29 8 1.3895e-05 0.947795 0
1951.29 8 2.15443e-05 0.947795 0
1951.29 8 3.34048e-05 0.947795 0
1951.29 8 5.17947e-05 0.947795 0
1951.29 8 8.03086e-05 0.947795 0
1951.29 8 0.00012452 0.947795 0
1951.29 8 0.00019307 0.947795 0
1951.29 8 0.000299358 0.947795 0
1951.29 8 0.000464159 0.947795 0
1951.29 8 0.000719686 0.947795 0
1951.29 8 0.00111588 0.947795 0
1951.29 8 0.0017302 0.947795 0
1951.29 8 0.0026827 0.947796 0
1951.29 8 0.00415956 0.947796 0
1951.29 8 0.00644947 0.947797 0
1951.29 8 0.01 0.947798 0
1951.29 8 0.0155052 0.9478 0
1951.29 8 0.024041 0.947802 0
1951.29 8 0.0372759 0.947805 0
1951.29 8 0.0577969 0.94781 0
1951.29 8 0.0896151 0.947816 0
1951.29 8 0.13895 0.947822 0
1951.29 8 0.215443 0.947827 0
1951.29 8 0.334048 0.947831 0
1951.29 8 0.517947 0.947848 0
1951.29 8 0.803086 0.947913 0
1951.29 8 1.2452 0.948044 0
1951.29 8 1.9307 0.948183 0
1951.29 8 2.99358 0.948224 0
1951.29 8 4.64159 0.948446 0
1951.29 8 7.19686 0.949027 0
1951.29 8 11.1588 0.94924 0
1951.29 8 17.302 0.949618 0
1951.29 8 26.827 0.950098 0
1951.29 8 41.5956 0.950335 0
1951.29 8 64.4947 0.950668 0
1951.29 8 100 0.95117 0
1951.29 8 155.052 0.95161 0
1951.29 8 240.41 0.952146 0
1951.29 8 372.759 0.953097 0
1951.29 8 577.969 0.953914 0
1951.29 8 896.151 0.954397 0
1951.29 8 1389.5 0.955247 0
1951.29 8 2154.43 0.956356 0
1951.29 8 3340.48 0.957352 0
1951.29 8 5179.47 0.958073 0
1951.29 8 8030.86 0.958575 0
1951.29 8 12452 0.959188 0
1951.29 8 19307 0.959904 0
1951.29 8 29935.8 0.960606 0
1951.29 8 46415.9 0.961274 0
1951.29 8 71968.6 0.961905 0
1951.29 8 111588 0.962602 0
1951.29 8 173020 0.963584 0
1951.29 8 268270 0.964762 0
1951.29 8 415956 0.96632 0
1951.29 8 644947 0.968439 0
1951.29 8 1e+06 0.971059 0

4757.94 8 1e-06 0.951218 0
4757.94 8 1.55052e-06 0.951218 0
4757.94 8 2.4041e-06 0.951218 0
4757.94 8 3.72759e-06 0.951218 0
4757.94 8 5.77969e-06 0.951218 0
4757.94 8 8.96151e-06 0.951218 0
4757.94 8 1.3895e-05 0.951218 0
4757.94 8 2.15443e-05 0.951218 0
4757.94 8 3.34048e-05 0.951218 0
4757.94 8 5.17947e-05 0.951218 0
4757.94 8 8.03086e-05 0.951218 0
4757.94 8 0.00012452 0.951218 0
4757.94 8 0.00019307 0.951218 0
4757.94 8 0.000299358 0.951218 0
4757.94 8 0.000464159 0.951218 0
4757.94 8 0.000719686 0.951218 0
4757.94 8 0.00111588 0.951218 0
4757.94 8 0.0017302 0.951218 0
4757.94 8 0.0026827 0.951218 0
4757.94 8 0.00415956 0.951218 0
4757.94 8 0.00644947 0.951219 0
4757.94 8 0.01 0.951219 0
4757.94 8 0.0155052 0.95122 0
4757.94 8 0.024041 0.951221 0
4757.94 8 0.0372759 0.951222 0
4757.94 8 0.0577969 0.951224 0
4757.94 8 0.0896151 0.951226 0
4757.94 8 0.13895 0.951229 0
4757.94 8 0.215443 0.951231 0
4757.94 8 0.334048 0.951233 0
4757.94 8 0.517947 0.95124 0
4757.94 8 0.803086 0.951266 0
4757.94 8 1.2452 0.951321 0
4757.94 8 1.9307 0.951378 0
4757.94 8 2.99358 0.951395 0
4757.94 8 4.64159 0.951487 0
4757.94 8 7.19686 0.951729 0
4757.94 8 11.1588 0.951818 0
4757.94 8 17.302 0.951978 0
4757.94 8 26.827 0.952185 0
4757.94 8 41.5956 0.952293 0
4757.94 8 64.4947 0.95245 0
4757.94 8 100 0.952694 0
4757.94 8 155.052 0.952927 0
4757.94 8 240.41 0.953238 0
4757.94 8 372.759 0.953807 0
4757.94 8 577.969 0.954352 0
4757.94 8 896.151 0.954763 0
4757.94 8 1389.5 0.955492 0
4757.94 8 2154.43 0.956477 0
4757.94 8 3340.48 0.957404 0
4757.94 8 5179.47 0.958099 0
4757.94 8 8030.86 0.958593 0
4757.94 8 12452 0.959199 0
4757.94 8 19307 0.959909 0
4757.94 8 29935.8 0.960609 0
4757.94 8 46415.9 0.961275 0
4757.94 8 71968.6 0.961907 0
4757.94 8 111588 0.962604 0
4757.94 8 173020 0.963586 0
4757.94 8 268270 0.964765 0
4757.94 8 415956 0.966322 0
4757.94 8 644947 0.968441 0
4757.94 8 1e+06 0.971061 0

11601.6 8 1e-06 0.953874 0
11601.6 8 1.55052e-06 0.953874 0
11601.6 8 2.4041e-06 0.953874 0
11601.6 8 3.72759e-06 0.953874 0
11601.6 8 5.77969e-06 0.953874 0
11601.6 8 8.96151e-06 0.953874 0
11601.6 8 1.3895e-05 0.953874 0
11601.6 8 2.15443e-05 0.953874 0
11601.6 8 3.34048e-05 0.953874 0
11601.6 8 5.17947e-05 0.953874 0
11601.6 8 8.03086e-05 0.953874 0
11601.6 8 0.00012452 0.953874 0
11601.6 8 0.00019307 0.953874 0
11601.6 8 0.000299358 0.953874 0
11601.6 8 0.000464159 0.953874 0
11601.6 8 0.000719686 0.953874 0
11601.6 8 0.00111588 0.953874 0
11601.6 8 0.0017302 0.953874 0
11601.6 8 0.0026827 0.953874 0
11601.6 8 0.00415956 0.953874 0
11601.6 8 0.00644947 0.953874 0
11601.6 8 0.01 0.953874 0
11601.6 8 0.0155052 0.953874 0
11601.6 8 0.024041 0.953875 0
11601.6 8 0.0372759 0.953875 0
11601.6 8 0.0577969 0.953876 0
11601.6 8 0.0896151 0.953877 0
11601.6 8 0.13895 0.953878 0
11601.6 8 0.215443 0.953879 0
11601.6 8 0.334048 0.95388 0
11601.6 8 0.517947 0.953883 0
11601.6 8 0.803086 0.953894 0
11601.6 8 1.2452 0.953916 0
11601.6 8 1.9307 0.95394 0
11601.6 8 2.99358 0.953947 0
11601.6 8 4.64159 0.953985 0
11601.6 8 7.19686 0.954085 0
11601.6 8 11.1588 0.954123 0
11601.6 8 17.302 0.95419 0
11601.6 8 26.827 0.954277 0
11601.6 8 41.5956 0.954325 0
11601.6 8 64.4947 0.954395 0
11601.6 8 100 0.954505 0
11601.6 8 155.052 0.954617 0
11601.6 8 240.41 0.954774 0
11601.6 8 372.759 0.955069 0
11601.6 8 577.969 0.955379 0
11601.6 8 896.151 0.955661 0
11601.6 8 1389.5 0.956172 0
11601.6 8 2154.43 0.9569 0
11601.6 8 3340.48 0.957639 0
11601.6 8 5179.47 0.95823 0
11601.6 8 8030.86 0.95868 0
11601.6 8 12452 0.95925 0
11601.6 8 19307 0.959936 0
11601.6 8 29935.8 0.960624 0
11601.6 8 46415.9 0.961285 0
11601.6 8 71968.6 0.961915 0
11601.6 8 111588 0.962612 0
11601.6 8 173020 0.963594 0
11601.6 8 268270 0.964772 0
11601.6 8 415956 0.966329 0
11601.6 8 644947 0.968447 0
11601.6 8 1e+06 0.971065 0

28288.7 8 1e-06 0.956057 0
28288.7 8 1.55052e-06 0.956057 0
28288.7 8 2.4041e-06 0.956057 0
28288.7 8 3.72759e-06 0.956057 0
28288.7 8 5.77969e-06 0.956057 0
28288.7 8 8.96151e-06 0.956057 0
28288.7 8 1.3895e-05 0.956057 0
28288.7 8 2.15443e-05 0.956057 0
28288.7 8 3.34048e-05 0.956057 0
28288.7 8 5.17947e-05 0.956057 0
28288.7 8 8.03086e-05 0.956057 0
28288.7 8 0.00012452 0.956057 0
28288.7 8 0.00019307 0.956057 0
28288.7 8 0.000299358 0.956057 0
28288.7 8 0.000464159 0.956057 0
28288.7 8 0.000719686 0.956057 0
28288.7 8 0.00111588 0.956057 0
28288.7 8 0.0017302 0.956057 0
28288.7 8 0.0026827 0.956057 0
28288.7 8 0.00415956 0.956057 0
28288.7 8 0.00644947 0.956058 0
28288.7 8 0.01 0.956058 0
28288.7 8 0.0155052 0.956058 0
28288.7 8 0.024041 0.956058 0
28288.7 8 0.0372759 0.956058 0
28288.7 8 0.0577969 0.956058 0
28288.7 8 0.0896151 0.956059 0
28288.7 8 0.13895 0.956059 0
28288.7 8 0.215443 0.95606 0
28288.7 8 0.334048 0.95606 0
28288.7 8 0.517947 0.956061 0
28288.7 8 0.803086 0.956066 0
28288.7 8 1.2452 0.956075 0
28288.7 8 1.9307 0.956085 0
28288.7 8 2.99358 0.956088 0
28288.7 8 4.64159 0.956103 0
28288.7 8 7.19686 0.956145 0
28288.7 8 11.1588 0.956161 0
28288.7 8 17.302 0.956189 0
28288.7 8 26.827 0.956225 0
28288.7 8 41.5956 0.956246 0
28288.7 8 64.4947 0.956276 0
28288.7 8 100 0.956324 0
28288.7 8 155.052 0.956375 0
28288.7 8 240.41 0.956447 0
28288.7 8 372.759 0.956584 0
28288.7 8 577.969 0.956737 0
28288.7 8 896.151 0.95689 0
28288.7 8 1389.5 0.957175 0
28288.7 8 2154.43 0.957605 0
28288.7 8 3340.48 0.958082 0
28288.7 8 5179.47 0.958503 0
28288.7 8 8030.86 0.958869 0
28288.7 8 12452 0.959369 0
28288.7 8 19307 0.960001 0
28288.7 8 29935.8 0.96066 0
28288.7 8 46415.9 0.961308 0
28288.7 8 71968.6 0.961933 0
28288.7 8 111588 0.96263 0
28288.7 8 173020 0.963611 0
28288.7 8 268270 0.964788 0
28288.7 8 415956 0.966345 0
28288.7 8 644947 0.96846 0
28288.7 8 1e+06 0.971074 0

68977.9 8 1e-06 0.957566 0
68977.9 8 1.55052e-06 0.957566 0
68977.9 8 2.4041e-06 0.957566 0
68977.9 8 3.72759e-06 0.957566 0
68977.9 8 5.77969e-06 0.957566 0
68977.9 8 8.96151e-06 0.957566 0
68977.9 8 1.3895e-05 0.957566 0
68977.9 8 2.15443e-05 0.957566 0
68977.9 8 3.34048e-05 0.957566 0
68977.9 8 5.17947e-05 0.957566 0
68977.9 8 8.03086e-05 0.957566 0
68977.9 8 0.00012452 0.957566 0
68977.9 8 0.00019307 0.957566 0
68977.9 8 0.000299358 0.957566 0
68977.9 8 0.000464159 0.957566 0
68977.9 8 0.000719686 0.957566 0
68977.9 8 0.00111588 0.957566 0
68977.9 8 0.0017302 0.957566 0
68977.9 8 0.0026827 0.957566 0
68977.9 8 0.00415956 0.957566 0
68977.9 8 0.00644947 0.957566 0
68977.9 8 0.01 0.957566 0
68977.9 8 0.0155052 0.957567 0
68977.9 8 0.024041 0.957567 0
68977.9 8 0.0372759 0.957567 0
68977.9 8 0.0577969 0.957567 0
68977.9 8 0.0896151 0.957567 0
68977.9 8 0.13895 0.957567 0
68977.9 8 0.215443 0.957567 0
68977.9 8 0.334048 0.957567 0
68977.9 8 0.517947 0.957568 0
68977.9 8 0.803086 0.95757 0
68977.9 8 1.2452 0.957574 0
68977.9 8 1.9307 0.957578 0
68977.9 8 2.99358 0.957579 0
68977.9 8 4.64159 0.957585 0
68977.9 8 7.19686 0.957603 0
68977.9 8 11.1588 0.957609 0
68977.9 8 17.302 0.957621 0
68977.9 8 26.827 0.957636 0
68977.9 8 41.5956 0.957645 0
68977.9 8 64.4947 0.957659 0
68977.9 8 100 0.95768 0
68977.9 8 155.052 0.957703 0
68977.9 8 240.41 0.957736 0
68977.9 8 372.759 0.957799 0
68977.9 8 577.969 0.957872 0
68977.9 8 896.151 0.957951 0
68977.9 8 1389.5 0.958098 0
68977.9 8 2154.43 0.958329 0
68977.9 8 3340.48 0.958607 0
68977.9 8 5179.47 0.958887 0
68977.9 8 8030.86 0.959173 0
68977.9 8 12452 0.959586 0
68977.9 8 19307 0.960133 0
68977.9 8 29935.8 0.960737 0
68977.9 8 46415.9 0.961355 0
68977.9 8 71968.6 0.96197 0
68977.9 8 111588 0.962669 0
68977.9 8 173020 0.963649 0
68977.9 8 268270 0.964826 0
68977.9 8 415956 0.966382 0
68977.9 8 644947 0.968492 0
68977.9 8 1e+06 0.971097 0

168192 8 1e-06 0.959074 0
168192 8 1.55052e-06 0.959074 0
168192 8 2.4041e-06 0.959074 0
168192 8 3.72759e-06 0.959074 0
168192 8 5.77969e-06 0.959074 0
168192 8 8.96151e-06 0.959074 0
168192 8 1.3895e-05 0.959074 0
168192 8 2.15443e-05 0.959074 0
168192 8 3.34048e-05 0.959074 0
168192 8 5.17947e-05 0.959074 0
168192 8 8.03086e-05 0.959074 0
168192 8 0.00012452 0.959074 0
168192 8 0.00019307 0.959074 0
168192 8 0.000299358 0.959074 0
168192 8 0.000464159 0.959074 0
168192 8 0.000719686 0.959074 0
168192 8 0.00111588 0.959074 0
168192 8 0.0017302 0.959074 0
168192 8 0.0026827 0.959075 0
168192 8 0.00415956 0.959075 0
168192 8 0.00644947 0.959075 0
168192 8 0.01 0.959075 0
168192 8 0.0155052 0.959075 0
168192 8 0.024041 0.959075 0
168192 8 0.0372759 0.959075 0
168192 8 0.0577969 0.959075 0
168192 8 0.0896151 0.959075 0
168192 8 0.13895 0.959075 0
168192 8 0.215443 0.959075 0
168192 8 0.334048 0.959075 0
168192 8 0.517947 0.959075 0
168192 8 0.803086 0.959076 0
168192 8 1.2452 0.959078 0
168192 8 1.9307 0.959079 0
168192 8 2.99358 0.95908 0
168192 8 4.64159 0.959082 0
168192 8 7.19686 0.95909 0
168192 8 11.1588 0.959092 0
168192 8 17.302 0.959097 0
168192 8 26.827 0.959104 0
168192 8 41.5956 0.959107 0
168192 8 64.4947 0.959113 0
168192 8 100 0.959122 0
168192 8 155.052 0.959132 0
168192 8 240.41 0.959147 0
168192 8 372.759 0.959175 0
168192 8 577.969 0.959208 0
168192 8 896.151 0.959245 0
168192 8 1389.5 0.959314 0
168192 8 2154.43 0.959425 0
168192 8 3340.48 0.959565 0
168192 8 5179.47 0.95972 0
168192 8 8030.86 0.959898 0
168192 8 12452 0.96017 0
168192 8 19307 0.960556 0
168192 8 29935.8 0.961024 0
168192 8 46415.9 0.961548 0
168192 8 71968.6 0.962113 0
168192 8 111588 0.962794 0
168192 8 173020 0.963758 0
168192 8 268270 0.964928 0
168192 8 415956 0.966477 0
168192 8 644947 0.968573 0
168192 8 1e+06 0.971152 0

410113 8 1e-06 0.960477 0
410113 8 1.55052e-06 0.960477 0
410113 8 2.4041e-06 0.960477 0
410113 8 3.72759e-06 0.960477 0
410113 8 5.77969e-06 0.960477 0
410113 8 8.96151e-06 0.960477 0
410113 8 1.3895e-05 0.960477 0
410113 8 2.15443e-05 0.960477 0
410113 8 3.34048e-05 0.960477 0
410113 8 5.17947e-05 0.960477 0
410113 8 8.03086e-05 0.960477 0
410113 8 0.00012452 0.960477 0
410113 8 0.00019307 0.960477 0
410113 8 0.000299358 0.960477 0
410113 8 0.000464159 0.960477 0
410113 8 0.000719686 0.960477 0
410113 8 0.00111588 0.960477 0
410113 8 0.0017302 0.960477 0
410113 8 0.0026827 0.960477 0
410113 8 0.00415956 0.960477 0
410113 8 0.00644947 0.960477 0
410113 8 0.01 0.960477 0
410113 8 0.0155052 0.960477 0
410113 8 0.024041 0.960477 0
410113 8 0.0372759 0.960477 0
410113 8 0.0577969 0.960477 0
410113 8 0.0896151 0.960477 0
410113 8 0.13895 0.960477 0
410113 8 0.215443 0.960477 0
410113 8 0.334048 0.960477 0
410113 8 0.517947 0.960477 0
410113 8 0.803086 0.960478 0
410113 8 1.2452 0.960478 0
410113 8 1.9307 0.960479 0
410113 8 2.99358 0.960479 0
410113 8 4.64159 0.96048 0
410113 8 7.19686 0.960483 0
410113 8 11.1588 0.960484 0
410113 8 17.302 0.960486 0
410113 8 26.827 0.960489 0
410113 8 41.5956 0.960491 0
410113 8 64.4947 0.960493 0
410113 8 100 0.960497 0
410113 8 155.052 0.960502 0
410113 8 240.41 0.960509 0
410113 8 372.759 0.960521 0
410113 8 577.969 0.960536 0
410113 8 896.151 0.960553 0
410113 8 1389.5 0.960586 0
410113 8 2154.43 0.960638 0
410113 8 3340.48 0.960707 0
410113 8 5179.47 0.960787 0
410113 8 8030.86 0.960888 0
410113 8 12452 0.961047 0
410113 8 19307 0.961285 0
410113 8 29935.8 0.961602 0
410113 8 46415.9 0.961998 0
410113 8 71968.6 0.96248 0
410113 8 111588 0.963118 0
410113 8 173020 0.964037 0
410113 8 268270 0.965182 0
410113 8 415956 0.966708 0
410113 8 644947 0.968768 0
410113 8 1e+06 0.971285 0

1e+06 8 1e-06 0.962128 0
1e+06 8 1.55052e-06 0.962128 0
1e+06 8 2.4041e-06 0.962128 0
1e+06 8 3.72759e-06 0.962128 0
1e+06 8 5.77969e-06 0.962128 0
1e+06 8 8.96151e-06 0.962128 0
1e+06 8 1.3895e-05 0.962128 0
1e+06 8 2.15443e-05 0.962128 0
1e+06 8 3.34048e-05 0.962128 0
1e+06 8 5.17947e-05 0.962128 0
1e+06 8 8.03086e-05 0.962128 0
1e+06 8 0.00012452 0.962128 0
1e+06 8 0.00019307 0.962128 0
1e+06 8 0.000299358 0.962128 0
1e+06 8 0.000464159 0.962128 0
1e+06 8 0.000719686 0.962128 0
1e+06 8 0.00111588 0.962128 0
1e+06 8 0.0017302 0.962128 0
1e+06 8 0.0026827 0.962128 0
1e+06 8 0.00415956 0.962128 0
1e+06 8 0.00644947 0.962128 0
1e+06 8 0.01 0.962128 0
1e+06 8 0.0155052 0.962128 0
1e+06 8 0.024041 0.962128 0
1e+06 8 0.0372759 0.962128 0
1e+06 8 0.0577969 0.962128 0
1e+06 8 0.0896151 0.962128 0
1e+06 8 0.13895 0.962128 0
1e+06 8 0.215443 0.962128 0
1e+06 8 0.334048 0.962128 0
1e+06 8 0.517947 0.962128 0
1e+06 8 0.803086 0.962128 0
1e+06 8 1.2452 0.962128 0
1e+06 8 1.9307 0.962128 0
1e+06 8 2.99358 0.962129 0
1e+06 8 4.64159 0.962129 0
1e+06 8 7.19686 0.96213 0
1e+06 8 11.1588 0.962131 0
1e+06 8 17.302 0.962132 0
1e+06 8 26.827 0.962133 0
1e+06 8 41.5956 0.962134 0
1e+06 8 64.4947 0.962135 0
1e+06 8 100 0.962137 0
1e+06 8 155.052 0.962139 0
1e+06 8 240.41 0.962142 0
1e+06 8 372.759 0.962148 0
1e+06 8 577.969 0.962155 0
1e+06 8 896.151 0.962164 0
1e+06 8 1389.5 0.96218 0
1e+06 8 2154.43 0.962206 0
1e+06 8 3340.48 0.962242 0
1e+06 8 5179.47 0.962287 0
1e+06 8 8030.86 0.962346 0
1e+06 8 12452 0.962441 0
1e+06 8 19307 0.962586 0
1e+06 8 29935.8 0.962793 0
1e+06 8 46415.9 0.963075 0
1e+06 8 71968.6 0.963455 0
1e+06 8 111588 0.964 0
1e+06 8 173020 0.964803 0
1e+06 8 268270 0.965859 0
1e+06 8 415956 0.967301 0
1e+06 8 644947 0.969249 0
1e+06 8 1e+06 0.971611 0

