#q_sq i k_sq Re(fg) Im(fg)
22.638 4 0.024041 0.000227702 -0
22.638 4 0.0372759 0.000225248 -0
22.638 4 0.0577969 0.000221532 -0
22.638 4 0.0896151 0.000215966 -0
22.638 4 0.13895 0.000207738 -0
22.638 4 0.215443 0.000195767 -0
22.638 4 0.334048 0.000178668 -0
22.638 4 0.517947 0.000155006 -0
22.638 4 0.803086 0.000124741 -0
22.638 4 1.2452 9.18498e-05 -0
22.638 4 1.9307 6.24186e-05 -0
22.638 4 2.99358 3.95345e-05 -0
22.638 4 4.64159 2.31858e-05 -0
22.638 4 7.19686 1.23751e-05 -0
22.638 4 11.1588 6.5786e-06 -0
22.638 4 17.302 3.19795e-06 -0
22.638 4 26.827 1.49935e-06 -0
22.638 4 41.5956 6.74246e-07 -0
22.638 4 64.4947 2.92555e-07 -0
22.638 4 100 1.23988e-07 -0
22.638 4 155.052 5.19388e-08 -0
22.638 4 240.41 2.16773e-08 -0
22.638 4 372.759 9.05944e-09 -0
22.638 4 577.969 3.82556e-09 -0
22.638 4 896.151 1.64836e-09 -0
22.638 4 1389.5 7.25051e-10 -0
22.638 4 2154.43 3.27564e-10 -0
22.638 4 3340.48 1.53548e-10 -0
22.638 4 5179.47 7.52048e-11 -0
22.638 4 8030.86 3.85518e-11 -0
22.638 4 12452 2.04649e-11 -0
22.638 4 19307 1.12059e-11 -0
22.638 4 29935.8 6.31746e-12 -0
22.638 4 46415.9 3.644e-12 -0
22.638 4 71968.6 2.13873e-12 -0
22.638 4 111588 1.26709e-12 -0
22.638 4 173020 7.43884e-13 -0
22.638 4 268270 4.32664e-13 -0
22.638 4 415956 2.44078e-13 -0
22.638 4 644947 1.28746e-13 -0
22.638 4 1e+06 5.97806e-14 -0

55.1995 4 1e-06 8.32375e-06 -0
55.1995 4 1.55052e-06 8.32374e-06 -0
55.1995 4 2.4041e-06 8.32374e-06 -0
55.1995 4 3.72759e-06 8.32374e-06 -0
55.1995 4 5.77969e-06 8.32374e-06 -0
55.1995 4 8.96151e-06 8.32373e-06 -0
55.1995 4 1.3895e-05 8.32372e-06 -0
55.1995 4 2.15443e-05 8.32371e-06 -0
55.1995 4 3.34048e-05 8.32369e-06 -0
55.1995 4 5.17947e-05 8.32365e-06 -0
55.1995 4 8.03086e-05 8.3236e-06 -0
55.1995 4 0.00012452 8.32352e-06 -0
55.1995 4 0.00019307 8.32339e-06 -0
55.1995 4 0.000299358 8.3232e-06 -0
55.1995 4 0.000464159 8.3229e-06 -0
55.1995 4 0.000719686 8.32243e-06 -0
55.1995 4 0.00111588 8.32171e-06 -0
55.1995 4 0.0017302 8.32058e-06 -0
55.1995 4 0.0026827 8.31885e-06 -0
55.1995 4 0.00415956 8.31616e-06 -0
55.1995 4 0.00644947 8.31201e-06 -0
55.1995 4 0.01 8.30561e-06 -0
55.1995 4 0.0155052 8.29576e-06 -0
55.1995 4 0.024041 8.28068e-06 -0
55.1995 4 0.0372759 8.25768e-06 -0
55.1995 4 0.0577969 8.22283e-06 -0
55.1995 4 0.0896151 8.17029e-06 -0
55.1995 4 0.13895 8.09095e-06 -0
55.1995 4 0.215443 7.96898e-06 -0
55.1995 4 0.334048 7.77403e-06 -0
55.1995 4 0.517947 7.45191e-06 -0
55.1995 4 0.803086 6.94257e-06 -0
55.1995 4 1.2452 6.25166e-06 -0
55.1995 4 1.9307 5.43189e-06 -0
55.1995 4 2.99358 4.52085e-06 -0
55.1995 4 4.64159 3.47376e-06 -0
55.1995 4 7.19686 2.40738e-06 -0
55.1995 4 11.1588 1.6178e-06 -0
55.1995 4 17.302 9.71041e-07 -0
55.1995 4 26.827 5.43063e-07 -0
55.1995 4 41.5956 2.83707e-07 -0
55.1995 4 64.4947 1.38328e-07 -0
55.1995 4 100 6.39123e-08 -0
55.1995 4 155.052 2.84741e-08 -0
55.1995 4 240.41 1.23871e-08 -0
55.1995 4 372.759 5.31323e-09 -0
55.1995 4 577.969 2.27218e-09 -0
55.1995 4 896.151 9.78613e-10 -0
55.1995 4 1389.5 4.25739e-10 -0
55.1995 4 2154.43 1.88308e-10 -0
55.1995 4 3340.48 8.55276e-11 -0
55.1995 4 5179.47 4.02352e-11 -0
55.1995 4 8030.86 1.97121e-11 -0
55.1995 4 12452 1.00105e-11 -0
55.1995 4 19307 5.26531e-12 -0
55.1995 4 29935.8 2.8678e-12 -0
55.1995 4 46415.9 1.60892e-12 -0
55.1995 4 71968.6 9.24422e-13 -0
55.1995 4 111588 5.39193e-13 -0
55.1995 4 173020 3.1315e-13 -0
55.1995 4 268270 1.80775e-13 -0
55.1995 4 415956 1.01475e-13 -0
55.1995 4 644947 5.33672e-14 -0
55.1995 4 1e+06 2.47498e-14 -0

134.596 4 1e-06 3.98986e-07 -0
134.596 4 1.55052e-06 3.98986e-07 -0
134.596 4 2.4041e-06 3.98986e-07 -0
134.596 4 3.72759e-06 3.98986e-07 -0
134.596 4 5.77969e-06 3.98986e-07 -0
134.596 4 8.96151e-06 3.98986e-07 -0
134.596 4 1.3895e-05 3.98986e-07 -0
134.596 4 2.15443e-05 3.98985e-07 -0
134.596 4 3.34048e-05 3.98985e-07 -0
134.596 4 5.17947e-05 3.98985e-07 -0
134.596 4 8.03086e-05 3.98984e-07 -0
134.596 4 0.00012452 3.98982e-07 -0
134.596 4 0.00019307 3.98981e-07 -0
134.596 4 0.000299358 3.98978e-07 -0
134.596 4 0.000464159 3.98973e-07 -0
134.596 4 0.000719686 3.98966e-07 -0
134.596 4 0.00111588 3.98954e-07 -0
134.596 4 0.0017302 3.98937e-07 -0
134.596 4 0.0026827 3.9891e-07 -0
134.596 4 0.00415956 3.98869e-07 -0
134.596 4 0.00644947 3.98805e-07 -0
134.596 4 0.01 3.98706e-07 -0
134.596 4 0.0155052 3.98556e-07 -0
134.596 4 0.024041 3.98327e-07 -0
134.596 4 0.0372759 3.97983e-07 -0
134.596 4 0.0577969 3.97467e-07 -0
134.596 4 0.0896151 3.96701e-07 -0
134.596 4 0.13895 3.95546e-07 -0
134.596 4 0.215443 3.93712e-07 -0
134.596 4 0.334048 3.905e-07 -0
134.596 4 0.517947 3.84432e-07 -0
134.596 4 0.803086 3.73604e-07 -0
134.596 4 1.2452 3.5772e-07 -0
134.596 4 1.9307 3.37754e-07 -0
134.596 4 2.99358 3.14107e-07 -0
134.596 4 4.64159 2.77954e-07 -0
134.596 4 7.19686 2.29914e-07 -0
134.596 4 11.1588 1.86166e-07 -0
134.596 4 17.302 1.38126e-07 -0
134.596 4 26.827 9.48916e-08 -0
134.596 4 41.5956 6.08213e-08 -0
134.596 4 64.4947 3.56449e-08 -0
134.596 4 100 1.92378e-08 -0
134.596 4 155.052 9.7377e-09 -0
134.596 4 240.41 4.68637e-09 -0
134.596 4 372.759 2.17334e-09 -0
134.596 4 577.969 9.87445e-10 -0
134.596 4 896.151 4.45253e-10 -0
134.596 4 1389.5 2.00143e-10 -0
134.596 4 2154.43 9.03959e-11 -0
134.596 4 3340.48 4.14587e-11 -0
134.596 4 5179.47 1.94809e-11 -0
134.596 4 8030.86 9.43985e-12 -0
134.596 4 12452 4.71064e-12 -0
134.596 4 19307 2.42587e-12 -0
134.596 4 29935.8 1.29231e-12 -0
134.596 4 46415.9 7.1013e-13 -0
134.596 4 71968.6 4.00763e-13 -0
134.596 4 111588 2.30404e-13 -0
134.596 4 173020 1.32384e-13 -0
134.596 4 268270 7.58207e-14 -0
134.596 4 415956 4.23283e-14 -0
134.596 4 644947 2.21862e-14 -0
134.596 4 1e+06 1.02754e-14 -0

328.193 4 1e-06 2.31334e-08 -0
328.193 4 1.55052e-06 2.31334e-08 -0
328.193 4 2.4041e-06 2.31334e-08 -0
328.193 4 3.72759e-06 2.31334e-08 -0
328.193 4 5.77969e-06 2.31334e-08 -0
328.193 4 8.96151e-06 2.31334e-08 -0
328.193 4 1.3895e-05 2.31334e-08 -0
328.193 4 2.15443e-05 2.31334e-08 -0
328.193 4 3.34048e-05 2.31334e-08 -0
328.193 4 5.17947e-05 2.31334e-08 -0
328.193 4 8.03086e-05 2.31334e-08 -0
328.193 4 0.00012452 2.31334e-08 -0
328.193 4 0.00019307 2.31333e-08 -0
328.193 4 0.000299358 2.31333e-08 -0
328.193 4 0.000464159 2.31332e-08 -0
328.193 4 0.000719686 2.31331e-08 -0
328.193 4 0.00111588 2.31329e-08 -0
328.193 4 0.0017302 2.31326e-08 -0
328.193 4 0.0026827 2.31321e-08 -0
328.193 4 0.00415956 2.31313e-08 -0
328.193 4 0.00644947 2.31302e-08 -0
328.193 4 0.01 2.31284e-08 -0
328.193 4 0.0155052 2.31258e-08 -0
328.193 4 0.024041 2.31219e-08 -0
328.193 4 0.0372759 2.31161e-08 -0
328.193 4 0.0577969 2.31077e-08 -0
328.193 4 0.0896151 2.30957e-08 -0
328.193 4 0.13895 2.30782e-08 -0
328.193 4 0.215443 2.30493e-08 -0
328.193 4 0.334048 2.29912e-08 -0
328.193 4 0.517947 2.28619e-08 -0
328.193 4 0.803086 2.26041e-08 -0
328.193 4 1.2452 2.2213e-08 -0
328.193 4 1.9307 2.17336e-08 -0
328.193 4 2.99358 2.11967e-08 -0
328.193 4 4.64159 2.01586e-08 -0
328.193 4 7.19686 1.85198e-08 -0
328.193 4 11.1588 1.6869e-08 -0
328.193 4 17.302 1.46613e-08 -0
328.193 4 26.827 1.20437e-08 -0
328.193 4 41.5956 9.41859e-09 -0
328.193 4 64.4947 6.81523e-09 -0
328.193 4 100 4.52908e-09 -0
328.193 4 155.052 2.78365e-09 -0
328.193 4 240.41 1.58639e-09 -0
328.193 4 372.759 8.44783e-10 -0
328.193 4 577.969 4.28512e-10 -0
328.193 4 896.151 2.10291e-10 -0
328.193 4 1389.5 1.00503e-10 -0
328.193 4 2154.43 4.73044e-11 -0
328.193 4 3340.48 2.22091e-11 -0
328.193 4 5179.47 1.05045e-11 -0
328.193 4 8030.86 5.04453e-12 -0
328.193 4 12452 2.46549e-12 -0
328.193 4 19307 1.23324e-12 -0
328.193 4 29935.8 6.35122e-13 -0
328.193 4 46415.9 3.37168e-13 -0
328.193 4 71968.6 1.84285e-13 -0
328.193 4 111588 1.03086e-13 -0
328.193 4 173020 5.7981e-14 -0
328.193 4 268270 3.26706e-14 -0
328.193 4 415956 1.80289e-14 -0
328.193 4 644947 9.38148e-15 -0
328.193 4 1e+06 4.3324e-15 -0

800.25 4 1e-06 2.0792e-09 -0
800.25 4 1.55052e-06 2.0792e-09 -0
800.25 4 2.4041e-06 2.0792e-09 -0
800.25 4 3.72759e-06 2.0792e-09 -0
800.25 4 5.77969e-06 2.0792e-09 -0
800.25 4 8.96151e-06 2.0792e-09 -0
800.25 4 1.3895e-05 2.0792e-09 -0
800.25 4 2.15443e-05 2.0792e-09 -0
800.25 4 3.34048e-05 2.0792e-09 -0
800.25 4 5.17947e-05 2.0792e-09 -0
800.25 4 8.03086e-05 2.0792e-09 -0
800.25 4 0.00012452 2.0792e-09 -0
800.25 4 0.00019307 2.0792e-09 -0
800.25 4 0.000299358 2.0792e-09 -0
800.25 4 0.000464159 2.0792e-09 -0
800.25 4 0.000719686 2.07919e-09 -0
800.25 4 0.00111588 2.07919e-09 -0
800.25 4 0.0017302 2.07918e-09 -0
800.25 4 0.0026827 2.07916e-09 -0
800.25 4 0.00415956 2.07914e-09 -0
800.25 4 0.00644947 2.0791e-09 -0
800.25 4 0.01 2.07904e-09 -0
800.25 4 0.0155052 2.07896e-09 -0
800.25 4 0.024041 2.07884e-09 -0
800.25 4 0.0372759 2.07866e-09 -0
800.25 4 0.0577969 2.07841e-09 -0
800.25 4 0.0896151 2.07806e-09 -0
800.25 4 0.13895 2.07757e-09 -0
800.25 4 0.215443 2.07675e-09 -0
800.25 4 0.334048 2.07495e-09 -0
800.25 4 0.517947 2.07054e-09 -0
800.25 4 0.803086 2.06127e-09 -0
800.25 4 1.2452 2.04703e-09 -0
800.25 4 1.9307 2.0299e-09 -0
800.25 4 2.99358 2.01155e-09 -0
800.25 4 4.64159 1.9713e-09 -0
800.25 4 7.19686 1.9027e-09 -0
800.25 4 11.1588 1.83e-09 -0
800.25 4 17.302 1.72405e-09 -0
800.25 4 26.827 1.57554e-09 -0
800.25 4 41.5956 1.40171e-09 -0
800.25 4 64.4947 1.18888e-09 -0
800.25 4 100 9.48244e-10 -0
800.25 4 155.052 7.06505e-10 -0
800.25 4 240.41 4.86162e-10 -0
800.25 4 372.759 3.0712e-10 -0
800.25 4 577.969 1.80484e-10 -0
800.25 4 896.151 9.99059e-11 -0
800.25 4 1389.5 5.23615e-11 -0
800.25 4 2154.43 2.63428e-11 -0
800.25 4 3340.48 1.29232e-11 -0
800.25 4 5179.47 6.25511e-12 -0
800.25 4 8030.86 3.01449e-12 -0
800.25 4 12452 1.45449e-12 -0
800.25 4 19307 7.08482e-13 -0
800.25 4 29935.8 3.51533e-13 -0
800.25 4 46415.9 1.78658e-13 -0
800.25 4 71968.6 9.33094e-14 -0
800.25 4 111588 5.00024e-14 -0
800.25 4 173020 2.71229e-14 -0
800.25 4 268270 1.48374e-14 -0
800.25 4 415956 8.00895e-15 -0
800.25 4 644947 4.10835e-15 -0
800.25 4 1e+06 1.88637e-15 -0

1951.29 4 1e-06 2.34073e-10 -0
1951.29 4 1.55052e-06 2.34073e-10 -0
1951.29 4 2.4041e-06 2.34073e-10 -0
1951.29 4 3.72759e-06 2.34073e-10 -0
1951.29 4 5.77969e-06 2.34073e-10 -0
1951.29 4 8.96151e-06 2.34073e-10 -0
1951.29 4 1.3895e-05 2.34073e-10 -0
1951.29 4 2.15443e-05 2.34073e-10 -0
1951.29 4 3.34048e-05 2.34073e-10 -0
1951.29 4 5.17947e-05 2.34073e-10 -0
1951.29 4 8.03086e-05 2.34073e-10 -0
1951.29 4 0.00012452 2.34073e-10 -0
1951.29 4 0.00019307 2.34073e-10 -0
1951.29 4 0.000299358 2.34073e-10 -0
1951.29 4 0.000464159 2.34073e-10 -0
1951.29 4 0.000719686 2.34073e-10 -0
1951.29 4 0.00111588 2.34072e-10 -0
1951.29 4 0.0017302 2.34072e-10 -0
1951.29 4 0.0026827 2.34071e-10 -0
1951.29 4 0.00415956 2.3407e-10 -0
1951.29 4 0.00644947 2.34069e-10 -0
1951.29 4 0.01 2.34066e-10 -0
1951.29 4 0.0155052 2.34063e-10 -0
1951.29 4 0.024041 2.34058e-10 -0
1951.29 4 0.0372759 2.3405e-10 -0
1951.29 4 0.0577969 2.3404e-10 -0
1951.29 4 0.0896151 2.34027e-10 -0
1951.29 4 0.13895 2.34008e-10 -0
1951.29 4 0.215443 2.33977e-10 -0
1951.29 4 0.334048 2.33903e-10 -0
1951.29 4 0.517947 2.33713e-10 -0
1951.29 4 0.803086 2.333e-10 -0
1951.29 4 1.2452 2.32663e-10 -0
1951.29 4 1.9307 2.31908e-10 -0
1951.29 4 2.99358 2.31125e-10 -0
1951.29 4 4.64159 2.29276e-10 -0
1951.29 4 7.19686 2.26006e-10 -0
1951.29 4 11.1588 2.22486e-10 -0
1951.29 4 17.302 2.17135e-10 -0
1951.29 4 26.827 2.08953e-10 -0
1951.29 4 41.5956 1.98541e-10 -0
1951.29 4 64.4947 1.84123e-10 -0
1951.29 4 100 1.64917e-10 -0
1951.29 4 155.052 1.41353e-10 -0
1951.29 4 240.41 1.14293e-10 -0
1951.29 4 372.759 8.59852e-11 -0
1951.29 4 577.969 6.01907e-11 -0
1951.29 4 896.151 3.91888e-11 -0
1951.29 4 1389.5 2.36064e-11 -0
1951.29 4 2154.43 1.32844e-11 -0
1951.29 4 3340.48 7.09792e-12 -0
1951.29 4 5179.47 3.64973e-12 -0
1951.29 4 8030.86 1.82552e-12 -0
1951.29 4 12452 8.95515e-13 -0
1951.29 4 19307 4.35431e-13 -0
1951.29 4 29935.8 2.12173e-13 -0
1951.29 4 46415.9 1.04479e-13 -0
1951.29 4 71968.6 5.23516e-14 -0
1951.29 4 111588 2.67809e-14 -0
1951.29 4 173020 1.38894e-14 -0
1951.29 4 268270 7.29315e-15 -0
1951.29 4 415956 3.80748e-15 -0
1951.29 4 644947 1.90883e-15 -0
1951.29 4 1e+06 8.68358e-16 -0

4757.94 4 1e-06 3.28447e-11 -0
4757.94 4 1.55052e-06 3.28447e-11 -0
4757.94 4 2.4041e-06 3.28447e-11 -0
4757.94 4 3.72759e-06 3.28447e-11 -0
4757.94 4 5.77969e-06 3.28447e-11 -0
4757.94 4 8.96151e-06 3.28447e-11 -0
4757.94 4 1.3895e-05 3.28447e-11 -0
4757.94 4 2.15443e-05 3.28447e-11 -0
4757.94 4 3.34048e-05 3.28447e-11 -0
4757.94 4 5.17947e-05 3.28447e-11 -0
4757.94 4 8.03086e-05 3.28447e-11 -0
4757.94 4 0.00012452 3.28447e-11 -0
4757.94 4 0.00019307 3.28447e-11 -0
4757.94 4 0.000299358 3.28447e-11 -0
4757.94 4 0.000464159 3.28447e-11 -0
4757.94 4 0.000719686 3.28446e-11 -0
4757.94 4 0.00111588 3.28446e-11 -0
4757.94 4 0.0017302 3.28446e-11 -0
4757.94 4 0.0026827 3.28446e-11 -0
4757.94 4 0.00415956 3.28445e-11 -0
4757.94 4 0.00644947 3.28444e-11 -0
4757.94 4 0.01 3.28443e-11 -0
4757.94 4 0.0155052 3.28441e-11 -0
4757.94 4 0.024041 3.28438e-11 -0
4757.94 4 0.0372759 3.28434e-11 -0
4757.94 4 0.0577969 3.28428e-11 -0
4757.94 4 0.0896151 3.28421e-11 -0
4757.94 4 0.13895 3.28411e-11 -0
4757.94 4 0.215443 3.28394e-11 -0
4757.94 4 0.334048 3.28354e-11 -0
4757.94 4 0.517947 3.28251e-11 -0
4757.94 4 0.803086 3.28025e-11 -0
4757.94 4 1.2452 3.27676e-11 -0
4757.94 4 1.9307 3.27262e-11 -0
4757.94 4 2.99358 3.26834e-11 -0
4757.94 4 4.64159 3.258e-11 -0
4757.94 4 7.19686 3.23953e-11 -0
4757.94 4 11.1588 3.2194e-11 -0
4757.94 4 17.302 3.1883e-11 -0
4757.94 4 26.827 3.13891e-11 -0
4757.94 4 41.5956 3.07339e-11 -0
4757.94 4 64.4947 2.97713e-11 -0
4757.94 4 100 2.83728e-11 -0
4757.94 4 155.052 2.64399e-11 -0
4757.94 4 240.41 2.38497e-11 -0
4757.94 4 372.759 2.05575e-11 -0
4757.94 4 577.969 1.67775e-11 -0
4757.94 4 896.151 1.28182e-11 -0
4757.94 4 1389.5 9.03647e-12 -0
4757.94 4 2154.43 5.86925e-12 -0
4757.94 4 3340.48 3.54316e-12 -0
4757.94 4 5179.47 2.00939e-12 -0
4757.94 4 8030.86 1.08137e-12 -0
4757.94 4 12452 5.57436e-13 -0
4757.94 4 19307 2.78752e-13 -0
4757.94 4 29935.8 1.36985e-13 -0
4757.94 4 46415.9 6.68467e-14 -0
4757.94 4 71968.6 3.26834e-14 -0
4757.94 4 111588 1.61164e-14 -0
4757.94 4 173020 8.00858e-15 -0
4757.94 4 268270 4.01863e-15 -0
4757.94 4 415956 2.01242e-15 -0
4757.94 4 644947 9.77999e-16 -0
4757.94 4 1e+06 4.3929e-16 -0

11601.6 4 1e-06 4.42423e-12 -0
11601.6 4 1.55052e-06 4.42423e-12 -0
11601.6 4 2.4041e-06 4.42423e-12 -0
11601.6 4 3.72759e-06 4.42423e-12 -0
11601.6 4 5.77969e-06 4.42423e-12 -0
11601.6 4 8.96151e-06 4.42423e-12 -0
11601.6 4 1.3895e-05 4.42423e-12 -0
11601.6 4 2.15443e-05 4.42423e-12 -0
11601.6 4 3.34048e-05 4.42423e-12 -0
11601.6 4 5.17947e-05 4.42423e-12 -0
11601.6 4 8.03086e-05 4.42423e-12 -0
11601.6 4 0.00012452 4.42423e-12 -0
11601.6 4 0.00019307 4.42423e-12 -0
11601.6 4 0.000299358 4.42423e-12 -0
11601.6 4 0.000464159 4.42423e-12 -0
11601.6 4 0.000719686 4.42423e-12 -0
11601.6 4 0.00111588 4.42423e-12 -0
11601.6 4 0.0017302 4.42423e-12 -0
11601.6 4 0.0026827 4.42422e-12 -0
11601.6 4 0.00415956 4.42422e-12 -0
11601.6 4 0.00644947 4.42422e-12 -0
11601.6 4 0.01 4.42421e-12 -0
11601.6 4 0.0155052 4.4242e-12 -0
11601.6 4 0.024041 4.42418e-12 -0
11601.6 4 0.0372759 4.42416e-12 -0
11601.6 4 0.0577969 4.42413e-12 -0
11601.6 4 0.0896151 4.42409e-12 -0
11601.6 4 0.13895 4.42404e-12 -0
11601.6 4 0.215443 4.42396e-12 -0
11601.6 4 0.334048 4.42375e-12 -0
11601.6 4 0.517947 4.42318e-12 -0
11601.6 4 0.803086 4.42193e-12 -0
11601.6 4 1.2452 4.41999e-12 -0
11601.6 4 1.9307 4.41772e-12 -0
11601.6 4 2.99358 4.41541e-12 -0
11601.6 4 4.64159 4.40964e-12 -0
11601.6 4 7.19686 4.39924e-12 -0
11601.6 4 11.1588 4.38803e-12 -0
11601.6 4 17.302 4.37054e-12 -0
11601.6 4 26.827 4.34224e-12 -0
11601.6 4 41.5956 4.30431e-12 -0
11601.6 4 64.4947 4.24718e-12 -0
11601.6 4 100 4.16085e-12 -0
11601.6 4 155.052 4.0346e-12 -0
11601.6 4 240.41 3.85148e-12 -0
11601.6 4 372.759 3.59146e-12 -0
11601.6 4 577.969 3.24561e-12 -0
11601.6 4 896.151 2.81137e-12 -0
11601.6 4 1389.5 2.29855e-12 -0
11601.6 4 2154.43 1.75471e-12 -0
11601.6 4 3340.48 1.24581e-12 -0
11601.6 4 5179.47 8.22353e-13 -0
11601.6 4 8030.86 5.05352e-13 -0
11601.6 4 12452 2.90153e-13 -0
11601.6 4 19307 1.57433e-13 -0
11601.6 4 29935.8 8.19044e-14 -0
11601.6 4 46415.9 4.13829e-14 -0
11601.6 4 71968.6 2.05342e-14 -0
11601.6 4 111588 1.0096e-14 -0
11601.6 4 173020 4.9357e-15 -0
11601.6 4 268270 2.41089e-15 -0
11601.6 4 415956 1.17018e-15 -0
11601.6 4 644947 5.53697e-16 -0
11601.6 4 1e+06 2.46189e-16 -0

28288.7 4 1e-06 6.53877e-13 -0
28288.7 4 1.55052e-06 6.53877e-13 -0
28288.7 4 2.4041e-06 6.53877e-13 -0
28288.7 4 3.72759e-06 6.53877e-13 -0
28288.7 4 5.77969e-06 6.53877e-13 -0
28288.7 4 8.96151e-06 6.53877e-13 -0
28288.7 4 1.3895e-05 6.53877e-13 -0
28288.7 4 2.15443e-05 6.53877e-13 -0
28288.7 4 3.34048e-05 6.53877e-13 -0
28288.7 4 5.17947e-05 6.53877e-13 -0
28288.7 4 8.03086e-05 6.53877e-13 -0
28288.7 4 0.00012452 6.53877e-13 -0
28288.7 4 0.00019307 6.53877e-13 -0
28288.7 4 0.000299358 6.53877e-13 -0
28288.7 4 0.000464159 6.53877e-13 -0
28288.7 4 0.000719686 6.53877e-13 -0
28288.7 4 0.00111588 6.53877e-13 -0
28288.7 4 0.0017302 6.53877e-13 -0
28288.7 4 0.0026827 6.53877e-13 -0
28288.7 4 0.00415956 6.53877e-13 -0
28288.7 4 0.00644947 6.53876e-13 -0
28288.7 4 0.01 6.53876e-13 -0
28288.7 4 0.0155052 6.53875e-13 -0
28288.7 4 0.024041 6.53874e-13 -0
28288.7 4 0.0372759 6.53873e-13 -0
28288.7 4 0.0577969 6.53871e-13 -0
28288.7 4 0.0896151 6.53869e-13 -0
28288.7 4 0.13895 6.53866e-13 -0
28288.7 4 0.215443 6.53861e-13 -0
28288.7 4 0.334048 6.53848e-13 -0
28288.7 4 0.517947 6.53815e-13 -0
28288.7 4 0.803086 6.53739e-13 -0
28288.7 4 1.2452 6.53622e-13 -0
28288.7 4 1.9307 6.53486e-13 -0
28288.7 4 2.99358 6.53348e-13 -0
28288.7 4 4.64159 6.52999e-13 -0
28288.7 4 7.19686 6.52368e-13 -0
28288.7 4 11.1588 6.51688e-13 -0
28288.7 4 17.302 6.50624e-13 -0
28288.7 4 26.827 6.48888e-13 -0
28288.7 4 41.5956 6.4655e-13 -0
28288.7 4 64.4947 6.42991e-13 -0
28288.7 4 100 6.37522e-13 -0
28288.7 4 155.052 6.2932e-13 -0
28288.7 4 240.41 6.16984e-13 -0
28288.7 4 372.759 5.98493e-13 -0
28288.7 4 577.969 5.71883e-13 -0
28288.7 4 896.151 5.34711e-13 -0
28288.7 4 1389.5 4.8421e-13 -0
28288.7 4 2154.43 4.20038e-13 -0
28288.7 4 3340.48 3.45496e-13 -0
28288.7 4 5179.47 2.6684e-13 -0
28288.7 4 8030.86 1.91653e-13 -0
28288.7 4 12452 1.2707e-13 -0
28288.7 4 19307 7.79936e-14 -0
28288.7 4 29935.8 4.47898e-14 -0
28288.7 4 46415.9 2.43742e-14 -0
28288.7 4 71968.6 1.27303e-14 -0
28288.7 4 111588 6.45225e-15 -0
28288.7 4 173020 3.19543e-15 -0
28288.7 4 268270 1.55744e-15 -0
28288.7 4 415956 7.46702e-16 -0
28288.7 4 644947 3.48329e-16 -0
28288.7 4 1e+06 1.54373e-16 -0

68977.9 4 1e-06 9.59553e-14 -0
68977.9 4 1.55052e-06 9.59553e-14 -0
68977.9 4 2.4041e-06 9.59553e-14 -0
68977.9 4 3.72759e-06 9.59553e-14 -0
68977.9 4 5.77969e-06 9.59553e-14 -0
68977.9 4 8.96151e-06 9.59553e-14 -0
68977.9 4 1.3895e-05 9.59553e-14 -0
68977.9 4 2.15443e-05 9.59553e-14 -0
68977.9 4 3.34048e-05 9.59553e-14 -0
68977.9 4 5.17947e-05 9.59553e-14 -0
68977.9 4 8.03086e-05 9.59553e-14 -0
68977.9 4 0.00012452 9.59553e-14 -0
68977.9 4 0.00019307 9.59553e-14 -0
68977.9 4 0.000299358 9.59553e-14 -0
68977.9 4 0.000464159 9.59553e-14 -0
68977.9 4 0.000719686 9.59553e-14 -0
68977.9 4 0.00111588 9.59553e-14 -0
68977.9 4 0.0017302 9.59553e-14 -0
68977.9 4 0.0026827 9.59553e-14 -0
68977.9 4 0.00415956 9.59553e-14 -0
68977.9 4 0.00644947 9.59553e-14 -0
68977.9 4 0.01 9.59552e-14 -0
68977.9 4 0.0155052 9.59552e-14 -0
68977.9 4 0.024041 9.59551e-14 -0
68977.9 4 0.0372759 9.59551e-14 -0
68977.9 4 0.0577969 9.5955e-14 -0
68977.9 4 0.0896151 9.59548e-14 -0
68977.9 4 0.13895 9.59547e-14 -0
68977.9 4 0.215443 9.59544e-14 -0
68977.9 4 0.334048 9.59537e-14 -0
68977.9 4 0.517947 9.59518e-14 -0
68977.9 4 0.803086 9.59474e-14 -0
68977.9 4 1.2452 9.59405e-14 -0
68977.9 4 1.9307 9.59325e-14 -0
68977.9 4 2.99358 9.59247e-14 -0
68977.9 4 4.64159 9.59043e-14 -0
68977.9 4 7.19686 9.5867e-14 -0
68977.9 4 11.1588 9.58276e-14 -0
68977.9 4 17.302 9.57657e-14 -0
68977.9 4 26.827 9.5664e-14 -0
68977.9 4 41.5956 9.55279e-14 -0
68977.9 4 64.4947 9.532e-14 -0
68977.9 4 100 9.49979e-14 -0
68977.9 4 155.052 9.451e-14 -0
68977.9 4 240.41 9.3764e-14 -0
68977.9 4 372.759 9.26163e-14 -0
68977.9 4 577.969 9.09003e-14 -0
68977.9 4 896.151 8.83679e-14 -0
68977.9 4 1389.5 8.46456e-14 -0
68977.9 4 2154.43 7.93576e-14 -0
68977.9 4 3340.48 7.22262e-14 -0
68977.9 4 5179.47 6.3166e-14 -0
68977.9 4 8030.86 5.24037e-14 -0
68977.9 4 12452 4.0654e-14 -0
68977.9 4 19307 2.92168e-14 -0
68977.9 4 29935.8 1.94154e-14 -0
68977.9 4 46415.9 1.19811e-14 -0
68977.9 4 71968.6 6.9266e-15 -0
