#q_sq i k_sq Re(fg) Im(fg)
68977.9 6 0.00012452 -0.000161364 -0
68977.9 6 0.00019307 -0.000104071 -0
68977.9 6 0.000299358 -6.71202e-05 -0
68977.9 6 0.000464159 -4.3289e-05 -0
68977.9 6 0.000719686 -2.79191e-05 -0
68977.9 6 0.00111588 -1.80063e-05 -0
68977.9 6 0.0017302 -1.16131e-05 -0
68977.9 6 0.0026827 -7.48987e-06 -0
68977.9 6 0.00415956 -4.83058e-06 -0
68977.9 6 0.00644947 -3.11548e-06 -0
68977.9 6 0.01 -2.00933e-06 -0
68977.9 6 0.0155052 -1.29593e-06 -0
68977.9 6 0.024041 -8.35818e-07 -0
68977.9 6 0.0372759 -5.39073e-07 -0
68977.9 6 0.0577969 -3.47688e-07 -0
68977.9 6 0.0896151 -2.24256e-07 -0
68977.9 6 0.13895 -1.4465e-07 -0
68977.9 6 0.215443 -9.33089e-08 -0
68977.9 6 0.334048 -6.01969e-08 -0
68977.9 6 0.517947 -3.88407e-08 -0
68977.9 6 0.803086 -2.50646e-08 -0
68977.9 6 1.2452 -1.6177e-08 -0
68977.9 6 1.9307 -1.04455e-08 -0
68977.9 6 2.99358 -6.75132e-09 -0
68977.9 6 4.64159 -4.36255e-09 -0
68977.9 6 7.19686 -2.81735e-09 -0
68977.9 6 11.1588 -1.82657e-09 -0
68977.9 6 17.302 -1.18221e-09 -0
68977.9 6 26.827 -7.63171e-10 -0
68977.9 6 41.5956 -4.96425e-10 -0
68977.9 6 64.4947 -3.24645e-10 -0
68977.9 6 100 -2.13648e-10 -0
68977.9 6 155.052 -1.42134e-10 -0
68977.9 6 240.41 -9.59032e-11 -0
68977.9 6 372.759 -6.57475e-11 -0
68977.9 6 577.969 -4.62075e-11 -0
68977.9 6 896.151 -3.34467e-11 -0
68977.9 6 1389.5 -2.47861e-11 -0
68977.9 6 2154.43 -1.87848e-11 -0
68977.9 6 3340.48 -1.4464e-11 -0
68977.9 6 5179.47 -1.11237e-11 -0
68977.9 6 8030.86 -8.31197e-12 -0
68977.9 6 12452 -5.89635e-12 -0
68977.9 6 19307 -3.93727e-12 -0
68977.9 6 29935.8 -2.45961e-12 -0
68977.9 6 46415.9 -1.4355e-12 -0
68977.9 6 71968.6 -7.8471e-13 -0
68977.9 6 111588 -3.99673e-13 -0
68977.9 6 173020 -1.92607e-13 -0
68977.9 6 268270 -8.64134e-14 -0
68977.9 6 415956 -3.49547e-14 -0
68977.9 6 644947 -1.17637e-14 -0
68977.9 6 1e+06 -3.88413e-15 -0

168192 6 1e-06 -0.00626881 -0
168192 6 1.55052e-06 -0.00404305 -0
168192 6 2.4041e-06 -0.00260755 -0
168192 6 3.72759e-06 -0.00168173 -0
168192 6 5.77969e-06 -0.00108463 -0
168192 6 8.96151e-06 -0.000699527 -0
168192 6 1.3895e-05 -0.000451158 -0
168192 6 2.15443e-05 -0.000290973 -0
168192 6 3.34048e-05 -0.000187662 -0
168192 6 5.17947e-05 -0.000121032 -0
168192 6 8.03086e-05 -7.80591e-05 -0
168192 6 0.00012452 -5.0344e-05 -0
168192 6 0.00019307 -3.24692e-05 -0
168192 6 0.000299358 -2.09409e-05 -0
168192 6 0.000464159 -1.35058e-05 -0
168192 6 0.000719686 -8.7105e-06 -0
168192 6 0.00111588 -5.61781e-06 -0
168192 6 0.0017302 -3.62319e-06 -0
168192 6 0.0026827 -2.33677e-06 -0
168192 6 0.00415956 -1.50709e-06 -0
168192 6 0.00644947 -9.71996e-07 -0
168192 6 0.01 -6.26888e-07 -0
168192 6 0.0155052 -4.04312e-07 -0
168192 6 0.024041 -2.60762e-07 -0
168192 6 0.0372759 -1.6818e-07 -0
168192 6 0.0577969 -1.0847e-07 -0
168192 6 0.0896151 -6.99597e-08 -0
168192 6 0.13895 -4.5123e-08 -0
168192 6 0.215443 -2.91048e-08 -0
168192 6 0.334048 -1.8774e-08 -0
168192 6 0.517947 -1.2111e-08 -0
168192 6 0.803086 -7.81336e-09 -0
168192 6 1.2452 -5.04113e-09 -0
168192 6 1.9307 -3.25327e-09 -0
168192 6 2.99358 -2.1006e-09 -0
168192 6 4.64159 -1.35615e-09 -0
168192 6 7.19686 -8.75241e-10 -0
168192 6 11.1588 -5.66059e-10 -0
168192 6 17.302 -3.65751e-10 -0
168192 6 26.827 -2.35978e-10 -0
168192 6 41.5956 -1.52876e-10 -0
168192 6 64.4947 -9.93243e-11 -0
168192 6 100 -6.47538e-11 -0
168192 6 155.052 -4.24747e-11 -0
168192 6 240.41 -2.80954e-11 -0
168192 6 372.759 -1.87718e-11 -0
168192 6 577.969 -1.27556e-11 -0
168192 6 896.151 -8.87143e-12 -0
168192 6 1389.5 -6.31956e-12 -0
168192 6 2154.43 -4.63142e-12 -0
168192 6 3340.48 -3.49953e-12 -0
168192 6 5179.47 -2.71185e-12 -0
168192 6 8030.86 -2.12201e-12 -0
168192 6 12452 -1.64094e-12 -0
168192 6 19307 -1.23438e-12 -0
168192 6 29935.8 -8.8745e-13 -0
168192 6 46415.9 -5.99717e-13 -0
168192 6 71968.6 -3.7599e-13 -0
168192 6 111588 -2.15515e-13 -0
168192 6 173020 -1.13796e-13 -0
168192 6 268270 -5.50586e-14 -0
168192 6 415956 -2.38147e-14 -0
168192 6 644947 -8.71499e-15 -0
168192 6 1e+06 -2.89867e-15 -0

410113 6 1e-06 -0.00183138 -0
410113 6 1.55052e-06 -0.00118114 -0
410113 6 2.4041e-06 -0.000761774 -0
410113 6 3.72759e-06 -0.000491304 -0
410113 6 5.77969e-06 -0.000316865 -0
410113 6 8.96151e-06 -0.000204361 -0
410113 6 1.3895e-05 -0.000131802 -0
410113 6 2.15443e-05 -8.50051e-05 -0
410113 6 3.34048e-05 -5.48238e-05 -0
410113 6 5.17947e-05 -3.53584e-05 -0
410113 6 8.03086e-05 -2.28043e-05 -0
410113 6 0.00012452 -1.47076e-05 -0
410113 6 0.00019307 -9.48559e-06 -0
410113 6 0.000299358 -6.1177e-06 -0
410113 6 0.000464159 -3.94559e-06 -0
410113 6 0.000719686 -2.5447e-06 -0
410113 6 0.00111588 -1.64119e-06 -0
410113 6 0.0017302 -1.05848e-06 -0
410113 6 0.0026827 -6.82665e-07 -0
410113 6 0.00415956 -4.40283e-07 -0
410113 6 0.00644947 -2.83959e-07 -0
410113 6 0.01 -1.83139e-07 -0
410113 6 0.0155052 -1.18115e-07 -0
410113 6 0.024041 -7.61785e-08 -0
410113 6 0.0372759 -4.91315e-08 -0
410113 6 0.0577969 -3.16876e-08 -0
410113 6 0.0896151 -2.04372e-08 -0
410113 6 0.13895 -1.31814e-08 -0
410113 6 0.215443 -8.50177e-09 -0
410113 6 0.334048 -5.48368e-09 -0
410113 6 0.517947 -3.53714e-09 -0
410113 6 0.803086 -2.28167e-09 -0
410113 6 1.2452 -1.47187e-09 -0
410113 6 1.9307 -9.49614e-10 -0
410113 6 2.99358 -6.12853e-10 -0
410113 6 4.64159 -3.95484e-10 -0
410113 6 7.19686 -2.55163e-10 -0
410113 6 11.1588 -1.64827e-10 -0
410113 6 17.302 -1.06414e-10 -0
410113 6 26.827 -6.86423e-11 -0
410113 6 41.5956 -4.43815e-11 -0
410113 6 64.4947 -2.87424e-11 -0
410113 6 100 -1.86507e-11 -0
410113 6 155.052 -1.21452e-11 -0
410113 6 240.41 -7.94831e-12 -0
410113 6 372.759 -5.2337e-12 -0
410113 6 577.969 -3.4833e-12 -0
410113 6 896.151 -2.35541e-12 -0
410113 6 1389.5 -1.62218e-12 -0
410113 6 2154.43 -1.14464e-12 -0
410113 6 3340.48 -8.32834e-13 -0
410113 6 5179.47 -6.26911e-13 -0
410113 6 8030.86 -4.86648e-13 -0
410113 6 12452 -3.84804e-13 -0
410113 6 19307 -3.06202e-13 -0
410113 6 29935.8 -2.41008e-13 -0
410113 6 46415.9 -1.83501e-13 -0
410113 6 71968.6 -1.31934e-13 -0
410113 6 111588 -8.72857e-14 -0
410113 6 173020 -5.28368e-14 -0
410113 6 268270 -2.88827e-14 -0
410113 6 415956 -1.38249e-14 -0
410113 6 644947 -5.52027e-15 -0
410113 6 1e+06 -1.88537e-15 -0

1e+06 6 1e-06 -0.000481479 -0
1e+06 6 1.55052e-06 -0.000310528 -0
1e+06 6 2.4041e-06 -0.000200274 -0
1e+06 6 3.72759e-06 -0.000129166 -0
1e+06 6 5.77969e-06 -8.33052e-05 -0
1e+06 6 8.96151e-06 -5.37274e-05 -0
1e+06 6 1.3895e-05 -3.46513e-05 -0
1e+06 6 2.15443e-05 -2.23483e-05 -0
1e+06 6 3.34048e-05 -1.44134e-05 -0
1e+06 6 5.17947e-05 -9.29589e-06 -0
1e+06 6 8.03086e-05 -5.99536e-06 -0
1e+06 6 0.00012452 -3.86669e-06 -0
1e+06 6 0.00019307 -2.49381e-06 -0
1e+06 6 0.000299358 -1.60837e-06 -0
1e+06 6 0.000464159 -1.03731e-06 -0
1e+06 6 0.000719686 -6.69012e-07 -0
1e+06 6 0.00111588 -4.31477e-07 -0
1e+06 6 0.0017302 -2.7828e-07 -0
1e+06 6 0.0026827 -1.79476e-07 -0
1e+06 6 0.00415956 -1.15752e-07 -0
1e+06 6 0.00644947 -7.46542e-08 -0
1e+06 6 0.01 -4.8148e-08 -0
1e+06 6 0.0155052 -3.1053e-08 -0
1e+06 6 0.024041 -2.00276e-08 -0
1e+06 6 0.0372759 -1.29168e-08 -0
1e+06 6 0.0577969 -8.33071e-09 -0
1e+06 6 0.0896151 -5.37293e-09 -0
1e+06 6 0.13895 -3.46533e-09 -0
1e+06 6 0.215443 -2.23503e-09 -0
1e+06 6 0.334048 -1.44156e-09 -0
1e+06 6 0.517947 -9.29802e-10 -0
1e+06 6 0.803086 -5.99738e-10 -0
1e+06 6 1.2452 -3.86851e-10 -0
1e+06 6 1.9307 -2.49553e-10 -0
1e+06 6 2.99358 -1.61014e-10 -0
1e+06 6 4.64159 -1.03882e-10 -0
1e+06 6 7.19686 -6.70126e-11 -0
1e+06 6 11.1588 -4.32616e-11 -0
1e+06 6 17.302 -2.7918e-11 -0
1e+06 6 26.827 -1.80056e-11 -0
1e+06 6 41.5956 -1.16295e-11 -0
1e+06 6 64.4947 -7.51857e-12 -0
1e+06 6 100 -4.86635e-12 -0
1e+06 6 155.052 -3.15637e-12 -0
1e+06 6 240.41 -2.05335e-12 -0
1e+06 6 372.759 -1.34068e-12 -0
1e+06 6 577.969 -8.81176e-13 -0
1e+06 6 896.151 -5.85114e-13 -0
1e+06 6 1389.5 -3.9335e-13 -0
1e+06 6 2154.43 -2.69083e-13 -0
1e+06 6 3340.48 -1.8858e-13 -0
1e+06 6 5179.47 -1.36298e-13 -0
1e+06 6 8030.86 -1.02004e-13 -0
1e+06 6 12452 -7.87787e-14 -0
1e+06 6 19307 -6.25018e-14 -0
1e+06 6 29935.8 -5.04286e-14 -0
1e+06 6 46415.9 -4.06539e-14 -0
1e+06 6 71968.6 -3.19997e-14 -0
1e+06 6 111588 -2.38873e-14 -0
1e+06 6 173020 -1.65599e-14 -0
1e+06 6 268270 -1.03376e-14 -0
1e+06 6 415956 -5.54508e-15 -0
1e+06 6 644947 -2.40315e-15 -0
1e+06 6 1e+06 -8.37789e-16 -0

