#q_sq i k_sq Re(fg) Im(fg)
9.28415 5 155.052 -1.23167e-06 -0
9.28415 5 240.41 -8.42408e-07 -0
9.28415 5 372.759 -6.05491e-07 -0
9.28415 5 577.969 -3.99743e-07 -0
9.28415 5 896.151 -2.39765e-07 -0
9.28415 5 1389.5 -1.50334e-07 -0
9.28415 5 2154.43 -9.3789e-08 -0
9.28415 5 3340.48 -5.6949e-08 -0
9.28415 5 5179.47 -3.3756e-08 -0
9.28415 5 8030.86 -1.93281e-08 -0
9.28415 5 12452 -1.12043e-08 -0
9.28415 5 19307 -6.46317e-09 -0
9.28415 5 29935.8 -3.64669e-09 -0
9.28415 5 46415.9 -2.01633e-09 -0
9.28415 5 71968.6 -1.07536e-09 -0
9.28415 5 111588 -5.3977e-10 -0
9.28415 5 173020 -2.76439e-10 -0
9.28415 5 268270 -1.24026e-10 -0
9.28415 5 415956 -5.12015e-11 -0
9.28415 5 644947 -2.17794e-11 -0
9.28415 5 1e+06 -1.81271e-11 -0

22.638 5 1e-06 -338.211 -0
22.638 5 1.55052e-06 -218.128 -0
22.638 5 2.4041e-06 -140.681 -0
22.638 5 3.72759e-06 -90.7314 -0
22.638 5 5.77969e-06 -58.5168 -0
22.638 5 8.96151e-06 -37.7401 -0
22.638 5 1.3895e-05 -24.3402 -0
22.638 5 2.15443e-05 -15.698 -0
22.638 5 3.34048e-05 -10.1243 -0
22.638 5 5.17947e-05 -6.52948 -0
22.638 5 8.03086e-05 -4.21104 -0
22.638 5 0.00012452 -2.71577 -0
22.638 5 0.00019307 -1.7514 -0
22.638 5 0.000299358 -1.12943 -0
22.638 5 0.000464159 -0.728294 -0
22.638 5 0.000719686 -0.469581 -0
22.638 5 0.00111588 -0.302725 -0
22.638 5 0.0017302 -0.19511 -0
22.638 5 0.0026827 -0.125701 -0
22.638 5 0.00415956 -0.0809321 -0
22.638 5 0.00644947 -0.0520526 -0
22.638 5 0.01 -0.0334178 -0
22.638 5 0.0155052 -0.0213858 -0
22.638 5 0.024041 -0.0136057 -0
22.638 5 0.0372759 -0.00855956 -0
22.638 5 0.0577969 -0.00526767 -0
22.638 5 0.0896151 -0.00310059 -0
22.638 5 0.13895 -0.00166766 -0
22.638 5 0.215443 -0.000754751 -0
22.638 5 0.334048 -0.000277483 -0
22.638 5 0.517947 -0.000187316 -0
22.638 5 0.803086 -0.000236306 -0
22.638 5 1.2452 -8.5298e-06 -0
22.638 5 1.9307 0.000185619 -0
22.638 5 2.99358 6.12415e-05 -0
22.638 5 4.64159 2.3463e-05 -0
22.638 5 7.19686 3.66086e-05 -0
22.638 5 11.1588 1.54349e-05 -0
22.638 5 17.302 1.19903e-05 -0
22.638 5 26.827 3.74264e-06 -0
22.638 5 41.5956 1.35857e-06 -0
22.638 5 64.4947 4.95531e-07 -0
22.638 5 100 1.237e-08 -0
22.638 5 155.052 -1.49165e-07 -0
22.638 5 240.41 -1.65844e-07 -0
22.638 5 372.759 -1.58785e-07 -0
22.638 5 577.969 -1.21316e-07 -0
22.638 5 896.151 -7.86596e-08 -0
22.638 5 1389.5 -5.25712e-08 -0
22.638 5 2154.43 -3.43296e-08 -0
22.638 5 3340.48 -2.15037e-08 -0
22.638 5 5179.47 -1.3023e-08 -0
22.638 5 8030.86 -7.56559e-09 -0
22.638 5 12452 -4.43665e-09 -0
22.638 5 19307 -2.58155e-09 -0
22.638 5 29935.8 -1.46561e-09 -0
22.638 5 46415.9 -8.13999e-10 -0
22.638 5 71968.6 -4.35462e-10 -0
22.638 5 111588 -2.18985e-10 -0
22.638 5 173020 -1.12351e-10 -0
22.638 5 268270 -5.04287e-11 -0
22.638 5 415956 -2.08125e-11 -0
22.638 5 644947 -8.85272e-12 -0
22.638 5 1e+06 -7.40028e-12 -0

55.1995 5 1e-06 -109.309 -0
55.1995 5 1.55052e-06 -70.4984 -0
55.1995 5 2.4041e-06 -45.4677 -0
55.1995 5 3.72759e-06 -29.3243 -0
55.1995 5 5.77969e-06 -18.9126 -0
55.1995 5 8.96151e-06 -12.1976 -0
55.1995 5 1.3895e-05 -7.86682 -0
55.1995 5 2.15443e-05 -5.07369 -0
55.1995 5 3.34048e-05 -3.27226 -0
55.1995 5 5.17947e-05 -2.11044 -0
55.1995 5 8.03086e-05 -1.36113 -0
55.1995 5 0.00012452 -0.877862 -0
55.1995 5 0.00019307 -0.56618 -0
55.1995 5 0.000299358 -0.365162 -0
55.1995 5 0.000464159 -0.235516 -0
55.1995 5 0.000719686 -0.151901 -0
55.1995 5 0.00111588 -0.0979736 -0
55.1995 5 0.0017302 -0.0631929 -0
55.1995 5 0.0026827 -0.0407607 -0
55.1995 5 0.00415956 -0.0262922 -0
55.1995 5 0.00644947 -0.0169594 -0
55.1995 5 0.01 -0.0109383 -0
55.1995 5 0.0155052 -0.00705186 -0
55.1995 5 0.024041 -0.00454081 -0
55.1995 5 0.0372759 -0.0029149 -0
55.1995 5 0.0577969 -0.00185781 -0
55.1995 5 0.0896151 -0.00116605 -0
55.1995 5 0.13895 -0.000711681 -0
55.1995 5 0.215443 -0.000420351 -0
55.1995 5 0.334048 -0.000255503 -0
55.1995 5 0.517947 -0.00019342 -0
55.1995 5 0.803086 -0.000168569 -0
55.1995 5 1.2452 -8.26478e-05 -0
55.1995 5 1.9307 -9.30711e-06 -0
55.1995 5 2.99358 -1.92021e-05 -0
55.1995 5 4.64159 -1.83616e-05 -0
55.1995 5 7.19686 2.50706e-06 -0
55.1995 5 11.1588 -1.79021e-06 -0
55.1995 5 17.302 2.3631e-06 -0
55.1995 5 26.827 1.73894e-06 -0
55.1995 5 41.5956 9.83083e-07 -0
55.1995 5 64.4947 6.19675e-07 -0
55.1995 5 100 3.1855e-07 -0
55.1995 5 155.052 1.25925e-07 -0
55.1995 5 240.41 3.77564e-08 -0
55.1995 5 372.759 -7.06586e-09 -0
55.1995 5 577.969 -2.02487e-08 -0
55.1995 5 896.151 -1.7985e-08 -0
55.1995 5 1389.5 -1.46806e-08 -0
55.1995 5 2154.43 -1.08382e-08 -0
55.1995 5 3340.48 -7.32816e-09 -0
55.1995 5 5179.47 -4.66574e-09 -0
55.1995 5 8030.86 -2.80027e-09 -0
55.1995 5 12452 -1.68474e-09 -0
55.1995 5 19307 -9.99149e-10 -0
55.1995 5 29935.8 -5.74946e-10 -0
55.1995 5 46415.9 -3.22448e-10 -0
55.1995 5 71968.6 -1.73652e-10 -0
55.1995 5 111588 -8.76771e-11 -0
55.1995 5 173020 -4.51575e-11 -0
55.1995 5 268270 -2.02866e-11 -0
55.1995 5 415956 -8.36616e-12 -0
55.1995 5 644947 -3.55802e-12 -0
55.1995 5 1e+06 -3.00377e-12 -0

134.596 5 1e-06 -36.9296 -0
134.596 5 1.55052e-06 -23.8176 -0
134.596 5 2.4041e-06 -15.3611 -0
134.596 5 3.72759e-06 -9.9071 -0
134.596 5 5.77969e-06 -6.38955 -0
134.596 5 8.96151e-06 -4.12092 -0
134.596 5 1.3895e-05 -2.65778 -0
134.596 5 2.15443e-05 -1.71413 -0
134.596 5 3.34048e-05 -1.10553 -0
134.596 5 5.17947e-05 -0.713008 -0
134.596 5 8.03086e-05 -0.459856 -0
134.596 5 0.00012452 -0.296586 -0
134.596 5 0.00019307 -0.191285 -0
134.596 5 0.000299358 -0.123372 -0
134.596 5 0.000464159 -0.0795716 -0
134.596 5 0.000719686 -0.0513227 -0
134.596 5 0.00111588 -0.0331035 -0
134.596 5 0.0017302 -0.0213531 -0
134.596 5 0.0026827 -0.0137746 -0
134.596 5 0.00415956 -0.00888672 -0
134.596 5 0.00644947 -0.00573402 -0
134.596 5 0.01 -0.00370032 -0
134.596 5 0.0155052 -0.0023881 -0
134.596 5 0.024041 -0.00154094 -0
134.596 5 0.0372759 -0.000993343 -0
134.596 5 0.0577969 -0.000638571 -0
134.596 5 0.0896151 -0.00040788 -0
134.596 5 0.13895 -0.000257571 -0
134.596 5 0.215443 -0.000161024 -0
134.596 5 0.334048 -0.00010324 -0
134.596 5 0.517947 -7.44273e-05 -0
134.596 5 0.803086 -5.83939e-05 -0
134.596 5 1.2452 -3.3749e-05 -0
134.596 5 1.9307 -1.35472e-05 -0
134.596 5 2.99358 -1.21922e-05 -0
134.596 5 4.64159 -1.00811e-05 -0
134.596 5 7.19686 -2.4857e-06 -0
134.596 5 11.1588 -2.77344e-06 -0
134.596 5 17.302 -4.68371e-07 -0
134.596 5 26.827 2.62616e-07 -0
134.596 5 41.5956 2.49874e-07 -0
134.596 5 64.4947 2.55411e-07 -0
134.596 5 100 1.9587e-07 -0
134.596 5 155.052 1.1092e-07 -0
134.596 5 240.41 5.91529e-08 -0
134.596 5 372.759 2.65406e-08 -0
134.596 5 577.969 8.63722e-09 -0
134.596 5 896.151 1.53755e-09 -0
134.596 5 1389.5 -1.39052e-09 -0
134.596 5 2154.43 -2.13395e-09 -0
134.596 5 3340.48 -1.89522e-09 -0
134.596 5 5179.47 -1.39318e-09 -0
134.596 5 8030.86 -9.08741e-10 -0
134.596 5 12452 -5.81542e-10 -0
134.596 5 19307 -3.6044e-10 -0
134.596 5 29935.8 -2.13811e-10 -0
134.596 5 46415.9 -1.22527e-10 -0
134.596 5 71968.6 -6.69544e-11 -0
134.596 5 111588 -3.40983e-11 -0
134.596 5 173020 -1.77106e-11 -0
134.596 5 268270 -7.96943e-12 -0
134.596 5 415956 -3.27972e-12 -0
134.596 5 644947 -1.39387e-12 -0
134.596 5 1e+06 -1.20365e-12 -0

328.193 5 1e-06 -12.7682 -0
328.193 5 1.55052e-06 -8.23484 -0
328.193 5 2.4041e-06 -5.31103 -0
328.193 5 3.72759e-06 -3.42533 -0
328.193 5 5.77969e-06 -2.20916 -0
328.193 5 8.96151e-06 -1.42479 -0
328.193 5 1.3895e-05 -0.918914 -0
328.193 5 2.15443e-05 -0.592652 -0
328.193 5 3.34048e-05 -0.382229 -0
328.193 5 5.17947e-05 -0.246518 -0
328.193 5 8.03086e-05 -0.158992 -0
328.193 5 0.00012452 -0.102542 -0
328.193 5 0.00019307 -0.0661348 -0
328.193 5 0.000299358 -0.0426541 -0
328.193 5 0.000464159 -0.0275103 -0
328.193 5 0.000719686 -0.0177434 -0
328.193 5 0.00111588 -0.0114442 -0
328.193 5 0.0017302 -0.0073816 -0
328.193 5 0.0026827 -0.00476139 -0
328.193 5 0.00415956 -0.00307147 -0
328.193 5 0.00644947 -0.00198151 -0
328.193 5 0.01 -0.00127848 -0
328.193 5 0.0155052 -0.000824961 -0
328.193 5 0.024041 -0.000532311 -0
328.193 5 0.0372759 -0.000343352 -0
328.193 5 0.0577969 -0.000221199 -0
328.193 5 0.0896151 -0.000142084 -0
328.193 5 0.13895 -9.07919e-05 -0
328.193 5 0.215443 -5.77912e-05 -0
328.193 5 0.334048 -3.73229e-05 -0
328.193 5 0.517947 -2.56465e-05 -0
328.193 5 0.803086 -1.85641e-05 -0
328.193 5 1.2452 -1.13807e-05 -0
328.193 5 1.9307 -5.90591e-06 -0
328.193 5 2.99358 -4.57392e-06 -0
328.193 5 4.64159 -3.51229e-06 -0
328.193 5 7.19686 -1.46586e-06 -0
328.193 5 11.1588 -1.25292e-06 -0
328.193 5 17.302 -5.25573e-07 -0
328.193 5 26.827 -1.27521e-07 -0
328.193 5 41.5956 -3.35964e-08 -0
328.193 5 64.4947 3.45914e-08 -0
328.193 5 100 5.95576e-08 -0
328.193 5 155.052 4.51308e-08 -0
328.193 5 240.41 3.16906e-08 -0
328.193 5 372.759 2.05468e-08 -0
328.193 5 577.969 1.08014e-08 -0
328.193 5 896.151 5.08427e-09 -0
328.193 5 1389.5 2.0751e-09 -0
328.193 5 2154.43 5.81087e-10 -0
328.193 5 3340.48 -2.68448e-11 -0
328.193 5 5179.47 -2.00381e-10 -0
328.193 5 8030.86 -1.94396e-10 -0
328.193 5 12452 -1.54186e-10 -0
328.193 5 19307 -1.08696e-10 -0
328.193 5 29935.8 -6.98407e-11 -0
328.193 5 46415.9 -4.22105e-11 -0
328.193 5 71968.6 -2.38734e-11 -0
328.193 5 111588 -1.23988e-11 -0
328.193 5 173020 -6.56503e-12 -0
328.193 5 268270 -2.96277e-12 -0
328.193 5 415956 -1.21183e-12 -0
328.193 5 644947 -5.13662e-13 -0
328.193 5 1e+06 -4.68363e-13 -0

800.25 5 1e-06 -4.45474 -0
800.25 5 1.55052e-06 -2.87307 -0
800.25 5 2.4041e-06 -1.85298 -0
800.25 5 3.72759e-06 -1.19507 -0
800.25 5 5.77969e-06 -0.770757 -0
800.25 5 8.96151e-06 -0.497097 -0
800.25 5 1.3895e-05 -0.320601 -0
800.25 5 2.15443e-05 -0.206771 -0
800.25 5 3.34048e-05 -0.133356 -0
800.25 5 5.17947e-05 -0.0860079 -0
800.25 5 8.03086e-05 -0.0554706 -0
800.25 5 0.00012452 -0.0357757 -0
800.25 5 0.00019307 -0.0230736 -0
800.25 5 0.000299358 -0.0148814 -0
800.25 5 0.000464159 -0.00959781 -0
800.25 5 0.000719686 -0.0061902 -0
800.25 5 0.00111588 -0.00399248 -0
800.25 5 0.0017302 -0.00257506 -0
800.25 5 0.0026827 -0.0016609 -0
800.25 5 0.00415956 -0.00107131 -0
800.25 5 0.00644947 -0.000691044 -0
800.25 5 0.01 -0.000445783 -0
800.25 5 0.0155052 -0.000287585 -0
800.25 5 0.024041 -0.000185529 -0
800.25 5 0.0372759 -0.000119671 -0
800.25 5 0.0577969 -7.71469e-05 -0
800.25 5 0.0896151 -4.96637e-05 -0
800.25 5 0.13895 -3.18927e-05 -0
800.25 5 0.215443 -2.04459e-05 -0
800.25 5 0.334048 -1.32059e-05 -0
800.25 5 0.517947 -8.80247e-06 -0
800.25 5 0.803086 -6.04051e-06 -0
800.25 5 1.2452 -3.80202e-06 -0
800.25 5 1.9307 -2.2071e-06 -0
800.25 5 2.99358 -1.57068e-06 -0
800.25 5 4.64159 -1.12761e-06 -0
800.25 5 7.19686 -5.86203e-07 -0
800.25 5 11.1588 -4.43697e-07 -0
800.25 5 17.302 -2.38608e-07 -0
800.25 5 26.827 -1.05024e-07 -0
800.25 5 41.5956 -5.51034e-08 -0
800.25 5 64.4947 -1.90946e-08 -0
800.25 5 100 2.33832e-09 -0
800.25 5 155.052 6.73515e-09 -0
800.25 5 240.41 8.06926e-09 -0
800.25 5 372.759 8.24117e-09 -0
800.25 5 577.969 5.72215e-09 -0
800.25 5 896.151 3.37141e-09 -0
800.25 5 1389.5 1.91696e-09 -0
800.25 5 2154.43 9.58606e-10 -0
800.25 5 3340.48 4.12403e-10 -0
800.25 5 5179.47 1.47714e-10 -0
800.25 5 8030.86 3.88968e-11 -0
800.25 5 12452 -3.79405e-12 -0
800.25 5 19307 -1.5708e-11 -0
800.25 5 29935.8 -1.49945e-11 -0
800.25 5 46415.9 -1.09824e-11 -0
800.25 5 71968.6 -6.90054e-12 -0
800.25 5 111588 -3.78154e-12 -0
800.25 5 173020 -2.10836e-12 -0
800.25 5 268270 -9.55772e-13 -0
800.25 5 415956 -3.82519e-13 -0
800.25 5 644947 -1.60272e-13 -0
800.25 5 1e+06 -1.69892e-13 -0

1951.29 5 1e-06 -1.55261 -0
1951.29 5 1.55052e-06 -1.00135 -0
1951.29 5 2.4041e-06 -0.645817 -0
1951.29 5 3.72759e-06 -0.416518 -0
1951.29 5 5.77969e-06 -0.268632 -0
1951.29 5 8.96151e-06 -0.173253 -0
1951.29 5 1.3895e-05 -0.111739 -0
1951.29 5 2.15443e-05 -0.0720658 -0
1951.29 5 3.34048e-05 -0.0464786 -0
1951.29 5 5.17947e-05 -0.0299762 -0
1951.29 5 8.03086e-05 -0.0193331 -0
1951.29 5 0.00012452 -0.0124688 -0
1951.29 5 0.00019307 -0.00804176 -0
1951.29 5 0.000299358 -0.00518653 -0
1951.29 5 0.000464159 -0.00334506 -0
1951.29 5 0.000719686 -0.00215741 -0
1951.29 5 0.00111588 -0.00139143 -0
1951.29 5 0.0017302 -0.000897423 -0
1951.29 5 0.0026827 -0.000578812 -0
1951.29 5 0.00415956 -0.000373323 -0
1951.29 5 0.00644947 -0.000240793 -0
1951.29 5 0.01 -0.000155316 -0
1951.29 5 0.0155052 -0.000100185 -0
1951.29 5 0.024041 -6.46233e-05 -0
1951.29 5 0.0372759 -4.16819e-05 -0
1951.29 5 0.0577969 -2.68774e-05 -0
1951.29 5 0.0896151 -1.73195e-05 -0
1951.29 5 0.13895 -1.11474e-05 -0
1951.29 5 0.215443 -7.16926e-06 -0
1951.29 5 0.334048 -4.62802e-06 -0
1951.29 5 0.517947 -3.03464e-06 -0
1951.29 5 0.803086 -2.02041e-06 -0
1951.29 5 1.2452 -1.28795e-06 -0
1951.29 5 1.9307 -7.89345e-07 -0
1951.29 5 2.99358 -5.35657e-07 -0
1951.29 5 4.64159 -3.66725e-07 -0
1951.29 5 7.19686 -2.12707e-07 -0
1951.29 5 11.1588 -1.49774e-07 -0
1951.29 5 17.302 -8.91882e-08 -0
1951.29 5 26.827 -4.84256e-08 -0
1951.29 5 41.5956 -2.89608e-08 -0
1951.29 5 64.4947 -1.53365e-08 -0
1951.29 5 100 -6.3121e-09 -0
1951.29 5 155.052 -2.4224e-09 -0
1951.29 5 240.41 -5.68872e-11 -0
1951.29 5 372.759 1.66684e-09 -0
1951.29 5 577.969 1.72215e-09 -0
1951.29 5 896.151 1.26199e-09 -0
1951.29 5 1389.5 9.46765e-10 -0
1951.29 5 2154.43 6.13433e-10 -0
1951.29 5 3340.48 3.43619e-10 -0
1951.29 5 5179.47 1.73976e-10 -0
1951.29 5 8030.86 8.22973e-11 -0
1951.29 5 12452 3.51415e-11 -0
1951.29 5 19307 1.27685e-11 -0
1951.29 5 29935.8 3.46319e-12 -0
1951.29 5 46415.9 1.56656e-13 -0
1951.29 5 71968.6 -6.24263e-13 -0
1951.29 5 111588 -5.27089e-13 -0
1951.29 5 173020 -3.94484e-13 -0
1951.29 5 268270 -1.78953e-13 -0
1951.29 5 415956 -6.11927e-14 -0
1951.29 5 644947 -2.29647e-14 -0
1951.29 5 1e+06 -5.05766e-14 -0

4757.94 5 1e-06 -0.537742 -0
4757.94 5 1.55052e-06 -0.346815 -0
4757.94 5 2.4041e-06 -0.223677 -0
4757.94 5 3.72759e-06 -0.14426 -0
4757.94 5 5.77969e-06 -0.0930399 -0
4757.94 5 8.96151e-06 -0.0600058 -0
4757.94 5 1.3895e-05 -0.0387005 -0
4757.94 5 2.15443e-05 -0.0249598 -0
4757.94 5 3.34048e-05 -0.0160977 -0
4757.94 5 5.17947e-05 -0.0103822 -0
4757.94 5 8.03086e-05 -0.00669596 -0
4757.94 5 0.00012452 -0.00431854 -0
4757.94 5 0.00019307 -0.00278523 -0
4757.94 5 0.000299358 -0.00179633 -0
4757.94 5 0.000464159 -0.00115854 -0
4757.94 5 0.000719686 -0.000747202 -0
4757.94 5 0.00111588 -0.000481909 -0
4757.94 5 0.0017302 -0.000310809 -0
4757.94 5 0.0026827 -0.000200459 -0
4757.94 5 0.00415956 -0.000129289 -0
4757.94 5 0.00644947 -8.33879e-05 -0
4757.94 5 0.01 -5.37838e-05 -0
4757.94 5 0.0155052 -3.46902e-05 -0
4757.94 5 0.024041 -2.2375e-05 -0
4757.94 5 0.0372759 -1.44313e-05 -0
4757.94 5 0.0577969 -9.30666e-06 -0
4757.94 5 0.0896151 -5.99985e-06 -0
4757.94 5 0.13895 -3.86581e-06 -0
4757.94 5 0.215443 -2.4899e-06 -0
4757.94 5 0.334048 -1.60667e-06 -0
4757.94 5 0.517947 -1.04477e-06 -0
4757.94 5 0.803086 -6.84661e-07 -0
4757.94 5 1.2452 -4.39118e-07 -0
4757.94 5 1.9307 -2.76288e-07 -0
4757.94 5 2.99358 -1.82845e-07 -0
4757.94 5 4.64159 -1.21701e-07 -0
4757.94 5 7.19686 -7.45322e-08 -0
4757.94 5 11.1588 -5.03584e-08 -0
4757.94 5 17.302 -3.13393e-08 -0
4757.94 5 26.827 -1.86681e-08 -0
4757.94 5 41.5956 -1.17001e-08 -0
4757.94 5 64.4947 -6.9838e-09 -0
4757.94 5 100 -3.83238e-09 -0
4757.94 5 155.052 -2.14111e-09 -0
4757.94 5 240.41 -1.02995e-09 -0
4757.94 5 372.759 -1.68596e-10 -0
4757.94 5 577.969 1.48856e-10 -0
4757.94 5 896.151 2.11603e-10 -0
4757.94 5 1389.5 2.71298e-10 -0
4757.94 5 2154.43 2.45007e-10 -0
4757.94 5 3340.48 1.73226e-10 -0
4757.94 5 5179.47 1.06837e-10 -0
4757.94 5 8030.86 6.08861e-11 -0
4757.94 5 12452 3.25524e-11 -0
4757.94 5 19307 1.60889e-11 -0
4757.94 5 29935.8 7.39603e-12 -0
4757.94 5 46415.9 3.17799e-12 -0
4757.94 5 71968.6 1.30183e-12 -0
4757.94 5 111588 5.39173e-13 -0
4757.94 5 173020 1.97982e-13 -0
4757.94 5 268270 9.44372e-14 -0
4757.94 5 415956 5.21494e-14 -0
4757.94 5 644947 2.58409e-14 -0
4757.94 5 1e+06 -4.69544e-15 -0

11601.6 5 1e-06 -0.183711 -0
11601.6 5 1.55052e-06 -0.118484 -0
11601.6 5 2.4041e-06 -0.0764157 -0
11601.6 5 3.72759e-06 -0.049284 -0
11601.6 5 5.77969e-06 -0.0317856 -0
11601.6 5 8.96151e-06 -0.0205 -0
11601.6 5 1.3895e-05 -0.0132214 -0
11601.6 5 2.15443e-05 -0.0085271 -0
11601.6 5 3.34048e-05 -0.00549953 -0
11601.6 5 5.17947e-05 -0.0035469 -0
11601.6 5 8.03086e-05 -0.00228756 -0
11601.6 5 0.00012452 -0.00147536 -0
11601.6 5 0.00019307 -0.000951528 -0
11601.6 5 0.000299358 -0.000613685 -0
11601.6 5 0.000464159 -0.000395795 -0
11601.6 5 0.000719686 -0.000255267 -0
11601.6 5 0.00111588 -0.000164634 -0
11601.6 5 0.0017302 -0.000106181 -0
11601.6 5 0.0026827 -6.84818e-05 -0
11601.6 5 0.00415956 -4.41677e-05 -0
11601.6 5 0.00644947 -2.84864e-05 -0
11601.6 5 0.01 -1.83727e-05 -0
11601.6 5 0.0155052 -1.18499e-05 -0
11601.6 5 0.024041 -7.64283e-06 -0
11601.6 5 0.0372759 -4.92934e-06 -0
11601.6 5 0.0577969 -3.17904e-06 -0
11601.6 5 0.0896151 -2.0499e-06 -0
11601.6 5 0.13895 -1.32145e-06 -0
11601.6 5 0.215443 -8.51708e-07 -0
11601.6 5 0.334048 -5.49453e-07 -0
11601.6 5 0.517947 -3.55826e-07 -0
11601.6 5 0.803086 -2.31335e-07 -0
11601.6 5 1.2452 -1.48797e-07 -0
11601.6 5 1.9307 -9.48065e-08 -0
11601.6 5 2.99358 -6.19477e-08 -0
11601.6 5 4.64159 -4.06095e-08 -0
11601.6 5 7.19686 -2.55331e-08 -0
11601.6 5 11.1588 -1.68715e-08 -0
11601.6 5 17.302 -1.07033e-08 -0
11601.6 5 26.827 -6.64831e-09 -0
11601.6 5 41.5956 -4.24023e-09 -0
11601.6 5 64.4947 -2.6467e-09 -0
11601.6 5 100 -1.59467e-09 -0
11601.6 5 155.052 -9.7489e-10 -0
11601.6 5 240.41 -5.6633e-10 -0
11601.6 5 372.759 -2.61942e-10 -0
11601.6 5 577.969 -1.06809e-10 -0
11601.6 5 896.151 -3.34828e-11 -0
11601.6 5 1389.5 2.89196e-11 -0
11601.6 5 2154.43 5.66124e-11 -0
11601.6 5 3340.48 5.46938e-11 -0
11601.6 5 5179.47 4.17655e-11 -0
11601.6 5 8030.86 2.85099e-11 -0
11601.6 5 12452 1.83523e-11 -0
11601.6 5 19307 1.08224e-11 -0
11601.6 5 29935.8 5.88845e-12 -0
11601.6 5 46415.9 3.01363e-12 -0
11601.6 5 71968.6 1.48012e-12 -0
11601.6 5 111588 7.15827e-13 -0
11601.6 5 173020 3.31586e-13 -0
11601.6 5 268270 1.61157e-13 -0
11601.6 5 415956 7.99251e-14 -0
11601.6 5 644947 3.81873e-14 -0
11601.6 5 1e+06 1.09871e-14 -0

28288.7 5 1e-06 -0.0616578 -0
28288.7 5 1.55052e-06 -0.039766 -0
28288.7 5 2.4041e-06 -0.0256469 -0
28288.7 5 3.72759e-06 -0.0165409 -0
28288.7 5 5.77969e-06 -0.010668 -0
28288.7 5 8.96151e-06 -0.0068803 -0
28288.7 5 1.3895e-05 -0.00443742 -0
28288.7 5 2.15443e-05 -0.0028619 -0
28288.7 5 3.34048e-05 -0.00184577 -0
28288.7 5 5.17947e-05 -0.00119043 -0
28288.7 5 8.03086e-05 -0.000767762 -0
28288.7 5 0.00012452 -0.000495165 -0
28288.7 5 0.00019307 -0.000319355 -0
28288.7 5 0.000299358 -0.000205967 -0
28288.7 5 0.000464159 -0.000132838 -0
28288.7 5 0.000719686 -8.56736e-05 -0
28288.7 5 0.00111588 -5.5255e-05 -0
28288.7 5 0.0017302 -3.56366e-05 -0
28288.7 5 0.0026827 -2.29838e-05 -0
28288.7 5 0.00415956 -1.48235e-05 -0
28288.7 5 0.00644947 -9.56044e-06 -0
28288.7 5 0.01 -6.16606e-06 -0
28288.7 5 0.0155052 -3.97686e-06 -0
28288.7 5 0.024041 -2.56491e-06 -0
28288.7 5 0.0372759 -1.65425e-06 -0
28288.7 5 0.0577969 -1.06689e-06 -0
28288.7 5 0.0896151 -6.88017e-07 -0
28288.7 5 0.13895 -4.43629e-07 -0
28288.7 5 0.215443 -2.86024e-07 -0
28288.7 5 0.334048 -1.84497e-07 -0
28288.7 5 0.517947 -1.19238e-07 -0
28288.7 5 0.803086 -7.72159e-08 -0
28288.7 5 1.2452 -4.97339e-08 -0
28288.7 5 1.9307 -3.18815e-08 -0
28288.7 5 2.99358 -2.06995e-08 -0
28288.7 5 4.64159 -1.34632e-08 -0
28288.7 5 7.19686 -8.57377e-09 -0
28288.7 5 11.1588 -5.60003e-09 -0
28288.7 5 17.302 -3.58374e-09 -0
28288.7 5 26.827 -2.2698e-09 -0
28288.7 5 41.5956 -1.4576e-09 -0
28288.7 5 64.4947 -9.26745e-10 -0
28288.7 5 100 -5.79849e-10 -0
28288.7 5 155.052 -3.66126e-10 -0
28288.7 5 240.41 -2.26343e-10 -0
28288.7 5 372.759 -1.27697e-10 -0
28288.7 5 577.969 -7.07989e-11 -0
28288.7 5 896.151 -3.852e-11 -0
28288.7 5 1389.5 -1.29238e-11 -0
28288.7 5 2154.43 2.71889e-12 -0
28288.7 5 3340.48 8.86324e-12 -0
28288.7 5 5179.47 9.64715e-12 -0
28288.7 5 8030.86 8.40955e-12 -0
28288.7 5 12452 6.90373e-12 -0
28288.7 5 19307 5.01821e-12 -0
28288.7 5 29935.8 3.24169e-12 -0
28288.7 5 46415.9 1.91996e-12 -0
28288.7 5 71968.6 1.06683e-12 -0
28288.7 5 111588 5.68268e-13 -0
28288.7 5 173020 2.90009e-13 -0
28288.7 5 268270 1.47281e-13 -0
28288.7 5 415956 7.39512e-14 -0
28288.7 5 644947 3.60202e-14 -0
28288.7 5 1e+06 1.44308e-14 -0

68977.9 5 1e-06 -0.0200929 -0
68977.9 5 1.55052e-06 -0.0129589 -0
68977.9 5 2.4041e-06 -0.00835778 -0
68977.9 5 3.72759e-06 -0.00539032 -0
68977.9 5 5.77969e-06 -0.00347647 -0
68977.9 5 8.96151e-06 -0.00224214 -0
68977.9 5 1.3895e-05 -0.00144606 -0
68977.9 5 2.15443e-05 -0.000932632 -0
68977.9 5 3.34048e-05 -0.000601498 -0
68977.9 5 5.17947e-05 -0.000387934 -0
68977.9 5 8.03086e-05 -0.000250197 -0
68977.9 5 0.00012452 -0.000161364 -0
68977.9 5 0.00019307 -0.000104071 -0
68977.9 5 0.000299358 -6.71202e-05 -0
68977.9 5 0.000464159 -4.3289e-05 -0
