#q_sq i k_sq Re(fg) Im(fg)
328.193 11 0.417112 -4.80344e-08 0
328.193 11 0.591769 -4.87573e-08 0
328.193 11 0.839558 -4.86986e-08 0
328.193 11 1.1911 -4.70587e-08 0
328.193 11 1.68985 -4.57796e-08 0
328.193 11 2.39743 -4.83781e-08 0
328.193 11 3.4013 -4.80632e-08 0
328.193 11 4.82552 -4.28009e-08 0
328.193 11 6.8461 -4.4097e-08 0
328.193 11 9.71274 -4.33255e-08 0
328.193 11 13.7797 -3.50056e-08 0
328.193 11 19.5497 -3.57213e-08 0
328.193 11 27.7356 -2.78186e-08 0
328.193 11 39.3493 -1.8775e-08 0
328.193 11 55.8259 -1.37443e-08 0
328.193 11 79.2016 -8.93908e-09 0
328.193 11 112.365 -5.54945e-09 0
328.193 11 159.416 -3.40526e-09 0
328.193 11 226.168 -1.91618e-09 0
328.193 11 320.87 -9.89862e-10 0
328.193 11 455.227 -5.06613e-10 0
328.193 11 645.842 -2.59088e-10 0
328.193 11 916.274 -1.20531e-10 0
328.193 11 1299.94 -5.5862e-11 0
328.193 11 1844.26 -2.60497e-11 0
328.193 11 2616.5 -1.21928e-11 0
328.193 11 3712.11 -5.41764e-12 0
328.193 11 5266.46 -2.38299e-12 0
328.193 11 7471.67 -1.0434e-12 0
328.193 11 10600.3 -4.5032e-13 0
328.193 11 15038.9 -1.89914e-13 0
328.193 11 21336 -7.77762e-14 0
328.193 11 30270 -3.08388e-14 0
328.193 11 42944.9 -1.18361e-14 0
328.193 11 60927 -4.40254e-15 0
328.193 11 86438.8 -1.5912e-15 0
328.193 11 122633 -5.60308e-16 0
328.193 11 173983 -1.95263e-16 0
328.193 11 246834 -6.83896e-17 0
328.193 11 350190 -2.3065e-17 0
328.193 11 496824 -7.85837e-18 0
328.193 11 704857 -2.63414e-18 0
328.193 11 1e+06 -5.61669e-19 0

800.25 11 1e-06 -5.63683e-09 0
800.25 11 1.41873e-06 -5.63683e-09 0
800.25 11 2.01279e-06 -5.63683e-09 0
800.25 11 2.85559e-06 -5.63683e-09 0
800.25 11 4.0513e-06 -5.63683e-09 0
800.25 11 5.74769e-06 -5.63682e-09 0
800.25 11 8.15441e-06 -5.63682e-09 0
800.25 11 1.15689e-05 -5.63682e-09 0
800.25 11 1.64131e-05 -5.63682e-09 0
800.25 11 2.32857e-05 -5.63682e-09 0
800.25 11 3.3036e-05 -5.63681e-09 0
800.25 11 4.6869e-05 -5.6368e-09 0
800.25 11 6.64944e-05 -5.63679e-09 0
800.25 11 9.43373e-05 -5.63678e-09 0
800.25 11 0.000133839 -5.63676e-09 0
800.25 11 0.000189881 -5.63673e-09 0
800.25 11 0.000269389 -5.63669e-09 0
800.25 11 0.000382189 -5.63664e-09 0
800.25 11 0.000542222 -5.63656e-09 0
800.25 11 0.000769265 -5.63645e-09 0
800.25 11 0.00109138 -5.63629e-09 0
800.25 11 0.00154837 -5.63606e-09 0
800.25 11 0.00219671 -5.63574e-09 0
800.25 11 0.00311653 -5.63529e-09 0
800.25 11 0.0044215 -5.63466e-09 0
800.25 11 0.0062729 -5.63378e-09 0
800.25 11 0.00889953 -5.63254e-09 0
800.25 11 0.012626 -5.63083e-09 0
800.25 11 0.0179128 -5.62849e-09 0
800.25 11 0.0254134 -5.62534e-09 0
800.25 11 0.0360547 -5.62123e-09 0
800.25 11 0.0511518 -5.61612e-09 0
800.25 11 0.0725704 -5.6103e-09 0
800.25 11 0.102958 -5.60493e-09 0
800.25 11 0.146069 -5.60277e-09 0
800.25 11 0.207231 -5.60932e-09 0
800.25 11 0.294005 -5.63288e-09 0
800.25 11 0.417112 -5.67894e-09 0
800.25 11 0.591769 -5.73264e-09 0
800.25 11 0.839558 -5.7381e-09 0
800.25 11 1.1911 -5.64188e-09 0
800.25 11 1.68985 -5.56954e-09 0
800.25 11 2.39743 -5.7622e-09 0
800.25 11 3.4013 -5.779e-09 0
800.25 11 4.82552 -5.46767e-09 0
800.25 11 6.8461 -5.59405e-09 0
800.25 11 9.71274 -5.67271e-09 0
800.25 11 13.7797 -5.10139e-09 0
800.25 11 19.5497 -5.30668e-09 0
800.25 11 27.7356 -4.80199e-09 0
800.25 11 39.3493 -3.88151e-09 0
800.25 11 55.8259 -3.33331e-09 0
800.25 11 79.2016 -2.64993e-09 0
800.25 11 112.365 -2.01125e-09 0
800.25 11 159.416 -1.50104e-09 0
800.25 11 226.168 -1.03454e-09 0
800.25 11 320.87 -6.42207e-10 0
800.25 11 455.227 -3.87577e-10 0
800.25 11 645.842 -2.30936e-10 0
800.25 11 916.274 -1.20927e-10 0
800.25 11 1299.94 -6.15746e-11 0
800.25 11 1844.26 -3.10382e-11 0
800.25 11 2616.5 -1.55094e-11 0
800.25 11 3712.11 -7.22988e-12 0
800.25 11 5266.46 -3.29824e-12 0
800.25 11 7471.67 -1.48572e-12 0
800.25 11 10600.3 -6.55614e-13 0
800.25 11 15038.9 -2.81334e-13 0
800.25 11 21336 -1.16795e-13 0
800.25 11 30270 -4.68025e-14 0
800.25 11 42944.9 -1.81086e-14 0
800.25 11 60927 -6.77739e-15 0
800.25 11 86438.8 -2.46056e-15 0
800.25 11 122633 -8.691e-16 0
800.25 11 173983 -3.03548e-16 0
800.25 11 246834 -1.0647e-16 0
800.25 11 350190 -3.59474e-17 0
800.25 11 496824 -1.22582e-17 0
800.25 11 704857 -4.11061e-18 0
800.25 11 1e+06 -8.766e-19 0

1951.29 11 1e-06 -9.22778e-10 0
1951.29 11 1.41873e-06 -9.22778e-10 0
1951.29 11 2.01279e-06 -9.22778e-10 0
1951.29 11 2.85559e-06 -9.22778e-10 0
1951.29 11 4.0513e-06 -9.22778e-10 0
1951.29 11 5.74769e-06 -9.22778e-10 0
1951.29 11 8.15441e-06 -9.22778e-10 0
1951.29 11 1.15689e-05 -9.22778e-10 0
1951.29 11 1.64131e-05 -9.22778e-10 0
1951.29 11 2.32857e-05 -9.22777e-10 0
1951.29 11 3.3036e-05 -9.22777e-10 0
1951.29 11 4.6869e-05 -9.22776e-10 0
1951.29 11 6.64944e-05 -9.22775e-10 0
1951.29 11 9.43373e-05 -9.22774e-10 0
1951.29 11 0.000133839 -9.22773e-10 0
1951.29 11 0.000189881 -9.22771e-10 0
1951.29 11 0.000269389 -9.22767e-10 0
1951.29 11 0.000382189 -9.22763e-10 0
1951.29 11 0.000542222 -9.22756e-10 0
1951.29 11 0.000769265 -9.22747e-10 0
1951.29 11 0.00109138 -9.22734e-10 0
1951.29 11 0.00154837 -9.22716e-10 0
1951.29 11 0.00219671 -9.2269e-10 0
1951.29 11 0.00311653 -9.22654e-10 0
1951.29 11 0.0044215 -9.22603e-10 0
1951.29 11 0.0062729 -9.22531e-10 0
1951.29 11 0.00889953 -9.22431e-10 0
1951.29 11 0.012626 -9.22292e-10 0
1951.29 11 0.0179128 -9.22103e-10 0
1951.29 11 0.0254134 -9.2185e-10 0
1951.29 11 0.0360547 -9.2152e-10 0
1951.29 11 0.0511518 -9.21113e-10 0
1951.29 11 0.0725704 -9.20657e-10 0
1951.29 11 0.102958 -9.2025e-10 0
1951.29 11 0.146069 -9.20129e-10 0
1951.29 11 0.207231 -9.20755e-10 0
1951.29 11 0.294005 -9.22823e-10 0
1951.29 11 0.417112 -9.26803e-10 0
1951.29 11 0.591769 -9.31509e-10 0
1951.29 11 0.839558 -9.32386e-10 0
1951.29 11 1.1911 -9.24987e-10 0
1951.29 11 1.68985 -9.19465e-10 0
1951.29 11 2.39743 -9.35938e-10 0
1951.29 11 3.4013 -9.38943e-10 0
1951.29 11 4.82552 -9.1528e-10 0
1951.29 11 6.8461 -9.27377e-10 0
1951.29 11 9.71274 -9.39668e-10 0
1951.29 11 13.7797 -8.94188e-10 0
1951.29 11 19.5497 -9.19708e-10 0
1951.29 11 27.7356 -8.86298e-10 0
1951.29 11 39.3493 -7.99018e-10 0
1951.29 11 55.8259 -7.46809e-10 0
1951.29 11 79.2016 -6.70429e-10 0
1951.29 11 112.365 -5.83554e-10 0
1951.29 11 159.416 -5.01316e-10 0
1951.29 11 226.168 -4.08632e-10 0
1951.29 11 320.87 -3.04847e-10 0
1951.29 11 455.227 -2.19516e-10 0
1951.29 11 645.842 -1.55171e-10 0
1951.29 11 916.274 -9.50929e-11 0
1951.29 11 1299.94 -5.52691e-11 0
1951.29 11 1844.26 -3.12259e-11 0
1951.29 11 2616.5 -1.72454e-11 0
1951.29 11 3712.11 -8.68681e-12 0
1951.29 11 5266.46 -4.20489e-12 0
1951.29 11 7471.67 -1.98365e-12 0
1951.29 11 10600.3 -9.07879e-13 0
1951.29 11 15038.9 -4.01015e-13 0
1951.29 11 21336 -1.70333e-13 0
1951.29 11 30270 -6.94867e-14 0
1951.29 11 42944.9 -2.72571e-14 0
1951.29 11 60927 -1.03095e-14 0
1951.29 11 86438.8 -3.77227e-15 0
1951.29 11 122633 -1.33989e-15 0
1951.29 11 173983 -4.69916e-16 0
1951.29 11 246834 -1.65292e-16 0
1951.29 11 350190 -5.59187e-17 0
1951.29 11 496824 -1.90956e-17 0
1951.29 11 704857 -6.40868e-18 0
1951.29 11 1e+06 -1.36713e-18 0

4757.94 11 1e-06 -1.67686e-10 0
4757.94 11 1.41873e-06 -1.67686e-10 0
4757.94 11 2.01279e-06 -1.67686e-10 0
4757.94 11 2.85559e-06 -1.67686e-10 0
4757.94 11 4.0513e-06 -1.67686e-10 0
4757.94 11 5.74769e-06 -1.67686e-10 0
4757.94 11 8.15441e-06 -1.67686e-10 0
4757.94 11 1.15689e-05 -1.67686e-10 0
4757.94 11 1.64131e-05 -1.67686e-10 0
4757.94 11 2.32857e-05 -1.67686e-10 0
4757.94 11 3.3036e-05 -1.67686e-10 0
4757.94 11 4.6869e-05 -1.67686e-10 0
4757.94 11 6.64944e-05 -1.67686e-10 0
4757.94 11 9.43373e-05 -1.67686e-10 0
4757.94 11 0.000133839 -1.67686e-10 0
4757.94 11 0.000189881 -1.67686e-10 0
4757.94 11 0.000269389 -1.67685e-10 0
4757.94 11 0.000382189 -1.67685e-10 0
4757.94 11 0.000542222 -1.67684e-10 0
4757.94 11 0.000769265 -1.67684e-10 0
4757.94 11 0.00109138 -1.67682e-10 0
4757.94 11 0.00154837 -1.67681e-10 0
4757.94 11 0.00219671 -1.67679e-10 0
4757.94 11 0.00311653 -1.67675e-10 0
4757.94 11 0.0044215 -1.67671e-10 0
4757.94 11 0.0062729 -1.67665e-10 0
4757.94 11 0.00889953 -1.67656e-10 0
4757.94 11 0.012626 -1.67644e-10 0
4757.94 11 0.0179128 -1.67627e-10 0
4757.94 11 0.0254134 -1.67605e-10 0
4757.94 11 0.0360547 -1.67576e-10 0
4757.94 11 0.0511518 -1.6754e-10 0
4757.94 11 0.0725704 -1.67501e-10 0
4757.94 11 0.102958 -1.67467e-10 0
4757.94 11 0.146069 -1.67459e-10 0
4757.94 11 0.207231 -1.6752e-10 0
4757.94 11 0.294005 -1.6771e-10 0
4757.94 11 0.417112 -1.68073e-10 0
4757.94 11 0.591769 -1.68507e-10 0
4757.94 11 0.839558 -1.68613e-10 0
4757.94 11 1.1911 -1.67995e-10 0
4757.94 11 1.68985 -1.67531e-10 0
4757.94 11 2.39743 -1.68998e-10 0
4757.94 11 3.4013 -1.69357e-10 0
4757.94 11 4.82552 -1.67421e-10 0
4757.94 11 6.8461 -1.68583e-10 0
4757.94 11 9.71274 -1.69963e-10 0
4757.94 11 13.7797 -1.66237e-10 0
4757.94 11 19.5497 -1.68964e-10 0
4757.94 11 27.7356 -1.66807e-10 0
4757.94 11 39.3493 -1.59153e-10 0
4757.94 11 55.8259 -1.54845e-10 0
4757.94 11 79.2016 -1.47895e-10 0
4757.94 11 112.365 -1.39037e-10 0
4757.94 11 159.416 -1.29868e-10 0
4757.94 11 226.168 -1.18025e-10 0
4757.94 11 320.87 -1.01396e-10 0
4757.94 11 455.227 -8.46523e-11 0
4757.94 11 645.842 -6.95941e-11 0
4757.94 11 916.274 -5.08898e-11 0
4757.94 11 1299.94 -3.49694e-11 0
4757.94 11 1844.26 -2.30845e-11 0
4757.94 11 2616.5 -1.47401e-11 0
4757.94 11 3712.11 -8.40871e-12 0
4757.94 11 5266.46 -4.49807e-12 0
4757.94 11 7471.67 -2.29967e-12 0
4757.94 11 10600.3 -1.12386e-12 0
4757.94 11 15038.9 -5.23656e-13 0
4757.94 11 21336 -2.32203e-13 0
4757.94 11 30270 -9.80132e-14 0
4757.94 11 42944.9 -3.9485e-14 0
4757.94 11 60927 -1.52458e-14 0
4757.94 11 86438.8 -5.66545e-15 0
4757.94 11 122633 -2.03551e-15 0
4757.94 11 173983 -7.20064e-16 0
4757.94 11 246834 -2.5481e-16 0
4757.94 11 350190 -8.65695e-17 0
4757.94 11 496824 -2.9649e-17 0
4757.94 11 704857 -9.96892e-18 0
4757.94 11 1e+06 -2.12842e-18 0

11601.6 11 1e-06 -3.30793e-11 0
11601.6 11 1.41873e-06 -3.30793e-11 0
11601.6 11 2.01279e-06 -3.30793e-11 0
11601.6 11 2.85559e-06 -3.30793e-11 0
11601.6 11 4.0513e-06 -3.30793e-11 0
11601.6 11 5.74769e-06 -3.30793e-11 0
11601.6 11 8.15441e-06 -3.30793e-11 0
11601.6 11 1.15689e-05 -3.30793e-11 0
11601.6 11 1.64131e-05 -3.30793e-11 0
11601.6 11 2.32857e-05 -3.30793e-11 0
11601.6 11 3.3036e-05 -3.30792e-11 0
11601.6 11 4.6869e-05 -3.30792e-11 0
11601.6 11 6.64944e-05 -3.30792e-11 0
11601.6 11 9.43373e-05 -3.30792e-11 0
11601.6 11 0.000133839 -3.30792e-11 0
11601.6 11 0.000189881 -3.30792e-11 0
11601.6 11 0.000269389 -3.30792e-11 0
11601.6 11 0.000382189 -3.30791e-11 0
11601.6 11 0.000542222 -3.30791e-11 0
11601.6 11 0.000769265 -3.3079e-11 0
11601.6 11 0.00109138 -3.30789e-11 0
11601.6 11 0.00154837 -3.30787e-11 0
11601.6 11 0.00219671 -3.30785e-11 0
11601.6 11 0.00311653 -3.30782e-11 0
11601.6 11 0.0044215 -3.30778e-11 0
11601.6 11 0.0062729 -3.30772e-11 0
11601.6 11 0.00889953 -3.30764e-11 0
11601.6 11 0.012626 -3.30752e-11 0
11601.6 11 0.0179128 -3.30737e-11 0
11601.6 11 0.0254134 -3.30716e-11 0
11601.6 11 0.0360547 -3.30689e-11 0
11601.6 11 0.0511518 -3.30656e-11 0
11601.6 11 0.0725704 -3.30619e-11 0
11601.6 11 0.102958 -3.30588e-11 0
11601.6 11 0.146069 -3.30582e-11 0
11601.6 11 0.207231 -3.30641e-11 0
11601.6 11 0.294005 -3.30824e-11 0
11601.6 11 0.417112 -3.31172e-11 0
11601.6 11 0.591769 -3.31591e-11 0
11601.6 11 0.839558 -3.31707e-11 0
11601.6 11 1.1911 -3.31148e-11 0
11601.6 11 1.68985 -3.30725e-11 0
11601.6 11 2.39743 -3.32099e-11 0
11601.6 11 3.4013 -3.32486e-11 0
11601.6 11 4.82552 -3.30763e-11 0
11601.6 11 6.8461 -3.319e-11 0
11601.6 11 9.71274 -3.33327e-11 0
11601.6 11 13.7797 -3.3003e-11 0
11601.6 11 19.5497 -3.32812e-11 0
11601.6 11 27.7356 -3.31247e-11 0
11601.6 11 39.3493 -3.2435e-11 0
11601.6 11 55.8259 -3.20734e-11 0
11601.6 11 79.2016 -3.1458e-11 0
11601.6 11 112.365 -3.0632e-11 0
11601.6 11 159.416 -2.9754e-11 0
11601.6 11 226.168 -2.85423e-11 0
11601.6 11 320.87 -2.65859e-11 0
11601.6 11 455.227 -2.43609e-11 0
11601.6 11 645.842 -2.21404e-11 0
11601.6 11 916.274 -1.87095e-11 0
11601.6 11 1299.94 -1.50292e-11 0
11601.6 11 1844.26 -1.16147e-11 0
11601.6 11 2616.5 -8.67827e-12 0
11601.6 11 3712.11 -5.80605e-12 0
11601.6 11 5266.46 -3.58228e-12 0
11601.6 11 7471.67 -2.07308e-12 0
11601.6 11 10600.3 -1.12829e-12 0
11601.6 11 15038.9 -5.76815e-13 0
11601.6 11 21336 -2.76582e-13 0
11601.6 11 30270 -1.24489e-13 0
11601.6 11 42944.9 -5.28001e-14 0
11601.6 11 60927 -2.12257e-14 0
11601.6 11 86438.8 -8.13547e-15 0
11601.6 11 122633 -2.99274e-15 0
11601.6 11 173983 -1.07802e-15 0
11601.6 11 246834 -3.86528e-16 0
11601.6 11 350190 -1.32533e-16 0
11601.6 11 496824 -4.56776e-17 0
11601.6 11 704857 -1.54229e-17 0
11601.6 11 1e+06 -3.29951e-18 0

28288.7 11 1e-06 -6.18443e-12 0
28288.7 11 1.41873e-06 -6.18443e-12 0
28288.7 11 2.01279e-06 -6.18444e-12 0
28288.7 11 2.85559e-06 -6.18444e-12 0
28288.7 11 4.0513e-06 -6.18444e-12 0
28288.7 11 5.74769e-06 -6.18444e-12 0
28288.7 11 8.15441e-06 -6.18444e-12 0
28288.7 11 1.15689e-05 -6.18444e-12 0
28288.7 11 1.64131e-05 -6.18444e-12 0
28288.7 11 2.32857e-05 -6.18444e-12 0
28288.7 11 3.3036e-05 -6.18443e-12 0
28288.7 11 4.6869e-05 -6.18443e-12 0
28288.7 11 6.64944e-05 -6.18443e-12 0
28288.7 11 9.43373e-05 -6.18443e-12 0
28288.7 11 0.000133839 -6.18443e-12 0
28288.7 11 0.000189881 -6.18443e-12 0
28288.7 11 0.000269389 -6.18443e-12 0
28288.7 11 0.000382189 -6.18442e-12 0
28288.7 11 0.000542222 -6.18442e-12 0
28288.7 11 0.000769265 -6.18441e-12 0
28288.7 11 0.00109138 -6.1844e-12 0
28288.7 11 0.00154837 -6.18439e-12 0
28288.7 11 0.00219671 -6.18437e-12 0
28288.7 11 0.00311653 -6.18434e-12 0
28288.7 11 0.0044215 -6.1843e-12 0
28288.7 11 0.0062729 -6.18424e-12 0
28288.7 11 0.00889953 -6.18416e-12 0
28288.7 11 0.012626 -6.18406e-12 0
28288.7 11 0.0179128 -6.18391e-12 0
28288.7 11 0.0254134 -6.18371e-12 0
28288.7 11 0.0360547 -6.18346e-12 0
28288.7 11 0.0511518 -6.18315e-12 0
28288.7 11 0.0725704 -6.18281e-12 0
28288.7 11 0.102958 -6.18252e-12 0
28288.7 11 0.146069 -6.18248e-12 0
28288.7 11 0.207231 -6.18306e-12 0
28288.7 11 0.294005 -6.18481e-12 0
28288.7 11 0.417112 -6.18814e-12 0
28288.7 11 0.591769 -6.19217e-12 0
28288.7 11 0.839558 -6.19343e-12 0
28288.7 11 1.1911 -6.18841e-12 0
28288.7 11 1.68985 -6.18453e-12 0
28288.7 11 2.39743 -6.19727e-12 0
28288.7 11 3.4013 -6.20132e-12 0
28288.7 11 4.82552 -6.18616e-12 0
28288.7 11 6.8461 -6.19711e-12 0
28288.7 11 9.71274 -6.2113e-12 0
28288.7 11 13.7797 -6.18276e-12 0
28288.7 11 19.5497 -6.21021e-12 0
28288.7 11 27.7356 -6.19958e-12 0
28288.7 11 39.3493 -6.14006e-12 0
28288.7 11 55.8259 -6.1122e-12 0
28288.7 11 79.2016 -6.06235e-12 0
28288.7 11 112.365 -5.99392e-12 0
28288.7 11 159.416 -5.92275e-12 0
28288.7 11 226.168 -5.82126e-12 0
28288.7 11 320.87 -5.64071e-12 0
28288.7 11 455.227 -5.42446e-12 0
28288.7 11 645.842 -5.20326e-12 0
28288.7 11 916.274 -4.80119e-12 0
28288.7 11 1299.94 -4.29412e-12 0
28288.7 11 1844.26 -3.74256e-12 0
28288.7 11 2616.5 -3.18849e-12 0
28288.7 11 3712.11 -2.50291e-12 0
28288.7 11 5266.46 -1.82321e-12 0
28288.7 11 7471.67 -1.24007e-12 0
28288.7 11 10600.3 -7.87167e-13 0
28288.7 11 15038.9 -4.64729e-13 0
28288.7 11 21336 -2.53959e-13 0
28288.7 11 30270 -1.28132e-13 0
28288.7 11 42944.9 -5.98086e-14 0
28288.7 11 60927 -2.59853e-14 0
28288.7 11 86438.8 -1.05923e-14 0
28288.7 11 122633 -4.0896e-15 0
28288.7 11 173983 -1.53042e-15 0
28288.7 11 246834 -5.64793e-16 0
28288.7 11 350190 -1.97627e-16 0
28288.7 11 496824 -6.90883e-17 0
28288.7 11 704857 -2.35521e-17 0
28288.7 11 1e+06 -5.0622e-18 0

68977.9 11 1e-06 -1.07805e-12 0
68977.9 11 1.41873e-06 -1.07805e-12 0
68977.9 11 2.01279e-06 -1.07805e-12 0
68977.9 11 2.85559e-06 -1.07805e-12 0
68977.9 11 4.0513e-06 -1.07805e-12 0
68977.9 11 5.74769e-06 -1.07805e-12 0
68977.9 11 8.15441e-06 -1.07805e-12 0
68977.9 11 1.15689e-05 -1.07805e-12 0
68977.9 11 1.64131e-05 -1.07805e-12 0
68977.9 11 2.32857e-05 -1.07805e-12 0
68977.9 11 3.3036e-05 -1.07805e-12 0
68977.9 11 4.6869e-05 -1.07805e-12 0
68977.9 11 6.64944e-05 -1.07805e-12 0
68977.9 11 9.43373e-05 -1.07805e-12 0
68977.9 11 0.000133839 -1.07805e-12 0
68977.9 11 0.000189881 -1.07805e-12 0
68977.9 11 0.000269389 -1.07805e-12 0
68977.9 11 0.000382189 -1.07805e-12 0
68977.9 11 0.000542222 -1.07805e-12 0
68977.9 11 0.000769265 -1.07805e-12 0
68977.9 11 0.00109138 -1.07805e-12 0
68977.9 11 0.00154837 -1.07805e-12 0
68977.9 11 0.00219671 -1.07805e-12 0
68977.9 11 0.00311653 -1.07804e-12 0
68977.9 11 0.0044215 -1.07804e-12 0
68977.9 11 0.0062729 -1.07803e-12 0
68977.9 11 0.00889953 -1.07803e-12 0
68977.9 11 0.012626 -1.07802e-12 0
68977.9 11 0.0179128 -1.078e-12 0
68977.9 11 0.0254134 -1.07798e-12 0
68977.9 11 0.0360547 -1.07796e-12 0
68977.9 11 0.0511518 -1.07793e-12 0
68977.9 11 0.0725704 -1.0779e-12 0
68977.9 11 0.102958 -1.07787e-12 0
68977.9 11 0.146069 -1.07787e-12 0
68977.9 11 0.207231 -1.07792e-12 0
68977.9 11 0.294005 -1.07809e-12 0
68977.9 11 0.417112 -1.07841e-12 0
68977.9 11 0.591769 -1.0788e-12 0
68977.9 11 0.839558 -1.07893e-12 0
68977.9 11 1.1911 -1.07848e-12 0
68977.9 11 1.68985 -1.07812e-12 0
68977.9 11 2.39743 -1.07929e-12 0
68977.9 11 3.4013 -1.07971e-12 0
68977.9 11 4.82552 -1.07838e-12 0
68977.9 11 6.8461 -1.07942e-12 0
68977.9 11 9.71274 -1.08079e-12 0
68977.9 11 13.7797 -1.07835e-12 0
68977.9 11 19.5497 -1.08099e-12 0
68977.9 11 27.7356 -1.08033e-12 0
68977.9 11 39.3493 -1.0753e-12 0
68977.9 11 55.8259 -1.07327e-12 0
68977.9 11 79.2016 -1.06943e-12 0
68977.9 11 112.365 -1.06411e-12 0
68977.9 11 159.416 -1.05888e-12 0
68977.9 11 226.168 -1.05129e-12 0
68977.9 11 320.87 -1.03661e-12 0
68977.9 11 455.227 -1.01889e-12 0
68977.9 11 645.842 -1.00147e-12 0
68977.9 11 916.274 -9.65255e-13 0
68977.9 11 1299.94 -9.15175e-13 0
68977.9 11 1844.26 -8.56064e-13 0
68977.9 11 2616.5 -7.92089e-13 0
68977.9 11 3712.11 -6.97981e-13 0
68977.9 11 5266.46 -5.83904e-13 0
68977.9 11 7471.67 -4.62705e-13 0
68977.9 11 10600.3 -3.45564e-13 0
68977.9 11 15038.9 -2.41569e-13 0
68977.9 11 21336 -1.56545e-13 0
68977.9 11 30270 -9.30952e-14 0
68977.9 11 42944.9 -5.0501e-14 0
68977.9 11 60927 -2.50065e-14 0
68977.9 11 86438.8 -1.13758e-14 0
68977.9 11 122633 -4.80953e-15 0
68977.9 11 173983 -1.94084e-15 0
68977.9 11 246834 -7.59933e-16 0
68977.9 11 350190 -2.77608e-16 0
68977.9 11 496824 -1.00133e-16 0
68977.9 11 704857 -3.48833e-17 0
68977.9 11 1e+06 -7.57894e-18 0

168192 11 1e-06 -1.65585e-13 0
168192 11 1.41873e-06 -1.65586e-13 0
168192 11 2.01279e-06 -1.65586e-13 0
168192 11 2.85559e-06 -1.65586e-13 0
168192 11 4.0513e-06 -1.65586e-13 0
168192 11 5.74769e-06 -1.65585e-13 0
168192 11 8.15441e-06 -1.65586e-13 0
168192 11 1.15689e-05 -1.65586e-13 0
168192 11 1.64131e-05 -1.65586e-13 0
168192 11 2.32857e-05 -1.65586e-13 0
168192 11 3.3036e-05 -1.65586e-13 0
168192 11 4.6869e-05 -1.65586e-13 0
168192 11 6.64944e-05 -1.65586e-13 0
168192 11 9.43373e-05 -1.65586e-13 0
168192 11 0.000133839 -1.65586e-13 0
168192 11 0.000189881 -1.65585e-13 0
168192 11 0.000269389 -1.65585e-13 0
168192 11 0.000382189 -1.65585e-13 0
168192 11 0.000542222 -1.65585e-13 0
168192 11 0.000769265 -1.65585e-13 0
168192 11 0.00109138 -1.65585e-13 0
168192 11 0.00154837 -1.65585e-13 0
168192 11 0.00219671 -1.65585e-13 0
168192 11 0.00311653 -1.65585e-13 0
168192 11 0.0044215 -1.65584e-13 0
168192 11 0.0062729 -1.65584e-13 0
168192 11 0.00889953 -1.65583e-13 0
168192 11 0.012626 -1.65582e-13 0
168192 11 0.0179128 -1.65581e-13 0
168192 11 0.0254134 -1.65579e-13 0
168192 11 0.0360547 -1.65577e-13 0
168192 11 0.0511518 -1.65574e-13 0
168192 11 0.0725704 -1.65571e-13 0
168192 11 0.102958 -1.65569e-13 0
168192 11 0.146069 -1.65568e-13 0
168192 11 0.207231 -1.65574e-13 0
168192 11 0.294005 -1.6559e-13 0
168192 11 0.417112 -1.6562e-13 0
168192 11 0.591769 -1.65657e-13 0
168192 11 0.839558 -1.65672e-13 0
168192 11 1.1911 -1.65632e-13 0
168192 11 1.68985 -1.65599e-13 0
168192 11 2.39743 -1.65705e-13 0
168192 11 3.4013 -1.65747e-13 0
168192 11 4.82552 -1.65634e-13 0
168192 11 6.8461 -1.65731e-13 0
168192 11 9.71274 -1.65863e-13 0
168192 11 13.7797 -1.6566e-13 0
168192 11 19.5497 -1.65911e-13 0
168192 11 27.7356 -1.65884e-13 0
168192 11 39.3493 -1.65477e-13 0
168192 11 55.8259 -1.65351e-13 0
168192 11 79.2016 -1.65086e-13 0
168192 11 112.365 -1.64719e-13 0
168192 11 159.416 -1.64402e-13 0
168192 11 226.168 -1.63935e-13 0
168192 11 320.87 -1.62901e-13 0
168192 11 455.227 -1.61693e-13 0
168192 11 645.842 -1.60666e-13 0
168192 11 916.274 -1.5804e-13 0
168192 11 1299.94 -1.54199e-13 0
168192 11 1844.26 -1.49584e-13 0
168192 11 2616.5 -1.44647e-13 0
168192 11 3712.11 -1.3627e-13 0
168192 11 5266.46 -1.24595e-13 0
168192 11 7471.67 -1.10172e-13 0
168192 11 10600.3 -9.36902e-14 0
168192 11 15038.9 -7.60841e-14 0
168192 11 21336 -5.83704e-14 0
168192 11 30270 -4.16861e-14 0
168192 11 42944.9 -2.72902e-14 0
168192 11 60927 -1.62051e-14 0
168192 11 86438.8 -8.71144e-15 0
168192 11 122633 -4.27695e-15 0
168192 11 173983 -1.9716e-15 0
168192 11 246834 -8.62204e-16 0
168192 11 350190 -3.43103e-16 0
168192 11 496824 -1.31987e-16 0
168192 11 704857 -4.81835e-17 0
168192 11 1e+06 -1.07194e-17 0

410113 11 1e-06 -2.11883e-14 0
410113 11 1.41873e-06 -2.11884e-14 0
410113 11 2.01279e-06 -2.11884e-14 0
410113 11 2.85559e-06 -2.11884e-14 0
410113 11 4.0513e-06 -2.11884e-14 0
410113 11 5.74769e-06 -2.11884e-14 0
410113 11 8.15441e-06 -2.11884e-14 0
410113 11 1.15689e-05 -2.11884e-14 0
