#q_sq i k_sq Re(fg) Im(fg)
800.25 3 0.0725704 -0.000146208 0
800.25 3 0.102958 -0.000146194 0
800.25 3 0.146069 -0.000146174 0
800.25 3 0.207231 -0.000146134 0
800.25 3 0.294005 -0.000146044 0
800.25 3 0.417112 -0.000145841 0
800.25 3 0.591769 -0.000145444 0
800.25 3 0.839558 -0.000144872 0
800.25 3 1.1911 -0.000144392 0
800.25 3 1.68985 -0.000144255 0
800.25 3 2.39743 -0.000143605 0
800.25 3 3.4013 -0.000140754 0
800.25 3 4.82552 -0.000138218 0
800.25 3 6.8461 -0.000138435 0
800.25 3 9.71274 -0.000134101 0
800.25 3 13.7797 -0.000124189 0
800.25 3 19.5497 -0.000125413 0
800.25 3 27.7356 -0.000116988 0
800.25 3 39.3493 -0.000104482 0
800.25 3 55.8259 -9.71667e-05 0
800.25 3 79.2016 -8.75146e-05 0
800.25 3 112.365 -7.76196e-05 0
800.25 3 159.416 -6.81884e-05 0
800.25 3 226.168 -5.78149e-05 0
800.25 3 320.87 -4.68373e-05 0
800.25 3 455.227 -3.74262e-05 0
800.25 3 645.842 -2.95983e-05 0
800.25 3 916.274 -2.20628e-05 0
800.25 3 1299.94 -1.61206e-05 0
800.25 3 1844.26 -1.17097e-05 0
800.25 3 2616.5 -8.45069e-06 0
800.25 3 3712.11 -5.88459e-06 0
800.25 3 5266.46 -4.02258e-06 0
800.25 3 7471.67 -2.71931e-06 0
800.25 3 10600.3 -1.81645e-06 0
800.25 3 15038.9 -1.19647e-06 0
800.25 3 21336 -7.75429e-07 0
800.25 3 30270 -4.93428e-07 0
800.25 3 42944.9 -3.0766e-07 0
800.25 3 60927 -1.87617e-07 0
800.25 3 86438.8 -1.11756e-07 0
800.25 3 122633 -6.5098e-08 0
800.25 3 173983 -3.7312e-08 0
800.25 3 246834 -2.1004e-08 0
800.25 3 350190 -1.13971e-08 0
800.25 3 496824 -5.96781e-09 0
800.25 3 704857 -2.89959e-09 0
800.25 3 1e+06 -1.09317e-09 0

1951.29 3 1e-06 -4.8663e-05 0
1951.29 3 1.41873e-06 -4.8663e-05 0
1951.29 3 2.01279e-06 -4.8663e-05 0
1951.29 3 2.85559e-06 -4.8663e-05 0
1951.29 3 4.0513e-06 -4.8663e-05 0
1951.29 3 5.74769e-06 -4.8663e-05 0
1951.29 3 8.15441e-06 -4.8663e-05 0
1951.29 3 1.15689e-05 -4.8663e-05 0
1951.29 3 1.64131e-05 -4.8663e-05 0
1951.29 3 2.32857e-05 -4.8663e-05 0
1951.29 3 3.3036e-05 -4.8663e-05 0
1951.29 3 4.6869e-05 -4.8663e-05 0
1951.29 3 6.64944e-05 -4.8663e-05 0
1951.29 3 9.43373e-05 -4.8663e-05 0
1951.29 3 0.000133839 -4.8663e-05 0
1951.29 3 0.000189881 -4.8663e-05 0
1951.29 3 0.000269389 -4.8663e-05 0
1951.29 3 0.000382189 -4.8663e-05 0
1951.29 3 0.000542222 -4.8663e-05 0
1951.29 3 0.000769265 -4.8663e-05 0
1951.29 3 0.00109138 -4.86629e-05 0
1951.29 3 0.00154837 -4.86629e-05 0
1951.29 3 0.00219671 -4.86628e-05 0
1951.29 3 0.00311653 -4.86627e-05 0
1951.29 3 0.0044215 -4.86626e-05 0
1951.29 3 0.0062729 -4.86624e-05 0
1951.29 3 0.00889953 -4.86622e-05 0
1951.29 3 0.012626 -4.86618e-05 0
1951.29 3 0.0179128 -4.86614e-05 0
1951.29 3 0.0254134 -4.86608e-05 0
1951.29 3 0.0360547 -4.86601e-05 0
1951.29 3 0.0511518 -4.86593e-05 0
1951.29 3 0.0725704 -4.86583e-05 0
1951.29 3 0.102958 -4.86572e-05 0
1951.29 3 0.146069 -4.86553e-05 0
1951.29 3 0.207231 -4.8651e-05 0
1951.29 3 0.294005 -4.86391e-05 0
1951.29 3 0.417112 -4.86093e-05 0
1951.29 3 0.591769 -4.85485e-05 0
1951.29 3 0.839558 -4.84606e-05 0
1951.29 3 1.1911 -4.83924e-05 0
1951.29 3 1.68985 -4.83887e-05 0
1951.29 3 2.39743 -4.83035e-05 0
1951.29 3 3.4013 -4.78463e-05 0
1951.29 3 4.82552 -4.74531e-05 0
1951.29 3 6.8461 -4.75614e-05 0
1951.29 3 9.71274 -4.68834e-05 0
1951.29 3 13.7797 -4.51787e-05 0
1951.29 3 19.5497 -4.55182e-05 0
1951.29 3 27.7356 -4.4126e-05 0
1951.29 3 39.3493 -4.17325e-05 0
1951.29 3 55.8259 -4.03228e-05 0
1951.29 3 79.2016 -3.82813e-05 0
1951.29 3 112.365 -3.59609e-05 0
1951.29 3 159.416 -3.3526e-05 0
1951.29 3 226.168 -3.04898e-05 0
1951.29 3 320.87 -2.67228e-05 0
1951.29 3 455.227 -2.30433e-05 0
1951.29 3 645.842 -1.95867e-05 0
1951.29 3 916.274 -1.56699e-05 0
1951.29 3 1299.94 -1.21857e-05 0
1951.29 3 1844.26 -9.34201e-06 0
1951.29 3 2616.5 -7.0613e-06 0
1951.29 3 3712.11 -5.10675e-06 0
1951.29 3 5266.46 -3.59795e-06 0
1951.29 3 7471.67 -2.49167e-06 0
1951.29 3 10600.3 -1.69693e-06 0
1951.29 3 15038.9 -1.13523e-06 0
1951.29 3 21336 -7.44881e-07 0
1951.29 3 30270 -4.78623e-07 0
1951.29 3 42944.9 -3.00699e-07 0
1951.29 3 60927 -1.84445e-07 0
1951.29 3 86438.8 -1.10355e-07 0
1951.29 3 122633 -6.44989e-08 0
1951.29 3 173983 -3.70628e-08 0
1951.29 3 246834 -2.09029e-08 0
1951.29 3 350190 -1.13573e-08 0
1951.29 3 496824 -5.95246e-09 0
1951.29 3 704857 -2.89387e-09 0
1951.29 3 1e+06 -1.09123e-09 0

4757.94 3 1e-06 -1.6904e-05 0
4757.94 3 1.41873e-06 -1.6904e-05 0
4757.94 3 2.01279e-06 -1.6904e-05 0
4757.94 3 2.85559e-06 -1.6904e-05 0
4757.94 3 4.0513e-06 -1.6904e-05 0
4757.94 3 5.74769e-06 -1.6904e-05 0
4757.94 3 8.15441e-06 -1.6904e-05 0
4757.94 3 1.15689e-05 -1.6904e-05 0
4757.94 3 1.64131e-05 -1.6904e-05 0
4757.94 3 2.32857e-05 -1.6904e-05 0
4757.94 3 3.3036e-05 -1.6904e-05 0
4757.94 3 4.6869e-05 -1.6904e-05 0
4757.94 3 6.64944e-05 -1.6904e-05 0
4757.94 3 9.43373e-05 -1.6904e-05 0
4757.94 3 0.000133839 -1.6904e-05 0
4757.94 3 0.000189881 -1.6904e-05 0
4757.94 3 0.000269389 -1.6904e-05 0
4757.94 3 0.000382189 -1.6904e-05 0
4757.94 3 0.000542222 -1.6904e-05 0
4757.94 3 0.000769265 -1.6904e-05 0
4757.94 3 0.00109138 -1.6904e-05 0
4757.94 3 0.00154837 -1.6904e-05 0
4757.94 3 0.00219671 -1.6904e-05 0
4757.94 3 0.00311653 -1.6904e-05 0
4757.94 3 0.0044215 -1.69039e-05 0
4757.94 3 0.0062729 -1.69039e-05 0
4757.94 3 0.00889953 -1.69039e-05 0
4757.94 3 0.012626 -1.69038e-05 0
4757.94 3 0.0179128 -1.69038e-05 0
4757.94 3 0.0254134 -1.69037e-05 0
4757.94 3 0.0360547 -1.69036e-05 0
4757.94 3 0.0511518 -1.69036e-05 0
4757.94 3 0.0725704 -1.69035e-05 0
4757.94 3 0.102958 -1.69034e-05 0
4757.94 3 0.146069 -1.69032e-05 0
4757.94 3 0.207231 -1.69027e-05 0
4757.94 3 0.294005 -1.6901e-05 0
4757.94 3 0.417112 -1.68964e-05 0
4757.94 3 0.591769 -1.68867e-05 0
4757.94 3 0.839558 -1.68727e-05 0
4757.94 3 1.1911 -1.68624e-05 0
4757.94 3 1.68985 -1.68636e-05 0
4757.94 3 2.39743 -1.68515e-05 0
4757.94 3 3.4013 -1.67771e-05 0
4757.94 3 4.82552 -1.67147e-05 0
4757.94 3 6.8461 -1.67398e-05 0
4757.94 3 9.71274 -1.66322e-05 0
4757.94 3 13.7797 -1.63466e-05 0
4757.94 3 19.5497 -1.64187e-05 0
4757.94 3 27.7356 -1.61952e-05 0
4757.94 3 39.3493 -1.57784e-05 0
4757.94 3 55.8259 -1.55381e-05 0
4757.94 3 79.2016 -1.51713e-05 0
4757.94 3 112.365 -1.47307e-05 0
4757.94 3 159.416 -1.42433e-05 0
4757.94 3 226.168 -1.3582e-05 0
4757.94 3 320.87 -1.26544e-05 0
4757.94 3 455.227 -1.16441e-05 0
4757.94 3 645.842 -1.05836e-05 0
4757.94 3 916.274 -9.16071e-06 0
4757.94 3 1299.94 -7.69641e-06 0
4757.94 3 1844.26 -6.34201e-06 0
4757.94 3 2616.5 -5.12221e-06 0
4757.94 3 3712.11 -3.93125e-06 0
4757.94 3 5266.46 -2.91278e-06 0
4757.94 3 7471.67 -2.1036e-06 0
4757.94 3 10600.3 -1.48354e-06 0
4757.94 3 15038.9 -1.02153e-06 0
4757.94 3 21336 -6.8627e-07 0
4757.94 3 30270 -4.4941e-07 0
4757.94 3 42944.9 -2.86625e-07 0
4757.94 3 60927 -1.77893e-07 0
4757.94 3 86438.8 -1.07408e-07 0
4757.94 3 122633 -6.32175e-08 0
4757.94 3 173983 -3.65223e-08 0
4757.94 3 246834 -2.06809e-08 0
4757.94 3 350190 -1.12689e-08 0
4757.94 3 496824 -5.91816e-09 0
4757.94 3 704857 -2.88102e-09 0
4757.94 3 1e+06 -1.08688e-09 0

11601.6 3 1e-06 -5.95379e-06 0
11601.6 3 1.41873e-06 -5.95379e-06 0
11601.6 3 2.01279e-06 -5.95379e-06 0
11601.6 3 2.85559e-06 -5.95379e-06 0
11601.6 3 4.0513e-06 -5.95379e-06 0
11601.6 3 5.74769e-06 -5.95379e-06 0
11601.6 3 8.15441e-06 -5.95379e-06 0
11601.6 3 1.15689e-05 -5.95379e-06 0
11601.6 3 1.64131e-05 -5.95379e-06 0
11601.6 3 2.32857e-05 -5.95379e-06 0
11601.6 3 3.3036e-05 -5.95379e-06 0
11601.6 3 4.6869e-05 -5.95379e-06 0
11601.6 3 6.64944e-05 -5.95379e-06 0
11601.6 3 9.43373e-05 -5.95379e-06 0
11601.6 3 0.000133839 -5.95379e-06 0
11601.6 3 0.000189881 -5.95379e-06 0
11601.6 3 0.000269389 -5.95379e-06 0
11601.6 3 0.000382189 -5.95379e-06 0
11601.6 3 0.000542222 -5.95379e-06 0
11601.6 3 0.000769265 -5.95379e-06 0
11601.6 3 0.00109138 -5.95379e-06 0
11601.6 3 0.00154837 -5.95379e-06 0
11601.6 3 0.00219671 -5.95379e-06 0
11601.6 3 0.00311653 -5.95378e-06 0
11601.6 3 0.0044215 -5.95378e-06 0
11601.6 3 0.0062729 -5.95378e-06 0
11601.6 3 0.00889953 -5.95377e-06 0
11601.6 3 0.012626 -5.95377e-06 0
11601.6 3 0.0179128 -5.95376e-06 0
11601.6 3 0.0254134 -5.95375e-06 0
11601.6 3 0.0360547 -5.95374e-06 0
11601.6 3 0.0511518 -5.95373e-06 0
11601.6 3 0.0725704 -5.95373e-06 0
11601.6 3 0.102958 -5.95372e-06 0
11601.6 3 0.146069 -5.95371e-06 0
11601.6 3 0.207231 -5.95364e-06 0
11601.6 3 0.294005 -5.95339e-06 0
11601.6 3 0.417112 -5.95265e-06 0
11601.6 3 0.591769 -5.95109e-06 0
11601.6 3 0.839558 -5.94882e-06 0
11601.6 3 1.1911 -5.94721e-06 0
11601.6 3 1.68985 -5.94758e-06 0
11601.6 3 2.39743 -5.94579e-06 0
11601.6 3 3.4013 -5.93358e-06 0
11601.6 3 4.82552 -5.9235e-06 0
11601.6 3 6.8461 -5.92843e-06 0
11601.6 3 9.71274 -5.91113e-06 0
11601.6 3 13.7797 -5.86369e-06 0
11601.6 3 19.5497 -5.87753e-06 0
11601.6 3 27.7356 -5.84172e-06 0
11601.6 3 39.3493 -5.77193e-06 0
11601.6 3 55.8259 -5.73312e-06 0
11601.6 3 79.2016 -5.67214e-06 0
11601.6 3 112.365 -5.59721e-06 0
11601.6 3 159.416 -5.51286e-06 0
11601.6 3 226.168 -5.39288e-06 0
11601.6 3 320.87 -5.2112e-06 0
11601.6 3 455.227 -5.00001e-06 0
11601.6 3 645.842 -4.76162e-06 0
11601.6 3 916.274 -4.39601e-06 0
11601.6 3 1299.94 -3.96624e-06 0
11601.6 3 1844.26 -3.51561e-06 0
11601.6 3 2616.5 -3.05509e-06 0
11601.6 3 3712.11 -2.52859e-06 0
11601.6 3 5266.46 -2.01074e-06 0
11601.6 3 7471.67 -1.5473e-06 0
11601.6 3 10600.3 -1.15422e-06 0
11601.6 3 15038.9 -8.34586e-07 0
11601.6 3 21336 -5.84553e-07 0
11601.6 3 30270 -3.96335e-07 0
11601.6 3 42944.9 -2.60038e-07 0
11601.6 3 60927 -1.65095e-07 0
11601.6 3 86438.8 -1.01484e-07 0
11601.6 3 122633 -6.05773e-08 0
11601.6 3 173983 -3.5385e-08 0
11601.6 3 246834 -2.02053e-08 0
11601.6 3 350190 -1.10769e-08 0
11601.6 3 496824 -5.84278e-09 0
11601.6 3 704857 -2.85257e-09 0
11601.6 3 1e+06 -1.07728e-09 0

28288.7 3 1e-06 -2.06035e-06 0
28288.7 3 1.41873e-06 -2.06035e-06 0
28288.7 3 2.01279e-06 -2.06035e-06 0
28288.7 3 2.85559e-06 -2.06035e-06 0
28288.7 3 4.0513e-06 -2.06035e-06 0
28288.7 3 5.74769e-06 -2.06035e-06 0
28288.7 3 8.15441e-06 -2.06035e-06 0
28288.7 3 1.15689e-05 -2.06035e-06 0
28288.7 3 1.64131e-05 -2.06035e-06 0
28288.7 3 2.32857e-05 -2.06035e-06 0
28288.7 3 3.3036e-05 -2.06035e-06 0
28288.7 3 4.6869e-05 -2.06035e-06 0
28288.7 3 6.64944e-05 -2.06035e-06 0
28288.7 3 9.43373e-05 -2.06035e-06 0
28288.7 3 0.000133839 -2.06035e-06 0
28288.7 3 0.000189881 -2.06035e-06 0
28288.7 3 0.000269389 -2.06035e-06 0
28288.7 3 0.000382189 -2.06035e-06 0
28288.7 3 0.000542222 -2.06035e-06 0
28288.7 3 0.000769265 -2.06035e-06 0
28288.7 3 0.00109138 -2.06035e-06 0
28288.7 3 0.00154837 -2.06035e-06 0
28288.7 3 0.00219671 -2.06035e-06 0
28288.7 3 0.00311653 -2.06035e-06 0
28288.7 3 0.0044215 -2.06035e-06 0
28288.7 3 0.0062729 -2.06035e-06 0
28288.7 3 0.00889953 -2.06035e-06 0
28288.7 3 0.012626 -2.06034e-06 0
28288.7 3 0.0179128 -2.06034e-06 0
28288.7 3 0.0254134 -2.06034e-06 0
28288.7 3 0.0360547 -2.06034e-06 0
28288.7 3 0.0511518 -2.06034e-06 0
28288.7 3 0.0725704 -2.06034e-06 0
28288.7 3 0.102958 -2.06034e-06 0
28288.7 3 0.146069 -2.06034e-06 0
28288.7 3 0.207231 -2.06033e-06 0
28288.7 3 0.294005 -2.06029e-06 0
28288.7 3 0.417112 -2.06017e-06 0
28288.7 3 0.591769 -2.05992e-06 0
28288.7 3 0.839558 -2.05955e-06 0
28288.7 3 1.1911 -2.05929e-06 0
28288.7 3 1.68985 -2.05938e-06 0
28288.7 3 2.39743 -2.05911e-06 0
28288.7 3 3.4013 -2.0571e-06 0
28288.7 3 4.82552 -2.05546e-06 0
28288.7 3 6.8461 -2.05637e-06 0
28288.7 3 9.71274 -2.05358e-06 0
28288.7 3 13.7797 -2.04573e-06 0
28288.7 3 19.5497 -2.04828e-06 0
28288.7 3 27.7356 -2.04255e-06 0
28288.7 3 39.3493 -2.03107e-06 0
28288.7 3 55.8259 -2.02498e-06 0
28288.7 3 79.2016 -2.01522e-06 0
28288.7 3 112.365 -2.00319e-06 0
28288.7 3 159.416 -1.98969e-06 0
28288.7 3 226.168 -1.97001e-06 0
28288.7 3 320.87 -1.93885e-06 0
28288.7 3 455.227 -1.90163e-06 0
28288.7 3 645.842 -1.85825e-06 0
28288.7 3 916.274 -1.78547e-06 0
28288.7 3 1299.94 -1.69183e-06 0
28288.7 3 1844.26 -1.58439e-06 0
28288.7 3 2616.5 -1.4631e-06 0
28288.7 3 3712.11 -1.30294e-06 0
28288.7 3 5266.46 -1.12026e-06 0
28288.7 3 7471.67 -9.31875e-07 0
28288.7 3 10600.3 -7.49481e-07 0
28288.7 3 15038.9 -5.81767e-07 0
28288.7 3 21336 -4.34786e-07 0
28288.7 3 30270 -3.1219e-07 0
28288.7 3 42944.9 -2.15127e-07 0
28288.7 3 60927 -1.42274e-07 0
28288.7 3 86438.8 -9.04235e-08 0
28288.7 3 122633 -5.54538e-08 0
28288.7 3 173983 -3.3104e-08 0
28288.7 3 246834 -1.92248e-08 0
28288.7 3 350190 -1.06724e-08 0
28288.7 3 496824 -5.6813e-09 0
28288.7 3 704857 -2.79093e-09 0
28288.7 3 1e+06 -1.05649e-09 0

68977.9 3 1e-06 -6.83574e-07 0
68977.9 3 1.41873e-06 -6.83574e-07 0
68977.9 3 2.01279e-06 -6.83574e-07 0
68977.9 3 2.85559e-06 -6.83574e-07 0
68977.9 3 4.0513e-06 -6.83574e-07 0
68977.9 3 5.74769e-06 -6.83574e-07 0
68977.9 3 8.15441e-06 -6.83574e-07 0
68977.9 3 1.15689e-05 -6.83574e-07 0
68977.9 3 1.64131e-05 -6.83574e-07 0
68977.9 3 2.32857e-05 -6.83574e-07 0
68977.9 3 3.3036e-05 -6.83574e-07 0
68977.9 3 4.6869e-05 -6.83574e-07 0
68977.9 3 6.64944e-05 -6.83574e-07 0
68977.9 3 9.43373e-05 -6.83574e-07 0
68977.9 3 0.000133839 -6.83574e-07 0
68977.9 3 0.000189881 -6.83574e-07 0
68977.9 3 0.000269389 -6.83574e-07 0
68977.9 3 0.000382189 -6.83574e-07 0
68977.9 3 0.000542222 -6.83574e-07 0
68977.9 3 0.000769265 -6.83574e-07 0
68977.9 3 0.00109138 -6.83574e-07 0
68977.9 3 0.00154837 -6.83574e-07 0
68977.9 3 0.00219671 -6.83574e-07 0
68977.9 3 0.00311653 -6.83574e-07 0
68977.9 3 0.0044215 -6.83574e-07 0
68977.9 3 0.0062729 -6.83574e-07 0
68977.9 3 0.00889953 -6.83574e-07 0
68977.9 3 0.012626 -6.83574e-07 0
68977.9 3 0.0179128 -6.83574e-07 0
68977.9 3 0.0254134 -6.83574e-07 0
68977.9 3 0.0360547 -6.83573e-07 0
68977.9 3 0.0511518 -6.83573e-07 0
68977.9 3 0.0725704 -6.83573e-07 0
68977.9 3 0.102958 -6.83574e-07 0
68977.9 3 0.146069 -6.83574e-07 0
68977.9 3 0.207231 -6.83573e-07 0
68977.9 3 0.294005 -6.83567e-07 0
68977.9 3 0.417112 -6.83548e-07 0
68977.9 3 0.591769 -6.83506e-07 0
68977.9 3 0.839558 -6.83446e-07 0
68977.9 3 1.1911 -6.83405e-07 0
68977.9 3 1.68985 -6.83422e-07 0
68977.9 3 2.39743 -6.83381e-07 0
68977.9 3 3.4013 -6.8305e-07 0
68977.9 3 4.82552 -6.82784e-07 0
68977.9 3 6.8461 -6.82951e-07 0
68977.9 3 9.71274 -6.82499e-07 0
68977.9 3 13.7797 -6.81205e-07 0
68977.9 3 19.5497 -6.81668e-07 0
68977.9 3 27.7356 -6.80754e-07 0
68977.9 3 39.3493 -6.78885e-07 0
68977.9 3 55.8259 -6.77949e-07 0
68977.9 3 79.2016 -6.76427e-07 0
68977.9 3 112.365 -6.74559e-07 0
68977.9 3 159.416 -6.72502e-07 0
68977.9 3 226.168 -6.6946e-07 0
68977.9 3 320.87 -6.64497e-07 0
68977.9 3 455.227 -6.58553e-07 0
68977.9 3 645.842 -6.51609e-07 0
68977.9 3 916.274 -6.39207e-07 0
68977.9 3 1299.94 -6.22454e-07 0
68977.9 3 1844.26 -6.02339e-07 0
68977.9 3 2616.5 -5.78339e-07 0
68977.9 3 3712.11 -5.4317e-07 0
68977.9 3 5266.46 -4.98037e-07 0
68977.9 3 7471.67 -4.45226e-07 0
68977.9 3 10600.3 -3.86931e-07 0
68977.9 3 15038.9 -3.25636e-07 0
68977.9 3 21336 -2.64059e-07 0
68977.9 3 30270 -2.05211e-07 0
68977.9 3 42944.9 -1.52175e-07 0
68977.9 3 60927 -1.0744e-07 0
68977.9 3 86438.8 -7.22572e-08 0
68977.9 3 122633 -4.64949e-08 0
68977.9 3 173983 -2.88966e-08 0
68977.9 3 246834 -1.73335e-08 0
68977.9 3 350190 -9.86432e-09 0
68977.9 3 496824 -5.34963e-09 0
68977.9 3 704857 -2.66189e-09 0
68977.9 3 1e+06 -1.01294e-09 0

168192 3 1e-06 -2.12024e-07 0
168192 3 1.41873e-06 -2.12024e-07 0
168192 3 2.01279e-06 -2.12024e-07 0
168192 3 2.85559e-06 -2.12024e-07 0
168192 3 4.0513e-06 -2.12024e-07 0
168192 3 5.74769e-06 -2.12024e-07 0
168192 3 8.15441e-06 -2.12024e-07 0
168192 3 1.15689e-05 -2.12024e-07 0
168192 3 1.64131e-05 -2.12024e-07 0
168192 3 2.32857e-05 -2.12024e-07 0
168192 3 3.3036e-05 -2.12024e-07 0
168192 3 4.6869e-05 -2.12024e-07 0
168192 3 6.64944e-05 -2.12024e-07 0
168192 3 9.43373e-05 -2.12024e-07 0
168192 3 0.000133839 -2.12024e-07 0
168192 3 0.000189881 -2.12024e-07 0
168192 3 0.000269389 -2.12024e-07 0
168192 3 0.000382189 -2.12024e-07 0
168192 3 0.000542222 -2.12024e-07 0
168192 3 0.000769265 -2.12024e-07 0
168192 3 0.00109138 -2.12024e-07 0
168192 3 0.00154837 -2.12024e-07 0
168192 3 0.00219671 -2.12024e-07 0
168192 3 0.00311653 -2.12024e-07 0
168192 3 0.0044215 -2.12024e-07 0
168192 3 0.0062729 -2.12024e-07 0
168192 3 0.00889953 -2.12024e-07 0
168192 3 0.012626 -2.12024e-07 0
168192 3 0.0179128 -2.12024e-07 0
168192 3 0.0254134 -2.12024e-07 0
168192 3 0.0360547 -2.12024e-07 0
168192 3 0.0511518 -2.12024e-07 0
168192 3 0.0725704 -2.12024e-07 0
168192 3 0.102958 -2.12024e-07 0
168192 3 0.146069 -2.12024e-07 0
168192 3 0.207231 -2.12024e-07 0
168192 3 0.294005 -2.12023e-07 0
168192 3 0.417112 -2.1202e-07 0
168192 3 0.591769 -2.12013e-07 0
168192 3 0.839558 -2.12003e-07 0
168192 3 1.1911 -2.11997e-07 0
168192 3 1.68985 -2.12e-07 0
168192 3 2.39743 -2.11994e-07 0
168192 3 3.4013 -2.1194e-07 0
168192 3 4.82552 -2.11897e-07 0
168192 3 6.8461 -2.11927e-07 0
168192 3 9.71274 -2.11855e-07 0
168192 3 13.7797 -2.11642e-07 0
168192 3 19.5497 -2.11727e-07 0
168192 3 27.7356 -2.11583e-07 0
168192 3 39.3493 -2.11282e-07 0
168192 3 55.8259 -2.11142e-07 0
168192 3 79.2016 -2.10912e-07 0
168192 3 112.365 -2.10633e-07 0
168192 3 159.416 -2.10337e-07 0
168192 3 226.168 -2.09893e-07 0
168192 3 320.87 -2.09147e-07 0
168192 3 455.227 -2.08268e-07 0
168192 3 645.842 -2.07263e-07 0
168192 3 916.274 -2.05356e-07 0
168192 3 1299.94 -2.02722e-07 0
168192 3 1844.26 -1.99525e-07 0
168192 3 2616.5 -1.95651e-07 0
168192 3 3712.11 -1.89554e-07 0
168192 3 5266.46 -1.81113e-07 0
168192 3 7471.67 -1.70365e-07 0
168192 3 10600.3 -1.57302e-07 0
168192 3 15038.9 -1.41987e-07 0
168192 3 21336 -1.24575e-07 0
168192 3 30270 -1.05453e-07 0
168192 3 42944.9 -8.54431e-08 0
168192 3 60927 -6.58332e-08 0
168192 3 86438.8 -4.80842e-08 0
168192 3 122633 -3.33697e-08 0
168192 3 173983 -2.21838e-08 0
168192 3 246834 -1.40867e-08 0
168192 3 350190 -8.39299e-09 0
168192 3 496824 -4.71689e-09 0
168192 3 704857 -2.40739e-09 0
168192 3 1e+06 -9.26396e-10 0

410113 3 1e-06 -6.02276e-08 0
410113 3 1.41873e-06 -6.02276e-08 0
410113 3 2.01279e-06 -6.02276e-08 0
410113 3 2.85559e-06 -6.02276e-08 0
410113 3 4.0513e-06 -6.02276e-08 0
410113 3 5.74769e-06 -6.02276e-08 0
410113 3 8.15441e-06 -6.02276e-08 0
410113 3 1.15689e-05 -6.02276e-08 0
410113 3 1.64131e-05 -6.02276e-08 0
410113 3 2.32857e-05 -6.02276e-08 0
410113 3 3.3036e-05 -6.02276e-08 0
410113 3 4.6869e-05 -6.02276e-08 0
410113 3 6.64944e-05 -6.02276e-08 0
410113 3 9.43373e-05 -6.02276e-08 0
410113 3 0.000133839 -6.02276e-08 0
410113 3 0.000189881 -6.02276e-08 0
410113 3 0.000269389 -6.02276e-08 0
410113 3 0.000382189 -6.02276e-08 0
410113 3 0.000542222 -6.02276e-08 0
410113 3 0.000769265 -6.02276e-08 0
410113 3 0.00109138 -6.02276e-08 0
410113 3 0.00154837 -6.02276e-08 0
410113 3 0.00219671 -6.02276e-08 0
410113 3 0.00311653 -6.02276e-08 0
410113 3 0.0044215 -6.02276e-08 0
410113 3 0.0062729 -6.02276e-08 0
410113 3 0.00889953 -6.02276e-08 0
410113 3 0.012626 -6.02276e-08 0
410113 3 0.0179128 -6.02276e-08 0
410113 3 0.0254134 -6.02276e-08 0
410113 3 0.0360547 -6.02276e-08 0
410113 3 0.0511518 -6.02276e-08 0
410113 3 0.0725704 -6.02276e-08 0
410113 3 0.102958 -6.02276e-08 0
410113 3 0.146069 -6.02276e-08 0
410113 3 0.207231 -6.02276e-08 0
410113 3 0.294005 -6.02275e-08 0
410113 3 0.417112 -6.0227e-08 0
410113 3 0.591769 -6.02259e-08 0
410113 3 0.839558 -6.02243e-08 0
410113 3 1.1911 -6.02233e-08 0
410113 3 1.68985 -6.0224e-08 0
410113 3 2.39743 -6.02232e-08 0
410113 3 3.4013 -6.02143e-08 0
410113 3 4.82552 -6.02074e-08 0
410113 3 6.8461 -6.02129e-08 0
410113 3 9.71274 -6.02014e-08 0
410113 3 13.7797 -6.01667e-08 0
410113 3 19.5497 -6.0182e-08 0
410113 3 27.7356 -6.01596e-08 0
410113 3 39.3493 -6.01117e-08 0
410113 3 55.8259 -6.00918e-08 0
410113 3 79.2016 -6.00581e-08 0
410113 3 112.365 -6.00184e-08 0
410113 3 159.416 -5.99785e-08 0
410113 3 226.168 -5.99179e-08 0
410113 3 320.87 -5.9812e-08 0
410113 3 455.227 -5.96913e-08 0
410113 3 645.842 -5.95602e-08 0
410113 3 916.274 -5.929e-08 0
410113 3 1299.94 -5.89131e-08 0
410113 3 1844.26 -5.84636e-08 0
410113 3 2616.5 -5.79279e-08 0
410113 3 3712.11 -5.70303e-08 0
410113 3 5266.46 -5.57291e-08 0
410113 3 7471.67 -5.39965e-08 0
410113 3 10600.3 -5.17775e-08 0
410113 3 15038.9 -4.90022e-08 0
410113 3 21336 -4.55741e-08 0
410113 3 30270 -4.13852e-08 0
410113 3 42944.9 -3.63874e-08 0
410113 3 60927 -3.07009e-08 0
410113 3 86438.8 -2.46839e-08 0
410113 3 122633 -1.88795e-08 0
410113 3 173983 -1.37916e-08 0
410113 3 246834 -9.5456e-09 0
410113 3 350190 -6.13e-09 0
410113 3 496824 -3.66453e-09 0
410113 3 704857 -1.95872e-09 0
410113 3 1e+06 -7.70567e-10 0

1e+06 3 1e-06 -1.55182e-08 0
1e+06 3 1.41873e-06 -1.55182e-08 0
1e+06 3 2.01279e-06 -1.55182e-08 0
1e+06 3 2.85559e-06 -1.55182e-08 0
1e+06 3 4.0513e-06 -1.55182e-08 0
1e+06 3 5.74769e-06 -1.55182e-08 0
1e+06 3 8.15441e-06 -1.55182e-08 0
