#q_sq i k_sq Re(fg) Im(fg)
1951.29 9 4.0513e-06 3.40326e-05 0
1951.29 9 5.74769e-06 3.4032e-05 0
1951.29 9 8.15441e-06 3.40313e-05 0
1951.29 9 1.15689e-05 3.40302e-05 0
1951.29 9 1.64131e-05 3.40287e-05 0
1951.29 9 2.32857e-05 3.40265e-05 0
1951.29 9 3.3036e-05 3.40235e-05 0
1951.29 9 4.6869e-05 3.40191e-05 0
1951.29 9 6.64944e-05 3.4013e-05 0
1951.29 9 9.43373e-05 3.40043e-05 0
1951.29 9 0.000133839 3.39921e-05 0
1951.29 9 0.000189881 3.39747e-05 0
1951.29 9 0.000269389 3.395e-05 0
1951.29 9 0.000382189 3.39148e-05 0
1951.29 9 0.000542222 3.38648e-05 0
1951.29 9 0.000769265 3.37944e-05 0
1951.29 9 0.00109138 3.36951e-05 0
1951.29 9 0.00154837 3.35537e-05 0
1951.29 9 0.00219671 3.33527e-05 0
1951.29 9 0.00311653 3.30708e-05 0
1951.29 9 0.0044215 3.26746e-05 0
1951.29 9 0.0062729 3.21146e-05 0
1951.29 9 0.00889953 3.13301e-05 0
1951.29 9 0.012626 3.02434e-05 0
1951.29 9 0.0179128 2.87361e-05 0
1951.29 9 0.0254134 2.66758e-05 0
1951.29 9 0.0360547 2.39474e-05 0
1951.29 9 0.0511518 2.04125e-05 0
1951.29 9 0.0725704 1.60935e-05 0
1951.29 9 0.102958 1.14615e-05 0
1951.29 9 0.146069 7.57738e-06 0
1951.29 9 0.207231 6.78142e-06 0
1951.29 9 0.294005 1.26643e-05 0
1951.29 9 0.417112 2.66283e-05 0
1951.29 9 0.591769 4.11467e-05 0
1951.29 9 0.839558 3.58764e-05 0
1951.29 9 1.1911 4.08929e-06 0
1951.29 9 1.68985 -2.30446e-06 0
1951.29 9 2.39743 4.25575e-05 0
1951.29 9 3.4013 2.99372e-05 0
1951.29 9 4.82552 -5.39316e-06 0
1951.29 9 6.8461 2.82404e-05 0
1951.29 9 9.71274 2.59896e-05 0
1951.29 9 13.7797 1.34952e-05 0
1951.29 9 19.5497 2.56441e-05 0
1951.29 9 27.7356 1.76516e-05 0
1951.29 9 39.3493 1.2009e-05 0
1951.29 9 55.8259 1.19986e-05 0
1951.29 9 79.2016 9.92855e-06 0
1951.29 9 112.365 8.42871e-06 0
1951.29 9 159.416 8.17652e-06 0
1951.29 9 226.168 6.98124e-06 0
1951.29 9 320.87 5.27826e-06 0
1951.29 9 455.227 4.52298e-06 0
1951.29 9 645.842 4.01142e-06 0
1951.29 9 916.274 2.85873e-06 0
1951.29 9 1299.94 2.09939e-06 0
1951.29 9 1844.26 1.69757e-06 0
1951.29 9 2616.5 1.39257e-06 0
1951.29 9 3712.11 1.04758e-06 0
1951.29 9 5266.46 7.86409e-07 0
1951.29 9 7471.67 6.04997e-07 0
1951.29 9 10600.3 4.70238e-07 0
1951.29 9 15038.9 3.63169e-07 0
1951.29 9 21336 2.75295e-07 0
1951.29 9 30270 2.03092e-07 0
1951.29 9 42944.9 1.44974e-07 0
1951.29 9 60927 9.98024e-08 0
1951.29 9 86438.8 6.62439e-08 0
1951.29 9 122633 4.25878e-08 0
1951.29 9 173983 2.66293e-08 0
1951.29 9 246834 1.60084e-08 0
1951.29 9 350190 9.07889e-09 0
1951.29 9 496824 4.80397e-09 0
1951.29 9 704857 2.18416e-09 0
1951.29 9 1e+06 6.78046e-10 0

4757.94 9 1e-06 1.19006e-05 0
4757.94 9 1.41873e-06 1.19005e-05 0
4757.94 9 2.01279e-06 1.19004e-05 0
4757.94 9 2.85559e-06 1.19003e-05 0
4757.94 9 4.0513e-06 1.19002e-05 0
4757.94 9 5.74769e-06 1.18999e-05 0
4757.94 9 8.15441e-06 1.18996e-05 0
4757.94 9 1.15689e-05 1.18992e-05 0
4757.94 9 1.64131e-05 1.18985e-05 0
4757.94 9 2.32857e-05 1.18976e-05 0
4757.94 9 3.3036e-05 1.18964e-05 0
4757.94 9 4.6869e-05 1.18946e-05 0
4757.94 9 6.64944e-05 1.1892e-05 0
4757.94 9 9.43373e-05 1.18884e-05 0
4757.94 9 0.000133839 1.18833e-05 0
4757.94 9 0.000189881 1.18761e-05 0
4757.94 9 0.000269389 1.18658e-05 0
4757.94 9 0.000382189 1.18512e-05 0
4757.94 9 0.000542222 1.18304e-05 0
4757.94 9 0.000769265 1.18012e-05 0
4757.94 9 0.00109138 1.17599e-05 0
4757.94 9 0.00154837 1.17011e-05 0
4757.94 9 0.00219671 1.16176e-05 0
4757.94 9 0.00311653 1.15005e-05 0
4757.94 9 0.0044215 1.13358e-05 0
4757.94 9 0.0062729 1.11031e-05 0
4757.94 9 0.00889953 1.0777e-05 0
4757.94 9 0.012626 1.03254e-05 0
4757.94 9 0.0179128 9.69905e-06 0
4757.94 9 0.0254134 8.84295e-06 0
4757.94 9 0.0360547 7.70925e-06 0
4757.94 9 0.0511518 6.24059e-06 0
4757.94 9 0.0725704 4.44667e-06 0
4757.94 9 0.102958 2.52378e-06 0
4757.94 9 0.146069 9.14271e-07 0
4757.94 9 0.207231 5.93449e-07 0
4757.94 9 0.294005 3.05792e-06 0
4757.94 9 0.417112 8.89545e-06 0
4757.94 9 0.591769 1.49748e-05 0
4757.94 9 0.839558 1.28131e-05 0
4757.94 9 1.1911 -4.2851e-07 0
4757.94 9 1.68985 -3.11317e-06 0
4757.94 9 2.39743 1.57364e-05 0
4757.94 9 3.4013 1.0686e-05 0
4757.94 9 4.82552 -4.03844e-06 0
4757.94 9 6.8461 9.99682e-06 0
4757.94 9 9.71274 9.52174e-06 0
4757.94 9 13.7797 4.7371e-06 0
4757.94 9 19.5497 9.9723e-06 0
4757.94 9 27.7356 6.89929e-06 0
4757.94 9 39.3493 4.98966e-06 0
4757.94 9 55.8259 5.22253e-06 0
4757.94 9 79.2016 4.56966e-06 0
4757.94 9 112.365 4.11288e-06 0
4757.94 9 159.416 4.23096e-06 0
4757.94 9 226.168 3.89131e-06 0
4757.94 9 320.87 3.22029e-06 0
4757.94 9 455.227 2.99114e-06 0
4757.94 9 645.842 2.85602e-06 0
4757.94 9 916.274 2.1799e-06 0
4757.94 9 1299.94 1.70798e-06 0
4757.94 9 1844.26 1.45013e-06 0
4757.94 9 2616.5 1.24499e-06 0
4757.94 9 3712.11 9.65964e-07 0
4757.94 9 5266.46 7.40551e-07 0
4757.94 9 7471.67 5.77516e-07 0
4757.94 9 10600.3 4.53324e-07 0
4757.94 9 15038.9 3.52827e-07 0
4757.94 9 21336 2.69103e-07 0
4757.94 9 30270 1.99486e-07 0
4757.94 9 42944.9 1.42945e-07 0
4757.94 9 60927 9.8705e-08 0
4757.94 9 86438.8 6.56758e-08 0
4757.94 9 122633 4.23059e-08 0
4757.94 9 173983 2.6495e-08 0
4757.94 9 246834 1.59474e-08 0
4757.94 9 350190 9.05257e-09 0
4757.94 9 496824 4.79329e-09 0
4757.94 9 704857 2.18032e-09 0
4757.94 9 1e+06 6.76989e-10 0

11601.6 9 1e-06 4.61749e-06 0
11601.6 9 1.41873e-06 4.61746e-06 0
11601.6 9 2.01279e-06 4.61743e-06 0
11601.6 9 2.85559e-06 4.61738e-06 0
11601.6 9 4.0513e-06 4.61731e-06 0
11601.6 9 5.74769e-06 4.61722e-06 0
11601.6 9 8.15441e-06 4.61709e-06 0
11601.6 9 1.15689e-05 4.6169e-06 0
11601.6 9 1.64131e-05 4.61664e-06 0
11601.6 9 2.32857e-05 4.61627e-06 0
11601.6 9 3.3036e-05 4.61574e-06 0
11601.6 9 4.6869e-05 4.615e-06 0
11601.6 9 6.64944e-05 4.61394e-06 0
11601.6 9 9.43373e-05 4.61245e-06 0
11601.6 9 0.000133839 4.61034e-06 0
11601.6 9 0.000189881 4.60735e-06 0
11601.6 9 0.000269389 4.6031e-06 0
11601.6 9 0.000382189 4.59705e-06 0
11601.6 9 0.000542222 4.58845e-06 0
11601.6 9 0.000769265 4.57633e-06 0
11601.6 9 0.00109138 4.55923e-06 0
11601.6 9 0.00154837 4.5349e-06 0
11601.6 9 0.00219671 4.50033e-06 0
11601.6 9 0.00311653 4.45182e-06 0
11601.6 9 0.0044215 4.38364e-06 0
11601.6 9 0.0062729 4.28728e-06 0
11601.6 9 0.00889953 4.15229e-06 0
11601.6 9 0.012626 3.96532e-06 0
11601.6 9 0.0179128 3.70597e-06 0
11601.6 9 0.0254134 3.35153e-06 0
11601.6 9 0.0360547 2.88216e-06 0
11601.6 9 0.0511518 2.27415e-06 0
11601.6 9 0.0725704 1.53155e-06 0
11601.6 9 0.102958 7.35735e-07 0
11601.6 9 0.146069 7.0086e-08 0
11601.6 9 0.207231 -6.11288e-08 0
11601.6 9 0.294005 9.62459e-07 0
11601.6 9 0.417112 3.38504e-06 0
11601.6 9 0.591769 5.90957e-06 0
11601.6 9 0.839558 5.01909e-06 0
11601.6 9 1.1911 -4.69119e-07 0
11601.6 9 1.68985 -1.58592e-06 0
11601.6 9 2.39743 6.25276e-06 0
11601.6 9 3.4013 4.19393e-06 0
11601.6 9 4.82552 -1.9109e-06 0
11601.6 9 6.8461 3.90747e-06 0
11601.6 9 9.71274 3.78889e-06 0
11601.6 9 13.7797 1.87766e-06 0
11601.6 9 19.5497 4.07634e-06 0
11601.6 9 27.7356 2.84583e-06 0
11601.6 9 39.3493 2.13727e-06 0
11601.6 9 55.8259 2.28076e-06 0
11601.6 9 79.2016 2.05692e-06 0
11601.6 9 112.365 1.91214e-06 0
11601.6 9 159.416 2.02401e-06 0
11601.6 9 226.168 1.94493e-06 0
11601.6 9 320.87 1.71406e-06 0
11601.6 9 455.227 1.68623e-06 0
11601.6 9 645.842 1.70493e-06 0
11601.6 9 916.274 1.41419e-06 0
11601.6 9 1299.94 1.2108e-06 0
11601.6 9 1844.26 1.10207e-06 0
11601.6 9 2616.5 1.00517e-06 0
11601.6 9 3712.11 8.18354e-07 0
11601.6 9 5266.46 6.51202e-07 0
11601.6 9 7471.67 5.2135e-07 0
11601.6 9 10600.3 4.17417e-07 0
11601.6 9 15038.9 3.30156e-07 0
11601.6 9 21336 2.5518e-07 0
11601.6 9 30270 1.91224e-07 0
11601.6 9 42944.9 1.38229e-07 0
11601.6 9 60927 9.61271e-08 0
11601.6 9 86438.8 6.43299e-08 0
11601.6 9 122633 4.16336e-08 0
11601.6 9 173983 2.6173e-08 0
11601.6 9 246834 1.58005e-08 0
11601.6 9 350190 8.98899e-09 0
11601.6 9 496824 4.76744e-09 0
11601.6 9 704857 2.17102e-09 0
11601.6 9 1e+06 6.74429e-10 0

28288.7 9 1e-06 1.93356e-06 0
28288.7 9 1.41873e-06 1.93355e-06 0
28288.7 9 2.01279e-06 1.93353e-06 0
28288.7 9 2.85559e-06 1.93352e-06 0
28288.7 9 4.0513e-06 1.93349e-06 0
28288.7 9 5.74769e-06 1.93345e-06 0
28288.7 9 8.15441e-06 1.93339e-06 0
28288.7 9 1.15689e-05 1.93332e-06 0
28288.7 9 1.64131e-05 1.93321e-06 0
28288.7 9 2.32857e-05 1.93306e-06 0
28288.7 9 3.3036e-05 1.93284e-06 0
28288.7 9 4.6869e-05 1.93253e-06 0
28288.7 9 6.64944e-05 1.9321e-06 0
28288.7 9 9.43373e-05 1.93148e-06 0
28288.7 9 0.000133839 1.93061e-06 0
28288.7 9 0.000189881 1.92937e-06 0
28288.7 9 0.000269389 1.92762e-06 0
28288.7 9 0.000382189 1.92511e-06 0
28288.7 9 0.000542222 1.92156e-06 0
28288.7 9 0.000769265 1.91655e-06 0
28288.7 9 0.00109138 1.90948e-06 0
28288.7 9 0.00154837 1.89942e-06 0
28288.7 9 0.00219671 1.88513e-06 0
28288.7 9 0.00311653 1.86508e-06 0
28288.7 9 0.0044215 1.8369e-06 0
28288.7 9 0.0062729 1.79707e-06 0
28288.7 9 0.00889953 1.74128e-06 0
28288.7 9 0.012626 1.66399e-06 0
28288.7 9 0.0179128 1.5568e-06 0
28288.7 9 0.0254134 1.41029e-06 0
28288.7 9 0.0360547 1.21629e-06 0
28288.7 9 0.0511518 9.64982e-07 0
28288.7 9 0.0725704 6.58063e-07 0
28288.7 9 0.102958 3.29176e-07 0
28288.7 9 0.146069 5.41619e-08 0
28288.7 9 0.207231 1.94997e-10 0
28288.7 9 0.294005 4.23819e-07 0
28288.7 9 0.417112 1.42611e-06 0
28288.7 9 0.591769 2.47085e-06 0
28288.7 9 0.839558 2.10352e-06 0
28288.7 9 1.1911 -1.65965e-07 0
28288.7 9 1.68985 -6.28508e-07 0
28288.7 9 2.39743 2.61729e-06 0
28288.7 9 3.4013 1.77169e-06 0
28288.7 9 4.82552 -7.53168e-07 0
28288.7 9 6.8461 1.65284e-06 0
28288.7 9 9.71274 1.61707e-06 0
28288.7 9 13.7797 8.38967e-07 0
28288.7 9 19.5497 1.75301e-06 0
28288.7 9 27.7356 1.25147e-06 0
28288.7 9 39.3493 9.73178e-07 0
28288.7 9 55.8259 1.04109e-06 0
28288.7 9 79.2016 9.57545e-07 0
28288.7 9 112.365 9.06963e-07 0
28288.7 9 159.416 9.66844e-07 0
28288.7 9 226.168 9.49394e-07 0
28288.7 9 320.87 8.6906e-07 0
28288.7 9 455.227 8.79635e-07 0
28288.7 9 645.842 9.15043e-07 0
28288.7 9 916.274 8.07767e-07 0
28288.7 9 1299.94 7.39456e-07 0
28288.7 9 1844.26 7.11171e-07 0
28288.7 9 2616.5 6.83644e-07 0
28288.7 9 3712.11 5.9081e-07 0
28288.7 9 5266.46 4.98246e-07 0
28288.7 9 7471.67 4.18686e-07 0
28288.7 9 10600.3 3.48626e-07 0
28288.7 9 15038.9 2.84893e-07 0
28288.7 9 21336 2.26343e-07 0
28288.7 9 30270 1.73573e-07 0
28288.7 9 42944.9 1.27892e-07 0
28288.7 9 60927 9.03547e-08 0
28288.7 9 86438.8 6.12622e-08 0
28288.7 9 122633 4.00784e-08 0
28288.7 9 173983 2.54191e-08 0
28288.7 9 246834 1.5453e-08 0
28288.7 9 350190 8.8376e-09 0
28288.7 9 496824 4.70554e-09 0
28288.7 9 704857 2.14867e-09 0
28288.7 9 1e+06 6.6827e-10 0

68977.9 9 1e-06 8.38538e-07 0
68977.9 9 1.41873e-06 8.38533e-07 0
68977.9 9 2.01279e-06 8.38526e-07 0
68977.9 9 2.85559e-06 8.38519e-07 0
68977.9 9 4.0513e-06 8.38507e-07 0
68977.9 9 5.74769e-06 8.38492e-07 0
68977.9 9 8.15441e-06 8.38469e-07 0
68977.9 9 1.15689e-05 8.38438e-07 0
68977.9 9 1.64131e-05 8.38393e-07 0
68977.9 9 2.32857e-05 8.3833e-07 0
68977.9 9 3.3036e-05 8.3824e-07 0
68977.9 9 4.6869e-05 8.38113e-07 0
68977.9 9 6.64944e-05 8.37932e-07 0
68977.9 9 9.43373e-05 8.37678e-07 0
68977.9 9 0.000133839 8.37317e-07 0
68977.9 9 0.000189881 8.36807e-07 0
68977.9 9 0.000269389 8.36082e-07 0
68977.9 9 0.000382189 8.35048e-07 0
68977.9 9 0.000542222 8.3358e-07 0
68977.9 9 0.000769265 8.31511e-07 0
68977.9 9 0.00109138 8.28592e-07 0
68977.9 9 0.00154837 8.24437e-07 0
68977.9 9 0.00219671 8.18534e-07 0
68977.9 9 0.00311653 8.10253e-07 0
68977.9 9 0.0044215 7.98611e-07 0
68977.9 9 0.0062729 7.8216e-07 0
68977.9 9 0.00889953 7.59113e-07 0
68977.9 9 0.012626 7.2719e-07 0
68977.9 9 0.0179128 6.82912e-07 0
68977.9 9 0.0254134 6.22398e-07 0
68977.9 9 0.0360547 5.42263e-07 0
68977.9 9 0.0511518 4.38461e-07 0
68977.9 9 0.0725704 3.1169e-07 0
68977.9 9 0.102958 1.7585e-07 0
68977.9 9 0.146069 6.22735e-08 0
68977.9 9 0.207231 4.00271e-08 0
68977.9 9 0.294005 2.15098e-07 0
68977.9 9 0.417112 6.2926e-07 0
68977.9 9 0.591769 1.06101e-06 0
68977.9 9 0.839558 9.09405e-07 0
68977.9 9 1.1911 -2.81955e-08 0
68977.9 9 1.68985 -2.19414e-07 0
68977.9 9 2.39743 1.12226e-06 0
68977.9 9 3.4013 7.73889e-07 0
68977.9 9 4.82552 -2.69289e-07 0
68977.9 9 6.8461 7.24692e-07 0
68977.9 9 9.71274 7.12154e-07 0
68977.9 9 13.7797 3.92758e-07 0
68977.9 9 19.5497 7.71185e-07 0
68977.9 9 27.7356 5.65196e-07 0
68977.9 9 39.3493 4.52734e-07 0
68977.9 9 55.8259 4.8225e-07 0
68977.9 9 79.2016 4.49291e-07 0
68977.9 9 112.365 4.30036e-07 0
68977.9 9 159.416 4.57241e-07 0
68977.9 9 226.168 4.52943e-07 0
68977.9 9 320.87 4.22931e-07 0
68977.9 9 455.227 4.32153e-07 0
68977.9 9 645.842 4.53372e-07 0
68977.9 9 916.274 4.14001e-07 0
68977.9 9 1299.94 3.92709e-07 0
68977.9 9 1844.26 3.89545e-07 0
68977.9 9 2616.5 3.87361e-07 0
68977.9 9 3712.11 3.52074e-07 0
68977.9 9 5266.46 3.14539e-07 0
68977.9 9 7471.67 2.79785e-07 0
68977.9 9 10600.3 2.45759e-07 0
68977.9 9 15038.9 2.11141e-07 0
68977.9 9 21336 1.75753e-07 0
68977.9 9 30270 1.40623e-07 0
68977.9 9 42944.9 1.07582e-07 0
68977.9 9 60927 7.85226e-08 0
68977.9 9 86438.8 5.47462e-08 0
68977.9 9 122633 3.66746e-08 0
68977.9 9 173983 2.37276e-08 0
68977.9 9 246834 1.46578e-08 0
68977.9 9 350190 8.48571e-09 0
68977.9 9 496824 4.56003e-09 0
68977.9 9 704857 2.09572e-09 0
68977.9 9 1e+06 6.53608e-10 0

168192 9 1e-06 3.51616e-07 0
168192 9 1.41873e-06 3.51614e-07 0
168192 9 2.01279e-06 3.51611e-07 0
168192 9 2.85559e-06 3.51608e-07 0
168192 9 4.0513e-06 3.51604e-07 0
168192 9 5.74769e-06 3.51597e-07 0
168192 9 8.15441e-06 3.51588e-07 0
168192 9 1.15689e-05 3.51575e-07 0
168192 9 1.64131e-05 3.51556e-07 0
168192 9 2.32857e-05 3.5153e-07 0
168192 9 3.3036e-05 3.51493e-07 0
168192 9 4.6869e-05 3.51441e-07 0
168192 9 6.64944e-05 3.51366e-07 0
168192 9 9.43373e-05 3.51261e-07 0
168192 9 0.000133839 3.51112e-07 0
168192 9 0.000189881 3.50901e-07 0
168192 9 0.000269389 3.50602e-07 0
168192 9 0.000382189 3.50175e-07 0
168192 9 0.000542222 3.49569e-07 0
168192 9 0.000769265 3.48715e-07 0
168192 9 0.00109138 3.4751e-07 0
168192 9 0.00154837 3.45794e-07 0
168192 9 0.00219671 3.43358e-07 0
168192 9 0.00311653 3.39939e-07 0
168192 9 0.0044215 3.35132e-07 0
168192 9 0.0062729 3.2834e-07 0
168192 9 0.00889953 3.18825e-07 0
168192 9 0.012626 3.05645e-07 0
168192 9 0.0179128 2.87365e-07 0
168192 9 0.0254134 2.62381e-07 0
168192 9 0.0360547 2.29297e-07 0
168192 9 0.0511518 1.86442e-07 0
168192 9 0.0725704 1.34104e-07 0
168192 9 0.102958 7.80226e-08 0
168192 9 0.146069 3.11353e-08 0
168192 9 0.207231 2.19584e-08 0
168192 9 0.294005 9.42532e-08 0
168192 9 0.417112 2.6527e-07 0
168192 9 0.591769 4.43556e-07 0
168192 9 0.839558 3.80987e-07 0
168192 9 1.1911 -6.13737e-09 0
168192 9 1.68985 -8.51102e-08 0
168192 9 2.39743 4.68976e-07 0
168192 9 3.4013 3.25303e-07 0
168192 9 4.82552 -1.05425e-07 0
168192 9 6.8461 3.04977e-07 0
168192 9 9.71274 3.00183e-07 0
168192 9 13.7797 1.68663e-07 0
168192 9 19.5497 3.25055e-07 0
168192 9 27.7356 2.4022e-07 0
168192 9 39.3493 1.94229e-07 0
168192 9 55.8259 2.06687e-07 0
168192 9 79.2016 1.93377e-07 0
168192 9 112.365 1.85757e-07 0
168192 9 159.416 1.97486e-07 0
168192 9 226.168 1.96323e-07 0
168192 9 320.87 1.84651e-07 0
168192 9 455.227 1.89559e-07 0
168192 9 645.842 1.99868e-07 0
168192 9 916.274 1.85101e-07 0
168192 9 1299.94 1.78493e-07 0
168192 9 1844.26 1.80104e-07 0
168192 9 2616.5 1.82847e-07 0
168192 9 3712.11 1.71448e-07 0
168192 9 5266.46 1.59422e-07 0
168192 9 7471.67 1.48524e-07 0
168192 9 10600.3 1.37286e-07 0
168192 9 15038.9 1.24612e-07 0
168192 9 21336 1.09935e-07 0
168192 9 30270 9.33659e-08 0
168192 9 42944.9 7.57573e-08 0
168192 9 60927 5.84697e-08 0
168192 9 86438.8 4.29172e-08 0
168192 9 122633 3.01145e-08 0
168192 9 173983 2.02966e-08 0
168192 9 246834 1.29747e-08 0
168192 9 350190 7.71554e-09 0
168192 9 496824 4.23325e-09 0
168192 9 704857 1.9746e-09 0
168192 9 1e+06 6.19663e-10 0

410113 9 1e-06 1.36408e-07 0
410113 9 1.41873e-06 1.36407e-07 0
410113 9 2.01279e-06 1.36406e-07 0
410113 9 2.85559e-06 1.36405e-07 0
410113 9 4.0513e-06 1.36403e-07 0
410113 9 5.74769e-06 1.364e-07 0
410113 9 8.15441e-06 1.36396e-07 0
410113 9 1.15689e-05 1.36391e-07 0
410113 9 1.64131e-05 1.36383e-07 0
410113 9 2.32857e-05 1.36372e-07 0
410113 9 3.3036e-05 1.36357e-07 0
410113 9 4.6869e-05 1.36335e-07 0
410113 9 6.64944e-05 1.36305e-07 0
410113 9 9.43373e-05 1.36261e-07 0
410113 9 0.000133839 1.362e-07 0
410113 9 0.000189881 1.36113e-07 0
410113 9 0.000269389 1.35989e-07 0
410113 9 0.000382189 1.35813e-07 0
410113 9 0.000542222 1.35563e-07 0
410113 9 0.000769265 1.35211e-07 0
410113 9 0.00109138 1.34714e-07 0
410113 9 0.00154837 1.34006e-07 0
410113 9 0.00219671 1.33e-07 0
410113 9 0.00311653 1.3159e-07 0
410113 9 0.0044215 1.29606e-07 0
410113 9 0.0062729 1.26804e-07 0
410113 9 0.00889953 1.22878e-07 0
410113 9 0.012626 1.1744e-07 0
410113 9 0.0179128 1.09897e-07 0
410113 9 0.0254134 9.95885e-08 0
410113 9 0.0360547 8.59376e-08 0
410113 9 0.0511518 6.82551e-08 0
410113 9 0.0725704 4.666e-08 0
410113 9 0.102958 2.35206e-08 0
410113 9 0.146069 4.17492e-09 0
410113 9 0.207231 3.8975e-10 0
410113 9 0.294005 3.0222e-08 0
410113 9 0.417112 1.0079e-07 0
410113 9 0.591769 1.74359e-07 0
410113 9 0.839558 1.48546e-07 0
410113 9 1.1911 -1.11906e-08 0
410113 9 1.68985 -4.37801e-08 0
410113 9 2.39743 1.8487e-07 0
410113 9 3.4013 1.25616e-07 0
410113 9 4.82552 -5.21141e-08 0
410113 9 6.8461 1.17228e-07 0
410113 9 9.71274 1.15316e-07 0
410113 9 13.7797 6.11091e-08 0
410113 9 19.5497 1.25666e-07 0
410113 9 27.7356 9.0701e-08 0
410113 9 39.3493 7.18037e-08 0
410113 9 55.8259 7.69964e-08 0
410113 9 79.2016 7.15643e-08 0
410113 9 112.365 6.84891e-08 0
410113 9 159.416 7.34316e-08 0
410113 9 226.168 7.3083e-08 0
410113 9 320.87 6.8429e-08 0
410113 9 455.227 7.07002e-08 0
410113 9 645.842 7.53039e-08 0
410113 9 916.274 6.9593e-08 0
410113 9 1299.94 6.74342e-08 0
410113 9 1844.26 6.88883e-08 0
410113 9 2616.5 7.10754e-08 0
410113 9 3712.11 6.75443e-08 0
410113 9 5266.46 6.40992e-08 0
410113 9 7471.67 6.14744e-08 0
410113 9 10600.3 5.89729e-08 0
410113 9 15038.9 5.60004e-08 0
410113 9 21336 5.21031e-08 0
410113 9 30270 4.70335e-08 0
410113 9 42944.9 4.08363e-08 0
410113 9 60927 3.38805e-08 0
410113 9 86438.8 2.67852e-08 0
410113 9 122633 2.0232e-08 0
410113 9 173983 1.46344e-08 0
410113 9 246834 9.96416e-09 0
410113 9 350190 6.24284e-09 0
410113 9 496824 3.57408e-09 0
410113 9 704857 1.72038e-09 0
410113 9 1e+06 5.46563e-10 0

1e+06 9 1e-06 4.88507e-08 0
1e+06 9 1.41873e-06 4.88502e-08 0
1e+06 9 2.01279e-06 4.88498e-08 0
1e+06 9 2.85559e-06 4.88493e-08 0
1e+06 9 4.0513e-06 4.88485e-08 0
1e+06 9 5.74769e-06 4.88473e-08 0
1e+06 9 8.15441e-06 4.88458e-08 0
1e+06 9 1.15689e-05 4.88435e-08 0
1e+06 9 1.64131e-05 4.88404e-08 0
1e+06 9 2.32857e-05 4.8836e-08 0
1e+06 9 3.3036e-05 4.88297e-08 0
1e+06 9 4.6869e-05 4.88207e-08 0
1e+06 9 6.64944e-05 4.88081e-08 0
1e+06 9 9.43373e-05 4.87902e-08 0
1e+06 9 0.000133839 4.87648e-08 0
1e+06 9 0.000189881 4.8729e-08 0
1e+06 9 0.000269389 4.86781e-08 0
1e+06 9 0.000382189 4.86055e-08 0
1e+06 9 0.000542222 4.85024e-08 0
1e+06 9 0.000769265 4.83571e-08 0
1e+06 9 0.00109138 4.81521e-08 0
1e+06 9 0.00154837 4.78604e-08 0
1e+06 9 0.00219671 4.74459e-08 0
1e+06 9 0.00311653 4.68644e-08 0
1e+06 9 0.0044215 4.60469e-08 0
1e+06 9 0.0062729 4.48916e-08 0
1e+06 9 0.00889953 4.32732e-08 0
1e+06 9 0.012626 4.10316e-08 0
1e+06 9 0.0179128 3.79223e-08 0
1e+06 9 0.0254134 3.36729e-08 0
1e+06 9 0.0360547 2.80457e-08 0
1e+06 9 0.0511518 2.07567e-08 0
1e+06 9 0.0725704 1.18548e-08 0
1e+06 9 0.102958 2.31631e-09 0
1e+06 9 0.146069 -5.65823e-09 0
1e+06 9 0.207231 -7.21833e-09 0
1e+06 9 0.294005 5.07957e-09 0
1e+06 9 0.417112 3.41699e-08 0
1e+06 9 0.591769 6.44976e-08 0
1e+06 9 0.839558 5.38576e-08 0
1e+06 9 1.1911 -1.19899e-08 0
1e+06 9 1.68985 -2.54246e-08 0
1e+06 9 2.39743 6.88344e-08 0
1e+06 9 3.4013 4.44131e-08 0
1e+06 9 4.82552 -2.88517e-08 0
1e+06 9 6.8461 4.09554e-08 0
1e+06 9 9.71274 4.01785e-08 0
1e+06 9 13.7797 1.78437e-08 0
1e+06 9 19.5497 4.44606e-08 0
1e+06 9 27.7356 3.00541e-08 0
1e+06 9 39.3493 2.22783e-08 0
1e+06 9 55.8259 2.44286e-08 0
1e+06 9 79.2016 2.22007e-08 0
1e+06 9 112.365 2.09465e-08 0
1e+06 9 159.416 2.30039e-08 0
1e+06 9 226.168 2.28861e-08 0
1e+06 9 320.87 2.10005e-08 0
1e+06 9 455.227 2.19862e-08 0
1e+06 9 645.842 2.39547e-08 0
1e+06 9 916.274 2.16823e-08 0
1e+06 9 1299.94 2.09141e-08 0
1e+06 9 1844.26 2.16856e-08 0
1e+06 9 2616.5 2.28241e-08 0
1e+06 9 3712.11 2.16556e-08 0
1e+06 9 5266.46 2.06302e-08 0
1e+06 9 7471.67 2.00763e-08 0
1e+06 9 10600.3 1.97196e-08 0
1e+06 9 15038.9 1.93224e-08 0
1e+06 9 21336 1.86891e-08 0
1e+06 9 30270 1.7681e-08 0
1e+06 9 42944.9 1.6239e-08 0
1e+06 9 60927 1.4399e-08 0
1e+06 9 86438.8 1.22914e-08 0
1e+06 9 122633 1.01167e-08 0
1e+06 9 173983 8.02384e-09 0
1e+06 9 246834 5.97788e-09 0
1e+06 9 350190 4.06196e-09 0
1e+06 9 496824 2.49952e-09 0
1e+06 9 704857 1.27324e-09 0
1e+06 9 1e+06 4.11182e-10 0

