#q_sq i k_sq Re(fg) Im(fg)
0.262636 6 2616.5 -7.29356e-07 -0
0.262636 6 3712.11 -4.53831e-07 -0
0.262636 6 5266.46 -2.8128e-07 -0
0.262636 6 7471.67 -1.69038e-07 -0
0.262636 6 10600.3 -9.85967e-08 -0
0.262636 6 15038.9 -5.53264e-08 -0
0.262636 6 21336 -2.9348e-08 -0
0.262636 6 30270 -1.42579e-08 -0
0.262636 6 42944.9 -5.92481e-09 -0
0.262636 6 60927 -1.6861e-09 -0
0.262636 6 86438.8 1.74779e-10 -0
0.262636 6 122633 7.87032e-10 -0
0.262636 6 173983 9.95132e-10 -0
0.262636 6 246834 1.00183e-09 -0
0.262636 6 350190 7.63621e-10 -0
0.262636 6 496824 5.60092e-10 -0
0.262636 6 704857 4.04238e-10 -0
0.262636 6 1e+06 1.305e-10 -0

0.6404 6 1e-06 -13010.6 -0
0.6404 6 1.41873e-06 -9170.7 -0
0.6404 6 2.01279e-06 -6464.15 -0
0.6404 6 2.85559e-06 -4556.42 -0
0.6404 6 4.0513e-06 -3211.74 -0
0.6404 6 5.74769e-06 -2263.93 -0
0.6404 6 8.15441e-06 -1595.86 -0
0.6404 6 1.15689e-05 -1124.97 -0
0.6404 6 1.64131e-05 -793.056 -0
0.6404 6 2.32857e-05 -559.105 -0
0.6404 6 3.3036e-05 -394.203 -0
0.6404 6 4.6869e-05 -277.97 -0
0.6404 6 6.64944e-05 -196.043 -0
0.6404 6 9.43373e-05 -138.296 -0
0.6404 6 0.000133839 -97.5923 -0
0.6404 6 0.000189881 -68.9021 -0
0.6404 6 0.000269389 -48.6796 -0
0.6404 6 0.000382189 -34.4255 -0
0.6404 6 0.000542222 -24.3783 -0
0.6404 6 0.000769265 -17.2963 -0
0.6404 6 0.00109138 -12.3043 -0
0.6404 6 0.00154837 -8.78535 -0
0.6404 6 0.00219671 -6.3046 -0
0.6404 6 0.00311653 -4.55545 -0
0.6404 6 0.0044215 -3.32173 -0
0.6404 6 0.0062729 -2.45099 -0
0.6404 6 0.00889953 -1.83562 -0
0.6404 6 0.012626 -1.39962 -0
0.6404 6 0.0179128 -1.08916 -0
0.6404 6 0.0254134 -0.865985 -0
0.6404 6 0.0360547 -0.702748 -0
0.6404 6 0.0511518 -0.57972 -0
0.6404 6 0.0725704 -0.48254 -0
0.6404 6 0.102958 -0.400754 -0
0.6404 6 0.146069 -0.327028 -0
0.6404 6 0.207231 -0.256959 -0
0.6404 6 0.294005 -0.189257 -0
0.6404 6 0.417112 -0.125981 -0
0.6404 6 0.591769 -0.0719562 -0
0.6404 6 0.839558 -0.0325099 -0
0.6404 6 1.1911 -0.0101376 -0
0.6404 6 1.68985 -0.00169506 -0
0.6404 6 2.39743 0.000404783 -0
0.6404 6 3.4013 0.000906197 -0
0.6404 6 4.82552 0.000322222 -0
0.6404 6 6.8461 0.000612428 -0
0.6404 6 9.71274 0.000528271 -0
0.6404 6 13.7797 0.000154941 -0
0.6404 6 19.5497 0.000344728 -0
0.6404 6 27.7356 0.000115484 -0
0.6404 6 39.3493 -1.47834e-05 -0
0.6404 6 55.8259 -2.06692e-05 -0
0.6404 6 79.2016 -2.46626e-05 -0
0.6404 6 112.365 -1.7931e-05 -0
0.6404 6 159.416 -1.10379e-05 -0
0.6404 6 226.168 -6.89226e-06 -0
0.6404 6 320.87 -4.80446e-06 -0
0.6404 6 455.227 -3.2399e-06 -0
0.6404 6 645.842 -1.82154e-06 -0
0.6404 6 916.274 -1.23167e-06 -0
0.6404 6 1299.94 -8.20545e-07 -0
0.6404 6 1844.26 -5.32647e-07 -0
0.6404 6 2616.5 -2.99899e-07 -0
0.6404 6 3712.11 -1.86492e-07 -0
0.6404 6 5266.46 -1.15532e-07 -0
0.6404 6 7471.67 -6.94073e-08 -0
0.6404 6 10600.3 -4.04746e-08 -0
0.6404 6 15038.9 -2.2708e-08 -0
0.6404 6 21336 -1.20442e-08 -0
0.6404 6 30270 -5.85101e-09 -0
0.6404 6 42944.9 -2.43145e-09 -0
0.6404 6 60927 -6.9218e-10 -0
0.6404 6 86438.8 7.13922e-11 -0
0.6404 6 122633 3.22655e-10 -0
0.6404 6 173983 4.0807e-10 -0
0.6404 6 246834 4.10847e-10 -0
0.6404 6 350190 3.13164e-10 -0
0.6404 6 496824 2.29698e-10 -0
0.6404 6 704857 1.65782e-10 -0
0.6404 6 1e+06 5.35196e-11 -0

1.56152 6 1e-06 -4956.57 -0
1.56152 6 1.41873e-06 -3493.74 -0
1.56152 6 2.01279e-06 -2462.65 -0
1.56152 6 2.85559e-06 -1735.87 -0
1.56152 6 4.0513e-06 -1223.6 -0
1.56152 6 5.74769e-06 -862.525 -0
1.56152 6 8.15441e-06 -608.017 -0
1.56152 6 1.15689e-05 -428.625 -0
1.56152 6 1.64131e-05 -302.179 -0
1.56152 6 2.32857e-05 -213.053 -0
1.56152 6 3.3036e-05 -150.231 -0
1.56152 6 4.6869e-05 -105.951 -0
1.56152 6 6.64944e-05 -74.7402 -0
1.56152 6 9.43373e-05 -52.7408 -0
1.56152 6 0.000133839 -37.2343 -0
1.56152 6 0.000189881 -26.3045 -0
1.56152 6 0.000269389 -18.6005 -0
1.56152 6 0.000382189 -13.1702 -0
1.56152 6 0.000542222 -9.34256 -0
1.56152 6 0.000769265 -6.64456 -0
1.56152 6 0.00109138 -4.74275 -0
1.56152 6 0.00154837 -3.4021 -0
1.56152 6 0.00219671 -2.45692 -0
1.56152 6 0.00311653 -1.7904 -0
1.56152 6 0.0044215 -1.32018 -0
1.56152 6 0.0062729 -0.988145 -0
1.56152 6 0.00889953 -0.753273 -0
1.56152 6 0.012626 -0.586552 -0
1.56152 6 0.0179128 -0.467407 -0
1.56152 6 0.0254134 -0.381173 -0
1.56152 6 0.0360547 -0.317311 -0
1.56152 6 0.0511518 -0.268153 -0
1.56152 6 0.0725704 -0.228052 -0
1.56152 6 0.102958 -0.192844 -0
1.56152 6 0.146069 -0.159596 -0
1.56152 6 0.207231 -0.126613 -0
1.56152 6 0.294005 -0.0936267 -0
1.56152 6 0.417112 -0.0620012 -0
1.56152 6 0.591769 -0.0345235 -0
1.56152 6 0.839558 -0.0143072 -0
1.56152 6 1.1911 -0.00303751 -0
1.56152 6 1.68985 0.000686516 -0
1.56152 6 2.39743 0.000996315 -0
1.56152 6 3.4013 0.000722578 -0
1.56152 6 4.82552 0.000187172 -0
1.56152 6 6.8461 0.000218416 -0
1.56152 6 9.71274 0.000176488 -0
1.56152 6 13.7797 3.46644e-05 -0
1.56152 6 19.5497 0.000122469 -0
1.56152 6 27.7356 3.79947e-05 -0
1.56152 6 39.3493 -1.05326e-05 -0
1.56152 6 55.8259 -1.0706e-05 -0
1.56152 6 79.2016 -1.11831e-05 -0
1.56152 6 112.365 -7.88158e-06 -0
1.56152 6 159.416 -4.7892e-06 -0
1.56152 6 226.168 -2.95409e-06 -0
1.56152 6 320.87 -2.03184e-06 -0
1.56152 6 455.227 -1.35873e-06 -0
1.56152 6 645.842 -7.61649e-07 -0
1.56152 6 916.274 -5.12077e-07 -0
1.56152 6 1299.94 -3.39855e-07 -0
1.56152 6 1844.26 -2.20061e-07 -0
1.56152 6 2616.5 -1.23772e-07 -0
1.56152 6 3712.11 -7.68528e-08 -0
1.56152 6 5266.46 -4.75561e-08 -0
1.56152 6 7471.67 -2.85475e-08 -0
1.56152 6 10600.3 -1.66379e-08 -0
1.56152 6 15038.9 -9.33082e-09 -0
1.56152 6 21336 -4.94768e-09 -0
1.56152 6 30270 -2.40325e-09 -0
1.56152 6 42944.9 -9.98778e-10 -0
1.56152 6 60927 -2.8456e-10 -0
1.56152 6 86438.8 2.89921e-11 -0
1.56152 6 122633 1.32209e-10 -0
1.56152 6 173983 1.67308e-10 -0
1.56152 6 246834 1.68476e-10 -0
1.56152 6 350190 1.28426e-10 -0
1.56152 6 496824 9.41998e-11 -0
1.56152 6 704857 6.79886e-11 -0
1.56152 6 1e+06 2.19488e-11 -0

3.80755 6 1e-06 -1591.71 -0
3.80755 6 1.41873e-06 -1121.94 -0
3.80755 6 2.01279e-06 -790.822 -0
3.80755 6 2.85559e-06 -557.429 -0
3.80755 6 4.0513e-06 -392.92 -0
3.80755 6 5.74769e-06 -276.965 -0
3.80755 6 8.15441e-06 -195.233 -0
3.80755 6 1.15689e-05 -137.624 -0
3.80755 6 1.64131e-05 -97.0174 -0
3.80755 6 2.32857e-05 -68.3957 -0
3.80755 6 3.3036e-05 -48.2215 -0
3.80755 6 4.6869e-05 -34.0016 -0
3.80755 6 6.64944e-05 -23.9785 -0
3.80755 6 9.43373e-05 -16.9137 -0
3.80755 6 0.000133839 -11.934 -0
3.80755 6 0.000189881 -8.42406 -0
3.80755 6 0.000269389 -5.95002 -0
3.80755 6 0.000382189 -4.20617 -0
3.80755 6 0.000542222 -2.97699 -0
3.80755 6 0.000769265 -2.11058 -0
3.80755 6 0.00109138 -1.49987 -0
3.80755 6 0.00154837 -1.06937 -0
3.80755 6 0.00219671 -0.765888 -0
3.80755 6 0.00311653 -0.551916 -0
3.80755 6 0.0044215 -0.401012 -0
3.80755 6 0.0062729 -0.294526 -0
3.80755 6 0.00889953 -0.2193 -0
3.80755 6 0.012626 -0.166041 -0
3.80755 6 0.0179128 -0.128171 -0
3.80755 6 0.0254134 -0.101022 -0
3.80755 6 0.0360547 -0.0812612 -0
3.80755 6 0.0511518 -0.0664888 -0
3.80755 6 0.0725704 -0.0549608 -0
3.80755 6 0.102958 -0.0454039 -0
3.80755 6 0.146069 -0.0369096 -0
3.80755 6 0.207231 -0.0288971 -0
3.80755 6 0.294005 -0.0211285 -0
3.80755 6 0.417112 -0.0137477 -0
3.80755 6 0.591769 -0.00727076 -0
3.80755 6 0.839558 -0.00241813 -0
3.80755 6 1.1911 0.000241589 -0
3.80755 6 1.68985 0.000884649 -0
3.80755 6 2.39743 0.000667943 -0
3.80755 6 3.4013 0.000404997 -0
3.80755 6 4.82552 7.56778e-05 -0
3.80755 6 6.8461 5.07413e-05 -0
3.80755 6 9.71274 3.52747e-05 -0
3.80755 6 13.7797 -1.15739e-05 -0
3.80755 6 19.5497 3.28967e-05 -0
3.80755 6 27.7356 6.90945e-06 -0
3.80755 6 39.3493 -8.50941e-06 -0
3.80755 6 55.8259 -6.50895e-06 -0
3.80755 6 79.2016 -5.61239e-06 -0
3.80755 6 112.365 -3.74384e-06 -0
3.80755 6 159.416 -2.2203e-06 -0
3.80755 6 226.168 -1.33664e-06 -0
3.80755 6 320.87 -8.93883e-07 -0
3.80755 6 455.227 -5.86917e-07 -0
3.80755 6 645.842 -3.2686e-07 -0
3.80755 6 916.274 -2.16923e-07 -0
3.80755 6 1299.94 -1.42704e-07 -0
3.80755 6 1844.26 -9.18603e-08 -0
3.80755 6 2616.5 -5.15386e-08 -0
3.80755 6 3712.11 -3.18876e-08 -0
3.80755 6 5266.46 -1.96782e-08 -0
3.80755 6 7471.67 -1.17903e-08 -0
3.80755 6 10600.3 -6.86216e-09 -0
3.80755 6 15038.9 -3.84465e-09 -0
3.80755 6 21336 -2.0373e-09 -0
3.80755 6 30270 -9.89273e-10 -0
3.80755 6 42944.9 -4.1122e-10 -0
3.80755 6 60927 -1.1739e-10 -0
3.80755 6 86438.8 1.16034e-11 -0
3.80755 6 122633 5.4104e-11 -0
3.80755 6 173983 6.85691e-11 -0
3.80755 6 246834 6.90761e-11 -0
3.80755 6 350190 5.26623e-11 -0
3.80755 6 496824 3.86301e-11 -0
3.80755 6 704857 2.78822e-11 -0
3.80755 6 1e+06 9.00127e-12 -0

9.28415 6 1e-06 -451.922 -0
9.28415 6 1.41873e-06 -318.541 -0
9.28415 6 2.01279e-06 -224.526 -0
9.28415 6 2.85559e-06 -158.259 -0
9.28415 6 4.0513e-06 -111.55 -0
9.28415 6 5.74769e-06 -78.6272 -0
9.28415 6 8.15441e-06 -55.4212 -0
9.28415 6 1.15689e-05 -39.0642 -0
9.28415 6 1.64131e-05 -27.5349 -0
9.28415 6 2.32857e-05 -19.4084 -0
9.28415 6 3.3036e-05 -13.6803 -0
9.28415 6 4.6869e-05 -9.64289 -0
9.28415 6 6.64944e-05 -6.79707 -0
9.28415 6 9.43373e-05 -4.79116 -0
9.28415 6 0.000133839 -3.37729 -0
9.28415 6 0.000189881 -2.38071 -0
9.28415 6 0.000269389 -1.67826 -0
9.28415 6 0.000382189 -1.18314 -0
9.28415 6 0.000542222 -0.834142 -0
9.28415 6 0.000769265 -0.588151 -0
9.28415 6 0.00109138 -0.414762 -0
9.28415 6 0.00154837 -0.292547 -0
9.28415 6 0.00219671 -0.206401 -0
9.28415 6 0.00311653 -0.145679 -0
9.28415 6 0.0044215 -0.102877 -0
9.28415 6 0.0062729 -0.0727036 -0
9.28415 6 0.00889953 -0.0514311 -0
9.28415 6 0.012626 -0.0364305 -0
9.28415 6 0.0179128 -0.0258479 -0
9.28415 6 0.0254134 -0.0183757 -0
9.28415 6 0.0360547 -0.013091 -0
9.28415 6 0.0511518 -0.00934134 -0
9.28415 6 0.0725704 -0.00666502 -0
9.28415 6 0.102958 -0.00473439 -0
9.28415 6 0.146069 -0.00331652 -0
9.28415 6 0.207231 -0.00224675 -0
9.28415 6 0.294005 -0.00141159 -0
9.28415 6 0.417112 -0.000740562 -0
9.28415 6 0.591769 -0.000207917 -0
9.28415 6 0.839558 0.000162109 -0
9.28415 6 1.1911 0.000309678 -0
9.28415 6 1.68985 0.000243874 -0
9.28415 6 2.39743 0.000143793 -0
9.28415 6 3.4013 8.87476e-05 -0
9.28415 6 4.82552 -1.74616e-05 -0
9.28415 6 6.8461 -1.98811e-05 -0
9.28415 6 9.71274 -1.56027e-05 -0
9.28415 6 13.7797 -2.45229e-05 -0
9.28415 6 19.5497 -6.29272e-07 -0
9.28415 6 27.7356 -4.40847e-06 -0
9.28415 6 39.3493 -7.09216e-06 -0
9.28415 6 55.8259 -4.55027e-06 -0
9.28415 6 79.2016 -3.2356e-06 -0
9.28415 6 112.365 -2.0112e-06 -0
9.28415 6 159.416 -1.15308e-06 -0
9.28415 6 226.168 -6.68189e-07 -0
9.28415 6 320.87 -4.25303e-07 -0
9.28415 6 455.227 -2.69694e-07 -0
9.28415 6 645.842 -1.48297e-07 -0
9.28415 6 916.274 -9.5786e-08 -0
9.28415 6 1299.94 -6.18179e-08 -0
9.28415 6 1844.26 -3.92721e-08 -0
9.28415 6 2616.5 -2.19106e-08 -0
9.28415 6 3712.11 -1.34454e-08 -0
9.28415 6 5266.46 -8.2447e-09 -0
9.28415 6 7471.67 -4.91781e-09 -0
9.28415 6 10600.3 -2.85295e-09 -0
9.28415 6 15038.9 -1.59468e-09 -0
9.28415 6 21336 -8.43718e-10 -0
9.28415 6 30270 -4.09384e-10 -0
9.28415 6 42944.9 -1.70255e-10 -0
9.28415 6 60927 -4.8831e-11 -0
9.28415 6 86438.8 4.47202e-12 -0
9.28415 6 122633 2.20723e-11 -0
9.28415 6 173983 2.80748e-11 -0
9.28415 6 246834 2.8311e-11 -0
9.28415 6 350190 2.15908e-11 -0
9.28415 6 496824 1.58403e-11 -0
9.28415 6 704857 1.1434e-11 -0
9.28415 6 1e+06 3.69131e-12 -0

22.638 6 1e-06 -131.275 -0
22.638 6 1.41873e-06 -92.5303 -0
22.638 6 2.01279e-06 -65.2207 -0
22.638 6 2.85559e-06 -45.9712 -0
22.638 6 4.0513e-06 -32.4031 -0
22.638 6 5.74769e-06 -22.8396 -0
22.638 6 8.15441e-06 -16.0986 -0
22.638 6 1.15689e-05 -11.3472 -0
22.638 6 1.64131e-05 -7.99813 -0
22.638 6 2.32857e-05 -5.63751 -0
22.638 6 3.3036e-05 -3.97361 -0
22.638 6 4.6869e-05 -2.8008 -0
22.638 6 6.64944e-05 -1.97414 -0
22.638 6 9.43373e-05 -1.39146 -0
22.638 6 0.000133839 -0.98075 -0
22.638 6 0.000189881 -0.69126 -0
22.638 6 0.000269389 -0.487211 -0
22.638 6 0.000382189 -0.343386 -0
22.638 6 0.000542222 -0.24201 -0
22.638 6 0.000769265 -0.170554 -0
22.638 6 0.00109138 -0.120188 -0
22.638 6 0.00154837 -0.0846868 -0
22.638 6 0.00219671 -0.0596638 -0
22.638 6 0.00311653 -0.0420263 -0
22.638 6 0.0044215 -0.0295944 -0
22.638 6 0.0062729 -0.020832 -0
22.638 6 0.00889953 -0.014656 -0
22.638 6 0.012626 -0.0103031 -0
22.638 6 0.0179128 -0.0072355 -0
22.638 6 0.0254134 -0.00507397 -0
22.638 6 0.0360547 -0.00355134 -0
22.638 6 0.0511518 -0.00247932 -0
22.638 6 0.0725704 -0.00172521 -0
22.638 6 0.102958 -0.00119544 -0
22.638 6 0.146069 -0.00082383 -0
22.638 6 0.207231 -0.000563311 -0
22.638 6 0.294005 -0.000380074 -0
22.638 6 0.417112 -0.000249757 -0
22.638 6 0.591769 -0.0001564 -0
22.638 6 0.839558 -9.37342e-05 -0
22.638 6 1.1911 -6.40716e-05 -0
22.638 6 1.68985 -6.16825e-05 -0
22.638 6 2.39743 -5.46686e-05 -0
22.638 6 3.4013 -3.67941e-05 -0
22.638 6 4.82552 -4.56516e-05 -0
22.638 6 6.8461 -3.46247e-05 -0
22.638 6 9.71274 -2.3862e-05 -0
22.638 6 13.7797 -2.09662e-05 -0
22.638 6 19.5497 -9.25993e-06 -0
22.638 6 27.7356 -6.66996e-06 -0
22.638 6 39.3493 -5.47708e-06 -0
22.638 6 55.8259 -3.30686e-06 -0
22.638 6 79.2016 -2.08285e-06 -0
22.638 6 112.365 -1.22914e-06 -0
22.638 6 159.416 -6.87164e-07 -0
22.638 6 226.168 -3.83224e-07 -0
22.638 6 320.87 -2.29049e-07 -0
22.638 6 455.227 -1.38066e-07 -0
22.638 6 645.842 -7.44995e-08 -0
22.638 6 916.274 -4.59003e-08 -0
22.638 6 1299.94 -2.85707e-08 -0
22.638 6 1844.26 -1.76782e-08 -0
22.638 6 2616.5 -9.75025e-09 -0
22.638 6 3712.11 -5.87867e-09 -0
22.638 6 5266.46 -3.55453e-09 -0
22.638 6 7471.67 -2.09893e-09 -0
22.638 6 10600.3 -1.20861e-09 -0
22.638 6 15038.9 -6.71908e-10 -0
22.638 6 21336 -3.54201e-10 -0
22.638 6 30270 -1.71561e-10 -0
22.638 6 42944.9 -7.14318e-11 -0
22.638 6 60927 -2.07141e-11 -0
22.638 6 86438.8 1.54736e-12 -0
22.638 6 122633 8.93568e-12 -0
22.638 6 173983 1.14675e-11 -0
22.638 6 246834 1.15928e-11 -0
22.638 6 350190 8.84792e-12 -0
22.638 6 496824 6.49387e-12 -0
22.638 6 704857 4.68842e-12 -0
22.638 6 1e+06 1.51363e-12 -0

55.1995 6 1e-06 -40.5415 -0
55.1995 6 1.41873e-06 -28.5759 -0
55.1995 6 2.01279e-06 -20.142 -0
55.1995 6 2.85559e-06 -14.1972 -0
55.1995 6 4.0513e-06 -10.007 -0
55.1995 6 5.74769e-06 -7.05353 -0
55.1995 6 8.15441e-06 -4.97174 -0
55.1995 6 1.15689e-05 -3.50438 -0
55.1995 6 1.64131e-05 -2.47009 -0
55.1995 6 2.32857e-05 -1.74107 -0
55.1995 6 3.3036e-05 -1.22721 -0
55.1995 6 4.6869e-05 -0.865017 -0
55.1995 6 6.64944e-05 -0.60972 -0
55.1995 6 9.43373e-05 -0.429773 -0
55.1995 6 0.000133839 -0.302935 -0
55.1995 6 0.000189881 -0.213533 -0
55.1995 6 0.000269389 -0.150517 -0
55.1995 6 0.000382189 -0.1061 -0
55.1995 6 0.000542222 -0.074792 -0
55.1995 6 0.000769265 -0.0527245 -0
55.1995 6 0.00109138 -0.03717 -0
55.1995 6 0.00154837 -0.0262064 -0
55.1995 6 0.00219671 -0.0184786 -0
55.1995 6 0.00311653 -0.0130316 -0
55.1995 6 0.0044215 -0.00919223 -0
55.1995 6 0.0062729 -0.00648606 -0
55.1995 6 0.00889953 -0.00457863 -0
55.1995 6 0.012626 -0.0032342 -0
55.1995 6 0.0179128 -0.00228662 -0
55.1995 6 0.0254134 -0.00161879 -0
55.1995 6 0.0360547 -0.00114815 -0
55.1995 6 0.0511518 -0.000816539 -0
55.1995 6 0.0725704 -0.000582935 -0
55.1995 6 0.102958 -0.000418418 -0
55.1995 6 0.146069 -0.000302556 -0
55.1995 6 0.207231 -0.000220867 -0
55.1995 6 0.294005 -0.000163025 -0
55.1995 6 0.417112 -0.00012163 -0
55.1995 6 0.591769 -9.15802e-05 -0
55.1995 6 0.839558 -6.99722e-05 -0
55.1995 6 1.1911 -5.5737e-05 -0
55.1995 6 1.68985 -4.70947e-05 -0
55.1995 6 2.39743 -3.84636e-05 -0
55.1995 6 3.4013 -2.84827e-05 -0
55.1995 6 4.82552 -2.52706e-05 -0
55.1995 6 6.8461 -2.0133e-05 -0
55.1995 6 9.71274 -1.43032e-05 -0
55.1995 6 13.7797 -1.1346e-05 -0
55.1995 6 19.5497 -7.2427e-06 -0
55.1995 6 27.7356 -4.82473e-06 -0
55.1995 6 39.3493 -3.48191e-06 -0
55.1995 6 55.8259 -2.16732e-06 -0
55.1995 6 79.2016 -1.33379e-06 -0
55.1995 6 112.365 -7.89057e-07 -0
55.1995 6 159.416 -4.45978e-07 -0
55.1995 6 226.168 -2.46225e-07 -0
55.1995 6 320.87 -1.40675e-07 -0
55.1995 6 455.227 -8.10311e-08 -0
55.1995 6 645.842 -4.30741e-08 -0
55.1995 6 916.274 -2.50102e-08 -0
55.1995 6 1299.94 -1.47765e-08 -0
55.1995 6 1844.26 -8.76404e-09 -0
55.1995 6 2616.5 -4.74214e-09 -0
55.1995 6 3712.11 -2.76804e-09 -0
55.1995 6 5266.46 -1.62843e-09 -0
55.1995 6 7471.67 -9.41977e-10 -0
55.1995 6 10600.3 -5.33933e-10 -0
55.1995 6 15038.9 -2.93366e-10 -0
55.1995 6 21336 -1.53413e-10 -0
55.1995 6 30270 -7.40171e-11 -0
55.1995 6 42944.9 -3.09003e-11 -0
55.1995 6 60927 -9.18231e-12 -0
55.1995 6 86438.8 3.48059e-13 -0
55.1995 6 122633 3.54819e-12 -0
55.1995 6 173983 4.6567e-12 -0
55.1995 6 246834 4.73637e-12 -0
55.1995 6 350190 3.62192e-12 -0
55.1995 6 496824 2.66078e-12 -0
55.1995 6 704857 1.92197e-12 -0
55.1995 6 1e+06 6.20532e-13 -0

134.596 6 1e-06 -13.0578 -0
134.596 6 1.41873e-06 -9.20391 -0
134.596 6 2.01279e-06 -6.48744 -0
134.596 6 2.85559e-06 -4.57273 -0
134.596 6 4.0513e-06 -3.22312 -0
134.596 6 5.74769e-06 -2.27184 -0
134.596 6 8.15441e-06 -1.60133 -0
134.596 6 1.15689e-05 -1.12871 -0
134.596 6 1.64131e-05 -0.795582 -0
134.596 6 2.32857e-05 -0.560774 -0
134.596 6 3.3036e-05 -0.395268 -0
134.596 6 4.6869e-05 -0.27861 -0
134.596 6 6.64944e-05 -0.196382 -0
134.596 6 9.43373e-05 -0.138424 -0
134.596 6 0.000133839 -0.0975711 -0
134.596 6 0.000189881 -0.0687759 -0
134.596 6 0.000269389 -0.0484794 -0
134.596 6 0.000382189 -0.0341732 -0
134.596 6 0.000542222 -0.0240894 -0
134.596 6 0.000769265 -0.0169818 -0
134.596 6 0.00109138 -0.0119719 -0
134.596 6 0.00154837 -0.00844068 -0
134.596 6 0.00219671 -0.00595166 -0
134.596 6 0.00311653 -0.00419725 -0
134.596 6 0.0044215 -0.00296065 -0
134.596 6 0.0062729 -0.00208902 -0
134.596 6 0.00889953 -0.00147466 -0
134.596 6 0.012626 -0.00104162 -0
134.596 6 0.0179128 -0.000736396 -0
134.596 6 0.0254134 -0.000521268 -0
134.596 6 0.0360547 -0.000369645 -0
134.596 6 0.0511518 -0.000262787 -0
134.596 6 0.0725704 -0.000187485 -0
134.596 6 0.102958 -0.000134425 -0
134.596 6 0.146069 -9.70366e-05 -0
134.596 6 0.207231 -7.06759e-05 -0
134.596 6 0.294005 -5.20539e-05 -0
134.596 6 0.417112 -3.88305e-05 -0
134.596 6 0.591769 -2.93627e-05 -0
134.596 6 0.839558 -2.25751e-05 -0
134.596 6 1.1911 -1.78449e-05 -0
134.596 6 1.68985 -1.46364e-05 -0
134.596 6 2.39743 -1.19653e-05 -0
134.596 6 3.4013 -9.32535e-06 -0
134.596 6 4.82552 -7.95534e-06 -0
134.596 6 6.8461 -6.73794e-06 -0
134.596 6 9.71274 -5.10607e-06 -0
134.596 6 13.7797 -4.02072e-06 -0
134.596 6 19.5497 -3.16664e-06 -0
134.596 6 27.7356 -2.226e-06 -0
134.596 6 39.3493 -1.62727e-06 -0
134.596 6 55.8259 -1.11e-06 -0
134.596 6 79.2016 -7.25712e-07 -0
134.596 6 112.365 -4.59617e-07 -0
134.596 6 159.416 -2.76948e-07 -0
134.596 6 226.168 -1.59246e-07 -0
134.596 6 320.87 -9.14774e-08 -0
134.596 6 455.227 -5.23172e-08 -0
134.596 6 645.842 -2.80621e-08 -0
134.596 6 916.274 -1.56227e-08 -0
134.596 6 1299.94 -8.80639e-09 -0
134.596 6 1844.26 -4.99032e-09 -0
134.596 6 2616.5 -2.64453e-09 -0
134.596 6 3712.11 -1.47642e-09 -0
134.596 6 5266.46 -8.32791e-10 -0
134.596 6 7471.67 -4.65465e-10 -0
134.596 6 10600.3 -2.56534e-10 -0
134.596 6 15038.9 -1.3788e-10 -0
134.596 6 21336 -7.09873e-11 -0
134.596 6 30270 -3.39876e-11 -0
134.596 6 42944.9 -1.427e-11 -0
134.596 6 60927 -4.45072e-12 -0
134.596 6 86438.8 -1.4319e-13 -0
134.596 6 122633 1.33886e-12 -0
134.596 6 173983 1.86352e-12 -0
134.596 6 246834 1.92449e-12 -0
134.596 6 350190 1.47866e-12 -0
134.596 6 496824 1.08879e-12 -0
134.596 6 704857 7.87406e-13 -0
134.596 6 1e+06 2.54263e-13 -0

328.193 6 1e-06 -4.28473 -0
328.193 6 1.41873e-06 -3.02012 -0
328.193 6 2.01279e-06 -2.12876 -0
328.193 6 2.85559e-06 -1.50047 -0
328.193 6 4.0513e-06 -1.05762 -0
328.193 6 5.74769e-06 -0.74547 -0
328.193 6 8.15441e-06 -0.525451 -0
328.193 6 1.15689e-05 -0.370368 -0
328.193 6 1.64131e-05 -0.261057 -0
328.193 6 2.32857e-05 -0.184009 -0
328.193 6 3.3036e-05 -0.1297 -0
328.193 6 4.6869e-05 -0.0914206 -0
328.193 6 6.64944e-05 -0.0644389 -0
328.193 6 9.43373e-05 -0.0454206 -0
328.193 6 0.000133839 -0.0320155 -0
328.193 6 0.000189881 -0.0225668 -0
328.193 6 0.000269389 -0.0159068 -0
328.193 6 0.000382189 -0.0112124 -0
328.193 6 0.000542222 -0.00790356 -0
328.193 6 0.000769265 -0.0055713 -0
328.193 6 0.00109138 -0.00392738 -0
328.193 6 0.00154837 -0.00276866 -0
328.193 6 0.00219671 -0.00195192 -0
328.193 6 0.00311653 -0.00137624 -0
328.193 6 0.0044215 -0.000970466 -0
328.193 6 0.0062729 -0.000684454 -0
328.193 6 0.00889953 -0.000482857 -0
328.193 6 0.012626 -0.00034076 -0
328.193 6 0.0179128 -0.000240604 -0
328.193 6 0.0254134 -0.000170009 -0
328.193 6 0.0360547 -0.000120252 -0
328.193 6 0.0511518 -8.51828e-05 -0
328.193 6 0.0725704 -6.0467e-05 -0
328.193 6 0.102958 -4.30491e-05 -0
328.193 6 0.146069 -3.07744e-05 -0
328.193 6 0.207231 -2.21229e-05 -0
328.193 6 0.294005 -1.60208e-05 -0
328.193 6 0.417112 -1.17078e-05 -0
328.193 6 0.591769 -8.64786e-06 -0
328.193 6 0.839558 -6.4733e-06 -0
328.193 6 1.1911 -4.94452e-06 -0
328.193 6 1.68985 -3.88717e-06 -0
