#q_sq i k_sq Re(fg) Im(fg)
0.6404 1 1.15689e-05 -146.608 0
0.6404 1 1.64131e-05 -103.263 0
0.6404 1 2.32857e-05 -72.7114 0
0.6404 1 3.3036e-05 -51.1768 0
0.6404 1 4.6869e-05 -35.998 0
0.6404 1 6.64944e-05 -25.2991 0
0.6404 1 9.43373e-05 -17.7579 0
0.6404 1 0.000133839 -12.4424 0
0.6404 1 0.000189881 -8.69583 0
0.6404 1 0.000269389 -6.05505 0
0.6404 1 0.000382189 -4.19372 0
0.6404 1 0.000542222 -2.88181 0
0.6404 1 0.000769265 -1.9572 0
0.6404 1 0.00109138 -1.30562 0
0.6404 1 0.00154837 -0.846548 0
0.6404 1 0.00219671 -0.523241 0
0.6404 1 0.00311653 -0.295746 0
0.6404 1 0.0044215 -0.135944 0
0.6404 1 0.0062729 -0.0240808 0
0.6404 1 0.00889953 0.053679 0
0.6404 1 0.012626 0.106967 0
0.6404 1 0.0179128 0.142414 0
0.6404 1 0.0254134 0.164486 0
0.6404 1 0.0360547 0.176077 0
0.6404 1 0.0511518 0.178942 0
0.6404 1 0.0725704 0.174042 0
0.6404 1 0.102958 0.161881 0
0.6404 1 0.146069 0.142918 0
0.6404 1 0.207231 0.118087 0
0.6404 1 0.294005 0.0893487 0
0.6404 1 0.417112 0.0600346 0
0.6404 1 0.591769 0.0343869 0
0.6404 1 0.839558 0.0159723 0
0.6404 1 1.1911 0.00571804 0
0.6404 1 1.68985 0.0015195 0
0.6404 1 2.39743 0.000294799 0
0.6404 1 3.4013 5.02516e-05 0
0.6404 1 4.82552 1.03667e-05 0
0.6404 1 6.8461 1.60877e-06 0
0.6404 1 9.71274 1.21023e-06 0
0.6404 1 13.7797 4.85274e-07 0
0.6404 1 19.5497 -4.52176e-08 0
0.6404 1 27.7356 4.2767e-08 0
0.6404 1 39.3493 2.57166e-08 0
0.6404 1 55.8259 9.83087e-09 0
0.6404 1 79.2016 4.42357e-09 0
0.6404 1 112.365 1.42057e-09 0
0.6404 1 159.416 3.61291e-10 0
0.6404 1 226.168 9.72581e-11 0
0.6404 1 320.87 2.69424e-11 0
0.6404 1 455.227 1.93744e-12 0
0.6404 1 645.842 -3.94908e-12 0
0.6404 1 916.274 -1.50504e-12 0
0.6404 1 1299.94 -9.87838e-13 0
0.6404 1 1844.26 -6.24762e-13 0
0.6404 1 2616.5 -3.77273e-13 0
0.6404 1 3712.11 -1.5269e-13 0
0.6404 1 5266.46 -7.03595e-14 0
0.6404 1 7471.67 -3.41559e-14 0
0.6404 1 10600.3 -1.62284e-14 0
0.6404 1 15038.9 -7.4914e-15 0
0.6404 1 21336 -3.38996e-15 0
0.6404 1 30270 -1.52515e-15 0
0.6404 1 42944.9 -6.89816e-16 0
0.6404 1 60927 -3.13928e-16 0
0.6404 1 86438.8 -1.4238e-16 0
0.6404 1 122633 -6.38146e-17 0
0.6404 1 173983 -2.89204e-17 0
0.6404 1 246834 -1.31391e-17 0
0.6404 1 350190 -5.47554e-18 0
0.6404 1 496824 -2.3077e-18 0
0.6404 1 704857 -8.97864e-19 0
0.6404 1 1e+06 -1.65229e-19 0

1.56152 1 1e-06 -357.794 0
1.56152 1 1.41873e-06 -252.158 0
1.56152 1 2.01279e-06 -177.699 0
1.56152 1 2.85559e-06 -125.216 0
1.56152 1 4.0513e-06 -88.2228 0
1.56152 1 5.74769e-06 -62.1481 0
1.56152 1 8.15441e-06 -43.7691 0
1.56152 1 1.15689e-05 -30.8145 0
1.56152 1 1.64131e-05 -21.6834 0
1.56152 1 2.32857e-05 -15.2473 0
1.56152 1 3.3036e-05 -10.7107 0
1.56152 1 4.6869e-05 -7.51307 0
1.56152 1 6.64944e-05 -5.25921 0
1.56152 1 9.43373e-05 -3.67056 0
1.56152 1 0.000133839 -2.5508 0
1.56152 1 0.000189881 -1.76154 0
1.56152 1 0.000269389 -1.20524 0
1.56152 1 0.000382189 -0.813148 0
1.56152 1 0.000542222 -0.536811 0
1.56152 1 0.000769265 -0.342079 0
1.56152 1 0.00109138 -0.204883 0
1.56152 1 0.00154837 -0.10827 0
1.56152 1 0.00219671 -0.0402989 0
1.56152 1 0.00311653 0.007431 0
1.56152 1 0.0044215 0.0408196 0
1.56152 1 0.0062729 0.0639955 0
1.56152 1 0.00889953 0.0798279 0
1.56152 1 0.012626 0.0902832 0
1.56152 1 0.0179128 0.0966726 0
1.56152 1 0.0254134 0.0998237 0
1.56152 1 0.0360547 0.1002 0
1.56152 1 0.0511518 0.0979892 0
1.56152 1 0.0725704 0.0931882 0
1.56152 1 0.102958 0.0856982 0
1.56152 1 0.146069 0.0754726 0
1.56152 1 0.207231 0.0627257 0
1.56152 1 0.294005 0.0481847 0
1.56152 1 0.417112 0.0332618 0
1.56152 1 0.591769 0.0199008 0
1.56152 1 0.839558 0.00989646 0
1.56152 1 1.1911 0.0039352 0
1.56152 1 1.68985 0.00122959 0
1.56152 1 2.39743 0.000312412 0
1.56152 1 3.4013 7.58908e-05 0
1.56152 1 4.82552 1.99628e-05 0
1.56152 1 6.8461 5.79204e-06 0
1.56152 1 9.71274 2.29866e-06 0
1.56152 1 13.7797 8.32699e-07 0
1.56152 1 19.5497 2.1098e-07 0
1.56152 1 27.7356 9.50466e-08 0
1.56152 1 39.3493 3.68137e-08 0
1.56152 1 55.8259 1.29718e-08 0
1.56152 1 79.2016 4.82089e-09 0
1.56152 1 112.365 1.60684e-09 0
1.56152 1 159.416 4.99727e-10 0
1.56152 1 226.168 1.597e-10 0
1.56152 1 320.87 5.16505e-11 0
1.56152 1 455.227 1.46958e-11 0
1.56152 1 645.842 3.19561e-12 0
1.56152 1 916.274 9.82421e-13 0
1.56152 1 1299.94 1.36703e-13 0
1.56152 1 1844.26 -7.08894e-14 0
1.56152 1 2616.5 -9.04694e-14 0
1.56152 1 3712.11 -4.22997e-14 0
1.56152 1 5266.46 -2.24127e-14 0
1.56152 1 7471.67 -1.19878e-14 0
1.56152 1 10600.3 -6.05864e-15 0
1.56152 1 15038.9 -2.91829e-15 0
1.56152 1 21336 -1.36252e-15 0
1.56152 1 30270 -6.27204e-16 0
1.56152 1 42944.9 -2.88001e-16 0
1.56152 1 60927 -1.3214e-16 0
1.56152 1 86438.8 -6.013e-17 0
1.56152 1 122633 -2.69689e-17 0
1.56152 1 173983 -1.21992e-17 0
1.56152 1 246834 -5.52385e-18 0
1.56152 1 350190 -2.30048e-18 0
1.56152 1 496824 -9.67414e-19 0
1.56152 1 704857 -3.76274e-19 0
1.56152 1 1e+06 -7.11742e-20 0

3.80755 1 1e-06 -37.7294 0
3.80755 1 1.41873e-06 -26.5866 0
3.80755 1 2.01279e-06 -18.7326 0
3.80755 1 2.85559e-06 -13.1966 0
3.80755 1 4.0513e-06 -9.29446 0
3.80755 1 5.74769e-06 -6.54404 0
3.80755 1 8.15441e-06 -4.60538 0
3.80755 1 1.15689e-05 -3.23891 0
3.80755 1 1.64131e-05 -2.27574 0
3.80755 1 2.32857e-05 -1.59684 0
3.80755 1 3.3036e-05 -1.11832 0
3.80755 1 4.6869e-05 -0.781027 0
3.80755 1 6.64944e-05 -0.543285 0
3.80755 1 9.43373e-05 -0.375712 0
3.80755 1 0.000133839 -0.257598 0
3.80755 1 0.000189881 -0.174347 0
3.80755 1 0.000269389 -0.115669 0
3.80755 1 0.000382189 -0.074314 0
3.80755 1 0.000542222 -0.0451699 0
3.80755 1 0.000769265 -0.0246354 0
3.80755 1 0.00109138 -0.0101728 0
3.80755 1 0.00154837 5.39671e-06 0
3.80755 1 0.00219671 0.00715704 0
3.80755 1 0.00311653 0.0121661 0
3.80755 1 0.0044215 0.0156517 0
3.80755 1 0.0062729 0.0180451 0
3.80755 1 0.00889953 0.0196429 0
3.80755 1 0.012626 0.020644 0
3.80755 1 0.0179128 0.0211754 0
3.80755 1 0.0254134 0.0213089 0
3.80755 1 0.0360547 0.0210729 0
3.80755 1 0.0511518 0.0204615 0
3.80755 1 0.0725704 0.0194432 0
3.80755 1 0.102958 0.017974 0
3.80755 1 0.146069 0.0160187 0
3.80755 1 0.207231 0.0135851 0
3.80755 1 0.294005 0.0107693 0
3.80755 1 0.417112 0.00779375 0
3.80755 1 0.591769 0.00499965 0
3.80755 1 0.839558 0.00274956 0
3.80755 1 1.1911 0.0012568 0
3.80755 1 1.68985 0.000469886 0
3.80755 1 2.39743 0.000148319 0
3.80755 1 3.4013 4.50793e-05 0
3.80755 1 4.82552 1.4303e-05 0
3.80755 1 6.8461 4.85504e-06 0
3.80755 1 9.71274 1.89538e-06 0
3.80755 1 13.7797 7.02426e-07 0
3.80755 1 19.5497 2.24249e-07 0
3.80755 1 27.7356 8.78097e-08 0
3.80755 1 39.3493 3.22364e-08 0
3.80755 1 55.8259 1.12995e-08 0
3.80755 1 79.2016 4.0324e-09 0
3.80755 1 112.365 1.36849e-09 0
3.80755 1 159.416 4.50262e-10 0
3.80755 1 226.168 1.49723e-10 0
3.80755 1 320.87 4.99383e-11 0
3.80755 1 455.227 1.59012e-11 0
3.80755 1 645.842 4.72599e-12 0
3.80755 1 916.274 1.55015e-12 0
3.80755 1 1299.94 4.46094e-13 0
3.80755 1 1844.26 1.04237e-13 0
3.80755 1 2616.5 8.83321e-15 0
3.80755 1 3712.11 -2.5029e-15 0
3.80755 1 5266.46 -4.39462e-15 0
3.80755 1 7471.67 -3.38195e-15 0
3.80755 1 10600.3 -2.01413e-15 0
3.80755 1 15038.9 -1.06432e-15 0
3.80755 1 21336 -5.27455e-16 0
3.80755 1 30270 -2.5276e-16 0
3.80755 1 42944.9 -1.19099e-16 0
3.80755 1 60927 -5.545e-17 0
3.80755 1 86438.8 -2.54123e-17 0
3.80755 1 122633 -1.143e-17 0
3.80755 1 173983 -5.16563e-18 0
3.80755 1 246834 -2.3317e-18 0
3.80755 1 350190 -9.70658e-19 0
3.80755 1 496824 -4.07221e-19 0
3.80755 1 704857 -1.58343e-19 0
3.80755 1 1e+06 -3.08971e-20 0

9.28415 1 1e-06 -1.70068 0
9.28415 1 1.41873e-06 -1.19843 0
9.28415 1 2.01279e-06 -0.84442 0
9.28415 1 2.85559e-06 -0.594891 0
9.28415 1 4.0513e-06 -0.419008 0
9.28415 1 5.74769e-06 -0.295035 0
9.28415 1 8.15441e-06 -0.207652 0
9.28415 1 1.15689e-05 -0.14606 0
9.28415 1 1.64131e-05 -0.102646 0
9.28415 1 2.32857e-05 -0.0720454 0
9.28415 1 3.3036e-05 -0.0504764 0
9.28415 1 4.6869e-05 -0.0352733 0
9.28415 1 6.64944e-05 -0.0245573 0
9.28415 1 9.43373e-05 -0.0170041 0
9.28415 1 0.000133839 -0.0116802 0
9.28415 1 0.000189881 -0.00792771 0
9.28415 1 0.000269389 -0.0052828 0
9.28415 1 0.000382189 -0.00341865 0
9.28415 1 0.000542222 -0.00210487 0
9.28415 1 0.000769265 -0.00117909 0
9.28415 1 0.00109138 -0.00052691 0
9.28415 1 0.00154837 -6.77266e-05 0
9.28415 1 0.00219671 0.00025521 0
9.28415 1 0.00311653 0.000481812 0
9.28415 1 0.0044215 0.000640089 0
9.28415 1 0.0062729 0.000749611 0
9.28415 1 0.00889953 0.000823935 0
9.28415 1 0.012626 0.000872287 0
9.28415 1 0.0179128 0.000900725 0
9.28415 1 0.0254134 0.000912925 0
9.28415 1 0.0360547 0.000910712 0
9.28415 1 0.0511518 0.00089443 0
9.28415 1 0.0725704 0.000863251 0
9.28415 1 0.102958 0.000815535 0
9.28415 1 0.146069 0.000749424 0
9.28415 1 0.207231 0.000663802 0
9.28415 1 0.294005 0.000559732 0
9.28415 1 0.417112 0.000442127 0
9.28415 1 0.591769 0.000320721 0
9.28415 1 0.839558 0.000208943 0
9.28415 1 1.1911 0.000119719 0
9.28415 1 1.68985 5.98065e-05 0
9.28415 1 2.39743 2.6933e-05 0
9.28415 1 3.4013 1.18109e-05 0
9.28415 1 4.82552 5.11117e-06 0
9.28415 1 6.8461 2.15158e-06 0
9.28415 1 9.71274 9.3389e-07 0
9.28415 1 13.7797 3.79476e-07 0
9.28415 1 19.5497 1.37103e-07 0
9.28415 1 27.7356 5.43457e-08 0
9.28415 1 39.3493 2.04215e-08 0
9.28415 1 55.8259 7.35488e-09 0
9.28415 1 79.2016 2.64746e-09 0
9.28415 1 112.365 9.19492e-10 0
9.28415 1 159.416 3.12409e-10 0
9.28415 1 226.168 1.06391e-10 0
9.28415 1 320.87 3.61764e-11 0
9.28415 1 455.227 1.19959e-11 0
9.28415 1 645.842 3.8518e-12 0
9.28415 1 916.274 1.29231e-12 0
9.28415 1 1299.94 4.09594e-13 0
9.28415 1 1844.26 1.21234e-13 0
9.28415 1 2616.5 3.09501e-14 0
9.28415 1 3712.11 8.1722e-15 0
9.28415 1 5266.46 1.3034e-15 0
9.28415 1 7471.67 -3.40066e-16 0
9.28415 1 10600.3 -4.7852e-16 0
9.28415 1 15038.9 -3.24473e-16 0
9.28415 1 21336 -1.81789e-16 0
9.28415 1 30270 -9.36689e-17 0
9.28415 1 42944.9 -4.61918e-17 0
9.28415 1 60927 -2.21242e-17 0
9.28415 1 86438.8 -1.03159e-17 0
9.28415 1 122633 -4.68884e-18 0
9.28415 1 173983 -2.13115e-18 0
9.28415 1 246834 -9.64233e-19 0
9.28415 1 350190 -4.02338e-19 0
9.28415 1 496824 -1.6886e-19 0
9.28415 1 704857 -6.57238e-20 0
9.28415 1 1e+06 -1.30507e-20 0

22.638 1 1e-06 -0.0622559 0
22.638 1 1.41873e-06 -0.0438784 0
22.638 1 2.01279e-06 -0.030925 0
22.638 1 2.85559e-06 -0.0217946 0
22.638 1 4.0513e-06 -0.0153591 0
22.638 1 5.74769e-06 -0.0108229 0
22.638 1 8.15441e-06 -0.00762553 0
22.638 1 1.15689e-05 -0.00537185 0
22.638 1 1.64131e-05 -0.00378332 0
22.638 1 2.32857e-05 -0.00266364 0
22.638 1 3.3036e-05 -0.00187443 0
22.638 1 4.6869e-05 -0.00131814 0
22.638 1 6.64944e-05 -0.000926041 0
22.638 1 9.43373e-05 -0.000649665 0
22.638 1 0.000133839 -0.00045486 0
22.638 1 0.000189881 -0.000317551 0
22.638 1 0.000269389 -0.000220768 0
22.638 1 0.000382189 -0.00015255 0
22.638 1 0.000542222 -0.000104467 0
22.638 1 0.000769265 -7.05763e-05 0
22.638 1 0.00109138 -4.66899e-05 0
22.638 1 0.00154837 -2.98557e-05 0
22.638 1 0.00219671 -1.79932e-05 0
22.638 1 0.00311653 -9.63645e-06 0
22.638 1 0.0044215 -3.75258e-06 0
22.638 1 0.0062729 3.85538e-07 0
22.638 1 0.00889953 3.28938e-06 0
22.638 1 0.012626 5.3179e-06 0
22.638 1 0.0179128 6.72204e-06 0
22.638 1 0.0254134 7.67574e-06 0
22.638 1 0.0360547 8.2977e-06 0
22.638 1 0.0511518 8.66646e-06 0
22.638 1 0.0725704 8.83081e-06 0
22.638 1 0.102958 8.81719e-06 0
22.638 1 0.146069 8.6355e-06 0
22.638 1 0.207231 8.28435e-06 0
22.638 1 0.294005 7.75734e-06 0
22.638 1 0.417112 7.05154e-06 0
22.638 1 0.591769 6.17686e-06 0
22.638 1 0.839558 5.16507e-06 0
22.638 1 1.1911 4.07732e-06 0
22.638 1 1.68985 3.01332e-06 0
22.638 1 2.39743 2.09779e-06 0
22.638 1 3.4013 1.38833e-06 0
22.638 1 4.82552 8.44307e-07 0
22.638 1 6.8461 4.65903e-07 0
22.638 1 9.71274 2.46953e-07 0
22.638 1 13.7797 1.20214e-07 0
22.638 1 19.5497 5.11961e-08 0
22.638 1 27.7356 2.25261e-08 0
22.638 1 39.3493 9.26466e-09 0
22.638 1 55.8259 3.58625e-09 0
22.638 1 79.2016 1.35934e-09 0
22.638 1 112.365 4.94391e-10 0
22.638 1 159.416 1.75065e-10 0
22.638 1 226.168 6.15628e-11 0
22.638 1 320.87 2.14804e-11 0
22.638 1 455.227 7.34256e-12 0
22.638 1 645.842 2.45513e-12 0
22.638 1 916.274 8.40484e-13 0
22.638 1 1299.94 2.7785e-13 0
22.638 1 1844.26 8.85266e-14 0
22.638 1 2616.5 2.64069e-14 0
22.638 1 3712.11 8.10293e-15 0
22.638 1 5266.46 2.1805e-15 0
22.638 1 7471.67 4.2924e-16 0
22.638 1 10600.3 -1.69507e-18 0
22.638 1 15038.9 -6.76297e-17 0
22.638 1 21336 -5.3055e-17 0
22.638 1 30270 -3.15527e-17 0
22.638 1 42944.9 -1.68217e-17 0
22.638 1 60927 -8.43847e-18 0
22.638 1 86438.8 -4.04781e-18 0
22.638 1 122633 -1.87295e-18 0
22.638 1 173983 -8.61066e-19 0
22.638 1 246834 -3.92275e-19 0
22.638 1 350190 -1.64415e-19 0
22.638 1 496824 -6.91799e-20 0
22.638 1 704857 -2.69767e-20 0
22.638 1 1e+06 -5.39104e-21 0

55.1995 1 1e-06 -0.00394589 0
55.1995 1 1.41873e-06 -0.00278123 0
55.1995 1 2.01279e-06 -0.00196032 0
55.1995 1 2.85559e-06 -0.00138169 0
55.1995 1 4.0513e-06 -0.00097384 0
55.1995 1 5.74769e-06 -0.000686364 0
55.1995 1 8.15441e-06 -0.000483734 0
55.1995 1 1.15689e-05 -0.000340909 0
55.1995 1 1.64131e-05 -0.000240238 0
55.1995 1 2.32857e-05 -0.000169279 0
55.1995 1 3.3036e-05 -0.000119263 0
55.1995 1 4.6869e-05 -8.40093e-05 0
55.1995 1 6.64944e-05 -5.91602e-05 0
55.1995 1 9.43373e-05 -4.16451e-05 0
55.1995 1 0.000133839 -2.92995e-05 0
55.1995 1 0.000189881 -2.05976e-05 0
55.1995 1 0.000269389 -1.4464e-05 0
55.1995 1 0.000382189 -1.01407e-05 0
55.1995 1 0.000542222 -7.09339e-06 0
55.1995 1 0.000769265 -4.94548e-06 0
55.1995 1 0.00109138 -3.43152e-06 0
55.1995 1 0.00154837 -2.3644e-06 0
55.1995 1 0.00219671 -1.61226e-06 0
55.1995 1 0.00311653 -1.08214e-06 0
55.1995 1 0.0044215 -7.08513e-07 0
55.1995 1 0.0062729 -4.45219e-07 0
55.1995 1 0.00889953 -2.59713e-07 0
55.1995 1 0.012626 -1.29071e-07 0
55.1995 1 0.0179128 -3.71447e-08 0
55.1995 1 0.0254134 2.74279e-08 0
55.1995 1 0.0360547 7.26311e-08 0
55.1995 1 0.0511518 1.0406e-07 0
55.1995 1 0.0725704 1.25617e-07 0
55.1995 1 0.102958 1.39996e-07 0
55.1995 1 0.146069 1.49034e-07 0
55.1995 1 0.207231 1.53956e-07 0
55.1995 1 0.294005 1.55546e-07 0
55.1995 1 0.417112 1.54262e-07 0
55.1995 1 0.591769 1.50226e-07 0
55.1995 1 0.839558 1.43081e-07 0
55.1995 1 1.1911 1.32059e-07 0
55.1995 1 1.68985 1.17066e-07 0
55.1995 1 2.39743 1.00178e-07 0
55.1995 1 3.4013 8.30308e-08 0
55.1995 1 4.82552 6.32512e-08 0
55.1995 1 6.8461 4.43938e-08 0
55.1995 1 9.71274 2.97574e-08 0
55.1995 1 13.7797 1.83667e-08 0
55.1995 1 19.5497 9.73518e-09 0
55.1995 1 27.7356 5.18696e-09 0
55.1995 1 39.3493 2.53696e-09 0
55.1995 1 55.8259 1.13059e-09 0
55.1995 1 79.2016 4.80531e-10 0
55.1995 1 112.365 1.91798e-10 0
55.1995 1 159.416 7.32862e-11 0
55.1995 1 226.168 2.73919e-11 0
55.1995 1 320.87 1.00381e-11 0
55.1995 1 455.227 3.58373e-12 0
55.1995 1 645.842 1.24994e-12 0
55.1995 1 916.274 4.41308e-13 0
55.1995 1 1299.94 1.51199e-13 0
55.1995 1 1844.26 5.03827e-14 0
55.1995 1 2616.5 1.60809e-14 0
55.1995 1 3712.11 5.2347e-15 0
55.1995 1 5266.46 1.5836e-15 0
55.1995 1 7471.67 4.22204e-16 0
55.1995 1 10600.3 8.5996e-17 0
55.1995 1 15038.9 2.23946e-18 0
55.1995 1 21336 -1.16287e-17 0
55.1995 1 30270 -9.60691e-18 0
55.1995 1 42944.9 -5.83303e-18 0
55.1995 1 60927 -3.12972e-18 0
55.1995 1 86438.8 -1.56033e-18 0
55.1995 1 122633 -7.3907e-19 0
55.1995 1 173983 -3.44912e-19 0
55.1995 1 246834 -1.58599e-19 0
55.1995 1 350190 -6.68401e-20 0
55.1995 1 496824 -2.82218e-20 0
55.1995 1 704857 -1.10292e-20 0
55.1995 1 1e+06 -2.20839e-21 0

134.596 1 1e-06 -0.000334834 0
134.596 1 1.41873e-06 -0.000236009 0
134.596 1 2.01279e-06 -0.000166351 0
134.596 1 2.85559e-06 -0.000117252 0
134.596 1 4.0513e-06 -8.26449e-05 0
134.596 1 5.74769e-06 -5.82514e-05 0
134.596 1 8.15441e-06 -4.10576e-05 0
134.596 1 1.15689e-05 -2.89383e-05 0
134.596 1 1.64131e-05 -2.0396e-05 0
134.596 1 2.32857e-05 -1.43749e-05 0
134.596 1 3.3036e-05 -1.01308e-05 0
134.596 1 4.6869e-05 -7.1394e-06 0
134.596 1 6.64944e-05 -5.03086e-06 0
134.596 1 9.43373e-05 -3.54464e-06 0
134.596 1 0.000133839 -2.49707e-06 0
134.596 1 0.000189881 -1.75868e-06 0
134.596 1 0.000269389 -1.23822e-06 0
134.596 1 0.000382189 -8.71371e-07 0
134.596 1 0.000542222 -6.12795e-07 0
134.596 1 0.000769265 -4.30535e-07 0
134.596 1 0.00109138 -3.02068e-07 0
134.596 1 0.00154837 -2.11518e-07 0
134.596 1 0.00219671 -1.47693e-07 0
134.596 1 0.00311653 -1.02706e-07 0
134.596 1 0.0044215 -7.09973e-08 0
134.596 1 0.0062729 -4.8648e-08 0
134.596 1 0.00889953 -3.28961e-08 0
134.596 1 0.012626 -2.1795e-08 0
134.596 1 0.0179128 -1.39728e-08 0
134.596 1 0.0254134 -8.46251e-09 0
134.596 1 0.0360547 -4.58317e-09 0
134.596 1 0.0511518 -1.85502e-09 0
134.596 1 0.0725704 5.96574e-11 0
134.596 1 0.102958 1.3984e-09 0
134.596 1 0.146069 2.32855e-09 0
134.596 1 0.207231 2.9683e-09 0
134.596 1 0.294005 3.40151e-09 0
134.596 1 0.417112 3.68819e-09 0
134.596 1 0.591769 3.8669e-09 0
134.596 1 0.839558 3.94892e-09 0
134.596 1 1.1911 3.91687e-09 0
134.596 1 1.68985 3.76487e-09 0
134.596 1 2.39743 3.57346e-09 0
134.596 1 3.4013 3.39112e-09 0
134.596 1 4.82552 3.00413e-09 0
134.596 1 6.8461 2.52049e-09 0
134.596 1 9.71274 2.09041e-09 0
134.596 1 13.7797 1.63296e-09 0
134.596 1 19.5497 1.09347e-09 0
134.596 1 27.7356 7.38218e-10 0
134.596 1 39.3493 4.57644e-10 0
134.596 1 55.8259 2.52144e-10 0
134.596 1 79.2016 1.29316e-10 0
134.596 1 112.365 6.06513e-11 0
134.596 1 159.416 2.65601e-11 0
134.596 1 226.168 1.11045e-11 0
134.596 1 320.87 4.45587e-12 0
134.596 1 455.227 1.71643e-12 0
134.596 1 645.842 6.40072e-13 0
134.596 1 916.274 2.37919e-13 0
134.596 1 1299.94 8.566e-14 0
134.596 1 1844.26 3.00691e-14 0
134.596 1 2616.5 1.02289e-14 0
134.596 1 3712.11 3.51147e-15 0
134.596 1 5266.46 1.15175e-15 0
134.596 1 7471.67 3.54831e-16 0
134.596 1 10600.3 9.98069e-17 0
134.596 1 15038.9 2.33805e-17 0
134.596 1 21336 2.86164e-18 0
134.596 1 30270 -1.41961e-18 0
134.596 1 42944.9 -1.58543e-18 0
134.596 1 60927 -1.03354e-18 0
134.596 1 86438.8 -5.64926e-19 0
134.596 1 122633 -2.81319e-19 0
134.596 1 173983 -1.35307e-19 0
134.596 1 246834 -6.33515e-20 0
134.596 1 350190 -2.69619e-20 0
134.596 1 496824 -1.14561e-20 0
134.596 1 704857 -4.49324e-21 0
134.596 1 1e+06 -8.99301e-22 0

328.193 1 1e-06 -3.5036e-05 0
328.193 1 1.41873e-06 -2.46953e-05 0
328.193 1 2.01279e-06 -1.74066e-05 0
328.193 1 2.85559e-06 -1.22691e-05 0
328.193 1 4.0513e-06 -8.64792e-06 0
328.193 1 5.74769e-06 -6.09549e-06 0
328.193 1 8.15441e-06 -4.2964e-06 0
328.193 1 1.15689e-05 -3.02829e-06 0
328.193 1 1.64131e-05 -2.13446e-06 0
328.193 1 2.32857e-05 -1.50443e-06 0
328.193 1 3.3036e-05 -1.06035e-06 0
328.193 1 4.6869e-05 -7.4734e-07 0
328.193 1 6.64944e-05 -5.26711e-07 0
328.193 1 9.43373e-05 -3.71199e-07 0
328.193 1 0.000133839 -2.61586e-07 0
328.193 1 0.000189881 -1.84324e-07 0
328.193 1 0.000269389 -1.29865e-07 0
328.193 1 0.000382189 -9.14792e-08 0
328.193 1 0.000542222 -6.44228e-08 0
328.193 1 0.000769265 -4.5352e-08 0
328.193 1 0.00109138 -3.19097e-08 0
328.193 1 0.00154837 -2.24348e-08 0
328.193 1 0.00219671 -1.57564e-08 0
328.193 1 0.00311653 -1.10491e-08 0
328.193 1 0.0044215 -7.73115e-09 0
328.193 1 0.0062729 -5.39248e-09 0
328.193 1 0.00889953 -3.74409e-09 0
328.193 1 0.012626 -2.58227e-09 0
328.193 1 0.0179128 -1.76343e-09 0
328.193 1 0.0254134 -1.18637e-09 0
328.193 1 0.0360547 -7.79764e-10 0
328.193 1 0.0511518 -4.93353e-10 0
328.193 1 0.0725704 -2.91714e-10 0
328.193 1 0.102958 -1.49885e-10 0
328.193 1 0.146069 -5.02474e-11 0
328.193 1 0.207231 1.96601e-11 0
328.193 1 0.294005 6.86965e-11 0
328.193 1 0.417112 1.03232e-10 0
328.193 1 0.591769 1.27713e-10 0
328.193 1 0.839558 1.44689e-10 0
328.193 1 1.1911 1.5482e-10 0
328.193 1 1.68985 1.58616e-10 0
328.193 1 2.39743 1.60608e-10 0
328.193 1 3.4013 1.6475e-10 0
328.193 1 4.82552 1.59709e-10 0
328.193 1 6.8461 1.48485e-10 0
328.193 1 9.71274 1.40999e-10 0
328.193 1 13.7797 1.30037e-10 0
328.193 1 19.5497 1.05266e-10 0
328.193 1 27.7356 8.74493e-11 0
328.193 1 39.3493 6.82989e-11 0
328.193 1 55.8259 4.76527e-11 0
328.193 1 79.2016 3.07045e-11 0
328.193 1 112.365 1.78849e-11 0
328.193 1 159.416 9.52451e-12 0
328.193 1 226.168 4.70405e-12 0
328.193 1 320.87 2.16613e-12 0
328.193 1 455.227 9.35127e-13 0
328.193 1 645.842 3.83597e-13 0
328.193 1 916.274 1.53022e-13 0
328.193 1 1299.94 5.86212e-14 0
328.193 1 1844.26 2.17952e-14 0
328.193 1 2616.5 7.87684e-15 0
328.193 1 3712.11 2.83086e-15 0
328.193 1 5266.46 9.85345e-16 0
328.193 1 7471.67 3.30961e-16 0
328.193 1 10600.3 1.06669e-16 0
328.193 1 15038.9 3.23996e-17 0
328.193 1 21336 8.89492e-18 0
328.193 1 30270 1.95722e-18 0
328.193 1 42944.9 1.58566e-19 0
328.193 1 60927 -1.74838e-19 0
328.193 1 86438.8 -1.57554e-19 0
328.193 1 122633 -9.40122e-20 0
328.193 1 173983 -4.95159e-20 0
328.193 1 246834 -2.43522e-20 0
328.193 1 350190 -1.06242e-20 0
328.193 1 496824 -4.58507e-21 0
328.193 1 704857 -1.81374e-21 0
328.193 1 1e+06 -3.61777e-22 0

800.25 1 1e-06 -4.23396e-06 0
800.25 1 1.41873e-06 -2.98433e-06 0
800.25 1 2.01279e-06 -2.10353e-06 0
800.25 1 2.85559e-06 -1.48269e-06 0
800.25 1 4.0513e-06 -1.04508e-06 0
800.25 1 5.74769e-06 -7.36633e-07 0
800.25 1 8.15441e-06 -5.1922e-07 0
800.25 1 1.15689e-05 -3.65975e-07 0
