#q_sq i k_sq Re(fg) Im(fg)
1.56152 0 0.0179128 0.288147 0
1.56152 0 0.0254134 0.284615 0
1.56152 0 0.0360547 0.279682 0
1.56152 0 0.0511518 0.272835 0
1.56152 0 0.0725704 0.263422 0
1.56152 0 0.102958 0.250657 0
1.56152 0 0.146069 0.233685 0
1.56152 0 0.207231 0.211749 0
1.56152 0 0.294005 0.184521 0
1.56152 0 0.417112 0.152588 0
1.56152 0 0.591769 0.117974 0
1.56152 0 0.839558 0.0843108 0
1.56152 0 1.1911 0.0560193 0
1.56152 0 1.68985 0.0358193 0
1.56152 0 2.39743 0.0223951 0
1.56152 0 3.4013 0.013152 0
1.56152 0 4.82552 0.0074601 0
1.56152 0 6.8461 0.00315577 0
1.56152 0 9.71274 0.000602727 0
1.56152 0 13.7797 0.000271916 0
1.56152 0 19.5497 -0.00231246 0
1.56152 0 27.7356 -0.00139303 0
1.56152 0 39.3493 -4.03857e-05 0
1.56152 0 55.8259 4.92467e-05 0
1.56152 0 79.2016 0.0003054 0
1.56152 0 112.365 0.00025891 0
1.56152 0 159.416 0.000105074 0
1.56152 0 226.168 1.62323e-05 0
1.56152 0 320.87 1.92279e-05 0
1.56152 0 455.227 -6.65992e-06 0
1.56152 0 645.842 -0.000111776 0
1.56152 0 916.274 -8.96272e-05 0
1.56152 0 1299.94 -8.37474e-05 0
1.56152 0 1844.26 -9.37065e-05 0
1.56152 0 2616.5 -0.000145361 0
1.56152 0 3712.11 -0.000141754 0
1.56152 0 5266.46 -0.000138229 0
1.56152 0 7471.67 -0.000139698 0
1.56152 0 10600.3 -0.000142569 0
1.56152 0 15038.9 -0.000145769 0
1.56152 0 21336 -0.000148559 0
1.56152 0 30270 -0.000150064 0
1.56152 0 42944.9 -0.000149289 0
1.56152 0 60927 -0.000145272 0
1.56152 0 86438.8 -0.000137415 0
1.56152 0 122633 -0.000126648 0
1.56152 0 173983 -0.000118714 0
1.56152 0 246834 -0.000112108 0
1.56152 0 350190 -9.77753e-05 0
1.56152 0 496824 -8.43705e-05 0
1.56152 0 704857 -6.99882e-05 0
1.56152 0 1e+06 -2.97824e-05 0

3.80755 0 1e-06 0.147097 0
3.80755 0 1.41873e-06 0.147097 0
3.80755 0 2.01279e-06 0.147097 0
3.80755 0 2.85559e-06 0.147097 0
3.80755 0 4.0513e-06 0.147097 0
3.80755 0 5.74769e-06 0.147096 0
3.80755 0 8.15441e-06 0.147096 0
3.80755 0 1.15689e-05 0.147095 0
3.80755 0 1.64131e-05 0.147094 0
3.80755 0 2.32857e-05 0.147093 0
3.80755 0 3.3036e-05 0.147091 0
3.80755 0 4.6869e-05 0.147089 0
3.80755 0 6.64944e-05 0.147085 0
3.80755 0 9.43373e-05 0.147079 0
3.80755 0 0.000133839 0.147072 0
3.80755 0 0.000189881 0.147061 0
3.80755 0 0.000269389 0.147046 0
3.80755 0 0.000382189 0.147024 0
3.80755 0 0.000542222 0.146993 0
3.80755 0 0.000769265 0.14695 0
3.80755 0 0.00109138 0.146888 0
3.80755 0 0.00154837 0.1468 0
3.80755 0 0.00219671 0.146676 0
3.80755 0 0.00311653 0.1465 0
3.80755 0 0.0044215 0.14625 0
3.80755 0 0.0062729 0.145897 0
3.80755 0 0.00889953 0.145398 0
3.80755 0 0.012626 0.144694 0
3.80755 0 0.0179128 0.143702 0
3.80755 0 0.0254134 0.142309 0
3.80755 0 0.0360547 0.140362 0
3.80755 0 0.0511518 0.137656 0
3.80755 0 0.0725704 0.13393 0
3.80755 0 0.102958 0.128862 0
3.80755 0 0.146069 0.122086 0
3.80755 0 0.207231 0.113246 0
3.80755 0 0.294005 0.102083 0
3.80755 0 0.417112 0.0885881 0
3.80755 0 0.591769 0.0731982 0
3.80755 0 0.839558 0.0570254 0
3.80755 0 1.1911 0.0419174 0
3.80755 0 1.68985 0.029613 0
3.80755 0 2.39743 0.0202543 0
3.80755 0 3.4013 0.0130673 0
3.80755 0 4.82552 0.00823218 0
3.80755 0 6.8461 0.00510962 0
3.80755 0 9.71274 0.0027373 0
3.80755 0 13.7797 0.00164818 0
3.80755 0 19.5497 0.000266557 0
3.80755 0 27.7356 0.000179741 0
3.80755 0 39.3493 0.000480824 0
3.80755 0 55.8259 0.000376187 0
3.80755 0 79.2016 0.000376418 0
3.80755 0 112.365 0.000286558 0
3.80755 0 159.416 0.000173813 0
3.80755 0 226.168 0.000100211 0
3.80755 0 320.87 7.42497e-05 0
3.80755 0 455.227 4.45817e-05 0
3.80755 0 645.842 -1.20463e-05 0
3.80755 0 916.274 -1.29934e-05 0
3.80755 0 1299.94 -1.76447e-05 0
3.80755 0 1844.26 -2.66881e-05 0
3.80755 0 2616.5 -5.13842e-05 0
3.80755 0 3712.11 -5.24442e-05 0
3.80755 0 5266.46 -5.27895e-05 0
3.80755 0 7471.67 -5.46448e-05 0
3.80755 0 10600.3 -5.66967e-05 0
3.80755 0 15038.9 -5.86151e-05 0
3.80755 0 21336 -6.01743e-05 0
3.80755 0 30270 -6.10699e-05 0
3.80755 0 42944.9 -6.09352e-05 0
3.80755 0 60927 -5.94043e-05 0
3.80755 0 86438.8 -5.62547e-05 0
3.80755 0 122633 -5.18826e-05 0
3.80755 0 173983 -4.8654e-05 0
3.80755 0 246834 -4.59592e-05 0
3.80755 0 350190 -4.00895e-05 0
3.80755 0 496824 -3.45965e-05 0
3.80755 0 704857 -2.87005e-05 0
3.80755 0 1e+06 -1.2213e-05 0

9.28415 0 1e-06 0.0490509 0
9.28415 0 1.41873e-06 0.0490509 0
9.28415 0 2.01279e-06 0.0490509 0
9.28415 0 2.85559e-06 0.0490508 0
9.28415 0 4.0513e-06 0.0490508 0
9.28415 0 5.74769e-06 0.0490507 0
9.28415 0 8.15441e-06 0.0490506 0
9.28415 0 1.15689e-05 0.0490505 0
9.28415 0 1.64131e-05 0.0490503 0
9.28415 0 2.32857e-05 0.0490501 0
9.28415 0 3.3036e-05 0.0490497 0
9.28415 0 4.6869e-05 0.0490492 0
9.28415 0 6.64944e-05 0.0490484 0
9.28415 0 9.43373e-05 0.0490473 0
9.28415 0 0.000133839 0.0490458 0
9.28415 0 0.000189881 0.0490437 0
9.28415 0 0.000269389 0.0490406 0
9.28415 0 0.000382189 0.0490363 0
9.28415 0 0.000542222 0.0490302 0
9.28415 0 0.000769265 0.0490215 0
9.28415 0 0.00109138 0.0490092 0
9.28415 0 0.00154837 0.0489917 0
9.28415 0 0.00219671 0.048967 0
9.28415 0 0.00311653 0.0489319 0
9.28415 0 0.0044215 0.0488822 0
9.28415 0 0.0062729 0.0488118 0
9.28415 0 0.00889953 0.0487123 0
9.28415 0 0.012626 0.0485716 0
9.28415 0 0.0179128 0.0483733 0
9.28415 0 0.0254134 0.0480943 0
9.28415 0 0.0360547 0.0477031 0
9.28415 0 0.0511518 0.0471575 0
9.28415 0 0.0725704 0.0464015 0
9.28415 0 0.102958 0.0453642 0
9.28415 0 0.146069 0.0439584 0
9.28415 0 0.207231 0.0420838 0
9.28415 0 0.294005 0.0396321 0
9.28415 0 0.417112 0.0364959 0
9.28415 0 0.591769 0.0326009 0
9.28415 0 0.839558 0.0280171 0
9.28415 0 1.1911 0.0231263 0
9.28415 0 1.68985 0.0184625 0
9.28415 0 2.39743 0.0141402 0
9.28415 0 3.4013 0.0100558 0
9.28415 0 4.82552 0.00690051 0
9.28415 0 6.8461 0.00490625 0
9.28415 0 9.71274 0.00306686 0
9.28415 0 13.7797 0.00191953 0
9.28415 0 19.5497 0.00113465 0
9.28415 0 27.7356 0.000720957 0
9.28415 0 39.3493 0.000631273 0
9.28415 0 55.8259 0.000469964 0
9.28415 0 79.2016 0.000379674 0
9.28415 0 112.365 0.000281023 0
9.28415 0 159.416 0.000190911 0
9.28415 0 226.168 0.000127339 0
9.28415 0 320.87 9.19699e-05 0
9.28415 0 455.227 6.23709e-05 0
9.28415 0 645.842 2.67013e-05 0
9.28415 0 916.274 1.69956e-05 0
9.28415 0 1299.94 8.50145e-06 0
9.28415 0 1844.26 1.52881e-07 0
9.28415 0 2616.5 -1.32724e-05 0
9.28415 0 3712.11 -1.61019e-05 0
9.28415 0 5266.46 -1.7937e-05 0
9.28415 0 7471.67 -1.98854e-05 0
9.28415 0 10600.3 -2.15576e-05 0
9.28415 0 15038.9 -2.29215e-05 0
9.28415 0 21336 -2.39567e-05 0
9.28415 0 30270 -2.45905e-05 0
9.28415 0 42944.9 -2.47105e-05 0
9.28415 0 60927 -2.41948e-05 0
9.28415 0 86438.8 -2.29729e-05 0
9.28415 0 122633 -2.1222e-05 0
9.28415 0 173983 -1.99225e-05 0
9.28415 0 246834 -1.88314e-05 0
9.28415 0 350190 -1.64321e-05 0
9.28415 0 496824 -1.41837e-05 0
9.28415 0 704857 -1.1768e-05 0
9.28415 0 1e+06 -5.00757e-06 0

22.638 0 1e-06 0.0132778 0
22.638 0 1.41873e-06 0.0132778 0
22.638 0 2.01279e-06 0.0132778 0
22.638 0 2.85559e-06 0.0132777 0
22.638 0 4.0513e-06 0.0132777 0
22.638 0 5.74769e-06 0.0132777 0
22.638 0 8.15441e-06 0.0132777 0
22.638 0 1.15689e-05 0.0132777 0
22.638 0 1.64131e-05 0.0132777 0
22.638 0 2.32857e-05 0.0132777 0
22.638 0 3.3036e-05 0.0132776 0
22.638 0 4.6869e-05 0.0132775 0
22.638 0 6.64944e-05 0.0132774 0
22.638 0 9.43373e-05 0.0132773 0
22.638 0 0.000133839 0.0132771 0
22.638 0 0.000189881 0.0132769 0
22.638 0 0.000269389 0.0132765 0
22.638 0 0.000382189 0.013276 0
22.638 0 0.000542222 0.0132752 0
22.638 0 0.000769265 0.0132742 0
22.638 0 0.00109138 0.0132726 0
22.638 0 0.00154837 0.0132705 0
22.638 0 0.00219671 0.0132675 0
22.638 0 0.00311653 0.0132632 0
22.638 0 0.0044215 0.0132571 0
22.638 0 0.0062729 0.0132484 0
22.638 0 0.00889953 0.0132362 0
22.638 0 0.012626 0.0132189 0
22.638 0 0.0179128 0.0131945 0
22.638 0 0.0254134 0.0131601 0
22.638 0 0.0360547 0.0131119 0
22.638 0 0.0511518 0.0130444 0
22.638 0 0.0725704 0.0129504 0
22.638 0 0.102958 0.0128205 0
22.638 0 0.146069 0.0126422 0
22.638 0 0.207231 0.012399 0
22.638 0 0.294005 0.0120677 0
22.638 0 0.417112 0.0116137 0
22.638 0 0.591769 0.0109915 0
22.638 0 0.839558 0.0101732 0
22.638 0 1.1911 0.00920769 0
22.638 0 1.68985 0.00818067 0
22.638 0 2.39743 0.00702173 0
22.638 0 3.4013 0.0055918 0
22.638 0 4.82552 0.00429773 0
22.638 0 6.8461 0.00343394 0
22.638 0 9.71274 0.00240176 0
22.638 0 13.7797 0.00159467 0
22.638 0 19.5497 0.00119332 0
22.638 0 27.7356 0.000783598 0
22.638 0 39.3493 0.000597264 0
22.638 0 55.8259 0.000447707 0
22.638 0 79.2016 0.000342403 0
22.638 0 112.365 0.000253744 0
22.638 0 159.416 0.000181587 0
22.638 0 226.168 0.000127787 0
22.638 0 320.87 9.22225e-05 0
22.638 0 455.227 6.5028e-05 0
22.638 0 645.842 3.95142e-05 0
22.638 0 916.274 2.72472e-05 0
22.638 0 1299.94 1.78596e-05 0
22.638 0 1844.26 1.02511e-05 0
22.638 0 2616.5 1.75308e-06 0
22.638 0 3712.11 -1.59757e-06 0
22.638 0 5266.46 -3.90642e-06 0
22.638 0 7471.67 -5.80099e-06 0
22.638 0 10600.3 -7.25606e-06 0
22.638 0 15038.9 -8.35179e-06 0
22.638 0 21336 -9.14559e-06 0
22.638 0 30270 -9.655e-06 0
22.638 0 42944.9 -9.86891e-06 0
22.638 0 60927 -9.76326e-06 0
22.638 0 86438.8 -9.32818e-06 0
22.638 0 122633 -8.65008e-06 0
22.638 0 173983 -8.14062e-06 0
22.638 0 246834 -7.70658e-06 0
22.638 0 350190 -6.73019e-06 0
22.638 0 496824 -5.81226e-06 0
22.638 0 704857 -4.82386e-06 0
22.638 0 1e+06 -2.05258e-06 0

55.1995 0 1e-06 0.0034273 0
55.1995 0 1.41873e-06 0.0034273 0
55.1995 0 2.01279e-06 0.0034273 0
55.1995 0 2.85559e-06 0.0034273 0
55.1995 0 4.0513e-06 0.0034273 0
55.1995 0 5.74769e-06 0.0034273 0
55.1995 0 8.15441e-06 0.0034273 0
55.1995 0 1.15689e-05 0.00342729 0
55.1995 0 1.64131e-05 0.00342729 0
55.1995 0 2.32857e-05 0.00342729 0
55.1995 0 3.3036e-05 0.00342728 0
55.1995 0 4.6869e-05 0.00342728 0
55.1995 0 6.64944e-05 0.00342727 0
55.1995 0 9.43373e-05 0.00342725 0
55.1995 0 0.000133839 0.00342723 0
55.1995 0 0.000189881 0.00342721 0
55.1995 0 0.000269389 0.00342717 0
55.1995 0 0.000382189 0.00342711 0
55.1995 0 0.000542222 0.00342703 0
55.1995 0 0.000769265 0.00342692 0
55.1995 0 0.00109138 0.00342676 0
55.1995 0 0.00154837 0.00342653 0
55.1995 0 0.00219671 0.00342621 0
55.1995 0 0.00311653 0.00342575 0
55.1995 0 0.0044215 0.00342511 0
55.1995 0 0.0062729 0.00342419 0
55.1995 0 0.00889953 0.0034229 0
55.1995 0 0.012626 0.00342108 0
55.1995 0 0.0179128 0.00341851 0
55.1995 0 0.0254134 0.00341489 0
55.1995 0 0.0360547 0.00340983 0
55.1995 0 0.0511518 0.00340278 0
55.1995 0 0.0725704 0.00339302 0
55.1995 0 0.102958 0.00337959 0
55.1995 0 0.146069 0.00336121 0
55.1995 0 0.207231 0.00333594 0
55.1995 0 0.294005 0.00330047 0
55.1995 0 0.417112 0.00324858 0
55.1995 0 0.591769 0.00317057 0
55.1995 0 0.839558 0.0030594 0
55.1995 0 1.1911 0.00292454 0
55.1995 0 1.68985 0.00278074 0
55.1995 0 2.39743 0.00258866 0
55.1995 0 3.4013 0.00227191 0
55.1995 0 4.82552 0.00195494 0
55.1995 0 6.8461 0.00174162 0
55.1995 0 9.71274 0.00137772 0
55.1995 0 13.7797 0.00100719 0
55.1995 0 19.5497 0.000863506 0
55.1995 0 27.7356 0.000611897 0
55.1995 0 39.3493 0.000463243 0
55.1995 0 55.8259 0.000360493 0
55.1995 0 79.2016 0.000277155 0
55.1995 0 112.365 0.000210055 0
55.1995 0 159.416 0.000156511 0
55.1995 0 226.168 0.000114172 0
55.1995 0 320.87 8.33488e-05 0
55.1995 0 455.227 6.02341e-05 0
55.1995 0 645.842 4.08979e-05 0
55.1995 0 916.274 2.88994e-05 0
55.1995 0 1299.94 2.00084e-05 0
55.1995 0 1844.26 1.32731e-05 0
55.1995 0 2616.5 7.17449e-06 0
55.1995 0 3712.11 3.86251e-06 0
55.1995 0 5266.46 1.52783e-06 0
55.1995 0 7471.67 -2.32199e-07 0
55.1995 0 10600.3 -1.52339e-06 0
55.1995 0 15038.9 -2.45978e-06 0
55.1995 0 21336 -3.1224e-06 0
55.1995 0 30270 -3.56027e-06 0
55.1995 0 42944.9 -3.7999e-06 0
55.1995 0 60927 -3.85467e-06 0
55.1995 0 86438.8 -3.73777e-06 0
55.1995 0 122633 -3.49711e-06 0
55.1995 0 173983 -3.31025e-06 0
55.1995 0 246834 -3.14494e-06 0
55.1995 0 350190 -2.75172e-06 0
55.1995 0 496824 -2.37925e-06 0
55.1995 0 704857 -1.97607e-06 0
55.1995 0 1e+06 -8.4075e-07 0

134.596 0 1e-06 0.000927708 0
134.596 0 1.41873e-06 0.000927708 0
134.596 0 2.01279e-06 0.000927708 0
134.596 0 2.85559e-06 0.000927708 0
134.596 0 4.0513e-06 0.000927708 0
134.596 0 5.74769e-06 0.000927708 0
134.596 0 8.15441e-06 0.000927708 0
134.596 0 1.15689e-05 0.000927707 0
134.596 0 1.64131e-05 0.000927707 0
134.596 0 2.32857e-05 0.000927707 0
134.596 0 3.3036e-05 0.000927706 0
134.596 0 4.6869e-05 0.000927705 0
134.596 0 6.64944e-05 0.000927704 0
134.596 0 9.43373e-05 0.000927703 0
134.596 0 0.000133839 0.000927701 0
134.596 0 0.000189881 0.000927698 0
134.596 0 0.000269389 0.000927693 0
134.596 0 0.000382189 0.000927687 0
134.596 0 0.000542222 0.000927678 0
134.596 0 0.000769265 0.000927666 0
134.596 0 0.00109138 0.000927648 0
134.596 0 0.00154837 0.000927623 0
134.596 0 0.00219671 0.000927587 0
134.596 0 0.00311653 0.000927537 0
134.596 0 0.0044215 0.000927466 0
134.596 0 0.0062729 0.000927365 0
134.596 0 0.00889953 0.000927223 0
134.596 0 0.012626 0.000927023 0
134.596 0 0.0179128 0.000926742 0
134.596 0 0.0254134 0.000926349 0
134.596 0 0.0360547 0.000925803 0
134.596 0 0.0511518 0.000925051 0
134.596 0 0.0725704 0.000924023 0
134.596 0 0.102958 0.000922635 0
134.596 0 0.146069 0.000920766 0
134.596 0 0.207231 0.000918215 0
134.596 0 0.294005 0.00091455 0
134.596 0 0.417112 0.000908805 0
134.596 0 0.591769 0.000899348 0
134.596 0 0.839558 0.000885111 0
134.596 0 1.1911 0.000868425 0
134.596 0 1.68985 0.000852656 0
134.596 0 2.39743 0.000828108 0
134.596 0 3.4013 0.000774013 0
134.596 0 4.82552 0.000719048 0
134.596 0 6.8461 0.000687832 0
134.596 0 9.71274 0.000604982 0
134.596 0 13.7797 0.000494419 0
134.596 0 19.5497 0.00046478 0
134.596 0 27.7356 0.000368068 0
134.596 0 39.3493 0.0002941 0
134.596 0 55.8259 0.000243719 0
134.596 0 79.2016 0.000195802 0
134.596 0 112.365 0.000155204 0
134.596 0 159.416 0.000121371 0
134.596 0 226.168 9.22752e-05 0
134.596 0 320.87 6.91038e-05 0
134.596 0 455.227 5.13452e-05 0
134.596 0 645.842 3.69427e-05 0
134.596 0 916.274 2.66291e-05 0
134.596 0 1299.94 1.89583e-05 0
134.596 0 1844.26 1.32436e-05 0
134.596 0 2616.5 8.56472e-06 0
134.596 0 3712.11 5.55635e-06 0
134.596 0 5266.46 3.40121e-06 0
134.596 0 7471.67 1.82224e-06 0
134.596 0 10600.3 6.81488e-07 0
134.596 0 15038.9 -1.34871e-07 0
134.596 0 21336 -7.08209e-07 0
134.596 0 30270 -1.09415e-06 0
134.596 0 42944.9 -1.3303e-06 0
134.596 0 60927 -1.44239e-06 0
134.596 0 86438.8 -1.45105e-06 0
134.596 0 122633 -1.38701e-06 0
134.596 0 173983 -1.33092e-06 0
134.596 0 246834 -1.27501e-06 0
134.596 0 350190 -1.12054e-06 0
134.596 0 496824 -9.71541e-07 0
134.596 0 704857 -8.08261e-07 0
134.596 0 1e+06 -3.43817e-07 0

328.193 0 1e-06 0.000275259 0
328.193 0 1.41873e-06 0.000275259 0
328.193 0 2.01279e-06 0.000275259 0
328.193 0 2.85559e-06 0.000275259 0
328.193 0 4.0513e-06 0.000275259 0
328.193 0 5.74769e-06 0.000275259 0
328.193 0 8.15441e-06 0.000275259 0
328.193 0 1.15689e-05 0.000275259 0
328.193 0 1.64131e-05 0.000275259 0
328.193 0 2.32857e-05 0.000275259 0
328.193 0 3.3036e-05 0.000275259 0
328.193 0 4.6869e-05 0.000275259 0
328.193 0 6.64944e-05 0.000275259 0
328.193 0 9.43373e-05 0.000275258 0
328.193 0 0.000133839 0.000275258 0
328.193 0 0.000189881 0.000275258 0
328.193 0 0.000269389 0.000275257 0
328.193 0 0.000382189 0.000275256 0
328.193 0 0.000542222 0.000275255 0
328.193 0 0.000769265 0.000275254 0
328.193 0 0.00109138 0.000275252 0
328.193 0 0.00154837 0.000275248 0
328.193 0 0.00219671 0.000275244 0
328.193 0 0.00311653 0.000275238 0
328.193 0 0.0044215 0.000275229 0
328.193 0 0.0062729 0.000275216 0
328.193 0 0.00889953 0.000275199 0
328.193 0 0.012626 0.000275174 0
328.193 0 0.0179128 0.000275139 0
328.193 0 0.0254134 0.000275091 0
328.193 0 0.0360547 0.000275025 0
328.193 0 0.0511518 0.000274934 0
328.193 0 0.0725704 0.000274813 0
328.193 0 0.102958 0.000274653 0
328.193 0 0.146069 0.000274443 0
328.193 0 0.207231 0.000274161 0
328.193 0 0.294005 0.000273748 0
328.193 0 0.417112 0.000273051 0
328.193 0 0.591769 0.000271808 0
328.193 0 0.839558 0.000269865 0
328.193 0 1.1911 0.000267716 0
328.193 0 1.68985 0.00026607 0
328.193 0 2.39743 0.000263068 0
328.193 0 3.4013 0.000254495 0
328.193 0 4.82552 0.000246061 0
328.193 0 6.8461 0.000242912 0
328.193 0 9.71274 0.000228265 0
328.193 0 13.7797 0.000204145 0
328.193 0 19.5497 0.000200865 0
328.193 0 27.7356 0.000176561 0
328.193 0 39.3493 0.000152519 0
328.193 0 55.8259 0.000135599 0
328.193 0 79.2016 0.000116464 0
328.193 0 112.365 9.83822e-05 0
328.193 0 159.416 8.189e-05 0
328.193 0 226.168 6.58994e-05 0
328.193 0 320.87 5.15875e-05 0
328.193 0 455.227 3.99254e-05 0
328.193 0 645.842 3.01929e-05 0
328.193 0 916.274 2.2369e-05 0
328.193 0 1299.94 1.63621e-05 0
328.193 0 1844.26 1.18203e-05 0
328.193 0 2616.5 8.21654e-06 0
328.193 0 3712.11 5.65584e-06 0
328.193 0 5266.46 3.78514e-06 0
328.193 0 7471.67 2.41833e-06 0
328.193 0 10600.3 1.4296e-06 0
328.193 0 15038.9 7.21337e-07 0
328.193 0 21336 2.22565e-07 0
328.193 0 30270 -1.18035e-07 0
328.193 0 42944.9 -3.37881e-07 0
328.193 0 60927 -4.64555e-07 0
328.193 0 86438.8 -5.19505e-07 0
328.193 0 122633 -5.24971e-07 0
328.193 0 173983 -5.20922e-07 0
328.193 0 246834 -5.09027e-07 0
328.193 0 350190 -4.5202e-07 0
328.193 0 496824 -3.9445e-07 0
328.193 0 704857 -3.29442e-07 0
328.193 0 1e+06 -1.40074e-07 0

800.25 0 1e-06 8.88083e-05 0
800.25 0 1.41873e-06 8.88083e-05 0
800.25 0 2.01279e-06 8.88083e-05 0
800.25 0 2.85559e-06 8.88083e-05 0
800.25 0 4.0513e-06 8.88083e-05 0
800.25 0 5.74769e-06 8.88083e-05 0
800.25 0 8.15441e-06 8.88083e-05 0
800.25 0 1.15689e-05 8.88083e-05 0
800.25 0 1.64131e-05 8.88083e-05 0
800.25 0 2.32857e-05 8.88083e-05 0
800.25 0 3.3036e-05 8.88083e-05 0
800.25 0 4.6869e-05 8.88082e-05 0
800.25 0 6.64944e-05 8.88082e-05 0
800.25 0 9.43373e-05 8.88082e-05 0
800.25 0 0.000133839 8.88082e-05 0
800.25 0 0.000189881 8.88081e-05 0
800.25 0 0.000269389 8.8808e-05 0
800.25 0 0.000382189 8.88079e-05 0
800.25 0 0.000542222 8.88078e-05 0
800.25 0 0.000769265 8.88075e-05 0
800.25 0 0.00109138 8.88072e-05 0
800.25 0 0.00154837 8.88068e-05 0
800.25 0 0.00219671 8.88062e-05 0
800.25 0 0.00311653 8.88053e-05 0
800.25 0 0.0044215 8.8804e-05 0
800.25 0 0.0062729 8.88023e-05 0
800.25 0 0.00889953 8.87998e-05 0
800.25 0 0.012626 8.87963e-05 0
800.25 0 0.0179128 8.87915e-05 0
800.25 0 0.0254134 8.87849e-05 0
800.25 0 0.0360547 8.87758e-05 0
800.25 0 0.0511518 8.87635e-05 0
800.25 0 0.0725704 8.87474e-05 0
800.25 0 0.102958 8.87265e-05 0
800.25 0 0.146069 8.86997e-05 0
800.25 0 0.207231 8.86644e-05 0
800.25 0 0.294005 8.86117e-05 0
800.25 0 0.417112 8.85174e-05 0
800.25 0 0.591769 8.83379e-05 0
800.25 0 0.839558 8.80508e-05 0
800.25 0 1.1911 8.77492e-05 0
800.25 0 1.68985 8.75669e-05 0
800.25 0 2.39743 8.71762e-05 0
800.25 0 3.4013 8.58126e-05 0
800.25 0 4.82552 8.45221e-05 0
800.25 0 6.8461 8.42885e-05 0
800.25 0 9.71274 8.19135e-05 0
800.25 0 13.7797 7.74519e-05 0
800.25 0 19.5497 7.73552e-05 0
800.25 0 27.7356 7.26877e-05 0
800.25 0 39.3493 6.70864e-05 0
800.25 0 55.8259 6.30366e-05 0
800.25 0 79.2016 5.77497e-05 0
800.25 0 112.365 5.21092e-05 0
800.25 0 159.416 4.63728e-05 0
800.25 0 226.168 3.99707e-05 0
800.25 0 320.87 3.33214e-05 0
800.25 0 455.227 2.73344e-05 0
800.25 0 645.842 2.1931e-05 0
800.25 0 916.274 1.6965e-05 0
800.25 0 1299.94 1.28876e-05 0
800.25 0 1844.26 9.65796e-06 0
800.25 0 2616.5 7.04796e-06 0
800.25 0 3712.11 5.03698e-06 0
800.25 0 5266.46 3.52031e-06 0
800.25 0 7471.67 2.39425e-06 0
800.25 0 10600.3 1.56756e-06 0
800.25 0 15038.9 9.68003e-07 0
800.25 0 21336 5.40955e-07 0
800.25 0 30270 2.44814e-07 0
800.25 0 42944.9 4.75458e-08 0
800.25 0 60927 -7.56119e-08 0
800.25 0 86438.8 -1.44049e-07 0
800.25 0 122633 -1.74938e-07 0
800.25 0 173983 -1.90551e-07 0
800.25 0 246834 -1.95819e-07 0
800.25 0 350190 -1.78323e-07 0
800.25 0 496824 -1.58013e-07 0
800.25 0 704857 -1.33189e-07 0
800.25 0 1e+06 -5.65739e-08 0

1951.29 0 1e-06 3.03192e-05 0
1951.29 0 1.41873e-06 3.03192e-05 0
1951.29 0 2.01279e-06 3.03192e-05 0
1951.29 0 2.85559e-06 3.03192e-05 0
1951.29 0 4.0513e-06 3.03192e-05 0
1951.29 0 5.74769e-06 3.03192e-05 0
1951.29 0 8.15441e-06 3.03192e-05 0
1951.29 0 1.15689e-05 3.03192e-05 0
1951.29 0 1.64131e-05 3.03192e-05 0
1951.29 0 2.32857e-05 3.03192e-05 0
1951.29 0 3.3036e-05 3.03192e-05 0
1951.29 0 4.6869e-05 3.03192e-05 0
1951.29 0 6.64944e-05 3.03192e-05 0
1951.29 0 9.43373e-05 3.03192e-05 0
1951.29 0 0.000133839 3.03192e-05 0
1951.29 0 0.000189881 3.03192e-05 0
1951.29 0 0.000269389 3.03192e-05 0
1951.29 0 0.000382189 3.03191e-05 0
1951.29 0 0.000542222 3.03191e-05 0
1951.29 0 0.000769265 3.03191e-05 0
1951.29 0 0.00109138 3.0319e-05 0
1951.29 0 0.00154837 3.0319e-05 0
1951.29 0 0.00219671 3.03189e-05 0
1951.29 0 0.00311653 3.03188e-05 0
1951.29 0 0.0044215 3.03186e-05 0
1951.29 0 0.0062729 3.03183e-05 0
1951.29 0 0.00889953 3.03179e-05 0
1951.29 0 0.012626 3.03174e-05 0
1951.29 0 0.0179128 3.03167e-05 0
1951.29 0 0.0254134 3.03157e-05 0
1951.29 0 0.0360547 3.03143e-05 0
1951.29 0 0.0511518 3.03125e-05 0
1951.29 0 0.0725704 3.03101e-05 0
1951.29 0 0.102958 3.03071e-05 0
1951.29 0 0.146069 3.03034e-05 0
1951.29 0 0.207231 3.02985e-05 0
1951.29 0 0.294005 3.0291e-05 0
1951.29 0 0.417112 3.02771e-05 0
1951.29 0 0.591769 3.02495e-05 0
1951.29 0 0.839558 3.02048e-05 0
1951.29 0 1.1911 3.01594e-05 0
1951.29 0 1.68985 3.01372e-05 0
1951.29 0 2.39743 3.00822e-05 0
1951.29 0 3.4013 2.98617e-05 0
1951.29 0 4.82552 2.96593e-05 0
1951.29 0 6.8461 2.96515e-05 0
1951.29 0 9.71274 2.9271e-05 0
1951.29 0 13.7797 2.85018e-05 0
1951.29 0 19.5497 2.85493e-05 0
1951.29 0 27.7356 2.77528e-05 0
1951.29 0 39.3493 2.66825e-05 0
1951.29 0 55.8259 2.5908e-05 0
1951.29 0 79.2016 2.47992e-05 0
1951.29 0 112.365 2.35052e-05 0
1951.29 0 159.416 2.20691e-05 0
1951.29 0 226.168 2.02578e-05 0
