#q_sq i k_sq Re(fg) Im(fg)
800.25 4 4.6869e-05 2.3518e-09 -0
800.25 4 6.64944e-05 2.3518e-09 -0
800.25 4 9.43373e-05 2.35179e-09 -0
800.25 4 0.000133839 2.35179e-09 -0
800.25 4 0.000189881 2.35179e-09 -0
800.25 4 0.000269389 2.35179e-09 -0
800.25 4 0.000382189 2.35179e-09 -0
800.25 4 0.000542222 2.35179e-09 -0
800.25 4 0.000769265 2.35178e-09 -0
800.25 4 0.00109138 2.35177e-09 -0
800.25 4 0.00154837 2.35176e-09 -0
800.25 4 0.00219671 2.35175e-09 -0
800.25 4 0.00311653 2.35173e-09 -0
800.25 4 0.0044215 2.3517e-09 -0
800.25 4 0.0062729 2.35166e-09 -0
800.25 4 0.00889953 2.3516e-09 -0
800.25 4 0.012626 2.35152e-09 -0
800.25 4 0.0179128 2.35141e-09 -0
800.25 4 0.0254134 2.35125e-09 -0
800.25 4 0.0360547 2.35102e-09 -0
800.25 4 0.0511518 2.3507e-09 -0
800.25 4 0.0725704 2.35025e-09 -0
800.25 4 0.102958 2.34962e-09 -0
800.25 4 0.146069 2.34871e-09 -0
800.25 4 0.207231 2.34734e-09 -0
800.25 4 0.294005 2.34522e-09 -0
800.25 4 0.417112 2.34185e-09 -0
800.25 4 0.591769 2.33668e-09 -0
800.25 4 0.839558 2.32963e-09 -0
800.25 4 1.1911 2.32147e-09 -0
800.25 4 1.68985 2.31155e-09 -0
800.25 4 2.39743 2.29405e-09 -0
800.25 4 3.4013 2.26479e-09 -0
800.25 4 4.82552 2.23162e-09 -0
800.25 4 6.8461 2.19285e-09 -0
800.25 4 9.71274 2.12736e-09 -0
800.25 4 13.7797 2.0318e-09 -0
800.25 4 19.5497 1.94175e-09 -0
800.25 4 27.7356 1.80366e-09 -0
800.25 4 39.3493 1.63116e-09 -0
800.25 4 55.8259 1.44244e-09 -0
800.25 4 79.2016 1.22739e-09 -0
800.25 4 112.365 1.00115e-09 -0
800.25 4 159.416 7.78962e-10 -0
800.25 4 226.168 5.74276e-10 -0
800.25 4 320.87 4.00752e-10 -0
800.25 4 455.227 2.66239e-10 -0
800.25 4 645.842 1.69042e-10 -0
800.25 4 916.274 1.02756e-10 -0
800.25 4 1299.94 6.03428e-11 -0
800.25 4 1844.26 3.45143e-11 -0
800.25 4 2616.5 1.93284e-11 -0
800.25 4 3712.11 1.06211e-11 -0
800.25 4 5266.46 5.75013e-12 -0
800.25 4 7471.67 3.07687e-12 -0
800.25 4 10600.3 1.62906e-12 -0
800.25 4 15038.9 8.53085e-13 -0
800.25 4 21336 4.41392e-13 -0
800.25 4 30270 2.25464e-13 -0
800.25 4 42944.9 1.13737e-13 -0
800.25 4 60927 5.67791e-14 -0
800.25 4 86438.8 2.81533e-14 -0
800.25 4 122633 1.39365e-14 -0
800.25 4 173983 6.93645e-15 -0
800.25 4 246834 3.47507e-15 -0
800.25 4 350190 1.72828e-15 -0
800.25 4 496824 8.47485e-16 -0
800.25 4 704857 3.93625e-16 -0
800.25 4 1e+06 1.48933e-16 -0

1951.29 4 1e-06 2.59273e-10 -0
1951.29 4 1.41873e-06 2.59273e-10 -0
1951.29 4 2.01279e-06 2.59273e-10 -0
1951.29 4 2.85559e-06 2.59273e-10 -0
1951.29 4 4.0513e-06 2.59273e-10 -0
1951.29 4 5.74769e-06 2.59273e-10 -0
1951.29 4 8.15441e-06 2.59273e-10 -0
1951.29 4 1.15689e-05 2.59273e-10 -0
1951.29 4 1.64131e-05 2.59273e-10 -0
1951.29 4 2.32857e-05 2.59273e-10 -0
1951.29 4 3.3036e-05 2.59273e-10 -0
1951.29 4 4.6869e-05 2.59273e-10 -0
1951.29 4 6.64944e-05 2.59273e-10 -0
1951.29 4 9.43373e-05 2.59273e-10 -0
1951.29 4 0.000133839 2.59273e-10 -0
1951.29 4 0.000189881 2.59273e-10 -0
1951.29 4 0.000269389 2.59273e-10 -0
1951.29 4 0.000382189 2.59273e-10 -0
1951.29 4 0.000542222 2.59273e-10 -0
1951.29 4 0.000769265 2.59273e-10 -0
1951.29 4 0.00109138 2.59272e-10 -0
1951.29 4 0.00154837 2.59272e-10 -0
1951.29 4 0.00219671 2.59271e-10 -0
1951.29 4 0.00311653 2.5927e-10 -0
1951.29 4 0.0044215 2.59269e-10 -0
1951.29 4 0.0062729 2.59267e-10 -0
1951.29 4 0.00889953 2.59265e-10 -0
1951.29 4 0.012626 2.59261e-10 -0
1951.29 4 0.0179128 2.59256e-10 -0
1951.29 4 0.0254134 2.59249e-10 -0
1951.29 4 0.0360547 2.59239e-10 -0
1951.29 4 0.0511518 2.59225e-10 -0
1951.29 4 0.0725704 2.59205e-10 -0
1951.29 4 0.102958 2.59177e-10 -0
1951.29 4 0.146069 2.59137e-10 -0
1951.29 4 0.207231 2.59077e-10 -0
1951.29 4 0.294005 2.58982e-10 -0
1951.29 4 0.417112 2.58832e-10 -0
1951.29 4 0.591769 2.58599e-10 -0
1951.29 4 0.839558 2.58282e-10 -0
1951.29 4 1.1911 2.57919e-10 -0
1951.29 4 1.68985 2.57478e-10 -0
1951.29 4 2.39743 2.5668e-10 -0
1951.29 4 3.4013 2.55324e-10 -0
1951.29 4 4.82552 2.53785e-10 -0
1951.29 4 6.8461 2.51979e-10 -0
1951.29 4 9.71274 2.48792e-10 -0
1951.29 4 13.7797 2.43951e-10 -0
1951.29 4 19.5497 2.39275e-10 -0
1951.29 4 27.7356 2.31703e-10 -0
1951.29 4 39.3493 2.21324e-10 -0
1951.29 4 55.8259 2.08977e-10 -0
1951.29 4 79.2016 1.93213e-10 -0
1951.29 4 112.365 1.74175e-10 -0
1951.29 4 159.416 1.52218e-10 -0
1951.29 4 226.168 1.2792e-10 -0
1951.29 4 320.87 1.02745e-10 -0
1951.29 4 455.227 7.87872e-11 -0
1951.29 4 645.842 5.75008e-11 -0
1951.29 4 916.274 3.97384e-11 -0
1951.29 4 1299.94 2.61684e-11 -0
1951.29 4 1844.26 1.65346e-11 -0
1951.29 4 2616.5 1.00699e-11 -0
1951.29 4 3712.11 5.92398e-12 -0
1951.29 4 5266.46 3.38505e-12 -0
1951.29 4 7471.67 1.88781e-12 -0
1951.29 4 10600.3 1.02986e-12 -0
1951.29 4 15038.9 5.49781e-13 -0
1951.29 4 21336 2.87009e-13 -0
1951.29 4 30270 1.46394e-13 -0
1951.29 4 42944.9 7.29584e-14 -0
1951.29 4 60927 3.55902e-14 -0
1951.29 4 86438.8 1.70628e-14 -0
1951.29 4 122633 8.09249e-15 -0
1951.29 4 173983 3.83262e-15 -0
1951.29 4 246834 1.82302e-15 -0
1951.29 4 350190 8.64639e-16 -0
1951.29 4 496824 4.07145e-16 -0
1951.29 4 704857 1.83669e-16 -0
1951.29 4 1e+06 6.91465e-17 -0

4757.94 4 1e-06 3.1547e-11 -0
4757.94 4 1.41873e-06 3.1547e-11 -0
4757.94 4 2.01279e-06 3.1547e-11 -0
4757.94 4 2.85559e-06 3.1547e-11 -0
4757.94 4 4.0513e-06 3.1547e-11 -0
4757.94 4 5.74769e-06 3.1547e-11 -0
4757.94 4 8.15441e-06 3.1547e-11 -0
4757.94 4 1.15689e-05 3.1547e-11 -0
4757.94 4 1.64131e-05 3.1547e-11 -0
4757.94 4 2.32857e-05 3.1547e-11 -0
4757.94 4 3.3036e-05 3.1547e-11 -0
4757.94 4 4.6869e-05 3.1547e-11 -0
4757.94 4 6.64944e-05 3.1547e-11 -0
4757.94 4 9.43373e-05 3.1547e-11 -0
4757.94 4 0.000133839 3.1547e-11 -0
4757.94 4 0.000189881 3.1547e-11 -0
4757.94 4 0.000269389 3.1547e-11 -0
4757.94 4 0.000382189 3.1547e-11 -0
4757.94 4 0.000542222 3.1547e-11 -0
4757.94 4 0.000769265 3.15469e-11 -0
4757.94 4 0.00109138 3.15469e-11 -0
4757.94 4 0.00154837 3.15469e-11 -0
4757.94 4 0.00219671 3.15469e-11 -0
4757.94 4 0.00311653 3.15468e-11 -0
4757.94 4 0.0044215 3.15468e-11 -0
4757.94 4 0.0062729 3.15467e-11 -0
4757.94 4 0.00889953 3.15466e-11 -0
4757.94 4 0.012626 3.15464e-11 -0
4757.94 4 0.0179128 3.15462e-11 -0
4757.94 4 0.0254134 3.15459e-11 -0
4757.94 4 0.0360547 3.15454e-11 -0
4757.94 4 0.0511518 3.15448e-11 -0
4757.94 4 0.0725704 3.15439e-11 -0
4757.94 4 0.102958 3.15427e-11 -0
4757.94 4 0.146069 3.15409e-11 -0
4757.94 4 0.207231 3.15382e-11 -0
4757.94 4 0.294005 3.15339e-11 -0
4757.94 4 0.417112 3.15269e-11 -0
4757.94 4 0.591769 3.1516e-11 -0
4757.94 4 0.839558 3.15012e-11 -0
4757.94 4 1.1911 3.14847e-11 -0
4757.94 4 1.68985 3.14652e-11 -0
4757.94 4 2.39743 3.14281e-11 -0
4757.94 4 3.4013 3.13632e-11 -0
4757.94 4 4.82552 3.12915e-11 -0
4757.94 4 6.8461 3.12092e-11 -0
4757.94 4 9.71274 3.10562e-11 -0
4757.94 4 13.7797 3.08171e-11 -0
4757.94 4 19.5497 3.05938e-11 -0
4757.94 4 27.7356 3.02137e-11 -0
4757.94 4 39.3493 2.96644e-11 -0
4757.94 4 55.8259 2.89875e-11 -0
4757.94 4 79.2016 2.80638e-11 -0
4757.94 4 112.365 2.68484e-11 -0
4757.94 4 159.416 2.5286e-11 -0
4757.94 4 226.168 2.3306e-11 -0
4757.94 4 320.87 2.08897e-11 -0
4757.94 4 455.227 1.81231e-11 -0
4757.94 4 645.842 1.51148e-11 -0
4757.94 4 916.274 1.2007e-11 -0
4757.94 4 1299.94 9.07985e-12 -0
4757.94 4 1844.26 6.54106e-12 -0
4757.94 4 2616.5 4.48676e-12 -0
4757.94 4 3712.11 2.92581e-12 -0
4757.94 4 5266.46 1.82245e-12 -0
4757.94 4 7471.67 1.09039e-12 -0
4757.94 4 10600.3 6.28944e-13 -0
4757.94 4 15038.9 3.50377e-13 -0
4757.94 4 21336 1.88618e-13 -0
4757.94 4 30270 9.8111e-14 -0
4757.94 4 42944.9 4.93208e-14 -0
4757.94 4 60927 2.3997e-14 -0
4757.94 4 86438.8 1.13402e-14 -0
4757.94 4 122633 5.23716e-15 -0
4757.94 4 173983 2.38597e-15 -0
4757.94 4 246834 1.08131e-15 -0
4757.94 4 350190 4.87204e-16 -0
4757.94 4 496824 2.18262e-16 -0
4757.94 4 704857 9.4636e-17 -0
4757.94 4 1e+06 3.53998e-17 -0

11601.6 4 1e-06 4.55049e-12 -0
11601.6 4 1.41873e-06 4.55049e-12 -0
11601.6 4 2.01279e-06 4.55049e-12 -0
11601.6 4 2.85559e-06 4.55049e-12 -0
11601.6 4 4.0513e-06 4.55049e-12 -0
11601.6 4 5.74769e-06 4.55049e-12 -0
11601.6 4 8.15441e-06 4.55049e-12 -0
11601.6 4 1.15689e-05 4.55049e-12 -0
11601.6 4 1.64131e-05 4.55049e-12 -0
11601.6 4 2.32857e-05 4.55049e-12 -0
11601.6 4 3.3036e-05 4.55049e-12 -0
11601.6 4 4.6869e-05 4.55049e-12 -0
11601.6 4 6.64944e-05 4.55049e-12 -0
11601.6 4 9.43373e-05 4.55049e-12 -0
11601.6 4 0.000133839 4.55049e-12 -0
11601.6 4 0.000189881 4.55049e-12 -0
11601.6 4 0.000269389 4.55049e-12 -0
11601.6 4 0.000382189 4.55049e-12 -0
11601.6 4 0.000542222 4.55049e-12 -0
11601.6 4 0.000769265 4.55049e-12 -0
11601.6 4 0.00109138 4.55049e-12 -0
11601.6 4 0.00154837 4.55049e-12 -0
11601.6 4 0.00219671 4.55049e-12 -0
11601.6 4 0.00311653 4.55049e-12 -0
11601.6 4 0.0044215 4.55048e-12 -0
11601.6 4 0.0062729 4.55048e-12 -0
11601.6 4 0.00889953 4.55047e-12 -0
11601.6 4 0.012626 4.55046e-12 -0
11601.6 4 0.0179128 4.55045e-12 -0
11601.6 4 0.0254134 4.55043e-12 -0
11601.6 4 0.0360547 4.5504e-12 -0
11601.6 4 0.0511518 4.55037e-12 -0
11601.6 4 0.0725704 4.55032e-12 -0
11601.6 4 0.102958 4.55024e-12 -0
11601.6 4 0.146069 4.55014e-12 -0
11601.6 4 0.207231 4.54998e-12 -0
11601.6 4 0.294005 4.54973e-12 -0
11601.6 4 0.417112 4.54932e-12 -0
11601.6 4 0.591769 4.54868e-12 -0
11601.6 4 0.839558 4.54781e-12 -0
11601.6 4 1.1911 4.54684e-12 -0
11601.6 4 1.68985 4.5457e-12 -0
11601.6 4 2.39743 4.54352e-12 -0
11601.6 4 3.4013 4.53969e-12 -0
11601.6 4 4.82552 4.53546e-12 -0
11601.6 4 6.8461 4.53061e-12 -0
11601.6 4 9.71274 4.52149e-12 -0
11601.6 4 13.7797 4.50716e-12 -0
11601.6 4 19.5497 4.49374e-12 -0
11601.6 4 27.7356 4.47065e-12 -0
11601.6 4 39.3493 4.43665e-12 -0
11601.6 4 55.8259 4.39399e-12 -0
11601.6 4 79.2016 4.33425e-12 -0
11601.6 4 112.365 4.25275e-12 -0
11601.6 4 159.416 4.14275e-12 -0
11601.6 4 226.168 3.99419e-12 -0
11601.6 4 320.87 3.79691e-12 -0
11601.6 4 455.227 3.5455e-12 -0
11601.6 4 645.842 3.23429e-12 -0
11601.6 4 916.274 2.85896e-12 -0
11601.6 4 1299.94 2.43649e-12 -0
11601.6 4 1844.26 1.99178e-12 -0
11601.6 4 2616.5 1.55224e-12 -0
11601.6 4 3712.11 1.14516e-12 -0
11601.6 4 5266.46 7.99488e-13 -0
11601.6 4 7471.67 5.2938e-13 -0
11601.6 4 10600.3 3.33209e-13 -0
11601.6 4 15038.9 1.99715e-13 -0
11601.6 4 21336 1.14117e-13 -0
11601.6 4 30270 6.22162e-14 -0
11601.6 4 42944.9 3.23974e-14 -0
11601.6 4 60927 1.61419e-14 -0
11601.6 4 86438.8 7.72073e-15 -0
11601.6 4 122633 3.56446e-15 -0
11601.6 4 173983 1.60163e-15 -0
11601.6 4 246834 7.06401e-16 -0
11601.6 4 350190 3.06792e-16 -0
11601.6 4 496824 1.31667e-16 -0
11601.6 4 704857 5.49056e-17 -0
11601.6 4 1e+06 2.04358e-17 -0

28288.7 4 1e-06 6.27388e-13 -0
28288.7 4 1.41873e-06 6.27388e-13 -0
28288.7 4 2.01279e-06 6.27388e-13 -0
28288.7 4 2.85559e-06 6.27388e-13 -0
28288.7 4 4.0513e-06 6.27388e-13 -0
28288.7 4 5.74769e-06 6.27388e-13 -0
28288.7 4 8.15441e-06 6.27388e-13 -0
28288.7 4 1.15689e-05 6.27388e-13 -0
28288.7 4 1.64131e-05 6.27388e-13 -0
28288.7 4 2.32857e-05 6.27388e-13 -0
28288.7 4 3.3036e-05 6.27388e-13 -0
28288.7 4 4.6869e-05 6.27388e-13 -0
28288.7 4 6.64944e-05 6.27388e-13 -0
28288.7 4 9.43373e-05 6.27388e-13 -0
28288.7 4 0.000133839 6.27388e-13 -0
28288.7 4 0.000189881 6.27388e-13 -0
28288.7 4 0.000269389 6.27388e-13 -0
28288.7 4 0.000382189 6.27388e-13 -0
28288.7 4 0.000542222 6.27388e-13 -0
28288.7 4 0.000769265 6.27388e-13 -0
28288.7 4 0.00109138 6.27388e-13 -0
28288.7 4 0.00154837 6.27388e-13 -0
28288.7 4 0.00219671 6.27388e-13 -0
28288.7 4 0.00311653 6.27388e-13 -0
28288.7 4 0.0044215 6.27387e-13 -0
28288.7 4 0.0062729 6.27387e-13 -0
28288.7 4 0.00889953 6.27387e-13 -0
28288.7 4 0.012626 6.27386e-13 -0
28288.7 4 0.0179128 6.27386e-13 -0
28288.7 4 0.0254134 6.27385e-13 -0
28288.7 4 0.0360547 6.27383e-13 -0
28288.7 4 0.0511518 6.27381e-13 -0
28288.7 4 0.0725704 6.27378e-13 -0
28288.7 4 0.102958 6.27374e-13 -0
28288.7 4 0.146069 6.27368e-13 -0
28288.7 4 0.207231 6.27359e-13 -0
28288.7 4 0.294005 6.27345e-13 -0
28288.7 4 0.417112 6.27321e-13 -0
28288.7 4 0.591769 6.27284e-13 -0
28288.7 4 0.839558 6.27234e-13 -0
28288.7 4 1.1911 6.27179e-13 -0
28288.7 4 1.68985 6.27116e-13 -0
28288.7 4 2.39743 6.26991e-13 -0
28288.7 4 3.4013 6.26768e-13 -0
28288.7 4 4.82552 6.26526e-13 -0
28288.7 4 6.8461 6.26253e-13 -0
28288.7 4 9.71274 6.25727e-13 -0
28288.7 4 13.7797 6.24893e-13 -0
28288.7 4 19.5497 6.24131e-13 -0
28288.7 4 27.7356 6.22797e-13 -0
28288.7 4 39.3493 6.2081e-13 -0
28288.7 4 55.8259 6.18315e-13 -0
28288.7 4 79.2016 6.1478e-13 -0
28288.7 4 112.365 6.09882e-13 -0
28288.7 4 159.416 6.03132e-13 -0
28288.7 4 226.168 5.93739e-13 -0
28288.7 4 320.87 5.80732e-13 -0
28288.7 4 455.227 5.63223e-13 -0
28288.7 4 645.842 5.39948e-13 -0
28288.7 4 916.274 5.09131e-13 -0
28288.7 4 1299.94 4.70087e-13 -0
28288.7 4 1844.26 4.22716e-13 -0
28288.7 4 2616.5 3.67585e-13 -0
28288.7 4 3712.11 3.06311e-13 -0
28288.7 4 5266.46 2.43137e-13 -0
28288.7 4 7471.67 1.83044e-13 -0
28288.7 4 10600.3 1.3027e-13 -0
28288.7 4 15038.9 8.7433e-14 -0
28288.7 4 21336 5.52594e-14 -0
28288.7 4 30270 3.28741e-14 -0
28288.7 4 42944.9 1.84229e-14 -0
28288.7 4 60927 9.74582e-15 -0
28288.7 4 86438.8 4.8839e-15 -0
28288.7 4 122633 2.33099e-15 -0
28288.7 4 173983 1.06779e-15 -0
28288.7 4 246834 4.73262e-16 -0
28288.7 4 350190 2.03897e-16 -0
28288.7 4 496824 8.58348e-17 -0
28288.7 4 704857 3.49801e-17 -0
28288.7 4 1e+06 1.30334e-17 -0

68977.9 4 1e-06 8.42311e-14 -0
68977.9 4 1.41873e-06 8.42311e-14 -0
68977.9 4 2.01279e-06 8.42311e-14 -0
68977.9 4 2.85559e-06 8.42311e-14 -0
68977.9 4 4.0513e-06 8.42311e-14 -0
68977.9 4 5.74769e-06 8.42311e-14 -0
68977.9 4 8.15441e-06 8.42311e-14 -0
68977.9 4 1.15689e-05 8.42311e-14 -0
68977.9 4 1.64131e-05 8.42311e-14 -0
68977.9 4 2.32857e-05 8.42311e-14 -0
68977.9 4 3.3036e-05 8.42311e-14 -0
68977.9 4 4.6869e-05 8.42311e-14 -0
68977.9 4 6.64944e-05 8.42311e-14 -0
68977.9 4 9.43373e-05 8.42311e-14 -0
68977.9 4 0.000133839 8.42311e-14 -0
68977.9 4 0.000189881 8.42311e-14 -0
68977.9 4 0.000269389 8.42311e-14 -0
68977.9 4 0.000382189 8.42311e-14 -0
68977.9 4 0.000542222 8.42311e-14 -0
68977.9 4 0.000769265 8.42311e-14 -0
68977.9 4 0.00109138 8.42311e-14 -0
68977.9 4 0.00154837 8.42311e-14 -0
68977.9 4 0.00219671 8.42311e-14 -0
68977.9 4 0.00311653 8.42311e-14 -0
68977.9 4 0.0044215 8.4231e-14 -0
68977.9 4 0.0062729 8.4231e-14 -0
68977.9 4 0.00889953 8.4231e-14 -0
68977.9 4 0.012626 8.4231e-14 -0
68977.9 4 0.0179128 8.42309e-14 -0
68977.9 4 0.0254134 8.42309e-14 -0
68977.9 4 0.0360547 8.42308e-14 -0
68977.9 4 0.0511518 8.42307e-14 -0
68977.9 4 0.0725704 8.42305e-14 -0
68977.9 4 0.102958 8.42303e-14 -0
68977.9 4 0.146069 8.42299e-14 -0
68977.9 4 0.207231 8.42294e-14 -0
68977.9 4 0.294005 8.42286e-14 -0
68977.9 4 0.417112 8.42272e-14 -0
68977.9 4 0.591769 8.4225e-14 -0
68977.9 4 0.839558 8.4222e-14 -0
68977.9 4 1.1911 8.42188e-14 -0
68977.9 4 1.68985 8.42151e-14 -0
68977.9 4 2.39743 8.42078e-14 -0
68977.9 4 3.4013 8.41945e-14 -0
68977.9 4 4.82552 8.41803e-14 -0
68977.9 4 6.8461 8.41645e-14 -0
68977.9 4 9.71274 8.41333e-14 -0
68977.9 4 13.7797 8.40836e-14 -0
68977.9 4 19.5497 8.40396e-14 -0
68977.9 4 27.7356 8.3961e-14 -0
68977.9 4 39.3493 8.3843e-14 -0
68977.9 4 55.8259 8.36957e-14 -0
68977.9 4 79.2016 8.3486e-14 -0
68977.9 4 112.365 8.31939e-14 -0
68977.9 4 159.416 8.2788e-14 -0
68977.9 4 226.168 8.22159e-14 -0
68977.9 4 320.87 8.14095e-14 -0
68977.9 4 455.227 8.02978e-14 -0
68977.9 4 645.842 7.87721e-14 -0
68977.9 4 916.274 7.66588e-14 -0
68977.9 4 1299.94 7.38147e-14 -0
68977.9 4 1844.26 7.00831e-14 -0
68977.9 4 2616.5 6.52925e-14 -0
68977.9 4 3712.11 5.92774e-14 -0
68977.9 4 5266.46 5.20934e-14 -0
68977.9 4 7471.67 4.40042e-14 -0
68977.9 4 10600.3 3.5469e-14 -0
68977.9 4 15038.9 2.70842e-14 -0
68977.9 4 21336 1.9463e-14 -0
68977.9 4 30270 1.30921e-14 -0
68977.9 4 42944.9 8.21667e-15 -0
68977.9 4 60927 4.80792e-15 -0
68977.9 4 86438.8 2.62807e-15 -0
68977.9 4 122633 1.34814e-15 -0
68977.9 4 173983 6.53698e-16 -0
68977.9 4 246834 3.01901e-16 -0
68977.9 4 350190 1.33481e-16 -0
68977.9 4 496824 5.68409e-17 -0
68977.9 4 704857 2.32024e-17 -0
68977.9 4 1e+06 8.74285e-18 -0

168192 4 1e-06 1.07074e-14 -0
168192 4 1.41873e-06 1.07074e-14 -0
168192 4 2.01279e-06 1.07074e-14 -0
168192 4 2.85559e-06 1.07074e-14 -0
168192 4 4.0513e-06 1.07074e-14 -0
168192 4 5.74769e-06 1.07074e-14 -0
168192 4 8.15441e-06 1.07074e-14 -0
168192 4 1.15689e-05 1.07074e-14 -0
168192 4 1.64131e-05 1.07074e-14 -0
168192 4 2.32857e-05 1.07074e-14 -0
168192 4 3.3036e-05 1.07074e-14 -0
168192 4 4.6869e-05 1.07074e-14 -0
168192 4 6.64944e-05 1.07074e-14 -0
168192 4 9.43373e-05 1.07074e-14 -0
168192 4 0.000133839 1.07074e-14 -0
168192 4 0.000189881 1.07074e-14 -0
168192 4 0.000269389 1.07074e-14 -0
168192 4 0.000382189 1.07074e-14 -0
168192 4 0.000542222 1.07074e-14 -0
168192 4 0.000769265 1.07074e-14 -0
168192 4 0.00109138 1.07074e-14 -0
168192 4 0.00154837 1.07074e-14 -0
168192 4 0.00219671 1.07074e-14 -0
168192 4 0.00311653 1.07074e-14 -0
168192 4 0.0044215 1.07074e-14 -0
168192 4 0.0062729 1.07074e-14 -0
168192 4 0.00889953 1.07074e-14 -0
168192 4 0.012626 1.07074e-14 -0
168192 4 0.0179128 1.07074e-14 -0
168192 4 0.0254134 1.07074e-14 -0
168192 4 0.0360547 1.07074e-14 -0
168192 4 0.0511518 1.07074e-14 -0
168192 4 0.0725704 1.07073e-14 -0
168192 4 0.102958 1.07073e-14 -0
168192 4 0.146069 1.07073e-14 -0
168192 4 0.207231 1.07073e-14 -0
168192 4 0.294005 1.07072e-14 -0
168192 4 0.417112 1.07072e-14 -0
168192 4 0.591769 1.0707e-14 -0
168192 4 0.839558 1.07069e-14 -0
168192 4 1.1911 1.07067e-14 -0
168192 4 1.68985 1.07065e-14 -0
168192 4 2.39743 1.0706e-14 -0
168192 4 3.4013 1.07053e-14 -0
168192 4 4.82552 1.07045e-14 -0
168192 4 6.8461 1.07036e-14 -0
168192 4 9.71274 1.07018e-14 -0
168192 4 13.7797 1.06989e-14 -0
168192 4 19.5497 1.06964e-14 -0
168192 4 27.7356 1.0692e-14 -0
168192 4 39.3493 1.06852e-14 -0
168192 4 55.8259 1.06768e-14 -0
168192 4 79.2016 1.06649e-14 -0
168192 4 112.365 1.06482e-14 -0
168192 4 159.416 1.06251e-14 -0
168192 4 226.168 1.05923e-14 -0
168192 4 320.87 1.05456e-14 -0
168192 4 455.227 1.04806e-14 -0
168192 4 645.842 1.03902e-14 -0
168192 4 916.274 1.02622e-14 -0
168192 4 1299.94 1.00849e-14 -0
168192 4 1844.26 9.84316e-15 -0
168192 4 2616.5 9.51643e-15 -0
168192 4 3712.11 9.07681e-15 -0
168192 4 5266.46 8.50218e-15 -0
168192 4 7471.67 7.77721e-15 -0
168192 4 10600.3 6.89961e-15 -0
168192 4 15038.9 5.88868e-15 -0
168192 4 21336 4.79131e-15 -0
168192 4 30270 3.68143e-15 -0
168192 4 42944.9 2.64791e-15 -0
168192 4 60927 1.77111e-15 -0
168192 4 86438.8 1.09803e-15 -0
168192 4 122633 6.31408e-16 -0
168192 4 173983 3.38246e-16 -0
168192 4 246834 1.69703e-16 -0
168192 4 350190 8.00564e-17 -0
168192 4 496824 3.57258e-17 -0
168192 4 704857 1.50426e-17 -0
168192 4 1e+06 5.81973e-18 -0

410113 4 1e-06 1.11553e-15 -0
410113 4 1.41873e-06 1.11553e-15 -0
410113 4 2.01279e-06 1.11553e-15 -0
410113 4 2.85559e-06 1.11553e-15 -0
410113 4 4.0513e-06 1.11553e-15 -0
410113 4 5.74769e-06 1.11553e-15 -0
410113 4 8.15441e-06 1.11553e-15 -0
410113 4 1.15689e-05 1.11553e-15 -0
410113 4 1.64131e-05 1.11553e-15 -0
410113 4 2.32857e-05 1.11553e-15 -0
410113 4 3.3036e-05 1.11553e-15 -0
410113 4 4.6869e-05 1.11553e-15 -0
410113 4 6.64944e-05 1.11553e-15 -0
410113 4 9.43373e-05 1.11553e-15 -0
410113 4 0.000133839 1.11553e-15 -0
410113 4 0.000189881 1.11553e-15 -0
410113 4 0.000269389 1.11553e-15 -0
410113 4 0.000382189 1.11553e-15 -0
410113 4 0.000542222 1.11553e-15 -0
410113 4 0.000769265 1.11553e-15 -0
410113 4 0.00109138 1.11553e-15 -0
410113 4 0.00154837 1.11553e-15 -0
410113 4 0.00219671 1.11553e-15 -0
410113 4 0.00311653 1.11553e-15 -0
410113 4 0.0044215 1.11553e-15 -0
410113 4 0.0062729 1.11553e-15 -0
410113 4 0.00889953 1.11553e-15 -0
410113 4 0.012626 1.11553e-15 -0
410113 4 0.0179128 1.11553e-15 -0
410113 4 0.0254134 1.11553e-15 -0
410113 4 0.0360547 1.11553e-15 -0
410113 4 0.0511518 1.11552e-15 -0
410113 4 0.0725704 1.11552e-15 -0
410113 4 0.102958 1.11552e-15 -0
410113 4 0.146069 1.11552e-15 -0
410113 4 0.207231 1.11552e-15 -0
410113 4 0.294005 1.11552e-15 -0
410113 4 0.417112 1.11551e-15 -0
410113 4 0.591769 1.11551e-15 -0
410113 4 0.839558 1.1155e-15 -0
410113 4 1.1911 1.11549e-15 -0
410113 4 1.68985 1.11548e-15 -0
410113 4 2.39743 1.11546e-15 -0
410113 4 3.4013 1.11542e-15 -0
410113 4 4.82552 1.11538e-15 -0
410113 4 6.8461 1.11534e-15 -0
410113 4 9.71274 1.11525e-15 -0
410113 4 13.7797 1.11509e-15 -0
410113 4 19.5497 1.11498e-15 -0
410113 4 27.7356 1.11476e-15 -0
410113 4 39.3493 1.11442e-15 -0
410113 4 55.8259 1.11402e-15 -0
410113 4 79.2016 1.11345e-15 -0
410113 4 112.365 1.11265e-15 -0
410113 4 159.416 1.11154e-15 -0
410113 4 226.168 1.10996e-15 -0
410113 4 320.87 1.10771e-15 -0
410113 4 455.227 1.10457e-15 -0
410113 4 645.842 1.10018e-15 -0
410113 4 916.274 1.09389e-15 -0
410113 4 1299.94 1.08507e-15 -0
410113 4 1844.26 1.07286e-15 -0
410113 4 2616.5 1.056e-15 -0
