#q_sq i k_sq Re(fg) Im(fg)
11601.6 8 2.85559e-06 0.955853 0
11601.6 8 4.0513e-06 0.955853 0
11601.6 8 5.74769e-06 0.955853 0
11601.6 8 8.15441e-06 0.955853 0
11601.6 8 1.15689e-05 0.955853 0
11601.6 8 1.64131e-05 0.955853 0
11601.6 8 2.32857e-05 0.955853 0
11601.6 8 3.3036e-05 0.955853 0
11601.6 8 4.6869e-05 0.955853 0
11601.6 8 6.64944e-05 0.955853 0
11601.6 8 9.43373e-05 0.955853 0
11601.6 8 0.000133839 0.955853 0
11601.6 8 0.000189881 0.955853 0
11601.6 8 0.000269389 0.955853 0
11601.6 8 0.000382189 0.955853 0
11601.6 8 0.000542222 0.955853 0
11601.6 8 0.000769265 0.955853 0
11601.6 8 0.00109138 0.955853 0
11601.6 8 0.00154837 0.955853 0
11601.6 8 0.00219671 0.955853 0
11601.6 8 0.00311653 0.955853 0
11601.6 8 0.0044215 0.955853 0
11601.6 8 0.0062729 0.955853 0
11601.6 8 0.00889953 0.955853 0
11601.6 8 0.012626 0.955853 0
11601.6 8 0.0179128 0.955853 0
11601.6 8 0.0254134 0.955854 0
11601.6 8 0.0360547 0.955854 0
11601.6 8 0.0511518 0.955854 0
11601.6 8 0.0725704 0.955854 0
11601.6 8 0.102958 0.955855 0
11601.6 8 0.146069 0.955855 0
11601.6 8 0.207231 0.955856 0
11601.6 8 0.294005 0.955856 0
11601.6 8 0.417112 0.955858 0
11601.6 8 0.591769 0.955862 0
11601.6 8 0.839558 0.955868 0
11601.6 8 1.1911 0.955874 0
11601.6 8 1.68985 0.955875 0
11601.6 8 2.39743 0.955881 0
11601.6 8 3.4013 0.955911 0
11601.6 8 4.82552 0.955936 0
11601.6 8 6.8461 0.955928 0
11601.6 8 9.71274 0.955973 0
11601.6 8 13.7797 0.956072 0
11601.6 8 19.5497 0.95604 0
11601.6 8 27.7356 0.956119 0
11601.6 8 39.3493 0.956225 0
11601.6 8 55.8259 0.956267 0
11601.6 8 79.2016 0.95634 0
11601.6 8 112.365 0.956422 0
11601.6 8 159.416 0.956493 0
11601.6 8 226.168 0.956608 0
11601.6 8 320.87 0.956804 0
11601.6 8 455.227 0.956987 0
11601.6 8 645.842 0.957153 0
11601.6 8 916.274 0.957557 0
11601.6 8 1299.94 0.958043 0
11601.6 8 1844.26 0.958488 0
11601.6 8 2616.5 0.958901 0
11601.6 8 3712.11 0.959629 0
11601.6 8 5266.46 0.960547 0
11601.6 8 7471.67 0.961542 0
11601.6 8 10600.3 0.962582 0
11601.6 8 15038.9 0.963665 0
11601.6 8 21336 0.964796 0
11601.6 8 30270 0.965984 0
11601.6 8 42944.9 0.967227 0
11601.6 8 60927 0.968506 0
11601.6 8 86438.8 0.969779 0
11601.6 8 122633 0.970984 0
11601.6 8 173983 0.972049 0
11601.6 8 246834 0.972993 0
11601.6 8 350190 0.973874 0
11601.6 8 496824 0.97465 0
11601.6 8 704857 0.975368 0
11601.6 8 1e+06 0.976101 0

28288.7 8 1e-06 0.958943 0
28288.7 8 1.41873e-06 0.958943 0
28288.7 8 2.01279e-06 0.958943 0
28288.7 8 2.85559e-06 0.958943 0
28288.7 8 4.0513e-06 0.958943 0
28288.7 8 5.74769e-06 0.958943 0
28288.7 8 8.15441e-06 0.958943 0
28288.7 8 1.15689e-05 0.958943 0
28288.7 8 1.64131e-05 0.958943 0
28288.7 8 2.32857e-05 0.958943 0
28288.7 8 3.3036e-05 0.958943 0
28288.7 8 4.6869e-05 0.958943 0
28288.7 8 6.64944e-05 0.958943 0
28288.7 8 9.43373e-05 0.958943 0
28288.7 8 0.000133839 0.958943 0
28288.7 8 0.000189881 0.958943 0
28288.7 8 0.000269389 0.958943 0
28288.7 8 0.000382189 0.958943 0
28288.7 8 0.000542222 0.958943 0
28288.7 8 0.000769265 0.958943 0
28288.7 8 0.00109138 0.958943 0
28288.7 8 0.00154837 0.958943 0
28288.7 8 0.00219671 0.958943 0
28288.7 8 0.00311653 0.958943 0
28288.7 8 0.0044215 0.958943 0
28288.7 8 0.0062729 0.958943 0
28288.7 8 0.00889953 0.958943 0
28288.7 8 0.012626 0.958944 0
28288.7 8 0.0179128 0.958944 0
28288.7 8 0.0254134 0.958944 0
28288.7 8 0.0360547 0.958944 0
28288.7 8 0.0511518 0.958944 0
28288.7 8 0.0725704 0.958944 0
28288.7 8 0.102958 0.958944 0
28288.7 8 0.146069 0.958944 0
28288.7 8 0.207231 0.958944 0
28288.7 8 0.294005 0.958945 0
28288.7 8 0.417112 0.958946 0
28288.7 8 0.591769 0.958947 0
28288.7 8 0.839558 0.95895 0
28288.7 8 1.1911 0.958952 0
28288.7 8 1.68985 0.958953 0
28288.7 8 2.39743 0.958955 0
28288.7 8 3.4013 0.958968 0
28288.7 8 4.82552 0.958978 0
28288.7 8 6.8461 0.958975 0
28288.7 8 9.71274 0.958994 0
28288.7 8 13.7797 0.959035 0
28288.7 8 19.5497 0.959022 0
28288.7 8 27.7356 0.959055 0
28288.7 8 39.3493 0.9591 0
28288.7 8 55.8259 0.959119 0
28288.7 8 79.2016 0.959151 0
28288.7 8 112.365 0.959189 0
28288.7 8 159.416 0.959223 0
28288.7 8 226.168 0.959278 0
28288.7 8 320.87 0.959372 0
28288.7 8 455.227 0.959464 0
28288.7 8 645.842 0.959558 0
28288.7 8 916.274 0.959773 0
28288.7 8 1299.94 0.960046 0
28288.7 8 1844.26 0.960322 0
28288.7 8 2616.5 0.960611 0
28288.7 8 3712.11 0.961117 0
28288.7 8 5266.46 0.961787 0
28288.7 8 7471.67 0.962558 0
28288.7 8 10600.3 0.963405 0
28288.7 8 15038.9 0.964319 0
28288.7 8 21336 0.965304 0
28288.7 8 30270 0.966368 0
28288.7 8 42944.9 0.967507 0
28288.7 8 60927 0.968703 0
28288.7 8 86438.8 0.969914 0
28288.7 8 122633 0.971072 0
28288.7 8 173983 0.972105 0
28288.7 8 246834 0.973028 0
28288.7 8 350190 0.973894 0
28288.7 8 496824 0.974662 0
28288.7 8 704857 0.975375 0
28288.7 8 1e+06 0.976104 0

68977.9 8 1e-06 0.962333 0
68977.9 8 1.41873e-06 0.962333 0
68977.9 8 2.01279e-06 0.962333 0
68977.9 8 2.85559e-06 0.962333 0
68977.9 8 4.0513e-06 0.962333 0
68977.9 8 5.74769e-06 0.962333 0
68977.9 8 8.15441e-06 0.962333 0
68977.9 8 1.15689e-05 0.962333 0
68977.9 8 1.64131e-05 0.962333 0
68977.9 8 2.32857e-05 0.962333 0
68977.9 8 3.3036e-05 0.962333 0
68977.9 8 4.6869e-05 0.962333 0
68977.9 8 6.64944e-05 0.962333 0
68977.9 8 9.43373e-05 0.962333 0
68977.9 8 0.000133839 0.962333 0
68977.9 8 0.000189881 0.962333 0
68977.9 8 0.000269389 0.962333 0
68977.9 8 0.000382189 0.962333 0
68977.9 8 0.000542222 0.962333 0
68977.9 8 0.000769265 0.962333 0
68977.9 8 0.00109138 0.962333 0
68977.9 8 0.00154837 0.962333 0
68977.9 8 0.00219671 0.962333 0
68977.9 8 0.00311653 0.962333 0
68977.9 8 0.0044215 0.962333 0
68977.9 8 0.0062729 0.962333 0
68977.9 8 0.00889953 0.962333 0
68977.9 8 0.012626 0.962333 0
68977.9 8 0.0179128 0.962333 0
68977.9 8 0.0254134 0.962333 0
68977.9 8 0.0360547 0.962333 0
68977.9 8 0.0511518 0.962333 0
68977.9 8 0.0725704 0.962333 0
68977.9 8 0.102958 0.962333 0
68977.9 8 0.146069 0.962333 0
68977.9 8 0.207231 0.962333 0
68977.9 8 0.294005 0.962334 0
68977.9 8 0.417112 0.962334 0
68977.9 8 0.591769 0.962335 0
68977.9 8 0.839558 0.962336 0
68977.9 8 1.1911 0.962337 0
68977.9 8 1.68985 0.962337 0
68977.9 8 2.39743 0.962338 0
68977.9 8 3.4013 0.962343 0
68977.9 8 4.82552 0.962347 0
68977.9 8 6.8461 0.962346 0
68977.9 8 9.71274 0.962354 0
68977.9 8 13.7797 0.962371 0
68977.9 8 19.5497 0.962366 0
68977.9 8 27.7356 0.96238 0
68977.9 8 39.3493 0.962399 0
68977.9 8 55.8259 0.962408 0
68977.9 8 79.2016 0.962422 0
68977.9 8 112.365 0.962439 0
68977.9 8 159.416 0.962455 0
68977.9 8 226.168 0.962481 0
68977.9 8 320.87 0.962524 0
68977.9 8 455.227 0.962569 0
68977.9 8 645.842 0.962617 0
68977.9 8 916.274 0.962721 0
68977.9 8 1299.94 0.962859 0
68977.9 8 1844.26 0.963006 0
68977.9 8 2616.5 0.963173 0
68977.9 8 3712.11 0.963464 0
68977.9 8 5266.46 0.963866 0
68977.9 8 7471.67 0.964357 0
68977.9 8 10600.3 0.964931 0
68977.9 8 15038.9 0.965585 0
68977.9 8 21336 0.966328 0
68977.9 8 30270 0.967168 0
68977.9 8 42944.9 0.968111 0
68977.9 8 60927 0.969141 0
68977.9 8 86438.8 0.970218 0
68977.9 8 122633 0.971275 0
68977.9 8 173983 0.972236 0
68977.9 8 246834 0.973111 0
68977.9 8 350190 0.973944 0
68977.9 8 496824 0.974691 0
68977.9 8 704857 0.975391 0
68977.9 8 1e+06 0.97611 0

168192 8 1e-06 0.965892 0
168192 8 1.41873e-06 0.965892 0
168192 8 2.01279e-06 0.965892 0
168192 8 2.85559e-06 0.965892 0
168192 8 4.0513e-06 0.965892 0
168192 8 5.74769e-06 0.965892 0
168192 8 8.15441e-06 0.965892 0
168192 8 1.15689e-05 0.965892 0
168192 8 1.64131e-05 0.965892 0
168192 8 2.32857e-05 0.965892 0
168192 8 3.3036e-05 0.965892 0
168192 8 4.6869e-05 0.965892 0
168192 8 6.64944e-05 0.965892 0
168192 8 9.43373e-05 0.965892 0
168192 8 0.000133839 0.965892 0
168192 8 0.000189881 0.965892 0
168192 8 0.000269389 0.965892 0
168192 8 0.000382189 0.965892 0
168192 8 0.000542222 0.965892 0
168192 8 0.000769265 0.965892 0
168192 8 0.00109138 0.965892 0
168192 8 0.00154837 0.965892 0
168192 8 0.00219671 0.965892 0
168192 8 0.00311653 0.965892 0
168192 8 0.0044215 0.965892 0
168192 8 0.0062729 0.965892 0
168192 8 0.00889953 0.965892 0
168192 8 0.012626 0.965892 0
168192 8 0.0179128 0.965892 0
168192 8 0.0254134 0.965892 0
168192 8 0.0360547 0.965892 0
168192 8 0.0511518 0.965892 0
168192 8 0.0725704 0.965892 0
168192 8 0.102958 0.965892 0
168192 8 0.146069 0.965892 0
168192 8 0.207231 0.965892 0
168192 8 0.294005 0.965892 0
168192 8 0.417112 0.965892 0
168192 8 0.591769 0.965892 0
168192 8 0.839558 0.965893 0
168192 8 1.1911 0.965893 0
168192 8 1.68985 0.965893 0
168192 8 2.39743 0.965894 0
168192 8 3.4013 0.965896 0
168192 8 4.82552 0.965898 0
168192 8 6.8461 0.965897 0
168192 8 9.71274 0.9659 0
168192 8 13.7797 0.965908 0
168192 8 19.5497 0.965906 0
168192 8 27.7356 0.965911 0
168192 8 39.3493 0.965919 0
168192 8 55.8259 0.965923 0
168192 8 79.2016 0.965929 0
168192 8 112.365 0.965936 0
168192 8 159.416 0.965943 0
168192 8 226.168 0.965955 0
168192 8 320.87 0.965974 0
168192 8 455.227 0.965993 0
168192 8 645.842 0.966015 0
168192 8 916.274 0.966062 0
168192 8 1299.94 0.966124 0
168192 8 1844.26 0.966193 0
168192 8 2616.5 0.966274 0
168192 8 3712.11 0.966415 0
168192 8 5266.46 0.966617 0
168192 8 7471.67 0.966874 0
168192 8 10600.3 0.967189 0
168192 8 15038.9 0.967569 0
168192 8 21336 0.968026 0
168192 8 30270 0.968575 0
168192 8 42944.9 0.969231 0
168192 8 60927 0.969993 0
168192 8 86438.8 0.970836 0
168192 8 122633 0.971703 0
168192 8 173983 0.972522 0
168192 8 246834 0.973296 0
168192 8 350190 0.974059 0
168192 8 496824 0.974759 0
168192 8 704857 0.975428 0
168192 8 1e+06 0.976127 0

410113 8 1e-06 0.96933 0
410113 8 1.41873e-06 0.96933 0
410113 8 2.01279e-06 0.96933 0
410113 8 2.85559e-06 0.96933 0
410113 8 4.0513e-06 0.96933 0
410113 8 5.74769e-06 0.96933 0
410113 8 8.15441e-06 0.96933 0
410113 8 1.15689e-05 0.96933 0
410113 8 1.64131e-05 0.96933 0
410113 8 2.32857e-05 0.96933 0
410113 8 3.3036e-05 0.96933 0
410113 8 4.6869e-05 0.96933 0
410113 8 6.64944e-05 0.96933 0
410113 8 9.43373e-05 0.96933 0
410113 8 0.000133839 0.96933 0
410113 8 0.000189881 0.96933 0
410113 8 0.000269389 0.96933 0
410113 8 0.000382189 0.96933 0
410113 8 0.000542222 0.96933 0
410113 8 0.000769265 0.96933 0
410113 8 0.00109138 0.96933 0
410113 8 0.00154837 0.96933 0
410113 8 0.00219671 0.96933 0
410113 8 0.00311653 0.96933 0
410113 8 0.0044215 0.96933 0
410113 8 0.0062729 0.96933 0
410113 8 0.00889953 0.96933 0
410113 8 0.012626 0.96933 0
410113 8 0.0179128 0.96933 0
410113 8 0.0254134 0.96933 0
410113 8 0.0360547 0.96933 0
410113 8 0.0511518 0.96933 0
410113 8 0.0725704 0.96933 0
410113 8 0.102958 0.96933 0
410113 8 0.146069 0.96933 0
410113 8 0.207231 0.96933 0
410113 8 0.294005 0.96933 0
410113 8 0.417112 0.96933 0
410113 8 0.591769 0.96933 0
410113 8 0.839558 0.96933 0
410113 8 1.1911 0.96933 0
410113 8 1.68985 0.96933 0
410113 8 2.39743 0.96933 0
410113 8 3.4013 0.969331 0
410113 8 4.82552 0.969332 0
410113 8 6.8461 0.969332 0
410113 8 9.71274 0.969333 0
410113 8 13.7797 0.969336 0
410113 8 19.5497 0.969335 0
410113 8 27.7356 0.969338 0
410113 8 39.3493 0.969341 0
410113 8 55.8259 0.969342 0
410113 8 79.2016 0.969345 0
410113 8 112.365 0.969348 0
410113 8 159.416 0.969351 0
410113 8 226.168 0.969355 0
410113 8 320.87 0.969363 0
410113 8 455.227 0.969371 0
410113 8 645.842 0.969379 0
410113 8 916.274 0.969398 0
410113 8 1299.94 0.969423 0
410113 8 1844.26 0.969451 0
410113 8 2616.5 0.969484 0
410113 8 3712.11 0.969543 0
410113 8 5266.46 0.969628 0
410113 8 7471.67 0.96974 0
410113 8 10600.3 0.969881 0
410113 8 15038.9 0.970057 0
410113 8 21336 0.970277 0
410113 8 30270 0.970557 0
410113 8 42944.9 0.970915 0
410113 8 60927 0.971363 0
410113 8 86438.8 0.971896 0
410113 8 122633 0.972482 0
410113 8 173983 0.973074 0
410113 8 246834 0.973673 0
410113 8 350190 0.9743 0
410113 8 496824 0.974907 0
410113 8 704857 0.975513 0
410113 8 1e+06 0.976164 0

1e+06 8 1e-06 0.972191 0
1e+06 8 1.41873e-06 0.972191 0
1e+06 8 2.01279e-06 0.972191 0
1e+06 8 2.85559e-06 0.972191 0
1e+06 8 4.0513e-06 0.972191 0
1e+06 8 5.74769e-06 0.972191 0
1e+06 8 8.15441e-06 0.972191 0
1e+06 8 1.15689e-05 0.972191 0
1e+06 8 1.64131e-05 0.972191 0
1e+06 8 2.32857e-05 0.972191 0
1e+06 8 3.3036e-05 0.972191 0
1e+06 8 4.6869e-05 0.972191 0
1e+06 8 6.64944e-05 0.972191 0
1e+06 8 9.43373e-05 0.972191 0
1e+06 8 0.000133839 0.972191 0
1e+06 8 0.000189881 0.972191 0
1e+06 8 0.000269389 0.972191 0
1e+06 8 0.000382189 0.972191 0
1e+06 8 0.000542222 0.972191 0
1e+06 8 0.000769265 0.972191 0
1e+06 8 0.00109138 0.972191 0
1e+06 8 0.00154837 0.972191 0
1e+06 8 0.00219671 0.972191 0
1e+06 8 0.00311653 0.972191 0
1e+06 8 0.0044215 0.972191 0
1e+06 8 0.0062729 0.972191 0
1e+06 8 0.00889953 0.972191 0
1e+06 8 0.012626 0.972191 0
1e+06 8 0.0179128 0.972191 0
1e+06 8 0.0254134 0.972191 0
1e+06 8 0.0360547 0.972191 0
1e+06 8 0.0511518 0.972191 0
1e+06 8 0.0725704 0.972191 0
1e+06 8 0.102958 0.972191 0
1e+06 8 0.146069 0.972191 0
1e+06 8 0.207231 0.972191 0
1e+06 8 0.294005 0.972191 0
1e+06 8 0.417112 0.972191 0
1e+06 8 0.591769 0.972191 0
1e+06 8 0.839558 0.972191 0
1e+06 8 1.1911 0.972191 0
1e+06 8 1.68985 0.972191 0
1e+06 8 2.39743 0.972191 0
1e+06 8 3.4013 0.972191 0
1e+06 8 4.82552 0.972192 0
1e+06 8 6.8461 0.972192 0
1e+06 8 9.71274 0.972192 0
1e+06 8 13.7797 0.972193 0
1e+06 8 19.5497 0.972193 0
1e+06 8 27.7356 0.972194 0
1e+06 8 39.3493 0.972195 0
1e+06 8 55.8259 0.972196 0
1e+06 8 79.2016 0.972197 0
1e+06 8 112.365 0.972198 0
1e+06 8 159.416 0.972199 0
1e+06 8 226.168 0.972201 0
1e+06 8 320.87 0.972203 0
1e+06 8 455.227 0.972206 0
1e+06 8 645.842 0.972209 0
1e+06 8 916.274 0.972216 0
1e+06 8 1299.94 0.972226 0
1e+06 8 1844.26 0.972236 0
1e+06 8 2616.5 0.972247 0
1e+06 8 3712.11 0.972269 0
1e+06 8 5266.46 0.972301 0
1e+06 8 7471.67 0.972343 0
1e+06 8 10600.3 0.972396 0
1e+06 8 15038.9 0.972463 0
1e+06 8 21336 0.97255 0
1e+06 8 30270 0.972663 0
1e+06 8 42944.9 0.972816 0
1e+06 8 60927 0.97302 0
1e+06 8 86438.8 0.973281 0
1e+06 8 122633 0.97359 0
1e+06 8 173983 0.973928 0
1e+06 8 246834 0.974303 0
1e+06 8 350190 0.974736 0
1e+06 8 496824 0.975191 0
1e+06 8 704857 0.975683 0
1e+06 8 1e+06 0.97624 0

