#q_sq i k_sq Re(fg) Im(fg)
68977.9 11 0.000719686 -1.73646e-12 0
68977.9 11 0.00111588 -1.73646e-12 0
68977.9 11 0.0017302 -1.73645e-12 0
68977.9 11 0.0026827 -1.73644e-12 0
68977.9 11 0.00415956 -1.73642e-12 0
68977.9 11 0.00644947 -1.73639e-12 0
68977.9 11 0.01 -1.73635e-12 0
68977.9 11 0.0155052 -1.73628e-12 0
68977.9 11 0.024041 -1.73618e-12 0
68977.9 11 0.0372759 -1.73604e-12 0
68977.9 11 0.0577969 -1.73584e-12 0
68977.9 11 0.0896151 -1.73557e-12 0
68977.9 11 0.13895 -1.73526e-12 0
68977.9 11 0.215443 -1.73502e-12 0
68977.9 11 0.334048 -1.7351e-12 0
68977.9 11 0.517947 -1.73586e-12 0
68977.9 11 0.803086 -1.73711e-12 0
68977.9 11 1.2452 -1.73757e-12 0
68977.9 11 1.9307 -1.7367e-12 0
68977.9 11 2.99358 -1.73717e-12 0
68977.9 11 4.64159 -1.73933e-12 0
68977.9 11 7.19686 -1.73768e-12 0
68977.9 11 11.1588 -1.73867e-12 0
68977.9 11 17.302 -1.73846e-12 0
68977.9 11 26.827 -1.73262e-12 0
68977.9 11 41.5956 -1.73014e-12 0
68977.9 11 64.4947 -1.72696e-12 0
68977.9 11 100 -1.71959e-12 0
68977.9 11 155.052 -1.71085e-12 0
68977.9 11 240.41 -1.69921e-12 0
68977.9 11 372.759 -1.67195e-12 0
68977.9 11 577.969 -1.63314e-12 0
68977.9 11 896.151 -1.58775e-12 0
68977.9 11 1389.5 -1.5096e-12 0
68977.9 11 2154.43 -1.38362e-12 0
68977.9 11 3340.48 -1.2179e-12 0
68977.9 11 5179.47 -1.02863e-12 0
68977.9 11 8030.86 -8.2629e-13 0
68977.9 11 12452 -6.0364e-13 0
68977.9 11 19307 -3.95399e-13 0
68977.9 11 29935.8 -2.34871e-13 0
68977.9 11 46415.9 -1.27583e-13 0
68977.9 11 71968.6 -6.42667e-14 0
68977.9 11 111588 -3.04165e-14 0
68977.9 11 173020 -1.33156e-14 0
68977.9 11 268270 -5.59366e-15 0
68977.9 11 415956 -2.22644e-15 0
68977.9 11 644947 -8.16319e-16 0
68977.9 11 1e+06 -2.53256e-16 0

168192 11 1e-06 -3.7272e-13 0
168192 11 1.55052e-06 -3.7272e-13 0
168192 11 2.4041e-06 -3.7272e-13 0
168192 11 3.72759e-06 -3.72719e-13 0
168192 11 5.77969e-06 -3.7272e-13 0
168192 11 8.96151e-06 -3.7272e-13 0
168192 11 1.3895e-05 -3.7272e-13 0
168192 11 2.15443e-05 -3.7272e-13 0
168192 11 3.34048e-05 -3.7272e-13 0
168192 11 5.17947e-05 -3.7272e-13 0
168192 11 8.03086e-05 -3.72719e-13 0
168192 11 0.00012452 -3.72719e-13 0
168192 11 0.00019307 -3.72719e-13 0
168192 11 0.000299358 -3.72719e-13 0
168192 11 0.000464159 -3.72719e-13 0
168192 11 0.000719686 -3.72719e-13 0
168192 11 0.00111588 -3.72718e-13 0
168192 11 0.0017302 -3.72717e-13 0
168192 11 0.0026827 -3.72716e-13 0
168192 11 0.00415956 -3.72714e-13 0
168192 11 0.00644947 -3.72712e-13 0
168192 11 0.01 -3.72707e-13 0
168192 11 0.0155052 -3.72701e-13 0
168192 11 0.024041 -3.72691e-13 0
168192 11 0.0372759 -3.72677e-13 0
168192 11 0.0577969 -3.72657e-13 0
168192 11 0.0896151 -3.7263e-13 0
168192 11 0.13895 -3.72599e-13 0
168192 11 0.215443 -3.72574e-13 0
168192 11 0.334048 -3.72582e-13 0
168192 11 0.517947 -3.72654e-13 0
168192 11 0.803086 -3.72775e-13 0
168192 11 1.2452 -3.72823e-13 0
168192 11 1.9307 -3.72742e-13 0
168192 11 2.99358 -3.7279e-13 0
168192 11 4.64159 -3.72998e-13 0
168192 11 7.19686 -3.72849e-13 0
168192 11 11.1588 -3.72953e-13 0
168192 11 17.302 -3.7295e-13 0
168192 11 26.827 -3.72416e-13 0
168192 11 41.5956 -3.72216e-13 0
168192 11 64.4947 -3.71969e-13 0
168192 11 100 -3.7135e-13 0
168192 11 155.052 -3.70644e-13 0
168192 11 240.41 -3.69728e-13 0
168192 11 372.759 -3.6737e-13 0
168192 11 577.969 -3.63969e-13 0
168192 11 896.151 -3.60062e-13 0
168192 11 1389.5 -3.52875e-13 0
168192 11 2154.43 -3.40123e-13 0
168192 11 3340.48 -3.21476e-13 0
168192 11 5179.47 -2.97564e-13 0
168192 11 8030.86 -2.68176e-13 0
168192 11 12452 -2.28486e-13 0
168192 11 19307 -1.80211e-13 0
168192 11 29935.8 -1.30661e-13 0
168192 11 46415.9 -8.65184e-14 0
168192 11 71968.6 -5.23506e-14 0
168192 11 111588 -2.8948e-14 0
168192 11 173020 -1.4318e-14 0
168192 11 268270 -6.61502e-15 0
168192 11 415956 -2.82213e-15 0
168192 11 644947 -1.08476e-15 0
168192 11 1e+06 -3.45481e-16 0

410113 11 1e-06 -8.19414e-14 0
410113 11 1.55052e-06 -8.19415e-14 0
410113 11 2.4041e-06 -8.19417e-14 0
410113 11 3.72759e-06 -8.19415e-14 0
410113 11 5.77969e-06 -8.19414e-14 0
410113 11 8.96151e-06 -8.19415e-14 0
410113 11 1.3895e-05 -8.19415e-14 0
410113 11 2.15443e-05 -8.19415e-14 0
410113 11 3.34048e-05 -8.19415e-14 0
410113 11 5.17947e-05 -8.19415e-14 0
410113 11 8.03086e-05 -8.19415e-14 0
410113 11 0.00012452 -8.19415e-14 0
410113 11 0.00019307 -8.19415e-14 0
410113 11 0.000299358 -8.19415e-14 0
410113 11 0.000464159 -8.19414e-14 0
410113 11 0.000719686 -8.19414e-14 0
410113 11 0.00111588 -8.19414e-14 0
410113 11 0.0017302 -8.19413e-14 0
410113 11 0.0026827 -8.19412e-14 0
410113 11 0.00415956 -8.1941e-14 0
410113 11 0.00644947 -8.19407e-14 0
410113 11 0.01 -8.19403e-14 0
410113 11 0.0155052 -8.19396e-14 0
410113 11 0.024041 -8.19386e-14 0
410113 11 0.0372759 -8.19372e-14 0
410113 11 0.0577969 -8.19352e-14 0
410113 11 0.0896151 -8.19325e-14 0
410113 11 0.13895 -8.19293e-14 0
410113 11 0.215443 -8.19268e-14 0
410113 11 0.334048 -8.19275e-14 0
410113 11 0.517947 -8.19344e-14 0
410113 11 0.803086 -8.19463e-14 0
410113 11 1.2452 -8.19512e-14 0
410113 11 1.9307 -8.19436e-14 0
410113 11 2.99358 -8.19484e-14 0
410113 11 4.64159 -8.19687e-14 0
410113 11 7.19686 -8.19548e-14 0
410113 11 11.1588 -8.19656e-14 0
410113 11 17.302 -8.19666e-14 0
410113 11 26.827 -8.19168e-14 0
410113 11 41.5956 -8.19002e-14 0
410113 11 64.4947 -8.18807e-14 0
410113 11 100 -8.18274e-14 0
410113 11 155.052 -8.17692e-14 0
410113 11 240.41 -8.16962e-14 0
410113 11 372.759 -8.14904e-14 0
410113 11 577.969 -8.11931e-14 0
410113 11 896.151 -8.08634e-14 0
410113 11 1389.5 -8.02281e-14 0
410113 11 2154.43 -7.90352e-14 0
410113 11 3340.48 -7.71979e-14 0
410113 11 5179.47 -7.47157e-14 0
410113 11 8030.86 -7.14597e-14 0
410113 11 12452 -6.65086e-14 0
410113 11 19307 -5.93486e-14 0
410113 11 29935.8 -5.02272e-14 0
410113 11 46415.9 -3.97896e-14 0
410113 11 71968.6 -2.91708e-14 0
410113 11 111588 -1.94569e-14 0
410113 11 173020 -1.14272e-14 0
410113 11 268270 -6.11928e-15 0
410113 11 415956 -2.93234e-15 0
410113 11 644947 -1.22595e-15 0
410113 11 1e+06 -4.10454e-16 0

1e+06 11 1e-06 -1.73415e-14 0
1e+06 11 1.55052e-06 -1.73415e-14 0
1e+06 11 2.4041e-06 -1.73417e-14 0
1e+06 11 3.72759e-06 -1.73416e-14 0
1e+06 11 5.77969e-06 -1.73416e-14 0
1e+06 11 8.96151e-06 -1.73416e-14 0
1e+06 11 1.3895e-05 -1.73416e-14 0
1e+06 11 2.15443e-05 -1.73416e-14 0
1e+06 11 3.34048e-05 -1.73416e-14 0
1e+06 11 5.17947e-05 -1.73416e-14 0
1e+06 11 8.03086e-05 -1.73416e-14 0
1e+06 11 0.00012452 -1.73416e-14 0
1e+06 11 0.00019307 -1.73416e-14 0
1e+06 11 0.000299358 -1.73416e-14 0
1e+06 11 0.000464159 -1.73416e-14 0
1e+06 11 0.000719686 -1.73416e-14 0
1e+06 11 0.00111588 -1.73416e-14 0
1e+06 11 0.0017302 -1.73416e-14 0
1e+06 11 0.0026827 -1.73415e-14 0
1e+06 11 0.00415956 -1.73415e-14 0
1e+06 11 0.00644947 -1.73415e-14 0
1e+06 11 0.01 -1.73415e-14 0
1e+06 11 0.0155052 -1.73414e-14 0
1e+06 11 0.024041 -1.73413e-14 0
1e+06 11 0.0372759 -1.73412e-14 0
1e+06 11 0.0577969 -1.73409e-14 0
1e+06 11 0.0896151 -1.73407e-14 0
1e+06 11 0.13895 -1.73404e-14 0
1e+06 11 0.215443 -1.73401e-14 0
1e+06 11 0.334048 -1.73402e-14 0
1e+06 11 0.517947 -1.73408e-14 0
1e+06 11 0.803086 -1.7342e-14 0
1e+06 11 1.2452 -1.73424e-14 0
1e+06 11 1.9307 -1.73418e-14 0
1e+06 11 2.99358 -1.73422e-14 0
1e+06 11 4.64159 -1.73441e-14 0
1e+06 11 7.19686 -1.73429e-14 0
1e+06 11 11.1588 -1.7344e-14 0
1e+06 11 17.302 -1.73442e-14 0
1e+06 11 26.827 -1.73396e-14 0
1e+06 11 41.5956 -1.73382e-14 0
1e+06 11 64.4947 -1.73367e-14 0
1e+06 11 100 -1.73322e-14 0
1e+06 11 155.052 -1.73275e-14 0
1e+06 11 240.41 -1.73218e-14 0
1e+06 11 372.759 -1.73041e-14 0
1e+06 11 577.969 -1.72787e-14 0
1e+06 11 896.151 -1.72518e-14 0
1e+06 11 1389.5 -1.71978e-14 0
1e+06 11 2154.43 -1.70922e-14 0
1e+06 11 3340.48 -1.69256e-14 0
1e+06 11 5179.47 -1.66966e-14 0
1e+06 11 8030.86 -1.63901e-14 0
1e+06 11 12452 -1.58953e-14 0
1e+06 11 19307 -1.51091e-14 0
1e+06 11 29935.8 -1.39736e-14 0
1e+06 11 46415.9 -1.24462e-14 0
1e+06 11 71968.6 -1.05482e-14 0
1e+06 11 111588 -8.32206e-15 0
1e+06 11 173020 -5.8924e-15 0
1e+06 11 268270 -3.78465e-15 0
1e+06 11 415956 -2.13012e-15 0
1e+06 11 644947 -1.01205e-15 0
1e+06 11 1e+06 -3.68057e-16 0

