#q_sq i k_sq Re(fg) Im(fg)
22.638 1 0.000299358 -0.000428156 0
22.638 1 0.000464159 -0.000272372 0
22.638 1 0.000719686 -0.000171901 0
22.638 1 0.00111588 -0.000107105 0
22.638 1 0.0017302 -6.53192e-05 0
22.638 1 0.0026827 -3.83759e-05 0
22.638 1 0.00415956 -2.10087e-05 0
22.638 1 0.00644947 -9.82282e-06 0
22.638 1 0.01 -2.6317e-06 0
22.638 1 0.0155052 1.97064e-06 0
22.638 1 0.024041 4.8847e-06 0
22.638 1 0.0372759 6.68217e-06 0
22.638 1 0.0577969 7.71914e-06 0
22.638 1 0.0896151 8.20899e-06 0
22.638 1 0.13895 8.27035e-06 0
22.638 1 0.215443 7.96201e-06 0
22.638 1 0.334048 7.31403e-06 0
22.638 1 0.517947 6.35911e-06 0
22.638 1 0.803086 5.16347e-06 0
22.638 1 1.2452 3.83917e-06 0
22.638 1 1.9307 2.5502e-06 0
22.638 1 2.99358 1.53174e-06 0
22.638 1 4.64159 8.51001e-07 0
22.638 1 7.19686 4.26964e-07 0
22.638 1 11.1588 1.73237e-07 0
22.638 1 17.302 7.06736e-08 0
22.638 1 26.827 2.59076e-08 0
22.638 1 41.5956 8.28063e-09 0
22.638 1 64.4947 2.47678e-09 0
22.638 1 100 7.06116e-10 0
22.638 1 155.052 1.92829e-10 0
22.638 1 240.41 5.17079e-11 0
22.638 1 372.759 1.37323e-11 0
22.638 1 577.969 3.50858e-12 0
22.638 1 896.151 8.54343e-13 0
22.638 1 1389.5 2.10037e-13 0
22.638 1 2154.43 4.81756e-14 0
22.638 1 3340.48 9.2535e-15 0
22.638 1 5179.47 1.05659e-15 0
22.638 1 8030.86 -2.66705e-16 0
22.638 1 12452 -2.46491e-16 0
22.638 1 19307 -1.37033e-16 0
22.638 1 29935.8 -6.67194e-17 0
22.638 1 46415.9 -2.95912e-17 0
22.638 1 71968.6 -1.26071e-17 0
22.638 1 111588 -5.32441e-18 0
22.638 1 173020 -2.04739e-18 0
22.638 1 268270 -8.08951e-19 0
22.638 1 415956 -2.96328e-19 0
22.638 1 644947 -9.00254e-20 0
22.638 1 1e+06 -9.81948e-21 0

55.1995 1 1e-06 -0.00942118 0
55.1995 1 1.55052e-06 -0.00607608 0
55.1995 1 2.4041e-06 -0.00391867 0
55.1995 1 3.72759e-06 -0.00252725 0
55.1995 1 5.77969e-06 -0.00162986 0
55.1995 1 8.96151e-06 -0.0010511 0
55.1995 1 1.3895e-05 -0.000677822 0
55.1995 1 2.15443e-05 -0.00043708 0
55.1995 1 3.34048e-05 -0.000281814 0
55.1995 1 5.17947e-05 -0.000181676 0
55.1995 1 8.03086e-05 -0.000117092 0
55.1995 1 0.00012452 -7.54389e-05 0
55.1995 1 0.00019307 -4.85749e-05 0
55.1995 1 0.000299358 -3.12491e-05 0
55.1995 1 0.000464159 -2.00748e-05 0
55.1995 1 0.000719686 -1.28681e-05 0
55.1995 1 0.00111588 -8.22012e-06 0
55.1995 1 0.0017302 -5.22248e-06 0
55.1995 1 0.0026827 -3.28922e-06 0
55.1995 1 0.00415956 -2.04247e-06 0
55.1995 1 0.00644947 -1.23853e-06 0
55.1995 1 0.01 -7.20251e-07 0
55.1995 1 0.0155052 -3.86337e-07 0
55.1995 1 0.024041 -1.71505e-07 0
55.1995 1 0.0372759 -3.37373e-08 0
55.1995 1 0.0577969 5.39468e-08 0
55.1995 1 0.0896151 1.08811e-07 0
55.1995 1 0.13895 1.41838e-07 0
55.1995 1 0.215443 1.60006e-07 0
55.1995 1 0.334048 1.67862e-07 0
55.1995 1 0.517947 1.68498e-07 0
55.1995 1 0.803086 1.63611e-07 0
55.1995 1 1.2452 1.52058e-07 0
55.1995 1 1.9307 1.30899e-07 0
55.1995 1 2.99358 1.0351e-07 0
55.1995 1 4.64159 7.75394e-08 0
55.1995 1 7.19686 5.28216e-08 0
55.1995 1 11.1588 2.96189e-08 0
55.1995 1 17.302 1.5815e-08 0
55.1995 1 26.827 7.43679e-09 0
55.1995 1 41.5956 2.94616e-09 0
55.1995 1 64.4947 1.0463e-09 0
55.1995 1 100 3.40217e-10 0
55.1995 1 155.052 1.02892e-10 0
55.1995 1 240.41 2.97876e-11 0
55.1995 1 372.759 8.37242e-12 0
55.1995 1 577.969 2.26137e-12 0
55.1995 1 896.151 5.8877e-13 0
55.1995 1 1389.5 1.53397e-13 0
55.1995 1 2154.43 3.84629e-14 0
55.1995 1 3340.48 8.9686e-15 0
55.1995 1 5179.47 1.86143e-15 0
55.1995 1 8030.86 2.84934e-16 0
55.1995 1 12452 7.24407e-18 0
55.1995 1 19307 -2.62903e-17 0
55.1995 1 29935.8 -1.90021e-17 0
55.1995 1 46415.9 -9.77064e-18 0
55.1995 1 71968.6 -4.48875e-18 0
55.1995 1 111588 -1.98113e-18 0
55.1995 1 173020 -7.8074e-19 0
55.1995 1 268270 -3.13961e-19 0
55.1995 1 415956 -1.16466e-19 0
55.1995 1 644947 -3.58642e-20 0
55.1995 1 1e+06 -4.20985e-21 0

134.596 1 1e-06 -0.00078916 0
134.596 1 1.55052e-06 -0.000508964 0
134.596 1 2.4041e-06 -0.000328253 0
134.596 1 3.72759e-06 -0.000211704 0
134.596 1 5.77969e-06 -0.000136536 0
134.596 1 8.96151e-06 -8.8057e-05 0
134.596 1 1.3895e-05 -5.67904e-05 0
134.596 1 2.15443e-05 -3.66252e-05 0
134.596 1 3.34048e-05 -2.36196e-05 0
134.596 1 5.17947e-05 -1.52318e-05 0
134.596 1 8.03086e-05 -9.82204e-06 0
134.596 1 0.00012452 -6.33306e-06 0
134.596 1 0.00019307 -4.08285e-06 0
134.596 1 0.000299358 -2.63159e-06 0
134.596 1 0.000464159 -1.6956e-06 0
134.596 1 0.000719686 -1.09194e-06 0
134.596 1 0.00111588 -7.02607e-07 0
134.596 1 0.0017302 -4.51512e-07 0
134.596 1 0.0026827 -2.8957e-07 0
134.596 1 0.00415956 -1.85129e-07 0
134.596 1 0.00644947 -1.17775e-07 0
134.596 1 0.01 -7.43406e-08 0
134.596 1 0.0155052 -4.63374e-08 0
134.596 1 0.024041 -2.82908e-08 0
134.596 1 0.0372759 -1.66725e-08 0
134.596 1 0.0577969 -9.20885e-09 0
134.596 1 0.0896151 -4.43558e-09 0
134.596 1 0.13895 -1.40807e-09 0
134.596 1 0.215443 4.88474e-10 0
134.596 1 0.334048 1.66821e-09 0
134.596 1 0.517947 2.42549e-09 0
134.596 1 0.803086 2.95386e-09 0
134.596 1 1.2452 3.27171e-09 0
134.596 1 1.9307 3.24226e-09 0
134.596 1 2.99358 2.93956e-09 0
134.596 1 4.64159 2.75e-09 0
134.596 1 7.19686 2.41459e-09 0
134.596 1 11.1588 1.74441e-09 0
134.596 1 17.302 1.25883e-09 0
134.596 1 26.827 8.17998e-10 0
134.596 1 41.5956 4.33144e-10 0
134.596 1 64.4947 1.99099e-10 0
134.596 1 100 8.03913e-11 0
134.596 1 155.052 2.89699e-11 0
134.596 1 240.41 9.64413e-12 0
134.596 1 372.759 3.02605e-12 0
134.596 1 577.969 8.92906e-13 0
134.596 1 896.151 2.51045e-13 0
134.596 1 1389.5 6.98636e-14 0
134.596 1 2154.43 1.86734e-14 0
134.596 1 3340.48 4.71049e-15 0
134.596 1 5179.47 1.10431e-15 0
134.596 1 8030.86 2.24519e-16 0
134.596 1 12452 3.57465e-17 0
134.596 1 19307 -9.5149e-19 0
134.596 1 29935.8 -4.84774e-18 0
134.596 1 46415.9 -3.12309e-18 0
134.596 1 71968.6 -1.57295e-18 0
134.596 1 111588 -7.29501e-19 0
134.596 1 173020 -2.94943e-19 0
134.596 1 268270 -1.20828e-19 0
134.596 1 415956 -4.53663e-20 0
134.596 1 644947 -1.4102e-20 0
134.596 1 1e+06 -1.69594e-21 0

328.193 1 1e-06 -8.00615e-05 0
328.193 1 1.55052e-06 -5.16354e-05 0
328.193 1 2.4041e-06 -3.3302e-05 0
328.193 1 3.72759e-06 -2.1478e-05 0
328.193 1 5.77969e-06 -1.38521e-05 0
328.193 1 8.96151e-06 -8.93387e-06 0
328.193 1 1.3895e-05 -5.76184e-06 0
328.193 1 2.15443e-05 -3.71606e-06 0
328.193 1 3.34048e-05 -2.39663e-06 0
328.193 1 5.17947e-05 -1.54567e-06 0
328.193 1 8.03086e-05 -9.96852e-07 0
328.193 1 0.00012452 -6.42891e-07 0
328.193 1 0.00019307 -4.14604e-07 0
328.193 1 0.000299358 -2.67372e-07 0
328.193 1 0.000464159 -1.72415e-07 0
328.193 1 0.000719686 -1.11173e-07 0
328.193 1 0.00111588 -7.1675e-08 0
328.193 1 0.0017302 -4.6201e-08 0
328.193 1 0.0026827 -2.97717e-08 0
328.193 1 0.00415956 -1.91758e-08 0
328.193 1 0.00644947 -1.23422e-08 0
328.193 1 0.01 -7.93519e-09 0
328.193 1 0.0155052 -5.0933e-09 0
328.193 1 0.024041 -3.26106e-09 0
328.193 1 0.0372759 -2.08027e-09 0
328.193 1 0.0577969 -1.32001e-09 0
328.193 1 0.0896151 -8.31379e-10 0
328.193 1 0.13895 -5.18285e-10 0
328.193 1 0.215443 -3.18367e-10 0
328.193 1 0.334048 -1.90355e-10 0
328.193 1 0.517947 -1.05927e-10 0
328.193 1 0.803086 -4.58947e-11 0
328.193 1 1.2452 -2.35175e-12 0
328.193 1 1.9307 2.14135e-11 0
328.193 1 2.99358 2.96018e-11 0
328.193 1 4.64159 4.74609e-11 0
328.193 1 7.19686 6.17157e-11 0
328.193 1 11.1588 5.36375e-11 0
328.193 1 17.302 5.31438e-11 0
328.193 1 26.827 4.89297e-11 0
328.193 1 41.5956 3.48877e-11 0
328.193 1 64.4947 2.17787e-11 0
328.193 1 100 1.18905e-11 0
328.193 1 155.052 5.67955e-12 0
328.193 1 240.41 2.42762e-12 0
328.193 1 372.759 9.38934e-13 0
328.193 1 577.969 3.28114e-13 0
328.193 1 896.151 1.06241e-13 0
328.193 1 1389.5 3.31646e-14 0
328.193 1 2154.43 9.79416e-15 0
328.193 1 3340.48 2.73815e-15 0
328.193 1 5179.47 7.27583e-16 0
328.193 1 8030.86 1.80107e-16 0
328.193 1 12452 4.16533e-17 0
328.193 1 19307 7.66395e-18 0
328.193 1 29935.8 3.78106e-19 0
328.193 1 46415.9 -5.92553e-19 0
328.193 1 71968.6 -4.45883e-19 0
328.193 1 111588 -2.41465e-19 0
328.193 1 173020 -1.04416e-19 0
328.193 1 268270 -4.4776e-20 0
328.193 1 415956 -1.7252e-20 0
328.193 1 644947 -5.43039e-21 0
328.193 1 1e+06 -6.33499e-22 0

800.25 1 1e-06 -9.51908e-06 0
800.25 1 1.55052e-06 -6.1393e-06 0
800.25 1 2.4041e-06 -3.95952e-06 0
800.25 1 3.72759e-06 -2.55368e-06 0
800.25 1 5.77969e-06 -1.64699e-06 0
800.25 1 8.96151e-06 -1.06222e-06 0
800.25 1 1.3895e-05 -6.85073e-07 0
800.25 1 2.15443e-05 -4.41835e-07 0
800.25 1 3.34048e-05 -2.8496e-07 0
800.25 1 5.17947e-05 -1.83783e-07 0
800.25 1 8.03086e-05 -1.1853e-07 0
800.25 1 0.00012452 -7.6445e-08 0
800.25 1 0.00019307 -4.93025e-08 0
800.25 1 0.000299358 -3.1797e-08 0
800.25 1 0.000464159 -2.05069e-08 0
800.25 1 0.000719686 -1.32253e-08 0
800.25 1 0.00111588 -8.52915e-09 0
800.25 1 0.0017302 -5.50036e-09 0
800.25 1 0.0026827 -3.54696e-09 0
800.25 1 0.00415956 -2.28712e-09 0
800.25 1 0.00644947 -1.47461e-09 0
800.25 1 0.01 -9.50594e-10 0
800.25 1 0.0155052 -6.12657e-10 0
800.25 1 0.024041 -3.94742e-10 0
800.25 1 0.0372759 -2.54249e-10 0
800.25 1 0.0577969 -1.63712e-10 0
800.25 1 0.0896151 -1.05416e-10 0
800.25 1 0.13895 -6.79339e-11 0
800.25 1 0.215443 -4.3873e-11 0
800.25 1 0.334048 -2.84055e-11 0
800.25 1 0.517947 -1.83171e-11 0
800.25 1 0.803086 -1.14634e-11 0
800.25 1 1.2452 -6.68764e-12 0
800.25 1 1.9307 -3.75239e-12 0
800.25 1 2.99358 -2.21759e-12 0
800.25 1 4.64159 -3.51458e-13 0
800.25 1 7.19686 1.31891e-12 0
800.25 1 11.1588 1.504e-12 0
800.25 1 17.302 2.19591e-12 0
800.25 1 26.827 2.75496e-12 0
800.25 1 41.5956 2.43913e-12 0
800.25 1 64.4947 1.94376e-12 0
800.25 1 100 1.39682e-12 0
800.25 1 155.052 8.9033e-13 0
800.25 1 240.41 5.05118e-13 0
800.25 1 372.759 2.52621e-13 0
800.25 1 577.969 1.10301e-13 0
800.25 1 896.151 4.32739e-14 0
800.25 1 1389.5 1.57892e-14 0
800.25 1 2154.43 5.30766e-15 0
800.25 1 3340.48 1.66873e-15 0
800.25 1 5179.47 4.98327e-16 0
800.25 1 8030.86 1.41193e-16 0
800.25 1 12452 3.8472e-17 0
800.25 1 19307 9.68089e-18 0
800.25 1 29935.8 2.10489e-18 0
800.25 1 46415.9 3.28862e-19 0
800.25 1 71968.6 -1.70863e-20 0
800.25 1 111588 -5.13213e-20 0
800.25 1 173020 -2.92204e-20 0
800.25 1 268270 -1.44941e-20 0
800.25 1 415956 -5.98575e-21 0
800.25 1 644947 -1.92953e-21 0
800.25 1 1e+06 -1.869e-22 0

1951.29 1 1e-06 -1.25158e-06 0
1951.29 1 1.55052e-06 -8.07201e-07 0
1951.29 1 2.4041e-06 -5.20602e-07 0
1951.29 1 3.72759e-06 -3.3576e-07 0
1951.29 1 5.77969e-06 -2.16547e-07 0
1951.29 1 8.96151e-06 -1.39662e-07 0
1951.29 1 1.3895e-05 -9.00743e-08 0
1951.29 1 2.15443e-05 -5.80931e-08 0
1951.29 1 3.34048e-05 -3.74669e-08 0
1951.29 1 5.17947e-05 -2.41642e-08 0
1951.29 1 8.03086e-05 -1.55846e-08 0
1951.29 1 0.00012452 -1.00512e-08 0
1951.29 1 0.00019307 -6.48252e-09 0
1951.29 1 0.000299358 -4.18088e-09 0
1951.29 1 0.000464159 -2.69644e-09 0
1951.29 1 0.000719686 -1.73906e-09 0
1951.29 1 0.00111588 -1.1216e-09 0
1951.29 1 0.0017302 -7.23375e-10 0
1951.29 1 0.0026827 -4.6654e-10 0
1951.29 1 0.00415956 -3.00895e-10 0
1951.29 1 0.00644947 -1.94063e-10 0
1951.29 1 0.01 -1.25164e-10 0
1951.29 1 0.0155052 -8.07285e-11 0
1951.29 1 0.024041 -5.20724e-11 0
1951.29 1 0.0372759 -3.35939e-11 0
1951.29 1 0.0577969 -2.16807e-11 0
1951.29 1 0.0896151 -1.40033e-11 0
1951.29 1 0.13895 -9.05888e-12 0
1951.29 1 0.215443 -5.87698e-12 0
1951.29 1 0.334048 -3.82804e-12 0
1951.29 1 0.517947 -2.49974e-12 0
1951.29 1 0.803086 -1.6213e-12 0
1951.29 1 1.2452 -1.03114e-12 0
1951.29 1 1.9307 -6.57222e-13 0
1951.29 1 2.99358 -4.37779e-13 0
1951.29 1 4.64159 -2.39585e-13 0
1951.29 1 7.19686 -7.49872e-14 0
1951.29 1 11.1588 -2.21695e-14 0
1951.29 1 17.302 5.60503e-14 0
1951.29 1 26.827 1.2755e-13 0
1951.29 1 41.5956 1.36388e-13 0
1951.29 1 64.4947 1.30031e-13 0
1951.29 1 100 1.14582e-13 0
1951.29 1 155.052 9.1708e-14 0
1951.29 1 240.41 6.68428e-14 0
1951.29 1 372.759 4.35503e-14 0
1951.29 1 577.969 2.47891e-14 0
1951.29 1 896.151 1.25375e-14 0
1951.29 1 1389.5 5.71592e-15 0
1951.29 1 2154.43 2.31805e-15 0
1951.29 1 3340.48 8.53486e-16 0
1951.29 1 5179.47 2.91897e-16 0
1951.29 1 8030.86 9.35501e-17 0
1951.29 1 12452 2.85538e-17 0
1951.29 1 19307 8.21045e-18 0
1951.29 1 29935.8 2.20458e-18 0
1951.29 1 46415.9 5.45808e-19 0
1951.29 1 71968.6 1.16055e-19 0
1951.29 1 111588 1.52235e-20 0
1951.29 1 173020 -1.43981e-21 0
1951.29 1 268270 -2.90496e-21 0
1951.29 1 415956 -1.58786e-21 0
1951.29 1 644947 -5.48688e-22 0
1951.29 1 1e+06 -1.21802e-23 0

4757.94 1 1e-06 -1.75115e-07 0
4757.94 1 1.55052e-06 -1.1294e-07 0
4757.94 1 2.4041e-06 -7.28403e-08 0
4757.94 1 3.72759e-06 -4.69781e-08 0
4757.94 1 5.77969e-06 -3.02984e-08 0
4757.94 1 8.96151e-06 -1.95408e-08 0
4757.94 1 1.3895e-05 -1.26028e-08 0
4757.94 1 2.15443e-05 -8.12813e-09 0
4757.94 1 3.34048e-05 -5.24221e-09 0
4757.94 1 5.17947e-05 -3.38095e-09 0
4757.94 1 8.03086e-05 -2.18053e-09 0
4757.94 1 0.00012452 -1.40633e-09 0
4757.94 1 0.00019307 -9.07007e-10 0
4757.94 1 0.000299358 -5.84972e-10 0
4757.94 1 0.000464159 -3.77276e-10 0
4757.94 1 0.000719686 -2.43324e-10 0
4757.94 1 0.00111588 -1.56932e-10 0
4757.94 1 0.0017302 -1.01213e-10 0
4757.94 1 0.0026827 -6.52781e-11 0
4757.94 1 0.00415956 -4.21017e-11 0
4757.94 1 0.00644947 -2.71543e-11 0
4757.94 1 0.01 -1.7514e-11 0
4757.94 1 0.0155052 -1.12966e-11 0
4757.94 1 0.024041 -7.28692e-12 0
4757.94 1 0.0372759 -4.70106e-12 0
4757.94 1 0.0577969 -3.03361e-12 0
4757.94 1 0.0896151 -1.95857e-12 0
4757.94 1 0.13895 -1.26568e-12 0
4757.94 1 0.215443 -8.19246e-13 0
4757.94 1 0.334048 -5.31531e-13 0
4757.94 1 0.517947 -3.4554e-13 0
4757.94 1 0.803086 -2.24189e-13 0
4757.94 1 1.2452 -1.44374e-13 0
4757.94 1 1.9307 -9.32741e-14 0
4757.94 1 2.99358 -6.17158e-14 0
4757.94 1 4.64159 -3.76948e-14 0
4757.94 1 7.19686 -1.96524e-14 0
4757.94 1 11.1588 -1.1422e-14 0
4757.94 1 17.302 -3.07876e-15 0
4757.94 1 26.827 4.0626e-15 0
4757.94 1 41.5956 6.45128e-15 0
4757.94 1 64.4947 7.5369e-15 0
4757.94 1 100 7.88208e-15 0
4757.94 1 155.052 7.50121e-15 0
4757.94 1 240.41 6.64733e-15 0
4757.94 1 372.759 5.45146e-15 0
4757.94 1 577.969 4.01143e-15 0
4757.94 1 896.151 2.64611e-15 0
4757.94 1 1389.5 1.55509e-15 0
4757.94 1 2154.43 7.96345e-16 0
4757.94 1 3340.48 3.59322e-16 0
4757.94 1 5179.47 1.45945e-16 0
4757.94 1 8030.86 5.4097e-17 0
4757.94 1 12452 1.86273e-17 0
4757.94 1 19307 5.97955e-18 0
4757.94 1 29935.8 1.80631e-18 0
4757.94 1 46415.9 5.17987e-19 0
4757.94 1 71968.6 1.39773e-19 0
4757.94 1 111588 3.43423e-20 0
4757.94 1 173020 7.79477e-21 0
4757.94 1 268270 1.27368e-21 0
4757.94 1 415956 6.37692e-23 0
4757.94 1 644947 -2.1058e-23 0
4757.94 1 1e+06 5.13396e-23 0

11601.6 1 1e-06 -2.5187e-08 0
11601.6 1 1.55052e-06 -1.62443e-08 0
11601.6 1 2.4041e-06 -1.04767e-08 0
11601.6 1 3.72759e-06 -6.7569e-09 0
11601.6 1 5.77969e-06 -4.35784e-09 0
11601.6 1 8.96151e-06 -2.81057e-09 0
11601.6 1 1.3895e-05 -1.81267e-09 0
11601.6 1 2.15443e-05 -1.16908e-09 0
11601.6 1 3.34048e-05 -7.53992e-10 0
11601.6 1 5.17947e-05 -4.86285e-10 0
11601.6 1 8.03086e-05 -3.13628e-10 0
11601.6 1 0.00012452 -2.02273e-10 0
11601.6 1 0.00019307 -1.30456e-10 0
11601.6 1 0.000299358 -8.4137e-11 0
11601.6 1 0.000464159 -5.4264e-11 0
11601.6 1 0.000719686 -3.49975e-11 0
11601.6 1 0.00111588 -2.25716e-11 0
11601.6 1 0.0017302 -1.45576e-11 0
11601.6 1 0.0026827 -9.38899e-12 0
11601.6 1 0.00415956 -6.05551e-12 0
11601.6 1 0.00644947 -3.90559e-12 0
11601.6 1 0.01 -2.51902e-12 0
11601.6 1 0.0155052 -1.62476e-12 0
11601.6 1 0.024041 -1.04802e-12 0
11601.6 1 0.0372759 -6.76062e-13 0
11601.6 1 0.0577969 -4.36189e-13 0
11601.6 1 0.0896151 -2.81509e-13 0
11601.6 1 0.13895 -1.81778e-13 0
11601.6 1 0.215443 -1.17485e-13 0
11601.6 1 0.334048 -7.6034e-14 0
11601.6 1 0.517947 -4.92721e-14 0
11601.6 1 0.803086 -3.19211e-14 0
11601.6 1 1.2452 -2.06284e-14 0
11601.6 1 1.9307 -1.33683e-14 0
11601.6 1 2.99358 -8.77763e-15 0
11601.6 1 4.64159 -5.57684e-15 0
11601.6 1 7.19686 -3.34086e-15 0
11601.6 1 11.1588 -2.12104e-15 0
11601.6 1 17.302 -1.13087e-15 0
11601.6 1 26.827 -3.65591e-16 0
11601.6 1 41.5956 -1.10635e-17 0
11601.6 1 64.4947 1.9961e-16 0
11601.6 1 100 3.30066e-16 0
11601.6 1 155.052 3.93846e-16 0
11601.6 1 240.41 4.15018e-16 0
11601.6 1 372.759 4.05809e-16 0
11601.6 1 577.969 3.61814e-16 0
11601.6 1 896.151 2.95609e-16 0
11601.6 1 1389.5 2.20834e-16 0
11601.6 1 2154.43 1.46232e-16 0
11601.6 1 3340.48 8.52332e-17 0
11601.6 1 5179.47 4.40334e-17 0
11601.6 1 8030.86 2.02777e-17 0
11601.6 1 12452 8.40458e-18 0
11601.6 1 19307 3.15126e-18 0
11601.6 1 29935.8 1.08791e-18 0
11601.6 1 46415.9 3.52206e-19 0
11601.6 1 71968.6 1.07649e-19 0
11601.6 1 111588 3.10036e-20 0
11601.6 1 173020 8.62236e-21 0
11601.6 1 268270 2.20634e-21 0
11601.6 1 415956 5.35769e-22 0
11601.6 1 644947 1.41912e-22 0
11601.6 1 1e+06 6.40507e-23 0

28288.7 1 1e-06 -3.70729e-09 0
28288.7 1 1.55052e-06 -2.39101e-09 0
28288.7 1 2.4041e-06 -1.54207e-09 0
28288.7 1 3.72759e-06 -9.94554e-10 0
28288.7 1 5.77969e-06 -6.41434e-10 0
28288.7 1 8.96151e-06 -4.13691e-10 0
28288.7 1 1.3895e-05 -2.66808e-10 0
28288.7 1 2.15443e-05 -1.72077e-10 0
28288.7 1 3.34048e-05 -1.10981e-10 0
28288.7 1 5.17947e-05 -7.15766e-11 0
28288.7 1 8.03086e-05 -4.61631e-11 0
28288.7 1 0.00012452 -2.97728e-11 0
28288.7 1 0.00019307 -1.92018e-11 0
28288.7 1 0.000299358 -1.23842e-11 0
28288.7 1 0.000464159 -7.98714e-12 0
28288.7 1 0.000719686 -5.15129e-12 0
28288.7 1 0.00111588 -3.32232e-12 0
28288.7 1 0.0017302 -2.14273e-12 0
28288.7 1 0.0026827 -1.38195e-12 0
28288.7 1 0.00415956 -8.91295e-13 0
28288.7 1 0.00644947 -5.74847e-13 0
28288.7 1 0.01 -3.70755e-13 0
28288.7 1 0.0155052 -2.39127e-13 0
28288.7 1 0.024041 -1.54235e-13 0
28288.7 1 0.0372759 -9.94848e-14 0
28288.7 1 0.0577969 -6.41751e-14 0
28288.7 1 0.0896151 -4.14038e-14 0
28288.7 1 0.13895 -2.67194e-14 0
28288.7 1 0.215443 -1.72507e-14 0
28288.7 1 0.334048 -1.11447e-14 0
28288.7 1 0.517947 -7.20491e-15 0
28288.7 1 0.803086 -4.65794e-15 0
28288.7 1 1.2452 -3.00851e-15 0
28288.7 1 1.9307 -1.9462e-15 0
28288.7 1 2.99358 -1.26712e-15 0
28288.7 1 4.64159 -8.13341e-16 0
28288.7 1 7.19686 -5.09229e-16 0
28288.7 1 11.1588 -3.27755e-16 0
28288.7 1 17.302 -1.97188e-16 0
28288.7 1 26.827 -1.04338e-16 0
28288.7 1 41.5956 -5.3499e-17 0
28288.7 1 64.4947 -2.16108e-17 0
28288.7 1 100 -9.13481e-19 0
28288.7 1 155.052 1.16915e-17 0
28288.7 1 240.41 1.92731e-17 0
28288.7 1 372.759 2.37561e-17 0
28288.7 1 577.969 2.51678e-17 0
28288.7 1 896.151 2.42542e-17 0
28288.7 1 1389.5 2.18372e-17 0
28288.7 1 2154.43 1.79893e-17 0
28288.7 1 3340.48 1.33759e-17 0
28288.7 1 5179.47 8.92178e-18 0
28288.7 1 8030.86 5.30025e-18 0
28288.7 1 12452 2.78368e-18 0
28288.7 1 19307 1.2855e-18 0
28288.7 1 29935.8 5.29603e-19 0
28288.7 1 46415.9 1.98868e-19 0
28288.7 1 71968.6 6.91049e-20 0
28288.7 1 111588 2.24755e-20 0
28288.7 1 173020 7.00479e-21 0
28288.7 1 268270 2.06316e-21 0
28288.7 1 415956 5.89711e-22 0
28288.7 1 644947 1.7208e-22 0
28288.7 1 1e+06 5.98898e-23 0

68977.9 1 1e-06 -5.53619e-10 0
68977.9 1 1.55052e-06 -3.57054e-10 0
68977.9 1 2.4041e-06 -2.30281e-10 0
68977.9 1 3.72759e-06 -1.48519e-10 0
68977.9 1 5.77969e-06 -9.57868e-11 0
68977.9 1 8.96151e-06 -6.17774e-11 0
68977.9 1 1.3895e-05 -3.98431e-11 0
68977.9 1 2.15443e-05 -2.56967e-11 0
68977.9 1 3.34048e-05 -1.6573e-11 0
68977.9 1 5.17947e-05 -1.06887e-11 0
68977.9 1 8.03086e-05 -6.89364e-12 0
68977.9 1 0.00012452 -4.44603e-12 0
68977.9 1 0.00019307 -2.86746e-12 0
68977.9 1 0.000299358 -1.84936e-12 0
68977.9 1 0.000464159 -1.19274e-12 0
68977.9 1 0.000719686 -7.69252e-13 0
68977.9 1 0.00111588 -4.96128e-13 0
68977.9 1 0.0017302 -3.19977e-13 0
68977.9 1 0.0026827 -2.06369e-13 0
68977.9 1 0.00415956 -1.33097e-13 0
68977.9 1 0.00644947 -8.58415e-14 0
68977.9 1 0.01 -5.53639e-14 0
68977.9 1 0.0155052 -3.57076e-14 0
68977.9 1 0.024041 -2.30303e-14 0
68977.9 1 0.0372759 -1.48542e-14 0
68977.9 1 0.0577969 -9.58114e-15 0
68977.9 1 0.0896151 -6.18039e-15 0
68977.9 1 0.13895 -3.98722e-15 0
68977.9 1 0.215443 -2.57286e-15 0
68977.9 1 0.334048 -1.66074e-15 0
68977.9 1 0.517947 -1.07235e-15 0
68977.9 1 0.803086 -6.92469e-16 0
68977.9 1 1.2452 -4.47017e-16 0
68977.9 1 1.9307 -2.88811e-16 0
68977.9 1 2.99358 -1.87179e-16 0
68977.9 1 4.64159 -1.20584e-16 0
68977.9 1 7.19686 -7.68711e-17 0
68977.9 1 11.1588 -4.9651e-17 0
68977.9 1 17.302 -3.11958e-17 0
68977.9 1 26.827 -1.87126e-17 0
68977.9 1 41.5956 -1.12577e-17 0
68977.9 1 64.4947 -6.50144e-18 0
68977.9 1 100 -3.41097e-18 0
68977.9 1 155.052 -1.44845e-18 0
68977.9 1 240.41 -1.92886e-19 0
68977.9 1 372.759 6.33005e-19 0
68977.9 1 577.969 1.1209e-18 0
68977.9 1 896.151 1.37279e-18 0
68977.9 1 1389.5 1.48316e-18 0
68977.9 1 2154.43 1.46101e-18 0
68977.9 1 3340.48 1.32212e-18 0
68977.9 1 5179.47 1.09925e-18 0
68977.9 1 8030.86 8.32985e-19 0
68977.9 1 12452 5.66414e-19 0
68977.9 1 19307 3.38463e-19 0
68977.9 1 29935.8 1.77137e-19 0
68977.9 1 46415.9 8.20118e-20 0
68977.9 1 71968.6 3.40432e-20 0
68977.9 1 111588 1.28818e-20 0
