#q_sq i k_sq Re(fg) Im(fg)
68977.9 2 1e+06 7.07821e-11 0

168192 2 1e-06 -1.8606e-10 0
168192 2 1.55052e-06 -1.8606e-10 0
168192 2 2.4041e-06 -1.8606e-10 0
168192 2 3.72759e-06 -1.8606e-10 0
168192 2 5.77969e-06 -1.8606e-10 0
168192 2 8.96151e-06 -1.8606e-10 0
168192 2 1.3895e-05 -1.8606e-10 0
168192 2 2.15443e-05 -1.8606e-10 0
168192 2 3.34048e-05 -1.8606e-10 0
168192 2 5.17947e-05 -1.8606e-10 0
168192 2 8.03086e-05 -1.8606e-10 0
168192 2 0.00012452 -1.8606e-10 0
168192 2 0.00019307 -1.8606e-10 0
168192 2 0.000299358 -1.8606e-10 0
168192 2 0.000464159 -1.8606e-10 0
168192 2 0.000719686 -1.8606e-10 0
168192 2 0.00111588 -1.8606e-10 0
168192 2 0.0017302 -1.8606e-10 0
168192 2 0.0026827 -1.8606e-10 0
168192 2 0.00415956 -1.8606e-10 0
168192 2 0.00644947 -1.8606e-10 0
168192 2 0.01 -1.8606e-10 0
168192 2 0.0155052 -1.86059e-10 0
168192 2 0.024041 -1.86059e-10 0
168192 2 0.0372759 -1.86059e-10 0
168192 2 0.0577969 -1.86058e-10 0
168192 2 0.0896151 -1.86057e-10 0
168192 2 0.13895 -1.86054e-10 0
168192 2 0.215443 -1.8605e-10 0
168192 2 0.334048 -1.86047e-10 0
168192 2 0.517947 -1.86052e-10 0
168192 2 0.803086 -1.86064e-10 0
168192 2 1.2452 -1.86047e-10 0
168192 2 1.9307 -1.86001e-10 0
168192 2 2.99358 -1.86009e-10 0
168192 2 4.64159 -1.86017e-10 0
168192 2 7.19686 -1.85926e-10 0
168192 2 11.1588 -1.85914e-10 0
168192 2 17.302 -1.85806e-10 0
168192 2 26.827 -1.85657e-10 0
168192 2 41.5956 -1.85471e-10 0
168192 2 64.4947 -1.85133e-10 0
168192 2 100 -1.84588e-10 0
168192 2 155.052 -1.83868e-10 0
168192 2 240.41 -1.82709e-10 0
168192 2 372.759 -1.80695e-10 0
168192 2 577.969 -1.77928e-10 0
168192 2 896.151 -1.73962e-10 0
168192 2 1389.5 -1.67274e-10 0
168192 2 2154.43 -1.57125e-10 0
168192 2 3340.48 -1.42991e-10 0
168192 2 5179.47 -1.23943e-10 0
168192 2 8030.86 -9.83008e-11 0
168192 2 12452 -6.38447e-11 0
168192 2 19307 -2.30283e-11 0
168192 2 29935.8 1.86197e-11 0
168192 2 46415.9 5.51579e-11 0
168192 2 71968.6 8.12737e-11 0
168192 2 111588 9.48766e-11 0
168192 2 173020 9.70925e-11 0
168192 2 268270 8.94415e-11 0
168192 2 415956 7.68057e-11 0
168192 2 644947 6.25452e-11 0
168192 2 1e+06 4.85971e-11 0

410113 2 1e-06 -6.93853e-11 0
410113 2 1.55052e-06 -6.93853e-11 0
410113 2 2.4041e-06 -6.93853e-11 0
410113 2 3.72759e-06 -6.93853e-11 0
410113 2 5.77969e-06 -6.93853e-11 0
410113 2 8.96151e-06 -6.93853e-11 0
410113 2 1.3895e-05 -6.93853e-11 0
410113 2 2.15443e-05 -6.93853e-11 0
410113 2 3.34048e-05 -6.93853e-11 0
410113 2 5.17947e-05 -6.93853e-11 0
410113 2 8.03086e-05 -6.93853e-11 0
410113 2 0.00012452 -6.93853e-11 0
410113 2 0.00019307 -6.93853e-11 0
410113 2 0.000299358 -6.93853e-11 0
410113 2 0.000464159 -6.93853e-11 0
410113 2 0.000719686 -6.93853e-11 0
410113 2 0.00111588 -6.93853e-11 0
410113 2 0.0017302 -6.93853e-11 0
410113 2 0.0026827 -6.93853e-11 0
410113 2 0.00415956 -6.93853e-11 0
410113 2 0.00644947 -6.93852e-11 0
410113 2 0.01 -6.93852e-11 0
410113 2 0.0155052 -6.93852e-11 0
410113 2 0.024041 -6.93852e-11 0
410113 2 0.0372759 -6.93851e-11 0
410113 2 0.0577969 -6.9385e-11 0
410113 2 0.0896151 -6.93848e-11 0
410113 2 0.13895 -6.93843e-11 0
410113 2 0.215443 -6.93837e-11 0
410113 2 0.334048 -6.93832e-11 0
410113 2 0.517947 -6.93841e-11 0
410113 2 0.803086 -6.93861e-11 0
410113 2 1.2452 -6.93833e-11 0
410113 2 1.9307 -6.9376e-11 0
410113 2 2.99358 -6.93774e-11 0
410113 2 4.64159 -6.9379e-11 0
410113 2 7.19686 -6.93645e-11 0
410113 2 11.1588 -6.93631e-11 0
410113 2 17.302 -6.93463e-11 0
410113 2 26.827 -6.93234e-11 0
410113 2 41.5956 -6.9295e-11 0
410113 2 64.4947 -6.92431e-11 0
410113 2 100 -6.91591e-11 0
410113 2 155.052 -6.90488e-11 0
410113 2 240.41 -6.88704e-11 0
410113 2 372.759 -6.8557e-11 0
410113 2 577.969 -6.8126e-11 0
410113 2 896.151 -6.75048e-11 0
410113 2 1389.5 -6.64353e-11 0
410113 2 2154.43 -6.47705e-11 0
410113 2 3340.48 -6.23688e-11 0
410113 2 5179.47 -5.8966e-11 0
410113 2 8030.86 -5.40401e-11 0
410113 2 12452 -4.66879e-11 0
410113 2 19307 -3.65476e-11 0
410113 2 29935.8 -2.37769e-11 0
410113 2 46415.9 -8.99123e-12 0
410113 2 71968.6 6.34848e-12 0
410113 2 111588 2.03998e-11 0
410113 2 173020 3.12162e-11 0
410113 2 268270 3.65851e-11 0
410113 2 415956 3.72738e-11 0
410113 2 644947 3.44527e-11 0
410113 2 1e+06 2.93644e-11 0

1e+06 2 1e-06 -2.44665e-11 0
1e+06 2 1.55052e-06 -2.44665e-11 0
1e+06 2 2.4041e-06 -2.44665e-11 0
1e+06 2 3.72759e-06 -2.44665e-11 0
1e+06 2 5.77969e-06 -2.44665e-11 0
1e+06 2 8.96151e-06 -2.44665e-11 0
1e+06 2 1.3895e-05 -2.44665e-11 0
1e+06 2 2.15443e-05 -2.44665e-11 0
1e+06 2 3.34048e-05 -2.44665e-11 0
1e+06 2 5.17947e-05 -2.44665e-11 0
1e+06 2 8.03086e-05 -2.44665e-11 0
1e+06 2 0.00012452 -2.44665e-11 0
1e+06 2 0.00019307 -2.44665e-11 0
1e+06 2 0.000299358 -2.44665e-11 0
1e+06 2 0.000464159 -2.44665e-11 0
1e+06 2 0.000719686 -2.44665e-11 0
1e+06 2 0.00111588 -2.44665e-11 0
1e+06 2 0.0017302 -2.44665e-11 0
1e+06 2 0.0026827 -2.44665e-11 0
1e+06 2 0.00415956 -2.44665e-11 0
1e+06 2 0.00644947 -2.44665e-11 0
1e+06 2 0.01 -2.44665e-11 0
1e+06 2 0.0155052 -2.44665e-11 0
1e+06 2 0.024041 -2.44665e-11 0
1e+06 2 0.0372759 -2.44665e-11 0
1e+06 2 0.0577969 -2.44665e-11 0
1e+06 2 0.0896151 -2.44664e-11 0
1e+06 2 0.13895 -2.44664e-11 0
1e+06 2 0.215443 -2.44663e-11 0
1e+06 2 0.334048 -2.44662e-11 0
1e+06 2 0.517947 -2.44663e-11 0
1e+06 2 0.803086 -2.44667e-11 0
1e+06 2 1.2452 -2.44662e-11 0
1e+06 2 1.9307 -2.4465e-11 0
1e+06 2 2.99358 -2.44653e-11 0
1e+06 2 4.64159 -2.44656e-11 0
1e+06 2 7.19686 -2.44633e-11 0
1e+06 2 11.1588 -2.44631e-11 0
1e+06 2 17.302 -2.44605e-11 0
1e+06 2 26.827 -2.4457e-11 0
1e+06 2 41.5956 -2.44527e-11 0
1e+06 2 64.4947 -2.44448e-11 0
1e+06 2 100 -2.44319e-11 0
1e+06 2 155.052 -2.44151e-11 0
1e+06 2 240.41 -2.43878e-11 0
1e+06 2 372.759 -2.43395e-11 0
1e+06 2 577.969 -2.42733e-11 0
1e+06 2 896.151 -2.4178e-11 0
1e+06 2 1389.5 -2.40117e-11 0
1e+06 2 2154.43 -2.37498e-11 0
1e+06 2 3340.48 -2.33669e-11 0
1e+06 2 5179.47 -2.2814e-11 0
1e+06 2 8030.86 -2.19881e-11 0
1e+06 2 12452 -2.06921e-11 0
1e+06 2 19307 -1.87673e-11 0
1e+06 2 29935.8 -1.60699e-11 0
1e+06 2 46415.9 -1.24489e-11 0
1e+06 2 71968.6 -7.86393e-12 0
1e+06 2 111588 -2.40085e-12 0
1e+06 2 173020 3.48254e-12 0
1e+06 2 268270 8.58018e-12 0
1e+06 2 415956 1.23248e-11 0
1e+06 2 644947 1.42286e-11 0
1e+06 2 1e+06 1.41281e-11 0

