#q_sq i k_sq Re(fg) Im(fg)
22.638 9 41.5956 8.56073e-05 0
22.638 9 64.4947 4.2406e-05 0
22.638 9 100 1.94297e-05 0
22.638 9 155.052 1.11542e-05 0
22.638 9 240.41 5.29957e-06 0
22.638 9 372.759 1.53455e-06 0
22.638 9 577.969 7.05758e-07 0
22.638 9 896.151 4.38256e-07 0
22.638 9 1389.5 5.96626e-09 0
22.638 9 2154.43 -1.84269e-07 0
22.638 9 3340.48 -1.68034e-07 0
22.638 9 5179.47 -1.00846e-07 0
22.638 9 8030.86 -6.21506e-08 0
22.638 9 12452 -5.033e-08 0
22.638 9 19307 -4.11418e-08 0
22.638 9 29935.8 -3.06347e-08 0
22.638 9 46415.9 -2.15123e-08 0
22.638 9 71968.6 -1.49064e-08 0
22.638 9 111588 -1.1243e-08 0
22.638 9 173020 -8.93011e-09 0
22.638 9 268270 -7.0951e-09 0
22.638 9 415956 -5.76492e-09 0
22.638 9 644947 -4.69885e-09 0
22.638 9 1e+06 -3.45226e-09 0

55.1995 9 1e-06 0.0093861 0
55.1995 9 1.55052e-06 0.00938608 0
55.1995 9 2.4041e-06 0.00938606 0
55.1995 9 3.72759e-06 0.00938602 0
55.1995 9 5.77969e-06 0.00938597 0
55.1995 9 8.96151e-06 0.00938589 0
55.1995 9 1.3895e-05 0.00938576 0
55.1995 9 2.15443e-05 0.00938555 0
55.1995 9 3.34048e-05 0.00938524 0
55.1995 9 5.17947e-05 0.00938476 0
55.1995 9 8.03086e-05 0.00938401 0
55.1995 9 0.00012452 0.00938285 0
55.1995 9 0.00019307 0.00938105 0
55.1995 9 0.000299358 0.00937826 0
55.1995 9 0.000464159 0.00937396 0
55.1995 9 0.000719686 0.00936731 0
55.1995 9 0.00111588 0.00935697 0
55.1995 9 0.0017302 0.00934099 0
55.1995 9 0.0026827 0.00931643 0
55.1995 9 0.00415956 0.00927862 0
55.1995 9 0.00644947 0.0092205 0
55.1995 9 0.01 0.00913207 0
55.1995 9 0.0155052 0.00899897 0
55.1995 9 0.024041 0.00880072 0
55.1995 9 0.0372759 0.00851413 0
55.1995 9 0.0577969 0.00812013 0
55.1995 9 0.0896151 0.0076186 0
55.1995 9 0.13895 0.00708479 0
55.1995 9 0.215443 0.00674467 0
55.1995 9 0.334048 0.0069637 0
55.1995 9 0.517947 0.00787607 0
55.1995 9 0.803086 0.00833119 0
55.1995 9 1.2452 0.00648603 0
55.1995 9 1.9307 0.00469427 0
55.1995 9 2.99358 0.00489994 0
55.1995 9 4.64159 0.00367772 0
55.1995 9 7.19686 0.00166696 0
55.1995 9 11.1588 0.00109527 0
55.1995 9 17.302 0.000472627 0
55.1995 9 26.827 0.000126721 0
55.1995 9 41.5956 7.05169e-05 0
55.1995 9 64.4947 3.67323e-05 0
55.1995 9 100 1.71888e-05 0
55.1995 9 155.052 1.02983e-05 0
55.1995 9 240.41 5.02621e-06 0
55.1995 9 372.759 1.44267e-06 0
55.1995 9 577.969 6.68015e-07 0
55.1995 9 896.151 4.25605e-07 0
55.1995 9 1389.5 2.15992e-09 0
55.1995 9 2154.43 -1.85466e-07 0
55.1995 9 3340.48 -1.68472e-07 0
55.1995 9 5179.47 -1.01014e-07 0
55.1995 9 8030.86 -6.21984e-08 0
55.1995 9 12452 -5.03408e-08 0
55.1995 9 19307 -4.1144e-08 0
55.1995 9 29935.8 -3.06351e-08 0
55.1995 9 46415.9 -2.15123e-08 0
55.1995 9 71968.6 -1.49065e-08 0
55.1995 9 111588 -1.12429e-08 0
55.1995 9 173020 -8.93004e-09 0
55.1995 9 268270 -7.09504e-09 0
55.1995 9 415956 -5.76487e-09 0
55.1995 9 644947 -4.69882e-09 0
55.1995 9 1e+06 -3.45224e-09 0

134.596 9 1e-06 0.00223102 0
134.596 9 1.55052e-06 0.00223101 0
134.596 9 2.4041e-06 0.002231 0
134.596 9 3.72759e-06 0.00223099 0
134.596 9 5.77969e-06 0.00223096 0
134.596 9 8.96151e-06 0.00223092 0
134.596 9 1.3895e-05 0.00223085 0
134.596 9 2.15443e-05 0.00223075 0
134.596 9 3.34048e-05 0.0022306 0
134.596 9 5.17947e-05 0.00223036 0
134.596 9 8.03086e-05 0.00222999 0
134.596 9 0.00012452 0.00222941 0
134.596 9 0.00019307 0.00222852 0
134.596 9 0.000299358 0.00222714 0
134.596 9 0.000464159 0.00222501 0
134.596 9 0.000719686 0.00222171 0
134.596 9 0.00111588 0.00221659 0
134.596 9 0.0017302 0.00220867 0
134.596 9 0.0026827 0.00219649 0
134.596 9 0.00415956 0.00217774 0
134.596 9 0.00644947 0.00214892 0
134.596 9 0.01 0.00210506 0
134.596 9 0.0155052 0.00203901 0
134.596 9 0.024041 0.00194062 0
134.596 9 0.0372759 0.00179836 0
134.596 9 0.0577969 0.00160279 0
134.596 9 0.0896151 0.00135465 0
134.596 9 0.13895 0.0010941 0
134.596 9 0.215443 0.000942946 0
134.596 9 0.334048 0.00110947 0
134.596 9 0.517947 0.00170871 0
134.596 9 0.803086 0.00219804 0
134.596 9 1.2452 0.00157696 0
134.596 9 1.9307 0.000900176 0
134.596 9 2.99358 0.0012202 0
134.596 9 4.64159 0.001138 0
134.596 9 7.19686 0.000515981 0
134.596 9 11.1588 0.000434879 0
134.596 9 17.302 0.000231334 0
134.596 9 26.827 8.16579e-05 0
134.596 9 41.5956 5.51046e-05 0
134.596 9 64.4947 3.13994e-05 0
134.596 9 100 1.53035e-05 0
134.596 9 155.052 9.66765e-06 0
134.596 9 240.41 4.94523e-06 0
134.596 9 372.759 1.46041e-06 0
134.596 9 577.969 6.7595e-07 0
134.596 9 896.151 4.35304e-07 0
134.596 9 1389.5 9.30215e-09 0
134.596 9 2154.43 -1.81734e-07 0
134.596 9 3340.48 -1.66854e-07 0
134.596 9 5179.47 -1.00344e-07 0
134.596 9 8030.86 -6.18808e-08 0
134.596 9 12452 -5.01925e-08 0
134.596 9 19307 -4.1079e-08 0
134.596 9 29935.8 -3.06077e-08 0
134.596 9 46415.9 -2.15011e-08 0
134.596 9 71968.6 -1.49019e-08 0
134.596 9 111588 -1.12408e-08 0
134.596 9 173020 -8.92912e-09 0
134.596 9 268270 -7.09459e-09 0
134.596 9 415956 -5.76462e-09 0
134.596 9 644947 -4.69867e-09 0
134.596 9 1e+06 -3.45217e-09 0

328.193 9 1e-06 0.000581667 0
328.193 9 1.55052e-06 0.000581664 0
328.193 9 2.4041e-06 0.000581659 0
328.193 9 3.72759e-06 0.000581651 0
328.193 9 5.77969e-06 0.000581639 0
328.193 9 8.96151e-06 0.00058162 0
328.193 9 1.3895e-05 0.000581592 0
328.193 9 2.15443e-05 0.000581547 0
328.193 9 3.34048e-05 0.000581478 0
328.193 9 5.17947e-05 0.000581372 0
328.193 9 8.03086e-05 0.000581206 0
328.193 9 0.00012452 0.000580949 0
328.193 9 0.00019307 0.000580551 0
328.193 9 0.000299358 0.000579936 0
328.193 9 0.000464159 0.000578986 0
328.193 9 0.000719686 0.000577514 0
328.193 9 0.00111588 0.000575229 0
328.193 9 0.0017302 0.000571698 0
328.193 9 0.0026827 0.000566266 0
328.193 9 0.00415956 0.000557903 0
328.193 9 0.00644947 0.000545045 0
328.193 9 0.01 0.000525473 0
328.193 9 0.0155052 0.000495987 0
328.193 9 0.024041 0.00045205 0
328.193 9 0.0372759 0.000388483 0
328.193 9 0.0577969 0.000301011 0
328.193 9 0.0896151 0.000189946 0
328.193 9 0.13895 7.33653e-05 0
328.193 9 0.215443 6.61131e-06 0
328.193 9 0.334048 8.62722e-05 0
328.193 9 0.517947 0.000371348 0
328.193 9 0.803086 0.000626051 0
328.193 9 1.2452 0.000391501 0
328.193 9 1.9307 0.000110679 0
328.193 9 2.99358 0.00027168 0
328.193 9 4.64159 0.00032936 0
328.193 9 7.19686 0.000134053 0
328.193 9 11.1588 0.000153329 0
328.193 9 17.302 9.53423e-05 0
328.193 9 26.827 4.66808e-05 0
328.193 9 41.5956 3.78579e-05 0
328.193 9 64.4947 2.42664e-05 0
328.193 9 100 1.27587e-05 0
328.193 9 155.052 8.78875e-06 0
328.193 9 240.41 4.94234e-06 0
328.193 9 372.759 1.5957e-06 0
328.193 9 577.969 7.44924e-07 0
328.193 9 896.151 4.81425e-07 0
328.193 9 1389.5 3.68578e-08 0
328.193 9 2154.43 -1.68093e-07 0
328.193 9 3340.48 -1.60949e-07 0
328.193 9 5179.47 -9.78887e-08 0
328.193 9 8030.86 -6.07687e-08 0
328.193 9 12452 -4.96926e-08 0
328.193 9 19307 -4.08642e-08 0
328.193 9 29935.8 -3.05181e-08 0
328.193 9 46415.9 -2.14644e-08 0
328.193 9 71968.6 -1.4887e-08 0
328.193 9 111588 -1.12344e-08 0
328.193 9 173020 -8.92627e-09 0
328.193 9 268270 -7.09324e-09 0
328.193 9 415956 -5.76392e-09 0
328.193 9 644947 -4.69828e-09 0
328.193 9 1e+06 -3.45197e-09 0

800.25 9 1e-06 0.00017347 0
800.25 9 1.55052e-06 0.000173468 0
800.25 9 2.4041e-06 0.000173466 0
800.25 9 3.72759e-06 0.000173463 0
800.25 9 5.77969e-06 0.000173457 0
800.25 9 8.96151e-06 0.000173449 0
800.25 9 1.3895e-05 0.000173437 0
800.25 9 2.15443e-05 0.000173418 0
800.25 9 3.34048e-05 0.000173389 0
800.25 9 5.17947e-05 0.000173343 0
800.25 9 8.03086e-05 0.000173272 0
800.25 9 0.00012452 0.000173162 0
800.25 9 0.00019307 0.000172991 0
800.25 9 0.000299358 0.000172727 0
800.25 9 0.000464159 0.000172319 0
800.25 9 0.000719686 0.000171688 0
800.25 9 0.00111588 0.000170708 0
800.25 9 0.0017302 0.000169193 0
800.25 9 0.0026827 0.000166863 0
800.25 9 0.00415956 0.000163275 0
800.25 9 0.00644947 0.000157759 0
800.25 9 0.01 0.000149361 0
800.25 9 0.0155052 0.000136706 0
800.25 9 0.024041 0.000117847 0
800.25 9 0.0372759 9.05515e-05 0
800.25 9 0.0577969 5.29703e-05 0
800.25 9 0.0896151 5.22117e-06 0
800.25 9 0.13895 -4.4942e-05 0
800.25 9 0.215443 -7.366e-05 0
800.25 9 0.334048 -3.89536e-05 0
800.25 9 0.517947 8.57441e-05 0
800.25 9 0.803086 0.000200478 0
800.25 9 1.2452 0.000106387 0
800.25 9 1.9307 -1.216e-05 0
800.25 9 2.99358 5.76871e-05 0
800.25 9 4.64159 9.80788e-05 0
800.25 9 7.19686 3.00347e-05 0
800.25 9 11.1588 5.05453e-05 0
800.25 9 17.302 3.3408e-05 0
800.25 9 26.827 2.03739e-05 0
800.25 9 41.5956 1.94484e-05 0
800.25 9 64.4947 1.42897e-05 0
800.25 9 100 8.71495e-06 0
800.25 9 155.052 7.06107e-06 0
800.25 9 240.41 4.70606e-06 0
800.25 9 372.759 1.80516e-06 0
800.25 9 577.969 8.98048e-07 0
800.25 9 896.151 5.95632e-07 0
800.25 9 1389.5 1.09694e-07 0
800.25 9 2154.43 -1.30148e-07 0
800.25 9 3340.48 -1.43874e-07 0
800.25 9 5179.47 -9.06227e-08 0
800.25 9 8030.86 -5.74918e-08 0
800.25 9 12452 -4.823e-08 0
800.25 9 19307 -4.02371e-08 0
800.25 9 29935.8 -3.02565e-08 0
800.25 9 46415.9 -2.13572e-08 0
800.25 9 71968.6 -1.48434e-08 0
800.25 9 111588 -1.12156e-08 0
800.25 9 173020 -8.91812e-09 0
800.25 9 268270 -7.08947e-09 0
800.25 9 415956 -5.76202e-09 0
800.25 9 644947 -4.69724e-09 0
800.25 9 1e+06 -3.45145e-09 0

1951.29 9 1e-06 5.9169e-05 0
1951.29 9 1.55052e-06 5.91684e-05 0
1951.29 9 2.4041e-06 5.91675e-05 0
1951.29 9 3.72759e-06 5.91661e-05 0
1951.29 9 5.77969e-06 5.91639e-05 0
1951.29 9 8.96151e-06 5.91606e-05 0
1951.29 9 1.3895e-05 5.91554e-05 0
1951.29 9 2.15443e-05 5.91473e-05 0
1951.29 9 3.34048e-05 5.91349e-05 0
1951.29 9 5.17947e-05 5.91157e-05 0
1951.29 9 8.03086e-05 5.90858e-05 0
1951.29 9 0.00012452 5.90394e-05 0
1951.29 9 0.00019307 5.89675e-05 0
1951.29 9 0.000299358 5.88565e-05 0
1951.29 9 0.000464159 5.86849e-05 0
1951.29 9 0.000719686 5.84191e-05 0
1951.29 9 0.00111588 5.80066e-05 0
1951.29 9 0.0017302 5.73689e-05 0
1951.29 9 0.0026827 5.6388e-05 0
1951.29 9 0.00415956 5.48776e-05 0
1951.29 9 0.00644947 5.25554e-05 0
1951.29 9 0.01 4.90199e-05 0
1951.29 9 0.0155052 4.36921e-05 0
1951.29 9 0.024041 3.5751e-05 0
1951.29 9 0.0372759 2.42562e-05 0
1951.29 9 0.0577969 8.42532e-06 0
1951.29 9 0.0896151 -1.16953e-05 0
1951.29 9 0.13895 -3.28442e-05 0
1951.29 9 0.215443 -4.49621e-05 0
1951.29 9 0.334048 -3.02917e-05 0
1951.29 9 0.517947 2.25594e-05 0
1951.29 9 0.803086 7.17271e-05 0
1951.29 9 1.2452 3.31667e-05 0
1951.29 9 1.9307 -1.65607e-05 0
1951.29 9 2.99358 1.2754e-05 0
1951.29 9 4.64159 3.23123e-05 0
1951.29 9 7.19686 6.43439e-06 0
1951.29 9 11.1588 1.73528e-05 0
1951.29 9 17.302 1.15765e-05 0
1951.29 9 26.827 8.07488e-06 0
1951.29 9 41.5956 8.65408e-06 0
1951.29 9 64.4947 7.0499e-06 0
1951.29 9 100 4.93439e-06 0
1951.29 9 155.052 4.57897e-06 0
1951.29 9 240.41 3.53007e-06 0
1951.29 9 372.759 1.60859e-06 0
1951.29 9 577.969 9.33642e-07 0
1951.29 9 896.151 7.11306e-07 0
1951.29 9 1389.5 2.26073e-07 0
1951.29 9 2154.43 -5.5047e-08 0
1951.29 9 3340.48 -1.05882e-07 0
1951.29 9 5179.47 -7.33094e-08 0
1951.29 9 8030.86 -4.93617e-08 0
1951.29 9 12452 -4.45037e-08 0
1951.29 9 19307 -3.86095e-08 0
1951.29 9 29935.8 -2.95691e-08 0
1951.29 9 46415.9 -2.1073e-08 0
1951.29 9 71968.6 -1.47272e-08 0
1951.29 9 111588 -1.11656e-08 0
1951.29 9 173020 -8.89651e-09 0
1951.29 9 268270 -7.07955e-09 0
1951.29 9 415956 -5.75708e-09 0
1951.29 9 644947 -4.69458e-09 0
1951.29 9 1e+06 -3.45013e-09 0

4757.94 9 1e-06 2.19507e-05 0
4757.94 9 1.55052e-06 2.19505e-05 0
4757.94 9 2.4041e-06 2.19501e-05 0
4757.94 9 3.72759e-06 2.19495e-05 0
4757.94 9 5.77969e-06 2.19486e-05 0
4757.94 9 8.96151e-06 2.19472e-05 0
4757.94 9 1.3895e-05 2.19451e-05 0
4757.94 9 2.15443e-05 2.19417e-05 0
4757.94 9 3.34048e-05 2.19365e-05 0
4757.94 9 5.17947e-05 2.19285e-05 0
4757.94 9 8.03086e-05 2.1916e-05 0
4757.94 9 0.00012452 2.18967e-05 0
4757.94 9 0.00019307 2.18667e-05 0
4757.94 9 0.000299358 2.18204e-05 0
4757.94 9 0.000464159 2.17489e-05 0
4757.94 9 0.000719686 2.1638e-05 0
4757.94 9 0.00111588 2.1466e-05 0
4757.94 9 0.0017302 2.12001e-05 0
4757.94 9 0.0026827 2.0791e-05 0
4757.94 9 0.00415956 2.01612e-05 0
4757.94 9 0.00644947 1.91928e-05 0
4757.94 9 0.01 1.77184e-05 0
4757.94 9 0.0155052 1.54964e-05 0
4757.94 9 0.024041 1.21846e-05 0
4757.94 9 0.0372759 7.39023e-06 0
4757.94 9 0.0577969 7.86647e-07 0
4757.94 9 0.0896151 -7.60758e-06 0
4757.94 9 0.13895 -1.64329e-05 0
4757.94 9 0.215443 -2.14922e-05 0
4757.94 9 0.334048 -1.53663e-05 0
4757.94 9 0.517947 6.73074e-06 0
4757.94 9 0.803086 2.73777e-05 0
4757.94 9 1.2452 1.14709e-05 0
4757.94 9 1.9307 -9.24767e-06 0
4757.94 9 2.99358 2.94526e-06 0
4757.94 9 4.64159 1.15256e-05 0
4757.94 9 7.19686 1.2095e-06 0
4757.94 9 11.1588 6.16577e-06 0
4757.94 9 17.302 4.00905e-06 0
4757.94 9 26.827 2.95393e-06 0
4757.94 9 41.5956 3.42945e-06 0
4757.94 9 64.4947 2.9531e-06 0
4757.94 9 100 2.2389e-06 0
4757.94 9 155.052 2.31993e-06 0
4757.94 9 240.41 2.03376e-06 0
4757.94 9 372.759 1.15187e-06 0
4757.94 9 577.969 8.48631e-07 0
4757.94 9 896.151 7.47239e-07 0
4757.94 9 1389.5 3.42321e-07 0
4757.94 9 2154.43 4.95384e-08 0
4757.94 9 3340.48 -4.33705e-08 0
4757.94 9 5179.47 -4.192e-08 0
4757.94 9 8030.86 -3.34229e-08 0
4757.94 9 12452 -3.6728e-08 0
4757.94 9 19307 -3.50603e-08 0
4757.94 9 29935.8 -2.80267e-08 0
4757.94 9 46415.9 -2.04241e-08 0
4757.94 9 71968.6 -1.44587e-08 0
4757.94 9 111588 -1.1049e-08 0
4757.94 9 173020 -8.84575e-09 0
4757.94 9 268270 -7.05611e-09 0
4757.94 9 415956 -5.74532e-09 0
4757.94 9 644947 -4.68821e-09 0
4757.94 9 1e+06 -3.44697e-09 0

11601.6 9 1e-06 8.49011e-06 0
11601.6 9 1.55052e-06 8.49001e-06 0
11601.6 9 2.4041e-06 8.48985e-06 0
11601.6 9 3.72759e-06 8.4896e-06 0
11601.6 9 5.77969e-06 8.48923e-06 0
11601.6 9 8.96151e-06 8.48865e-06 0
11601.6 9 1.3895e-05 8.48775e-06 0
11601.6 9 2.15443e-05 8.48636e-06 0
11601.6 9 3.34048e-05 8.48421e-06 0
11601.6 9 5.17947e-05 8.48087e-06 0
11601.6 9 8.03086e-05 8.4757e-06 0
11601.6 9 0.00012452 8.46767e-06 0
11601.6 9 0.00019307 8.45524e-06 0
11601.6 9 0.000299358 8.43602e-06 0
11601.6 9 0.000464159 8.40631e-06 0
11601.6 9 0.000719686 8.36031e-06 0
11601.6 9 0.00111588 8.28891e-06 0
11601.6 9 0.0017302 8.17854e-06 0
11601.6 9 0.0026827 8.00875e-06 0
11601.6 9 0.00415956 7.74731e-06 0
11601.6 9 0.00644947 7.34535e-06 0
11601.6 9 0.01 6.73335e-06 0
11601.6 9 0.0155052 5.81106e-06 0
11601.6 9 0.024041 4.43632e-06 0
11601.6 9 0.0372759 2.44617e-06 0
11601.6 9 0.0577969 -2.95134e-07 0
11601.6 9 0.0896151 -3.78e-06 0
11601.6 9 0.13895 -7.44422e-06 0
11601.6 9 0.215443 -9.54525e-06 0
11601.6 9 0.334048 -7.00129e-06 0
11601.6 9 0.517947 2.1802e-06 0
11601.6 9 0.803086 1.07744e-05 0
11601.6 9 1.2452 4.201e-06 0
11601.6 9 1.9307 -4.39627e-06 0
11601.6 9 2.99358 6.58404e-07 0
11601.6 9 4.64159 4.29156e-06 0
11601.6 9 7.19686 9.12678e-08 0
11601.6 9 11.1588 2.21898e-06 0
11601.6 9 17.302 1.36858e-06 0
11601.6 9 26.827 1.00732e-06 0
11601.6 9 41.5956 1.25456e-06 0
11601.6 9 64.4947 1.10569e-06 0
11601.6 9 100 8.63715e-07 0
11601.6 9 155.052 9.76739e-07 0
11601.6 9 240.41 9.37515e-07 0
11601.6 9 372.759 6.11092e-07 0
11601.6 9 577.969 5.35227e-07 0
11601.6 9 896.151 5.33726e-07 0
11601.6 9 1389.5 3.12947e-07 0
11601.6 9 2154.43 1.10515e-07 0
11601.6 9 3340.48 2.10504e-08 0
11601.6 9 5179.47 1.41797e-09 0
11601.6 9 8030.86 -6.06621e-09 0
11601.6 9 12452 -2.10469e-08 0
11601.6 9 19307 -2.70592e-08 0
11601.6 9 29935.8 -2.4284e-08 0
11601.6 9 46415.9 -1.87722e-08 0
11601.6 9 71968.6 -1.37534e-08 0
11601.6 9 111588 -1.07379e-08 0
11601.6 9 173020 -8.70939e-09 0
11601.6 9 268270 -6.9934e-09 0
11601.6 9 415956 -5.71429e-09 0
11601.6 9 644947 -4.67171e-09 0
11601.6 9 1e+06 -3.43887e-09 0

28288.7 9 1e-06 3.36178e-06 0
28288.7 9 1.55052e-06 3.36174e-06 0
28288.7 9 2.4041e-06 3.36168e-06 0
28288.7 9 3.72759e-06 3.36158e-06 0
28288.7 9 5.77969e-06 3.36142e-06 0
28288.7 9 8.96151e-06 3.36118e-06 0
28288.7 9 1.3895e-05 3.36081e-06 0
28288.7 9 2.15443e-05 3.36023e-06 0
28288.7 9 3.34048e-05 3.35934e-06 0
28288.7 9 5.17947e-05 3.35796e-06 0
28288.7 9 8.03086e-05 3.35582e-06 0
28288.7 9 0.00012452 3.3525e-06 0
28288.7 9 0.00019307 3.34735e-06 0
28288.7 9 0.000299358 3.33939e-06 0
28288.7 9 0.000464159 3.3271e-06 0
28288.7 9 0.000719686 3.30805e-06 0
28288.7 9 0.00111588 3.2785e-06 0
28288.7 9 0.0017302 3.23281e-06 0
28288.7 9 0.0026827 3.16253e-06 0
28288.7 9 0.00415956 3.0543e-06 0
28288.7 9 0.00644947 2.88791e-06 0
28288.7 9 0.01 2.63457e-06 0
28288.7 9 0.0155052 2.25278e-06 0
28288.7 9 0.024041 1.6837e-06 0
28288.7 9 0.0372759 8.59844e-07 0
28288.7 9 0.0577969 -2.74981e-07 0
28288.7 9 0.0896151 -1.71765e-06 0
28288.7 9 0.13895 -3.23465e-06 0
28288.7 9 0.215443 -4.10456e-06 0
28288.7 9 0.334048 -3.05128e-06 0
28288.7 9 0.517947 7.51012e-07 0
28288.7 9 0.803086 4.31264e-06 0
28288.7 9 1.2452 1.5965e-06 0
28288.7 9 1.9307 -1.96201e-06 0
28288.7 9 2.99358 1.29204e-07 0
28288.7 9 4.64159 1.64521e-06 0
28288.7 9 7.19686 -7.96952e-08 0
28288.7 9 11.1588 8.1302e-07 0
28288.7 9 17.302 4.68498e-07 0
28288.7 9 26.827 3.32208e-07 0
28288.7 9 41.5956 4.43316e-07 0
28288.7 9 64.4947 3.90665e-07 0
28288.7 9 100 3.0131e-07 0
28288.7 9 155.052 3.64908e-07 0
28288.7 9 240.41 3.68394e-07 0
28288.7 9 372.759 2.49832e-07 0
28288.7 9 577.969 2.41782e-07 0
28288.7 9 896.151 2.67042e-07 0
28288.7 9 1389.5 1.81427e-07 0
28288.7 9 2154.43 8.9233e-08 0
28288.7 9 3340.48 4.29262e-08 0
28288.7 9 5179.47 2.94236e-08 0
28288.7 9 8030.86 1.97825e-08 0
28288.7 9 12452 -1.05385e-09 0
28288.7 9 19307 -1.45049e-08 0
28288.7 9 29935.8 -1.75347e-08 0
28288.7 9 46415.9 -1.55062e-08 0
28288.7 9 71968.6 -1.2268e-08 0
28288.7 9 111588 -1.00516e-08 0
28288.7 9 173020 -8.39921e-09 0
28288.7 9 268270 -6.84763e-09 0
28288.7 9 415956 -5.64104e-09 0
28288.7 9 644947 -4.63235e-09 0
28288.7 9 1e+06 -3.41943e-09 0

68977.9 9 1e-06 1.35573e-06 0
68977.9 9 1.55052e-06 1.35572e-06 0
68977.9 9 2.4041e-06 1.35569e-06 0
68977.9 9 3.72759e-06 1.35565e-06 0
68977.9 9 5.77969e-06 1.35558e-06 0
68977.9 9 8.96151e-06 1.35549e-06 0
68977.9 9 1.3895e-05 1.35533e-06 0
68977.9 9 2.15443e-05 1.35509e-06 0
68977.9 9 3.34048e-05 1.35473e-06 0
68977.9 9 5.17947e-05 1.35416e-06 0
68977.9 9 8.03086e-05 1.35327e-06 0
68977.9 9 0.00012452 1.3519e-06 0
68977.9 9 0.00019307 1.34977e-06 0
68977.9 9 0.000299358 1.34649e-06 0
68977.9 9 0.000464159 1.34141e-06 0
68977.9 9 0.000719686 1.33354e-06 0
68977.9 9 0.00111588 1.32133e-06 0
68977.9 9 0.0017302 1.30246e-06 0
68977.9 9 0.0026827 1.27343e-06 0
68977.9 9 0.00415956 1.22872e-06 0
68977.9 9 0.00644947 1.15999e-06 0
68977.9 9 0.01 1.05534e-06 0
68977.9 9 0.0155052 8.97627e-07 0
68977.9 9 0.024041 6.62547e-07 0
68977.9 9 0.0372759 3.22226e-07 0
68977.9 9 0.0577969 -1.46558e-07 0
68977.9 9 0.0896151 -7.42517e-07 0
68977.9 9 0.13895 -1.36919e-06 0
68977.9 9 0.215443 -1.72856e-06 0
68977.9 9 0.334048 -1.29344e-06 0
68977.9 9 0.517947 2.77483e-07 0
68977.9 9 0.803086 1.74941e-06 0
68977.9 9 1.2452 6.28253e-07 0
68977.9 9 1.9307 -8.41641e-07 0
68977.9 9 2.99358 2.19967e-08 0
68977.9 9 4.64159 6.50272e-07 0
68977.9 9 7.19686 -5.99093e-08 0
68977.9 9 11.1588 3.10891e-07 0
68977.9 9 17.302 1.69864e-07 0
68977.9 9 26.827 1.15864e-07 0
68977.9 9 41.5956 1.63323e-07 0
68977.9 9 64.4947 1.43234e-07 0
68977.9 9 100 1.08415e-07 0
68977.9 9 155.052 1.38023e-07 0
68977.9 9 240.41 1.43697e-07 0
68977.9 9 372.759 9.90779e-08 0
68977.9 9 577.969 1.02316e-07 0
68977.9 9 896.151 1.21125e-07 0
68977.9 9 1389.5 9.1829e-08 0
68977.9 9 2154.43 5.75825e-08 0
68977.9 9 3340.48 4.09529e-08 0
68977.9 9 5179.47 3.66081e-08 0
68977.9 9 8030.86 3.07991e-08 0
68977.9 9 12452 1.34933e-08 0
68977.9 9 19307 -1.45263e-09 0
68977.9 9 29935.8 -8.60208e-09 0
68977.9 9 46415.9 -1.03881e-08 0
68977.9 9 71968.6 -9.63375e-09 0
68977.9 9 111588 -8.71243e-09 0
68977.9 9 173020 -7.75382e-09 0
68977.9 9 268270 -6.52971e-09 0
68977.9 9 415956 -5.47577e-09 0
68977.9 9 644947 -4.54145e-09 0
68977.9 9 1e+06 -3.37398e-09 0

168192 9 1e-06 5.45315e-07 0
168192 9 1.55052e-06 5.45311e-07 0
168192 9 2.4041e-06 5.45299e-07 0
168192 9 3.72759e-06 5.45282e-07 0
168192 9 5.77969e-06 5.45255e-07 0
168192 9 8.96151e-06 5.45214e-07 0
168192 9 1.3895e-05 5.45151e-07 0
168192 9 2.15443e-05 5.45053e-07 0
168192 9 3.34048e-05 5.44901e-07 0
168192 9 5.17947e-05 5.44665e-07 0
168192 9 8.03086e-05 5.443e-07 0
168192 9 0.00012452 5.43734e-07 0
168192 9 0.00019307 5.42857e-07 0
168192 9 0.000299358 5.415e-07 0
168192 9 0.000464159 5.39404e-07 0
168192 9 0.000719686 5.36158e-07 0
168192 9 0.00111588 5.3112e-07 0
168192 9 0.0017302 5.23331e-07 0
168192 9 0.0026827 5.11349e-07 0
168192 9 0.00415956 4.929e-07 0
168192 9 0.00644947 4.64535e-07 0
168192 9 0.01 4.21348e-07 0
168192 9 0.0155052 3.56263e-07 0
168192 9 0.024041 2.5925e-07 0
168192 9 0.0372759 1.18804e-07 0
168192 9 0.0577969 -7.46563e-08 0
168192 9 0.0896151 -3.20601e-07 0
168192 9 0.13895 -5.79222e-07 0
168192 9 0.215443 -7.27537e-07 0
168192 9 0.334048 -5.47962e-07 0
168192 9 0.517947 1.00376e-07 0
168192 9 0.803086 7.07931e-07 0
168192 9 1.2452 2.45391e-07 0
168192 9 1.9307 -3.61199e-07 0
168192 9 2.99358 -4.82411e-09 0
168192 9 4.64159 2.54801e-07 0
168192 9 7.19686 -3.78778e-08 0
168192 9 11.1588 1.15495e-07 0
168192 9 17.302 5.75221e-08 0
168192 9 26.827 3.5641e-08 0
168192 9 41.5956 5.55141e-08 0
168192 9 64.4947 4.75412e-08 0
168192 9 100 3.35864e-08 0
168192 9 155.052 4.6471e-08 0
168192 9 240.41 4.97005e-08 0
