#q_sq i k_sq Re(fg) Im(fg)
22.638 7 8.03086e-05 0.0369713 -0
22.638 7 0.00012452 0.0238252 -0
22.638 7 0.00019307 0.0153467 -0
22.638 7 0.000299358 0.00987849 -0
22.638 7 0.000464159 0.00635178 -0
22.638 7 0.000719686 0.00407724 -0
22.638 7 0.00111588 0.00261027 -0
22.638 7 0.0017302 0.00166414 -0
22.638 7 0.0026827 0.00105391 -0
22.638 7 0.00415956 0.000660308 -0
22.638 7 0.00644947 0.0004064 -0
22.638 7 0.01 0.00024256 -0
22.638 7 0.0155052 0.000136774 -0
22.638 7 0.024041 6.8377e-05 -0
22.638 7 0.0372759 2.40496e-05 -0
22.638 7 0.0577969 -4.75784e-06 0
22.638 7 0.0896151 -2.34455e-05 0
22.638 7 0.13895 -3.51281e-05 0
22.638 7 0.215443 -4.10635e-05 0
22.638 7 0.334048 -4.1177e-05 0
22.638 7 0.517947 -3.56501e-05 0
22.638 7 0.803086 -2.88073e-05 0
22.638 7 1.2452 -2.71853e-05 0
22.638 7 1.9307 -2.38672e-05 0
22.638 7 2.99358 -1.54985e-05 0
22.638 7 4.64159 -1.06577e-05 0
22.638 7 7.19686 -7.16596e-06 0
22.638 7 11.1588 -3.84407e-06 0
22.638 7 17.302 -2.15857e-06 0
22.638 7 26.827 -1.10105e-06 0
22.638 7 41.5956 -5.17397e-07 0
22.638 7 64.4947 -2.35465e-07 0
22.638 7 100 -1.0419e-07 0
22.638 7 155.052 -4.50238e-08 0
22.638 7 240.41 -1.92745e-08 0
22.638 7 372.759 -8.19718e-09 0
22.638 7 577.969 -3.45239e-09 0
22.638 7 896.151 -1.44658e-09 0
22.638 7 1389.5 -6.06389e-10 0
22.638 7 2154.43 -2.53465e-10 0
22.638 7 3340.48 -1.05639e-10 0
22.638 7 5179.47 -4.39663e-11 0
22.638 7 8030.86 -1.82873e-11 0
22.638 7 12452 -7.60664e-12 0
22.638 7 19307 -3.1611e-12 0
22.638 7 29935.8 -1.31235e-12 0
22.638 7 46415.9 -5.44547e-13 0
22.638 7 71968.6 -2.25869e-13 0
22.638 7 111588 -9.3665e-14 0
22.638 7 173020 -3.88554e-14 0
22.638 7 268270 -1.6113e-14 0
22.638 7 415956 -6.68242e-15 0
22.638 7 644947 -2.77181e-15 0
22.638 7 1e+06 -1.14938e-15 0

55.1995 7 1e-06 0.520054 -0
55.1995 7 1.55052e-06 0.335407 -0
55.1995 7 2.4041e-06 0.216318 -0
55.1995 7 3.72759e-06 0.139513 -0
55.1995 7 5.77969e-06 0.0899775 -0
55.1995 7 8.96151e-06 0.0580298 -0
55.1995 7 1.3895e-05 0.0374252 -0
55.1995 7 2.15443e-05 0.0241364 -0
55.1995 7 3.34048e-05 0.0155658 -0
55.1995 7 5.17947e-05 0.0100382 -0
55.1995 7 8.03086e-05 0.00647322 -0
55.1995 7 0.00012452 0.00417399 -0
55.1995 7 0.00019307 0.00269111 -0
55.1995 7 0.000299358 0.00173473 -0
55.1995 7 0.000464159 0.00111791 -0
55.1995 7 0.000719686 0.000720099 -0
55.1995 7 0.00111588 0.000463526 -0
55.1995 7 0.0017302 0.000298046 -0
55.1995 7 0.0026827 0.000191313 -0
55.1995 7 0.00415956 0.000122464 -0
55.1995 7 0.00644947 7.80435e-05 -0
55.1995 7 0.01 4.93687e-05 -0
55.1995 7 0.0155052 3.08366e-05 -0
55.1995 7 0.024041 1.88275e-05 -0
55.1995 7 0.0372759 1.10026e-05 -0
55.1995 7 0.0577969 5.85269e-06 -0
55.1995 7 0.0896151 2.41354e-06 -0
55.1995 7 0.13895 1.11605e-07 -0
55.1995 7 0.215443 -1.30932e-06 0
55.1995 7 0.334048 -1.86429e-06 0
55.1995 7 0.517947 -1.58631e-06 0
55.1995 7 0.803086 -1.20892e-06 0
55.1995 7 1.2452 -1.90212e-06 0
55.1995 7 1.9307 -2.39301e-06 0
55.1995 7 2.99358 -1.73505e-06 0
55.1995 7 4.64159 -1.43507e-06 0
55.1995 7 7.19686 -1.34117e-06 0
55.1995 7 11.1588 -8.54348e-07 0
55.1995 7 17.302 -6.11274e-07 0
55.1995 7 26.827 -3.81181e-07 0
55.1995 7 41.5956 -2.06776e-07 0
55.1995 7 64.4947 -1.05877e-07 0
55.1995 7 100 -5.13617e-08 0
55.1995 7 155.052 -2.37586e-08 0
55.1995 7 240.41 -1.07429e-08 0
55.1995 7 372.759 -4.77836e-09 0
55.1995 7 577.969 -2.08332e-09 0
55.1995 7 896.151 -8.97868e-10 0
55.1995 7 1389.5 -3.86063e-10 0
55.1995 7 2154.43 -1.64899e-10 0
55.1995 7 3340.48 -7.0001e-11 0
55.1995 7 5179.47 -2.96094e-11 0
55.1995 7 8030.86 -1.24965e-11 0
55.1995 7 12452 -5.26815e-12 0
55.1995 7 19307 -2.21585e-12 0
55.1995 7 29935.8 -9.29949e-13 0
55.1995 7 46415.9 -3.89712e-13 0
55.1995 7 71968.6 -1.63125e-13 0
55.1995 7 111588 -6.82188e-14 0
55.1995 7 173020 -2.85268e-14 0
55.1995 7 268270 -1.19178e-14 0
55.1995 7 415956 -4.97726e-15 0
55.1995 7 644947 -2.07826e-15 0
55.1995 7 1e+06 -8.6713e-16 0

134.596 7 1e-06 0.106218 -0
134.596 7 1.55052e-06 0.0685051 -0
134.596 7 2.4041e-06 0.0441822 -0
134.596 7 3.72759e-06 0.0284951 -0
134.596 7 5.77969e-06 0.0183778 -0
134.596 7 8.96151e-06 0.0118527 -0
134.596 7 1.3895e-05 0.00764435 -0
134.596 7 2.15443e-05 0.00493018 -0
134.596 7 3.34048e-05 0.00317969 -0
134.596 7 5.17947e-05 0.00205072 -0
134.596 7 8.03086e-05 0.00132259 -0
134.596 7 0.00012452 0.000852987 -0
134.596 7 0.00019307 0.000550118 -0
134.596 7 0.000299358 0.000354783 -0
134.596 7 0.000464159 0.000228803 -0
134.596 7 0.000719686 0.000147552 -0
134.596 7 0.00111588 9.51485e-05 -0
134.596 7 0.0017302 6.13506e-05 -0
134.596 7 0.0026827 3.95516e-05 -0
134.596 7 0.00415956 2.54907e-05 -0
134.596 7 0.00644947 1.64195e-05 -0
134.596 7 0.01 1.05651e-05 -0
134.596 7 0.0155052 6.78336e-06 -0
134.596 7 0.024041 4.33554e-06 -0
134.596 7 0.0372759 2.74442e-06 -0
134.596 7 0.0577969 1.702e-06 -0
134.596 7 0.0896151 1.01091e-06 -0
134.596 7 0.13895 5.50837e-07 -0
134.596 7 0.215443 2.6103e-07 -0
134.596 7 0.334048 1.24928e-07 -0
134.596 7 0.517947 1.28242e-07 -0
134.596 7 0.803086 1.52112e-07 -0
134.596 7 1.2452 6.8538e-09 -0
134.596 7 1.9307 -1.23218e-07 0
134.596 7 2.99358 -6.86082e-08 0
134.596 7 4.64159 -6.2988e-08 0
134.596 7 7.19686 -1.21143e-07 0
134.596 7 11.1588 -8.16866e-08 0
134.596 7 17.302 -8.36281e-08 0
134.596 7 26.827 -7.04636e-08 0
134.596 7 41.5956 -4.67659e-08 0
134.596 7 64.4947 -2.90056e-08 0
134.596 7 100 -1.66057e-08 0
134.596 7 155.052 -8.73302e-09 0
134.596 7 240.41 -4.40647e-09 0
134.596 7 372.759 -2.15272e-09 0
134.596 7 577.969 -1.00887e-09 0
134.596 7 896.151 -4.61056e-10 0
134.596 7 1389.5 -2.08992e-10 0
134.596 7 2154.43 -9.32835e-11 0
134.596 7 3340.48 -4.10702e-11 0
134.596 7 5179.47 -1.79241e-11 0
134.596 7 8030.86 -7.7753e-12 0
134.596 7 12452 -3.35947e-12 0
134.596 7 19307 -1.44379e-12 0
134.596 7 29935.8 -6.17468e-13 0
134.596 7 46415.9 -2.6315e-13 0
134.596 7 71968.6 -1.11828e-13 0
134.596 7 111588 -4.74125e-14 0
134.596 7 173020 -2.00809e-14 0
134.596 7 268270 -8.48711e-15 0
134.596 7 415956 -3.58278e-15 0
134.596 7 644947 -1.51106e-15 0
134.596 7 1e+06 -6.36295e-16 0

328.193 7 1e-06 0.0262756 -0
328.193 7 1.55052e-06 0.0169464 -0
328.193 7 2.4041e-06 0.0109295 -0
328.193 7 3.72759e-06 0.00704896 -0
328.193 7 5.77969e-06 0.00454621 -0
328.193 7 8.96151e-06 0.00293207 -0
328.193 7 1.3895e-05 0.00189103 -0
328.193 7 2.15443e-05 0.00121962 -0
328.193 7 3.34048e-05 0.000786595 -0
328.193 7 5.17947e-05 0.000507316 -0
328.193 7 8.03086e-05 0.000327197 -0
328.193 7 0.00012452 0.000211029 -0
328.193 7 0.00019307 0.000136107 -0
328.193 7 0.000299358 8.77867e-05 -0
328.193 7 0.000464159 5.66224e-05 -0
328.193 7 0.000719686 3.65231e-05 -0
328.193 7 0.00111588 2.356e-05 -0
328.193 7 0.0017302 1.51995e-05 -0
328.193 7 0.0026827 9.80715e-06 -0
328.193 7 0.00415956 6.32914e-06 -0
328.193 7 0.00644947 4.08562e-06 -0
328.193 7 0.01 2.63808e-06 -0
328.193 7 0.0155052 1.70361e-06 -0
328.193 7 0.024041 1.09961e-06 -0
328.193 7 0.0372759 7.08215e-07 -0
328.193 7 0.0577969 4.53369e-07 -0
328.193 7 0.0896151 2.86206e-07 -0
328.193 7 0.13895 1.7625e-07 -0
328.193 7 0.215443 1.06355e-07 -0
328.193 7 0.334048 6.88616e-08 -0
328.193 7 0.517947 5.83192e-08 -0
328.193 7 0.803086 5.47407e-08 -0
328.193 7 1.2452 2.77926e-08 -0
328.193 7 1.9307 3.42775e-09 -0
328.193 7 2.99358 8.7239e-09 -0
328.193 7 4.64159 7.75143e-09 -0
328.193 7 7.19686 -6.02687e-09 0
328.193 7 11.1588 -2.61878e-09 0
328.193 7 17.302 -6.98792e-09 0
328.193 7 26.827 -9.16848e-09 0
328.193 7 41.5956 -7.46809e-09 0
328.193 7 64.4947 -5.78599e-09 0
328.193 7 100 -4.12163e-09 0
328.193 7 155.052 -2.59485e-09 0
328.193 7 240.41 -1.54642e-09 0
328.193 7 372.759 -8.78595e-10 0
328.193 7 577.969 -4.6188e-10 0
328.193 7 896.151 -2.31258e-10 0
328.193 7 1389.5 -1.13664e-10 0
328.193 7 2154.43 -5.41445e-11 0
328.193 7 3340.48 -2.51029e-11 0
328.193 7 5179.47 -1.1432e-11 0
328.193 7 8030.86 -5.14055e-12 0
328.193 7 12452 -2.29113e-12 0
328.193 7 19307 -1.01082e-12 0
328.193 7 29935.8 -4.42006e-13 0
328.193 7 46415.9 -1.92026e-13 0
328.193 7 71968.6 -8.29849e-14 0
328.193 7 111588 -3.57094e-14 0
328.193 7 173020 -1.53291e-14 0
328.193 7 268270 -6.55668e-15 0
328.193 7 415956 -2.79803e-15 0
328.193 7 644947 -1.19185e-15 0
328.193 7 1e+06 -5.06378e-16 0

800.25 7 1e-06 0.00761765 -0
800.25 7 1.55052e-06 0.00491298 -0
800.25 7 2.4041e-06 0.00316861 -0
800.25 7 3.72759e-06 0.00204359 -0
800.25 7 5.77969e-06 0.00131801 -0
800.25 7 8.96151e-06 0.000850044 -0
800.25 7 1.3895e-05 0.000548234 -0
800.25 7 2.15443e-05 0.000353583 -0
800.25 7 3.34048e-05 0.000228043 -0
800.25 7 5.17947e-05 0.000147077 -0
800.25 7 8.03086e-05 9.48576e-05 -0
800.25 7 0.00012452 6.11791e-05 -0
800.25 7 0.00019307 3.94583e-05 -0
800.25 7 0.000299358 2.54495e-05 -0
800.25 7 0.000464159 1.64146e-05 -0
800.25 7 0.000719686 1.05876e-05 -0
800.25 7 0.00111588 6.82941e-06 -0
800.25 7 0.0017302 4.40559e-06 -0
800.25 7 0.0026827 2.84232e-06 -0
800.25 7 0.00415956 1.83407e-06 -0
800.25 7 0.00644947 1.18373e-06 -0
800.25 7 0.01 7.64212e-07 -0
800.25 7 0.0155052 4.93507e-07 -0
800.25 7 0.024041 3.18718e-07 -0
800.25 7 0.0372759 2.05705e-07 -0
800.25 7 0.0577969 1.32449e-07 -0
800.25 7 0.0896151 8.47745e-08 -0
800.25 7 0.13895 5.37008e-08 -0
800.25 7 0.215443 3.3819e-08 -0
800.25 7 0.334048 2.2164e-08 -0
800.25 7 0.517947 1.67481e-08 -0
800.25 7 0.803086 1.37604e-08 -0
800.25 7 1.2452 8.03502e-09 -0
800.25 7 1.9307 3.19117e-09 -0
800.25 7 2.99358 3.35057e-09 -0
800.25 7 4.64159 2.83163e-09 -0
800.25 7 7.19686 2.49572e-10 -0
800.25 7 11.1588 5.58459e-10 -0
800.25 7 17.302 -4.01924e-10 0
800.25 7 26.827 -1.13475e-09 0
800.25 7 41.5956 -1.09052e-09 0
800.25 7 64.4947 -1.0139e-09 0
800.25 7 100 -8.81461e-10 0
800.25 7 155.052 -6.62658e-10 0
800.25 7 240.41 -4.73258e-10 0
800.25 7 372.759 -3.2307e-10 0
800.25 7 577.969 -1.96261e-10 0
800.25 7 896.151 -1.10476e-10 0
800.25 7 1389.5 -6.04424e-11 0
800.25 7 2154.43 -3.13804e-11 0
800.25 7 3340.48 -1.55568e-11 0
800.25 7 5179.47 -7.47597e-12 0
800.25 7 8030.86 -3.51369e-12 0
800.25 7 12452 -1.62555e-12 0
800.25 7 19307 -7.39486e-13 0
800.25 7 29935.8 -3.31627e-13 0
800.25 7 46415.9 -1.47169e-13 0
800.25 7 71968.6 -6.47631e-14 0
800.25 7 111588 -2.83076e-14 0
800.25 7 173020 -1.23215e-14 0
800.25 7 268270 -5.33423e-15 0
800.25 7 415956 -2.30093e-15 0
800.25 7 644947 -9.89591e-16 0
800.25 7 1e+06 -4.24051e-16 0

1951.29 7 1e-06 0.0024422 -0
1951.29 7 1.55052e-06 0.00157509 -0
1951.29 7 2.4041e-06 0.00101585 -0
1951.29 7 3.72759e-06 0.000655167 -0
1951.29 7 5.77969e-06 0.000422548 -0
1951.29 7 8.96151e-06 0.000272521 -0
1951.29 7 1.3895e-05 0.000175762 -0
1951.29 7 2.15443e-05 0.000113357 -0
1951.29 7 3.34048e-05 7.31095e-05 -0
1951.29 7 5.17947e-05 4.71519e-05 -0
1951.29 7 8.03086e-05 3.04107e-05 -0
1951.29 7 0.00012452 1.96134e-05 -0
1951.29 7 0.00019307 1.26498e-05 -0
1951.29 7 0.000299358 8.15864e-06 -0
1951.29 7 0.000464159 5.26207e-06 -0
1951.29 7 0.000719686 3.39394e-06 -0
1951.29 7 0.00111588 2.18909e-06 -0
1951.29 7 0.0017302 1.41202e-06 -0
1951.29 7 0.0026827 9.10854e-07 -0
1951.29 7 0.00415956 5.8762e-07 -0
1951.29 7 0.00644947 3.79142e-07 -0
1951.29 7 0.01 2.44671e-07 -0
1951.29 7 0.0155052 1.57923e-07 -0
1951.29 7 0.024041 1.01944e-07 -0
1951.29 7 0.0372759 6.57961e-08 -0
1951.29 7 0.0577969 4.24249e-08 -0
1951.29 7 0.0896151 2.72848e-08 -0
1951.29 7 0.13895 1.74693e-08 -0
1951.29 7 0.215443 1.11638e-08 -0
1951.29 7 0.334048 7.28045e-09 -0
1951.29 7 0.517947 5.1057e-09 -0
1951.29 7 0.803086 3.78318e-09 -0
1951.29 7 1.2452 2.33412e-09 -0
1951.29 7 1.9307 1.2143e-09 -0
1951.29 7 2.99358 1.01133e-09 -0
1951.29 7 4.64159 7.87305e-10 -0
1951.29 7 7.19686 2.76493e-10 -0
1951.29 7 11.1588 2.63073e-10 -0
1951.29 7 17.302 6.41839e-11 -0
1951.29 7 26.827 -1.00607e-10 0
1951.29 7 41.5956 -1.24553e-10 0
1951.29 7 64.4947 -1.40548e-10 0
1951.29 7 100 -1.46409e-10 0
1951.29 7 155.052 -1.27876e-10 0
1951.29 7 240.41 -1.07808e-10 0
1951.29 7 372.759 -8.93562e-11 0
1951.29 7 577.969 -6.41664e-11 0
1951.29 7 896.151 -4.18785e-11 0
1951.29 7 1389.5 -2.66073e-11 0
1951.29 7 2154.43 -1.56685e-11 0
1951.29 7 3340.48 -8.57647e-12 0
1951.29 7 5179.47 -4.46108e-12 0
1951.29 7 8030.86 -2.23685e-12 0
1951.29 7 12452 -1.09242e-12 0
1951.29 7 19307 -5.19197e-13 0
1951.29 7 29935.8 -2.41207e-13 0
1951.29 7 46415.9 -1.10201e-13 0
1951.29 7 71968.6 -4.96853e-14 0
1951.29 7 111588 -2.21664e-14 0
1951.29 7 173020 -9.82164e-15 0
1951.29 7 268270 -4.3169e-15 0
1951.29 7 415956 -1.8869e-15 0
1951.29 7 644947 -8.21047e-16 0
1951.29 7 1e+06 -3.5542e-16 0

4757.94 7 1e-06 0.000833188 -0
4757.94 7 1.55052e-06 0.000537362 -0
4757.94 7 2.4041e-06 0.00034657 -0
4757.94 7 3.72759e-06 0.000223519 -0
4757.94 7 5.77969e-06 0.000144158 -0
4757.94 7 8.96151e-06 9.29742e-05 -0
4757.94 7 1.3895e-05 5.99635e-05 -0
4757.94 7 2.15443e-05 3.86733e-05 -0
4757.94 7 3.34048e-05 2.49422e-05 -0
4757.94 7 5.17947e-05 1.60864e-05 -0
4757.94 7 8.03086e-05 1.03749e-05 -0
4757.94 7 0.00012452 6.69131e-06 -0
4757.94 7 0.00019307 4.31557e-06 -0
4757.94 7 0.000299358 2.78334e-06 -0
4757.94 7 0.000464159 1.79514e-06 -0
4757.94 7 0.000719686 1.1578e-06 -0
4757.94 7 0.00111588 7.46749e-07 -0
4757.94 7 0.0017302 4.81644e-07 -0
4757.94 7 0.0026827 3.10664e-07 -0
4757.94 7 0.00415956 2.0039e-07 -0
4757.94 7 0.00644947 1.29268e-07 -0
4757.94 7 0.01 8.3396e-08 -0
4757.94 7 0.0155052 5.38075e-08 -0
4757.94 7 0.024041 3.47195e-08 -0
4757.94 7 0.0372759 2.24018e-08 -0
4757.94 7 0.0577969 1.44483e-08 -0
4757.94 7 0.0896151 9.30814e-09 -0
4757.94 7 0.13895 5.98489e-09 -0
4757.94 7 0.215443 3.84556e-09 -0
4757.94 7 0.334048 2.49492e-09 -0
4757.94 7 0.517947 1.67623e-09 -0
4757.94 7 0.803086 1.161e-09 -0
4757.94 7 1.2452 7.3401e-10 -0
4757.94 7 1.9307 4.28908e-10 -0
4757.94 7 2.99358 3.14915e-10 -0
4757.94 7 4.64159 2.26926e-10 -0
4757.94 7 7.19686 1.11136e-10 -0
4757.94 7 11.1588 8.71221e-11 -0
4757.94 7 17.302 4.09757e-11 -0
4757.94 7 26.827 4.08114e-12 -0
4757.94 7 41.5956 -6.53649e-12 0
4757.94 7 64.4947 -1.41912e-11 0
4757.94 7 100 -1.95251e-11 0
4757.94 7 155.052 -1.98054e-11 0
4757.94 7 240.41 -1.93562e-11 0
4757.94 7 372.759 -1.9139e-11 0
4757.94 7 577.969 -1.61736e-11 0
4757.94 7 896.151 -1.23634e-11 0
4757.94 7 1389.5 -9.34505e-12 0
4757.94 7 2154.43 -6.45427e-12 0
4757.94 7 3340.48 -4.03063e-12 0
4757.94 7 5179.47 -2.33611e-12 0
4757.94 7 8030.86 -1.28211e-12 0
4757.94 7 12452 -6.76382e-13 0
4757.94 7 19307 -3.42207e-13 0
4757.94 7 29935.8 -1.67114e-13 0
4757.94 7 46415.9 -7.94986e-14 0
4757.94 7 71968.6 -3.70468e-14 0
4757.94 7 111588 -1.69864e-14 0
4757.94 7 173020 -7.70408e-15 0
4757.94 7 268270 -3.4527e-15 0
4757.94 7 415956 -1.53451e-15 0
4757.94 7 644947 -6.77407e-16 0
4757.94 7 1e+06 -2.96878e-16 0

11601.6 7 1e-06 0.000292208 -0
11601.6 7 1.55052e-06 0.000188459 -0
11601.6 7 2.4041e-06 0.000121546 -0
11601.6 7 3.72759e-06 7.83905e-05 -0
11601.6 7 5.77969e-06 5.05577e-05 -0
11601.6 7 8.96151e-06 3.2607e-05 -0
11601.6 7 1.3895e-05 2.10298e-05 -0
11601.6 7 2.15443e-05 1.35631e-05 -0
11601.6 7 3.34048e-05 8.74749e-06 -0
11601.6 7 5.17947e-05 5.64167e-06 -0
11601.6 7 8.03086e-05 3.63858e-06 -0
11601.6 7 0.00012452 2.3467e-06 -0
11601.6 7 0.00019307 1.5135e-06 -0
11601.6 7 0.000299358 9.76131e-07 -0
11601.6 7 0.000464159 6.29558e-07 -0
11601.6 7 0.000719686 4.06037e-07 -0
11601.6 7 0.00111588 2.61877e-07 -0
11601.6 7 0.0017302 1.68902e-07 -0
11601.6 7 0.0026827 1.08938e-07 -0
11601.6 7 0.00415956 7.0264e-08 -0
11601.6 7 0.00644947 4.53212e-08 -0
11601.6 7 0.01 2.9234e-08 -0
11601.6 7 0.0155052 1.88581e-08 -0
11601.6 7 0.024041 1.21655e-08 -0
11601.6 7 0.0372759 7.84791e-09 -0
11601.6 7 0.0577969 5.06185e-09 -0
11601.6 7 0.0896151 3.26328e-09 -0
11601.6 7 0.13895 2.10201e-09 -0
11601.6 7 0.215443 1.35368e-09 -0
11601.6 7 0.334048 8.75716e-10 -0
11601.6 7 0.517947 5.75849e-10 -0
11601.6 7 0.803086 3.84501e-10 -0
11601.6 7 1.2452 2.45922e-10 -0
11601.6 7 1.9307 1.51766e-10 -0
11601.6 7 2.99358 1.04323e-10 -0
11601.6 7 4.64159 7.1429e-11 -0
11601.6 7 7.19686 4.07002e-11 -0
11601.6 7 11.1588 2.90309e-11 -0
11601.6 7 17.302 1.65674e-11 -0
11601.6 7 26.827 7.29635e-12 -0
11601.6 7 41.5956 3.43618e-12 -0
11601.6 7 64.4947 7.6468e-13 -0
11601.6 7 100 -1.11755e-12 0
11601.6 7 155.052 -1.88007e-12 0
11601.6 7 240.41 -2.37656e-12 0
11601.6 7 372.759 -2.90919e-12 0
11601.6 7 577.969 -2.85308e-12 0
11601.6 7 896.151 -2.50631e-12 0
11601.6 7 1389.5 -2.24919e-12 0
11601.6 7 2154.43 -1.85459e-12 0
11601.6 7 3340.48 -1.36323e-12 0
11601.6 7 5179.47 -9.14579e-13 0
11601.6 7 8030.86 -5.72878e-13 0
11601.6 7 12452 -3.41085e-13 0
11601.6 7 19307 -1.90954e-13 0
11601.6 7 29935.8 -1.01145e-13 0
11601.6 7 46415.9 -5.13674e-14 0
11601.6 7 71968.6 -2.52342e-14 0
11601.6 7 111588 -1.20784e-14 0
11601.6 7 173020 -5.6788e-15 0
11601.6 7 268270 -2.62088e-15 0
11601.6 7 415956 -1.19385e-15 0
11601.6 7 644947 -5.38136e-16 0
11601.6 7 1e+06 -2.40003e-16 0

28288.7 7 1e-06 0.000104874 -0
28288.7 7 1.55052e-06 6.76384e-05 -0
28288.7 7 2.4041e-06 4.36232e-05 -0
28288.7 7 3.72759e-06 2.81346e-05 -0
28288.7 7 5.77969e-06 1.81453e-05 -0
28288.7 7 8.96151e-06 1.17028e-05 -0
28288.7 7 1.3895e-05 7.54767e-06 -0
28288.7 7 2.15443e-05 4.86784e-06 -0
28288.7 7 3.34048e-05 3.1395e-06 -0
28288.7 7 5.17947e-05 2.02481e-06 -0
28288.7 7 8.03086e-05 1.3059e-06 -0
28288.7 7 0.00012452 8.42234e-07 -0
28288.7 7 0.00019307 5.43197e-07 -0
28288.7 7 0.000299358 3.50334e-07 -0
28288.7 7 0.000464159 2.25948e-07 -0
28288.7 7 0.000719686 1.45725e-07 -0
28288.7 7 0.00111588 9.39858e-08 -0
28288.7 7 0.0017302 6.06167e-08 -0
28288.7 7 0.0026827 3.90954e-08 -0
28288.7 7 0.00415956 2.52152e-08 -0
28288.7 7 0.00644947 1.62633e-08 -0
28288.7 7 0.01 1.04897e-08 -0
28288.7 7 0.0155052 6.76591e-09 -0
28288.7 7 0.024041 4.36416e-09 -0
28288.7 7 0.0372759 2.81498e-09 -0
28288.7 7 0.0577969 1.8156e-09 -0
28288.7 7 0.0896151 1.17078e-09 -0
28288.7 7 0.13895 7.54699e-10 -0
28288.7 7 0.215443 4.86449e-10 -0
28288.7 7 0.334048 3.14193e-10 -0
28288.7 7 0.517947 2.04449e-10 -0
28288.7 7 0.803086 1.34001e-10 -0
28288.7 7 1.2452 8.61224e-11 -0
28288.7 7 1.9307 5.44722e-11 -0
28288.7 7 2.99358 3.62e-11 -0
28288.7 7 4.64159 2.40473e-11 -0
28288.7 7 7.19686 1.46736e-11 -0
28288.7 7 11.1588 9.9428e-12 -0
28288.7 7 17.302 6.09501e-12 -0
28288.7 7 26.827 3.40904e-12 -0
28288.7 7 41.5956 2.01898e-12 -0
28288.7 7 64.4947 1.09006e-12 -0
28288.7 7 100 4.59007e-13 -0
28288.7 7 155.052 1.21101e-13 -0
28288.7 7 240.41 -1.0586e-13 0
28288.7 7 372.759 -3.05884e-13 0
28288.7 7 577.969 -3.81728e-13 0
28288.7 7 896.151 -3.89099e-13 0
28288.7 7 1389.5 -4.10537e-13 0
28288.7 7 2154.43 -3.98435e-13 0
28288.7 7 3340.48 -3.43656e-13 0
28288.7 7 5179.47 -2.69668e-13 0
28288.7 7 8030.86 -1.97334e-13 0
28288.7 7 12452 -1.37365e-13 0
28288.7 7 19307 -8.84573e-14 0
28288.7 7 29935.8 -5.26462e-14 0
28288.7 7 46415.9 -2.94112e-14 0
28288.7 7 71968.6 -1.56088e-14 0
28288.7 7 111588 -7.95573e-15 0
28288.7 7 173020 -3.94081e-15 0
28288.7 7 268270 -1.89642e-15 0
28288.7 7 415956 -8.94098e-16 0
28288.7 7 644947 -4.14718e-16 0
28288.7 7 1e+06 -1.89355e-16 0

68977.9 7 1e-06 3.81874e-05 -0
68977.9 7 1.55052e-06 2.46288e-05 -0
68977.9 7 2.4041e-06 1.58843e-05 -0
68977.9 7 3.72759e-06 1.02445e-05 -0
68977.9 7 5.77969e-06 6.60717e-06 -0
68977.9 7 8.96151e-06 4.26127e-06 -0
68977.9 7 1.3895e-05 2.74829e-06 -0
68977.9 7 2.15443e-05 1.7725e-06 -0
68977.9 7 3.34048e-05 1.14317e-06 -0
68977.9 7 5.17947e-05 7.37284e-07 -0
68977.9 7 8.03086e-05 4.75509e-07 -0
68977.9 7 0.00012452 3.06678e-07 -0
68977.9 7 0.00019307 1.97791e-07 -0
68977.9 7 0.000299358 1.27565e-07 -0
68977.9 7 0.000464159 8.22727e-08 -0
68977.9 7 0.000719686 5.30617e-08 -0
68977.9 7 0.00111588 3.42221e-08 -0
68977.9 7 0.0017302 2.20716e-08 -0
68977.9 7 0.0026827 1.42351e-08 -0
68977.9 7 0.00415956 9.18103e-09 -0
68977.9 7 0.00644947 5.92141e-09 -0
68977.9 7 0.01 3.81912e-09 -0
68977.9 7 0.0155052 2.46323e-09 -0
68977.9 7 0.024041 1.58874e-09 -0
68977.9 7 0.0372759 1.02471e-09 -0
68977.9 7 0.0577969 6.60904e-10 -0
68977.9 7 0.0896151 4.26223e-10 -0
68977.9 7 0.13895 2.74832e-10 -0
68977.9 7 0.215443 1.7721e-10 -0
68977.9 7 0.334048 1.1437e-10 -0
68977.9 7 0.517947 7.40601e-11 -0
68977.9 7 0.803086 4.81159e-11 -0
68977.9 7 1.2452 3.09882e-11 -0
68977.9 7 1.9307 1.98169e-11 -0
68977.9 7 2.99358 1.29583e-11 -0
68977.9 7 4.64159 8.47546e-12 -0
68977.9 7 7.19686 5.33562e-12 -0
68977.9 7 11.1588 3.52338e-12 -0
68977.9 7 17.302 2.22564e-12 -0
68977.9 7 26.827 1.35523e-12 -0
68977.9 7 41.5956 8.49296e-13 -0
68977.9 7 64.4947 5.1756e-13 -0
68977.9 7 100 2.98025e-13 -0
68977.9 7 155.052 1.67378e-13 -0
68977.9 7 240.41 8.10753e-14 -0
68977.9 7 372.759 1.52249e-14 -0
68977.9 7 577.969 -1.97579e-14 0
68977.9 7 896.151 -3.67383e-14 0
68977.9 7 1389.5 -5.3366e-14 0
68977.9 7 2154.43 -6.30841e-14 0
68977.9 7 3340.48 -6.34921e-14 0
68977.9 7 5179.47 -5.76205e-14 0
