#q_sq i k_sq Re(fg) Im(fg)
9.28415 5 100 -1.65931e-06 -0
9.28415 5 155.052 -1.23716e-06 -0
9.28415 5 240.41 -8.45565e-07 -0
9.28415 5 372.759 -6.06662e-07 -0
9.28415 5 577.969 -4.00269e-07 -0
9.28415 5 896.151 -2.40149e-07 -0
9.28415 5 1389.5 -1.50532e-07 -0
9.28415 5 2154.43 -9.39037e-08 -0
9.28415 5 3340.48 -5.70277e-08 -0
9.28415 5 5179.47 -3.38116e-08 -0
9.28415 5 8030.86 -1.93664e-08 -0
9.28415 5 12452 -1.12292e-08 -0
9.28415 5 19307 -6.47901e-09 -0
9.28415 5 29935.8 -3.65656e-09 -0
9.28415 5 46415.9 -2.02225e-09 -0
9.28415 5 71968.6 -1.07872e-09 -0
9.28415 5 111588 -5.41523e-10 -0
9.28415 5 173020 -2.77342e-10 -0
9.28415 5 268270 -1.24407e-10 -0
9.28415 5 415956 -5.13303e-11 -0
9.28415 5 644947 -2.18192e-11 -0
9.28415 5 1e+06 -1.81872e-11 -0

22.638 5 1e-06 -332.417 -0
22.638 5 1.55052e-06 -214.391 -0
22.638 5 2.4041e-06 -138.271 -0
22.638 5 3.72759e-06 -89.1773 -0
22.638 5 5.77969e-06 -57.5145 -0
22.638 5 8.96151e-06 -37.0937 -0
22.638 5 1.3895e-05 -23.9233 -0
22.638 5 2.15443e-05 -15.4292 -0
22.638 5 3.34048e-05 -9.95088 -0
22.638 5 5.17947e-05 -6.41768 -0
22.638 5 8.03086e-05 -4.13895 -0
22.638 5 0.00012452 -2.6693 -0
22.638 5 0.00019307 -1.72144 -0
22.638 5 0.000299358 -1.11013 -0
22.638 5 0.000464159 -0.715867 -0
22.638 5 0.000719686 -0.461586 -0
22.638 5 0.00111588 -0.297588 -0
22.638 5 0.0017302 -0.191816 -0
22.638 5 0.0026827 -0.123597 -0
22.638 5 0.00415956 -0.0795948 -0
22.638 5 0.00644947 -0.0512102 -0
22.638 5 0.01 -0.032895 -0
22.638 5 0.0155052 -0.0210695 -0
22.638 5 0.024041 -0.0134234 -0
22.638 5 0.0372759 -0.00846472 -0
22.638 5 0.0577969 -0.00523054 -0
22.638 5 0.0896151 -0.00310212 -0
22.638 5 0.13895 -0.00169494 -0
22.638 5 0.215443 -0.000797031 -0
22.638 5 0.334048 -0.00032289 -0
22.638 5 0.517947 -0.000222703 -0
22.638 5 0.803086 -0.000256914 -0
22.638 5 1.2452 -2.66504e-05 -0
22.638 5 1.9307 0.000169533 -0
22.638 5 2.99358 5.65872e-05 -0
22.638 5 4.64159 2.21885e-05 -0
22.638 5 7.19686 3.63725e-05 -0
22.638 5 11.1588 1.5526e-05 -0
22.638 5 17.302 1.20861e-05 -0
22.638 5 26.827 3.79147e-06 -0
22.638 5 41.5956 1.37942e-06 -0
22.638 5 64.4947 4.99834e-07 -0
22.638 5 100 1.1967e-08 -0
22.638 5 155.052 -1.50579e-07 -0
22.638 5 240.41 -1.67219e-07 -0
22.638 5 372.759 -1.59508e-07 -0
22.638 5 577.969 -1.21709e-07 -0
22.638 5 896.151 -7.89183e-08 -0
22.638 5 1389.5 -5.27051e-08 -0
22.638 5 2154.43 -3.44022e-08 -0
22.638 5 3340.48 -2.15478e-08 -0
22.638 5 5179.47 -1.30511e-08 -0
22.638 5 8030.86 -7.58363e-09 -0
22.638 5 12452 -4.44783e-09 -0
22.638 5 19307 -2.58846e-09 -0
22.638 5 29935.8 -1.46983e-09 -0
22.638 5 46415.9 -8.16496e-10 -0
22.638 5 71968.6 -4.36867e-10 -0
22.638 5 111588 -2.19715e-10 -0
22.638 5 173020 -1.12726e-10 -0
22.638 5 268270 -5.05869e-11 -0
22.638 5 415956 -2.08661e-11 -0
22.638 5 644947 -8.86931e-12 -0
22.638 5 1e+06 -7.425e-12 -0

55.1995 5 1e-06 -108.927 -0
55.1995 5 1.55052e-06 -70.2524 -0
55.1995 5 2.4041e-06 -45.3091 -0
55.1995 5 3.72759e-06 -29.2219 -0
55.1995 5 5.77969e-06 -18.8466 -0
55.1995 5 8.96151e-06 -12.1551 -0
55.1995 5 1.3895e-05 -7.83937 -0
55.1995 5 2.15443e-05 -5.05598 -0
55.1995 5 3.34048e-05 -3.26084 -0
55.1995 5 5.17947e-05 -2.10308 -0
55.1995 5 8.03086e-05 -1.35638 -0
55.1995 5 0.00012452 -0.874797 -0
55.1995 5 0.00019307 -0.564203 -0
55.1995 5 0.000299358 -0.363886 -0
55.1995 5 0.000464159 -0.234693 -0
55.1995 5 0.000719686 -0.15137 -0
55.1995 5 0.00111588 -0.0976304 -0
55.1995 5 0.0017302 -0.0629711 -0
55.1995 5 0.0026827 -0.0406171 -0
55.1995 5 0.00415956 -0.0261991 -0
55.1995 5 0.00644947 -0.0168989 -0
55.1995 5 0.01 -0.0108987 -0
55.1995 5 0.0155052 -0.00702584 -0
55.1995 5 0.024041 -0.00452351 -0
55.1995 5 0.0372759 -0.00290323 -0
55.1995 5 0.0577969 -0.00184975 -0
55.1995 5 0.0896151 -0.00116031 -0
55.1995 5 0.13895 -0.000707442 -0
55.1995 5 0.215443 -0.000417092 -0
55.1995 5 0.334048 -0.000252937 -0
55.1995 5 0.517947 -0.000191401 -0
55.1995 5 0.803086 -0.000166936 -0
55.1995 5 1.2452 -8.11382e-05 -0
55.1995 5 1.9307 -8.03075e-06 -0
55.1995 5 2.99358 -1.83652e-05 -0
55.1995 5 4.64159 -1.78023e-05 -0
55.1995 5 7.19686 2.87169e-06 -0
55.1995 5 11.1588 -1.61375e-06 -0
55.1995 5 17.302 2.4628e-06 -0
55.1995 5 26.827 1.78301e-06 -0
55.1995 5 41.5956 9.98369e-07 -0
55.1995 5 64.4947 6.22008e-07 -0
55.1995 5 100 3.17176e-07 -0
55.1995 5 155.052 1.24212e-07 -0
55.1995 5 240.41 3.63876e-08 -0
55.1995 5 372.759 -7.87318e-09 -0
55.1995 5 577.969 -2.06887e-08 -0
55.1995 5 896.151 -1.82308e-08 -0
55.1995 5 1389.5 -1.48032e-08 -0
55.1995 5 2154.43 -1.08994e-08 -0
55.1995 5 3340.48 -7.36037e-09 -0
55.1995 5 5179.47 -4.68345e-09 -0
55.1995 5 8030.86 -2.81035e-09 -0
55.1995 5 12452 -1.69046e-09 -0
55.1995 5 19307 -1.00246e-09 -0
55.1995 5 29935.8 -5.76873e-10 -0
55.1995 5 46415.9 -3.23553e-10 -0
55.1995 5 71968.6 -1.74261e-10 -0
55.1995 5 111588 -8.799e-11 -0
55.1995 5 173020 -4.53167e-11 -0
55.1995 5 268270 -2.03536e-11 -0
55.1995 5 415956 -8.38896e-12 -0
55.1995 5 644947 -3.56516e-12 -0
55.1995 5 1e+06 -3.01403e-12 -0

134.596 5 1e-06 -36.781 -0
134.596 5 1.55052e-06 -23.7218 -0
134.596 5 2.4041e-06 -15.2993 -0
134.596 5 3.72759e-06 -9.86723 -0
134.596 5 5.77969e-06 -6.36384 -0
134.596 5 8.96151e-06 -4.10434 -0
134.596 5 1.3895e-05 -2.64708 -0
134.596 5 2.15443e-05 -1.70723 -0
134.596 5 3.34048e-05 -1.10108 -0
134.596 5 5.17947e-05 -0.710139 -0
134.596 5 8.03086e-05 -0.458005 -0
134.596 5 0.00012452 -0.295392 -0
134.596 5 0.00019307 -0.190515 -0
134.596 5 0.000299358 -0.122876 -0
134.596 5 0.000464159 -0.0792514 -0
134.596 5 0.000719686 -0.0511161 -0
134.596 5 0.00111588 -0.0329703 -0
134.596 5 0.0017302 -0.0212672 -0
134.596 5 0.0026827 -0.0137192 -0
134.596 5 0.00415956 -0.00885096 -0
134.596 5 0.00644947 -0.00571095 -0
134.596 5 0.01 -0.00368543 -0
134.596 5 0.0155052 -0.00237849 -0
134.596 5 0.024041 -0.00153472 -0
134.596 5 0.0372759 -0.000989322 -0
134.596 5 0.0577969 -0.000635964 -0
134.596 5 0.0896151 -0.000406182 -0
134.596 5 0.13895 -0.000256459 -0
134.596 5 0.215443 -0.000160289 -0
134.596 5 0.334048 -0.000102752 -0
134.596 5 0.517947 -7.41036e-05 -0
134.596 5 0.803086 -5.81798e-05 -0
134.596 5 1.2452 -3.36003e-05 -0
134.596 5 1.9307 -1.34436e-05 -0
134.596 5 2.99358 -1.21198e-05 -0
134.596 5 4.64159 -1.00283e-05 -0
134.596 5 7.19686 -2.45617e-06 -0
134.596 5 11.1588 -2.75207e-06 -0
134.596 5 17.302 -4.60057e-07 -0
134.596 5 26.827 2.62906e-07 -0
134.596 5 41.5956 2.47789e-07 -0
134.596 5 64.4947 2.52176e-07 -0
134.596 5 100 1.92907e-07 -0
134.596 5 155.052 1.08886e-07 -0
134.596 5 240.41 5.78243e-08 -0
134.596 5 372.759 2.57586e-08 -0
134.596 5 577.969 8.2167e-09 -0
134.596 5 896.151 1.31711e-09 -0
134.596 5 1389.5 -1.49919e-09 -0
134.596 5 2154.43 -2.18643e-09 -0
134.596 5 3340.48 -1.92081e-09 -0
134.596 5 5179.47 -1.40592e-09 -0
134.596 5 8030.86 -9.15246e-10 -0
134.596 5 12452 -5.84902e-10 -0
134.596 5 19307 -3.62225e-10 -0
134.596 5 29935.8 -2.14779e-10 -0
134.596 5 46415.9 -1.23053e-10 -0
134.596 5 71968.6 -6.72339e-11 -0
134.596 5 111588 -3.42386e-11 -0
134.596 5 173020 -1.77807e-11 -0
134.596 5 268270 -7.9988e-12 -0
134.596 5 415956 -3.28982e-12 -0
134.596 5 644947 -1.39709e-12 -0
134.596 5 1e+06 -1.20797e-12 -0

328.193 5 1e-06 -12.7113 -0
328.193 5 1.55052e-06 -8.19812 -0
328.193 5 2.4041e-06 -5.28735 -0
328.193 5 3.72759e-06 -3.41006 -0
328.193 5 5.77969e-06 -2.19931 -0
328.193 5 8.96151e-06 -1.41844 -0
328.193 5 1.3895e-05 -0.914817 -0
328.193 5 2.15443e-05 -0.590009 -0
328.193 5 3.34048e-05 -0.380525 -0
328.193 5 5.17947e-05 -0.245419 -0
328.193 5 8.03086e-05 -0.158283 -0
328.193 5 0.00012452 -0.102085 -0
328.193 5 0.00019307 -0.0658399 -0
328.193 5 0.000299358 -0.0424639 -0
328.193 5 0.000464159 -0.0273877 -0
328.193 5 0.000719686 -0.0176643 -0
328.193 5 0.00111588 -0.0113932 -0
328.193 5 0.0017302 -0.00734867 -0
328.193 5 0.0026827 -0.00474015 -0
328.193 5 0.00415956 -0.00305776 -0
328.193 5 0.00644947 -0.00197267 -0
328.193 5 0.01 -0.00127277 -0
328.193 5 0.0155052 -0.000821276 -0
328.193 5 0.024041 -0.000529932 -0
328.193 5 0.0372759 -0.000341818 -0
328.193 5 0.0577969 -0.000220212 -0
328.193 5 0.0896151 -0.000141454 -0
328.193 5 0.13895 -9.03945e-05 -0
328.193 5 0.215443 -5.7543e-05 -0
328.193 5 0.334048 -3.71628e-05 -0
328.193 5 0.517947 -2.55281e-05 -0
328.193 5 0.803086 -1.8468e-05 -0
328.193 5 1.2452 -1.13252e-05 -0
328.193 5 1.9307 -5.88483e-06 -0
328.193 5 2.99358 -4.55287e-06 -0
328.193 5 4.64159 -3.49333e-06 -0
328.193 5 7.19686 -1.46195e-06 -0
328.193 5 11.1588 -1.24737e-06 -0
328.193 5 17.302 -5.25039e-07 -0
328.193 5 26.827 -1.2956e-07 -0
328.193 5 41.5956 -3.55458e-08 -0
328.193 5 64.4947 3.2637e-08 -0
328.193 5 100 5.78343e-08 -0
328.193 5 155.052 4.39252e-08 -0
328.193 5 240.41 3.08755e-08 -0
328.193 5 372.759 2.00282e-08 -0
328.193 5 577.969 1.05085e-08 -0
328.193 5 896.151 4.92821e-09 -0
328.193 5 1389.5 1.99578e-09 -0
328.193 5 2154.43 5.42242e-10 -0
328.193 5 3340.48 -4.55415e-11 -0
328.193 5 5179.47 -2.09355e-10 -0
328.193 5 8030.86 -1.98735e-10 -0
328.193 5 12452 -1.56293e-10 -0
328.193 5 19307 -1.09739e-10 -0
328.193 5 29935.8 -7.0368e-11 -0
328.193 5 46415.9 -4.24802e-11 -0
328.193 5 71968.6 -2.40101e-11 -0
328.193 5 111588 -1.24652e-11 -0
328.193 5 173020 -6.59729e-12 -0
328.193 5 268270 -2.97621e-12 -0
328.193 5 415956 -1.21652e-12 -0
328.193 5 644947 -5.15189e-13 -0
328.193 5 1e+06 -4.70214e-13 -0

800.25 5 1e-06 -4.43952 -0
800.25 5 1.55052e-06 -2.86325 -0
800.25 5 2.4041e-06 -1.84665 -0
800.25 5 3.72759e-06 -1.19099 -0
800.25 5 5.77969e-06 -0.768124 -0
800.25 5 8.96151e-06 -0.495399 -0
800.25 5 1.3895e-05 -0.319506 -0
800.25 5 2.15443e-05 -0.206065 -0
800.25 5 3.34048e-05 -0.132901 -0
800.25 5 5.17947e-05 -0.085714 -0
800.25 5 8.03086e-05 -0.0552811 -0
800.25 5 0.00012452 -0.0356535 -0
800.25 5 0.00019307 -0.0229947 -0
800.25 5 0.000299358 -0.0148305 -0
800.25 5 0.000464159 -0.00956501 -0
800.25 5 0.000719686 -0.00616905 -0
800.25 5 0.00111588 -0.00397883 -0
800.25 5 0.0017302 -0.00256626 -0
800.25 5 0.0026827 -0.00165522 -0
800.25 5 0.00415956 -0.00106764 -0
800.25 5 0.00644947 -0.00068868 -0
800.25 5 0.01 -0.000444257 -0
800.25 5 0.0155052 -0.0002866 -0
800.25 5 0.024041 -0.000184893 -0
800.25 5 0.0372759 -0.000119261 -0
800.25 5 0.0577969 -7.68829e-05 -0
800.25 5 0.0896151 -4.94947e-05 -0
800.25 5 0.13895 -3.17855e-05 -0
800.25 5 0.215443 -2.03784e-05 -0
800.25 5 0.334048 -1.31622e-05 -0
800.25 5 0.517947 -8.77074e-06 -0
800.25 5 0.803086 -6.0155e-06 -0
800.25 5 1.2452 -3.78715e-06 -0
800.25 5 1.9307 -2.20067e-06 -0
800.25 5 2.99358 -1.56472e-06 -0
800.25 5 4.64159 -1.12237e-06 -0
800.25 5 7.19686 -5.84659e-07 -0
800.25 5 11.1588 -4.41908e-07 -0
800.25 5 17.302 -2.38099e-07 -0
800.25 5 26.827 -1.0535e-07 -0
800.25 5 41.5956 -5.55006e-08 -0
800.25 5 64.4947 -1.95769e-08 -0
800.25 5 100 1.83625e-09 -0
800.25 5 155.052 6.34664e-09 -0
800.25 5 240.41 7.77854e-09 -0
800.25 5 372.759 8.02786e-09 -0
800.25 5 577.969 5.58872e-09 -0
800.25 5 896.151 3.29506e-09 -0
800.25 5 1389.5 1.87485e-09 -0
800.25 5 2154.43 9.36628e-10 -0
800.25 5 3340.48 4.01403e-10 -0
800.25 5 5179.47 1.42337e-10 -0
800.25 5 8030.86 3.62992e-11 -0
800.25 5 12452 -5.03606e-12 -0
800.25 5 19307 -1.63038e-11 -0
800.25 5 29935.8 -1.52832e-11 -0
800.25 5 46415.9 -1.11234e-11 -0
800.25 5 71968.6 -6.96908e-12 -0
800.25 5 111588 -3.81381e-12 -0
800.25 5 173020 -2.12357e-12 -0
800.25 5 268270 -9.6205e-13 -0
800.25 5 415956 -3.84728e-13 -0
800.25 5 644947 -1.61004e-13 -0
800.25 5 1e+06 -1.70687e-13 -0

1951.29 5 1e-06 -1.54966 -0
1951.29 5 1.55052e-06 -0.999448 -0
1951.29 5 2.4041e-06 -0.644591 -0
1951.29 5 3.72759e-06 -0.415727 -0
1951.29 5 5.77969e-06 -0.268121 -0
1951.29 5 8.96151e-06 -0.172924 -0
1951.29 5 1.3895e-05 -0.111527 -0
1951.29 5 2.15443e-05 -0.0719289 -0
1951.29 5 3.34048e-05 -0.0463903 -0
1951.29 5 5.17947e-05 -0.0299193 -0
1951.29 5 8.03086e-05 -0.0192964 -0
1951.29 5 0.00012452 -0.0124452 -0
1951.29 5 0.00019307 -0.00802649 -0
1951.29 5 0.000299358 -0.00517668 -0
1951.29 5 0.000464159 -0.0033387 -0
1951.29 5 0.000719686 -0.00215331 -0
1951.29 5 0.00111588 -0.00138879 -0
1951.29 5 0.0017302 -0.000895718 -0
1951.29 5 0.0026827 -0.000577712 -0
1951.29 5 0.00415956 -0.000372614 -0
1951.29 5 0.00644947 -0.000240335 -0
1951.29 5 0.01 -0.00015502 -0
1951.29 5 0.0155052 -9.99938e-05 -0
1951.29 5 0.024041 -6.45002e-05 -0
1951.29 5 0.0372759 -4.16024e-05 -0
1951.29 5 0.0577969 -2.68263e-05 -0
1951.29 5 0.0896151 -1.72867e-05 -0
1951.29 5 0.13895 -1.11265e-05 -0
1951.29 5 0.215443 -7.15601e-06 -0
1951.29 5 0.334048 -4.61944e-06 -0
1951.29 5 0.517947 -3.02855e-06 -0
1951.29 5 0.803086 -2.01577e-06 -0
1951.29 5 1.2452 -1.28513e-06 -0
1951.29 5 1.9307 -7.88003e-07 -0
1951.29 5 2.99358 -5.34494e-07 -0
1951.29 5 4.64159 -3.65739e-07 -0
1951.29 5 7.19686 -2.12345e-07 -0
1951.29 5 11.1588 -1.49402e-07 -0
1951.29 5 17.302 -8.90357e-08 -0
1951.29 5 26.827 -4.84321e-08 -0
1951.29 5 41.5956 -2.89927e-08 -0
1951.29 5 64.4947 -1.53955e-08 -0
1951.29 5 100 -6.38951e-09 -0
1951.29 5 155.052 -2.48959e-09 -0
1951.29 5 240.41 -1.14727e-10 -0
1951.29 5 372.759 1.61446e-09 -0
1951.29 5 577.969 1.68392e-09 -0
1951.29 5 896.151 1.23739e-09 -0
1951.29 5 1389.5 9.31066e-10 -0
1951.29 5 2154.43 6.04162e-10 -0
1951.29 5 3340.48 3.38536e-10 -0
1951.29 5 5179.47 1.71324e-10 -0
1951.29 5 8030.86 8.09597e-11 -0
1951.29 5 12452 3.44862e-11 -0
1951.29 5 19307 1.2453e-11 -0
1951.29 5 29935.8 3.31238e-12 -0
1951.29 5 46415.9 8.47841e-14 -0
1951.29 5 71968.6 -6.58206e-13 -0
1951.29 5 111588 -5.42651e-13 -0
1951.29 5 173020 -4.01609e-13 -0
1951.29 5 268270 -1.81849e-13 -0
1951.29 5 415956 -6.22075e-14 -0
1951.29 5 644947 -2.32969e-14 -0
1951.29 5 1e+06 -5.09093e-14 -0

4757.94 5 1e-06 -0.537515 -0
4757.94 5 1.55052e-06 -0.346669 -0
4757.94 5 2.4041e-06 -0.223583 -0
4757.94 5 3.72759e-06 -0.144199 -0
4757.94 5 5.77969e-06 -0.0930007 -0
4757.94 5 8.96151e-06 -0.0599805 -0
4757.94 5 1.3895e-05 -0.0386842 -0
4757.94 5 2.15443e-05 -0.0249493 -0
4757.94 5 3.34048e-05 -0.0160909 -0
4757.94 5 5.17947e-05 -0.0103778 -0
4757.94 5 8.03086e-05 -0.00669313 -0
4757.94 5 0.00012452 -0.00431672 -0
4757.94 5 0.00019307 -0.00278406 -0
4757.94 5 0.000299358 -0.00179557 -0
4757.94 5 0.000464159 -0.00115805 -0
4757.94 5 0.000719686 -0.000746886 -0
4757.94 5 0.00111588 -0.000481705 -0
4757.94 5 0.0017302 -0.000310678 -0
4757.94 5 0.0026827 -0.000200375 -0
4757.94 5 0.00415956 -0.000129234 -0
4757.94 5 0.00644947 -8.33527e-05 -0
4757.94 5 0.01 -5.3761e-05 -0
4757.94 5 0.0155052 -3.46755e-05 -0
4757.94 5 0.024041 -2.23655e-05 -0
4757.94 5 0.0372759 -1.44252e-05 -0
4757.94 5 0.0577969 -9.30271e-06 -0
4757.94 5 0.0896151 -5.99732e-06 -0
4757.94 5 0.13895 -3.86421e-06 -0
4757.94 5 0.215443 -2.48889e-06 -0
4757.94 5 0.334048 -1.60601e-06 -0
4757.94 5 0.517947 -1.04428e-06 -0
4757.94 5 0.803086 -6.84263e-07 -0
4757.94 5 1.2452 -4.3888e-07 -0
4757.94 5 1.9307 -2.76189e-07 -0
4757.94 5 2.99358 -1.82744e-07 -0
4757.94 5 4.64159 -1.21607e-07 -0
4757.94 5 7.19686 -7.4502e-08 -0
4757.94 5 11.1588 -5.03212e-08 -0
4757.94 5 17.302 -3.1324e-08 -0
4757.94 5 26.827 -1.86699e-08 -0
4757.94 5 41.5956 -1.17036e-08 -0
4757.94 5 64.4947 -6.99024e-09 -0
4757.94 5 100 -3.84144e-09 -0
4757.94 5 155.052 -2.14926e-09 -0
4757.94 5 240.41 -1.03761e-09 -0
4757.94 5 372.759 -1.76888e-10 -0
4757.94 5 577.969 1.41902e-10 -0
4757.94 5 896.151 2.06519e-10 -0
4757.94 5 1389.5 2.67351e-10 -0
4757.94 5 2154.43 2.42209e-10 -0
4757.94 5 3340.48 1.71458e-10 -0
4757.94 5 5179.47 1.05806e-10 -0
4757.94 5 8030.86 6.03205e-11 -0
4757.94 5 12452 3.22575e-11 -0
4757.94 5 19307 1.59415e-11 -0
4757.94 5 29935.8 7.32456e-12 -0
4757.94 5 46415.9 3.14405e-12 -0
4757.94 5 71968.6 1.28604e-12 -0
4757.94 5 111588 5.32091e-13 -0
4757.94 5 173020 1.9484e-13 -0
4757.94 5 268270 9.31988e-14 -0
4757.94 5 415956 5.17344e-14 -0
4757.94 5 644947 2.5717e-14 -0
4757.94 5 1e+06 -4.82057e-15 -0

11601.6 5 1e-06 -0.183866 -0
11601.6 5 1.55052e-06 -0.118584 -0
11601.6 5 2.4041e-06 -0.0764803 -0
11601.6 5 3.72759e-06 -0.0493257 -0
11601.6 5 5.77969e-06 -0.0318124 -0
11601.6 5 8.96151e-06 -0.0205173 -0
11601.6 5 1.3895e-05 -0.0132326 -0
11601.6 5 2.15443e-05 -0.00853431 -0
11601.6 5 3.34048e-05 -0.00550418 -0
11601.6 5 5.17947e-05 -0.0035499 -0
11601.6 5 8.03086e-05 -0.0022895 -0
11601.6 5 0.00012452 -0.0014766 -0
11601.6 5 0.00019307 -0.000952332 -0
11601.6 5 0.000299358 -0.000614204 -0
11601.6 5 0.000464159 -0.00039613 -0
11601.6 5 0.000719686 -0.000255483 -0
11601.6 5 0.00111588 -0.000164774 -0
11601.6 5 0.0017302 -0.000106271 -0
11601.6 5 0.0026827 -6.85397e-05 -0
11601.6 5 0.00415956 -4.42051e-05 -0
11601.6 5 0.00644947 -2.85105e-05 -0
11601.6 5 0.01 -1.83883e-05 -0
11601.6 5 0.0155052 -1.18599e-05 -0
11601.6 5 0.024041 -7.64929e-06 -0
11601.6 5 0.0372759 -4.9335e-06 -0
11601.6 5 0.0577969 -3.18172e-06 -0
11601.6 5 0.0896151 -2.05164e-06 -0
11601.6 5 0.13895 -1.32257e-06 -0
11601.6 5 0.215443 -8.52434e-07 -0
11601.6 5 0.334048 -5.49921e-07 -0
11601.6 5 0.517947 -3.56121e-07 -0
11601.6 5 0.803086 -2.31517e-07 -0
11601.6 5 1.2452 -1.48916e-07 -0
11601.6 5 1.9307 -9.48886e-08 -0
11601.6 5 2.99358 -6.19969e-08 -0
11601.6 5 4.64159 -4.06381e-08 -0
11601.6 5 7.19686 -2.55546e-08 -0
11601.6 5 11.1588 -1.68834e-08 -0
11601.6 5 17.302 -1.07118e-08 -0
11601.6 5 26.827 -6.65489e-09 -0
11601.6 5 41.5956 -4.24464e-09 -0
11601.6 5 64.4947 -2.64991e-09 -0
11601.6 5 100 -1.59721e-09 -0
11601.6 5 155.052 -9.76725e-10 -0
11601.6 5 240.41 -5.67754e-10 -0
11601.6 5 372.759 -2.63286e-10 -0
11601.6 5 577.969 -1.07916e-10 -0
11601.6 5 896.151 -3.43198e-11 -0
11601.6 5 1389.5 2.81956e-11 -0
11601.6 5 2154.43 5.60192e-11 -0
11601.6 5 3340.48 5.42636e-11 -0
11601.6 5 5179.47 4.14819e-11 -0
11601.6 5 8030.86 2.8336e-11 -0
11601.6 5 12452 1.82523e-11 -0
11601.6 5 19307 1.07687e-11 -0
11601.6 5 29935.8 5.86128e-12 -0
11601.6 5 46415.9 3.00049e-12 -0
11601.6 5 71968.6 1.47404e-12 -0
11601.6 5 111588 7.13176e-13 -0
11601.6 5 173020 3.30472e-13 -0
11601.6 5 268270 1.60761e-13 -0
11601.6 5 415956 7.98225e-14 -0
11601.6 5 644947 3.81758e-14 -0
11601.6 5 1e+06 1.09581e-14 -0

28288.7 5 1e-06 -0.0617756 -0
28288.7 5 1.55052e-06 -0.039842 -0
28288.7 5 2.4041e-06 -0.0256959 -0
28288.7 5 3.72759e-06 -0.0165725 -0
28288.7 5 5.77969e-06 -0.0106884 -0
28288.7 5 8.96151e-06 -0.00689344 -0
28288.7 5 1.3895e-05 -0.0044459 -0
28288.7 5 2.15443e-05 -0.00286737 -0
28288.7 5 3.34048e-05 -0.0018493 -0
28288.7 5 5.17947e-05 -0.0011927 -0
28288.7 5 8.03086e-05 -0.000769228 -0
28288.7 5 0.00012452 -0.000496111 -0
28288.7 5 0.00019307 -0.000319965 -0
28288.7 5 0.000299358 -0.000206361 -0
28288.7 5 0.000464159 -0.000133092 -0
28288.7 5 0.000719686 -8.58372e-05 -0
28288.7 5 0.00111588 -5.53606e-05 -0
28288.7 5 0.0017302 -3.57047e-05 -0
28288.7 5 0.0026827 -2.30277e-05 -0
28288.7 5 0.00415956 -1.48518e-05 -0
28288.7 5 0.00644947 -9.5787e-06 -0
28288.7 5 0.01 -6.17784e-06 -0
28288.7 5 0.0155052 -3.98445e-06 -0
28288.7 5 0.024041 -2.56981e-06 -0
28288.7 5 0.0372759 -1.65741e-06 -0
28288.7 5 0.0577969 -1.06892e-06 -0
28288.7 5 0.0896151 -6.89332e-07 -0
28288.7 5 0.13895 -4.44477e-07 -0
28288.7 5 0.215443 -2.86572e-07 -0
28288.7 5 0.334048 -1.8485e-07 -0
28288.7 5 0.517947 -1.19465e-07 -0
28288.7 5 0.803086 -7.73616e-08 -0
28288.7 5 1.2452 -4.9828e-08 -0
28288.7 5 1.9307 -3.19427e-08 -0
28288.7 5 2.99358 -2.07386e-08 -0
28288.7 5 4.64159 -1.34882e-08 -0
28288.7 5 7.19686 -8.59011e-09 -0
28288.7 5 11.1588 -5.6104e-09 -0
28288.7 5 17.302 -3.59049e-09 -0
28288.7 5 26.827 -2.27423e-09 -0
28288.7 5 41.5956 -1.46046e-09 -0
28288.7 5 64.4947 -9.28613e-10 -0
28288.7 5 100 -5.81085e-10 -0
28288.7 5 155.052 -3.66932e-10 -0
28288.7 5 240.41 -2.26877e-10 -0
28288.7 5 372.759 -1.28074e-10 -0
28288.7 5 577.969 -7.10601e-11 -0
28288.7 5 896.151 -3.86976e-11 -0
28288.7 5 1389.5 -1.30578e-11 -0
28288.7 5 2154.43 2.61509e-12 -0
28288.7 5 3340.48 8.78684e-12 -0
28288.7 5 5179.47 9.59418e-12 -0
28288.7 5 8030.86 8.37466e-12 -0
28288.7 5 12452 6.8818e-12 -0
28288.7 5 19307 5.00552e-12 -0
28288.7 5 29935.8 3.23497e-12 -0
28288.7 5 46415.9 1.91671e-12 -0
28288.7 5 71968.6 1.06541e-12 -0
28288.7 5 111588 5.67743e-13 -0
28288.7 5 173020 2.89861e-13 -0
28288.7 5 268270 1.47286e-13 -0
28288.7 5 415956 7.4e-14 -0
28288.7 5 644947 3.60643e-14 -0
28288.7 5 1e+06 1.44452e-14 -0

68977.9 5 1e-06 -0.0201499 -0
68977.9 5 1.55052e-06 -0.0129956 -0
68977.9 5 2.4041e-06 -0.00838146 -0
68977.9 5 3.72759e-06 -0.00540559 -0
68977.9 5 5.77969e-06 -0.00348632 -0
68977.9 5 8.96151e-06 -0.00224849 -0
68977.9 5 1.3895e-05 -0.00145016 -0
68977.9 5 2.15443e-05 -0.000935273 -0
68977.9 5 3.34048e-05 -0.000603202 -0
68977.9 5 5.17947e-05 -0.000389033 -0
68977.9 5 8.03086e-05 -0.000250905 -0
68977.9 5 0.00012452 -0.000161821 -0
68977.9 5 0.00019307 -0.000104366 -0
68977.9 5 0.000299358 -6.73103e-05 -0
