#q_sq i k_sq Re(fg) Im(fg)
22.638 3 0.024041 -0.0280704 0
22.638 3 0.0372759 -0.0279464 0
22.638 3 0.0577969 -0.0277615 0
22.638 3 0.0896151 -0.0274899 0
22.638 3 0.13895 -0.0270955 0
22.638 3 0.215443 -0.0265203 0
22.638 3 0.334048 -0.0256459 0
22.638 3 0.517947 -0.024227 0
22.638 3 0.803086 -0.0219287 0
22.638 3 1.2452 -0.0187328 0
22.638 3 1.9307 -0.0152635 0
22.638 3 2.99358 -0.0123382 0
22.638 3 4.64159 -0.00893007 0
22.638 3 7.19686 -0.00502765 0
22.638 3 11.1588 -0.00362707 0
22.638 3 17.302 -0.00205538 0
22.638 3 26.827 -0.00114192 0
22.638 3 41.5956 -0.000767588 0
22.638 3 64.4947 -0.000506784 0
22.638 3 100 -0.000323407 0
22.638 3 155.052 -0.000209466 0
22.638 3 240.41 -0.000133971 0
22.638 3 372.759 -8.27931e-05 0
22.638 3 577.969 -5.17342e-05 0
22.638 3 896.151 -3.29562e-05 0
22.638 3 1389.5 -2.05e-05 0
22.638 3 2154.43 -1.26199e-05 0
22.638 3 3340.48 -7.81579e-06 0
22.638 3 5179.47 -4.88242e-06 0
22.638 3 8030.86 -3.0674e-06 0
22.638 3 12452 -1.91148e-06 0
22.638 3 19307 -1.18576e-06 0
22.638 3 29935.8 -7.36282e-07 0
22.638 3 46415.9 -4.57399e-07 0
22.638 3 71968.6 -2.84159e-07 0
22.638 3 111588 -1.75822e-07 0
22.638 3 173020 -1.06687e-07 0
22.638 3 268270 -6.36362e-08 0
22.638 3 415956 -3.65748e-08 0
22.638 3 644947 -1.95691e-08 0
22.638 3 1e+06 -9.19881e-09 0

55.1995 3 1e-06 -0.00707201 0
55.1995 3 1.55052e-06 -0.00707201 0
55.1995 3 2.4041e-06 -0.00707201 0
55.1995 3 3.72759e-06 -0.00707201 0
55.1995 3 5.77969e-06 -0.00707201 0
55.1995 3 8.96151e-06 -0.00707201 0
55.1995 3 1.3895e-05 -0.007072 0
55.1995 3 2.15443e-05 -0.00707199 0
55.1995 3 3.34048e-05 -0.00707198 0
55.1995 3 5.17947e-05 -0.00707196 0
55.1995 3 8.03086e-05 -0.00707193 0
55.1995 3 0.00012452 -0.00707188 0
55.1995 3 0.00019307 -0.00707181 0
55.1995 3 0.000299358 -0.0070717 0
55.1995 3 0.000464159 -0.00707153 0
55.1995 3 0.000719686 -0.00707126 0
55.1995 3 0.00111588 -0.00707084 0
55.1995 3 0.0017302 -0.0070702 0
55.1995 3 0.0026827 -0.0070692 0
55.1995 3 0.00415956 -0.00706767 0
55.1995 3 0.00644947 -0.00706532 0
55.1995 3 0.01 -0.00706173 0
55.1995 3 0.0155052 -0.00705629 0
55.1995 3 0.024041 -0.00704813 0
55.1995 3 0.0372759 -0.00703613 0
55.1995 3 0.0577969 -0.00701887 0
55.1995 3 0.0896151 -0.0069947 0
55.1995 3 0.13895 -0.00696128 0
55.1995 3 0.215443 -0.00691289 0
55.1995 3 0.334048 -0.00683034 0
55.1995 3 0.517947 -0.00666133 0
55.1995 3 0.803086 -0.00632045 0
55.1995 3 1.2452 -0.00577695 0
55.1995 3 1.9307 -0.00515099 0
55.1995 3 2.99358 -0.0046626 0
55.1995 3 4.64159 -0.00383912 0
55.1995 3 7.19686 -0.00255024 0
55.1995 3 11.1588 -0.00204971 0
55.1995 3 17.302 -0.00135676 0
55.1995 3 26.827 -0.000836574 0
55.1995 3 41.5956 -0.000604256 0
55.1995 3 64.4947 -0.000423276 0
55.1995 3 100 -0.000282944 0
55.1995 3 155.052 -0.000189993 0
55.1995 3 240.41 -0.000124931 0
55.1995 3 372.759 -7.87426e-05 0
55.1995 3 577.969 -4.99232e-05 0
55.1995 3 896.151 -3.21482e-05 0
55.1995 3 1389.5 -2.01476e-05 0
55.1995 3 2154.43 -1.24674e-05 0
55.1995 3 3340.48 -7.74976e-06 0
55.1995 3 5179.47 -4.85393e-06 0
55.1995 3 8030.86 -3.05517e-06 0
55.1995 3 12452 -1.90627e-06 0
55.1995 3 19307 -1.18355e-06 0
55.1995 3 29935.8 -7.35343e-07 0
55.1995 3 46415.9 -4.57001e-07 0
55.1995 3 71968.6 -2.83991e-07 0
55.1995 3 111588 -1.75751e-07 0
55.1995 3 173020 -1.06657e-07 0
55.1995 3 268270 -6.36235e-08 0
55.1995 3 415956 -3.65695e-08 0
55.1995 3 644947 -1.95669e-08 0
55.1995 3 1e+06 -9.19789e-09 0

134.596 3 1e-06 -0.00174191 0
134.596 3 1.55052e-06 -0.0017419 0
134.596 3 2.4041e-06 -0.0017419 0
134.596 3 3.72759e-06 -0.0017419 0
134.596 3 5.77969e-06 -0.0017419 0
134.596 3 8.96151e-06 -0.0017419 0
134.596 3 1.3895e-05 -0.0017419 0
134.596 3 2.15443e-05 -0.0017419 0
134.596 3 3.34048e-05 -0.0017419 0
134.596 3 5.17947e-05 -0.0017419 0
134.596 3 8.03086e-05 -0.0017419 0
134.596 3 0.00012452 -0.00174189 0
134.596 3 0.00019307 -0.00174189 0
134.596 3 0.000299358 -0.00174188 0
134.596 3 0.000464159 -0.00174186 0
134.596 3 0.000719686 -0.00174184 0
134.596 3 0.00111588 -0.0017418 0
134.596 3 0.0017302 -0.00174174 0
134.596 3 0.0026827 -0.00174165 0
134.596 3 0.00415956 -0.00174152 0
134.596 3 0.00644947 -0.00174131 0
134.596 3 0.01 -0.001741 0
134.596 3 0.0155052 -0.00174054 0
134.596 3 0.024041 -0.00173988 0
134.596 3 0.0372759 -0.00173897 0
134.596 3 0.0577969 -0.00173779 0
134.596 3 0.0896151 -0.00173641 0
134.596 3 0.13895 -0.00173493 0
134.596 3 0.215443 -0.00173303 0
134.596 3 0.334048 -0.00172808 0
134.596 3 0.517947 -0.00171117 0
134.596 3 0.803086 -0.00166641 0
134.596 3 1.2452 -0.00158673 0
134.596 3 1.9307 -0.00149576 0
134.596 3 2.99358 -0.00144659 0
134.596 3 4.64159 -0.00130911 0
134.596 3 7.19686 -0.00102068 0
134.596 3 11.1588 -0.000902301 0
134.596 3 17.302 -0.000708176 0
134.596 3 26.827 -0.000504254 0
134.596 3 41.5956 -0.000400567 0
134.596 3 64.4947 -0.000306023 0
134.596 3 100 -0.000220467 0
134.596 3 155.052 -0.000157378 0
134.596 3 240.41 -0.000108772 0
134.596 3 372.759 -7.11552e-05 0
134.596 3 577.969 -4.63983e-05 0
134.596 3 896.151 -3.05239e-05 0
134.596 3 1389.5 -1.94223e-05 0
134.596 3 2154.43 -1.21477e-05 0
134.596 3 3340.48 -7.60917e-06 0
134.596 3 5179.47 -4.79244e-06 0
134.596 3 8030.86 -3.0285e-06 0
134.596 3 12452 -1.89482e-06 0
134.596 3 19307 -1.17865e-06 0
134.596 3 29935.8 -7.3325e-07 0
134.596 3 46415.9 -4.56108e-07 0
134.596 3 71968.6 -2.83611e-07 0
134.596 3 111588 -1.75589e-07 0
134.596 3 173020 -1.06589e-07 0
134.596 3 268270 -6.35944e-08 0
134.596 3 415956 -3.65572e-08 0
134.596 3 644947 -1.95618e-08 0
134.596 3 1e+06 -9.1958e-09 0

328.193 3 1e-06 -0.000476423 0
328.193 3 1.55052e-06 -0.000476423 0
328.193 3 2.4041e-06 -0.000476423 0
328.193 3 3.72759e-06 -0.000476423 0
328.193 3 5.77969e-06 -0.000476422 0
328.193 3 8.96151e-06 -0.000476422 0
328.193 3 1.3895e-05 -0.000476422 0
328.193 3 2.15443e-05 -0.000476422 0
328.193 3 3.34048e-05 -0.000476422 0
328.193 3 5.17947e-05 -0.000476422 0
328.193 3 8.03086e-05 -0.000476422 0
328.193 3 0.00012452 -0.000476421 0
328.193 3 0.00019307 -0.000476421 0
328.193 3 0.000299358 -0.00047642 0
328.193 3 0.000464159 -0.000476418 0
328.193 3 0.000719686 -0.000476416 0
328.193 3 0.00111588 -0.000476413 0
328.193 3 0.0017302 -0.000476407 0
328.193 3 0.0026827 -0.000476399 0
328.193 3 0.00415956 -0.000476387 0
328.193 3 0.00644947 -0.000476368 0
328.193 3 0.01 -0.000476342 0
328.193 3 0.0155052 -0.000476304 0
328.193 3 0.024041 -0.000476254 0
328.193 3 0.0372759 -0.000476195 0
328.193 3 0.0577969 -0.000476145 0
328.193 3 0.0896151 -0.000476142 0
328.193 3 0.13895 -0.000476248 0
328.193 3 0.215443 -0.000476471 0
328.193 3 0.334048 -0.000476436 0
328.193 3 0.517947 -0.000474689 0
328.193 3 0.803086 -0.000468518 0
328.193 3 1.2452 -0.000456667 0
328.193 3 1.9307 -0.00044362 0
328.193 3 2.99358 -0.000440336 0
328.193 3 4.64159 -0.000420083 0
328.193 3 7.19686 -0.000367015 0
328.193 3 11.1588 -0.000345019 0
328.193 3 17.302 -0.000305977 0
328.193 3 26.827 -0.00025031 0
328.193 3 41.5956 -0.00021802 0
328.193 3 64.4947 -0.000183369 0
328.193 3 100 -0.000145493 0
328.193 3 155.052 -0.000113106 0
328.193 3 240.41 -8.43677e-05 0
328.193 3 372.759 -5.87425e-05 0
328.193 3 577.969 -4.02444e-05 0
328.193 3 896.151 -2.75289e-05 0
328.193 3 1389.5 -1.80307e-05 0
328.193 3 2154.43 -1.15152e-05 0
328.193 3 3340.48 -7.32394e-06 0
328.193 3 5179.47 -4.66507e-06 0
328.193 3 8030.86 -2.97232e-06 0
328.193 3 12452 -1.87037e-06 0
328.193 3 19307 -1.16808e-06 0
328.193 3 29935.8 -7.2869e-07 0
328.193 3 46415.9 -4.54146e-07 0
328.193 3 71968.6 -2.82769e-07 0
328.193 3 111588 -1.75229e-07 0
328.193 3 173020 -1.06435e-07 0
328.193 3 268270 -6.3529e-08 0
328.193 3 415956 -3.65295e-08 0
328.193 3 644947 -1.95502e-08 0
328.193 3 1e+06 -9.19103e-09 0

800.25 3 1e-06 -0.000147015 0
800.25 3 1.55052e-06 -0.000147015 0
800.25 3 2.4041e-06 -0.000147015 0
800.25 3 3.72759e-06 -0.000147015 0
800.25 3 5.77969e-06 -0.000147015 0
800.25 3 8.96151e-06 -0.000147015 0
800.25 3 1.3895e-05 -0.000147015 0
800.25 3 2.15443e-05 -0.000147015 0
800.25 3 3.34048e-05 -0.000147015 0
800.25 3 5.17947e-05 -0.000147015 0
800.25 3 8.03086e-05 -0.000147015 0
800.25 3 0.00012452 -0.000147015 0
800.25 3 0.00019307 -0.000147015 0
800.25 3 0.000299358 -0.000147015 0
800.25 3 0.000464159 -0.000147014 0
800.25 3 0.000719686 -0.000147014 0
800.25 3 0.00111588 -0.000147014 0
800.25 3 0.0017302 -0.000147013 0
800.25 3 0.0026827 -0.000147012 0
800.25 3 0.00415956 -0.000147011 0
800.25 3 0.00644947 -0.000147009 0
800.25 3 0.01 -0.000147007 0
800.25 3 0.0155052 -0.000147003 0
800.25 3 0.024041 -0.000146999 0
800.25 3 0.0372759 -0.000146997 0
800.25 3 0.0577969 -0.000146999 0
800.25 3 0.0896151 -0.000147016 0
800.25 3 0.13895 -0.000147061 0
800.25 3 0.215443 -0.00014714 0
800.25 3 0.334048 -0.000147196 0
800.25 3 0.517947 -0.000146989 0
800.25 3 0.803086 -0.00014606 0
800.25 3 1.2452 -0.000144198 0
800.25 3 1.9307 -0.000142212 0
800.25 3 2.99358 -0.000142139 0
800.25 3 4.64159 -0.000139108 0
800.25 3 7.19686 -0.000129983 0
800.25 3 11.1588 -0.00012629 0
800.25 3 17.302 -0.000119582 0
800.25 3 26.827 -0.000107816 0
800.25 3 41.5956 -0.000100385 0
800.25 3 64.4947 -9.13299e-05 0
800.25 3 100 -7.95512e-05 0
800.25 3 155.052 -6.77496e-05 0
800.25 3 240.41 -5.54076e-05 0
800.25 3 372.759 -4.2121e-05 0
800.25 3 577.969 -3.11195e-05 0
800.25 3 896.151 -2.26752e-05 0
800.25 3 1389.5 -1.56192e-05 0
800.25 3 2154.43 -1.03618e-05 0
800.25 3 3340.48 -6.78196e-06 0
800.25 3 5179.47 -4.41495e-06 0
800.25 3 8030.86 -2.85908e-06 0
800.25 3 12452 -1.8201e-06 0
800.25 3 19307 -1.14598e-06 0
800.25 3 29935.8 -7.19026e-07 0
800.25 3 46415.9 -4.49939e-07 0
800.25 3 71968.6 -2.80946e-07 0
800.25 3 111588 -1.74441e-07 0
800.25 3 173020 -1.06096e-07 0
800.25 3 268270 -6.33838e-08 0
800.25 3 415956 -3.64677e-08 0
800.25 3 644947 -1.95242e-08 0
800.25 3 1e+06 -9.18035e-09 0

1951.29 3 1e-06 -4.94142e-05 0
1951.29 3 1.55052e-06 -4.94142e-05 0
1951.29 3 2.4041e-06 -4.94142e-05 0
1951.29 3 3.72759e-06 -4.94142e-05 0
1951.29 3 5.77969e-06 -4.94142e-05 0
1951.29 3 8.96151e-06 -4.94142e-05 0
1951.29 3 1.3895e-05 -4.94142e-05 0
1951.29 3 2.15443e-05 -4.94142e-05 0
1951.29 3 3.34048e-05 -4.94142e-05 0
1951.29 3 5.17947e-05 -4.94142e-05 0
1951.29 3 8.03086e-05 -4.94142e-05 0
1951.29 3 0.00012452 -4.94142e-05 0
1951.29 3 0.00019307 -4.94142e-05 0
1951.29 3 0.000299358 -4.94142e-05 0
1951.29 3 0.000464159 -4.94142e-05 0
1951.29 3 0.000719686 -4.94141e-05 0
1951.29 3 0.00111588 -4.94141e-05 0
1951.29 3 0.0017302 -4.9414e-05 0
1951.29 3 0.0026827 -4.94139e-05 0
1951.29 3 0.00415956 -4.94138e-05 0
1951.29 3 0.00644947 -4.94135e-05 0
1951.29 3 0.01 -4.94132e-05 0
1951.29 3 0.0155052 -4.94129e-05 0
1951.29 3 0.024041 -4.94126e-05 0
1951.29 3 0.0372759 -4.94127e-05 0
1951.29 3 0.0577969 -4.94141e-05 0
1951.29 3 0.0896151 -4.94183e-05 0
1951.29 3 0.13895 -4.94281e-05 0
1951.29 3 0.215443 -4.94447e-05 0
1951.29 3 0.334048 -4.94591e-05 0
1951.29 3 0.517947 -4.94311e-05 0
1951.29 3 0.803086 -4.92837e-05 0
1951.29 3 1.2452 -4.89815e-05 0
1951.29 3 1.9307 -4.86657e-05 0
1951.29 3 2.99358 -4.86955e-05 0
1951.29 3 4.64159 -4.82242e-05 0
1951.29 3 7.19686 -4.66882e-05 0
1951.29 3 11.1588 -4.60893e-05 0
1951.29 3 17.302 -4.4994e-05 0
1951.29 3 26.827 -4.28338e-05 0
1951.29 3 41.5956 -4.14277e-05 0
1951.29 3 64.4947 -3.9577e-05 0
1951.29 3 100 -3.68564e-05 0
1951.29 3 155.052 -3.37744e-05 0
1951.29 3 240.41 -3.00471e-05 0
1951.29 3 372.759 -2.51843e-05 0
1951.29 3 577.969 -2.0433e-05 0
1951.29 3 896.151 -1.62048e-05 0
1951.29 3 1389.5 -1.20453e-05 0
1951.29 3 2154.43 -8.5053e-06 0
1951.29 3 3340.48 -5.84993e-06 0
1951.29 3 5179.47 -3.96123e-06 0
1951.29 3 8030.86 -2.6448e-06 0
1951.29 3 12452 -1.72186e-06 0
1951.29 3 19307 -1.10171e-06 0
1951.29 3 29935.8 -6.99252e-07 0
1951.29 3 46415.9 -4.41182e-07 0
1951.29 3 71968.6 -2.77095e-07 0
1951.29 3 111588 -1.72756e-07 0
1951.29 3 173020 -1.05364e-07 0
1951.29 3 268270 -6.30674e-08 0
1951.29 3 415956 -3.63319e-08 0
1951.29 3 644947 -1.94668e-08 0
1951.29 3 1e+06 -9.15674e-09 0

4757.94 3 1e-06 -1.75701e-05 0
4757.94 3 1.55052e-06 -1.75701e-05 0
4757.94 3 2.4041e-06 -1.75701e-05 0
4757.94 3 3.72759e-06 -1.75701e-05 0
4757.94 3 5.77969e-06 -1.75701e-05 0
4757.94 3 8.96151e-06 -1.75701e-05 0
4757.94 3 1.3895e-05 -1.75701e-05 0
4757.94 3 2.15443e-05 -1.75701e-05 0
4757.94 3 3.34048e-05 -1.75701e-05 0
4757.94 3 5.17947e-05 -1.75701e-05 0
4757.94 3 8.03086e-05 -1.75701e-05 0
4757.94 3 0.00012452 -1.75701e-05 0
4757.94 3 0.00019307 -1.75701e-05 0
4757.94 3 0.000299358 -1.75701e-05 0
4757.94 3 0.000464159 -1.75701e-05 0
4757.94 3 0.000719686 -1.75701e-05 0
4757.94 3 0.00111588 -1.757e-05 0
4757.94 3 0.0017302 -1.757e-05 0
4757.94 3 0.0026827 -1.757e-05 0
4757.94 3 0.00415956 -1.757e-05 0
4757.94 3 0.00644947 -1.757e-05 0
4757.94 3 0.01 -1.75699e-05 0
4757.94 3 0.0155052 -1.75699e-05 0
4757.94 3 0.024041 -1.75699e-05 0
4757.94 3 0.0372759 -1.75699e-05 0
4757.94 3 0.0577969 -1.75702e-05 0
4757.94 3 0.0896151 -1.75711e-05 0
4757.94 3 0.13895 -1.75729e-05 0
4757.94 3 0.215443 -1.7576e-05 0
4757.94 3 0.334048 -1.75789e-05 0
4757.94 3 0.517947 -1.75747e-05 0
4757.94 3 0.803086 -1.75507e-05 0
4757.94 3 1.2452 -1.75008e-05 0
4757.94 3 1.9307 -1.74493e-05 0
4757.94 3 2.99358 -1.7458e-05 0
4757.94 3 4.64159 -1.73824e-05 0
4757.94 3 7.19686 -1.71252e-05 0
4757.94 3 11.1588 -1.70284e-05 0
4757.94 3 17.302 -1.68507e-05 0
4757.94 3 26.827 -1.64782e-05 0
4757.94 3 41.5956 -1.62363e-05 0
4757.94 3 64.4947 -1.59058e-05 0
4757.94 3 100 -1.53846e-05 0
4757.94 3 155.052 -1.47509e-05 0
4757.94 3 240.41 -1.39046e-05 0
4757.94 3 372.759 -1.26217e-05 0
4757.94 3 577.969 -1.11634e-05 0
4757.94 3 896.151 -9.65099e-06 0
4757.94 3 1389.5 -7.86473e-06 0
4757.94 3 2154.43 -6.0535e-06 0
4757.94 3 3340.48 -4.48786e-06 0
4757.94 3 5179.47 -3.23915e-06 0
4757.94 3 8030.86 -2.27901e-06 0
4757.94 3 12452 -1.5449e-06 0
4757.94 3 19307 -1.01856e-06 0
4757.94 3 29935.8 -6.60872e-07 0
4757.94 3 46415.9 -4.23727e-07 0
4757.94 3 71968.6 -2.69252e-07 0
4757.94 3 111588 -1.69262e-07 0
4757.94 3 173020 -1.03824e-07 0
4757.94 3 268270 -6.23934e-08 0
4757.94 3 415956 -3.60399e-08 0
4757.94 3 644947 -1.93425e-08 0
4757.94 3 1e+06 -9.10544e-09 0

11601.6 3 1e-06 -6.4137e-06 0
11601.6 3 1.55052e-06 -6.4137e-06 0
11601.6 3 2.4041e-06 -6.4137e-06 0
11601.6 3 3.72759e-06 -6.4137e-06 0
11601.6 3 5.77969e-06 -6.4137e-06 0
11601.6 3 8.96151e-06 -6.4137e-06 0
11601.6 3 1.3895e-05 -6.4137e-06 0
11601.6 3 2.15443e-05 -6.4137e-06 0
11601.6 3 3.34048e-05 -6.4137e-06 0
11601.6 3 5.17947e-05 -6.4137e-06 0
11601.6 3 8.03086e-05 -6.4137e-06 0
11601.6 3 0.00012452 -6.4137e-06 0
11601.6 3 0.00019307 -6.4137e-06 0
11601.6 3 0.000299358 -6.4137e-06 0
11601.6 3 0.000464159 -6.4137e-06 0
11601.6 3 0.000719686 -6.4137e-06 0
11601.6 3 0.00111588 -6.4137e-06 0
11601.6 3 0.0017302 -6.41369e-06 0
11601.6 3 0.0026827 -6.41369e-06 0
11601.6 3 0.00415956 -6.41369e-06 0
11601.6 3 0.00644947 -6.41369e-06 0
11601.6 3 0.01 -6.41368e-06 0
11601.6 3 0.0155052 -6.41368e-06 0
11601.6 3 0.024041 -6.41368e-06 0
11601.6 3 0.0372759 -6.41369e-06 0
11601.6 3 0.0577969 -6.41375e-06 0
11601.6 3 0.0896151 -6.4139e-06 0
11601.6 3 0.13895 -6.41423e-06 0
11601.6 3 0.215443 -6.41477e-06 0
11601.6 3 0.334048 -6.4153e-06 0
11601.6 3 0.517947 -6.41466e-06 0
11601.6 3 0.803086 -6.41069e-06 0
11601.6 3 1.2452 -6.40239e-06 0
11601.6 3 1.9307 -6.39389e-06 0
11601.6 3 2.99358 -6.39572e-06 0
11601.6 3 4.64159 -6.3834e-06 0
11601.6 3 7.19686 -6.34038e-06 0
11601.6 3 11.1588 -6.32475e-06 0
11601.6 3 17.302 -6.29588e-06 0
11601.6 3 26.827 -6.23332e-06 0
11601.6 3 41.5956 -6.19351e-06 0
11601.6 3 64.4947 -6.13832e-06 0
11601.6 3 100 -6.04803e-06 0
11601.6 3 155.052 -5.93488e-06 0
11601.6 3 240.41 -5.77535e-06 0
11601.6 3 372.759 -5.50947e-06 0
11601.6 3 577.969 -5.17474e-06 0
11601.6 3 896.151 -4.7848e-06 0
11601.6 3 1389.5 -4.24607e-06 0
11601.6 3 2154.43 -3.59154e-06 0
11601.6 3 3340.48 -2.92092e-06 0
11601.6 3 5179.47 -2.29865e-06 0
11601.6 3 8030.86 -1.74735e-06 0
11601.6 3 12452 -1.26397e-06 0
11601.6 3 19307 -8.77181e-07 0
11601.6 3 29935.8 -5.91987e-07 0
11601.6 3 46415.9 -3.91033e-07 0
11601.6 3 71968.6 -2.54056e-07 0
11601.6 3 111588 -1.62304e-07 0
11601.6 3 173020 -1.0069e-07 0
11601.6 3 268270 -6.09973e-08 0
11601.6 3 415956 -3.54267e-08 0
11601.6 3 644947 -1.90789e-08 0
11601.6 3 1e+06 -8.99626e-09 0

28288.7 3 1e-06 -2.38914e-06 0
28288.7 3 1.55052e-06 -2.38914e-06 0
28288.7 3 2.4041e-06 -2.38914e-06 0
28288.7 3 3.72759e-06 -2.38914e-06 0
28288.7 3 5.77969e-06 -2.38914e-06 0
28288.7 3 8.96151e-06 -2.38914e-06 0
28288.7 3 1.3895e-05 -2.38914e-06 0
28288.7 3 2.15443e-05 -2.38914e-06 0
28288.7 3 3.34048e-05 -2.38914e-06 0
28288.7 3 5.17947e-05 -2.38914e-06 0
28288.7 3 8.03086e-05 -2.38914e-06 0
28288.7 3 0.00012452 -2.38914e-06 0
28288.7 3 0.00019307 -2.38914e-06 0
28288.7 3 0.000299358 -2.38914e-06 0
28288.7 3 0.000464159 -2.38913e-06 0
28288.7 3 0.000719686 -2.38913e-06 0
28288.7 3 0.00111588 -2.38913e-06 0
28288.7 3 0.0017302 -2.38913e-06 0
28288.7 3 0.0026827 -2.38913e-06 0
28288.7 3 0.00415956 -2.38913e-06 0
28288.7 3 0.00644947 -2.38913e-06 0
28288.7 3 0.01 -2.38913e-06 0
28288.7 3 0.0155052 -2.38913e-06 0
28288.7 3 0.024041 -2.38913e-06 0
28288.7 3 0.0372759 -2.38914e-06 0
28288.7 3 0.0577969 -2.38915e-06 0
28288.7 3 0.0896151 -2.38917e-06 0
28288.7 3 0.13895 -2.38923e-06 0
28288.7 3 0.215443 -2.38932e-06 0
28288.7 3 0.334048 -2.38942e-06 0
28288.7 3 0.517947 -2.38932e-06 0
28288.7 3 0.803086 -2.38865e-06 0
28288.7 3 1.2452 -2.38727e-06 0
28288.7 3 1.9307 -2.38586e-06 0
28288.7 3 2.99358 -2.3862e-06 0
28288.7 3 4.64159 -2.38417e-06 0
28288.7 3 7.19686 -2.37697e-06 0
28288.7 3 11.1588 -2.37443e-06 0
28288.7 3 17.302 -2.36971e-06 0
28288.7 3 26.827 -2.35929e-06 0
28288.7 3 41.5956 -2.35281e-06 0
28288.7 3 64.4947 -2.34379e-06 0
28288.7 3 100 -2.32877e-06 0
28288.7 3 155.052 -2.30977e-06 0
28288.7 3 240.41 -2.28231e-06 0
28288.7 3 372.759 -2.23409e-06 0
28288.7 3 577.969 -2.17e-06 0
28288.7 3 896.151 -2.09018e-06 0
28288.7 3 1389.5 -1.96761e-06 0
28288.7 3 2154.43 -1.7961e-06 0
28288.7 3 3340.48 -1.59105e-06 0
28288.7 3 5179.47 -1.36906e-06 0
28288.7 3 8030.86 -1.13818e-06 0
28288.7 3 12452 -8.97334e-07 0
28288.7 3 19307 -6.71831e-07 0
28288.7 3 29935.8 -4.82926e-07 0
28288.7 3 46415.9 -3.35584e-07 0
28288.7 3 71968.6 -2.2683e-07 0
28288.7 3 111588 -1.49282e-07 0
28288.7 3 173020 -9.46226e-08 0
28288.7 3 268270 -5.82221e-08 0
28288.7 3 415956 -3.41825e-08 0
28288.7 3 644947 -1.85367e-08 0
28288.7 3 1e+06 -8.77033e-09 0

68977.9 3 1e-06 -8.97503e-07 0
68977.9 3 1.55052e-06 -8.97503e-07 0
68977.9 3 2.4041e-06 -8.97503e-07 0
68977.9 3 3.72759e-06 -8.97503e-07 0
68977.9 3 5.77969e-06 -8.97503e-07 0
68977.9 3 8.96151e-06 -8.97503e-07 0
68977.9 3 1.3895e-05 -8.97503e-07 0
68977.9 3 2.15443e-05 -8.97503e-07 0
68977.9 3 3.34048e-05 -8.97503e-07 0
68977.9 3 5.17947e-05 -8.97503e-07 0
68977.9 3 8.03086e-05 -8.97503e-07 0
68977.9 3 0.00012452 -8.97503e-07 0
68977.9 3 0.00019307 -8.97503e-07 0
68977.9 3 0.000299358 -8.97503e-07 0
68977.9 3 0.000464159 -8.97503e-07 0
68977.9 3 0.000719686 -8.97503e-07 0
68977.9 3 0.00111588 -8.97503e-07 0
68977.9 3 0.0017302 -8.97503e-07 0
68977.9 3 0.0026827 -8.97503e-07 0
68977.9 3 0.00415956 -8.97503e-07 0
68977.9 3 0.00644947 -8.97502e-07 0
68977.9 3 0.01 -8.97502e-07 0
68977.9 3 0.0155052 -8.97502e-07 0
68977.9 3 0.024041 -8.97502e-07 0
68977.9 3 0.0372759 -8.97503e-07 0
68977.9 3 0.0577969 -8.97505e-07 0
68977.9 3 0.0896151 -8.97509e-07 0
68977.9 3 0.13895 -8.97519e-07 0
68977.9 3 0.215443 -8.97536e-07 0
68977.9 3 0.334048 -8.97552e-07 0
68977.9 3 0.517947 -8.97535e-07 0
68977.9 3 0.803086 -8.97425e-07 0
68977.9 3 1.2452 -8.97193e-07 0
68977.9 3 1.9307 -8.96958e-07 0
68977.9 3 2.99358 -8.9702e-07 0
68977.9 3 4.64159 -8.96685e-07 0
68977.9 3 7.19686 -8.9548e-07 0
68977.9 3 11.1588 -8.95064e-07 0
68977.9 3 17.302 -8.9429e-07 0
68977.9 3 26.827 -8.92559e-07 0
68977.9 3 41.5956 -8.9151e-07 0
68977.9 3 64.4947 -8.90052e-07 0
68977.9 3 100 -8.87597e-07 0
68977.9 3 155.052 -8.84496e-07 0
68977.9 3 240.41 -8.79972e-07 0
68977.9 3 372.759 -8.71791e-07 0
68977.9 3 577.969 -8.60663e-07 0
68977.9 3 896.151 -8.46385e-07 0
68977.9 3 1389.5 -8.23093e-07 0
68977.9 3 2154.43 -7.87522e-07 0
68977.9 3 3340.48 -7.4024e-07 0
68977.9 3 5179.47 -6.82665e-07 0
68977.9 3 8030.86 -6.13992e-07 0
68977.9 3 12452 -5.29181e-07 0
68977.9 3 19307 -4.34164e-07 0
68977.9 3 29935.8 -3.40058e-07 0
68977.9 3 46415.9 -2.54929e-07 0
68977.9 3 71968.6 -1.83649e-07 0
68977.9 3 111588 -1.27135e-07 0
68977.9 3 173020 -8.37382e-08 0
68977.9 3 268270 -5.30306e-08 0
68977.9 3 415956 -3.17805e-08 0
68977.9 3 644947 -1.74675e-08 0
68977.9 3 1e+06 -8.32066e-09 0

168192 3 1e-06 -3.36535e-07 0
168192 3 1.55052e-06 -3.36535e-07 0
168192 3 2.4041e-06 -3.36535e-07 0
168192 3 3.72759e-06 -3.36535e-07 0
168192 3 5.77969e-06 -3.36535e-07 0
168192 3 8.96151e-06 -3.36535e-07 0
168192 3 1.3895e-05 -3.36535e-07 0
168192 3 2.15443e-05 -3.36535e-07 0
168192 3 3.34048e-05 -3.36535e-07 0
168192 3 5.17947e-05 -3.36535e-07 0
168192 3 8.03086e-05 -3.36535e-07 0
