#q_sq i k_sq Re(fg) Im(fg)
55.1995 10 3.34048e-05 0.00062566 0
55.1995 10 5.17947e-05 0.000625657 0
55.1995 10 8.03086e-05 0.000625654 0
55.1995 10 0.00012452 0.000625648 0
55.1995 10 0.00019307 0.00062564 0
55.1995 10 0.000299358 0.000625627 0
55.1995 10 0.000464159 0.000625607 0
55.1995 10 0.000719686 0.000625575 0
55.1995 10 0.00111588 0.000625527 0
55.1995 10 0.0017302 0.000625451 0
55.1995 10 0.0026827 0.000625335 0
55.1995 10 0.00415956 0.000625155 0
55.1995 10 0.00644947 0.000624878 0
55.1995 10 0.01 0.000624452 0
55.1995 10 0.0155052 0.000623799 0
55.1995 10 0.024041 0.000622807 0
55.1995 10 0.0372759 0.00062131 0
55.1995 10 0.0577969 0.000619073 0
55.1995 10 0.0896151 0.000615756 0
55.1995 10 0.13895 0.000610811 0
55.1995 10 0.215443 0.000603158 0
55.1995 10 0.334048 0.000590345 0
55.1995 10 0.517947 0.000567465 0
55.1995 10 0.803086 0.000528968 0
55.1995 10 1.2452 0.000476457 0
55.1995 10 1.9307 0.000416225 0
55.1995 10 2.99358 0.00035199 0
55.1995 10 4.64159 0.0002709 0
55.1995 10 7.19686 0.000182287 0
55.1995 10 11.1588 0.000125704 0
55.1995 10 17.302 7.57867e-05 0
55.1995 10 26.827 4.29646e-05 0
55.1995 10 41.5956 2.44833e-05 0
55.1995 10 64.4947 1.34614e-05 0
55.1995 10 100 7.21882e-06 0
55.1995 10 155.052 3.91573e-06 0
55.1995 10 240.41 2.14815e-06 0
55.1995 10 372.759 1.17946e-06 0
55.1995 10 577.969 6.65493e-07 0
55.1995 10 896.151 3.88161e-07 0
55.1995 10 1389.5 2.26269e-07 0
55.1995 10 2154.43 1.323e-07 0
55.1995 10 3340.48 7.84318e-08 0
55.1995 10 5179.47 4.71752e-08 0
55.1995 10 8030.86 2.8655e-08 0
55.1995 10 12452 1.7359e-08 0
55.1995 10 19307 1.05039e-08 0
55.1995 10 29935.8 6.37494e-09 0
55.1995 10 46415.9 3.87815e-09 0
55.1995 10 71968.6 2.36257e-09 0
55.1995 10 111588 1.43481e-09 0
55.1995 10 173020 8.57206e-10 0
55.1995 10 268270 5.03533e-10 0
55.1995 10 415956 2.85533e-10 0
55.1995 10 644947 1.51226e-10 0
55.1995 10 1e+06 7.11969e-11 0

134.596 10 1e-06 8.7442e-05 0
134.596 10 1.55052e-06 8.7442e-05 0
134.596 10 2.4041e-06 8.74419e-05 0
134.596 10 3.72759e-06 8.74419e-05 0
134.596 10 5.77969e-06 8.74419e-05 0
134.596 10 8.96151e-06 8.74419e-05 0
134.596 10 1.3895e-05 8.74419e-05 0
134.596 10 2.15443e-05 8.74418e-05 0
134.596 10 3.34048e-05 8.74418e-05 0
134.596 10 5.17947e-05 8.74417e-05 0
134.596 10 8.03086e-05 8.74415e-05 0
134.596 10 0.00012452 8.74413e-05 0
134.596 10 0.00019307 8.74409e-05 0
134.596 10 0.000299358 8.74404e-05 0
134.596 10 0.000464159 8.74395e-05 0
134.596 10 0.000719686 8.74382e-05 0
134.596 10 0.00111588 8.74361e-05 0
134.596 10 0.0017302 8.74329e-05 0
134.596 10 0.0026827 8.74279e-05 0
134.596 10 0.00415956 8.74203e-05 0
134.596 10 0.00644947 8.74086e-05 0
134.596 10 0.01 8.73909e-05 0
134.596 10 0.0155052 8.73644e-05 0
134.596 10 0.024041 8.73252e-05 0
134.596 10 0.0372759 8.72687e-05 0
134.596 10 0.0577969 8.71894e-05 0
134.596 10 0.0896151 8.70806e-05 0
134.596 10 0.13895 8.69263e-05 0
134.596 10 0.215443 8.66672e-05 0
134.596 10 0.334048 8.61001e-05 0
134.596 10 0.517947 8.47309e-05 0
134.596 10 0.803086 8.19399e-05 0
134.596 10 1.2452 7.78739e-05 0
134.596 10 1.9307 7.32925e-05 0
134.596 10 2.99358 6.87351e-05 0
134.596 10 4.64159 6.0271e-05 0
134.596 10 7.19686 4.80349e-05 0
134.596 10 11.1588 3.93418e-05 0
134.596 10 17.302 2.92457e-05 0
134.596 10 26.827 2.00993e-05 0
134.596 10 41.5956 1.37593e-05 0
134.596 10 64.4947 8.86433e-06 0
134.596 10 100 5.39338e-06 0
134.596 10 155.052 3.21784e-06 0
134.596 10 240.41 1.889e-06 0
134.596 10 372.759 1.08536e-06 0
134.596 10 577.969 6.3109e-07 0
134.596 10 896.151 3.75386e-07 0
134.596 10 1389.5 2.21559e-07 0
134.596 10 2154.43 1.30556e-07 0
134.596 10 3340.48 7.77759e-08 0
134.596 10 5179.47 4.69261e-08 0
134.596 10 8030.86 2.85602e-08 0
134.596 10 12452 1.73231e-08 0
134.596 10 19307 1.04902e-08 0
134.596 10 29935.8 6.36973e-09 0
134.596 10 46415.9 3.87614e-09 0
134.596 10 71968.6 2.3618e-09 0
134.596 10 111588 1.43451e-09 0
134.596 10 173020 8.57088e-10 0
134.596 10 268270 5.03488e-10 0
134.596 10 415956 2.85516e-10 0
134.596 10 644947 1.51219e-10 0
134.596 10 1e+06 7.11945e-11 0

328.193 10 1e-06 1.47824e-05 0
328.193 10 1.55052e-06 1.47824e-05 0
328.193 10 2.4041e-06 1.47824e-05 0
328.193 10 3.72759e-06 1.47824e-05 0
328.193 10 5.77969e-06 1.47824e-05 0
328.193 10 8.96151e-06 1.47824e-05 0
328.193 10 1.3895e-05 1.47824e-05 0
328.193 10 2.15443e-05 1.47824e-05 0
328.193 10 3.34048e-05 1.47824e-05 0
328.193 10 5.17947e-05 1.47824e-05 0
328.193 10 8.03086e-05 1.47824e-05 0
328.193 10 0.00012452 1.47824e-05 0
328.193 10 0.00019307 1.47824e-05 0
328.193 10 0.000299358 1.47824e-05 0
328.193 10 0.000464159 1.47823e-05 0
328.193 10 0.000719686 1.47823e-05 0
328.193 10 0.00111588 1.47822e-05 0
328.193 10 0.0017302 1.47821e-05 0
328.193 10 0.0026827 1.47819e-05 0
328.193 10 0.00415956 1.47816e-05 0
328.193 10 0.00644947 1.47811e-05 0
328.193 10 0.01 1.47805e-05 0
328.193 10 0.0155052 1.47797e-05 0
328.193 10 0.024041 1.47786e-05 0
328.193 10 0.0372759 1.47774e-05 0
328.193 10 0.0577969 1.47766e-05 0
328.193 10 0.0896151 1.47771e-05 0
328.193 10 0.13895 1.47795e-05 0
328.193 10 0.215443 1.47802e-05 0
328.193 10 0.334048 1.47592e-05 0
328.193 10 0.517947 1.46616e-05 0
328.193 10 0.803086 1.44164e-05 0
328.193 10 1.2452 1.40491e-05 0
328.193 10 1.9307 1.3678e-05 0
328.193 10 2.99358 1.34113e-05 0
328.193 10 4.64159 1.26041e-05 0
328.193 10 7.19686 1.11727e-05 0
328.193 10 11.1588 1.01799e-05 0
328.193 10 17.302 8.82237e-06 0
328.193 10 26.827 7.1689e-06 0
328.193 10 41.5956 5.8307e-06 0
328.193 10 64.4947 4.48238e-06 0
328.193 10 100 3.22265e-06 0
328.193 10 155.052 2.22151e-06 0
328.193 10 240.41 1.46369e-06 0
328.193 10 372.759 9.15349e-07 0
328.193 10 577.969 5.64812e-07 0
328.193 10 896.151 3.49716e-07 0
328.193 10 1389.5 2.11869e-07 0
328.193 10 2154.43 1.26926e-07 0
328.193 10 3340.48 7.64028e-08 0
328.193 10 5179.47 4.64035e-08 0
328.193 10 8030.86 2.83616e-08 0
328.193 10 12452 1.72482e-08 0
328.193 10 19307 1.0462e-08 0
328.193 10 29935.8 6.35897e-09 0
328.193 10 46415.9 3.87201e-09 0
328.193 10 71968.6 2.36021e-09 0
328.193 10 111588 1.4339e-09 0
328.193 10 173020 8.56851e-10 0
328.193 10 268270 5.03396e-10 0
328.193 10 415956 2.8548e-10 0
328.193 10 644947 1.51206e-10 0
328.193 10 1e+06 7.11899e-11 0

800.25 10 1e-06 3.58048e-06 0
800.25 10 1.55052e-06 3.58048e-06 0
800.25 10 2.4041e-06 3.58048e-06 0
800.25 10 3.72759e-06 3.58048e-06 0
800.25 10 5.77969e-06 3.58048e-06 0
800.25 10 8.96151e-06 3.58048e-06 0
800.25 10 1.3895e-05 3.58048e-06 0
800.25 10 2.15443e-05 3.58048e-06 0
800.25 10 3.34048e-05 3.58048e-06 0
800.25 10 5.17947e-05 3.58048e-06 0
800.25 10 8.03086e-05 3.58048e-06 0
800.25 10 0.00012452 3.58048e-06 0
800.25 10 0.00019307 3.58048e-06 0
800.25 10 0.000299358 3.58048e-06 0
800.25 10 0.000464159 3.58047e-06 0
800.25 10 0.000719686 3.58047e-06 0
800.25 10 0.00111588 3.58047e-06 0
800.25 10 0.0017302 3.58046e-06 0
800.25 10 0.0026827 3.58045e-06 0
800.25 10 0.00415956 3.58044e-06 0
800.25 10 0.00644947 3.58043e-06 0
800.25 10 0.01 3.58041e-06 0
800.25 10 0.0155052 3.5804e-06 0
800.25 10 0.024041 3.58041e-06 0
800.25 10 0.0372759 3.58051e-06 0
800.25 10 0.0577969 3.58079e-06 0
800.25 10 0.0896151 3.58147e-06 0
800.25 10 0.13895 3.58275e-06 0
800.25 10 0.215443 3.58431e-06 0
800.25 10 0.334048 3.58361e-06 0
800.25 10 0.517947 3.57331e-06 0
800.25 10 0.803086 3.54386e-06 0
800.25 10 1.2452 3.49927e-06 0
800.25 10 1.9307 3.45769e-06 0
800.25 10 2.99358 3.43737e-06 0
800.25 10 4.64159 3.34048e-06 0
800.25 10 7.19686 3.14913e-06 0
800.25 10 11.1588 3.02034e-06 0
800.25 10 17.302 2.83486e-06 0
800.25 10 26.827 2.5611e-06 0
800.25 10 41.5956 2.31706e-06 0
800.25 10 64.4947 2.02128e-06 0
800.25 10 100 1.6746e-06 0
800.25 10 155.052 1.32758e-06 0
800.25 10 240.41 9.95455e-07 0
800.25 10 372.759 6.95628e-07 0
800.25 10 577.969 4.68074e-07 0
800.25 10 896.151 3.08693e-07 0
800.25 10 1389.5 1.9549e-07 0
800.25 10 2154.43 1.20599e-07 0
800.25 10 3340.48 7.39686e-08 0
800.25 10 5179.47 4.54701e-08 0
800.25 10 8030.86 2.8007e-08 0
800.25 10 12452 1.71159e-08 0
800.25 10 19307 1.04128e-08 0
800.25 10 29935.8 6.34049e-09 0
800.25 10 46415.9 3.86504e-09 0
800.25 10 71968.6 2.35757e-09 0
800.25 10 111588 1.43289e-09 0
800.25 10 173020 8.56467e-10 0
800.25 10 268270 5.03249e-10 0
800.25 10 415956 2.85425e-10 0
800.25 10 644947 1.51186e-10 0
800.25 10 1e+06 7.11837e-11 0

1951.29 10 1e-06 1.02916e-06 0
1951.29 10 1.55052e-06 1.02916e-06 0
1951.29 10 2.4041e-06 1.02916e-06 0
1951.29 10 3.72759e-06 1.02916e-06 0
1951.29 10 5.77969e-06 1.02916e-06 0
1951.29 10 8.96151e-06 1.02916e-06 0
1951.29 10 1.3895e-05 1.02916e-06 0
1951.29 10 2.15443e-05 1.02916e-06 0
1951.29 10 3.34048e-05 1.02916e-06 0
1951.29 10 5.17947e-05 1.02916e-06 0
1951.29 10 8.03086e-05 1.02916e-06 0
1951.29 10 0.00012452 1.02916e-06 0
1951.29 10 0.00019307 1.02916e-06 0
1951.29 10 0.000299358 1.02916e-06 0
1951.29 10 0.000464159 1.02916e-06 0
1951.29 10 0.000719686 1.02916e-06 0
1951.29 10 0.00111588 1.02916e-06 0
1951.29 10 0.0017302 1.02916e-06 0
1951.29 10 0.0026827 1.02916e-06 0
1951.29 10 0.00415956 1.02916e-06 0
1951.29 10 0.00644947 1.02916e-06 0
1951.29 10 0.01 1.02916e-06 0
1951.29 10 0.0155052 1.02916e-06 0
1951.29 10 0.024041 1.02918e-06 0
1951.29 10 0.0372759 1.02921e-06 0
1951.29 10 0.0577969 1.02928e-06 0
1951.29 10 0.0896151 1.02942e-06 0
1951.29 10 0.13895 1.02967e-06 0
1951.29 10 0.215443 1.03e-06 0
1951.29 10 0.334048 1.03004e-06 0
1951.29 10 0.517947 1.02874e-06 0
1951.29 10 0.803086 1.0247e-06 0
1951.29 10 1.2452 1.01855e-06 0
1951.29 10 1.9307 1.01312e-06 0
1951.29 10 2.99358 1.01135e-06 0
1951.29 10 4.64159 9.98321e-07 0
1951.29 10 7.19686 9.71069e-07 0
1951.29 10 11.1588 9.53502e-07 0
1951.29 10 17.302 9.27839e-07 0
1951.29 10 26.827 8.85741e-07 0
1951.29 10 41.5956 8.46877e-07 0
1951.29 10 64.4947 7.94499e-07 0
1951.29 10 100 7.23254e-07 0
1951.29 10 155.052 6.38756e-07 0
1951.29 10 240.41 5.40046e-07 0
1951.29 10 372.759 4.28892e-07 0
1951.29 10 577.969 3.25099e-07 0
1951.29 10 896.151 2.37073e-07 0
1951.29 10 1389.5 1.62813e-07 0
1951.29 10 2154.43 1.06654e-07 0
1951.29 10 3340.48 6.82128e-08 0
1951.29 10 5179.47 4.31498e-08 0
1951.29 10 8030.86 2.7093e-08 0
1951.29 10 12452 1.67652e-08 0
1951.29 10 19307 1.02795e-08 0
1951.29 10 29935.8 6.28967e-09 0
1951.29 10 46415.9 3.84561e-09 0
1951.29 10 71968.6 2.35013e-09 0
1951.29 10 111588 1.43002e-09 0
1951.29 10 173020 8.55369e-10 0
1951.29 10 268270 5.02827e-10 0
1951.29 10 415956 2.85263e-10 0
1951.29 10 644947 1.51126e-10 0
1951.29 10 1e+06 7.11644e-11 0

4757.94 10 1e-06 3.40452e-07 0
4757.94 10 1.55052e-06 3.40452e-07 0
4757.94 10 2.4041e-06 3.40452e-07 0
4757.94 10 3.72759e-06 3.40452e-07 0
4757.94 10 5.77969e-06 3.40452e-07 0
4757.94 10 8.96151e-06 3.40452e-07 0
4757.94 10 1.3895e-05 3.40452e-07 0
4757.94 10 2.15443e-05 3.40452e-07 0
4757.94 10 3.34048e-05 3.40452e-07 0
4757.94 10 5.17947e-05 3.40452e-07 0
4757.94 10 8.03086e-05 3.40452e-07 0
4757.94 10 0.00012452 3.40452e-07 0
4757.94 10 0.00019307 3.40452e-07 0
4757.94 10 0.000299358 3.40452e-07 0
4757.94 10 0.000464159 3.40452e-07 0
4757.94 10 0.000719686 3.40452e-07 0
4757.94 10 0.00111588 3.40452e-07 0
4757.94 10 0.0017302 3.40452e-07 0
4757.94 10 0.0026827 3.40452e-07 0
4757.94 10 0.00415956 3.40452e-07 0
4757.94 10 0.00644947 3.40452e-07 0
4757.94 10 0.01 3.40453e-07 0
4757.94 10 0.0155052 3.40454e-07 0
4757.94 10 0.024041 3.40457e-07 0
4757.94 10 0.0372759 3.40463e-07 0
4757.94 10 0.0577969 3.40475e-07 0
4757.94 10 0.0896151 3.40499e-07 0
4757.94 10 0.13895 3.40543e-07 0
4757.94 10 0.215443 3.40599e-07 0
4757.94 10 0.334048 3.40616e-07 0
4757.94 10 0.517947 3.4043e-07 0
4757.94 10 0.803086 3.39828e-07 0
4757.94 10 1.2452 3.38912e-07 0
4757.94 10 1.9307 3.38126e-07 0
4757.94 10 2.99358 3.37936e-07 0
4757.94 10 4.64159 3.36025e-07 0
4757.94 10 7.19686 3.31918e-07 0
4757.94 10 11.1588 3.29343e-07 0
4757.94 10 17.302 3.25573e-07 0
4757.94 10 26.827 3.19068e-07 0
4757.94 10 41.5956 3.13006e-07 0
4757.94 10 64.4947 3.04407e-07 0
4757.94 10 100 2.91735e-07 0
4757.94 10 155.052 2.75115e-07 0
4757.94 10 240.41 2.52879e-07 0
4757.94 10 372.759 2.23119e-07 0
4757.94 10 577.969 1.89336e-07 0
4757.94 10 896.151 1.54055e-07 0
4757.94 10 1389.5 1.17554e-07 0
4757.94 10 2154.43 8.4355e-08 0
4757.94 10 3340.48 5.79551e-08 0
4757.94 10 5179.47 3.8672e-08 0
4757.94 10 8030.86 2.52258e-08 0
4757.94 10 12452 1.60215e-08 0
4757.94 10 19307 9.99059e-09 0
4757.94 10 29935.8 6.17815e-09 0
4757.94 10 46415.9 3.80271e-09 0
4757.94 10 71968.6 2.33366e-09 0
4757.94 10 111588 1.42368e-09 0
4757.94 10 173020 8.5294e-10 0
4757.94 10 268270 5.01895e-10 0
4757.94 10 415956 2.84908e-10 0
4757.94 10 644947 1.50997e-10 0
4757.94 10 1e+06 7.11235e-11 0

11601.6 10 1e-06 1.13304e-07 0
11601.6 10 1.55052e-06 1.13304e-07 0
11601.6 10 2.4041e-06 1.13304e-07 0
11601.6 10 3.72759e-06 1.13304e-07 0
11601.6 10 5.77969e-06 1.13304e-07 0
11601.6 10 8.96151e-06 1.13304e-07 0
11601.6 10 1.3895e-05 1.13304e-07 0
11601.6 10 2.15443e-05 1.13304e-07 0
11601.6 10 3.34048e-05 1.13304e-07 0
11601.6 10 5.17947e-05 1.13304e-07 0
11601.6 10 8.03086e-05 1.13304e-07 0
11601.6 10 0.00012452 1.13304e-07 0
11601.6 10 0.00019307 1.13304e-07 0
11601.6 10 0.000299358 1.13304e-07 0
11601.6 10 0.000464159 1.13304e-07 0
11601.6 10 0.000719686 1.13304e-07 0
11601.6 10 0.00111588 1.13304e-07 0
11601.6 10 0.0017302 1.13304e-07 0
11601.6 10 0.0026827 1.13304e-07 0
11601.6 10 0.00415956 1.13304e-07 0
11601.6 10 0.00644947 1.13304e-07 0
11601.6 10 0.01 1.13304e-07 0
11601.6 10 0.0155052 1.13305e-07 0
11601.6 10 0.024041 1.13305e-07 0
11601.6 10 0.0372759 1.13306e-07 0
11601.6 10 0.0577969 1.13308e-07 0
11601.6 10 0.0896151 1.13312e-07 0
11601.6 10 0.13895 1.1332e-07 0
11601.6 10 0.215443 1.13329e-07 0
11601.6 10 0.334048 1.13333e-07 0
11601.6 10 0.517947 1.13305e-07 0
11601.6 10 0.803086 1.13214e-07 0
11601.6 10 1.2452 1.13074e-07 0
11601.6 10 1.9307 1.12956e-07 0
11601.6 10 2.99358 1.12937e-07 0
11601.6 10 4.64159 1.1265e-07 0
11601.6 10 7.19686 1.12022e-07 0
11601.6 10 11.1588 1.11644e-07 0
11601.6 10 17.302 1.11091e-07 0
11601.6 10 26.827 1.10109e-07 0
11601.6 10 41.5956 1.09216e-07 0
11601.6 10 64.4947 1.07923e-07 0
11601.6 10 100 1.05943e-07 0
11601.6 10 155.052 1.03232e-07 0
11601.6 10 240.41 9.93356e-08 0
11601.6 10 372.759 9.35445e-08 0
11601.6 10 577.969 8.60765e-08 0
11601.6 10 896.151 7.69536e-08 0
11601.6 10 1389.5 6.55841e-08 0
11601.6 10 2154.43 5.28997e-08 0
11601.6 10 3340.48 4.05848e-08 0
11601.6 10 5179.47 2.98139e-08 0
11601.6 10 8030.86 2.10264e-08 0
11601.6 10 12452 1.41695e-08 0
11601.6 10 19307 9.21404e-09 0
11601.6 10 29935.8 5.86149e-09 0
11601.6 10 46415.9 3.67593e-09 0
11601.6 10 71968.6 2.28351e-09 0
11601.6 10 111588 1.40393e-09 0
11601.6 10 173020 8.45229e-10 0
11601.6 10 268270 4.98887e-10 0
11601.6 10 415956 2.83744e-10 0
11601.6 10 644947 1.5056e-10 0
11601.6 10 1e+06 7.09747e-11 0

28288.7 10 1e-06 4.01724e-08 0
28288.7 10 1.55052e-06 4.01724e-08 0
28288.7 10 2.4041e-06 4.01724e-08 0
28288.7 10 3.72759e-06 4.01724e-08 0
28288.7 10 5.77969e-06 4.01724e-08 0
28288.7 10 8.96151e-06 4.01724e-08 0
28288.7 10 1.3895e-05 4.01724e-08 0
28288.7 10 2.15443e-05 4.01724e-08 0
28288.7 10 3.34048e-05 4.01724e-08 0
28288.7 10 5.17947e-05 4.01724e-08 0
28288.7 10 8.03086e-05 4.01724e-08 0
28288.7 10 0.00012452 4.01724e-08 0
28288.7 10 0.00019307 4.01724e-08 0
28288.7 10 0.000299358 4.01724e-08 0
28288.7 10 0.000464159 4.01724e-08 0
28288.7 10 0.000719686 4.01724e-08 0
28288.7 10 0.00111588 4.01724e-08 0
28288.7 10 0.0017302 4.01724e-08 0
28288.7 10 0.0026827 4.01724e-08 0
28288.7 10 0.00415956 4.01724e-08 0
28288.7 10 0.00644947 4.01724e-08 0
28288.7 10 0.01 4.01725e-08 0
28288.7 10 0.0155052 4.01725e-08 0
28288.7 10 0.024041 4.01726e-08 0
28288.7 10 0.0372759 4.01728e-08 0
28288.7 10 0.0577969 4.01731e-08 0
28288.7 10 0.0896151 4.01738e-08 0
28288.7 10 0.13895 4.0175e-08 0
28288.7 10 0.215443 4.01766e-08 0
28288.7 10 0.334048 4.01773e-08 0
28288.7 10 0.517947 4.0173e-08 0
28288.7 10 0.803086 4.01586e-08 0
28288.7 10 1.2452 4.01366e-08 0
28288.7 10 1.9307 4.01184e-08 0
28288.7 10 2.99358 4.0116e-08 0
28288.7 10 4.64159 4.00715e-08 0
28288.7 10 7.19686 3.9973e-08 0
28288.7 10 11.1588 3.99149e-08 0
28288.7 10 17.302 3.98302e-08 0
28288.7 10 26.827 3.96778e-08 0
28288.7 10 41.5956 3.95412e-08 0
28288.7 10 64.4947 3.93421e-08 0
28288.7 10 100 3.90323e-08 0
28288.7 10 155.052 3.85999e-08 0
28288.7 10 240.41 3.7958e-08 0
28288.7 10 372.759 3.69521e-08 0
28288.7 10 577.969 3.55634e-08 0
28288.7 10 896.151 3.37019e-08 0
28288.7 10 1389.5 3.10734e-08 0
28288.7 10 2154.43 2.76313e-08 0
28288.7 10 3340.48 2.36106e-08 0
28288.7 10 5179.47 1.93392e-08 0
28288.7 10 8030.86 1.51055e-08 0
28288.7 10 12452 1.11372e-08 0
28288.7 10 19307 7.7856e-09 0
28288.7 10 29935.8 5.22726e-09 0
28288.7 10 46415.9 3.40629e-09 0
28288.7 10 71968.6 2.17233e-09 0
28288.7 10 111588 1.35889e-09 0
28288.7 10 173020 8.2733e-10 0
28288.7 10 268270 4.91827e-10 0
28288.7 10 415956 2.8099e-10 0
28288.7 10 644947 1.49524e-10 0
28288.7 10 1e+06 7.06216e-11 0

68977.9 10 1e-06 1.43468e-08 0
68977.9 10 1.55052e-06 1.43468e-08 0
68977.9 10 2.4041e-06 1.43468e-08 0
68977.9 10 3.72759e-06 1.43468e-08 0
68977.9 10 5.77969e-06 1.43468e-08 0
68977.9 10 8.96151e-06 1.43468e-08 0
68977.9 10 1.3895e-05 1.43468e-08 0
68977.9 10 2.15443e-05 1.43468e-08 0
68977.9 10 3.34048e-05 1.43468e-08 0
68977.9 10 5.17947e-05 1.43468e-08 0
68977.9 10 8.03086e-05 1.43468e-08 0
68977.9 10 0.00012452 1.43468e-08 0
68977.9 10 0.00019307 1.43468e-08 0
68977.9 10 0.000299358 1.43468e-08 0
68977.9 10 0.000464159 1.43468e-08 0
68977.9 10 0.000719686 1.43468e-08 0
68977.9 10 0.00111588 1.43468e-08 0
68977.9 10 0.0017302 1.43468e-08 0
68977.9 10 0.0026827 1.43468e-08 0
68977.9 10 0.00415956 1.43468e-08 0
68977.9 10 0.00644947 1.43468e-08 0
68977.9 10 0.01 1.43468e-08 0
68977.9 10 0.0155052 1.43468e-08 0
68977.9 10 0.024041 1.43468e-08 0
68977.9 10 0.0372759 1.43469e-08 0
68977.9 10 0.0577969 1.43469e-08 0
68977.9 10 0.0896151 1.4347e-08 0
68977.9 10 0.13895 1.43472e-08 0
68977.9 10 0.215443 1.43475e-08 0
68977.9 10 0.334048 1.43476e-08 0
68977.9 10 0.517947 1.4347e-08 0
68977.9 10 0.803086 1.43447e-08 0
68977.9 10 1.2452 1.43412e-08 0
68977.9 10 1.9307 1.43384e-08 0
68977.9 10 2.99358 1.43381e-08 0
68977.9 10 4.64159 1.43312e-08 0
68977.9 10 7.19686 1.43157e-08 0
68977.9 10 11.1588 1.43069e-08 0
68977.9 10 17.302 1.4294e-08 0
68977.9 10 26.827 1.42705e-08 0
68977.9 10 41.5956 1.42501e-08 0
68977.9 10 64.4947 1.42204e-08 0
68977.9 10 100 1.41738e-08 0
68977.9 10 155.052 1.41085e-08 0
68977.9 10 240.41 1.40103e-08 0
68977.9 10 372.759 1.3852e-08 0
68977.9 10 577.969 1.36268e-08 0
68977.9 10 896.151 1.33111e-08 0
68977.9 10 1389.5 1.2832e-08 0
68977.9 10 2154.43 1.21383e-08 0
68977.9 10 3340.48 1.12163e-08 0
68977.9 10 5179.47 1.00719e-08 0
68977.9 10 8030.86 8.71295e-09 0
68977.9 10 12452 7.15916e-09 0
68977.9 10 19307 5.55513e-09 0
68977.9 10 29935.8 4.08415e-09 0
68977.9 10 46415.9 2.86277e-09 0
68977.9 10 71968.6 1.9286e-09 0
68977.9 10 111588 1.25405e-09 0
68977.9 10 173020 7.8389e-10 0
68977.9 10 268270 4.74194e-10 0
68977.9 10 415956 2.73974e-10 0
68977.9 10 644947 1.46839e-10 0
68977.9 10 1e+06 6.96869e-11 0

168192 10 1e-06 5.16691e-09 0
168192 10 1.55052e-06 5.16691e-09 0
168192 10 2.4041e-06 5.16691e-09 0
168192 10 3.72759e-06 5.16691e-09 0
168192 10 5.77969e-06 5.16691e-09 0
168192 10 8.96151e-06 5.16691e-09 0
168192 10 1.3895e-05 5.16691e-09 0
168192 10 2.15443e-05 5.16691e-09 0
168192 10 3.34048e-05 5.16691e-09 0
168192 10 5.17947e-05 5.16691e-09 0
168192 10 8.03086e-05 5.16691e-09 0
168192 10 0.00012452 5.16691e-09 0
168192 10 0.00019307 5.16691e-09 0
168192 10 0.000299358 5.16691e-09 0
168192 10 0.000464159 5.16691e-09 0
168192 10 0.000719686 5.16691e-09 0
168192 10 0.00111588 5.16691e-09 0
168192 10 0.0017302 5.16691e-09 0
168192 10 0.0026827 5.16691e-09 0
168192 10 0.00415956 5.16691e-09 0
168192 10 0.00644947 5.16691e-09 0
168192 10 0.01 5.16691e-09 0
168192 10 0.0155052 5.16691e-09 0
168192 10 0.024041 5.16691e-09 0
168192 10 0.0372759 5.16692e-09 0
168192 10 0.0577969 5.16693e-09 0
168192 10 0.0896151 5.16695e-09 0
168192 10 0.13895 5.16698e-09 0
168192 10 0.215443 5.16702e-09 0
168192 10 0.334048 5.16704e-09 0
168192 10 0.517947 5.16694e-09 0
168192 10 0.803086 5.16658e-09 0
168192 10 1.2452 5.16602e-09 0
168192 10 1.9307 5.16558e-09 0
168192 10 2.99358 5.16555e-09 0
168192 10 4.64159 5.16445e-09 0
168192 10 7.19686 5.16199e-09 0
168192 10 11.1588 5.1606e-09 0
168192 10 17.302 5.15859e-09 0
168192 10 26.827 5.15492e-09 0
168192 10 41.5956 5.1518e-09 0
168192 10 64.4947 5.14725e-09 0
168192 10 100 5.14008e-09 0
168192 10 155.052 5.13006e-09 0
168192 10 240.41 5.1149e-09 0
168192 10 372.759 5.09016e-09 0
168192 10 577.969 5.05456e-09 0
168192 10 896.151 5.00377e-09 0
168192 10 1389.5 4.92409e-09 0
168192 10 2154.43 4.80296e-09 0
168192 10 3340.48 4.63084e-09 0
168192 10 5179.47 4.39761e-09 0
168192 10 8030.86 4.08664e-09 0
168192 10 12452 3.67412e-09 0
168192 10 19307 3.16475e-09 0
168192 10 29935.8 2.59576e-09 0
168192 10 46415.9 2.01972e-09 0
168192 10 71968.6 1.49033e-09 0
168192 10 111588 1.04219e-09 0
168192 10 173020 6.88139e-10 0
168192 10 268270 4.32819e-10 0
168192 10 415956 2.56769e-10 0
168192 10 644947 1.40035e-10 0
168192 10 1e+06 6.72391e-11 0

410113 10 1e-06 1.88095e-09 0
410113 10 1.55052e-06 1.88095e-09 0
410113 10 2.4041e-06 1.88095e-09 0
410113 10 3.72759e-06 1.88095e-09 0
410113 10 5.77969e-06 1.88095e-09 0
410113 10 8.96151e-06 1.88095e-09 0
410113 10 1.3895e-05 1.88095e-09 0
410113 10 2.15443e-05 1.88095e-09 0
410113 10 3.34048e-05 1.88095e-09 0
410113 10 5.17947e-05 1.88095e-09 0
410113 10 8.03086e-05 1.88095e-09 0
410113 10 0.00012452 1.88095e-09 0
