#q_sq i k_sq Re(fg) Im(fg)
68977.9 11 0.00111588 -1.174e-12 0
68977.9 11 0.0017302 -1.17399e-12 0
68977.9 11 0.0026827 -1.17398e-12 0
68977.9 11 0.00415956 -1.17396e-12 0
68977.9 11 0.00644947 -1.17394e-12 0
68977.9 11 0.01 -1.1739e-12 0
68977.9 11 0.0155052 -1.17384e-12 0
68977.9 11 0.024041 -1.17374e-12 0
68977.9 11 0.0372759 -1.17361e-12 0
68977.9 11 0.0577969 -1.17341e-12 0
68977.9 11 0.0896151 -1.17316e-12 0
68977.9 11 0.13895 -1.17286e-12 0
68977.9 11 0.215443 -1.17263e-12 0
68977.9 11 0.334048 -1.17269e-12 0
68977.9 11 0.517947 -1.17338e-12 0
68977.9 11 0.803086 -1.17453e-12 0
68977.9 11 1.2452 -1.17498e-12 0
68977.9 11 1.9307 -1.17422e-12 0
68977.9 11 2.99358 -1.17467e-12 0
68977.9 11 4.64159 -1.17664e-12 0
68977.9 11 7.19686 -1.17523e-12 0
68977.9 11 11.1588 -1.17621e-12 0
68977.9 11 17.302 -1.17618e-12 0
68977.9 11 26.827 -1.17113e-12 0
68977.9 11 41.5956 -1.16925e-12 0
68977.9 11 64.4947 -1.16692e-12 0
68977.9 11 100 -1.16111e-12 0
68977.9 11 155.052 -1.15452e-12 0
68977.9 11 240.41 -1.14603e-12 0
68977.9 11 372.759 -1.1245e-12 0
68977.9 11 577.969 -1.09416e-12 0
68977.9 11 896.151 -1.06029e-12 0
68977.9 11 1389.5 -1.00039e-12 0
68977.9 11 2154.43 -9.02425e-13 0
68977.9 11 3340.48 -7.75311e-13 0
68977.9 11 5179.47 -6.34891e-13 0
68977.9 11 8030.86 -4.91099e-13 0
68977.9 11 12452 -3.37069e-13 0
68977.9 11 19307 -2.0022e-13 0
68977.9 11 29935.8 -1.03843e-13 0
68977.9 11 46415.9 -4.71356e-14 0
68977.9 11 71968.6 -1.89831e-14 0
68977.9 11 111588 -6.96635e-15 0
68977.9 11 173020 -2.21672e-15 0
68977.9 11 268270 -6.7655e-16 0
68977.9 11 415956 -1.95147e-16 0
68977.9 11 644947 -5.21367e-17 0
68977.9 11 1e+06 -9.03346e-18 0

168192 11 1e-06 -1.76804e-13 0
168192 11 1.55052e-06 -1.76804e-13 0
168192 11 2.4041e-06 -1.76804e-13 0
168192 11 3.72759e-06 -1.76804e-13 0
168192 11 5.77969e-06 -1.76804e-13 0
168192 11 8.96151e-06 -1.76804e-13 0
168192 11 1.3895e-05 -1.76804e-13 0
168192 11 2.15443e-05 -1.76804e-13 0
168192 11 3.34048e-05 -1.76804e-13 0
168192 11 5.17947e-05 -1.76804e-13 0
168192 11 8.03086e-05 -1.76804e-13 0
168192 11 0.00012452 -1.76804e-13 0
168192 11 0.00019307 -1.76804e-13 0
168192 11 0.000299358 -1.76804e-13 0
168192 11 0.000464159 -1.76804e-13 0
168192 11 0.000719686 -1.76804e-13 0
168192 11 0.00111588 -1.76803e-13 0
168192 11 0.0017302 -1.76802e-13 0
168192 11 0.0026827 -1.76801e-13 0
168192 11 0.00415956 -1.768e-13 0
168192 11 0.00644947 -1.76797e-13 0
168192 11 0.01 -1.76793e-13 0
168192 11 0.0155052 -1.76787e-13 0
168192 11 0.024041 -1.76779e-13 0
168192 11 0.0372759 -1.76766e-13 0
168192 11 0.0577969 -1.76747e-13 0
168192 11 0.0896151 -1.76722e-13 0
168192 11 0.13895 -1.76694e-13 0
168192 11 0.215443 -1.7667e-13 0
168192 11 0.334048 -1.76674e-13 0
168192 11 0.517947 -1.76735e-13 0
168192 11 0.803086 -1.76839e-13 0
168192 11 1.2452 -1.76884e-13 0
168192 11 1.9307 -1.76822e-13 0
168192 11 2.99358 -1.76865e-13 0
168192 11 4.64159 -1.77042e-13 0
168192 11 7.19686 -1.76929e-13 0
168192 11 11.1588 -1.77032e-13 0
168192 11 17.302 -1.77055e-13 0
168192 11 26.827 -1.76651e-13 0
168192 11 41.5956 -1.76544e-13 0
168192 11 64.4947 -1.76431e-13 0
168192 11 100 -1.76059e-13 0
168192 11 155.052 -1.75693e-13 0
168192 11 240.41 -1.75273e-13 0
168192 11 372.759 -1.7384e-13 0
168192 11 577.969 -1.71823e-13 0
168192 11 896.151 -1.69814e-13 0
168192 11 1389.5 -1.6573e-13 0
168192 11 2154.43 -1.57993e-13 0
168192 11 3340.48 -1.46743e-13 0
168192 11 5179.47 -1.33002e-13 0
168192 11 8030.86 -1.17155e-13 0
168192 11 12452 -9.57688e-14 0
168192 11 19307 -7.03318e-14 0
168192 11 29935.8 -4.59812e-14 0
168192 11 46415.9 -2.64548e-14 0
168192 11 71968.6 -1.34193e-14 0
168192 11 111588 -6.04816e-15 0
168192 11 173020 -2.25341e-15 0
168192 11 268270 -7.82754e-16 0
168192 11 415956 -2.48166e-16 0
168192 11 644947 -7.07951e-17 0
168192 11 1e+06 -1.2677e-17 0

410113 11 1e-06 -2.30197e-14 0
410113 11 1.55052e-06 -2.30197e-14 0
410113 11 2.4041e-06 -2.30197e-14 0
410113 11 3.72759e-06 -2.30197e-14 0
410113 11 5.77969e-06 -2.30197e-14 0
410113 11 8.96151e-06 -2.30197e-14 0
410113 11 1.3895e-05 -2.30197e-14 0
410113 11 2.15443e-05 -2.30197e-14 0
410113 11 3.34048e-05 -2.30197e-14 0
410113 11 5.17947e-05 -2.30197e-14 0
410113 11 8.03086e-05 -2.30197e-14 0
410113 11 0.00012452 -2.30197e-14 0
410113 11 0.00019307 -2.30197e-14 0
410113 11 0.000299358 -2.30196e-14 0
410113 11 0.000464159 -2.30196e-14 0
410113 11 0.000719686 -2.30196e-14 0
410113 11 0.00111588 -2.30196e-14 0
410113 11 0.0017302 -2.30195e-14 0
410113 11 0.0026827 -2.30194e-14 0
410113 11 0.00415956 -2.30192e-14 0
410113 11 0.00644947 -2.3019e-14 0
410113 11 0.01 -2.30186e-14 0
410113 11 0.0155052 -2.30181e-14 0
410113 11 0.024041 -2.30172e-14 0
410113 11 0.0372759 -2.3016e-14 0
410113 11 0.0577969 -2.30142e-14 0
410113 11 0.0896151 -2.30118e-14 0
410113 11 0.13895 -2.3009e-14 0
410113 11 0.215443 -2.30067e-14 0
410113 11 0.334048 -2.30068e-14 0
410113 11 0.517947 -2.3012e-14 0
410113 11 0.803086 -2.30214e-14 0
410113 11 1.2452 -2.30259e-14 0
410113 11 1.9307 -2.3021e-14 0
410113 11 2.99358 -2.3025e-14 0
410113 11 4.64159 -2.30405e-14 0
410113 11 7.19686 -2.30318e-14 0
410113 11 11.1588 -2.30421e-14 0
410113 11 17.302 -2.30465e-14 0
410113 11 26.827 -2.3015e-14 0
410113 11 41.5956 -2.30111e-14 0
410113 11 64.4947 -2.30095e-14 0
410113 11 100 -2.29898e-14 0
410113 11 155.052 -2.29776e-14 0
410113 11 240.41 -2.29713e-14 0
410113 11 372.759 -2.28926e-14 0
410113 11 577.969 -2.27863e-14 0
410113 11 896.151 -2.27176e-14 0
410113 11 1389.5 -2.25172e-14 0
410113 11 2154.43 -2.20463e-14 0
410113 11 3340.48 -2.13107e-14 0
410113 11 5179.47 -2.04074e-14 0
410113 11 8030.86 -1.93737e-14 0
410113 11 12452 -1.76981e-14 0
410113 11 19307 -1.51663e-14 0
410113 11 29935.8 -1.20459e-14 0
410113 11 46415.9 -8.72772e-15 0
410113 11 71968.6 -5.72638e-15 0
410113 11 111588 -3.34263e-15 0
410113 11 173020 -1.56885e-15 0
410113 11 268270 -6.72422e-16 0
410113 11 415956 -2.51914e-16 0
410113 11 644947 -8.14138e-17 0
410113 11 1e+06 -1.55732e-17 0

1e+06 11 1e-06 -2.62667e-15 0
1e+06 11 1.55052e-06 -2.62665e-15 0
1e+06 11 2.4041e-06 -2.62666e-15 0
1e+06 11 3.72759e-06 -2.62666e-15 0
1e+06 11 5.77969e-06 -2.62666e-15 0
1e+06 11 8.96151e-06 -2.62666e-15 0
1e+06 11 1.3895e-05 -2.62666e-15 0
1e+06 11 2.15443e-05 -2.62666e-15 0
1e+06 11 3.34048e-05 -2.62666e-15 0
1e+06 11 5.17947e-05 -2.62666e-15 0
1e+06 11 8.03086e-05 -2.62666e-15 0
1e+06 11 0.00012452 -2.62666e-15 0
1e+06 11 0.00019307 -2.62666e-15 0
1e+06 11 0.000299358 -2.62665e-15 0
1e+06 11 0.000464159 -2.62665e-15 0
1e+06 11 0.000719686 -2.62665e-15 0
1e+06 11 0.00111588 -2.62665e-15 0
1e+06 11 0.0017302 -2.62664e-15 0
1e+06 11 0.0026827 -2.62663e-15 0
1e+06 11 0.00415956 -2.62661e-15 0
1e+06 11 0.00644947 -2.62659e-15 0
1e+06 11 0.01 -2.62655e-15 0
1e+06 11 0.0155052 -2.6265e-15 0
1e+06 11 0.024041 -2.62642e-15 0
1e+06 11 0.0372759 -2.6263e-15 0
1e+06 11 0.0577969 -2.62612e-15 0
1e+06 11 0.0896151 -2.62589e-15 0
1e+06 11 0.13895 -2.62562e-15 0
1e+06 11 0.215443 -2.62538e-15 0
1e+06 11 0.334048 -2.62536e-15 0
1e+06 11 0.517947 -2.62581e-15 0
1e+06 11 0.803086 -2.62667e-15 0
1e+06 11 1.2452 -2.6271e-15 0
1e+06 11 1.9307 -2.62673e-15 0
1e+06 11 2.99358 -2.6271e-15 0
1e+06 11 4.64159 -2.62844e-15 0
1e+06 11 7.19686 -2.62778e-15 0
1e+06 11 11.1588 -2.62877e-15 0
1e+06 11 17.302 -2.62933e-15 0
1e+06 11 26.827 -2.62687e-15 0
1e+06 11 41.5956 -2.62693e-15 0
1e+06 11 64.4947 -2.6274e-15 0
1e+06 11 100 -2.62666e-15 0
1e+06 11 155.052 -2.62707e-15 0
1e+06 11 240.41 -2.62881e-15 0
1e+06 11 372.759 -2.62551e-15 0
1e+06 11 577.969 -2.62168e-15 0
1e+06 11 896.151 -2.62412e-15 0
1e+06 11 1389.5 -2.61951e-15 0
1e+06 11 2154.43 -2.59725e-15 0
1e+06 11 3340.48 -2.55981e-15 0
1e+06 11 5179.47 -2.51955e-15 0
1e+06 11 8030.86 -2.48567e-15 0
1e+06 11 12452 -2.41128e-15 0
1e+06 11 19307 -2.26232e-15 0
1e+06 11 29935.8 -2.03914e-15 0
1e+06 11 46415.9 -1.7481e-15 0
1e+06 11 71968.6 -1.41861e-15 0
1e+06 11 111588 -1.05747e-15 0
1e+06 11 173020 -6.47758e-16 0
1e+06 11 268270 -3.63851e-16 0
1e+06 11 415956 -1.73483e-16 0
1e+06 11 644947 -6.84119e-17 0
1e+06 11 1e+06 -1.46447e-17 0

