#q_sq i k_sq Re(fg) Im(fg)
168192 2 1e-06 -9.13947e-11 0
168192 2 1.55052e-06 -9.13947e-11 0
168192 2 2.4041e-06 -9.13947e-11 0
168192 2 3.72759e-06 -9.13947e-11 0
168192 2 5.77969e-06 -9.13947e-11 0
168192 2 8.96151e-06 -9.13947e-11 0
168192 2 1.3895e-05 -9.13947e-11 0
168192 2 2.15443e-05 -9.13947e-11 0
168192 2 3.34048e-05 -9.13947e-11 0
168192 2 5.17947e-05 -9.13947e-11 0
168192 2 8.03086e-05 -9.13947e-11 0
168192 2 0.00012452 -9.13947e-11 0
168192 2 0.00019307 -9.13947e-11 0
168192 2 0.000299358 -9.13947e-11 0
168192 2 0.000464159 -9.13947e-11 0
168192 2 0.000719686 -9.13947e-11 0
168192 2 0.00111588 -9.13947e-11 0
168192 2 0.0017302 -9.13947e-11 0
168192 2 0.0026827 -9.13947e-11 0
168192 2 0.00415956 -9.13947e-11 0
168192 2 0.00644947 -9.13947e-11 0
168192 2 0.01 -9.13946e-11 0
168192 2 0.0155052 -9.13946e-11 0
168192 2 0.024041 -9.13944e-11 0
168192 2 0.0372759 -9.13941e-11 0
168192 2 0.0577969 -9.13934e-11 0
168192 2 0.0896151 -9.1392e-11 0
168192 2 0.13895 -9.13895e-11 0
168192 2 0.215443 -9.1386e-11 0
168192 2 0.334048 -9.13838e-11 0
168192 2 0.517947 -9.13898e-11 0
168192 2 0.803086 -9.14037e-11 0
168192 2 1.2452 -9.13884e-11 0
168192 2 1.9307 -9.13472e-11 0
168192 2 2.99358 -9.13614e-11 0
168192 2 4.64159 -9.13786e-11 0
168192 2 7.19686 -9.1303e-11 0
168192 2 11.1588 -9.13135e-11 0
168192 2 17.302 -9.1241e-11 0
168192 2 26.827 -9.11477e-11 0
168192 2 41.5956 -9.10466e-11 0
168192 2 64.4947 -9.08422e-11 0
168192 2 100 -9.05034e-11 0
168192 2 155.052 -9.01017e-11 0
168192 2 240.41 -8.94346e-11 0
168192 2 372.759 -8.81833e-11 0
168192 2 577.969 -8.65868e-11 0
168192 2 896.151 -8.44152e-11 0
168192 2 1389.5 -8.04686e-11 0
168192 2 2154.43 -7.44575e-11 0
168192 2 3340.48 -6.6467e-11 0
168192 2 5179.47 -5.63519e-11 0
168192 2 8030.86 -4.33409e-11 0
168192 2 12452 -2.60057e-11 0
168192 2 19307 -6.87364e-12 0
168192 2 29935.8 9.75899e-12 0
168192 2 46415.9 2.07209e-11 0
168192 2 71968.6 2.45258e-11 0
168192 2 111588 2.25522e-11 0
168192 2 173020 1.78645e-11 0
168192 2 268270 1.1974e-11 0
168192 2 415956 7.24434e-12 0
168192 2 644947 4.06456e-12 0
168192 2 1e+06 2.19075e-12 0

410113 2 1e-06 -2.13004e-11 0
410113 2 1.55052e-06 -2.13004e-11 0
410113 2 2.4041e-06 -2.13004e-11 0
410113 2 3.72759e-06 -2.13004e-11 0
410113 2 5.77969e-06 -2.13004e-11 0
410113 2 8.96151e-06 -2.13004e-11 0
410113 2 1.3895e-05 -2.13004e-11 0
410113 2 2.15443e-05 -2.13004e-11 0
410113 2 3.34048e-05 -2.13004e-11 0
410113 2 5.17947e-05 -2.13004e-11 0
410113 2 8.03086e-05 -2.13004e-11 0
410113 2 0.00012452 -2.13004e-11 0
410113 2 0.00019307 -2.13004e-11 0
410113 2 0.000299358 -2.13004e-11 0
410113 2 0.000464159 -2.13004e-11 0
410113 2 0.000719686 -2.13004e-11 0
410113 2 0.00111588 -2.13004e-11 0
410113 2 0.0017302 -2.13004e-11 0
410113 2 0.0026827 -2.13004e-11 0
410113 2 0.00415956 -2.13004e-11 0
410113 2 0.00644947 -2.13004e-11 0
410113 2 0.01 -2.13004e-11 0
410113 2 0.0155052 -2.13004e-11 0
410113 2 0.024041 -2.13004e-11 0
410113 2 0.0372759 -2.13004e-11 0
410113 2 0.0577969 -2.13003e-11 0
410113 2 0.0896151 -2.13001e-11 0
410113 2 0.13895 -2.12997e-11 0
410113 2 0.215443 -2.12991e-11 0
410113 2 0.334048 -2.12988e-11 0
410113 2 0.517947 -2.12999e-11 0
410113 2 0.803086 -2.13023e-11 0
410113 2 1.2452 -2.13e-11 0
410113 2 1.9307 -2.12937e-11 0
410113 2 2.99358 -2.12965e-11 0
410113 2 4.64159 -2.13001e-11 0
410113 2 7.19686 -2.12891e-11 0
410113 2 11.1588 -2.12927e-11 0
410113 2 17.302 -2.12839e-11 0
410113 2 26.827 -2.12734e-11 0
410113 2 41.5956 -2.12642e-11 0
410113 2 64.4947 -2.12422e-11 0
410113 2 100 -2.12043e-11 0
410113 2 155.052 -2.11656e-11 0
410113 2 240.41 -2.10979e-11 0
410113 2 372.759 -2.09562e-11 0
410113 2 577.969 -2.07901e-11 0
410113 2 896.151 -2.05771e-11 0
410113 2 1389.5 -2.01368e-11 0
410113 2 2154.43 -1.94352e-11 0
410113 2 3340.48 -1.84953e-11 0
410113 2 5179.47 -1.72882e-11 0
410113 2 8030.86 -1.56171e-11 0
410113 2 12452 -1.29892e-11 0
410113 2 19307 -9.45266e-12 0
410113 2 29935.8 -5.42287e-12 0
410113 2 46415.9 -1.39282e-12 0
410113 2 71968.6 1.92729e-12 0
410113 2 111588 4.09726e-12 0
410113 2 173020 5.0744e-12 0
410113 2 268270 4.44121e-12 0
410113 2 415956 3.29871e-12 0
410113 2 644947 2.17267e-12 0
410113 2 1e+06 1.33594e-12 0

1e+06 2 1e-06 -4.27656e-12 0
1e+06 2 1.55052e-06 -4.27656e-12 0
1e+06 2 2.4041e-06 -4.27656e-12 0
1e+06 2 3.72759e-06 -4.27656e-12 0
1e+06 2 5.77969e-06 -4.27656e-12 0
1e+06 2 8.96151e-06 -4.27656e-12 0
1e+06 2 1.3895e-05 -4.27656e-12 0
1e+06 2 2.15443e-05 -4.27656e-12 0
1e+06 2 3.34048e-05 -4.27656e-12 0
1e+06 2 5.17947e-05 -4.27656e-12 0
1e+06 2 8.03086e-05 -4.27656e-12 0
1e+06 2 0.00012452 -4.27656e-12 0
1e+06 2 0.00019307 -4.27656e-12 0
1e+06 2 0.000299358 -4.27656e-12 0
1e+06 2 0.000464159 -4.27656e-12 0
1e+06 2 0.000719686 -4.27656e-12 0
1e+06 2 0.00111588 -4.27656e-12 0
1e+06 2 0.0017302 -4.27656e-12 0
1e+06 2 0.0026827 -4.27656e-12 0
1e+06 2 0.00415956 -4.27656e-12 0
1e+06 2 0.00644947 -4.27656e-12 0
1e+06 2 0.01 -4.27656e-12 0
1e+06 2 0.0155052 -4.27656e-12 0
1e+06 2 0.024041 -4.27655e-12 0
1e+06 2 0.0372759 -4.27655e-12 0
1e+06 2 0.0577969 -4.27653e-12 0
1e+06 2 0.0896151 -4.2765e-12 0
1e+06 2 0.13895 -4.27644e-12 0
1e+06 2 0.215443 -4.27636e-12 0
1e+06 2 0.334048 -4.27632e-12 0
1e+06 2 0.517947 -4.2765e-12 0
1e+06 2 0.803086 -4.27691e-12 0
1e+06 2 1.2452 -4.27657e-12 0
1e+06 2 1.9307 -4.27557e-12 0
1e+06 2 2.99358 -4.2761e-12 0
1e+06 2 4.64159 -4.27678e-12 0
1e+06 2 7.19686 -4.27514e-12 0
1e+06 2 11.1588 -4.27598e-12 0
1e+06 2 17.302 -4.27492e-12 0
1e+06 2 26.827 -4.27379e-12 0
1e+06 2 41.5956 -4.27318e-12 0
1e+06 2 64.4947 -4.27097e-12 0
1e+06 2 100 -4.26695e-12 0
1e+06 2 155.052 -4.26396e-12 0
1e+06 2 240.41 -4.25805e-12 0
1e+06 2 372.759 -4.24284e-12 0
1e+06 2 577.969 -4.22786e-12 0
1e+06 2 896.151 -4.21168e-12 0
1e+06 2 1389.5 -4.16782e-12 0
1e+06 2 2154.43 -4.09469e-12 0
1e+06 2 3340.48 -4.00142e-12 0
1e+06 2 5179.47 -3.89048e-12 0
1e+06 2 8030.86 -3.73561e-12 0
1e+06 2 12452 -3.44922e-12 0
1e+06 2 19307 -3.01424e-12 0
1e+06 2 29935.8 -2.45215e-12 0
1e+06 2 46415.9 -1.77335e-12 0
1e+06 2 71968.6 -1.03221e-12 0
1e+06 2 111588 -2.52698e-13 0
1e+06 2 173020 5.11487e-13 0
1e+06 2 268270 8.5631e-13 0
1e+06 2 415956 9.38935e-13 0
1e+06 2 644947 8.23164e-13 0
1e+06 2 1e+06 6.37571e-13 0

