#q_sq i k_sq Re(fg) Im(fg)
22.638 7 8.03086e-05 0.0370105 -0
22.638 7 0.00012452 0.0238505 -0
22.638 7 0.00019307 0.015363 -0
22.638 7 0.000299358 0.00988904 -0
22.638 7 0.000464159 0.00635861 -0
22.638 7 0.000719686 0.00408166 -0
22.638 7 0.00111588 0.00261314 -0
22.638 7 0.0017302 0.00166601 -0
22.638 7 0.0026827 0.00105514 -0
22.638 7 0.00415956 0.000661118 -0
22.638 7 0.00644947 0.000406941 -0
22.638 7 0.01 0.000242927 -0
22.638 7 0.0155052 0.000137027 -0
22.638 7 0.024041 6.85566e-05 -0
22.638 7 0.0372759 2.41795e-05 -0
22.638 7 0.0577969 -4.66231e-06 0
22.638 7 0.0896151 -2.33755e-05 0
22.638 7 0.13895 -3.50784e-05 0
22.638 7 0.215443 -4.10304e-05 0
22.638 7 0.334048 -4.11568e-05 0
22.638 7 0.517947 -3.56378e-05 0
22.638 7 0.803086 -2.87988e-05 0
22.638 7 1.2452 -2.71812e-05 0
22.638 7 1.9307 -2.38663e-05 0
22.638 7 2.99358 -1.54969e-05 0
22.638 7 4.64159 -1.06563e-05 0
22.638 7 7.19686 -7.16517e-06 0
22.638 7 11.1588 -3.84306e-06 0
22.638 7 17.302 -2.15781e-06 0
22.638 7 26.827 -1.10044e-06 0
22.638 7 41.5956 -5.16909e-07 0
22.638 7 64.4947 -2.35105e-07 0
22.638 7 100 -1.03935e-07 0
22.638 7 155.052 -4.4849e-08 0
22.638 7 240.41 -1.91573e-08 0
22.638 7 372.759 -8.11976e-09 0
22.638 7 577.969 -3.40185e-09 0
22.638 7 896.151 -1.4139e-09 0
22.638 7 1389.5 -5.85446e-10 0
22.638 7 2154.43 -2.40172e-10 0
22.638 7 3340.48 -9.73061e-11 0
22.638 7 5179.47 -3.88258e-11 0
22.638 7 8030.86 -1.51817e-11 0
22.638 7 12452 -5.78121e-12 0
22.638 7 19307 -2.12507e-12 0
22.638 7 29935.8 -7.48517e-13 0
22.638 7 46415.9 -2.51576e-13 0
22.638 7 71968.6 -8.0614e-14 0
22.638 7 111588 -2.47038e-14 0
22.638 7 173020 -7.29697e-15 0
22.638 7 268270 -2.08896e-15 0
22.638 7 415956 -5.84777e-16 0
22.638 7 644947 -1.61235e-16 0
22.638 7 1e+06 -4.42096e-17 0

55.1995 7 1e-06 0.520452 -0
55.1995 7 1.55052e-06 0.335663 -0
55.1995 7 2.4041e-06 0.216484 -0
55.1995 7 3.72759e-06 0.139619 -0
55.1995 7 5.77969e-06 0.0900462 -0
55.1995 7 8.96151e-06 0.0580741 -0
55.1995 7 1.3895e-05 0.0374538 -0
55.1995 7 2.15443e-05 0.0241548 -0
55.1995 7 3.34048e-05 0.0155777 -0
55.1995 7 5.17947e-05 0.0100459 -0
55.1995 7 8.03086e-05 0.00647818 -0
55.1995 7 0.00012452 0.00417719 -0
55.1995 7 0.00019307 0.00269318 -0
55.1995 7 0.000299358 0.00173607 -0
55.1995 7 0.000464159 0.00111878 -0
55.1995 7 0.000719686 0.000720662 -0
55.1995 7 0.00111588 0.000463893 -0
55.1995 7 0.0017302 0.000298287 -0
55.1995 7 0.0026827 0.000191472 -0
55.1995 7 0.00415956 0.000122571 -0
55.1995 7 0.00644947 7.81161e-05 -0
55.1995 7 0.01 4.94194e-05 -0
55.1995 7 0.0155052 3.08729e-05 -0
55.1995 7 0.024041 1.88544e-05 -0
55.1995 7 0.0372759 1.10232e-05 -0
55.1995 7 0.0577969 5.86877e-06 -0
55.1995 7 0.0896151 2.42622e-06 -0
55.1995 7 0.13895 1.21456e-07 -0
55.1995 7 0.215443 -1.30192e-06 0
55.1995 7 0.334048 -1.8589e-06 0
55.1995 7 0.517947 -1.58228e-06 0
55.1995 7 0.803086 -1.20575e-06 0
55.1995 7 1.2452 -1.89997e-06 0
55.1995 7 1.9307 -2.39173e-06 0
55.1995 7 2.99358 -1.7339e-06 0
55.1995 7 4.64159 -1.4341e-06 0
55.1995 7 7.19686 -1.34056e-06 0
55.1995 7 11.1588 -8.53768e-07 0
55.1995 7 17.302 -6.10854e-07 0
55.1995 7 26.827 -3.8086e-07 0
55.1995 7 41.5956 -2.06521e-07 0
55.1995 7 64.4947 -1.05683e-07 0
55.1995 7 100 -5.12203e-08 0
55.1995 7 155.052 -2.36585e-08 0
55.1995 7 240.41 -1.06736e-08 0
55.1995 7 372.759 -4.73136e-09 0
55.1995 7 577.969 -2.05189e-09 0
55.1995 7 896.151 -8.77101e-10 0
55.1995 7 1389.5 -3.72493e-10 0
55.1995 7 2154.43 -1.56138e-10 0
55.1995 7 3340.48 -6.44255e-11 0
55.1995 7 5179.47 -2.61227e-11 0
55.1995 7 8030.86 -1.03641e-11 0
55.1995 7 12452 -4.00057e-12 0
55.1995 7 19307 -1.48892e-12 0
55.1995 7 29935.8 -5.30459e-13 0
55.1995 7 46415.9 -1.80202e-13 0
55.1995 7 71968.6 -5.83248e-14 0
55.1995 7 111588 -1.80404e-14 0
55.1995 7 173020 -5.37744e-15 0
55.1995 7 268270 -1.55193e-15 0
55.1995 7 415956 -4.37739e-16 0
55.1995 7 644947 -1.21583e-16 0
55.1995 7 1e+06 -3.36255e-17 0

134.596 7 1e-06 0.106182 -0
134.596 7 1.55052e-06 0.068482 -0
134.596 7 2.4041e-06 0.0441672 -0
134.596 7 3.72759e-06 0.0284855 -0
134.596 7 5.77969e-06 0.0183716 -0
134.596 7 8.96151e-06 0.0118487 -0
134.596 7 1.3895e-05 0.00764177 -0
134.596 7 2.15443e-05 0.00492852 -0
134.596 7 3.34048e-05 0.00317862 -0
134.596 7 5.17947e-05 0.00205003 -0
134.596 7 8.03086e-05 0.00132215 -0
134.596 7 0.00012452 0.000852701 -0
134.596 7 0.00019307 0.000549934 -0
134.596 7 0.000299358 0.000354665 -0
134.596 7 0.000464159 0.000228727 -0
134.596 7 0.000719686 0.000147504 -0
134.596 7 0.00111588 9.51181e-05 -0
134.596 7 0.0017302 6.13316e-05 -0
134.596 7 0.0026827 3.95399e-05 -0
134.596 7 0.00415956 2.54838e-05 -0
134.596 7 0.00644947 1.64156e-05 -0
134.596 7 0.01 1.05632e-05 -0
134.596 7 0.0155052 6.7827e-06 -0
134.596 7 0.024041 4.33565e-06 -0
134.596 7 0.0372759 2.74499e-06 -0
134.596 7 0.0577969 1.70282e-06 -0
134.596 7 0.0896151 1.01181e-06 -0
134.596 7 0.13895 5.51715e-07 -0
134.596 7 0.215443 2.61802e-07 -0
134.596 7 0.334048 1.2557e-07 -0
134.596 7 0.517947 1.28787e-07 -0
134.596 7 0.803086 1.52598e-07 -0
134.596 7 1.2452 7.23558e-09 -0
134.596 7 1.9307 -1.22941e-07 0
134.596 7 2.99358 -6.83427e-08 0
134.596 7 4.64159 -6.2738e-08 0
134.596 7 7.19686 -1.2096e-07 0
134.596 7 11.1588 -8.15114e-08 0
134.596 7 17.302 -8.34903e-08 0
134.596 7 26.827 -7.03549e-08 0
134.596 7 41.5956 -4.66745e-08 0
134.596 7 64.4947 -2.89315e-08 0
134.596 7 100 -1.65478e-08 0
134.596 7 155.052 -8.68915e-09 0
134.596 7 240.41 -4.37419e-09 0
134.596 7 372.759 -2.12956e-09 0
134.596 7 577.969 -9.92599e-10 0
134.596 7 896.151 -4.49821e-10 0
134.596 7 1389.5 -2.01363e-10 0
134.596 7 2154.43 -8.81906e-11 0
134.596 7 3340.48 -3.77331e-11 0
134.596 7 5179.47 -1.57832e-11 0
134.596 7 8030.86 -6.43597e-12 0
134.596 7 12452 -2.54702e-12 0
134.596 7 19307 -9.69239e-13 0
134.596 7 29935.8 -3.52232e-13 0
134.596 7 46415.9 -1.21846e-13 0
134.596 7 71968.6 -4.00974e-14 0
134.596 7 111588 -1.25907e-14 0
134.596 7 173020 -3.8074e-15 0
134.596 7 268270 -1.11266e-15 0
134.596 7 415956 -3.17467e-16 0
134.596 7 644947 -8.91491e-17 0
134.596 7 1e+06 -2.4968e-17 0

328.193 7 1e-06 0.0261921 -0
328.193 7 1.55052e-06 0.0168925 -0
328.193 7 2.4041e-06 0.0108948 -0
328.193 7 3.72759e-06 0.00702656 -0
328.193 7 5.77969e-06 0.00453176 -0
328.193 7 8.96151e-06 0.00292275 -0
328.193 7 1.3895e-05 0.00188502 -0
328.193 7 2.15443e-05 0.00121574 -0
328.193 7 3.34048e-05 0.000784095 -0
328.193 7 5.17947e-05 0.000505704 -0
328.193 7 8.03086e-05 0.000326157 -0
328.193 7 0.00012452 0.000210359 -0
328.193 7 0.00019307 0.000135675 -0
328.193 7 0.000299358 8.7508e-05 -0
328.193 7 0.000464159 5.64428e-05 -0
328.193 7 0.000719686 3.64073e-05 -0
328.193 7 0.00111588 2.34855e-05 -0
328.193 7 0.0017302 1.51515e-05 -0
328.193 7 0.0026827 9.77628e-06 -0
328.193 7 0.00415956 6.30933e-06 -0
328.193 7 0.00644947 4.07294e-06 -0
328.193 7 0.01 2.62999e-06 -0
328.193 7 0.0155052 1.69847e-06 -0
328.193 7 0.024041 1.09638e-06 -0
328.193 7 0.0372759 7.06214e-07 -0
328.193 7 0.0577969 4.5215e-07 -0
328.193 7 0.0896151 2.85481e-07 -0
328.193 7 0.13895 1.75832e-07 -0
328.193 7 0.215443 1.06123e-07 -0
328.193 7 0.334048 6.87392e-08 -0
328.193 7 0.517947 5.82646e-08 -0
328.193 7 0.803086 5.47299e-08 -0
328.193 7 1.2452 2.78032e-08 -0
328.193 7 1.9307 3.4469e-09 -0
328.193 7 2.99358 8.75499e-09 -0
328.193 7 4.64159 7.79027e-09 -0
328.193 7 7.19686 -5.99166e-09 0
328.193 7 11.1588 -2.5809e-09 0
328.193 7 17.302 -6.95339e-09 0
328.193 7 26.827 -9.13805e-09 0
328.193 7 41.5956 -7.43994e-09 0
328.193 7 64.4947 -5.76081e-09 0
328.193 7 100 -4.09999e-09 0
328.193 7 155.052 -2.57684e-09 0
328.193 7 240.41 -1.53195e-09 0
328.193 7 372.759 -8.67366e-10 0
328.193 7 577.969 -4.53423e-10 0
328.193 7 896.151 -2.25056e-10 0
328.193 7 1389.5 -1.09227e-10 0
328.193 7 2154.43 -5.10482e-11 0
328.193 7 3340.48 -2.29958e-11 0
328.193 7 5179.47 -1.00357e-11 0
328.193 7 8030.86 -4.24222e-12 0
328.193 7 12452 -1.73268e-12 0
328.193 7 19307 -6.77472e-13 0
328.193 7 29935.8 -2.52032e-13 0
328.193 7 46415.9 -8.90085e-14 0
328.193 7 71968.6 -2.9835e-14 0
328.193 7 111588 -9.5215e-15 0
328.193 7 173020 -2.92306e-15 0
328.193 7 268270 -8.65225e-16 0
328.193 7 415956 -2.49719e-16 0
328.193 7 644947 -7.08798e-17 0
328.193 7 1e+06 -2.00915e-17 0

800.25 7 1e-06 0.00754337 -0
800.25 7 1.55052e-06 0.00486507 -0
800.25 7 2.4041e-06 0.00313771 -0
800.25 7 3.72759e-06 0.00202366 -0
800.25 7 5.77969e-06 0.00130515 -0
800.25 7 8.96151e-06 0.000841755 -0
800.25 7 1.3895e-05 0.000542888 -0
800.25 7 2.15443e-05 0.000350135 -0
800.25 7 3.34048e-05 0.00022582 -0
800.25 7 5.17947e-05 0.000145643 -0
800.25 7 8.03086e-05 9.39327e-05 -0
800.25 7 0.00012452 6.05827e-05 -0
800.25 7 0.00019307 3.90736e-05 -0
800.25 7 0.000299358 2.52014e-05 -0
800.25 7 0.000464159 1.62546e-05 -0
800.25 7 0.000719686 1.04844e-05 -0
800.25 7 0.00111588 6.76289e-06 -0
800.25 7 0.0017302 4.3627e-06 -0
800.25 7 0.0026827 2.81468e-06 -0
800.25 7 0.00415956 1.81625e-06 -0
800.25 7 0.00644947 1.17226e-06 -0
800.25 7 0.01 7.56828e-07 -0
800.25 7 0.0155052 4.8876e-07 -0
800.25 7 0.024041 3.1567e-07 -0
800.25 7 0.0372759 2.03754e-07 -0
800.25 7 0.0577969 1.31203e-07 -0
800.25 7 0.0896151 8.39826e-08 -0
800.25 7 0.13895 5.31996e-08 -0
800.25 7 0.215443 3.35035e-08 -0
800.25 7 0.334048 2.19666e-08 -0
800.25 7 0.517947 1.6626e-08 -0
800.25 7 0.803086 1.36867e-08 -0
800.25 7 1.2452 7.99233e-09 -0
800.25 7 1.9307 3.16787e-09 -0
800.25 7 2.99358 3.34013e-09 -0
800.25 7 4.64159 2.82968e-09 -0
800.25 7 7.19686 2.52149e-10 -0
800.25 7 11.1588 5.644e-10 -0
800.25 7 17.302 -3.94384e-10 0
800.25 7 26.827 -1.12658e-09 0
800.25 7 41.5956 -1.08195e-09 0
800.25 7 64.4947 -1.00538e-09 0
800.25 7 100 -8.7338e-10 0
800.25 7 155.052 -6.55284e-10 0
800.25 7 240.41 -4.66778e-10 0
800.25 7 372.759 -3.17606e-10 0
800.25 7 577.969 -1.91825e-10 0
800.25 7 896.151 -1.06996e-10 0
800.25 7 1389.5 -5.78032e-11 0
800.25 7 2154.43 -2.94432e-11 0
800.25 7 3340.48 -1.41806e-11 0
800.25 7 5179.47 -6.52996e-12 0
800.25 7 8030.86 -2.88553e-12 0
800.25 7 12452 -1.22422e-12 0
800.25 7 19307 -4.9412e-13 0
800.25 7 29935.8 -1.88792e-13 0
800.25 7 46415.9 -6.82248e-14 0
800.25 7 71968.6 -2.33282e-14 0
800.25 7 111588 -7.57358e-15 0
800.25 7 173020 -2.36153e-15 0
800.25 7 268270 -7.08084e-16 0
800.25 7 415956 -2.06693e-16 0
800.25 7 644947 -5.92775e-17 0
800.25 7 1e+06 -1.69947e-17 0

1951.29 7 1e-06 0.00238389 -0
1951.29 7 1.55052e-06 0.00153748 -0
1951.29 7 2.4041e-06 0.000991596 -0
1951.29 7 3.72759e-06 0.000639527 -0
1951.29 7 5.77969e-06 0.000412461 -0
1951.29 7 8.96151e-06 0.000266015 -0
1951.29 7 1.3895e-05 0.000171566 -0
1951.29 7 2.15443e-05 0.000110651 -0
1951.29 7 3.34048e-05 7.13642e-05 -0
1951.29 7 5.17947e-05 4.60263e-05 -0
1951.29 7 8.03086e-05 2.96847e-05 -0
1951.29 7 0.00012452 1.91452e-05 -0
1951.29 7 0.00019307 1.23478e-05 -0
1951.29 7 0.000299358 7.96389e-06 -0
1951.29 7 0.000464159 5.13647e-06 -0
1951.29 7 0.000719686 3.31293e-06 -0
1951.29 7 0.00111588 2.13685e-06 -0
1951.29 7 0.0017302 1.37834e-06 -0
1951.29 7 0.0026827 8.8913e-07 -0
1951.29 7 0.00415956 5.73612e-07 -0
1951.29 7 0.00644947 3.70111e-07 -0
1951.29 7 0.01 2.38849e-07 -0
1951.29 7 0.0155052 1.54171e-07 -0
1951.29 7 0.024041 9.9527e-08 -0
1951.29 7 0.0372759 6.42401e-08 -0
1951.29 7 0.0577969 4.1424e-08 -0
1951.29 7 0.0896151 2.66417e-08 -0
1951.29 7 0.13895 1.70566e-08 -0
1951.29 7 0.215443 1.08996e-08 -0
1951.29 7 0.334048 7.11154e-09 -0
1951.29 7 0.517947 4.99805e-09 -0
1951.29 7 0.803086 3.71499e-09 -0
1951.29 7 1.2452 2.29155e-09 -0
1951.29 7 1.9307 1.18822e-09 -0
1951.29 7 2.99358 9.95773e-10 -0
1951.29 7 4.64159 7.78593e-10 -0
1951.29 7 7.19686 2.72178e-10 -0
1951.29 7 11.1588 2.61555e-10 -0
1951.29 7 17.302 6.44509e-11 -0
1951.29 7 26.827 -9.92437e-11 0
1951.29 7 41.5956 -1.22507e-10 0
1951.29 7 64.4947 -1.3811e-10 0
1951.29 7 100 -1.43797e-10 0
1951.29 7 155.052 -1.25247e-10 0
1951.29 7 240.41 -1.0528e-10 0
1951.29 7 372.759 -8.70302e-11 0
1951.29 7 577.969 -6.21152e-11 0
1951.29 7 896.151 -4.01383e-11 0
1951.29 7 1389.5 -2.51878e-11 0
1951.29 7 2154.43 -1.45573e-11 0
1951.29 7 3340.48 -7.74156e-12 0
1951.29 7 5179.47 -3.85868e-12 0
1951.29 7 8030.86 -1.81969e-12 0
1951.29 7 12452 -8.15989e-13 0
1951.29 7 19307 -3.44711e-13 0
1951.29 7 29935.8 -1.36736e-13 0
1951.29 7 46415.9 -5.09989e-14 0
1951.29 7 71968.6 -1.79112e-14 0
1951.29 7 111588 -5.94755e-15 0
1951.29 7 173020 -1.8921e-15 0
1951.29 7 268270 -5.76631e-16 0
1951.29 7 415956 -1.70692e-16 0
1951.29 7 644947 -4.9569e-17 0
1951.29 7 1e+06 -1.44035e-17 0

4757.94 7 1e-06 0.000790079 -0
4757.94 7 1.55052e-06 0.000509559 -0
4757.94 7 2.4041e-06 0.000328638 -0
4757.94 7 3.72759e-06 0.000211954 -0
4757.94 7 5.77969e-06 0.000136699 -0
4757.94 7 8.96151e-06 8.81638e-05 -0
4757.94 7 1.3895e-05 5.6861e-05 -0
4757.94 7 2.15443e-05 3.66723e-05 -0
4757.94 7 3.34048e-05 2.36517e-05 -0
4757.94 7 5.17947e-05 1.52541e-05 -0
4757.94 7 8.03086e-05 9.83813e-06 -0
4757.94 7 0.00012452 6.3451e-06 -0
4757.94 7 0.00019307 4.09229e-06 -0
4757.94 7 0.000299358 2.63934e-06 -0
4757.94 7 0.000464159 1.70226e-06 -0
4757.94 7 0.000719686 1.0979e-06 -0
4757.94 7 0.00111588 7.08119e-07 -0
4757.94 7 0.0017302 4.5673e-07 -0
4757.94 7 0.0026827 2.94597e-07 -0
4757.94 7 0.00415956 1.90028e-07 -0
4757.94 7 0.00644947 1.22586e-07 -0
4757.94 7 0.01 7.9087e-08 -0
4757.94 7 0.0155052 5.10291e-08 -0
4757.94 7 0.024041 3.29283e-08 -0
4757.94 7 0.0372759 2.12471e-08 -0
4757.94 7 0.0577969 1.37043e-08 -0
4757.94 7 0.0896151 8.82886e-09 -0
4757.94 7 0.13895 5.67635e-09 -0
4757.94 7 0.215443 3.64709e-09 -0
4757.94 7 0.334048 2.36736e-09 -0
4757.94 7 0.517947 1.59435e-09 -0
4757.94 7 0.803086 1.10855e-09 -0
4757.94 7 1.2452 7.00634e-10 -0
4757.94 7 1.9307 4.07845e-10 -0
4757.94 7 2.99358 3.01723e-10 -0
4757.94 7 4.64159 2.1883e-10 -0
4757.94 7 7.19686 1.0636e-10 -0
4757.94 7 11.1588 8.44504e-11 -0
4757.94 7 17.302 3.96771e-11 -0
4757.94 7 26.827 3.66428e-12 -0
4757.94 7 41.5956 -6.39632e-12 0
4757.94 7 64.4947 -1.36984e-11 0
4757.94 7 100 -1.88173e-11 0
4757.94 7 155.052 -1.89779e-11 0
4757.94 7 240.41 -1.84736e-11 0
4757.94 7 372.759 -1.82519e-11 0
4757.94 7 577.969 -1.53247e-11 0
4757.94 7 896.151 -1.1584e-11 0
4757.94 7 1389.5 -8.65838e-12 0
4757.94 7 2154.43 -5.87658e-12 0
4757.94 7 3340.48 -3.56727e-12 0
4757.94 7 5179.47 -1.9816e-12 0
4757.94 7 8030.86 -1.02344e-12 0
4757.94 7 12452 -4.96804e-13 0
4757.94 7 19307 -2.24086e-13 0
4757.94 7 29935.8 -9.37574e-14 0
4757.94 7 46415.9 -3.65524e-14 0
4757.94 7 71968.6 -1.33197e-14 0
4757.94 7 111588 -4.56017e-15 0
4757.94 7 173020 -1.49002e-15 0
4757.94 7 268270 -4.63819e-16 0
4757.94 7 415956 -1.3977e-16 0
4757.94 7 644947 -4.1228e-17 0
4757.94 7 1e+06 -1.21771e-17 0

11601.6 7 1e-06 0.00026225 -0
11601.6 7 1.55052e-06 0.000169137 -0
11601.6 7 2.4041e-06 0.000109085 -0
11601.6 7 3.72759e-06 7.03537e-05 -0
11601.6 7 5.77969e-06 4.53744e-05 -0
11601.6 7 8.96151e-06 2.92641e-05 -0
11601.6 7 1.3895e-05 1.88738e-05 -0
11601.6 7 2.15443e-05 1.21726e-05 -0
11601.6 7 3.34048e-05 7.85067e-06 -0
11601.6 7 5.17947e-05 5.06327e-06 -0
11601.6 7 8.03086e-05 3.26554e-06 -0
11601.6 7 0.00012452 2.10611e-06 -0
11601.6 7 0.00019307 1.35833e-06 -0
11601.6 7 0.000299358 8.76058e-07 -0
11601.6 7 0.000464159 5.65016e-07 -0
11601.6 7 0.000719686 3.64411e-07 -0
11601.6 7 0.00111588 2.35031e-07 -0
11601.6 7 0.0017302 1.51588e-07 -0
11601.6 7 0.0026827 9.77711e-08 -0
11601.6 7 0.00415956 6.30622e-08 -0
11601.6 7 0.00644947 4.06766e-08 -0
11601.6 7 0.01 2.62387e-08 -0
11601.6 7 0.0155052 1.69265e-08 -0
11601.6 7 0.024041 1.09198e-08 -0
11601.6 7 0.0372759 7.04468e-09 -0
11601.6 7 0.0577969 4.54397e-09 -0
11601.6 7 0.0896151 2.92944e-09 -0
11601.6 7 0.13895 1.88685e-09 -0
11601.6 7 0.215443 1.21506e-09 -0
11601.6 7 0.334048 7.86445e-10 -0
11601.6 7 0.517947 5.18385e-10 -0
11601.6 7 0.803086 3.47546e-10 -0
11601.6 7 1.2452 2.22224e-10 -0
11601.6 7 1.9307 1.36624e-10 -0
11601.6 7 2.99358 9.46755e-11 -0
11601.6 7 4.64159 6.53303e-11 -0
11601.6 7 7.19686 3.6905e-11 -0
11601.6 7 11.1588 2.67075e-11 -0
11601.6 7 17.302 1.52007e-11 -0
11601.6 7 26.827 6.54748e-12 -0
11601.6 7 41.5956 3.0819e-12 -0
11601.6 7 64.4947 6.64205e-13 -0
11601.6 7 100 -1.0559e-12 0
11601.6 7 155.052 -1.71713e-12 0
11601.6 7 240.41 -2.15167e-12 0
11601.6 7 372.759 -2.64924e-12 0
11601.6 7 577.969 -2.57864e-12 0
11601.6 7 896.151 -2.23242e-12 0
11601.6 7 1389.5 -1.98768e-12 0
11601.6 7 2154.43 -1.61624e-12 0
11601.6 7 3340.48 -1.15635e-12 0
11601.6 7 5179.47 -7.43724e-13 0
11601.6 7 8030.86 -4.38805e-13 0
11601.6 7 12452 -2.41478e-13 0
11601.6 7 19307 -1.21261e-13 0
11601.6 7 29935.8 -5.53915e-14 0
11601.6 7 46415.9 -2.32164e-14 0
11601.6 7 71968.6 -8.97902e-15 0
11601.6 7 111588 -3.22743e-15 0
11601.6 7 173020 -1.09982e-15 0
11601.6 7 268270 -3.53694e-16 0
11601.6 7 415956 -1.09488e-16 0
11601.6 7 644947 -3.30467e-17 0
11601.6 7 1e+06 -9.99129e-18 0

28288.7 7 1e-06 8.53493e-05 -0
28288.7 7 1.55052e-06 5.50457e-05 -0
28288.7 7 2.4041e-06 3.55016e-05 -0
28288.7 7 3.72759e-06 2.28966e-05 -0
28288.7 7 5.77969e-06 1.47671e-05 -0
28288.7 7 8.96151e-06 9.52399e-06 -0
28288.7 7 1.3895e-05 6.14247e-06 -0
28288.7 7 2.15443e-05 3.96156e-06 -0
28288.7 7 3.34048e-05 2.555e-06 -0
28288.7 7 5.17947e-05 1.64784e-06 -0
28288.7 7 8.03086e-05 1.06277e-06 -0
28288.7 7 0.00012452 6.8543e-07 -0
28288.7 7 0.00019307 4.42067e-07 -0
28288.7 7 0.000299358 2.85111e-07 -0
28288.7 7 0.000464159 1.83882e-07 -0
28288.7 7 0.000719686 1.18595e-07 -0
28288.7 7 0.00111588 7.64884e-08 -0
28288.7 7 0.0017302 4.93318e-08 -0
28288.7 7 0.0026827 3.18173e-08 -0
28288.7 7 0.00415956 2.05213e-08 -0
28288.7 7 0.00644947 1.3236e-08 -0
28288.7 7 0.01 8.53727e-09 -0
28288.7 7 0.0155052 5.50676e-09 -0
28288.7 7 0.024041 3.55212e-09 -0
28288.7 7 0.0372759 2.2913e-09 -0
28288.7 7 0.0577969 1.4779e-09 -0
28288.7 7 0.0896151 9.53025e-10 -0
28288.7 7 0.13895 6.143e-10 -0
28288.7 7 0.215443 3.95942e-10 -0
28288.7 7 0.334048 2.55859e-10 -0
28288.7 7 0.517947 1.6686e-10 -0
28288.7 7 0.803086 1.0979e-10 -0
28288.7 7 1.2452 7.0548e-11 -0
28288.7 7 1.9307 4.447e-11 -0
28288.7 7 2.99358 2.97847e-11 -0
28288.7 7 4.64159 1.99466e-11 -0
28288.7 7 7.19686 1.20704e-11 -0
28288.7 7 11.1588 8.30123e-12 -0
28288.7 7 17.302 5.07602e-12 -0
28288.7 7 26.827 2.79202e-12 -0
28288.7 7 41.5956 1.66011e-12 -0
28288.7 7 64.4947 8.97643e-13 -0
28288.7 7 100 3.73779e-13 -0
28288.7 7 155.052 1.04421e-13 -0
28288.7 7 240.41 -7.8801e-14 0
28288.7 7 372.759 -2.51252e-13 0
28288.7 7 577.969 -3.10699e-13 0
28288.7 7 896.151 -3.09261e-13 0
28288.7 7 1389.5 -3.27255e-13 0
28288.7 7 2154.43 -3.16257e-13 0
28288.7 7 3340.48 -2.66497e-13 0
28288.7 7 5179.47 -2.00622e-13 0
28288.7 7 8030.86 -1.38538e-13 0
28288.7 7 12452 -8.99733e-14 0
28288.7 7 19307 -5.25979e-14 0
28288.7 7 29935.8 -2.73203e-14 0
28288.7 7 46415.9 -1.27507e-14 0
28288.7 7 71968.6 -5.38976e-15 0
28288.7 7 111588 -2.08399e-15 0
28288.7 7 173020 -7.56538e-16 0
28288.7 7 268270 -2.55313e-16 0
28288.7 7 415956 -8.21926e-17 0
28288.7 7 644947 -2.56358e-17 0
28288.7 7 1e+06 -8.00545e-18 0

68977.9 7 1e-06 2.65204e-05 -0
68977.9 7 1.55052e-06 1.71043e-05 -0
68977.9 7 2.4041e-06 1.10313e-05 -0
68977.9 7 3.72759e-06 7.11462e-06 -0
68977.9 7 5.77969e-06 4.58855e-06 -0
68977.9 7 8.96151e-06 2.95937e-06 -0
68977.9 7 1.3895e-05 1.90864e-06 -0
68977.9 7 2.15443e-05 1.23097e-06 -0
68977.9 7 3.34048e-05 7.9391e-07 -0
68977.9 7 5.17947e-05 5.1203e-07 -0
68977.9 7 8.03086e-05 3.30232e-07 -0
68977.9 7 0.00012452 2.12982e-07 -0
68977.9 7 0.00019307 1.37362e-07 -0
68977.9 7 0.000299358 8.85915e-08 -0
68977.9 7 0.000464159 5.7137e-08 -0
68977.9 7 0.000719686 3.68505e-08 -0
68977.9 7 0.00111588 2.37667e-08 -0
68977.9 7 0.0017302 1.53284e-08 -0
68977.9 7 0.0026827 9.88618e-09 -0
68977.9 7 0.00415956 6.3762e-09 -0
68977.9 7 0.00644947 4.11245e-09 -0
68977.9 7 0.01 2.65245e-09 -0
68977.9 7 0.0155052 1.71081e-09 -0
68977.9 7 0.024041 1.10348e-09 -0
68977.9 7 0.0372759 7.11752e-10 -0
68977.9 7 0.0577969 4.59073e-10 -0
68977.9 7 0.0896151 2.96064e-10 -0
68977.9 7 0.13895 1.90898e-10 -0
68977.9 7 0.215443 1.23088e-10 -0
68977.9 7 0.334048 7.94745e-11 -0
68977.9 7 0.517947 5.15636e-11 -0
68977.9 7 0.803086 3.36158e-11 -0
68977.9 7 1.2452 2.16473e-11 -0
68977.9 7 1.9307 1.3804e-11 -0
68977.9 7 2.99358 9.09009e-12 -0
68977.9 7 4.64159 5.99074e-12 -0
68977.9 7 7.19686 3.74439e-12 -0
68977.9 7 11.1588 2.50735e-12 -0
68977.9 7 17.302 1.58121e-12 -0
68977.9 7 26.827 9.50599e-13 -0
68977.9 7 41.5956 5.99039e-13 -0
68977.9 7 64.4947 3.66877e-13 -0
68977.9 7 100 2.11556e-13 -0
68977.9 7 155.052 1.22219e-13 -0
68977.9 7 240.41 6.25044e-14 -0
68977.9 7 372.759 1.37447e-14 -0
68977.9 7 577.969 -1.04231e-14 0
68977.9 7 896.151 -2.06902e-14 0
68977.9 7 1389.5 -3.33004e-14 0
68977.9 7 2154.43 -4.09596e-14 0
68977.9 7 3340.48 -4.08237e-14 0
68977.9 7 5179.47 -3.56138e-14 0
