#q_sq i k_sq Re(fg) Im(fg)
22.638 9 29935.8 1.57904e-07 0
22.638 9 46415.9 1.05674e-07 0
22.638 9 71968.6 6.72043e-08 0
22.638 9 111588 3.97331e-08 0
22.638 9 173020 2.16672e-08 0
22.638 9 268270 1.10794e-08 0
22.638 9 415956 5.14385e-09 0
22.638 9 644947 1.95761e-09 0
22.638 9 1e+06 4.78107e-10 0

55.1995 9 1e-06 0.00939318 0
55.1995 9 1.55052e-06 0.00939317 0
55.1995 9 2.4041e-06 0.00939314 0
55.1995 9 3.72759e-06 0.00939311 0
55.1995 9 5.77969e-06 0.00939305 0
55.1995 9 8.96151e-06 0.00939297 0
55.1995 9 1.3895e-05 0.00939284 0
55.1995 9 2.15443e-05 0.00939264 0
55.1995 9 3.34048e-05 0.00939233 0
55.1995 9 5.17947e-05 0.00939184 0
55.1995 9 8.03086e-05 0.00939109 0
55.1995 9 0.00012452 0.00938993 0
55.1995 9 0.00019307 0.00938813 0
55.1995 9 0.000299358 0.00938534 0
55.1995 9 0.000464159 0.00938104 0
55.1995 9 0.000719686 0.00937438 0
55.1995 9 0.00111588 0.00936404 0
55.1995 9 0.0017302 0.00934806 0
55.1995 9 0.0026827 0.00932349 0
55.1995 9 0.00415956 0.00928566 0
55.1995 9 0.00644947 0.00922751 0
55.1995 9 0.01 0.00913905 0
55.1995 9 0.0155052 0.0090059 0
55.1995 9 0.024041 0.00880757 0
55.1995 9 0.0372759 0.00852087 0
55.1995 9 0.0577969 0.0081267 0
55.1995 9 0.0896151 0.00762497 0
55.1995 9 0.13895 0.00709094 0
55.1995 9 0.215443 0.00675067 0
55.1995 9 0.334048 0.00696977 0
55.1995 9 0.517947 0.00788248 0
55.1995 9 0.803086 0.00833776 0
55.1995 9 1.2452 0.00649185 0
55.1995 9 1.9307 0.00469934 0
55.1995 9 2.99358 0.00490505 0
55.1995 9 4.64159 0.00368227 0
55.1995 9 7.19686 0.0016706 0
55.1995 9 11.1588 0.00109856 0
55.1995 9 17.302 0.00047554 0
55.1995 9 26.827 0.000129339 0
55.1995 9 41.5956 7.2951e-05 0
55.1995 9 64.4947 3.89796e-05 0
55.1995 9 100 1.92482e-05 0
55.1995 9 155.052 1.21737e-05 0
55.1995 9 240.41 6.71897e-06 0
55.1995 9 372.759 2.9559e-06 0
55.1995 9 577.969 2.00932e-06 0
55.1995 9 896.151 1.60208e-06 0
55.1995 9 1389.5 1.01917e-06 0
55.1995 9 2154.43 6.79134e-07 0
55.1995 9 3340.48 5.53299e-07 0
55.1995 9 5179.47 4.8891e-07 0
55.1995 9 8030.86 4.0732e-07 0
55.1995 9 12452 3.10821e-07 0
55.1995 9 19307 2.25655e-07 0
55.1995 9 29935.8 1.57869e-07 0
55.1995 9 46415.9 1.05657e-07 0
55.1995 9 71968.6 6.71966e-08 0
55.1995 9 111588 3.97298e-08 0
55.1995 9 173020 2.16659e-08 0
55.1995 9 268270 1.10789e-08 0
55.1995 9 415956 5.1437e-09 0
55.1995 9 644947 1.95756e-09 0
55.1995 9 1e+06 4.78097e-10 0

134.596 9 1e-06 0.00223473 0
134.596 9 1.55052e-06 0.00223473 0
134.596 9 2.4041e-06 0.00223472 0
134.596 9 3.72759e-06 0.0022347 0
134.596 9 5.77969e-06 0.00223467 0
134.596 9 8.96151e-06 0.00223463 0
134.596 9 1.3895e-05 0.00223456 0
134.596 9 2.15443e-05 0.00223446 0
134.596 9 3.34048e-05 0.00223431 0
134.596 9 5.17947e-05 0.00223407 0
134.596 9 8.03086e-05 0.0022337 0
134.596 9 0.00012452 0.00223312 0
134.596 9 0.00019307 0.00223223 0
134.596 9 0.000299358 0.00223085 0
134.596 9 0.000464159 0.00222872 0
134.596 9 0.000719686 0.00222542 0
134.596 9 0.00111588 0.00222029 0
134.596 9 0.0017302 0.00221237 0
134.596 9 0.0026827 0.00220019 0
134.596 9 0.00415956 0.00218143 0
134.596 9 0.00644947 0.0021526 0
134.596 9 0.01 0.00210872 0
134.596 9 0.0155052 0.00204264 0
134.596 9 0.024041 0.00194421 0
134.596 9 0.0372759 0.00180189 0
134.596 9 0.0577969 0.00160624 0
134.596 9 0.0896151 0.00135798 0
134.596 9 0.13895 0.00109733 0
134.596 9 0.215443 0.000946096 0
134.596 9 0.334048 0.00111268 0
134.596 9 0.517947 0.00171216 0
134.596 9 0.803086 0.00220169 0
134.596 9 1.2452 0.00158034 0
134.596 9 1.9307 0.000903262 0
134.596 9 2.99358 0.0012234 0
134.596 9 4.64159 0.00114113 0
134.596 9 7.19686 0.000518799 0
134.596 9 11.1588 0.000437602 0
134.596 9 17.302 0.000233898 0
134.596 9 26.827 8.40607e-05 0
134.596 9 41.5956 5.73844e-05 0
134.596 9 64.4947 3.35387e-05 0
134.596 9 100 1.72893e-05 0
134.596 9 155.052 1.14944e-05 0
134.596 9 240.41 6.60648e-06 0
134.596 9 372.759 2.95371e-06 0
134.596 9 577.969 2.00475e-06 0
134.596 9 896.151 1.60397e-06 0
134.596 9 1389.5 1.0215e-06 0
134.596 9 2154.43 6.79946e-07 0
134.596 9 3340.48 5.53158e-07 0
134.596 9 5179.47 4.88533e-07 0
134.596 9 8030.86 4.07026e-07 0
134.596 9 12452 3.10623e-07 0
134.596 9 19307 2.25532e-07 0
134.596 9 29935.8 1.578e-07 0
134.596 9 46415.9 1.05621e-07 0
134.596 9 71968.6 6.71794e-08 0
134.596 9 111588 3.97224e-08 0
134.596 9 173020 2.1663e-08 0
134.596 9 268270 1.10779e-08 0
134.596 9 415956 5.14334e-09 0
134.596 9 644947 1.95746e-09 0
134.596 9 1e+06 4.78076e-10 0

328.193 9 1e-06 0.000584198 0
328.193 9 1.55052e-06 0.000584195 0
328.193 9 2.4041e-06 0.00058419 0
328.193 9 3.72759e-06 0.000584182 0
328.193 9 5.77969e-06 0.00058417 0
328.193 9 8.96151e-06 0.000584151 0
328.193 9 1.3895e-05 0.000584123 0
328.193 9 2.15443e-05 0.000584078 0
328.193 9 3.34048e-05 0.000584009 0
328.193 9 5.17947e-05 0.000583902 0
328.193 9 8.03086e-05 0.000583737 0
328.193 9 0.00012452 0.00058348 0
328.193 9 0.00019307 0.000583082 0
328.193 9 0.000299358 0.000582466 0
328.193 9 0.000464159 0.000581515 0
328.193 9 0.000719686 0.000580043 0
328.193 9 0.00111588 0.000577757 0
328.193 9 0.0017302 0.000574224 0
328.193 9 0.0026827 0.00056879 0
328.193 9 0.00415956 0.000560422 0
328.193 9 0.00644947 0.000547558 0
328.193 9 0.01 0.000527977 0
328.193 9 0.0155052 0.000498476 0
328.193 9 0.024041 0.000454519 0
328.193 9 0.0372759 0.000390921 0
328.193 9 0.0577969 0.000303407 0
328.193 9 0.0896151 0.000192287 0
328.193 9 0.13895 7.56488e-05 0
328.193 9 0.215443 8.85947e-06 0
328.193 9 0.334048 8.85538e-05 0
328.193 9 0.517947 0.000373761 0
328.193 9 0.803086 0.000628583 0
328.193 9 1.2452 0.00039392 0
328.193 9 1.9307 0.00011296 0
328.193 9 2.99358 0.00027403 0
328.193 9 4.64159 0.000331724 0
328.193 9 7.19686 0.000136304 0
328.193 9 11.1588 0.000155563 0
328.193 9 17.302 9.75154e-05 0
328.193 9 26.827 4.87826e-05 0
328.193 9 41.5956 3.98939e-05 0
328.193 9 64.4947 2.62165e-05 0
328.193 9 100 1.46041e-05 0
328.193 9 155.052 1.05151e-05 0
328.193 9 240.41 6.53479e-06 0
328.193 9 372.759 3.04348e-06 0
328.193 9 577.969 2.04421e-06 0
328.193 9 896.151 1.63123e-06 0
328.193 9 1389.5 1.03726e-06 0
328.193 9 2154.43 6.86347e-07 0
328.193 9 3340.48 5.54672e-07 0
328.193 9 5179.47 4.88359e-07 0
328.193 9 8030.86 4.06596e-07 0
328.193 9 12452 3.10249e-07 0
328.193 9 19307 2.25272e-07 0
328.193 9 29935.8 1.57643e-07 0
328.193 9 46415.9 1.05537e-07 0
328.193 9 71968.6 6.71388e-08 0
328.193 9 111588 3.97048e-08 0
328.193 9 173020 2.1656e-08 0
328.193 9 268270 1.10753e-08 0
328.193 9 415956 5.14247e-09 0
328.193 9 644947 1.95721e-09 0
328.193 9 1e+06 4.78023e-10 0

800.25 9 1e-06 0.000175389 0
800.25 9 1.55052e-06 0.000175387 0
800.25 9 2.4041e-06 0.000175385 0
800.25 9 3.72759e-06 0.000175382 0
800.25 9 5.77969e-06 0.000175377 0
800.25 9 8.96151e-06 0.000175369 0
800.25 9 1.3895e-05 0.000175356 0
800.25 9 2.15443e-05 0.000175337 0
800.25 9 3.34048e-05 0.000175308 0
800.25 9 5.17947e-05 0.000175262 0
800.25 9 8.03086e-05 0.000175191 0
800.25 9 0.00012452 0.000175081 0
800.25 9 0.00019307 0.00017491 0
800.25 9 0.000299358 0.000174646 0
800.25 9 0.000464159 0.000174238 0
800.25 9 0.000719686 0.000173606 0
800.25 9 0.00111588 0.000172626 0
800.25 9 0.0017302 0.00017111 0
800.25 9 0.0026827 0.000168778 0
800.25 9 0.00415956 0.000165188 0
800.25 9 0.00644947 0.000159669 0
800.25 9 0.01 0.000151266 0
800.25 9 0.0155052 0.000138604 0
800.25 9 0.024041 0.000119733 0
800.25 9 0.0372759 9.24219e-05 0
800.25 9 0.0577969 5.48183e-05 0
800.25 9 0.0896151 7.04072e-06 0
800.25 9 0.13895 -4.31527e-05 0
800.25 9 0.215443 -7.1889e-05 0
800.25 9 0.334048 -3.71643e-05 0
800.25 9 0.517947 8.76046e-05 0
800.25 9 0.803086 0.000202405 0
800.25 9 1.2452 0.000108258 0
800.25 9 1.9307 -1.03593e-05 0
800.25 9 2.99358 5.95256e-05 0
800.25 9 4.64159 9.99357e-05 0
800.25 9 7.19686 3.18444e-05 0
800.25 9 11.1588 5.23564e-05 0
800.25 9 17.302 3.51954e-05 0
800.25 9 26.827 2.21326e-05 0
800.25 9 41.5956 2.11778e-05 0
800.25 9 64.4947 1.59759e-05 0
800.25 9 100 1.03425e-05 0
800.25 9 155.052 8.61529e-06 0
800.25 9 240.41 6.16928e-06 0
800.25 9 372.759 3.16053e-06 0
800.25 9 577.969 2.13365e-06 0
800.25 9 896.151 1.70286e-06 0
800.25 9 1389.5 1.08256e-06 0
800.25 9 2154.43 7.06981e-07 0
800.25 9 3340.48 5.61077e-07 0
800.25 9 5179.47 4.89167e-07 0
800.25 9 8030.86 4.06058e-07 0
800.25 9 12452 3.09537e-07 0
800.25 9 19307 2.24713e-07 0
800.25 9 29935.8 1.57289e-07 0
800.25 9 46415.9 1.05342e-07 0
800.25 9 71968.6 6.70429e-08 0
800.25 9 111588 3.96626e-08 0
800.25 9 173020 2.1639e-08 0
800.25 9 268270 1.1069e-08 0
800.25 9 415956 5.14037e-09 0
800.25 9 644947 1.95661e-09 0
800.25 9 1e+06 4.77896e-10 0

1951.29 9 1e-06 6.06433e-05 0
1951.29 9 1.55052e-06 6.06427e-05 0
1951.29 9 2.4041e-06 6.06418e-05 0
1951.29 9 3.72759e-06 6.06404e-05 0
1951.29 9 5.77969e-06 6.06382e-05 0
1951.29 9 8.96151e-06 6.06348e-05 0
1951.29 9 1.3895e-05 6.06297e-05 0
1951.29 9 2.15443e-05 6.06216e-05 0
1951.29 9 3.34048e-05 6.06092e-05 0
1951.29 9 5.17947e-05 6.05899e-05 0
1951.29 9 8.03086e-05 6.056e-05 0
1951.29 9 0.00012452 6.05136e-05 0
1951.29 9 0.00019307 6.04417e-05 0
1951.29 9 0.000299358 6.03305e-05 0
1951.29 9 0.000464159 6.01588e-05 0
1951.29 9 0.000719686 5.98928e-05 0
1951.29 9 0.00111588 5.948e-05 0
1951.29 9 0.0017302 5.88418e-05 0
1951.29 9 0.0026827 5.78601e-05 0
1951.29 9 0.00415956 5.63484e-05 0
1951.29 9 0.00644947 5.40244e-05 0
1951.29 9 0.01 5.0486e-05 0
1951.29 9 0.0155052 4.51539e-05 0
1951.29 9 0.024041 3.72065e-05 0
1951.29 9 0.0372759 2.57024e-05 0
1951.29 9 0.0577969 9.85881e-06 0
1951.29 9 0.0896151 -1.02781e-05 0
1951.29 9 0.13895 -3.14443e-05 0
1951.29 9 0.215443 -4.35725e-05 0
1951.29 9 0.334048 -2.88912e-05 0
1951.29 9 0.517947 2.40014e-05 0
1951.29 9 0.803086 7.32081e-05 0
1951.29 9 1.2452 3.46169e-05 0
1951.29 9 1.9307 -1.51506e-05 0
1951.29 9 2.99358 1.41863e-05 0
1951.29 9 4.64159 3.37583e-05 0
1951.29 9 7.19686 7.85704e-06 0
1951.29 9 11.1588 1.87802e-05 0
1951.29 9 17.302 1.29941e-05 0
1951.29 9 26.827 9.48145e-06 0
1951.29 9 41.5956 1.00493e-05 0
1951.29 9 64.4947 8.42668e-06 0
1951.29 9 100 6.2842e-06 0
1951.29 9 155.052 5.89256e-06 0
1951.29 9 240.41 4.79405e-06 0
1951.29 9 372.759 2.80691e-06 0
1951.29 9 577.969 2.05098e-06 0
1951.29 9 896.151 1.73334e-06 0
1951.29 9 1389.5 1.14042e-06 0
1951.29 9 2154.43 7.43559e-07 0
1951.29 9 3340.48 5.74527e-07 0
1951.29 9 5179.47 4.91278e-07 0
1951.29 9 8030.86 4.0506e-07 0
1951.29 9 12452 3.08e-07 0
1951.29 9 19307 2.23446e-07 0
1951.29 9 29935.8 1.56465e-07 0
1951.29 9 46415.9 1.04882e-07 0
1951.29 9 71968.6 6.68138e-08 0
1951.29 9 111588 3.95614e-08 0
1951.29 9 173020 2.15982e-08 0
1951.29 9 268270 1.1054e-08 0
1951.29 9 415956 5.1353e-09 0
1951.29 9 644947 1.95516e-09 0
1951.29 9 1e+06 4.77589e-10 0

4757.94 9 1e-06 2.30593e-05 0
4757.94 9 1.55052e-06 2.3059e-05 0
4757.94 9 2.4041e-06 2.30586e-05 0
4757.94 9 3.72759e-06 2.3058e-05 0
4757.94 9 5.77969e-06 2.30571e-05 0
4757.94 9 8.96151e-06 2.30557e-05 0
4757.94 9 1.3895e-05 2.30536e-05 0
4757.94 9 2.15443e-05 2.30502e-05 0
4757.94 9 3.34048e-05 2.3045e-05 0
4757.94 9 5.17947e-05 2.3037e-05 0
4757.94 9 8.03086e-05 2.30245e-05 0
4757.94 9 0.00012452 2.30051e-05 0
4757.94 9 0.00019307 2.29751e-05 0
4757.94 9 0.000299358 2.29288e-05 0
4757.94 9 0.000464159 2.28571e-05 0
4757.94 9 0.000719686 2.27462e-05 0
4757.94 9 0.00111588 2.25739e-05 0
4757.94 9 0.0017302 2.23077e-05 0
4757.94 9 0.0026827 2.18982e-05 0
4757.94 9 0.00415956 2.12675e-05 0
4757.94 9 0.00644947 2.0298e-05 0
4757.94 9 0.01 1.88218e-05 0
4757.94 9 0.0155052 1.65971e-05 0
4757.94 9 0.024041 1.32813e-05 0
4757.94 9 0.0372759 8.48109e-06 0
4757.94 9 0.0577969 1.86949e-06 0
4757.94 9 0.0896151 -6.53498e-06 0
4757.94 9 0.13895 -1.53712e-05 0
4757.94 9 0.215443 -2.04368e-05 0
4757.94 9 0.334048 -1.43039e-05 0
4757.94 9 0.517947 7.81961e-06 0
4757.94 9 0.803086 2.84915e-05 0
4757.94 9 1.2452 1.25654e-05 0
4757.94 9 1.9307 -8.17829e-06 0
4757.94 9 2.99358 4.0289e-06 0
4757.94 9 4.64159 1.26189e-05 0
4757.94 9 7.19686 2.28942e-06 0
4757.94 9 11.1588 7.2502e-06 0
4757.94 9 17.302 5.08892e-06 0
4757.94 9 26.827 4.0294e-06 0
4757.94 9 41.5956 4.5009e-06 0
4757.94 9 64.4947 4.01711e-06 0
4757.94 9 100 3.29158e-06 0
4757.94 9 155.052 3.35709e-06 0
4757.94 9 240.41 3.04807e-06 0
4757.94 9 372.759 2.13312e-06 0
4757.94 9 577.969 1.78534e-06 0
4757.94 9 896.151 1.62631e-06 0
4757.94 9 1389.5 1.14969e-06 0
4757.94 9 2154.43 7.72431e-07 0
4757.94 9 3340.48 5.8598e-07 0
4757.94 9 5179.47 4.89657e-07 0
4757.94 9 8030.86 4.00542e-07 0
4757.94 9 12452 3.03708e-07 0
4757.94 9 19307 2.20249e-07 0
4757.94 9 29935.8 1.54445e-07 0
4757.94 9 46415.9 1.03762e-07 0
4757.94 9 71968.6 6.62576e-08 0
4757.94 9 111588 3.93155e-08 0
4757.94 9 173020 2.14989e-08 0
4757.94 9 268270 1.10173e-08 0
4757.94 9 415956 5.12293e-09 0
4757.94 9 644947 1.95161e-09 0
4757.94 9 1e+06 4.76839e-10 0

11601.6 9 1e-06 9.27715e-06 0
11601.6 9 1.55052e-06 9.27704e-06 0
11601.6 9 2.4041e-06 9.27688e-06 0
11601.6 9 3.72759e-06 9.27664e-06 0
11601.6 9 5.77969e-06 9.27626e-06 0
11601.6 9 8.96151e-06 9.27568e-06 0
11601.6 9 1.3895e-05 9.27478e-06 0
11601.6 9 2.15443e-05 9.27338e-06 0
11601.6 9 3.34048e-05 9.27123e-06 0
11601.6 9 5.17947e-05 9.26789e-06 0
11601.6 9 8.03086e-05 9.26271e-06 0
11601.6 9 0.00012452 9.25466e-06 0
11601.6 9 0.00019307 9.2422e-06 0
11601.6 9 0.000299358 9.22295e-06 0
11601.6 9 0.000464159 9.19318e-06 0
11601.6 9 0.000719686 9.14709e-06 0
11601.6 9 0.00111588 9.07556e-06 0
11601.6 9 0.0017302 8.96497e-06 0
11601.6 9 0.0026827 8.79485e-06 0
11601.6 9 0.00415956 8.5329e-06 0
11601.6 9 0.00644947 8.13017e-06 0
11601.6 9 0.01 7.51698e-06 0
11601.6 9 0.0155052 6.59291e-06 0
11601.6 9 0.024041 5.21551e-06 0
11601.6 9 0.0372759 3.2215e-06 0
11601.6 9 0.0577969 4.74877e-07 0
11601.6 9 0.0896151 -3.01676e-06 0
11601.6 9 0.13895 -6.68813e-06 0
11601.6 9 0.215443 -8.79333e-06 0
11601.6 9 0.334048 -6.24459e-06 0
11601.6 9 0.517947 2.95452e-06 0
11601.6 9 0.803086 1.15653e-05 0
11601.6 9 1.2452 4.97923e-06 0
11601.6 9 1.9307 -3.63468e-06 0
11601.6 9 2.99358 1.42958e-06 0
11601.6 9 4.64159 5.06951e-06 0
11601.6 9 7.19686 8.60787e-07 0
11601.6 9 11.1588 2.99208e-06 0
11601.6 9 17.302 2.13933e-06 0
11601.6 9 26.827 1.77625e-06 0
11601.6 9 41.5956 2.02228e-06 0
11601.6 9 64.4947 1.87058e-06 0
11601.6 9 100 1.6242e-06 0
11601.6 9 155.052 1.7314e-06 0
11601.6 9 240.41 1.68314e-06 0
11601.6 9 372.759 1.34275e-06 0
11601.6 9 577.969 1.24707e-06 0
11601.6 9 896.151 1.21798e-06 0
11601.6 9 1389.5 9.59476e-07 0
11601.6 9 2154.43 7.07772e-07 0
11601.6 9 3340.48 5.57676e-07 0
11601.6 9 5179.47 4.68241e-07 0
11601.6 9 8030.86 3.85167e-07 0
11601.6 9 12452 2.92907e-07 0
11601.6 9 19307 2.12885e-07 0
11601.6 9 29935.8 1.49848e-07 0
11601.6 9 46415.9 1.01187e-07 0
11601.6 9 71968.6 6.49618e-08 0
11601.6 9 111588 3.87361e-08 0
11601.6 9 173020 2.12629e-08 0
11601.6 9 268270 1.09296e-08 0
11601.6 9 415956 5.09322e-09 0
11601.6 9 644947 1.94308e-09 0
11601.6 9 1e+06 4.75035e-10 0

28288.7 9 1e-06 3.8807e-06 0
28288.7 9 1.55052e-06 3.88066e-06 0
28288.7 9 2.4041e-06 3.88059e-06 0
28288.7 9 3.72759e-06 3.88049e-06 0
28288.7 9 5.77969e-06 3.88034e-06 0
28288.7 9 8.96151e-06 3.88009e-06 0
28288.7 9 1.3895e-05 3.87972e-06 0
28288.7 9 2.15443e-05 3.87914e-06 0
28288.7 9 3.34048e-05 3.87825e-06 0
28288.7 9 5.17947e-05 3.87687e-06 0
28288.7 9 8.03086e-05 3.87472e-06 0
28288.7 9 0.00012452 3.87138e-06 0
28288.7 9 0.00019307 3.86622e-06 0
28288.7 9 0.000299358 3.85824e-06 0
28288.7 9 0.000464159 3.8459e-06 0
28288.7 9 0.000719686 3.8268e-06 0
28288.7 9 0.00111588 3.79716e-06 0
28288.7 9 0.0017302 3.75132e-06 0
28288.7 9 0.0026827 3.68082e-06 0
28288.7 9 0.00415956 3.57226e-06 0
28288.7 9 0.00644947 3.40534e-06 0
28288.7 9 0.01 3.15121e-06 0
28288.7 9 0.0155052 2.76823e-06 0
28288.7 9 0.024041 2.19736e-06 0
28288.7 9 0.0372759 1.37093e-06 0
28288.7 9 0.0577969 2.32542e-07 0
28288.7 9 0.0896151 -1.21466e-06 0
28288.7 9 0.13895 -2.73642e-06 0
28288.7 9 0.215443 -3.60911e-06 0
28288.7 9 0.334048 -2.55259e-06 0
28288.7 9 0.517947 1.26155e-06 0
28288.7 9 0.803086 4.83432e-06 0
28288.7 9 1.2452 2.1097e-06 0
28288.7 9 1.9307 -1.45995e-06 0
28288.7 9 2.99358 6.37737e-07 0
28288.7 9 4.64159 2.15841e-06 0
28288.7 9 7.19686 4.28002e-07 0
28288.7 9 11.1588 1.32332e-06 0
28288.7 9 17.302 9.77483e-07 0
28288.7 9 26.827 8.40376e-07 0
28288.7 9 41.5956 9.51237e-07 0
28288.7 9 64.4947 8.97527e-07 0
28288.7 9 100 8.0649e-07 0
28288.7 9 155.052 8.68107e-07 0
28288.7 9 240.41 8.68329e-07 0
28288.7 9 372.759 7.44411e-07 0
28288.7 9 577.969 7.28696e-07 0
28288.7 9 896.151 7.42824e-07 0
28288.7 9 1389.5 6.40877e-07 0
28288.7 9 2154.43 5.25568e-07 0
28288.7 9 3340.48 4.48008e-07 0
28288.7 9 5179.47 3.94714e-07 0
28288.7 9 8030.86 3.37571e-07 0
28288.7 9 12452 2.63588e-07 0
28288.7 9 19307 1.94881e-07 0
28288.7 9 29935.8 1.39134e-07 0
28288.7 9 46415.9 9.5248e-08 0
28288.7 9 71968.6 6.19554e-08 0
28288.7 9 111588 3.7378e-08 0
28288.7 9 173020 2.07044e-08 0
28288.7 9 268270 1.07203e-08 0
28288.7 9 415956 5.02189e-09 0
28288.7 9 644947 1.92249e-09 0
28288.7 9 1e+06 4.70674e-10 0

68977.9 9 1e-06 1.65386e-06 0
68977.9 9 1.55052e-06 1.65384e-06 0
68977.9 9 2.4041e-06 1.65381e-06 0
68977.9 9 3.72759e-06 1.65377e-06 0
68977.9 9 5.77969e-06 1.65371e-06 0
68977.9 9 8.96151e-06 1.65361e-06 0
68977.9 9 1.3895e-05 1.65345e-06 0
68977.9 9 2.15443e-05 1.65321e-06 0
68977.9 9 3.34048e-05 1.65284e-06 0
68977.9 9 5.17947e-05 1.65227e-06 0
68977.9 9 8.03086e-05 1.65138e-06 0
68977.9 9 0.00012452 1.65e-06 0
68977.9 9 0.00019307 1.64786e-06 0
68977.9 9 0.000299358 1.64456e-06 0
68977.9 9 0.000464159 1.63946e-06 0
68977.9 9 0.000719686 1.63155e-06 0
68977.9 9 0.00111588 1.61928e-06 0
68977.9 9 0.0017302 1.60032e-06 0
68977.9 9 0.0026827 1.57114e-06 0
68977.9 9 0.00415956 1.52621e-06 0
68977.9 9 0.00644947 1.45713e-06 0
68977.9 9 0.01 1.35196e-06 0
68977.9 9 0.0155052 1.19347e-06 0
68977.9 9 0.024041 9.5722e-07 0
68977.9 9 0.0372759 6.15206e-07 0
68977.9 9 0.0577969 1.44088e-07 0
68977.9 9 0.0896151 -4.54839e-07 0
68977.9 9 0.13895 -1.08464e-06 0
68977.9 9 0.215443 -1.44582e-06 0
68977.9 9 0.334048 -1.00855e-06 0
68977.9 9 0.517947 5.70159e-07 0
68977.9 9 0.803086 2.0494e-06 0
68977.9 9 1.2452 9.22685e-07 0
68977.9 9 1.9307 -5.54516e-07 0
68977.9 9 2.99358 3.13391e-07 0
68977.9 9 4.64159 9.44764e-07 0
68977.9 9 7.19686 2.31026e-07 0
68977.9 9 11.1588 6.03612e-07 0
68977.9 9 17.302 4.61812e-07 0
68977.9 9 26.827 4.07426e-07 0
68977.9 9 41.5956 4.5494e-07 0
68977.9 9 64.4947 4.34479e-07 0
68977.9 9 100 3.99057e-07 0
68977.9 9 155.052 4.28136e-07 0
68977.9 9 240.41 4.32822e-07 0
68977.9 9 372.759 3.86417e-07 0
68977.9 9 577.969 3.87214e-07 0
68977.9 9 896.151 4.02431e-07 0
68977.9 9 1389.5 3.67554e-07 0
68977.9 9 2154.43 3.24995e-07 0
68977.9 9 3340.48 2.96366e-07 0
68977.9 9 5179.47 2.75444e-07 0
68977.9 9 8030.86 2.47918e-07 0
68977.9 9 12452 2.03646e-07 0
68977.9 9 19307 1.57308e-07 0
68977.9 9 29935.8 1.16668e-07 0
68977.9 9 46415.9 8.26288e-08 0
68977.9 9 71968.6 5.54274e-08 0
68977.9 9 111588 3.43555e-08 0
68977.9 9 173020 1.94328e-08 0
68977.9 9 268270 1.02347e-08 0
68977.9 9 415956 4.85404e-09 0
68977.9 9 644947 1.87356e-09 0
68977.9 9 1e+06 4.60233e-10 0

168192 9 1e-06 6.89769e-07 0
168192 9 1.55052e-06 6.89761e-07 0
168192 9 2.4041e-06 6.8975e-07 0
168192 9 3.72759e-06 6.89733e-07 0
168192 9 5.77969e-06 6.89706e-07 0
168192 9 8.96151e-06 6.89665e-07 0
168192 9 1.3895e-05 6.89601e-07 0
168192 9 2.15443e-05 6.89502e-07 0
168192 9 3.34048e-05 6.89349e-07 0
168192 9 5.17947e-05 6.89112e-07 0
168192 9 8.03086e-05 6.88744e-07 0
168192 9 0.00012452 6.88174e-07 0
168192 9 0.00019307 6.8729e-07 0
168192 9 0.000299358 6.85924e-07 0
168192 9 0.000464159 6.83813e-07 0
168192 9 0.000719686 6.80543e-07 0
168192 9 0.00111588 6.75469e-07 0
168192 9 0.0017302 6.67624e-07 0
168192 9 0.0026827 6.55557e-07 0
168192 9 0.00415956 6.36974e-07 0
168192 9 0.00644947 6.08406e-07 0
168192 9 0.01 5.64908e-07 0
168192 9 0.0155052 4.99355e-07 0
168192 9 0.024041 4.01643e-07 0
168192 9 0.0372759 2.60187e-07 0
168192 9 0.0577969 6.53344e-08 0
168192 9 0.0896151 -1.82382e-07 0
168192 9 0.13895 -4.42867e-07 0
168192 9 0.215443 -5.92255e-07 0
168192 9 0.334048 -4.11399e-07 0
168192 9 0.517947 2.41594e-07 0
168192 9 0.803086 8.53518e-07 0
168192 9 1.2452 3.87658e-07 0
168192 9 1.9307 -2.23292e-07 0
168192 9 2.99358 1.35637e-07 0
168192 9 4.64159 3.97123e-07 0
168192 9 7.19686 1.02334e-07 0
168192 9 11.1588 2.56795e-07 0
168192 9 17.302 1.98388e-07 0
168192 9 26.827 1.76319e-07 0
168192 9 41.5956 1.96289e-07 0
168192 9 64.4947 1.8819e-07 0
168192 9 100 1.74025e-07 0
168192 9 155.052 1.86827e-07 0
168192 9 240.41 1.89819e-07 0
168192 9 372.759 1.71904e-07 0
168192 9 577.969 1.74212e-07 0
168192 9 896.151 1.83294e-07 0
168192 9 1389.5 1.71992e-07 0
168192 9 2154.43 1.5807e-07 0
168192 9 3340.48 1.50592e-07 0
168192 9 5179.47 1.46672e-07 0
168192 9 8030.86 1.39349e-07 0
168192 9 12452 1.22141e-07 0
168192 9 19307 1.01209e-07 0
168192 9 29935.8 8.0517e-08 0
168192 9 46415.9 6.09424e-08 0
168192 9 71968.6 4.34808e-08 0
168192 9 111588 2.84778e-08 0
168192 9 173020 1.6825e-08 0
168192 9 268270 9.19409e-09 0
168192 9 415956 4.48179e-09 0
168192 9 644947 1.76244e-09 0
168192 9 1e+06 4.36203e-10 0

410113 9 1e-06 2.77569e-07 0
410113 9 1.55052e-06 2.77566e-07 0
410113 9 2.4041e-06 2.77562e-07 0
