#q_sq i k_sq Re(fg) Im(fg)
134.596 8 1.2452 0.914976 0
134.596 8 1.9307 0.91696 0
134.596 8 2.99358 0.917918 0
134.596 8 4.64159 0.920967 0
134.596 8 7.19686 0.928005 0
134.596 8 11.1588 0.930399 0
134.596 8 17.302 0.934489 0
134.596 8 26.827 0.938379 0
134.596 8 41.5956 0.9396 0
134.596 8 64.4947 0.94095 0
134.596 8 100 0.942705 0
134.596 8 155.052 0.943797 0
134.596 8 240.41 0.944795 0
134.596 8 372.759 0.946472 0
134.596 8 577.969 0.947775 0
134.596 8 896.151 0.948475 0
134.596 8 1389.5 0.949638 0
134.596 8 2154.43 0.951129 0
134.596 8 3340.48 0.952556 0
134.596 8 5179.47 0.953801 0
134.596 8 8030.86 0.954948 0
134.596 8 12452 0.956341 0
134.596 8 19307 0.957951 0
134.596 8 29935.8 0.959621 0
134.596 8 46415.9 0.961271 0
134.596 8 71968.6 0.962814 0
134.596 8 111588 0.964238 0
134.596 8 173020 0.965631 0
134.596 8 268270 0.966794 0
134.596 8 415956 0.967779 0
134.596 8 644947 0.968637 0
134.596 8 1e+06 0.969392 0

328.193 8 1e-06 0.927362 0
328.193 8 1.55052e-06 0.927362 0
328.193 8 2.4041e-06 0.927362 0
328.193 8 3.72759e-06 0.927362 0
328.193 8 5.77969e-06 0.927362 0
328.193 8 8.96151e-06 0.927362 0
328.193 8 1.3895e-05 0.927362 0
328.193 8 2.15443e-05 0.927362 0
328.193 8 3.34048e-05 0.927362 0
328.193 8 5.17947e-05 0.927362 0
328.193 8 8.03086e-05 0.927362 0
328.193 8 0.00012452 0.927362 0
328.193 8 0.00019307 0.927362 0
328.193 8 0.000299358 0.927362 0
328.193 8 0.000464159 0.927362 0
328.193 8 0.000719686 0.927363 0
328.193 8 0.00111588 0.927364 0
328.193 8 0.0017302 0.927365 0
328.193 8 0.0026827 0.927367 0
328.193 8 0.00415956 0.927369 0
328.193 8 0.00644947 0.927374 0
328.193 8 0.01 0.92738 0
328.193 8 0.0155052 0.927389 0
328.193 8 0.024041 0.927404 0
328.193 8 0.0372759 0.927424 0
328.193 8 0.0577969 0.927451 0
328.193 8 0.0896151 0.927486 0
328.193 8 0.13895 0.927524 0
328.193 8 0.215443 0.927558 0
328.193 8 0.334048 0.927594 0
328.193 8 0.517947 0.927703 0
328.193 8 0.803086 0.928081 0
328.193 8 1.2452 0.928838 0
328.193 8 1.9307 0.929647 0
328.193 8 2.99358 0.929954 0
328.193 8 4.64159 0.931233 0
328.193 8 7.19686 0.934403 0
328.193 8 11.1588 0.935532 0
328.193 8 17.302 0.937509 0
328.193 8 26.827 0.939701 0
328.193 8 41.5956 0.940572 0
328.193 8 64.4947 0.941626 0
328.193 8 100 0.943043 0
328.193 8 155.052 0.944015 0
328.193 8 240.41 0.944956 0
328.193 8 372.759 0.946544 0
328.193 8 577.969 0.947807 0
328.193 8 896.151 0.948508 0
328.193 8 1389.5 0.949664 0
328.193 8 2154.43 0.951147 0
328.193 8 3340.48 0.95257 0
328.193 8 5179.47 0.953812 0
328.193 8 8030.86 0.954957 0
328.193 8 12452 0.956348 0
328.193 8 19307 0.957956 0
328.193 8 29935.8 0.959625 0
328.193 8 46415.9 0.961273 0
328.193 8 71968.6 0.962816 0
328.193 8 111588 0.964239 0
328.193 8 173020 0.965632 0
328.193 8 268270 0.966794 0
328.193 8 415956 0.967779 0
328.193 8 644947 0.968637 0
328.193 8 1e+06 0.969392 0

800.25 8 1e-06 0.936523 0
800.25 8 1.55052e-06 0.936523 0
800.25 8 2.4041e-06 0.936523 0
800.25 8 3.72759e-06 0.936523 0
800.25 8 5.77969e-06 0.936523 0
800.25 8 8.96151e-06 0.936523 0
800.25 8 1.3895e-05 0.936523 0
800.25 8 2.15443e-05 0.936523 0
800.25 8 3.34048e-05 0.936523 0
800.25 8 5.17947e-05 0.936523 0
800.25 8 8.03086e-05 0.936523 0
800.25 8 0.00012452 0.936523 0
800.25 8 0.00019307 0.936523 0
800.25 8 0.000299358 0.936523 0
800.25 8 0.000464159 0.936523 0
800.25 8 0.000719686 0.936523 0
800.25 8 0.00111588 0.936524 0
800.25 8 0.0017302 0.936524 0
800.25 8 0.0026827 0.936525 0
800.25 8 0.00415956 0.936526 0
800.25 8 0.00644947 0.936528 0
800.25 8 0.01 0.93653 0
800.25 8 0.0155052 0.936534 0
800.25 8 0.024041 0.93654 0
800.25 8 0.0372759 0.936548 0
800.25 8 0.0577969 0.936559 0
800.25 8 0.0896151 0.936573 0
800.25 8 0.13895 0.936588 0
800.25 8 0.215443 0.9366 0
800.25 8 0.334048 0.936612 0
800.25 8 0.517947 0.936654 0
800.25 8 0.803086 0.936808 0
800.25 8 1.2452 0.937122 0
800.25 8 1.9307 0.937454 0
800.25 8 2.99358 0.937561 0
800.25 8 4.64159 0.93809 0
800.25 8 7.19686 0.939452 0
800.25 8 11.1588 0.939945 0
800.25 8 17.302 0.940819 0
800.25 8 26.827 0.941878 0
800.25 8 41.5956 0.94236 0
800.25 8 64.4947 0.942998 0
800.25 8 100 0.943914 0
800.25 8 155.052 0.944633 0
800.25 8 240.41 0.945423 0
800.25 8 372.759 0.946793 0
800.25 8 577.969 0.947937 0
800.25 8 896.151 0.948621 0
800.25 8 1389.5 0.949747 0
800.25 8 2154.43 0.951201 0
800.25 8 3340.48 0.952609 0
800.25 8 5179.47 0.953843 0
800.25 8 8030.86 0.954983 0
800.25 8 12452 0.956368 0
800.25 8 19307 0.95797 0
800.25 8 29935.8 0.959635 0
800.25 8 46415.9 0.96128 0
800.25 8 71968.6 0.96282 0
800.25 8 111588 0.964242 0
800.25 8 173020 0.965633 0
800.25 8 268270 0.966795 0
800.25 8 415956 0.96778 0
800.25 8 644947 0.968637 0
800.25 8 1e+06 0.969392 0

1951.29 8 1e-06 0.941982 0
1951.29 8 1.55052e-06 0.941982 0
1951.29 8 2.4041e-06 0.941982 0
1951.29 8 3.72759e-06 0.941982 0
1951.29 8 5.77969e-06 0.941982 0
1951.29 8 8.96151e-06 0.941982 0
1951.29 8 1.3895e-05 0.941982 0
1951.29 8 2.15443e-05 0.941982 0
1951.29 8 3.34048e-05 0.941982 0
1951.29 8 5.17947e-05 0.941982 0
1951.29 8 8.03086e-05 0.941982 0
1951.29 8 0.00012452 0.941982 0
1951.29 8 0.00019307 0.941982 0
1951.29 8 0.000299358 0.941982 0
1951.29 8 0.000464159 0.941982 0
1951.29 8 0.000719686 0.941982 0
1951.29 8 0.00111588 0.941982 0
1951.29 8 0.0017302 0.941982 0
1951.29 8 0.0026827 0.941983 0
1951.29 8 0.00415956 0.941983 0
1951.29 8 0.00644947 0.941984 0
1951.29 8 0.01 0.941985 0
1951.29 8 0.0155052 0.941986 0
1951.29 8 0.024041 0.941989 0
1951.29 8 0.0372759 0.941992 0
1951.29 8 0.0577969 0.941997 0
1951.29 8 0.0896151 0.942003 0
1951.29 8 0.13895 0.942009 0
1951.29 8 0.215443 0.942013 0
1951.29 8 0.334048 0.942018 0
1951.29 8 0.517947 0.942035 0
1951.29 8 0.803086 0.942099 0
1951.29 8 1.2452 0.942229 0
1951.29 8 1.9307 0.942367 0
1951.29 8 2.99358 0.942408 0
1951.29 8 4.64159 0.942629 0
1951.29 8 7.19686 0.943204 0
1951.29 8 11.1588 0.943417 0
1951.29 8 17.302 0.943795 0
1951.29 8 26.827 0.944274 0
1951.29 8 41.5956 0.944517 0
1951.29 8 64.4947 0.944858 0
1951.29 8 100 0.945373 0
1951.29 8 155.052 0.945836 0
1951.29 8 240.41 0.946409 0
1951.29 8 372.759 0.947415 0
1951.29 8 577.969 0.948318 0
1951.29 8 896.151 0.948936 0
1951.29 8 1389.5 0.949976 0
1951.29 8 2154.43 0.951353 0
1951.29 8 3340.48 0.952716 0
1951.29 8 5179.47 0.953925 0
1951.29 8 8030.86 0.955048 0
1951.29 8 12452 0.956416 0
1951.29 8 19307 0.958004 0
1951.29 8 29935.8 0.959658 0
1951.29 8 46415.9 0.961295 0
1951.29 8 71968.6 0.962829 0
1951.29 8 111588 0.964247 0
1951.29 8 173020 0.965636 0
1951.29 8 268270 0.966797 0
1951.29 8 415956 0.96778 0
1951.29 8 644947 0.968638 0
1951.29 8 1e+06 0.969392 0

4757.94 8 1e-06 0.945689 0
4757.94 8 1.55052e-06 0.945689 0
4757.94 8 2.4041e-06 0.945689 0
4757.94 8 3.72759e-06 0.945689 0
4757.94 8 5.77969e-06 0.945689 0
4757.94 8 8.96151e-06 0.945689 0
4757.94 8 1.3895e-05 0.945689 0
4757.94 8 2.15443e-05 0.945689 0
4757.94 8 3.34048e-05 0.945689 0
4757.94 8 5.17947e-05 0.945689 0
4757.94 8 8.03086e-05 0.945689 0
4757.94 8 0.00012452 0.945689 0
4757.94 8 0.00019307 0.945689 0
4757.94 8 0.000299358 0.945689 0
4757.94 8 0.000464159 0.945689 0
4757.94 8 0.000719686 0.945689 0
4757.94 8 0.00111588 0.945689 0
4757.94 8 0.0017302 0.945689 0
4757.94 8 0.0026827 0.94569 0
4757.94 8 0.00415956 0.94569 0
4757.94 8 0.00644947 0.94569 0
4757.94 8 0.01 0.94569 0
4757.94 8 0.0155052 0.945691 0
4757.94 8 0.024041 0.945692 0
4757.94 8 0.0372759 0.945694 0
4757.94 8 0.0577969 0.945695 0
4757.94 8 0.0896151 0.945698 0
4757.94 8 0.13895 0.9457 0
4757.94 8 0.215443 0.945702 0
4757.94 8 0.334048 0.945704 0
4757.94 8 0.517947 0.945711 0
4757.94 8 0.803086 0.945738 0
4757.94 8 1.2452 0.945792 0
4757.94 8 1.9307 0.945849 0
4757.94 8 2.99358 0.945866 0
4757.94 8 4.64159 0.945958 0
4757.94 8 7.19686 0.9462 0
4757.94 8 11.1588 0.946291 0
4757.94 8 17.302 0.946452 0
4757.94 8 26.827 0.946661 0
4757.94 8 41.5956 0.946775 0
4757.94 8 64.4947 0.946941 0
4757.94 8 100 0.947198 0
4757.94 8 155.052 0.947453 0
4757.94 8 240.41 0.947798 0
4757.94 8 372.759 0.948417 0
4757.94 8 577.969 0.94904 0
4757.94 8 896.151 0.949569 0
4757.94 8 1389.5 0.95047 0
4757.94 8 2154.43 0.951699 0
4757.94 8 3340.48 0.952965 0
4757.94 8 5179.47 0.954117 0
4757.94 8 8030.86 0.955201 0
4757.94 8 12452 0.956532 0
4757.94 8 19307 0.958087 0
4757.94 8 29935.8 0.959715 0
4757.94 8 46415.9 0.961333 0
4757.94 8 71968.6 0.962853 0
4757.94 8 111588 0.964262 0
4757.94 8 173020 0.965644 0
4757.94 8 268270 0.966801 0
4757.94 8 415956 0.967783 0
4757.94 8 644947 0.968639 0
4757.94 8 1e+06 0.969392 0

11601.6 8 1e-06 0.948958 0
11601.6 8 1.55052e-06 0.948958 0
11601.6 8 2.4041e-06 0.948958 0
11601.6 8 3.72759e-06 0.948958 0
11601.6 8 5.77969e-06 0.948958 0
11601.6 8 8.96151e-06 0.948958 0
11601.6 8 1.3895e-05 0.948958 0
11601.6 8 2.15443e-05 0.948958 0
11601.6 8 3.34048e-05 0.948958 0
11601.6 8 5.17947e-05 0.948958 0
11601.6 8 8.03086e-05 0.948958 0
11601.6 8 0.00012452 0.948958 0
11601.6 8 0.00019307 0.948958 0
11601.6 8 0.000299358 0.948958 0
11601.6 8 0.000464159 0.948958 0
11601.6 8 0.000719686 0.948958 0
11601.6 8 0.00111588 0.948958 0
11601.6 8 0.0017302 0.948958 0
11601.6 8 0.0026827 0.948958 0
11601.6 8 0.00415956 0.948958 0
11601.6 8 0.00644947 0.948959 0
11601.6 8 0.01 0.948959 0
11601.6 8 0.0155052 0.948959 0
11601.6 8 0.024041 0.948959 0
11601.6 8 0.0372759 0.94896 0
11601.6 8 0.0577969 0.948961 0
11601.6 8 0.0896151 0.948962 0
11601.6 8 0.13895 0.948963 0
11601.6 8 0.215443 0.948964 0
11601.6 8 0.334048 0.948964 0
11601.6 8 0.517947 0.948967 0
11601.6 8 0.803086 0.948978 0
11601.6 8 1.2452 0.949001 0
11601.6 8 1.9307 0.949025 0
11601.6 8 2.99358 0.949032 0
11601.6 8 4.64159 0.949071 0
11601.6 8 7.19686 0.949172 0
11601.6 8 11.1588 0.94921 0
11601.6 8 17.302 0.949279 0
11601.6 8 26.827 0.949369 0
11601.6 8 41.5956 0.949421 0
11601.6 8 64.4947 0.949499 0
11601.6 8 100 0.94962 0
11601.6 8 155.052 0.949749 0
11601.6 8 240.41 0.949933 0
11601.6 8 372.759 0.950269 0
11601.6 8 577.969 0.95064 0
11601.6 8 896.151 0.951017 0
11601.6 8 1389.5 0.951667 0
11601.6 8 2154.43 0.952597 0
11601.6 8 3340.48 0.953625 0
11601.6 8 5179.47 0.954615 0
11601.6 8 8030.86 0.95559 0
11601.6 8 12452 0.956822 0
11601.6 8 19307 0.958292 0
11601.6 8 29935.8 0.959856 0
11601.6 8 46415.9 0.961426 0
11601.6 8 71968.6 0.962911 0
11601.6 8 111588 0.964297 0
11601.6 8 173020 0.965664 0
11601.6 8 268270 0.966812 0
11601.6 8 415956 0.967788 0
11601.6 8 644947 0.968641 0
11601.6 8 1e+06 0.969393 0

28288.7 8 1e-06 0.952227 0
28288.7 8 1.55052e-06 0.952227 0
28288.7 8 2.4041e-06 0.952227 0
28288.7 8 3.72759e-06 0.952227 0
28288.7 8 5.77969e-06 0.952227 0
28288.7 8 8.96151e-06 0.952227 0
28288.7 8 1.3895e-05 0.952227 0
28288.7 8 2.15443e-05 0.952227 0
28288.7 8 3.34048e-05 0.952227 0
28288.7 8 5.17947e-05 0.952227 0
28288.7 8 8.03086e-05 0.952227 0
28288.7 8 0.00012452 0.952227 0
28288.7 8 0.00019307 0.952227 0
28288.7 8 0.000299358 0.952227 0
28288.7 8 0.000464159 0.952227 0
28288.7 8 0.000719686 0.952227 0
28288.7 8 0.00111588 0.952227 0
28288.7 8 0.0017302 0.952227 0
28288.7 8 0.0026827 0.952227 0
28288.7 8 0.00415956 0.952228 0
28288.7 8 0.00644947 0.952228 0
28288.7 8 0.01 0.952228 0
28288.7 8 0.0155052 0.952228 0
28288.7 8 0.024041 0.952228 0
28288.7 8 0.0372759 0.952228 0
28288.7 8 0.0577969 0.952229 0
28288.7 8 0.0896151 0.952229 0
28288.7 8 0.13895 0.952229 0
28288.7 8 0.215443 0.95223 0
28288.7 8 0.334048 0.95223 0
28288.7 8 0.517947 0.952231 0
28288.7 8 0.803086 0.952236 0
28288.7 8 1.2452 0.952245 0
28288.7 8 1.9307 0.952255 0
28288.7 8 2.99358 0.952258 0
28288.7 8 4.64159 0.952275 0
28288.7 8 7.19686 0.952317 0
28288.7 8 11.1588 0.952333 0
28288.7 8 17.302 0.952362 0
28288.7 8 26.827 0.952401 0
28288.7 8 41.5956 0.952425 0
28288.7 8 64.4947 0.95246 0
28288.7 8 100 0.952516 0
28288.7 8 155.052 0.952578 0
28288.7 8 240.41 0.952669 0
28288.7 8 372.759 0.952835 0
28288.7 8 577.969 0.95303 0
28288.7 8 896.151 0.95325 0
28288.7 8 1389.5 0.953634 0
28288.7 8 2154.43 0.954212 0
28288.7 8 3340.48 0.954904 0
28288.7 8 5179.47 0.955631 0
28288.7 8 8030.86 0.956414 0
28288.7 8 12452 0.957456 0
28288.7 8 19307 0.958754 0
28288.7 8 29935.8 0.960179 0
28288.7 8 46415.9 0.961641 0
28288.7 8 71968.6 0.963048 0
28288.7 8 111588 0.96438 0
28288.7 8 173020 0.965711 0
28288.7 8 268270 0.966837 0
28288.7 8 415956 0.967801 0
28288.7 8 644947 0.968648 0
28288.7 8 1e+06 0.969395 0

68977.9 8 1e-06 0.955456 0
68977.9 8 1.55052e-06 0.955456 0
68977.9 8 2.4041e-06 0.955456 0
68977.9 8 3.72759e-06 0.955456 0
68977.9 8 5.77969e-06 0.955456 0
68977.9 8 8.96151e-06 0.955456 0
68977.9 8 1.3895e-05 0.955456 0
68977.9 8 2.15443e-05 0.955456 0
68977.9 8 3.34048e-05 0.955456 0
68977.9 8 5.17947e-05 0.955456 0
68977.9 8 8.03086e-05 0.955456 0
68977.9 8 0.00012452 0.955456 0
68977.9 8 0.00019307 0.955456 0
68977.9 8 0.000299358 0.955456 0
68977.9 8 0.000464159 0.955456 0
68977.9 8 0.000719686 0.955456 0
68977.9 8 0.00111588 0.955456 0
68977.9 8 0.0017302 0.955456 0
68977.9 8 0.0026827 0.955456 0
68977.9 8 0.00415956 0.955456 0
68977.9 8 0.00644947 0.955457 0
68977.9 8 0.01 0.955457 0
68977.9 8 0.0155052 0.955457 0
68977.9 8 0.024041 0.955457 0
68977.9 8 0.0372759 0.955457 0
68977.9 8 0.0577969 0.955457 0
68977.9 8 0.0896151 0.955457 0
68977.9 8 0.13895 0.955457 0
68977.9 8 0.215443 0.955457 0
68977.9 8 0.334048 0.955458 0
68977.9 8 0.517947 0.955458 0
68977.9 8 0.803086 0.95546 0
68977.9 8 1.2452 0.955464 0
68977.9 8 1.9307 0.955468 0
68977.9 8 2.99358 0.955469 0
68977.9 8 4.64159 0.955476 0
68977.9 8 7.19686 0.955494 0
68977.9 8 11.1588 0.955501 0
68977.9 8 17.302 0.955513 0
68977.9 8 26.827 0.95553 0
68977.9 8 41.5956 0.955541 0
68977.9 8 64.4947 0.955557 0
68977.9 8 100 0.955582 0
68977.9 8 155.052 0.955612 0
68977.9 8 240.41 0.955656 0
68977.9 8 372.759 0.955735 0
68977.9 8 577.969 0.955832 0
68977.9 8 896.151 0.955949 0
68977.9 8 1389.5 0.956153 0
68977.9 8 2154.43 0.95647 0
68977.9 8 3340.48 0.956877 0
68977.9 8 5179.47 0.957344 0
68977.9 8 8030.86 0.957897 0
68977.9 8 12452 0.958672 0
68977.9 8 19307 0.959686 0
68977.9 8 29935.8 0.960857 0
68977.9 8 46415.9 0.962107 0
68977.9 8 71968.6 0.963352 0
68977.9 8 111588 0.96457 0
68977.9 8 173020 0.96582 0
68977.9 8 268270 0.966896 0
68977.9 8 415956 0.967832 0
68977.9 8 644947 0.968662 0
68977.9 8 1e+06 0.969401 0

168192 8 1e-06 0.959059 0
168192 8 1.55052e-06 0.959059 0
168192 8 2.4041e-06 0.959059 0
168192 8 3.72759e-06 0.959059 0
168192 8 5.77969e-06 0.959059 0
168192 8 8.96151e-06 0.959059 0
168192 8 1.3895e-05 0.959059 0
168192 8 2.15443e-05 0.959059 0
168192 8 3.34048e-05 0.959059 0
168192 8 5.17947e-05 0.959059 0
168192 8 8.03086e-05 0.959059 0
168192 8 0.00012452 0.959059 0
168192 8 0.00019307 0.959059 0
168192 8 0.000299358 0.959059 0
168192 8 0.000464159 0.959059 0
168192 8 0.000719686 0.959059 0
168192 8 0.00111588 0.959059 0
168192 8 0.0017302 0.959059 0
168192 8 0.0026827 0.959059 0
168192 8 0.00415956 0.959059 0
168192 8 0.00644947 0.959059 0
168192 8 0.01 0.959059 0
168192 8 0.0155052 0.959059 0
168192 8 0.024041 0.959059 0
168192 8 0.0372759 0.959059 0
168192 8 0.0577969 0.959059 0
168192 8 0.0896151 0.959059 0
168192 8 0.13895 0.959059 0
168192 8 0.215443 0.959059 0
168192 8 0.334048 0.95906 0
168192 8 0.517947 0.95906 0
168192 8 0.803086 0.959061 0
168192 8 1.2452 0.959062 0
168192 8 1.9307 0.959064 0
168192 8 2.99358 0.959064 0
168192 8 4.64159 0.959067 0
168192 8 7.19686 0.959075 0
168192 8 11.1588 0.959078 0
168192 8 17.302 0.959083 0
168192 8 26.827 0.95909 0
168192 8 41.5956 0.959095 0
168192 8 64.4947 0.959101 0
168192 8 100 0.959113 0
168192 8 155.052 0.959125 0
168192 8 240.41 0.959145 0
168192 8 372.759 0.959179 0
168192 8 577.969 0.959223 0
168192 8 896.151 0.959277 0
168192 8 1389.5 0.959371 0
168192 8 2154.43 0.959521 0
168192 8 3340.48 0.95972 0
168192 8 5179.47 0.959962 0
168192 8 8030.86 0.960267 0
168192 8 12452 0.96072 0
168192 8 19307 0.961351 0
168192 8 29935.8 0.962134 0
168192 8 46415.9 0.963031 0
168192 8 71968.6 0.963983 0
168192 8 111588 0.96498 0
168192 8 173020 0.966063 0
168192 8 268270 0.967032 0
168192 8 415956 0.967904 0
168192 8 644947 0.968697 0
168192 8 1e+06 0.969414 0

410113 8 1e-06 0.962506 0
410113 8 1.55052e-06 0.962506 0
410113 8 2.4041e-06 0.962506 0
410113 8 3.72759e-06 0.962506 0
410113 8 5.77969e-06 0.962506 0
410113 8 8.96151e-06 0.962506 0
410113 8 1.3895e-05 0.962506 0
410113 8 2.15443e-05 0.962506 0
410113 8 3.34048e-05 0.962506 0
410113 8 5.17947e-05 0.962506 0
410113 8 8.03086e-05 0.962506 0
410113 8 0.00012452 0.962506 0
410113 8 0.00019307 0.962506 0
410113 8 0.000299358 0.962506 0
410113 8 0.000464159 0.962506 0
410113 8 0.000719686 0.962506 0
410113 8 0.00111588 0.962506 0
410113 8 0.0017302 0.962506 0
410113 8 0.0026827 0.962506 0
410113 8 0.00415956 0.962506 0
410113 8 0.00644947 0.962506 0
410113 8 0.01 0.962506 0
410113 8 0.0155052 0.962506 0
410113 8 0.024041 0.962506 0
410113 8 0.0372759 0.962506 0
410113 8 0.0577969 0.962506 0
410113 8 0.0896151 0.962506 0
410113 8 0.13895 0.962506 0
410113 8 0.215443 0.962506 0
410113 8 0.334048 0.962506 0
410113 8 0.517947 0.962506 0
410113 8 0.803086 0.962507 0
410113 8 1.2452 0.962507 0
410113 8 1.9307 0.962508 0
410113 8 2.99358 0.962508 0
410113 8 4.64159 0.962509 0
410113 8 7.19686 0.962512 0
410113 8 11.1588 0.962514 0
410113 8 17.302 0.962516 0
410113 8 26.827 0.962519 0
410113 8 41.5956 0.962521 0
410113 8 64.4947 0.962523 0
410113 8 100 0.962528 0
410113 8 155.052 0.962533 0
410113 8 240.41 0.962541 0
410113 8 372.759 0.962555 0
410113 8 577.969 0.962573 0
410113 8 896.151 0.962596 0
410113 8 1389.5 0.962635 0
410113 8 2154.43 0.962698 0
410113 8 3340.48 0.962783 0
410113 8 5179.47 0.962888 0
410113 8 8030.86 0.963025 0
410113 8 12452 0.963235 0
410113 8 19307 0.963546 0
410113 8 29935.8 0.963956 0
410113 8 46415.9 0.964463 0
410113 8 71968.6 0.965048 0
410113 8 111588 0.965729 0
410113 8 173020 0.966538 0
410113 8 268270 0.967314 0
410113 8 415956 0.96806 0
410113 8 644947 0.968776 0
410113 8 1e+06 0.969444 0

1e+06 8 1e-06 0.965348 0
1e+06 8 1.55052e-06 0.965348 0
1e+06 8 2.4041e-06 0.965348 0
1e+06 8 3.72759e-06 0.965348 0
1e+06 8 5.77969e-06 0.965348 0
1e+06 8 8.96151e-06 0.965348 0
1e+06 8 1.3895e-05 0.965348 0
1e+06 8 2.15443e-05 0.965348 0
1e+06 8 3.34048e-05 0.965348 0
1e+06 8 5.17947e-05 0.965348 0
1e+06 8 8.03086e-05 0.965348 0
1e+06 8 0.00012452 0.965348 0
1e+06 8 0.00019307 0.965348 0
1e+06 8 0.000299358 0.965348 0
1e+06 8 0.000464159 0.965348 0
1e+06 8 0.000719686 0.965348 0
1e+06 8 0.00111588 0.965348 0
1e+06 8 0.0017302 0.965348 0
1e+06 8 0.0026827 0.965348 0
1e+06 8 0.00415956 0.965348 0
1e+06 8 0.00644947 0.965348 0
1e+06 8 0.01 0.965348 0
1e+06 8 0.0155052 0.965348 0
1e+06 8 0.024041 0.965348 0
1e+06 8 0.0372759 0.965348 0
1e+06 8 0.0577969 0.965348 0
1e+06 8 0.0896151 0.965348 0
1e+06 8 0.13895 0.965348 0
1e+06 8 0.215443 0.965348 0
1e+06 8 0.334048 0.965348 0
1e+06 8 0.517947 0.965348 0
1e+06 8 0.803086 0.965348 0
1e+06 8 1.2452 0.965349 0
1e+06 8 1.9307 0.965349 0
1e+06 8 2.99358 0.965349 0
1e+06 8 4.64159 0.965349 0
1e+06 8 7.19686 0.965351 0
1e+06 8 11.1588 0.965351 0
1e+06 8 17.302 0.965352 0
1e+06 8 26.827 0.965353 0
1e+06 8 41.5956 0.965354 0
1e+06 8 64.4947 0.965355 0
1e+06 8 100 0.965357 0
1e+06 8 155.052 0.965359 0
1e+06 8 240.41 0.965362 0
1e+06 8 372.759 0.965368 0
1e+06 8 577.969 0.965375 0
1e+06 8 896.151 0.965383 0
1e+06 8 1389.5 0.965398 0
1e+06 8 2154.43 0.965423 0
1e+06 8 3340.48 0.965456 0
1e+06 8 5179.47 0.965496 0
1e+06 8 8030.86 0.965549 0
1e+06 8 12452 0.965633 0
1e+06 8 19307 0.96576 0
1e+06 8 29935.8 0.965936 0
1e+06 8 46415.9 0.966164 0
1e+06 8 71968.6 0.966448 0
1e+06 8 111588 0.966814 0
1e+06 8 173020 0.967297 0
1e+06 8 268270 0.967809 0
1e+06 8 415956 0.968357 0
1e+06 8 644947 0.968934 0
1e+06 8 1e+06 0.969506 0

