#q_sq i k_sq Re(fg) Im(fg)
9.28415 6 240.41 -1.21168e-06 -0
9.28415 6 372.759 -6.94689e-07 -0
9.28415 6 577.969 -4.04366e-07 -0
9.28415 6 896.151 -2.16908e-07 -0
9.28415 6 1389.5 -1.19279e-07 -0
9.28415 6 2154.43 -6.71183e-08 -0
9.28415 6 3340.48 -3.75091e-08 -0
9.28415 6 5179.47 -2.06025e-08 -0
9.28415 6 8030.86 -1.05389e-08 -0
9.28415 6 12452 -5.28723e-09 -0
9.28415 6 19307 -2.60327e-09 -0
9.28415 6 29935.8 -1.21035e-09 -0
9.28415 6 46415.9 -5.24848e-10 -0
9.28415 6 71968.6 -1.98484e-10 -0
9.28415 6 111588 -3.60321e-11 -0
9.28415 6 173020 2.87204e-12 -0
9.28415 6 268270 1.77871e-11 -0
9.28415 6 415956 1.71255e-11 -0
9.28415 6 644947 1.26206e-11 -0
9.28415 6 1e+06 3.62021e-12 -0

22.638 6 1e-06 -284.641 -0
22.638 6 1.55052e-06 -183.578 -0
22.638 6 2.4041e-06 -118.398 -0
22.638 6 3.72759e-06 -76.3604 -0
22.638 6 5.77969e-06 -49.2484 -0
22.638 6 8.96151e-06 -31.7626 -0
22.638 6 1.3895e-05 -20.4852 -0
22.638 6 2.15443e-05 -13.2119 -0
22.638 6 3.34048e-05 -8.52095 -0
22.638 6 5.17947e-05 -5.49556 -0
22.638 6 8.03086e-05 -3.54435 -0
22.638 6 0.00012452 -2.28592 -0
22.638 6 0.00019307 -1.4743 -0
22.638 6 0.000299358 -0.950852 -0
22.638 6 0.000464159 -0.613254 -0
22.638 6 0.000719686 -0.395521 -0
22.638 6 0.00111588 -0.255095 -0
22.638 6 0.0017302 -0.164529 -0
22.638 6 0.0026827 -0.106118 -0
22.638 6 0.00415956 -0.0684471 -0
22.638 6 0.00644947 -0.0441521 -0
22.638 6 0.01 -0.0284845 -0
22.638 6 0.0155052 -0.0183817 -0
22.638 6 0.024041 -0.0118689 -0
22.638 6 0.0372759 -0.00767271 -0
22.638 6 0.0577969 -0.0049723 -0
22.638 6 0.0896151 -0.00323826 -0
22.638 6 0.13895 -0.00212835 -0
22.638 6 0.215443 -0.00141904 -0
22.638 6 0.334048 -0.00095987 -0
22.638 6 0.517947 -0.000645919 -0
22.638 6 0.803086 -0.000412269 -0
22.638 6 1.2452 -0.000251579 -0
22.638 6 1.9307 -0.000181483 -0
22.638 6 2.99358 -0.000143325 -0
22.638 6 4.64159 -8.35367e-05 -0
22.638 6 7.19686 -6.04973e-05 -0
22.638 6 11.1588 -3.53237e-05 -0
22.638 6 17.302 -2.0168e-05 -0
22.638 6 26.827 -1.4266e-05 -0
22.638 6 41.5956 -7.98597e-06 -0
22.638 6 64.4947 -4.12974e-06 -0
22.638 6 100 -2.19512e-06 -0
22.638 6 155.052 -1.15738e-06 -0
22.638 6 240.41 -5.92916e-07 -0
22.638 6 372.759 -3.24619e-07 -0
22.638 6 577.969 -1.82403e-07 -0
22.638 6 896.151 -9.58552e-08 -0
22.638 6 1389.5 -5.16898e-08 -0
22.638 6 2154.43 -2.86301e-08 -0
22.638 6 3340.48 -1.58235e-08 -0
22.638 6 5179.47 -8.62448e-09 -0
22.638 6 8030.86 -4.39085e-09 -0
22.638 6 12452 -2.19464e-09 -0
22.638 6 19307 -1.07747e-09 -0
22.638 6 29935.8 -4.99975e-10 -0
22.638 6 46415.9 -2.16522e-10 -0
22.638 6 71968.6 -8.18383e-11 -0
22.638 6 111588 -1.49219e-11 -0
22.638 6 173020 1.13237e-12 -0
22.638 6 268270 7.28089e-12 -0
22.638 6 415956 7.0194e-12 -0
22.638 6 644947 5.17483e-12 -0
22.638 6 1e+06 1.48447e-12 -0

55.1995 6 1e-06 -89.3094 -0
55.1995 6 1.55052e-06 -57.5998 -0
55.1995 6 2.4041e-06 -37.1488 -0
55.1995 6 3.72759e-06 -23.959 -0
55.1995 6 5.77969e-06 -15.4523 -0
55.1995 6 8.96151e-06 -9.96593 -0
55.1995 6 1.3895e-05 -6.4275 -0
55.1995 6 2.15443e-05 -4.14541 -0
55.1995 6 3.34048e-05 -2.67358 -0
55.1995 6 5.17947e-05 -1.72433 -0
55.1995 6 8.03086e-05 -1.11212 -0
55.1995 6 0.00012452 -0.717268 -0
55.1995 6 0.00019307 -0.462613 -0
55.1995 6 0.000299358 -0.298374 -0
55.1995 6 0.000464159 -0.192449 -0
55.1995 6 0.000719686 -0.124133 -0
55.1995 6 0.00111588 -0.0800723 -0
55.1995 6 0.0017302 -0.0516558 -0
55.1995 6 0.0026827 -0.0333288 -0
55.1995 6 0.00415956 -0.0215089 -0
55.1995 6 0.00644947 -0.0138858 -0
55.1995 6 0.01 -0.00896953 -0
55.1995 6 0.0155052 -0.0057991 -0
55.1995 6 0.024041 -0.00375479 -0
55.1995 6 0.0372759 -0.00243697 -0
55.1995 6 0.0577969 -0.00158793 -0
55.1995 6 0.0896151 -0.00104149 -0
55.1995 6 0.13895 -0.000690331 -0
55.1995 6 0.215443 -0.000464802 -0
55.1995 6 0.334048 -0.000319002 -0
55.1995 6 0.517947 -0.000221963 -0
55.1995 6 0.803086 -0.000153642 -0
55.1995 6 1.2452 -0.000105873 -0
55.1995 6 1.9307 -7.84723e-05 -0
55.1995 6 2.99358 -6.19244e-05 -0
55.1995 6 4.64159 -4.04276e-05 -0
55.1995 6 7.19686 -2.78189e-05 -0
55.1995 6 11.1588 -1.92794e-05 -0
55.1995 6 17.302 -1.12685e-05 -0
55.1995 6 26.827 -7.26501e-06 -0
55.1995 6 41.5956 -4.27742e-06 -0
55.1995 6 64.4947 -2.30573e-06 -0
55.1995 6 100 -1.22987e-06 -0
55.1995 6 155.052 -6.4261e-07 -0
55.1995 6 240.41 -3.21803e-07 -0
55.1995 6 372.759 -1.67572e-07 -0
55.1995 6 577.969 -8.97959e-08 -0
55.1995 6 896.151 -4.57502e-08 -0
55.1995 6 1389.5 -2.38411e-08 -0
55.1995 6 2154.43 -1.281e-08 -0
55.1995 6 3340.48 -6.92041e-09 -0
55.1995 6 5179.47 -3.70965e-09 -0
55.1995 6 8030.86 -1.86886e-09 -0
55.1995 6 12452 -9.26194e-10 -0
55.1995 6 19307 -4.51689e-10 -0
55.1995 6 29935.8 -2.08638e-10 -0
55.1995 6 46415.9 -9.00737e-11 -0
55.1995 6 71968.6 -3.40005e-11 -0
55.1995 6 111588 -6.26454e-12 -0
55.1995 6 173020 4.18853e-13 -0
55.1995 6 268270 2.97213e-12 -0
55.1995 6 415956 2.87473e-12 -0
55.1995 6 644947 2.1212e-12 -0
55.1995 6 1e+06 6.08579e-13 -0

134.596 6 1e-06 -28.7329 -0
134.596 6 1.55052e-06 -18.5312 -0
134.596 6 2.4041e-06 -11.9516 -0
134.596 6 3.72759e-06 -7.70817 -0
134.596 6 5.77969e-06 -4.97136 -0
134.596 6 8.96151e-06 -3.20627 -0
134.596 6 1.3895e-05 -2.06787 -0
134.596 6 2.15443e-05 -1.33367 -0
134.596 6 3.34048e-05 -0.860151 -0
134.596 6 5.17947e-05 -0.554755 -0
134.596 6 8.03086e-05 -0.357791 -0
134.596 6 0.00012452 -0.23076 -0
134.596 6 0.00019307 -0.148831 -0
134.596 6 0.000299358 -0.095992 -0
134.596 6 0.000464159 -0.0619134 -0
134.596 6 0.000719686 -0.0399345 -0
134.596 6 0.00111588 -0.0257593 -0
134.596 6 0.0017302 -0.016617 -0
134.596 6 0.0026827 -0.0107208 -0
134.596 6 0.00415956 -0.00691803 -0
134.596 6 0.00644947 -0.00446548 -0
134.596 6 0.01 -0.00288374 -0
134.596 6 0.0155052 -0.00186366 -0
134.596 6 0.024041 -0.00120582 -0
134.596 6 0.0372759 -0.000781657 -0
134.596 6 0.0577969 -0.000508232 -0
134.596 6 0.0896151 -0.000332066 -0
134.596 6 0.13895 -0.000218649 -0
134.596 6 0.215443 -0.000145662 -0
134.596 6 0.334048 -9.85623e-05 -0
134.596 6 0.517947 -6.77503e-05 -0
134.596 6 0.803086 -4.69587e-05 -0
134.596 6 1.2452 -3.27796e-05 -0
134.596 6 1.9307 -2.39594e-05 -0
134.596 6 2.99358 -1.85411e-05 -0
134.596 6 4.64159 -1.29513e-05 -0
134.596 6 7.19686 -8.98416e-06 -0
134.596 6 11.1588 -6.87501e-06 -0
134.596 6 17.302 -4.42587e-06 -0
134.596 6 26.827 -2.88949e-06 -0
134.596 6 41.5956 -1.88062e-06 -0
134.596 6 64.4947 -1.12612e-06 -0
134.596 6 100 -6.4801e-07 -0
134.596 6 155.052 -3.57622e-07 -0
134.596 6 240.41 -1.84184e-07 -0
134.596 6 372.759 -9.43866e-08 -0
134.596 6 577.969 -4.89981e-08 -0
134.596 6 896.151 -2.43297e-08 -0
134.596 6 1389.5 -1.21626e-08 -0
134.596 6 2154.43 -6.2478e-09 -0
134.596 6 3340.48 -3.2482e-09 -0
134.596 6 5179.47 -1.68827e-09 -0
134.596 6 8030.86 -8.33042e-10 -0
134.596 6 12452 -4.05607e-10 -0
134.596 6 19307 -1.9496e-10 -0
134.596 6 29935.8 -8.91377e-11 -0
134.596 6 46415.9 -3.8212e-11 -0
134.596 6 71968.6 -1.43812e-11 -0
134.596 6 111588 -2.71403e-12 -0
134.596 6 173020 1.262e-13 -0
134.596 6 268270 1.20503e-12 -0
134.596 6 415956 1.17495e-12 -0
134.596 6 644947 8.68871e-13 -0
134.596 6 1e+06 2.49363e-13 -0

328.193 6 1e-06 -9.41392 -0
328.193 6 1.55052e-06 -6.07148 -0
328.193 6 2.4041e-06 -3.91578 -0
328.193 6 3.72759e-06 -2.52547 -0
328.193 6 5.77969e-06 -1.62879 -0
328.193 6 8.96151e-06 -1.05049 -0
328.193 6 1.3895e-05 -0.677508 -0
328.193 6 2.15443e-05 -0.436957 -0
328.193 6 3.34048e-05 -0.281815 -0
328.193 6 5.17947e-05 -0.181756 -0
328.193 6 8.03086e-05 -0.117224 -0
328.193 6 0.00012452 -0.0756037 -0
328.193 6 0.00019307 -0.048761 -0
328.193 6 0.000299358 -0.0314489 -0
328.193 6 0.000464159 -0.0202835 -0
328.193 6 0.000719686 -0.0130825 -0
328.193 6 0.00111588 -0.00843815 -0
328.193 6 0.0017302 -0.00544282 -0
328.193 6 0.0026827 -0.00351099 -0
328.193 6 0.00415956 -0.00226507 -0
328.193 6 0.00644947 -0.00146152 -0
328.193 6 0.01 -0.000943277 -0
328.193 6 0.0155052 -0.000609046 -0
328.193 6 0.024041 -0.000393495 -0
328.193 6 0.0372759 -0.000254493 -0
328.193 6 0.0577969 -0.000164866 -0
328.193 6 0.0896151 -0.000107091 -0
328.193 6 0.13895 -6.98621e-05 -0
328.193 6 0.215443 -4.58812e-05 -0
328.193 6 0.334048 -3.04195e-05 -0
328.193 6 0.517947 -2.03936e-05 -0
328.193 6 0.803086 -1.37958e-05 -0
328.193 6 1.2452 -9.41223e-06 -0
328.193 6 1.9307 -6.61918e-06 -0
328.193 6 2.99358 -4.88907e-06 -0
328.193 6 4.64159 -3.44893e-06 -0
328.193 6 7.19686 -2.38463e-06 -0
328.193 6 11.1588 -1.85836e-06 -0
328.193 6 17.302 -1.28093e-06 -0
328.193 6 26.827 -8.57815e-07 -0
328.193 6 41.5956 -6.15729e-07 -0
328.193 6 64.4947 -4.21121e-07 -0
328.193 6 100 -2.76538e-07 -0
328.193 6 155.052 -1.72071e-07 -0
328.193 6 240.41 -9.76116e-08 -0
328.193 6 372.759 -5.27241e-08 -0
328.193 6 577.969 -2.80429e-08 -0
328.193 6 896.151 -1.41062e-08 -0
328.193 6 1389.5 -6.9162e-09 -0
328.193 6 2154.43 -3.41684e-09 -0
328.193 6 3340.48 -1.70056e-09 -0
328.193 6 5179.47 -8.47264e-10 -0
328.193 6 8030.86 -4.04902e-10 -0
328.193 6 12452 -1.9122e-10 -0
328.193 6 19307 -8.94463e-11 -0
328.193 6 29935.8 -4.00745e-11 -0
328.193 6 46415.9 -1.69306e-11 -0
328.193 6 71968.6 -6.33251e-12 -0
328.193 6 111588 -1.25747e-12 -0
328.193 6 173020 6.2381e-15 -0
328.193 6 268270 4.80326e-13 -0
328.193 6 415956 4.77842e-13 -0
328.193 6 644947 3.55273e-13 -0
328.193 6 1e+06 1.02044e-13 -0

800.25 6 1e-06 -3.09149 -0
800.25 6 1.55052e-06 -1.99385 -0
800.25 6 2.4041e-06 -1.28593 -0
800.25 6 3.72759e-06 -0.829354 -0
800.25 6 5.77969e-06 -0.534889 -0
800.25 6 8.96151e-06 -0.344975 -0
800.25 6 1.3895e-05 -0.222491 -0
800.25 6 2.15443e-05 -0.143495 -0
800.25 6 3.34048e-05 -0.0925466 -0
800.25 6 5.17947e-05 -0.0596877 -0
800.25 6 8.03086e-05 -0.0384955 -0
800.25 6 0.00012452 -0.0248277 -0
800.25 6 0.00019307 -0.0160126 -0
800.25 6 0.000299358 -0.0103274 -0
800.25 6 0.000464159 -0.00666074 -0
800.25 6 0.000719686 -0.00429593 -0
800.25 6 0.00111588 -0.00277076 -0
800.25 6 0.0017302 -0.0017871 -0
800.25 6 0.0026827 -0.0011527 -0
800.25 6 0.00415956 -0.000743543 -0
800.25 6 0.00644947 -0.000479659 -0
800.25 6 0.01 -0.000309469 -0
800.25 6 0.0155052 -0.000199707 -0
800.25 6 0.024041 -0.000128917 -0
800.25 6 0.0372759 -8.32649e-05 -0
800.25 6 0.0577969 -5.38251e-05 -0
800.25 6 0.0896151 -3.48428e-05 -0
800.25 6 0.13895 -2.26058e-05 -0
800.25 6 0.215443 -1.47189e-05 -0
800.25 6 0.334048 -9.6339e-06 -0
800.25 6 0.517947 -6.34708e-06 -0
800.25 6 0.803086 -4.20735e-06 -0
800.25 6 1.2452 -2.80626e-06 -0
800.25 6 1.9307 -1.90703e-06 -0
800.25 6 2.99358 -1.34199e-06 -0
800.25 6 4.64159 -9.27538e-07 -0
800.25 6 7.19686 -6.31194e-07 -0
800.25 6 11.1588 -4.75423e-07 -0
800.25 6 17.302 -3.33707e-07 -0
800.25 6 26.827 -2.25381e-07 -0
800.25 6 41.5956 -1.68737e-07 -0
800.25 6 64.4947 -1.25913e-07 -0
800.25 6 100 -9.21636e-08 -0
800.25 6 155.052 -6.48662e-08 -0
800.25 6 240.41 -4.1903e-08 -0
800.25 6 372.759 -2.53847e-08 -0
800.25 6 577.969 -1.4841e-08 -0
800.25 6 896.151 -8.05394e-09 -0
800.25 6 1389.5 -4.09556e-09 -0
800.25 6 2154.43 -2.03031e-09 -0
800.25 6 3340.48 -9.93182e-10 -0
800.25 6 5179.47 -4.79979e-10 -0
800.25 6 8030.86 -2.22749e-10 -0
800.25 6 12452 -1.01459e-10 -0
800.25 6 19307 -4.56812e-11 -0
800.25 6 29935.8 -1.98271e-11 -0
800.25 6 46415.9 -8.17243e-12 -0
800.25 6 71968.6 -3.02479e-12 -0
800.25 6 111588 -6.58687e-13 -0
800.25 6 173020 -4.26878e-14 -0
800.25 6 268270 1.8316e-13 -0
800.25 6 415956 1.91956e-13 -0
800.25 6 644947 1.4464e-13 -0
800.25 6 1e+06 4.16262e-14 -0

1951.29 6 1e-06 -1.00086 -0
1951.29 6 1.55052e-06 -0.645503 -0
1951.29 6 2.4041e-06 -0.416315 -0
1951.29 6 3.72759e-06 -0.268501 -0
1951.29 6 5.77969e-06 -0.173169 -0
1951.29 6 8.96151e-06 -0.111685 -0
1951.29 6 1.3895e-05 -0.0720307 -0
1951.29 6 2.15443e-05 -0.046456 -0
1951.29 6 3.34048e-05 -0.0299616 -0
1951.29 6 5.17947e-05 -0.0193237 -0
1951.29 6 8.03086e-05 -0.0124628 -0
1951.29 6 0.00012452 -0.00803783 -0
1951.29 6 0.00019307 -0.00518399 -0
1951.29 6 0.000299358 -0.00334342 -0
1951.29 6 0.000464159 -0.00215634 -0
1951.29 6 0.000719686 -0.00139075 -0
1951.29 6 0.00111588 -0.000896975 -0
1951.29 6 0.0017302 -0.000578519 -0
1951.29 6 0.0026827 -0.000373133 -0
1951.29 6 0.00415956 -0.000240669 -0
1951.29 6 0.00644947 -0.000155237 -0
1951.29 6 0.01 -0.000100138 -0
1951.29 6 0.0155052 -6.46029e-05 -0
1951.29 6 0.024041 -4.16846e-05 -0
1951.29 6 0.0372759 -2.6904e-05 -0
1951.29 6 0.0577969 -1.73719e-05 -0
1951.29 6 0.0896151 -1.1225e-05 -0
1951.29 6 0.13895 -7.2615e-06 -0
1951.29 6 0.215443 -4.70617e-06 -0
1951.29 6 0.334048 -3.05846e-06 -0
1951.29 6 0.517947 -1.9947e-06 -0
1951.29 6 0.803086 -1.30547e-06 -0
1951.29 6 1.2452 -8.57474e-07 -0
1951.29 6 1.9307 -5.69201e-07 -0
1951.29 6 2.99358 -3.86043e-07 -0
1951.29 6 4.64159 -2.5991e-07 -0
1951.29 6 7.19686 -1.73228e-07 -0
1951.29 6 11.1588 -1.23971e-07 -0
1951.29 6 17.302 -8.54069e-08 -0
1951.29 6 26.827 -5.6914e-08 -0
1951.29 6 41.5956 -4.18549e-08 -0
1951.29 6 64.4947 -3.16382e-08 -0
1951.29 6 100 -2.41575e-08 -0
1951.29 6 155.052 -1.84185e-08 -0
1951.29 6 240.41 -1.3456e-08 -0
1951.29 6 372.759 -9.40523e-09 -0
1951.29 6 577.969 -6.33183e-09 -0
1951.29 6 896.151 -3.91324e-09 -0
1951.29 6 1389.5 -2.20297e-09 -0
1951.29 6 2154.43 -1.17047e-09 -0
1951.29 6 3340.48 -5.9672e-10 -0
1951.29 6 5179.47 -2.93231e-10 -0
1951.29 6 8030.86 -1.36594e-10 -0
1951.29 6 12452 -6.12391e-11 -0
1951.29 6 19307 -2.67689e-11 -0
1951.29 6 29935.8 -1.12641e-11 -0
1951.29 6 46415.9 -4.51471e-12 -0
1951.29 6 71968.6 -1.65254e-12 -0
1951.29 6 111588 -4.09612e-13 -0
1951.29 6 173020 -6.20239e-14 -0
1951.29 6 268270 6.143e-14 -0
1951.29 6 415956 7.47361e-14 -0
1951.29 6 644947 5.82605e-14 -0
1951.29 6 1e+06 1.68485e-14 -0

4757.94 6 1e-06 -0.31586 -0
4757.94 6 1.55052e-06 -0.203713 -0
4757.94 6 2.4041e-06 -0.131384 -0
4757.94 6 3.72759e-06 -0.0847356 -0
4757.94 6 5.77969e-06 -0.0546499 -0
4757.94 6 8.96151e-06 -0.0352463 -0
4757.94 6 1.3895e-05 -0.022732 -0
4757.94 6 2.15443e-05 -0.0146609 -0
4757.94 6 3.34048e-05 -0.00945552 -0
4757.94 6 5.17947e-05 -0.00609831 -0
4757.94 6 8.03086e-05 -0.00393309 -0
4757.94 6 0.00012452 -0.00253663 -0
4757.94 6 0.00019307 -0.001636 -0
4757.94 6 0.000299358 -0.00105513 -0
4757.94 6 0.000464159 -0.000680508 -0
4757.94 6 0.000719686 -0.000438894 -0
4757.94 6 0.00111588 -0.000283066 -0
4757.94 6 0.0017302 -0.000182566 -0
4757.94 6 0.0026827 -0.000117748 -0
4757.94 6 0.00415956 -7.59444e-05 -0
4757.94 6 0.00644947 -4.89831e-05 -0
4757.94 6 0.01 -3.15946e-05 -0
4757.94 6 0.0155052 -2.03799e-05 -0
4757.94 6 0.024041 -1.31471e-05 -0
4757.94 6 0.0372759 -8.48244e-06 -0
4757.94 6 0.0577969 -5.47406e-06 -0
4757.94 6 0.0896151 -3.53395e-06 -0
4757.94 6 0.13895 -2.28284e-06 -0
4757.94 6 0.215443 -1.47609e-06 -0
4757.94 6 0.334048 -9.55842e-07 -0
4757.94 6 0.517947 -6.20144e-07 -0
4757.94 6 0.803086 -4.03119e-07 -0
4757.94 6 1.2452 -2.6257e-07 -0
4757.94 6 1.9307 -1.72032e-07 -0
4757.94 6 2.99358 -1.14124e-07 -0
4757.94 6 4.64159 -7.54591e-08 -0
4757.94 6 7.19686 -4.95925e-08 -0
4757.94 6 11.1588 -3.40805e-08 -0
4757.94 6 17.302 -2.29486e-08 -0
4757.94 6 26.827 -1.50955e-08 -0
4757.94 6 41.5956 -1.0688e-08 -0
4757.94 6 64.4947 -7.83461e-09 -0
4757.94 6 100 -5.89394e-09 -0
4757.94 6 155.052 -4.55478e-09 -0
4757.94 6 240.41 -3.52533e-09 -0
4757.94 6 372.759 -2.69153e-09 -0
4757.94 6 577.969 -2.01983e-09 -0
4757.94 6 896.151 -1.42358e-09 -0
4757.94 6 1389.5 -9.21516e-10 -0
4757.94 6 2154.43 -5.57358e-10 -0
4757.94 6 3340.48 -3.17456e-10 -0
4757.94 6 5179.47 -1.70131e-10 -0
4757.94 6 8030.86 -8.45435e-11 -0
4757.94 6 12452 -3.9266e-11 -0
4757.94 6 19307 -1.73406e-11 -0
4757.94 6 29935.8 -7.27309e-12 -0
4757.94 6 46415.9 -2.88601e-12 -0
4757.94 6 71968.6 -1.05753e-12 -0
4757.94 6 111588 -2.99909e-13 -0
4757.94 6 173020 -6.82985e-14 -0
4757.94 6 268270 1.18485e-14 -0
4757.94 6 415956 2.67289e-14 -0
4757.94 6 644947 2.28472e-14 -0
4757.94 6 1e+06 6.68879e-15 -0

11601.6 6 1e-06 -0.0956444 -0
11601.6 6 1.55052e-06 -0.0616856 -0
11601.6 6 2.4041e-06 -0.0397839 -0
11601.6 6 3.72759e-06 -0.0256585 -0
11601.6 6 5.77969e-06 -0.0165484 -0
11601.6 6 8.96151e-06 -0.0106728 -0
11601.6 6 1.3895e-05 -0.00688339 -0
11601.6 6 2.15443e-05 -0.00443942 -0
11601.6 6 3.34048e-05 -0.00286319 -0
11601.6 6 5.17947e-05 -0.00184661 -0
11601.6 6 8.03086e-05 -0.00119096 -0
11601.6 6 0.00012452 -0.000768108 -0
11601.6 6 0.00019307 -0.000495389 -0
11601.6 6 0.000299358 -0.0003195 -0
11601.6 6 0.000464159 -0.000206061 -0
11601.6 6 0.000719686 -0.000132899 -0
11601.6 6 0.00111588 -8.57132e-05 -0
11601.6 6 0.0017302 -5.52809e-05 -0
11601.6 6 0.0026827 -3.56537e-05 -0
11601.6 6 0.00415956 -2.29953e-05 -0
11601.6 6 0.00644947 -1.48312e-05 -0
11601.6 6 0.01 -9.56584e-06 -0
11601.6 6 0.0155052 -6.16997e-06 -0
11601.6 6 0.024041 -3.97981e-06 -0
11601.6 6 0.0372759 -2.5673e-06 -0
11601.6 6 0.0577969 -1.65631e-06 -0
11601.6 6 0.0896151 -1.0688e-06 -0
11601.6 6 0.13895 -6.89912e-07 -0
11601.6 6 0.215443 -4.45575e-07 -0
11601.6 6 0.334048 -2.88002e-07 -0
11601.6 6 0.517947 -1.86348e-07 -0
11601.6 6 0.803086 -1.20702e-07 -0
11601.6 6 1.2452 -7.82666e-08 -0
11601.6 6 1.9307 -5.09164e-08 -0
11601.6 6 2.99358 -3.33601e-08 -0
11601.6 6 4.64159 -2.18175e-08 -0
11601.6 6 7.19686 -1.42144e-08 -0
11601.6 6 11.1588 -9.51153e-09 -0
11601.6 6 17.302 -6.28981e-09 -0
11601.6 6 26.827 -4.09369e-09 -0
11601.6 6 41.5956 -2.79565e-09 -0
11601.6 6 64.4947 -1.96327e-09 -0
11601.6 6 100 -1.41518e-09 -0
11601.6 6 155.052 -1.05665e-09 -0
11601.6 6 240.41 -8.09897e-10 -0
11601.6 6 372.759 -6.28803e-10 -0
11601.6 6 577.969 -4.94761e-10 -0
11601.6 6 896.151 -3.82585e-10 -0
11601.6 6 1389.5 -2.81823e-10 -0
11601.6 6 2154.43 -1.97733e-10 -0
11601.6 6 3340.48 -1.31249e-10 -0
11601.6 6 5179.47 -8.12728e-11 -0
11601.6 6 8030.86 -4.58482e-11 -0
11601.6 6 12452 -2.34885e-11 -0
11601.6 6 19307 -1.11128e-11 -0
11601.6 6 29935.8 -4.88468e-12 -0
11601.6 6 46415.9 -1.99867e-12 -0
11601.6 6 71968.6 -7.54606e-13 -0
11601.6 6 111588 -2.40277e-13 -0
11601.6 6 173020 -6.74942e-14 -0
11601.6 6 268270 -7.7536e-15 -0
11601.6 6 415956 7.19012e-15 -0
11601.6 6 644947 8.35238e-15 -0
11601.6 6 1e+06 2.52703e-15 -0

28288.7 6 1e-06 -0.02753 -0
28288.7 6 1.55052e-06 -0.0177554 -0
28288.7 6 2.4041e-06 -0.0114513 -0
28288.7 6 3.72759e-06 -0.00738547 -0
28288.7 6 5.77969e-06 -0.00476324 -0
28288.7 6 8.96151e-06 -0.00307203 -0
28288.7 6 1.3895e-05 -0.0019813 -0
28288.7 6 2.15443e-05 -0.00127783 -0
28288.7 6 3.34048e-05 -0.000824133 -0
28288.7 6 5.17947e-05 -0.000531522 -0
28288.7 6 8.03086e-05 -0.000342804 -0
28288.7 6 0.00012452 -0.00022109 -0
28288.7 6 0.00019307 -0.000142591 -0
28288.7 6 0.000299358 -9.19639e-05 -0
28288.7 6 0.000464159 -5.93119e-05 -0
28288.7 6 0.000719686 -3.82531e-05 -0
28288.7 6 0.00111588 -2.46713e-05 -0
28288.7 6 0.0017302 -1.59117e-05 -0
28288.7 6 0.0026827 -1.02623e-05 -0
28288.7 6 0.00415956 -6.61872e-06 -0
28288.7 6 0.00644947 -4.2688e-06 -0
28288.7 6 0.01 -2.75323e-06 -0
28288.7 6 0.0155052 -1.77577e-06 -0
28288.7 6 0.024041 -1.14536e-06 -0
28288.7 6 0.0372759 -7.38784e-07 -0
28288.7 6 0.0577969 -4.76565e-07 -0
28288.7 6 0.0896151 -3.07452e-07 -0
28288.7 6 0.13895 -1.98387e-07 -0
28288.7 6 0.215443 -1.2805e-07 -0
28288.7 6 0.334048 -8.2689e-08 -0
28288.7 6 0.517947 -5.34288e-08 -0
28288.7 6 0.803086 -3.45434e-08 -0
28288.7 6 1.2452 -2.23471e-08 -0
28288.7 6 1.9307 -1.44843e-08 -0
28288.7 6 2.99358 -9.42728e-09 -0
28288.7 6 4.64159 -6.12897e-09 -0
28288.7 6 7.19686 -3.97485e-09 -0
28288.7 6 11.1588 -2.6196e-09 -0
28288.7 6 17.302 -1.71387e-09 -0
28288.7 6 26.827 -1.10945e-09 -0
28288.7 6 41.5956 -7.40106e-10 -0
28288.7 6 64.4947 -5.03208e-10 -0
28288.7 6 100 -3.48994e-10 -0
28288.7 6 155.052 -2.4957e-10 -0
28288.7 6 240.41 -1.84166e-10 -0
28288.7 6 372.759 -1.3938e-10 -0
28288.7 6 577.969 -1.09029e-10 -0
28288.7 6 896.151 -8.69962e-11 -0
28288.7 6 1389.5 -6.88439e-11 -0
28288.7 6 2154.43 -5.36343e-11 -0
28288.7 6 3340.48 -4.05667e-11 -0
28288.7 6 5179.47 -2.90809e-11 -0
28288.7 6 8030.86 -1.90978e-11 -0
28288.7 6 12452 -1.13018e-11 -0
28288.7 6 19307 -6.06641e-12 -0
28288.7 6 29935.8 -2.96357e-12 -0
28288.7 6 46415.9 -1.32071e-12 -0
28288.7 6 71968.6 -5.36621e-13 -0
28288.7 6 111588 -1.90435e-13 -0
28288.7 6 173020 -6.08937e-14 -0
28288.7 6 268270 -1.43545e-14 -0
28288.7 6 415956 -5.14538e-16 -0
28288.7 6 644947 2.46945e-15 -0
28288.7 6 1e+06 8.31231e-16 -0

68977.9 6 1e-06 -0.00739579 -0
68977.9 6 1.55052e-06 -0.00476989 -0
68977.9 6 2.4041e-06 -0.00307632 -0
68977.9 6 3.72759e-06 -0.00198407 -0
68977.9 6 5.77969e-06 -0.00127962 -0
68977.9 6 8.96151e-06 -0.000825284 -0
68977.9 6 1.3895e-05 -0.000532264 -0
68977.9 6 2.15443e-05 -0.000343282 -0
68977.9 6 3.34048e-05 -0.000221399 -0
68977.9 6 5.17947e-05 -0.00014279 -0
68977.9 6 8.03086e-05 -9.20922e-05 -0
68977.9 6 0.00012452 -5.93946e-05 -0
68977.9 6 0.00019307 -3.83063e-05 -0
