#q_sq i k_sq Re(fg) Im(fg)
22.638 3 0.024041 -0.0280679 0
22.638 3 0.0372759 -0.0279438 0
22.638 3 0.0577969 -0.0277589 0
22.638 3 0.0896151 -0.0274873 0
22.638 3 0.13895 -0.0270929 0
22.638 3 0.215443 -0.0265176 0
22.638 3 0.334048 -0.0256432 0
22.638 3 0.517947 -0.0242243 0
22.638 3 0.803086 -0.021926 0
22.638 3 1.2452 -0.0187302 0
22.638 3 1.9307 -0.015261 0
22.638 3 2.99358 -0.0123359 0
22.638 3 4.64159 -0.00892792 0
22.638 3 7.19686 -0.00502574 0
22.638 3 11.1588 -0.00362528 0
22.638 3 17.302 -0.00205374 0
22.638 3 26.827 -0.00114039 0
22.638 3 41.5956 -0.00076616 0
22.638 3 64.4947 -0.00050545 0
22.638 3 100 -0.000322164 0
22.638 3 155.052 -0.000208312 0
22.638 3 240.41 -0.000132905 0
22.638 3 372.759 -8.18119e-05 0
22.638 3 577.969 -5.0836e-05 0
22.638 3 896.151 -3.21397e-05 0
22.638 3 1389.5 -1.97632e-05 0
22.638 3 2154.43 -1.19605e-05 0
22.638 3 3340.48 -7.23176e-06 0
22.638 3 5179.47 -4.37155e-06 0
22.638 3 8030.86 -2.62754e-06 0
22.638 3 12452 -1.54007e-06 0
22.638 3 19307 -8.79486e-07 0
22.638 3 29935.8 -4.9065e-07 0
22.638 3 46415.9 -2.66593e-07 0
22.638 3 71968.6 -1.41126e-07 0
22.638 3 111588 -7.27474e-08 0
22.638 3 173020 -3.56085e-08 0
22.638 3 268270 -1.69216e-08 0
22.638 3 415956 -7.65792e-09 0
22.638 3 644947 -3.147e-09 0
22.638 3 1e+06 -9.84036e-10 0

55.1995 3 1e-06 -0.00706981 0
55.1995 3 1.55052e-06 -0.00706981 0
55.1995 3 2.4041e-06 -0.00706981 0
55.1995 3 3.72759e-06 -0.0070698 0
55.1995 3 5.77969e-06 -0.0070698 0
55.1995 3 8.96151e-06 -0.0070698 0
55.1995 3 1.3895e-05 -0.00706979 0
55.1995 3 2.15443e-05 -0.00706979 0
55.1995 3 3.34048e-05 -0.00706977 0
55.1995 3 5.17947e-05 -0.00706975 0
55.1995 3 8.03086e-05 -0.00706972 0
55.1995 3 0.00012452 -0.00706968 0
55.1995 3 0.00019307 -0.0070696 0
55.1995 3 0.000299358 -0.00706949 0
55.1995 3 0.000464159 -0.00706932 0
55.1995 3 0.000719686 -0.00706905 0
55.1995 3 0.00111588 -0.00706863 0
55.1995 3 0.0017302 -0.00706799 0
55.1995 3 0.0026827 -0.007067 0
55.1995 3 0.00415956 -0.00706547 0
55.1995 3 0.00644947 -0.00706312 0
55.1995 3 0.01 -0.00705952 0
55.1995 3 0.0155052 -0.00705408 0
55.1995 3 0.024041 -0.00704593 0
55.1995 3 0.0372759 -0.00703393 0
55.1995 3 0.0577969 -0.00701667 0
55.1995 3 0.0896151 -0.00699249 0
55.1995 3 0.13895 -0.00695907 0
55.1995 3 0.215443 -0.00691068 0
55.1995 3 0.334048 -0.00682814 0
55.1995 3 0.517947 -0.00665914 0
55.1995 3 0.803086 -0.00631829 0
55.1995 3 1.2452 -0.00577485 0
55.1995 3 1.9307 -0.00514894 0
55.1995 3 2.99358 -0.00466061 0
55.1995 3 4.64159 -0.00383723 0
55.1995 3 7.19686 -0.00254851 0
55.1995 3 11.1588 -0.00204806 0
55.1995 3 17.302 -0.00135522 0
55.1995 3 26.827 -0.000835128 0
55.1995 3 41.5956 -0.000602888 0
55.1995 3 64.4947 -0.000421987 0
55.1995 3 100 -0.000281735 0
55.1995 3 155.052 -0.000188865 0
55.1995 3 240.41 -0.000123884 0
55.1995 3 372.759 -7.77752e-05 0
55.1995 3 577.969 -4.90349e-05 0
55.1995 3 896.151 -3.13387e-05 0
55.1995 3 1389.5 -1.94156e-05 0
55.1995 3 2154.43 -1.18114e-05 0
55.1995 3 3340.48 -7.16804e-06 0
55.1995 3 5179.47 -4.34461e-06 0
55.1995 3 8030.86 -2.61634e-06 0
55.1995 3 12452 -1.53553e-06 0
55.1995 3 19307 -8.77696e-07 0
55.1995 3 29935.8 -4.89967e-07 0
55.1995 3 46415.9 -2.66342e-07 0
55.1995 3 71968.6 -1.41038e-07 0
55.1995 3 111588 -7.27179e-08 0
55.1995 3 173020 -3.55991e-08 0
55.1995 3 268270 -1.69186e-08 0
55.1995 3 415956 -7.65703e-09 0
55.1995 3 644947 -3.14674e-09 0
55.1995 3 1e+06 -9.83968e-10 0

134.596 3 1e-06 -0.00174026 0
134.596 3 1.55052e-06 -0.00174026 0
134.596 3 2.4041e-06 -0.00174026 0
134.596 3 3.72759e-06 -0.00174026 0
134.596 3 5.77969e-06 -0.00174026 0
134.596 3 8.96151e-06 -0.00174026 0
134.596 3 1.3895e-05 -0.00174026 0
134.596 3 2.15443e-05 -0.00174026 0
134.596 3 3.34048e-05 -0.00174026 0
134.596 3 5.17947e-05 -0.00174025 0
134.596 3 8.03086e-05 -0.00174025 0
134.596 3 0.00012452 -0.00174025 0
134.596 3 0.00019307 -0.00174024 0
134.596 3 0.000299358 -0.00174023 0
134.596 3 0.000464159 -0.00174021 0
134.596 3 0.000719686 -0.00174019 0
134.596 3 0.00111588 -0.00174015 0
134.596 3 0.0017302 -0.0017401 0
134.596 3 0.0026827 -0.00174001 0
134.596 3 0.00415956 -0.00173987 0
134.596 3 0.00644947 -0.00173966 0
134.596 3 0.01 -0.00173935 0
134.596 3 0.0155052 -0.0017389 0
134.596 3 0.024041 -0.00173824 0
134.596 3 0.0372759 -0.00173732 0
134.596 3 0.0577969 -0.00173615 0
134.596 3 0.0896151 -0.00173476 0
134.596 3 0.13895 -0.00173328 0
134.596 3 0.215443 -0.00173139 0
134.596 3 0.334048 -0.00172643 0
134.596 3 0.517947 -0.00170953 0
134.596 3 0.803086 -0.00166478 0
134.596 3 1.2452 -0.00158512 0
134.596 3 1.9307 -0.00149416 0
134.596 3 2.99358 -0.00144501 0
134.596 3 4.64159 -0.00130757 0
134.596 3 7.19686 -0.0010192 0
134.596 3 11.1588 -0.000900859 0
134.596 3 17.302 -0.000706791 0
134.596 3 26.827 -0.000502932 0
134.596 3 41.5956 -0.000399297 0
134.596 3 64.4947 -0.000304812 0
134.596 3 100 -0.000219319 0
134.596 3 155.052 -0.000156296 0
134.596 3 240.41 -0.00010776 0
134.596 3 372.759 -7.02141e-05 0
134.596 3 577.969 -4.55293e-05 0
134.596 3 896.151 -2.97283e-05 0
134.596 3 1389.5 -1.87003e-05 0
134.596 3 2154.43 -1.14987e-05 0
134.596 3 3340.48 -7.03231e-06 0
134.596 3 5179.47 -4.28644e-06 0
134.596 3 8030.86 -2.59188e-06 0
134.596 3 12452 -1.52553e-06 0
134.596 3 19307 -8.73718e-07 0
134.596 3 29935.8 -4.88436e-07 0
134.596 3 46415.9 -2.65776e-07 0
134.596 3 71968.6 -1.40838e-07 0
134.596 3 111588 -7.26503e-08 0
134.596 3 173020 -3.55772e-08 0
134.596 3 268270 -1.69118e-08 0
134.596 3 415956 -7.65498e-09 0
134.596 3 644947 -3.14615e-09 0
134.596 3 1e+06 -9.8381e-10 0

328.193 3 1e-06 -0.000475144 0
328.193 3 1.55052e-06 -0.000475144 0
328.193 3 2.4041e-06 -0.000475144 0
328.193 3 3.72759e-06 -0.000475144 0
328.193 3 5.77969e-06 -0.000475144 0
328.193 3 8.96151e-06 -0.000475144 0
328.193 3 1.3895e-05 -0.000475144 0
328.193 3 2.15443e-05 -0.000475144 0
328.193 3 3.34048e-05 -0.000475144 0
328.193 3 5.17947e-05 -0.000475144 0
328.193 3 8.03086e-05 -0.000475143 0
328.193 3 0.00012452 -0.000475143 0
328.193 3 0.00019307 -0.000475142 0
328.193 3 0.000299358 -0.000475141 0
328.193 3 0.000464159 -0.00047514 0
328.193 3 0.000719686 -0.000475138 0
328.193 3 0.00111588 -0.000475134 0
328.193 3 0.0017302 -0.000475129 0
328.193 3 0.0026827 -0.000475121 0
328.193 3 0.00415956 -0.000475108 0
328.193 3 0.00644947 -0.00047509 0
328.193 3 0.01 -0.000475063 0
328.193 3 0.0155052 -0.000475025 0
328.193 3 0.024041 -0.000474975 0
328.193 3 0.0372759 -0.000474917 0
328.193 3 0.0577969 -0.000474866 0
328.193 3 0.0896151 -0.000474863 0
328.193 3 0.13895 -0.00047497 0
328.193 3 0.215443 -0.000475193 0
328.193 3 0.334048 -0.000475158 0
328.193 3 0.517947 -0.000473412 0
328.193 3 0.803086 -0.000467243 0
328.193 3 1.2452 -0.000455398 0
328.193 3 1.9307 -0.000442357 0
328.193 3 2.99358 -0.000439076 0
328.193 3 4.64159 -0.000418833 0
328.193 3 7.19686 -0.000365788 0
328.193 3 11.1588 -0.000343806 0
328.193 3 17.302 -0.000304786 0
328.193 3 26.827 -0.000249151 0
328.193 3 41.5956 -0.000216889 0
328.193 3 64.4947 -0.000182273 0
328.193 3 100 -0.000144439 0
328.193 3 155.052 -0.0001121 0
328.193 3 240.41 -8.34145e-05 0
328.193 3 372.759 -5.78473e-05 0
328.193 3 577.969 -3.94104e-05 0
328.193 3 896.151 -2.67593e-05 0
328.193 3 1389.5 -1.73278e-05 0
328.193 3 2154.43 -1.08801e-05 0
328.193 3 3340.48 -6.75684e-06 0
328.193 3 5179.47 -4.16585e-06 0
328.193 3 8030.86 -2.54032e-06 0
328.193 3 12452 -1.50414e-06 0
328.193 3 19307 -8.65112e-07 0
328.193 3 29935.8 -4.85087e-07 0
328.193 3 46415.9 -2.64526e-07 0
328.193 3 71968.6 -1.40393e-07 0
328.193 3 111588 -7.24984e-08 0
328.193 3 173020 -3.55278e-08 0
328.193 3 268270 -1.68963e-08 0
328.193 3 415956 -7.65028e-09 0
328.193 3 644947 -3.14478e-09 0
328.193 3 1e+06 -9.83447e-10 0

800.25 3 1e-06 -0.000145996 0
800.25 3 1.55052e-06 -0.000145996 0
800.25 3 2.4041e-06 -0.000145996 0
800.25 3 3.72759e-06 -0.000145996 0
800.25 3 5.77969e-06 -0.000145996 0
800.25 3 8.96151e-06 -0.000145996 0
800.25 3 1.3895e-05 -0.000145996 0
800.25 3 2.15443e-05 -0.000145996 0
800.25 3 3.34048e-05 -0.000145996 0
800.25 3 5.17947e-05 -0.000145996 0
800.25 3 8.03086e-05 -0.000145996 0
800.25 3 0.00012452 -0.000145996 0
800.25 3 0.00019307 -0.000145996 0
800.25 3 0.000299358 -0.000145996 0
800.25 3 0.000464159 -0.000145995 0
800.25 3 0.000719686 -0.000145995 0
800.25 3 0.00111588 -0.000145995 0
800.25 3 0.0017302 -0.000145994 0
800.25 3 0.0026827 -0.000145993 0
800.25 3 0.00415956 -0.000145992 0
800.25 3 0.00644947 -0.00014599 0
800.25 3 0.01 -0.000145988 0
800.25 3 0.0155052 -0.000145984 0
800.25 3 0.024041 -0.00014598 0
800.25 3 0.0372759 -0.000145978 0
800.25 3 0.0577969 -0.00014598 0
800.25 3 0.0896151 -0.000145997 0
800.25 3 0.13895 -0.000146042 0
800.25 3 0.215443 -0.000146121 0
800.25 3 0.334048 -0.000146177 0
800.25 3 0.517947 -0.00014597 0
800.25 3 0.803086 -0.000145042 0
800.25 3 1.2452 -0.000143181 0
800.25 3 1.9307 -0.000141197 0
800.25 3 2.99358 -0.000141125 0
800.25 3 4.64159 -0.000138097 0
800.25 3 7.19686 -0.00012898 0
800.25 3 11.1588 -0.000125292 0
800.25 3 17.302 -0.000118591 0
800.25 3 26.827 -0.000106839 0
800.25 3 41.5956 -9.94202e-05 0
800.25 3 64.4947 -9.03813e-05 0
800.25 3 100 -7.86252e-05 0
800.25 3 155.052 -6.68515e-05 0
800.25 3 240.41 -5.45439e-05 0
800.25 3 372.759 -4.12985e-05 0
800.25 3 577.969 -3.03433e-05 0
800.25 3 896.151 -2.19503e-05 0
800.25 3 1389.5 -1.49503e-05 0
800.25 3 2154.43 -9.75207e-06 0
800.25 3 3340.48 -6.2334e-06 0
800.25 3 5179.47 -3.92894e-06 0
800.25 3 8030.86 -2.43625e-06 0
800.25 3 12452 -1.46006e-06 0
800.25 3 19307 -8.47061e-07 0
800.25 3 29935.8 -4.77953e-07 0
800.25 3 46415.9 -2.61825e-07 0
800.25 3 71968.6 -1.39417e-07 0
800.25 3 111588 -7.21618e-08 0
800.25 3 173020 -3.54171e-08 0
800.25 3 268270 -1.68613e-08 0
800.25 3 415956 -7.63959e-09 0
800.25 3 644947 -3.14166e-09 0
800.25 3 1e+06 -9.82618e-10 0

1951.29 3 1e-06 -4.86044e-05 0
1951.29 3 1.55052e-06 -4.86044e-05 0
1951.29 3 2.4041e-06 -4.86044e-05 0
1951.29 3 3.72759e-06 -4.86044e-05 0
1951.29 3 5.77969e-06 -4.86044e-05 0
1951.29 3 8.96151e-06 -4.86044e-05 0
1951.29 3 1.3895e-05 -4.86044e-05 0
1951.29 3 2.15443e-05 -4.86044e-05 0
1951.29 3 3.34048e-05 -4.86044e-05 0
1951.29 3 5.17947e-05 -4.86044e-05 0
1951.29 3 8.03086e-05 -4.86044e-05 0
1951.29 3 0.00012452 -4.86043e-05 0
1951.29 3 0.00019307 -4.86043e-05 0
1951.29 3 0.000299358 -4.86043e-05 0
1951.29 3 0.000464159 -4.86043e-05 0
1951.29 3 0.000719686 -4.86043e-05 0
1951.29 3 0.00111588 -4.86042e-05 0
1951.29 3 0.0017302 -4.86042e-05 0
1951.29 3 0.0026827 -4.86041e-05 0
1951.29 3 0.00415956 -4.86039e-05 0
1951.29 3 0.00644947 -4.86037e-05 0
1951.29 3 0.01 -4.86034e-05 0
1951.29 3 0.0155052 -4.86031e-05 0
1951.29 3 0.024041 -4.86028e-05 0
1951.29 3 0.0372759 -4.86029e-05 0
1951.29 3 0.0577969 -4.86042e-05 0
1951.29 3 0.0896151 -4.86085e-05 0
1951.29 3 0.13895 -4.86182e-05 0
1951.29 3 0.215443 -4.86349e-05 0
1951.29 3 0.334048 -4.86493e-05 0
1951.29 3 0.517947 -4.86214e-05 0
1951.29 3 0.803086 -4.84742e-05 0
1951.29 3 1.2452 -4.81725e-05 0
1951.29 3 1.9307 -4.78572e-05 0
1951.29 3 2.99358 -4.78872e-05 0
1951.29 3 4.64159 -4.74169e-05 0
1951.29 3 7.19686 -4.58833e-05 0
1951.29 3 11.1588 -4.5286e-05 0
1951.29 3 17.302 -4.41934e-05 0
1951.29 3 26.827 -4.20379e-05 0
1951.29 3 41.5956 -4.06365e-05 0
1951.29 3 64.4947 -3.87925e-05 0
1951.29 3 100 -3.60819e-05 0
1951.29 3 155.052 -3.30132e-05 0
1951.29 3 240.41 -2.93038e-05 0
1951.29 3 372.759 -2.44651e-05 0
1951.29 3 577.969 -1.97432e-05 0
1951.29 3 896.151 -1.55503e-05 0
1951.29 3 1389.5 -1.14323e-05 0
1951.29 3 2154.43 -7.93899e-06 0
1951.29 3 3340.48 -5.33429e-06 0
1951.29 3 5179.47 -3.49945e-06 0
1951.29 3 8030.86 -2.23927e-06 0
1951.29 3 12452 -1.3738e-06 0
1951.29 3 19307 -8.10763e-07 0
1951.29 3 29935.8 -4.63268e-07 0
1951.29 3 46415.9 -2.5615e-07 0
1951.29 3 71968.6 -1.37331e-07 0
1951.29 3 111588 -7.14304e-08 0
1951.29 3 173020 -3.51735e-08 0
1951.29 3 268270 -1.67833e-08 0
1951.29 3 415956 -7.61558e-09 0
1951.29 3 644947 -3.13461e-09 0
1951.29 3 1e+06 -9.80744e-10 0

4757.94 3 1e-06 -1.69404e-05 0
4757.94 3 1.55052e-06 -1.69404e-05 0
4757.94 3 2.4041e-06 -1.69404e-05 0
4757.94 3 3.72759e-06 -1.69404e-05 0
4757.94 3 5.77969e-06 -1.69404e-05 0
4757.94 3 8.96151e-06 -1.69404e-05 0
4757.94 3 1.3895e-05 -1.69404e-05 0
4757.94 3 2.15443e-05 -1.69404e-05 0
4757.94 3 3.34048e-05 -1.69404e-05 0
4757.94 3 5.17947e-05 -1.69404e-05 0
4757.94 3 8.03086e-05 -1.69404e-05 0
4757.94 3 0.00012452 -1.69404e-05 0
4757.94 3 0.00019307 -1.69404e-05 0
4757.94 3 0.000299358 -1.69404e-05 0
4757.94 3 0.000464159 -1.69404e-05 0
4757.94 3 0.000719686 -1.69404e-05 0
4757.94 3 0.00111588 -1.69404e-05 0
4757.94 3 0.0017302 -1.69404e-05 0
4757.94 3 0.0026827 -1.69404e-05 0
4757.94 3 0.00415956 -1.69404e-05 0
4757.94 3 0.00644947 -1.69403e-05 0
4757.94 3 0.01 -1.69403e-05 0
4757.94 3 0.0155052 -1.69402e-05 0
4757.94 3 0.024041 -1.69402e-05 0
4757.94 3 0.0372759 -1.69403e-05 0
4757.94 3 0.0577969 -1.69406e-05 0
4757.94 3 0.0896151 -1.69414e-05 0
4757.94 3 0.13895 -1.69433e-05 0
4757.94 3 0.215443 -1.69464e-05 0
4757.94 3 0.334048 -1.69492e-05 0
4757.94 3 0.517947 -1.69451e-05 0
4757.94 3 0.803086 -1.69211e-05 0
4757.94 3 1.2452 -1.68714e-05 0
4757.94 3 1.9307 -1.68201e-05 0
4757.94 3 2.99358 -1.68288e-05 0
4757.94 3 4.64159 -1.67536e-05 0
4757.94 3 7.19686 -1.64971e-05 0
4757.94 3 11.1588 -1.64009e-05 0
4757.94 3 17.302 -1.62241e-05 0
4757.94 3 26.827 -1.58531e-05 0
4757.94 3 41.5956 -1.5613e-05 0
4757.94 3 64.4947 -1.5285e-05 0
4757.94 3 100 -1.47676e-05 0
4757.94 3 155.052 -1.41394e-05 0
4757.94 3 240.41 -1.33009e-05 0
4757.94 3 372.759 -1.20295e-05 0
4757.94 3 577.969 -1.05865e-05 0
4757.94 3 896.151 -9.09407e-06 0
4757.94 3 1389.5 -7.33373e-06 0
4757.94 3 2154.43 -5.55415e-06 0
4757.94 3 3340.48 -4.0253e-06 0
4757.94 3 5179.47 -2.8181e-06 0
4757.94 3 8030.86 -1.90368e-06 0
4757.94 3 12452 -1.21844e-06 0
4757.94 3 19307 -7.42454e-07 0
4757.94 3 29935.8 -4.34605e-07 0
4757.94 3 46415.9 -2.44726e-07 0
4757.94 3 71968.6 -1.33018e-07 0
4757.94 3 111588 -6.98837e-08 0
4757.94 3 173020 -3.46486e-08 0
4757.94 3 268270 -1.66127e-08 0
4757.94 3 415956 -7.5624e-09 0
4757.94 3 644947 -3.11886e-09 0
4757.94 3 1e+06 -9.76564e-10 0

11601.6 3 1e-06 -5.94422e-06 0
11601.6 3 1.55052e-06 -5.94422e-06 0
11601.6 3 2.4041e-06 -5.94422e-06 0
11601.6 3 3.72759e-06 -5.94422e-06 0
11601.6 3 5.77969e-06 -5.94422e-06 0
11601.6 3 8.96151e-06 -5.94422e-06 0
11601.6 3 1.3895e-05 -5.94422e-06 0
11601.6 3 2.15443e-05 -5.94422e-06 0
11601.6 3 3.34048e-05 -5.94422e-06 0
11601.6 3 5.17947e-05 -5.94422e-06 0
11601.6 3 8.03086e-05 -5.94422e-06 0
11601.6 3 0.00012452 -5.94422e-06 0
11601.6 3 0.00019307 -5.94422e-06 0
11601.6 3 0.000299358 -5.94422e-06 0
11601.6 3 0.000464159 -5.94422e-06 0
11601.6 3 0.000719686 -5.94422e-06 0
11601.6 3 0.00111588 -5.94422e-06 0
11601.6 3 0.0017302 -5.94422e-06 0
11601.6 3 0.0026827 -5.94422e-06 0
11601.6 3 0.00415956 -5.94422e-06 0
11601.6 3 0.00644947 -5.94421e-06 0
11601.6 3 0.01 -5.94421e-06 0
11601.6 3 0.0155052 -5.9442e-06 0
11601.6 3 0.024041 -5.9442e-06 0
11601.6 3 0.0372759 -5.94422e-06 0
11601.6 3 0.0577969 -5.94428e-06 0
11601.6 3 0.0896151 -5.94443e-06 0
11601.6 3 0.13895 -5.94475e-06 0
11601.6 3 0.215443 -5.9453e-06 0
11601.6 3 0.334048 -5.94583e-06 0
11601.6 3 0.517947 -5.9452e-06 0
11601.6 3 0.803086 -5.94125e-06 0
11601.6 3 1.2452 -5.933e-06 0
11601.6 3 1.9307 -5.92455e-06 0
11601.6 3 2.99358 -5.9264e-06 0
11601.6 3 4.64159 -5.91419e-06 0
11601.6 3 7.19686 -5.87141e-06 0
11601.6 3 11.1588 -5.85596e-06 0
11601.6 3 17.302 -5.82738e-06 0
11601.6 3 26.827 -5.76535e-06 0
11601.6 3 41.5956 -5.72614e-06 0
11601.6 3 64.4947 -5.67183e-06 0
11601.6 3 100 -5.58292e-06 0
11601.6 3 155.052 -5.47178e-06 0
11601.6 3 240.41 -5.31527e-06 0
11601.6 3 372.759 -5.054e-06 0
11601.6 3 577.969 -4.72586e-06 0
11601.6 3 896.151 -4.34515e-06 0
11601.6 3 1389.5 -3.81944e-06 0
11601.6 3 2154.43 -3.18236e-06 0
11601.6 3 3340.48 -2.5339e-06 0
11601.6 3 5179.47 -1.93874e-06 0
11601.6 3 8030.86 -1.41964e-06 0
11601.6 3 12452 -9.73117e-07 0
11601.6 3 19307 -6.26537e-07 0
11601.6 3 29935.8 -3.8303e-07 0
11601.6 3 46415.9 -2.23149e-07 0
11601.6 3 71968.6 -1.24537e-07 0
11601.6 3 111588 -6.6736e-08 0
11601.6 3 173020 -3.35511e-08 0
11601.6 3 268270 -1.62482e-08 0
11601.6 3 415956 -7.44679e-09 0
11601.6 3 644947 -3.08425e-09 0
11601.6 3 1e+06 -9.67373e-10 0

28288.7 3 1e-06 -2.05802e-06 0
28288.7 3 1.55052e-06 -2.05802e-06 0
28288.7 3 2.4041e-06 -2.05802e-06 0
28288.7 3 3.72759e-06 -2.05802e-06 0
28288.7 3 5.77969e-06 -2.05802e-06 0
28288.7 3 8.96151e-06 -2.05802e-06 0
28288.7 3 1.3895e-05 -2.05802e-06 0
28288.7 3 2.15443e-05 -2.05802e-06 0
28288.7 3 3.34048e-05 -2.05802e-06 0
28288.7 3 5.17947e-05 -2.05802e-06 0
28288.7 3 8.03086e-05 -2.05802e-06 0
28288.7 3 0.00012452 -2.05802e-06 0
28288.7 3 0.00019307 -2.05802e-06 0
28288.7 3 0.000299358 -2.05802e-06 0
28288.7 3 0.000464159 -2.05802e-06 0
28288.7 3 0.000719686 -2.05802e-06 0
28288.7 3 0.00111588 -2.05802e-06 0
28288.7 3 0.0017302 -2.05802e-06 0
28288.7 3 0.0026827 -2.05802e-06 0
28288.7 3 0.00415956 -2.05802e-06 0
28288.7 3 0.00644947 -2.05801e-06 0
28288.7 3 0.01 -2.05801e-06 0
28288.7 3 0.0155052 -2.05801e-06 0
28288.7 3 0.024041 -2.05801e-06 0
28288.7 3 0.0372759 -2.05802e-06 0
28288.7 3 0.0577969 -2.05803e-06 0
28288.7 3 0.0896151 -2.05805e-06 0
28288.7 3 0.13895 -2.05811e-06 0
28288.7 3 0.215443 -2.05821e-06 0
28288.7 3 0.334048 -2.0583e-06 0
28288.7 3 0.517947 -2.0582e-06 0
28288.7 3 0.803086 -2.05755e-06 0
28288.7 3 1.2452 -2.05617e-06 0
28288.7 3 1.9307 -2.05478e-06 0
28288.7 3 2.99358 -2.05513e-06 0
28288.7 3 4.64159 -2.05314e-06 0
28288.7 3 7.19686 -2.04601e-06 0
28288.7 3 11.1588 -2.04353e-06 0
28288.7 3 17.302 -2.0389e-06 0
28288.7 3 26.827 -2.02865e-06 0
28288.7 3 41.5956 -2.02238e-06 0
28288.7 3 64.4947 -2.01367e-06 0
28288.7 3 100 -1.99912e-06 0
28288.7 3 155.052 -1.98083e-06 0
28288.7 3 240.41 -1.95446e-06 0
28288.7 3 372.759 -1.90792e-06 0
28288.7 3 577.969 -1.84634e-06 0
28288.7 3 896.151 -1.77019e-06 0
28288.7 3 1389.5 -1.65309e-06 0
28288.7 3 2154.43 -1.48947e-06 0
28288.7 3 3340.48 -1.29529e-06 0
28288.7 3 5179.47 -1.08778e-06 0
28288.7 3 8030.86 -8.7564e-07 0
28288.7 3 12452 -6.58162e-07 0
28288.7 3 19307 -4.60207e-07 0
28288.7 3 29935.8 -3.01874e-07 0
28288.7 3 46415.9 -1.86492e-07 0
28288.7 3 71968.6 -1.09174e-07 0
28288.7 3 111588 -6.07213e-08 0
28288.7 3 173020 -3.13647e-08 0
28288.7 3 268270 -1.54972e-08 0
28288.7 3 415956 -7.20252e-09 0
28288.7 3 644947 -3.00986e-09 0
28288.7 3 1e+06 -9.47583e-10 0

68977.9 3 1e-06 -6.82579e-07 0
68977.9 3 1.55052e-06 -6.82579e-07 0
68977.9 3 2.4041e-06 -6.82579e-07 0
68977.9 3 3.72759e-06 -6.82579e-07 0
68977.9 3 5.77969e-06 -6.82579e-07 0
68977.9 3 8.96151e-06 -6.82579e-07 0
68977.9 3 1.3895e-05 -6.82579e-07 0
68977.9 3 2.15443e-05 -6.82579e-07 0
68977.9 3 3.34048e-05 -6.82579e-07 0
68977.9 3 5.17947e-05 -6.82579e-07 0
68977.9 3 8.03086e-05 -6.82579e-07 0
68977.9 3 0.00012452 -6.82579e-07 0
68977.9 3 0.00019307 -6.82579e-07 0
68977.9 3 0.000299358 -6.82579e-07 0
68977.9 3 0.000464159 -6.82579e-07 0
68977.9 3 0.000719686 -6.82579e-07 0
68977.9 3 0.00111588 -6.82579e-07 0
68977.9 3 0.0017302 -6.82579e-07 0
68977.9 3 0.0026827 -6.82579e-07 0
68977.9 3 0.00415956 -6.82579e-07 0
68977.9 3 0.00644947 -6.82579e-07 0
68977.9 3 0.01 -6.82579e-07 0
68977.9 3 0.0155052 -6.82579e-07 0
68977.9 3 0.024041 -6.82579e-07 0
68977.9 3 0.0372759 -6.8258e-07 0
68977.9 3 0.0577969 -6.82582e-07 0
68977.9 3 0.0896151 -6.82586e-07 0
68977.9 3 0.13895 -6.82596e-07 0
68977.9 3 0.215443 -6.82613e-07 0
68977.9 3 0.334048 -6.82629e-07 0
68977.9 3 0.517947 -6.82613e-07 0
68977.9 3 0.803086 -6.82505e-07 0
68977.9 3 1.2452 -6.82277e-07 0
68977.9 3 1.9307 -6.82047e-07 0
68977.9 3 2.99358 -6.82113e-07 0
68977.9 3 4.64159 -6.81787e-07 0
68977.9 3 7.19686 -6.80604e-07 0
68977.9 3 11.1588 -6.80207e-07 0
68977.9 3 17.302 -6.79464e-07 0
68977.9 3 26.827 -6.77787e-07 0
68977.9 3 41.5956 -6.76804e-07 0
68977.9 3 64.4947 -6.75447e-07 0
68977.9 3 100 -6.7315e-07 0
68977.9 3 155.052 -6.70287e-07 0
68977.9 3 240.41 -6.66128e-07 0
68977.9 3 372.759 -6.58521e-07 0
68977.9 3 577.969 -6.48261e-07 0
68977.9 3 896.151 -6.35283e-07 0
68977.9 3 1389.5 -6.13982e-07 0
68977.9 3 2154.43 -5.81407e-07 0
68977.9 3 3340.48 -5.38492e-07 0
68977.9 3 5179.47 -4.87129e-07 0
68977.9 3 8030.86 -4.27112e-07 0
68977.9 3 12452 -3.54041e-07 0
68977.9 3 19307 -2.74146e-07 0
68977.9 3 29935.8 -1.98356e-07 0
68977.9 3 46415.9 -1.34042e-07 0
68977.9 3 71968.6 -8.48925e-08 0
68977.9 3 111588 -5.03777e-08 0
68977.9 3 173020 -2.73475e-08 0
68977.9 3 268270 -1.40424e-08 0
68977.9 3 415956 -6.70978e-09 0
68977.9 3 644947 -2.85568e-09 0
68977.9 3 1e+06 -9.06305e-10 0

168192 3 1e-06 -2.11279e-07 0
168192 3 1.55052e-06 -2.11279e-07 0
168192 3 2.4041e-06 -2.11279e-07 0
168192 3 3.72759e-06 -2.11279e-07 0
168192 3 5.77969e-06 -2.11279e-07 0
168192 3 8.96151e-06 -2.11279e-07 0
168192 3 1.3895e-05 -2.11279e-07 0
168192 3 2.15443e-05 -2.11279e-07 0
168192 3 3.34048e-05 -2.11279e-07 0
168192 3 5.17947e-05 -2.11279e-07 0
