#q_sq i k_sq Re(fg) Im(fg)
410113 10 8.03086e-05 1.03211e-09 0
410113 10 0.00012452 1.03211e-09 0
410113 10 0.00019307 1.03211e-09 0
410113 10 0.000299358 1.03211e-09 0
410113 10 0.000464159 1.03211e-09 0
410113 10 0.000719686 1.03211e-09 0
410113 10 0.00111588 1.03211e-09 0
410113 10 0.0017302 1.03211e-09 0
410113 10 0.0026827 1.03211e-09 0
410113 10 0.00415956 1.03211e-09 0
410113 10 0.00644947 1.03211e-09 0
410113 10 0.01 1.03211e-09 0
410113 10 0.0155052 1.03211e-09 0
410113 10 0.024041 1.03211e-09 0
410113 10 0.0372759 1.03212e-09 0
410113 10 0.0577969 1.03212e-09 0
410113 10 0.0896151 1.03212e-09 0
410113 10 0.13895 1.03213e-09 0
410113 10 0.215443 1.03213e-09 0
410113 10 0.334048 1.03214e-09 0
410113 10 0.517947 1.03212e-09 0
410113 10 0.803086 1.03207e-09 0
410113 10 1.2452 1.03198e-09 0
410113 10 1.9307 1.03191e-09 0
410113 10 2.99358 1.03192e-09 0
410113 10 4.64159 1.03175e-09 0
410113 10 7.19686 1.03138e-09 0
410113 10 11.1588 1.03118e-09 0
410113 10 17.302 1.0309e-09 0
410113 10 26.827 1.03038e-09 0
410113 10 41.5956 1.02999e-09 0
410113 10 64.4947 1.02942e-09 0
410113 10 100 1.02853e-09 0
410113 10 155.052 1.02731e-09 0
410113 10 240.41 1.02548e-09 0
410113 10 372.759 1.02243e-09 0
410113 10 577.969 1.01809e-09 0
410113 10 896.151 1.01201e-09 0
410113 10 1389.5 1.00222e-09 0
410113 10 2154.43 9.86942e-10 0
410113 10 3340.48 9.64841e-10 0
410113 10 5179.47 9.34305e-10 0
410113 10 8030.86 8.91915e-10 0
410113 10 12452 8.31056e-10 0
410113 10 19307 7.47702e-10 0
410113 10 29935.8 6.4269e-10 0
410113 10 46415.9 5.21459e-10 0
410113 10 71968.6 3.94734e-10 0
410113 10 111588 2.74339e-10 0
410113 10 173020 1.71411e-10 0
410113 10 268270 9.78841e-11 0
410113 10 415956 5.04389e-11 0
410113 10 644947 2.25418e-11 0
410113 10 1e+06 7.62534e-12 0

1e+06 10 1e-06 2.49833e-10 0
1e+06 10 1.55052e-06 2.49833e-10 0
1e+06 10 2.4041e-06 2.49833e-10 0
1e+06 10 3.72759e-06 2.49833e-10 0
1e+06 10 5.77969e-06 2.49833e-10 0
1e+06 10 8.96151e-06 2.49833e-10 0
1e+06 10 1.3895e-05 2.49833e-10 0
1e+06 10 2.15443e-05 2.49833e-10 0
1e+06 10 3.34048e-05 2.49833e-10 0
1e+06 10 5.17947e-05 2.49833e-10 0
1e+06 10 8.03086e-05 2.49833e-10 0
1e+06 10 0.00012452 2.49833e-10 0
1e+06 10 0.00019307 2.49833e-10 0
1e+06 10 0.000299358 2.49833e-10 0
1e+06 10 0.000464159 2.49833e-10 0
1e+06 10 0.000719686 2.49833e-10 0
1e+06 10 0.00111588 2.49833e-10 0
1e+06 10 0.0017302 2.49833e-10 0
1e+06 10 0.0026827 2.49833e-10 0
1e+06 10 0.00415956 2.49833e-10 0
1e+06 10 0.00644947 2.49833e-10 0
1e+06 10 0.01 2.49833e-10 0
1e+06 10 0.0155052 2.49833e-10 0
1e+06 10 0.024041 2.49833e-10 0
1e+06 10 0.0372759 2.49833e-10 0
1e+06 10 0.0577969 2.49833e-10 0
1e+06 10 0.0896151 2.49834e-10 0
1e+06 10 0.13895 2.49835e-10 0
1e+06 10 0.215443 2.49836e-10 0
1e+06 10 0.334048 2.49837e-10 0
1e+06 10 0.517947 2.49835e-10 0
1e+06 10 0.803086 2.49826e-10 0
1e+06 10 1.2452 2.49812e-10 0
1e+06 10 1.9307 2.49802e-10 0
1e+06 10 2.99358 2.49803e-10 0
1e+06 10 4.64159 2.49778e-10 0
1e+06 10 7.19686 2.49719e-10 0
1e+06 10 11.1588 2.49691e-10 0
1e+06 10 17.302 2.49651e-10 0
1e+06 10 26.827 2.49575e-10 0
1e+06 10 41.5956 2.49523e-10 0
1e+06 10 64.4947 2.4945e-10 0
1e+06 10 100 2.49334e-10 0
1e+06 10 155.052 2.49182e-10 0
1e+06 10 240.41 2.48954e-10 0
1e+06 10 372.759 2.48564e-10 0
1e+06 10 577.969 2.48024e-10 0
1e+06 10 896.151 2.47284e-10 0
1e+06 10 1389.5 2.46066e-10 0
1e+06 10 2154.43 2.44133e-10 0
1e+06 10 3340.48 2.4133e-10 0
1e+06 10 5179.47 2.37471e-10 0
1e+06 10 8030.86 2.32045e-10 0
1e+06 10 12452 2.23858e-10 0
1e+06 10 19307 2.11829e-10 0
1e+06 10 29935.8 1.95244e-10 0
1e+06 10 46415.9 1.73663e-10 0
1e+06 10 71968.6 1.47322e-10 0
1e+06 10 111588 1.16796e-10 0
1e+06 10 173020 8.42407e-11 0
1e+06 10 268270 5.53575e-11 0
1e+06 10 415956 3.22542e-11 0
1e+06 10 644947 1.58646e-11 0
1e+06 10 1e+06 5.72855e-12 0

